DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-09,2024-09-12,"הגליל 129, חיפה",הגליל 129,12617-9-24,דירה בבית קומות,4.0,רביעית,85.0,1670000,,,1995.0,,5.0,4971652440,1,126179,False,,חיפה,הגליל,,12617-9-24,12617/9,19647.058823529413,32.7844552949,35.0252731662,2024
2024-12-09,2024-09-12,"שלון 21, חיפה",שלון 21,11880-19-8,,3.5,רביעית,77.3,1625000,,,1996.0,,6.0,4971682440,1,1188019,False,,חיפה,שלון,,11880-19-8,11880/19,21021.99223803364,32.7717693748,35.0140602963,2024
2024-12-09,2024-09-12,"אהרון צייטלין 25, חיפה",אהרון צייטלין 25,11585-187-24,דירה בבית קומות,3.0,רביעית,61.0,880000,,,1970.0,,4.0,4971909200,1,11585187,False,89% ב 9 שנים,חיפה,צייטלין אהרון,9.89,11585-187-24,11585/187,14426.22950819672,32.8168966205,35.069108658,2024
2024-12-08,2024-08-12,"משה חיים שפירא 37, חיפה",משה חיים שפירא 37,10444-2046-17,דירה בבית קומות,2.0,שניה,44.33,830000,,,1960.0,,3.0,4970753200,1,104442046,False,277% ב 21.6 שנים,חיפה,משה חיים שפירא,12.82,10444-2046-17,10444/2046,18723.21227159937,32.8397524913,35.0685101133,2024
2024-12-08,2024-08-12,"טשרניחובסקי 7, חיפה",טשרניחובסקי 7,10914-40-8,דירה בבית קומות,2.0,שניה,58.46,1280000,,,1990.0,,4.0,4970233800,1,1091440,False,100% ב 15.3 שנים,חיפה,טשרניחובסקי,6.54,10914-40-8,10914/40,21895.31303455354,32.817137264,34.9776030324,2024
2024-12-08,2024-08-12,"הסנה 6, חיפה",הסנה 6,12326-7-1,דירה בבית קומות,3.0,ראשונה,80.75,1325000,,,1960.0,,3.0,4970399160,1,123267,False,,חיפה,הסנה,,12326-7-1,12326/7,16408.668730650155,32.8125173679,34.9694569262,2024
2024-12-08,2024-08-12,"שבטי ישראל 40, חיפה",שבטי ישראל 40,11539-86-4,דירה בבית קומות,3.0,ראשונה,53.0,825000,,,1960.0,,2.0,4970150320,1,1153986,False,,חיפה,שבטי ישראל,,11539-86-4,11539/86,15566.037735849057,32.8195605239,35.0785021823,2024
2024-12-08,2024-08-12,"יותם 35, חיפה",יותם 35,10767-68-15,דירה בבית קומות,6.0,שישית,239.0,4960000,,,1960.0,2024.0,1.0,4970403680,1,1076768,False,,חיפה,יותם,,10767-68-15,10767/68,20753.138075313807,32.7944832322,34.9873317774,2024
2024-12-08,2024-08-12,"פרויד 44, חיפה",פרויד 44,10794-178-34,דירה בבית קומות,3.0,קומה ‎1‏,85.1,1420000,,,1980.0,,13.0,4970252560,1,10794178,False,,חיפה,פרויד,,10794-178-34,10794/178,16686.251468860166,32.7791139014,34.9867575484,2024
2024-12-07,2024-07-12,"אלכסנדר זייד 59, חיפה",אלכסנדר זייד 59,11581-5-2,דירה בבית קומות,5.0,קרקע + ראשונה,104.02,1800000,,,1988.0,,2.0,4968782040,1,115815,False,56% ב 11.7 שנים,חיפה,זייד אלכסנדר,4.79,11581-5-2,11581/5,17304.364545279754,32.8267066773,35.0668163805,2024
