DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"לוי אשכול 13, חדרה",לוי אשכול 13,10041-426-1,דירה בבית קומות,3.0,קרקע,59.5,,,,1970.0,,3.0,7671037725,1,10041426,False,81% ב 8.5 שנים,חדרה,אשכול לוי,9.53,10041-426-1,10041/426,,32.4283784119,34.9163297836,2017
2017-12-31,2017-12-31,"הגיבורים 34, חדרה",הגיבורים 34,10037-479-8,דירה בבית קומות,4.0,שניה,107.0,,,,2017.0,,,7670402740,1,10037479,False,,חדרה,הגבורים,,10037-479-8,10037/479,,32.4324254388,34.9218857382,2017
2017-12-31,2017-12-31,"שיבת ציון 20, חדרה",שיבת ציון 20,10570-36-1,דירה בבית קומות,4.0,ראשונה,113.0,,,,1950.0,,2.0,7670013975,1,1057036,False,,חדרה,שיבת ציון,,10570-36-1,10570/36,,32.4389465584,34.8840948939,2017
2017-12-29,2017-12-29,"שניר 1, חדרה",שניר 1,10403-220-72,דירה בבית קומות,4.0,שביעית,100.0,,,,2017.0,,18.0,7671081145,1,10403220,False,,חדרה,שניר,,10403-220-72,10403/220,,32.4300801362,34.9328978708,2017
2017-12-28,2017-12-28,"הגיבורים 51, חדרה",הגיבורים 51,10037-338-4,חנות,,ראשונה,1700.0,,,,1960.0,,2.0,7671466725,1,10037338,False,,חדרה,הגבורים,,10037-338-4,10037/338,,32.4355114127,34.922204821,2017
2017-12-28,2017-12-28,"חטיבת הנח""ל 24, חדרה","חטיבת הנח""ל 24",10403-230-5,דירה בבית קומות,4.0,ראשונה,116.0,,,,1996.0,,1.0,7670794820,1,10403230,False,,חדרה,"חטיבת הנח""ל",,10403-230-5,10403/230,,32.4305922096,34.9368593444,2017
2017-12-28,2017-12-28,"תרנ""א 20, חדרה","תרנ""א 20",10038-104-24,דירה,4.0,ארבע עשרה,103.0,,1.0,ויוה חדרה,2020.0,,24.0,11181168967,1,10038104,False,,חדרה,"תרנ""א",,10038-104-24,10038/104,,32.4336925543,34.9249607702,2017
2017-12-28,2017-12-28,"שניר 1, חדרה",שניר 1,10403-220-71,דירה,4.0,שביעית,100.0,,1.0,חלומות פארק חדרה,2017.0,,18.0,11181172833,1,10403220,False,,חדרה,שניר,,10403-220-71,10403/220,,32.4300801362,34.9328978708,2017
2017-12-28,2017-12-28,"תרנ""א 20, חדרה","תרנ""א 20",10038-104-177,דירה בבית קומות,4.0,ארבע עשרה,103.0,,,,2020.0,,24.0,7670706355,1,10038104,False,,חדרה,"תרנ""א",,10038-104-177,10038/104,,32.4336925543,34.9249607702,2017
2017-12-27,2017-12-27,"נהרונית 38, חדרה",נהרונית 38,10058-33-14,דירה בבית קומות,3.0,ראשונה,76.0,,,,1990.0,,4.0,7616948430,1,1005833,False,22% ב 0.5 שנים,חדרה,נהרונית,44.0,10058-33-14,10058/33,,32.4210142842,34.9575171408,2017
