DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-30,2019-12-30,,,3650-49-9,משרדים + מגורים,,שניה,81.0,238387,,,2019.0,,,10085045544,2,365049,False,,רחובות,הורביץ אלי,,3650-49-9,3650/49,2943.0493827160494,31.8991967342,34.7875833487,2019
2019-12-29,2019-12-29,"חי""ש 37, רחובות","חי""ש 37",3700-103-1,דירה בבית קומות,5.0,ראשונה,110.94,2080000,,,1995.0,,4.0,10080439824,1,3700103,False,,רחובות,"חי""ש",,3700-103-1,3700/103,18748.873264827835,31.8976017537,34.822944253,2019
2019-12-29,2019-12-29,"ענבר 4, רחובות",ענבר 4,3697-424-17,דירה בבית קומות,3.0,חמישית,78.0,1670000,,,2018.0,,8.0,10081839096,1,3697424,False,,רחובות,ענבר,,3697-424-17,3697/424,21410.25641025641,31.8775240707,34.8181882137,2019
2019-12-29,2019-12-29,"קובנר 2, רחובות",קובנר 2,3659-18-4,דירה בבית קומות,3.0,ראשונה,62.0,1225000,,,1970.0,,4.0,10080914676,1,365918,False,,רחובות,קובנר,,3659-18-4,3659/18,19758.064516129038,31.8818890589,34.8043284923,2019
2019-12-29,2019-12-29,"טובה וטוביה מילר 23, רחובות",טובה וטוביה מילר 23,3703-1237-16,דירה בבית קומות,4.0,רביעית,102.0,1800000,,,1983.0,,7.0,10032787380,1,37031237,False,151% ב 12 שנים,רחובות,מילר טובה וטוביה,12.58,3703-1237-16,3703/1237,17647.058823529413,31.9010990045,34.8189111781,2019
2019-12-29,2019-12-29,"כרמל 15, רחובות",כרמל 15,5908-71-26,דירה בבית קומות,4.5,שמינית,98.0,2150000,,,2007.0,,7.0,10032772008,1,590871,False,,רחובות,כרמל,,5908-71-26,5908/71,21938.775510204083,31.9074501994,34.8228149126,2019
2019-12-29,2019-12-29,"הר הצופים 7, רחובות",הר הצופים 7,5713-85-106,דירה בבית קומות,4.0,רביעית,89.2,1800000,,,2005.0,,7.0,10032797628,1,571385,False,53% ב 9.7 שנים,רחובות,הר הצופים,5.46,5713-85-106,5713/85,20179.372197309414,31.8948393353,34.7803725141,2019
2019-12-27,2019-12-27,"מנשה קפרא 61, רחובות",מנשה קפרא 61,3705-289-12,דירה בבית קומות,3.0,שניה,59.11,1295000,,,1970.0,,3.0,10080464772,1,3705289,False,233% ב 13.9 שנים,רחובות,קפרא מנשה,16.76,3705-289-12,3705/289,21908.306547115542,31.8908590415,34.8179236747,2019
2019-12-27,2019-12-27,"גלוסקין 36, רחובות",גלוסקין 36,3702-382-10,דירה בבית קומות,4.0,שלישית,99.03,1650000,,,1980.0,,5.0,10081635312,1,3702382,False,65% ב 10.6 שנים,רחובות,גלוסקין,6.13,3702-382-10,3702/382,16661.617691608604,31.9010572011,34.8084526844,2019
2019-12-26,2019-12-26,"שפינוזה ברוך 30, רחובות",שפינוזה ברוך 30,3702-291-5,דירה בבית קומות,4.0,שלישית,110.59,2260000,,,2005.0,,5.0,10032964620,1,3702291,False,92% ב 14 שנים,רחובות,שפינוזה ברוך,6.57,3702-291-5,3702/291,20435.8441088706,31.8985703955,34.8050099874,2019
2019-12-26,2019-12-26,"השעורה 10, רחובות",השעורה 10,3648-189-1,קוטג' דו משפחתי,6.0,,170.0,3820000,,,1984.0,,,10081278396,1,3648189,False,,רחובות,השעורה,,3648-189-1,3648/189,22470.58823529412,31.8995845136,34.8001374884,2019
2019-12-26,2019-12-26,"האמוראים 6, רחובות",האמוראים 6,3705-700-25,דירה בבית קומות,3.0,שניה,60.5,1130000,,,1970.0,,3.0,10033067268,1,3705700,False,,רחובות,האמוראים,,3705-700-25,3705/700,18677.685950413223,31.8845046222,34.817289983,2019
2019-12-26,2019-12-26,"גורדון 2, רחובות",גורדון 2,3703-1394-33,דירה בבית קומות,3.0,שביעית,74.65,1726000,,,2012.0,,19.0,10032639624,1,37031394,False,42% ב 8.4 שנים,רחובות,גורדון,5.0,3703-1394-33,3703/1394,23121.232417950432,31.9011251208,34.8099768873,2019
2019-12-25,2019-12-25,"בתיה מקוב 1, רחובות",בתיה מקוב 1,3701-961-11,דירה בבית קומות,5.0,שלישית,135.0,2100000,,,2020.0,,1.0,10258193064,1,3701961,False,,רחובות,מקוב בתיה,,3701-961-11,3701/961,15555.555555555557,31.8905525378,34.809142718,2019
2019-12-25,2019-12-25,"בוסתן 7, רחובות",בוסתן 7,3697-349-6,דירה בבית קומות,4.0,שניה,89.87,1565000,,,1993.0,,6.0,10080712236,1,3697349,False,,רחובות,בוסתן,,3697-349-6,3697/349,17414.04250584177,31.8813121368,34.8138967886,2019
2019-12-25,2019-12-25,"בני משה 9, רחובות",בני משה 9,3704-167-8,דירה בבית קומות,3.0,שניה,66.5,1375000,,,1970.0,,5.0,10032711024,1,3704167,False,74% ב 5.5 שנים,רחובות,בני משה,13.45,3704-167-8,3704/167,20676.69172932331,31.8918751762,34.8099272257,2019
2019-12-25,2019-12-25,"אהרון שקולניק 7, רחובות",אהרון שקולניק 7,3704-653-27,דירה בבית קומות,4.5,שביעית,104.28,1610000,,,1980.0,,8.0,10080115500,1,3704653,False,75% ב 6.3 שנים,רחובות,שקולניק אהרן,11.9,3704-653-27,3704/653,15439.202148062908,31.8951942405,34.8202953611,2019
2019-12-25,2019-12-25,"יהודה הלוי 19, רחובות",יהודה הלוי 19,3697-110-1,קוטג' דו משפחתי,3.0,,91.0,1413000,,,1970.0,,,10081575756,1,3697110,False,,רחובות,יהודה הלוי,,3697-110-1,3697/110,15527.472527472528,31.8857848084,34.8127474436,2019
2019-12-24,2019-12-24,"כרמל 7, רחובות",כרמל 7,5908-67-356,דירה בבית קומות,4.0,שביעית,102.3,2300000,,,2009.0,,27.0,10032395016,1,590867,False,20% ב 1.6 שנים,רחובות,כרמל,12.5,5908-67-356,5908/67,22482.893450635387,31.9065038732,34.8220267931,2019
2019-12-24,2019-12-24,"הרשזון 33, רחובות",הרשזון 33,3701-722-10,דירה בבית קומות,3.0,שניה,63.9,1265000,,,1970.0,,4.0,10032409716,1,3701722,False,,רחובות,הרשנזון,,3701-722-10,3701/722,19796.557120500784,31.8899883735,34.8098376727,2019
2019-12-24,2019-12-24,"בוסתן 2, רחובות",בוסתן 2,3697-353-13,דירה בבית קומות,4.0,חמישית,90.4,1450000,,,1993.0,,6.0,10081758792,1,3697353,True,-14% ב 2 שנים,רחובות,בוסתן,-7.0,3697-353-13,3697/353,16039.823008849557,31.8805443029,34.8134483659,2019
2019-12-24,2019-12-24,"בתיה מקוב 1, רחובות",בתיה מקוב 1,3701-961-1,,5.0,שלישית,135.0,2100000,1.0,,,,1.0,11181227081,1,3701961,False,,רחובות,מקוב בתיה,,3701-961-1,3701/961,15555.555555555557,31.8905525378,34.809142718,2019
2019-12-23,2019-12-23,"משה פורר 10, רחובות",משה פורר 10,3699-249-24,דירה בבית קומות,4.0,שישית,95.85,1670000,,,1996.0,,15.0,10032264816,1,3699249,False,140% ב 13.6 שנים,רחובות,פורר משה,10.29,3699-249-24,3699/249,17423.05685967658,31.888461774,34.8308497869,2019
2019-12-23,2019-12-23,"חזון איש 6, רחובות",חזון איש 6,5478-26-44,דירה בבית קומות,4.0,שלישית,107.43,1765000,,,2010.0,,9.0,10080584640,1,547826,False,25% ב 4.3 שנים,רחובות,חזון איש,5.81,5478-26-44,5478/26,16429.302801824444,31.8817142284,34.7908107804,2019
2019-12-22,2019-12-22,"ענבר 4, רחובות",ענבר 4,3697-424-12,דירה בבית קומות,4.0,רביעית,101.0,1880000,,,2018.0,,8.0,10082000628,1,3697424,False,,רחובות,ענבר,,3697-424-12,3697/424,18613.86138613861,31.8775240707,34.8181882137,2019
2019-12-22,2019-12-22,"כרמל 7, רחובות",כרמל 7,5908-67-158,דירה בבית קומות,3.0,שמינית,70.1,1730000,,,2009.0,,27.0,10032169140,1,590867,False,34% ב 7.3 שנים,רחובות,כרמל,4.66,5908-67-158,5908/67,24679.029957203995,31.9065038732,34.8220267931,2019
2019-12-22,2019-12-22,"פינסקר 14, רחובות",פינסקר 14,3694-46-19,דירה בבית קומות,4.0,רביעית,92.0,2400000,,,1980.0,,5.0,10080112056,1,369446,False,,רחובות,פינסקר,,3694-46-19,3694/46,26086.95652173913,31.9049000004,34.8136096522,2019
2019-12-22,2019-12-22,"יעקב 30, רחובות",יעקב 30,3704-717-21,דירה בבית קומות,4.0,חמישית,99.39,1820000,,,1998.0,,17.0,10081751148,1,3704717,False,,רחובות,יעקב,,3704-717-21,3704/717,18311.70137840829,31.8958397711,34.8138432787,2019
2019-12-22,2019-12-22,"הנשיא הראשון 36, רחובות",הנשיא הראשון 36,3703-1346-22,דירה בבית קומות,5.0,שישית,104.41,1850000,,,1987.0,,8.0,10080322140,1,37031346,False,131% ב 11.1 שנים,רחובות,הנשיא הראשון,11.8,3703-1346-22,3703/1346,17718.60932860837,31.9034892182,34.8127992556,2019
2019-12-20,2019-12-20,"לח""י 6, רחובות","לח""י 6",3698-382-7,דירה בבית קומות,3.5,שניה,84.5,1565000,,,2000.0,,9.0,10032291780,1,3698382,False,,רחובות,"לח""י",,3698-382-7,3698/382,18520.7100591716,31.8871267468,34.8233172027,2019
2019-12-20,2019-12-20,"הר הצופים 46, רחובות",הר הצופים 46,5714-116-17,דירה בבית קומות,5.0,קומה ‎4‏,121.5,2295000,,,2014.0,,8.0,10080479388,1,5714116,False,17% ב 3.6 שנים,רחובות,הר הצופים,4.72,5714-116-17,5714/116,18888.88888888889,31.8923179144,34.7786329203,2019
2019-12-20,2019-12-20,"יעקב 38, רחובות",יעקב 38,3704-434-8,דירה בבית קומות,4.0,שניה,81.99,1680000,,,1970.0,,7.0,10080847980,1,3704434,False,150% ב 15.2 שנים,רחובות,יעקב,9.87,3704-434-8,3704/434,20490.30369557263,31.8962465487,34.8147753118,2019
2019-12-19,2019-12-19,"הר הצופים 31, רחובות",הר הצופים 31,5713-87-6,דירה בבית קומות,3.0,ראשונה,77.1,1650000,,,2007.0,,7.0,10080488376,1,571387,False,17% ב 3.6 שנים,רחובות,הר הצופים,4.72,5713-87-6,5713/87,21400.77821011673,31.895377348,34.7820499418,2019
2019-12-19,2019-12-19,"משה מזרחי 15, רחובות",משה מזרחי 15,3697-123-8,דירה בבית קומות,4.0,רביעית,100.0,1680000,,,2012.0,,5.0,10032523284,1,3697123,False,41% ב 5.8 שנים,רחובות,מזרחי משה,7.07,3697-123-8,3697/123,16800.0,31.8838156552,34.8139624765,2019
2019-12-19,2019-12-19,"חזון איש 18, רחובות",חזון איש 18,5478-23-44,דירה בבית קומות,4.0,שישית,105.25,1770000,,,2013.0,,8.0,10032039444,1,547823,False,12% ב 3.4 שנים,רחובות,חזון איש,3.53,5478-23-44,5478/23,16817.102137767222,31.8822396989,34.7930524493,2019
2019-12-19,2019-12-19,"ראול ולנברג 6, רחובות",ראול ולנברג 6,3697-571-144,דירה בבית קומות,4.0,קומה ‎6‏,91.84,2030000,,,2015.0,,15.0,10031935620,1,3697571,False,31% ב 4.5 שנים,רחובות,ולנברג ראול,6.89,3697-571-144,3697/571,22103.658536585364,31.8797454792,34.8054339924,2019
2019-12-19,2019-12-19,"פינס 6, רחובות",פינס 6,3703-344-9,דירה בבית קומות,4.0,שלישית,80.0,1465000,,,1970.0,,5.0,10032843408,1,3703344,False,121% ב 12.5 שנים,רחובות,פינס,9.68,3703-344-9,3703/344,18312.5,31.8957567596,34.8068081175,2019
2019-12-19,2019-12-19,"הרב דוד ישראל 79, רחובות",הרב דוד ישראל 79,4536-80-9,דירה בבית קומות,5.0,"קומה ‎3‏, קומה ‎4‏",147.66,2030000,,,1990.0,,3.0,10032334788,1,453680,False,59% ב 6.6 שנים,רחובות,הרב דוד ישראל,8.94,4536-80-9,4536/80,13747.798997697411,31.8817018641,34.8053223824,2019
2019-12-18,2019-12-18,"הרב זכריה מדר 15, רחובות",הרב זכריה מדר 15,3705-454-15,דירה בבית קומות,3.0,,70.0,4000000,,,1960.0,,,10032130248,1,3705454,False,,רחובות,הרב מדר זכריה,,3705-454-15,3705/454,57142.857142857145,,,2019
2019-12-18,2019-12-18,"הילל יעקב 1, רחובות",הילל יעקב 1,3656-110-7,דירה בבית קומות,5.0,שניה,96.0,1510000,,,1960.0,,2.0,10031916132,1,3656110,False,,רחובות,הלל יעקב,,3656-110-7,3656/110,15729.166666666666,31.8918131796,34.7946341061,2019
2019-12-18,2019-12-18,"הר הצופים 3, רחובות",הר הצופים 3,5713-92-75,דירה בבית קומות,3.0,רביעית,73.7,1610000,,,2000.0,,16.0,10031959728,1,571392,False,15% ב 3.8 שנים,רחובות,הר הצופים,3.95,5713-92-75,5713/92,21845.31886024423,31.8965230096,34.7807444395,2019
2019-12-17,2019-12-17,"העלייה 5, רחובות",העלייה 5,3659-15-16,דירה בבית קומות,3.0,רביעית,62.0,895000,,,1970.0,,4.0,10031774760,1,365915,False,,רחובות,העליה,,3659-15-16,3659/15,14435.483870967742,31.8822041963,34.8034125176,2019
2019-12-17,2019-12-17,"גרשון דובנבוים 16, רחובות",גרשון דובנבוים 16,3655-571-6,דירה בבית קומות,5.0,שביעית,129.0,2550000,,,2019.0,,6.0,10081114764,1,3655571,False,,רחובות,דובנבוים גרשון,,3655-571-6,3655/571,19767.441860465115,31.8924372373,34.8050630685,2019
2019-12-17,2019-12-17,"רמב""ם 59, רחובות","רמב""ם 59",3701-216-10,דירה בבית קומות,3.0,שלישית,54.8,1105000,,,1970.0,,4.0,10081125936,1,3701216,False,,רחובות,"רמב""ם",,3701-216-10,3701/216,20164.23357664234,31.8869857227,34.8090162237,2019
2019-12-17,2019-12-17,"כרמל 21, רחובות",כרמל 21,5908-73-14,דירה בבית קומות,3.0,רביעית,81.87,1827000,,,2012.0,,18.0,10081962324,1,590873,False,53% ב 7.5 שנים,רחובות,כרמל,7.07,5908-73-14,5908/73,22315.86661780872,31.9083495555,34.8224889862,2019
2019-12-17,2019-12-17,"מנוחה ונחלה 34, רחובות",מנוחה ונחלה 34,3704-104-27,דירה בבית קומות,4.0,שביעית,102.5,1650000,,,1974.0,,8.0,10031681352,1,3704104,False,147% ב 14 שנים,רחובות,מנוחה ונחלה,10.5,3704-104-27,3704/104,16097.560975609756,31.8962187212,34.8175055079,2019
2019-12-17,2019-12-17,"סוקולוב 2, רחובות",סוקולוב 2,3703-533-10,משרד,,ביניים,,150000,,,1970.0,,5.0,10032878016,1,3703533,False,,רחובות,סוקולוב,,3703-533-10,3703/533,,31.8954625119,34.8092597641,2019
2019-12-17,2019-12-17,"פרופ' יהודית בירק 3, רחובות",פרופ' יהודית בירק 3,3694-390-2,דירה בבית קומות,5.0,רביעית,120.0,2455000,,,2016.0,,4.0,10032079008,1,3694390,False,,רחובות,פרופ' בירק יהודית,,3694-390-2,3694/390,20458.33333333333,31.9019170547,34.820250102,2019
2019-12-17,2019-12-17,"סוקולוב 2, רחובות",סוקולוב 2,3703-533-9,משרד,,ביניים,,212000,,,1970.0,,5.0,10032875328,1,3703533,False,,רחובות,סוקולוב,,3703-533-9,3703/533,,31.8954625119,34.8092597641,2019
2019-12-16,2019-12-16,"הרצל 191, רחובות",הרצל 191,3703-67-32,דירה בבית קומות,4.0,חמישית,76.8,1570000,,,1970.0,,6.0,10031685552,1,370367,False,,רחובות,הרצל,,3703-67-32,3703/67,20442.708333333336,31.9002196627,34.809227756,2019
2019-12-16,2019-12-16,"סוקולוב 2, רחובות",סוקולוב 2,3703-533-24,דירה בבית קומות,3.0,רביעית,62.95,1340000,,,1970.0,,5.0,10080136332,1,3703533,False,39% ב 7.9 שנים,רחובות,סוקולוב,4.94,3703-533-24,3703/533,21286.735504368546,31.8954625119,34.8092597641,2019
2019-12-16,2019-12-16,"הרה""ג עובדיה דמתי 3, רחובות","הרה""ג עובדיה דמתי 3",5572-16-5,דירה בבית קומות,5.0,רביעית,123.0,1900000,,,2018.0,,7.0,10032070692,1,557216,False,,רחובות,"הרה""ג עובדיה דמתי",,5572-16-5,5572/16,15447.154471544716,31.894105302,34.7723940883,2019
2019-12-16,2019-12-16,"מאפו 5, רחובות",מאפו 5,3704-475-7,דירה בבית קומות,3.5,שלישית,80.62,1430000,,,1970.0,,4.0,10032370236,1,3704475,False,,רחובות,מאפו,,3704-475-7,3704/475,17737.53411064252,31.8931543018,34.8149509944,2019
2019-12-16,2019-12-16,"גרשון דובנבוים 16, רחובות",גרשון דובנבוים 16,3655-571-5,דירה,5.0,,129.0,2550000,1.0,,2019.0,,6.0,11181225316,1,3655571,False,,רחובות,דובנבוים גרשון,,3655-571-5,3655/571,19767.441860465115,31.8924372373,34.8050630685,2019
2019-12-15,2019-12-15,"האגוז 8, רחובות",האגוז 8,3700-404-49,דירה בבית קומות,4.0,רביעית,92.6,1650000,,,1995.0,,6.0,10031722680,1,3700404,False,150% ב 13.2 שנים,רחובות,האגוז,11.36,3700-404-49,3700/404,17818.57451403888,31.8914367784,34.8281124606,2019
2019-12-15,2019-12-15,"גורדון 10, רחובות",גורדון 10,3703-1535-14,דירה בבית קומות,4.0,קומה ‎5‏,102.8,2130000,,,2019.0,,8.0,10031647920,1,37031535,False,,רחובות,גורדון,,3703-1535-14,3703/1535,20719.844357976654,31.9015016761,34.8110796048,2019
2019-12-15,2019-12-15,"דולינסקי 17, רחובות",דולינסקי 17,3698-40-17,דירה בבית קומות,4.0,חמישית,76.0,1340000,,,1980.0,,8.0,10032784524,1,369840,False,173% ב 13.4 שנים,רחובות,דולינסקי,12.91,3698-40-17,3698/40,17631.57894736842,31.8826320211,34.8242498114,2019
2019-12-13,2019-12-13,"גרשון דובנבוים 16, רחובות",גרשון דובנבוים 16,3655-571-4,דירה בבית קומות,5.0,חמישית,129.0,2400000,,,2019.0,,6.0,10032537900,1,3655571,False,,רחובות,דובנבוים גרשון,,3655-571-4,3655/571,18604.6511627907,31.8924372373,34.8050630685,2019
2019-12-12,2019-12-12,"הרשזון 39, רחובות",הרשזון 39,3704-182-16,דירה בבית קומות,3.0,רביעית,65.0,1215000,,,1970.0,,4.0,10031594748,1,3704182,False,94% ב 10.4 שנים,רחובות,הרשנזון,9.04,3704-182-16,3704/182,18692.30769230769,31.8903033192,34.8103915438,2019
2019-12-12,2019-12-12,"מרגולין 28, רחובות",מרגולין 28,3700-293-1,קוטג' דו משפחתי,2.0,----,43.0,2390000,,,1963.0,,1.0,10031653632,1,3700293,False,,רחובות,מרגולין,,3700-293-1,3700/293,55581.395348837206,31.89749264,34.8244571329,2019
2019-12-12,2019-12-12,"אוסישקין 3, רחובות",אוסישקין 3,3701-318-2,קוטג' דו משפחתי,6.0,קרקע ראשונה ושניה,163.76,2240000,,,1995.0,,,10031575932,1,3701318,False,,רחובות,אוסישקין,,3701-318-2,3701/318,13678.55398143625,31.8896043358,34.8065142533,2019
2019-12-12,2019-12-12,"חי""ש 36, רחובות","חי""ש 36",3700-658-1,קרקע למגורים,,,1000.0,6500000,,,,,,10080641592,1,3700658,False,,רחובות,"חי""ש",,3700-658-1,3700/658,6500.0,31.8975878106,34.823533321,2019
2019-12-12,2019-12-12,"לובה אליאב 1, רחובות",לובה אליאב 1,3651-95-149,משרד,,רביעית,90.0,1070000,,,2017.0,,6.0,10031729064,1,365195,False,,רחובות,לובה אליאב,,3651-95-149,3651/95,11888.888888888889,31.8932690293,34.7866287273,2019
2019-12-12,2019-12-12,"ביל""ו 25, רחובות","ביל""ו 25",3701-612-5,חנות,,ראשונה,375.0,6250000,,,1975.0,,1.0,10081385832,1,3701612,False,,רחובות,"ביל""ו",,3701-612-5,3701/612,16666.666666666668,31.8936573157,34.8089775088,2019
2019-12-12,2019-12-12,"סעדיה גאון 43, רחובות",סעדיה גאון 43,3701-44-12,דירה בבית קומות,5.0,חמישית,126.0,2400000,,,2011.0,,5.0,10032302868,1,370144,False,,רחובות,סעדיה גאון,,3701-44-12,3701/44,19047.61904761905,,,2019
2019-12-12,2019-12-12,"אהרון שקולניק 4, רחובות",אהרון שקולניק 4,3704-656-13,דירה בבית קומות,4.0,רביעית,91.16,1373000,,,1980.0,,8.0,10032693720,1,3704656,False,,רחובות,שקולניק אהרן,,3704-656-13,3704/656,15061.430451952612,31.8947865619,34.8201659289,2019
2019-12-12,2019-12-12,"ענבר 4, רחובות",ענבר 4,3697-424-18,דירה בבית קומות,4.0,שביעית,101.0,1936000,,,2018.0,,8.0,10081134924,1,3697424,False,,רחובות,ענבר,,3697-424-18,3697/424,19168.31683168317,31.8775240707,34.8181882137,2019
2019-12-12,2019-12-12,"בנימין 39, רחובות",בנימין 39,3704-43-34,דירה בבית קומות,3.5,שלישית,71.88,1230000,,,1960.0,,3.0,10031745696,1,370443,False,64% ב 10 שנים,רחובות,בנימין,6.4,3704-43-34,3704/43,17111.853088480802,31.8956235316,34.8156532118,2019
2019-12-12,2019-12-12,"ענבר 4, רחובות",ענבר 4,3697-424-11,דירה בבית קומות,4.0,תשיעית,101.0,1970000,,,2018.0,,8.0,10081252860,1,3697424,False,,רחובות,ענבר,,3697-424-11,3697/424,19504.950495049507,31.8775240707,34.8181882137,2019
2019-12-12,2019-12-12,"גרשון דובנבוים 16, רחובות",גרשון דובנבוים 16,3655-571-3,דירה,5.0,,129.0,2400000,1.0,,2019.0,,6.0,11181225315,1,3655571,False,,רחובות,דובנבוים גרשון,,3655-571-3,3655/571,18604.6511627907,31.8924372373,34.8050630685,2019
2019-12-11,2019-11-12,"השומרים 5, רחובות",השומרים 5,3704-137-9,דירה בבית קומות,4.0,ראשונה,77.55,1575000,,,1960.0,,3.0,10028846268,1,3704137,False,64% ב 6.1 שנים,רחובות,השומרים,10.49,3704-137-9,3704/137,20309.47775628627,31.8961903227,34.8180612938,2019
2019-12-11,2019-11-12,"הרצל 213, רחובות",הרצל 213,3702-195-6,דירה בבית קומות,4.0,ראשונה,73.37,1430000,,,1970.0,,5.0,10028867688,1,3702195,False,,רחובות,הרצל,,3702-195-6,3702/195,19490.25487256372,31.9025254916,34.808174654,2019
2019-12-11,2019-11-12,"אלי הורביץ 12, רחובות",אלי הורביץ 12,3650-40-17,משרד,,שניה,147.32,2100000,,,2011.0,,4.0,10030329120,1,365040,False,,רחובות,הורביץ אלי,,3650-40-17,3650/40,14254.683681781158,31.900948626,34.7887116804,2019
2019-12-09,2019-09-12,"הר הצופים 3, רחובות",הר הצופים 3,5713-92-68,דירה בבית קומות,3.0,שלישית,70.6,1630000,,,2000.0,,16.0,10023841968,1,571392,False,26% ב 3.7 שנים,רחובות,הר הצופים,7.03,5713-92-68,5713/92,23087.818696883856,31.8965230096,34.7807444395,2019
2019-12-09,2019-09-12,"לוין אפשטין 19, רחובות",לוין אפשטין 19,3703-1499-11,דירה בבית קומות,5.0,קומה ‎6‏,157.84,2390000,,,2014.0,,13.0,10024705572,1,37031499,False,,רחובות,לוין אפשטין,,3703-1499-11,3703/1499,15141.915864166243,31.8965443399,34.8090675444,2019
2019-12-09,2019-09-12,"מנוחה ונחלה 17, רחובות",מנוחה ונחלה 17,3704-84-17,דירה בבית קומות,5.0,שביעית,115.0,2090000,,,2015.0,,6.0,10024040964,1,370484,False,,רחובות,מנוחה ונחלה,,3704-84-17,3704/84,18173.91304347826,31.8940600875,34.817222461,2019
2019-12-09,2019-09-12,"נתיב הל""ה 23, רחובות","נתיב הל""ה 23",3700-602-1,קוטג' דו משפחתי,6.0,"קרקע, ראשונה",161.14,1500000,,,1980.0,,,10024361760,1,3700602,False,,רחובות,"נתיב הל""ה",,3700-602-1,3700/602,9308.67568573911,31.8903147262,34.8257709052,2019
