DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-10-25,1998-10-25,"ציפורנית 14, מודיעין-מכבים-רעות",ציפורנית 14,5653-29-5,,,שניה,67.28,785000,,,1996.0,,4.0,8248585380,1,565329,False,,מודיעין-מכבים-רעות,ציפורנית,,5653-29-5,5653/29,11667.657550535076,31.9057045996,35.0138462422,1998
1998-10-22,1998-10-22,"נחל בזק 1, מודיעין-מכבים-רעות",נחל בזק 1,5691-41-1,,3.0,קרקע,64.75,624000,,,1996.0,,4.0,8250190956,1,569141,False,,מודיעין-מכבים-רעות,נחל בזק,,5691-41-1,5691/41,9637.065637065638,31.8962534345,35.0220134821,1998
1998-10-21,1998-10-21,"עמק החולה 38, מודיעין-מכבים-רעות",עמק החולה 38,5688-147-2,,,ראשונה,104.8,679000,,,1997.0,,3.0,8248208472,1,5688147,False,,מודיעין-מכבים-רעות,עמק החולה,,5688-147-2,5688/147,6479.007633587787,31.8966185836,35.0182327609,1998
1998-10-20,1998-10-20,"ירמיהו הנביא 10, מודיעין-מכבים-רעות",ירמיהו הנביא 10,5569-12-82,,5.0,קרקע ראשונה,108.6,715000,,,1999.0,,1.0,8248755144,1,556912,False,,מודיעין-מכבים-רעות,ירמיהו הנביא,,5569-12-82,5569/12,6583.793738489871,31.9124569095,35.0038466204,1998
1998-10-19,1998-10-19,"ירמיהו הנביא 3, מודיעין-מכבים-רעות",ירמיהו הנביא 3,5569-59-4,,3.0,ראשונה,91.9,620000,,,1999.0,,2.0,8247996288,1,556959,False,,מודיעין-מכבים-רעות,ירמיהו הנביא,,5569-59-4,5569/59,6746.463547334059,31.9110497827,35.0044404154,1998
1998-10-16,1998-10-16,"אירוסים 9, מודיעין-מכבים-רעות",אירוסים 9,5298-86-1,,3.0,ראשונה,80.0,1189000,,,1991.0,,,8248066260,1,529886,False,,מודיעין-מכבים-רעות,אירוסים,,5298-86-1,5298/86,14862.5,31.8837828409,35.0149702085,1998
1998-10-15,1998-10-15,"מגדל הלבנון 15, מודיעין-מכבים-רעות",מגדל הלבנון 15,5684-75-118,,5.0,שמינית,139.6,857000,,,2002.0,,10.0,8247738408,1,568475,False,,מודיעין-מכבים-רעות,מגדל הלבנון,,5684-75-118,5684/75,6138.968481375358,31.8948223544,35.0078793475,1998
1998-10-14,1998-10-14,"טופז 11, מודיעין-מכבים-רעות",טופז 11,5299-14-1,,5.0,ראשונה,156.0,1577000,,,1990.0,,1.0,8247976128,1,529914,False,,מודיעין-מכבים-רעות,טופז,,5299-14-1,5299/14,10108.97435897436,31.8865728075,35.0144782113,1998
1998-10-13,1998-10-13,"ישעיהו הנביא 53, מודיעין-מכבים-רעות",ישעיהו הנביא 53,5567-10-48,,5.0,שלישית,108.1,682000,,,2000.0,,3.0,8247811992,1,556710,False,,מודיעין-מכבים-רעות,ישעיהו הנביא,,5567-10-48,5567/10,6308.973172987974,31.9146111495,35.0041034967,1998
1998-10-13,1998-10-13,"עמק האלה 51, מודיעין-מכבים-רעות",עמק האלה 51,5570-4-167,,3.0,,79.0,504000,,,1999.0,,3.0,8247935388,1,55704,False,,מודיעין-מכבים-רעות,עמק האלה,,5570-4-167,5570/4,6379.7468354430375,31.9126718667,35.007027808,1998
1998-10-03,1998-03-10,"יערה 77, מודיעין-מכבים-רעות",יערה 77,5310-83-1,,,,125.0,1136000,,,1997.0,,,8237300400,1,531083,False,,מודיעין-מכבים-רעות,יערה,,5310-83-1,5310/83,9088.0,31.8961204768,35.0348607081,1998
1998-10-03,1998-03-10,"שמואל הנביא 24, מודיעין-מכבים-רעות",שמואל הנביא 24,5567-63-5,,4.0,שניה,97.03,612000,,,1998.0,,2.0,8237272092,1,556763,False,,מודיעין-מכבים-רעות,שמואל הנביא,,5567-63-5,5567/63,6307.327630629702,31.9135916954,35.0035474442,1998
1998-09-28,1998-09-28,"מלאכי הנביא 16, מודיעין-מכבים-רעות",מלאכי הנביא 16,5570-30-9,,3.0,ראשונה,84.2,569000,,,1998.0,,2.0,8248150764,1,557030,False,,מודיעין-מכבים-רעות,מלאכי הנביא,,5570-30-9,5570/30,6757.719714964371,31.910535639,35.0064104884,1998
1998-09-28,1998-09-28,"כרכום 14, מודיעין-מכבים-רעות",כרכום 14,5653-17-19,,3.0,רביעית,59.04,569000,,,1996.0,,8.0,8247809136,1,565317,False,,מודיעין-מכבים-רעות,כרכום,,5653-17-19,5653/17,9637.533875338751,31.9063453043,35.0127718694,1998
1998-09-24,1998-09-24,"הנביאים 5, מודיעין-מכבים-רעות",הנביאים 5,5570-50-24,,4.0,שניה,97.0,7469000,,,1998.0,,2.0,8248149420,1,557050,False,,מודיעין-מכבים-רעות,הנביאים,,5570-50-24,5570/50,77000.0,31.9111121168,35.0081623512,1998
1998-09-23,1998-09-23,"עמק בית שאן 38, מודיעין-מכבים-רעות",עמק בית שאן 38,5567-67-25,,4.0,ראשונה,100.0,598000,,,1997.0,,2.0,8246833476,1,556767,False,,מודיעין-מכבים-רעות,עמק בית שאן,,5567-67-25,5567/67,5980.0,31.9127609431,35.0019073683,1998
1998-09-23,1998-09-23,"תפוח 4, מודיעין-מכבים-רעות",תפוח 4,5687-23-2,,4.0,קרקע ראשונה ושניה,100.0,773000,,,1997.0,,,8245255452,1,568723,False,,מודיעין-מכבים-רעות,תפוח,,5687-23-2,5687/23,7730.0,31.9010782931,35.0152830978,1998
1998-09-15,1998-09-15,"עמק איילון 37, מודיעין-מכבים-רעות",עמק איילון 37,5685-73-1,,,ראשונה,113.1,629000,,,1996.0,,3.0,8244956832,1,568573,False,,מודיעין-מכבים-רעות,עמק איילון,,5685-73-1,5685/73,5561.4500442086655,31.9020283899,35.0114689396,1998
1998-09-14,1998-09-14,"יערה 75, מודיעין-מכבים-רעות",יערה 75,5310-81-1,,,,130.0,1086000,,,1997.0,,,8246554764,1,531081,False,,מודיעין-מכבים-רעות,יערה,,5310-81-1,5310/81,8353.846153846154,31.8963591243,35.0348989838,1998
1998-09-12,1998-12-09,"הנביאים 35, מודיעין-מכבים-רעות",הנביאים 35,5569-9-22,,4.0,שניה,95.8,620000,,,1999.0,,3.0,8252137656,1,55699,False,,מודיעין-מכבים-רעות,הנביאים,,5569-9-22,5569/9,6471.816283924843,31.9128560793,35.0045716731,1998
1998-09-11,1998-11-09,"נחל שורק 42, מודיעין-מכבים-רעות",נחל שורק 42,5682-55-6,,,שניה,119.9,785000,,,1998.0,,2.0,8249423784,1,568255,False,,מודיעין-מכבים-רעות,נחל שורק,,5682-55-6,5682/55,6547.122602168473,31.894302735,35.0053570176,1998
1998-09-08,1998-08-09,"הנביאים 9, מודיעין-מכבים-רעות",הנביאים 9,5570-50-2,,3.0,קרקע,72.0,609000,,,2000.0,,2.0,8246510580,1,557050,False,,מודיעין-מכבים-רעות,הנביאים,,5570-50-2,5570/50,8458.333333333334,31.9111121168,35.0081623512,1998
1998-09-02,1998-02-09,"אליהו הנביא 5, מודיעין-מכבים-רעות",אליהו הנביא 5,5569-13-79,,3.0,ראשונה,75.0,484000,,,1999.0,,2.0,8235387048,1,556913,False,,מודיעין-מכבים-רעות,אליהו הנביא,,5569-13-79,5569/13,6453.333333333333,31.9115277263,35.0050659673,1998
1998-08-31,1998-08-31,"הנביאים 15, מודיעין-מכבים-רעות",הנביאים 15,5570-46-9,,4.0,ראשונה,95.0,663000,,,1998.0,,2.0,8246337204,1,557046,False,,מודיעין-מכבים-רעות,הנביאים,,5570-46-9,5570/46,6978.9473684210525,31.9114592311,35.0071608715,1998
1998-08-31,1998-08-31,"לימון 4, מודיעין-מכבים-רעות",לימון 4,5685-46-3,,,שישית,162.0,864000,,,1997.0,,,8246339388,1,568546,False,,מודיעין-מכבים-רעות,לימון,,5685-46-3,5685/46,5333.333333333333,31.9010818988,35.0100253049,1998
1998-08-31,1998-08-31,"נחל שורק 32, מודיעין-מכבים-רעות",נחל שורק 32,5682-76-7,,,רביעית וחמישית,127.0,535000,,,1997.0,,4.0,8245055196,1,568276,False,,מודיעין-מכבים-רעות,נחל שורק,,5682-76-7,5682/76,4212.59842519685,31.8961822447,35.0071354948,1998
1998-08-20,1998-08-20,"עמק החולה 53, מודיעין-מכבים-רעות",עמק החולה 53,5688-101-3,,,ראשונה,111.81,565000,,,1998.0,,5.0,8246872872,1,5688101,False,,מודיעין-מכבים-רעות,עמק החולה,,5688-101-3,5688/101,5053.215275914497,31.8955630909,35.0163345513,1998
1998-08-19,1998-08-19,"אלמוגן 18, מודיעין-מכבים-רעות",אלמוגן 18,5685-68-6,,,רביעית חמישית ושישית,137.7,811000,,,1998.0,,3.0,8247616524,1,568568,False,,מודיעין-מכבים-רעות,אלמוגן,,5685-68-6,5685/68,5889.61510530138,31.9018766417,35.0117238462,1998
1998-08-17,1998-08-17,"עמק איילון 28, מודיעין-מכבים-רעות",עמק איילון 28,5656-49-30,,,שניה,114.0,648000,,,1997.0,,4.0,8245925520,1,565649,False,,מודיעין-מכבים-רעות,עמק איילון,,5656-49-30,5656/49,5684.210526315789,31.9050763161,35.0141851119,1998
1998-08-11,1998-11-08,"עמק האלה 23, מודיעין-מכבים-רעות",עמק האלה 23,5570-42-5,,3.0,שניה,68.3,534000,,,1997.0,,2.0,8250272016,1,557042,False,,מודיעין-מכבים-רעות,עמק האלה,,5570-42-5,5570/42,7818.448023426062,31.9116589519,35.0095418263,1998
1998-08-11,1998-11-08,"עמק איילון 18, מודיעין-מכבים-רעות",עמק איילון 18,5653-41-50,,,קרקע וראשונה,146.9,735000,,,1995.0,,2.0,8250720408,1,565341,False,,מודיעין-מכבים-רעות,עמק איילון,,5653-41-50,5653/41,5003.403675970048,31.9061018624,35.0153596141,1998
1998-07-29,1998-07-29,"לוע הארי 17, מודיעין-מכבים-רעות",לוע הארי 17,5655-32-6,,5.0,שניה ושלישית,119.85,657000,,,1997.0,,1.0,8245346928,1,565532,False,,מודיעין-מכבים-רעות,לוע הארי,,5655-32-6,5655/32,5481.852315394243,31.9048529227,35.0086141423,1998
1998-07-28,1998-07-28,"נחל עיון 19, מודיעין-מכבים-רעות",נחל עיון 19,5683-48-3,,4.0,שניה,75.0,622000,,,1997.0,,2.0,8245750296,1,568348,False,,מודיעין-מכבים-רעות,נחל עיון,,5683-48-3,5683/48,8293.333333333334,31.8969877333,35.0122982128,1998
1998-07-23,1998-07-23,"רא""ל דוד אלעזר 34, מודיעין-מכבים-רעות","רא""ל דוד אלעזר 34",5568-57-32,,3.0,קרקע,72.1,543000,,,1999.0,,2.0,8244473076,1,556857,False,,מודיעין-מכבים-רעות,"רא""ל דוד אלעזר",,5568-57-32,5568/57,7531.20665742025,31.9107578437,34.9997322602,1998
1998-07-22,1998-07-22,"אנפה 214, מודיעין-מכבים-רעות",אנפה 214,5288-18-2,,5.0,ראשונה,141.0,1642000,,,1989.0,,,8244921552,1,528818,False,,מודיעין-מכבים-רעות,אנפה,,5288-18-2,5288/18,11645.390070921983,31.8949192432,35.0302291054,1998
1998-07-17,1998-07-17,"נחל זוהר 11, מודיעין-מכבים-רעות",נחל זוהר 11,5684-38-8,,4.0,שלישית,101.1,638000,,,1998.0,,4.0,8245146672,1,568438,False,,מודיעין-מכבים-רעות,נחל זוהר,,5684-38-8,5684/38,6310.583580613255,31.8918755146,35.0086201882,1998
1998-07-13,1998-07-13,"נחל ברק 853, מודיעין-מכבים-רעות",נחל ברק 853,5326-1-5,,7.0,ראשונה,250.0,1942000,,,1995.0,,2.0,8244215952,1,53261,False,,מודיעין-מכבים-רעות,נחל ברק,,5326-1-5,5326/1,7768.0,31.8873914703,35.0302357862,1998
1998-07-13,1998-07-13,"נחל בזק 1, מודיעין-מכבים-רעות",נחל בזק 1,5691-41-5,,3.0,שניה,64.75,586000,,,1996.0,,4.0,8244185964,1,569141,False,,מודיעין-מכבים-רעות,נחל בזק,,5691-41-5,5691/41,9050.193050193053,31.8962534345,35.0220134821,1998
1998-07-12,1998-12-07,"עמק איילון 38, מודיעין-מכבים-רעות",עמק איילון 38,5656-45-0,,3.0,ראשונה,75.0,1248000,,,1997.0,,4.0,8250928980,1,565645,False,,מודיעין-מכבים-רעות,עמק איילון,,5656-45-0,5656/45,16640.0,31.9041626998,35.0134492842,1998
1998-07-10,1998-10-07,"לילך 106, מודיעין-מכבים-רעות",לילך 106,5297-424-1,,5.0,ראשונה,129.0,1270000,,,1993.0,,1.0,8249926272,1,5297424,False,,מודיעין-מכבים-רעות,לילך,,5297-424-1,5297/424,9844.961240310078,31.8819354312,35.0189426409,1998
1998-07-04,1998-04-07,"אנפה 223, מודיעין-מכבים-רעות",אנפה 223,5288-27-1,,7.0,ראשונה,200.0,1660000,,,1989.0,,,8239321944,1,528827,False,,מודיעין-מכבים-רעות,אנפה,,5288-27-1,5288/27,8300.0,31.8944342829,35.0305560199,1998
1998-07-01,1998-01-07,"טבק 102, מודיעין-מכבים-רעות",טבק 102,5310-74-1,,,,125.0,1110000,,,1998.0,,,8235379404,1,531074,False,,מודיעין-מכבים-רעות,טבק,,5310-74-1,5310/74,8880.0,31.8953694946,35.0346148493,1998
1998-07-01,1998-01-07,"חטיבת גולני 20, מודיעין-מכבים-רעות",חטיבת גולני 20,5568-17-46,,3.0,ראשונה,75.0,455000,,,1998.0,,2.0,8233592892,1,556817,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5568-17-46,5568/17,6066.666666666667,31.9111876871,35.0005157777,1998
1998-07-01,1998-01-07,"יערה 77, מודיעין-מכבים-רעות",יערה 77,5310-83-2,,,,125.0,1110000,,,1998.0,,,8235382848,1,531083,False,,מודיעין-מכבים-רעות,יערה,,5310-83-2,5310/83,8880.0,31.8961204768,35.0348607081,1998
1998-06-28,1998-06-28,"זית 93, מודיעין-מכבים-רעות",זית 93,5310-65-1,,,,125.0,1108000,,,1997.0,,,8243139744,1,531065,False,,מודיעין-מכבים-רעות,זית,,5310-65-1,5310/65,8864.0,31.8958341175,35.0335404876,1998
1998-06-28,1998-06-28,"אירוסים 10, מודיעין-מכבים-רעות",אירוסים 10,5298-54-2,,3.0,,80.0,1101000,,,2000.0,,,8244287268,1,529854,False,,מודיעין-מכבים-רעות,אירוסים,,5298-54-2,5298/54,13762.5,31.8839850862,35.014536405,1998
1998-06-26,1998-06-26,"חטיבת גבעתי 40, מודיעין-מכבים-רעות",חטיבת גבעתי 40,5567-70-17,,3.0,ראשונה,80.7,524000,,,1997.0,,3.0,8243334540,1,556770,False,,מודיעין-מכבים-רעות,חטיבת גבעתי,,5567-70-17,5567/70,6493.184634448575,31.9130989934,35.0000620027,1998
1998-06-25,1998-06-25,"חטיבת גולני 18, מודיעין-מכבים-רעות",חטיבת גולני 18,5569-35-17,,4.0,שלישית,96.82,594000,,,1999.0,,3.0,8243258184,1,556935,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5569-35-17,5569/35,6135.096054534188,31.9106125045,35.0011046413,1998
1998-06-24,1998-06-24,"זית 91, מודיעין-מכבים-רעות",זית 91,5310-63-2,,,שניה,100.0,594000,,,1985.0,,1.0,8243140416,1,531063,False,,מודיעין-מכבים-רעות,זית,,5310-63-2,5310/63,5940.0,31.8960209347,35.0336874734,1998
1998-06-22,1998-06-22,"זית 94, מודיעין-מכבים-רעות",זית 94,5310-66-2,,,,125.0,1099000,,,1986.0,,1.0,8243141088,1,531066,False,,מודיעין-מכבים-רעות,זית,,5310-66-2,5310/66,8792.0,31.8957132213,35.0339804193,1998
1998-06-22,1998-06-22,"אליהו הנביא 16, מודיעין-מכבים-רעות",אליהו הנביא 16,5570-24-44,,3.0,ראשונה,75.7,461000,,,1998.0,,2.0,8242214484,1,557024,False,,מודיעין-מכבים-רעות,אליהו הנביא,,5570-24-44,5570/24,6089.8282694848085,31.9115569975,35.0085326657,1998
1998-06-17,1998-06-17,"נחל יגור 10, מודיעין-מכבים-רעות",נחל יגור 10,5684-17-0,,,שלישית,411.0,915000,,,1997.0,,,8243335212,1,568417,False,,מודיעין-מכבים-רעות,נחל יגור,,5684-17-0,5684/17,2226.277372262773,31.8919947733,35.0075574029,1998
1998-06-17,1998-06-17,"מגדל דוד 9, מודיעין-מכבים-רעות",מגדל דוד 9,5687-10-19,,,,100.0,684000,,,1997.0,,1.0,8242682952,1,568710,False,,מודיעין-מכבים-רעות,מגדל דוד,,5687-10-19,5687/10,6840.0,31.901135962,35.013870008,1998
