DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2016-12-28,2016-12-28,"בשור 1, חיפה",בשור 1,11213-27-39,דירה בבית קומות,3.0,שישית,47.2,500000,,,1960.0,,7.0,4680091160,1,1121327,False,,חיפה,בשור,,11213-27-39,11213/27,10593.22033898305,32.7901888812,35.0218568413,2016
2016-12-28,2016-12-28,"מוריה 16, חיפה",מוריה 16,10910-16-2,דירה,3.0,שלישית,72.0,1960000,1.0,מוריה 16,2018.0,,5.0,11181178263,1,1091016,False,,חיפה,מוריה,,10910-16-2,10910/16,27222.222222222223,32.8012084329,34.9833746913,2016
2016-12-28,2016-12-28,"דגניה 49, חיפה",דגניה 49,11567-559-6,דירה בבית קומות,3.0,שלישית,52.72,570000,,,1960.0,,4.0,4680049920,1,11567559,False,,חיפה,דגניה,,11567-559-6,11567/559,10811.836115326252,32.8307076877,35.0551106557,2016
2016-12-28,2016-12-28,"ברל כצנלסון 74, חיפה",ברל כצנלסון 74,11200-262-2,דירה,4.0,,101.0,1745000,1.0,פרשקובסקי בנווה שאנן,,,,11181180763,1,11200262,False,,חיפה,ברל כצנלסון,,11200-262-2,11200/262,17277.227722772277,,,2016
2016-12-28,2016-12-28,"אורן 31, חיפה",אורן 31,11192-317-72,דירה בבית קומות,3.0,שתים עשרה,62.25,950000,,,1970.0,,12.0,4680101080,1,11192317,False,111% ב 8.1 שנים,חיפה,אורן,13.7,11192-317-72,11192/317,15261.044176706828,32.7849411986,34.9974625625,2016
2016-12-28,2016-12-28,"מאפו 13, חיפה",מאפו 13,10779-78-12,דירה בבית קומות,2.0,שלישית,51.75,1175000,,,1995.0,,6.0,4680241240,1,1077978,False,,חיפה,מאפו,,10779-78-12,10779/78,22705.31400966184,32.7867844733,34.983582575,2016
2016-12-28,2016-12-28,"דגניה 61, חיפה",דגניה 61,11567-552-9,דירה בבית קומות,3.0,קרקע,45.0,580000,,,1950.0,,1.0,4652332520,1,11567552,False,146% ב 7.5 שנים,חיפה,דגניה,19.47,11567-552-9,11567/552,12888.888888888889,32.8315229067,35.0533933703,2016
2016-12-28,2016-12-28,"ברל כצנלסון 74, חיפה",ברל כצנלסון 74,11200-262-1,דירה,4.0,,101.0,1740000,1.0,פרשקובסקי בנווה שאנן,,,,11181180738,1,11200262,False,,חיפה,ברל כצנלסון,,11200-262-1,11200/262,17227.72277227723,,,2016
2016-12-28,2016-12-28,"יציאת אירופה 22, חיפה",יציאת אירופה 22,10906-223-33,חנות,,קרקע,24.6,170000,,,1970.0,,4.0,4680512920,1,10906223,False,,חיפה,יציאת אירופה,,10906-223-33,10906/223,6910.569105691056,32.8226965173,34.9597566238,2016
2016-12-28,2016-12-28,"הראשונים 28, חיפה",הראשונים 28,11575-71-3,דירה בבית קומות,5.0,"קרקע , ראשונה",88.6,1145000,,,1980.0,,3.0,4680712240,1,1157571,False,90% ב 10.6 שנים,חיפה,הראשונים,8.49,11575-71-3,11575/71,12923.250564334086,32.8223698873,35.0660776181,2016
2016-12-28,2016-12-28,"הגליל 106, חיפה",הגליל 106,10892-26-8,דירה בבית קומות,3.0,שניה,66.05,1470000,,,1999.0,,3.0,4681238280,1,1089226,False,132% ב 9.2 שנים,חיפה,הגליל,14.35,10892-26-8,10892/26,22255.866767600302,32.7863601892,35.0214444007,2016
2016-12-27,2016-12-27,"צה""ל 69, חיפה","צה""ל 69",10816-73-6,דירה בבית קומות,3.0,שלישית,74.0,665000,,,1950.0,,4.0,4680047200,1,1081673,False,,חיפה,"צה""ל",,10816-73-6,10816/73,8986.486486486487,32.8284002231,34.9740085768,2016
2016-12-27,2016-12-27,"משה שרת 46, חיפה",משה שרת 46,11582-35-2,דירה בבית קומות,4.0,קרקע,65.15,950000,,,2002.0,,3.0,4680765640,1,1158235,False,,חיפה,שרת משה,,11582-35-2,11582/35,14581.734458940904,32.8218047004,35.0707866012,2016
2016-12-27,2016-12-27,"העליה השניה 76, חיפה",העליה השניה 76,10818-39-5,דירה בבית קומות,4.0,שלישית,90.15,900000,,,1970.0,,4.0,4680087520,1,1081839,False,,חיפה,העליה השניה,,10818-39-5,10818/39,9983.361064891846,32.832052541,34.9747363845,2016
2016-12-27,2016-12-27,"אלכסנדר זייד 102, חיפה",אלכסנדר זייד 102,11565-8-3,דירה בבית קומות,4.0,שניה,89.63,915000,,,1988.0,,2.0,4680293760,1,115658,False,61% ב 7.8 שנים,חיפה,זייד אלכסנדר,7.82,11565-8-3,11565/8,10208.635501506193,32.8289422487,35.0681765011,2016
2016-12-27,2016-12-27,"כל ישראל חברים 29, חיפה",כל ישראל חברים 29,10803-18-42,דירה בבית קומות,3.0,קרקע,45.0,934000,,,1960.0,,3.0,4681364960,1,1080318,False,252% ב 6.4 שנים,חיפה,כל ישראל חברים,39.38,10803-18-42,10803/18,20755.555555555555,32.8216919253,34.9686096534,2016
2016-12-27,2016-12-27,"בירם 1, חיפה",בירם 1,11196-2-40,דירה בבית קומות,3.0,עשירית,78.2,1280000,,,1970.0,,12.0,4680098040,1,111962,False,15% ב 4 שנים,חיפה,"בירם ד""ר",3.75,11196-2-40,11196/2,16368.286445012787,32.7701249662,35.0079206649,2016
2016-12-27,2016-12-27,"החיננית 2, חיפה",החיננית 2,10744-58-100,דירה בבית קומות,4.0,שישית,79.3,900000,,,1998.0,,16.0,4683216640,1,1074458,False,,חיפה,החיננית,,10744-58-100,10744/58,11349.306431273644,32.8171004301,34.9586740857,2016
2016-12-27,2016-12-27,"המגינים 125, חיפה",המגינים 125,10825-88-15,דירה בבית קומות,3.0,שמינית,72.1,830000,,,1970.0,,8.0,4680308320,1,1082588,False,43% ב 3.6 שנים,חיפה,המגינים,11.94,10825-88-15,10825/88,11511.789181692096,32.8226442438,34.9872677785,2016
2016-12-27,2016-12-27,"ציון 17, חיפה",ציון 17,10882-139-5,דירה בבית קומות,3.0,קומת עמודים,77.2,900000,,,1967.0,,1.0,4680063120,1,10882139,False,,חיפה,ציון,,10882-139-5,10882/139,11658.031088082902,32.7900718614,35.0146558596,2016
2016-12-27,2016-12-27,"אסא המלך 9, חיפה",אסא המלך 9,10743-180-1,דירה בבית קומות,3.0,ראשונה,43.0,519000,,,1962.0,,3.0,4680052520,1,10743180,False,0% ב 5.5 שנים,חיפה,אסא המלך,0.0,10743-180-1,10743/180,12069.767441860466,32.8089728464,34.9581550619,2016
2016-12-26,2016-12-26,"כרמיה 2, חיפה",כרמיה 2,10803-74-18,דירה בבית קומות,2.0,שלישית,41.35,1220000,,,1960.0,,4.0,4680037400,1,1080374,False,121% ב 2.6 שנים,חיפה,כרמיה,46.54,10803-74-18,10803/74,29504.23216444982,32.8199353842,34.9631123332,2016
2016-12-26,2016-12-26,"רמב""ן 23, חיפה","רמב""ן 23",12525-6-19,דירה בבית קומות,4.0,חמישית,86.0,1250000,,,2002.0,,12.0,4680076680,1,125256,False,,חיפה,"רמב""ן",,12525-6-19,12525/6,14534.883720930233,32.8029496689,34.9965969575,2016
2016-12-26,2016-12-26,"השיירה 31, חיפה",השיירה 31,11582-81-16,דירה בבית קומות,4.0,שלישית,80.0,1150000,,,2017.0,,6.0,4680865040,1,1158281,False,,חיפה,השיירה,,11582-81-16,11582/81,14375.0,32.8201252208,35.0728864698,2016
2016-12-26,2016-12-26,"יוסף בוסל 18, חיפה",יוסף בוסל 18,11571-8-1,דירה בבית קומות,6.0,,220.0,3638000,,,1990.0,,,4680035080,1,115718,False,,חיפה,בוסל יוסף,,11571-8-1,11571/8,16536.363636363636,32.8298365266,35.0613545474,2016
2016-12-26,2016-12-26,"דיזרעאלי 35, חיפה",דיזרעאלי 35,10781-54-1,דירה בבית קומות,6.0,"קומה ‎0‏, קומה ‎1‏",127.59,2800000,,,2016.0,,3.0,4681013840,1,1078154,False,,חיפה,דישראלי,,10781-54-1,10781/54,21945.29351830081,32.7873011766,34.9884494617,2016
2016-12-25,2016-12-25,"הרב משאש 1, חיפה",הרב משאש 1,10925-189-39,דירה בבית קומות,4.0,שמינית,70.0,525000,,,1970.0,,8.0,4652198920,1,10925189,False,,חיפה,משאש הרב,,10925-189-39,10925/189,7500.0,32.793149476,35.0207703311,2016
2016-12-25,2016-12-25,"אחווה 21, חיפה",אחווה 21,10917-76-65,דירה בבית קומות,2.5,שלישית,49.2,635000,,,1960.0,,4.0,4681447440,1,1091776,False,184% ב 8.7 שנים,חיפה,אחוה,21.15,10917-76-65,10917/76,12906.50406504065,32.8247255153,34.9857211967,2016
2016-12-25,2016-12-25,"ויתקין 42, חיפה",ויתקין 42,10786-55-3,דירה בבית קומות,3.5,מרתף,71.6,750000,,,1950.0,,2.0,4681631280,1,1078655,False,,חיפה,ויתקין יוסף,,10786-55-3,10786/55,10474.860335195532,32.7827277296,34.986276861,2016
2016-12-25,2016-12-25,"הנוטר 76, חיפה",הנוטר 76,11576-33-9,דירה בבית קומות,4.5,שלישית ורביעית,116.34,1180000,,,2006.0,,3.0,4680039680,1,1157633,False,,חיפה,הנוטר,,11576-33-9,11576/33,10142.68523293794,32.8248259714,35.0712664695,2016
2016-12-25,2016-12-25,"רבי עקיבא 41, חיפה",רבי עקיבא 41,12525-5-29,דירה בבית קומות,3.0,שניה,82.9,820000,,,1930.0,,5.0,4652264880,1,125255,False,,חיפה,רבי עקיבא,,12525-5-29,12525/5,9891.435464414955,32.8032075498,34.9976016669,2016
2016-12-25,2016-12-25,"אבא הלל סילבר 20, חיפה",אבא הלל סילבר 20,10922-47-89,דירה בבית קומות,5.0,,111.0,1760000,,,2002.0,,10.0,4680062080,1,1092247,False,,חיפה,סילבר אבא הלל,,10922-47-89,10922/47,15855.855855855856,32.7918672434,35.010844357,2016
2016-12-25,2016-12-25,"החיננית 4, חיפה",החיננית 4,10744-58-174,דירה בבית קומות,4.0,אחת-עשרה,88.8,1200000,,,1998.0,,16.0,4680367320,1,1074458,False,,חיפה,החיננית,,10744-58-174,10744/58,13513.513513513511,32.8171004301,34.9586740857,2016
2016-12-25,2016-12-25,"נווה גנים 19, חיפה",נווה גנים 19,10925-253-15,דירה בבית קומות,4.0,קומה ‎3‏,79.5,859000,,,2012.0,,10.0,4681482760,1,10925253,False,20% ב 6.2 שנים,חיפה,נווה גנים,3.23,10925-253-15,10925/253,10805.03144654088,32.7907793773,35.0241045359,2016
2016-12-25,2016-12-25,"הגיבורים 66, חיפה",הגיבורים 66,12480-12-6,דירה בבית קומות,3.0,שניה,62.5,520000,,,1960.0,,3.0,4680069400,1,1248012,False,30% ב 1.5 שנים,חיפה,הגבורים,20.0,12480-12-6,12480/12,8320.0,32.8006335846,35.0121591121,2016
2016-12-25,2016-12-25,"השיירה 31, חיפה",השיירה 31,11582-81-7,דירה,4.0,שלישית,80.0,1150000,1.0,אחי אילת,2017.0,,6.0,11181182654,1,1158281,False,,חיפה,השיירה,,11582-81-7,11582/81,14375.0,32.8201252208,35.0728864698,2016
2016-12-25,2016-12-25,"ברון הירש 5, חיפה",ברון הירש 5,10913-10-36,דירה בבית קומות,3.0,שניה,49.08,900000,,,1960.0,,3.0,4681087400,1,1091310,False,,חיפה,ברון הירש,,10913-10-36,10913/10,18337.40831295844,32.8197291997,34.9839276632,2016
2016-12-25,2016-12-25,"ברכה פולד 6, חיפה",ברכה פולד 6,11584-47-3,דירה בבית קומות,3.0,ראשונה,91.33,1070000,,,2005.0,,3.0,4681063640,1,1158447,False,,חיפה,פולד ברכה,,11584-47-3,11584/47,11715.756049490858,32.8200015482,35.0740649284,2016
2016-12-23,2016-12-23,"בית לחם 3, חיפה",בית לחם 3,10914-38-7,דירה בבית קומות,4.0,שלישית,99.7,1770000,,,1995.0,,5.0,4652340120,1,1091438,False,67% ב 16 שנים,חיפה,בית לחם,4.19,10914-38-7,10914/38,17753.259779338012,32.8171885442,34.9771797704,2016
2016-12-23,2016-12-23,"המלאכה 20, חיפה",המלאכה 20,10901-8-1,מלאכה,,,330.0,600000,,,1950.0,,,4680893720,1,109018,False,,חיפה,המלאכה,,10901-8-1,10901/8,1818.1818181818185,32.8056714403,35.0147821954,2016
2016-12-23,2016-12-23,"אורן 31, חיפה",אורן 31,11192-317-38,דירה בבית קומות,3.0,שישית,62.25,1137000,,,1970.0,,12.0,4652209760,1,11192317,False,64% ב 5 שנים,חיפה,אורן,12.8,11192-317-38,11192/317,18265.060240963856,32.7849411986,34.9974625625,2016
2016-12-23,2016-12-23,"יצחק טבנקין 39, חיפה",יצחק טבנקין 39,11211-109-15,דירה בבית קומות,4.0,שלישית,93.0,1125000,,,1980.0,,5.0,4680087840,1,11211109,False,,חיפה,טבנקין יצחק,,11211-109-15,11211/109,12096.774193548386,32.7981335247,35.0086556988,2016
2016-12-23,2016-12-23,"אלמוג 15, חיפה",אלמוג 15,12721-33-87,דירה בבית קומות,3.0,עשירית,92.0,1400000,,,2013.0,,20.0,4652320320,1,1272133,False,,חיפה,אלמוג,,12721-33-87,12721/33,15217.391304347826,32.8108237895,34.9612576982,2016
2016-12-23,2016-12-23,"הצלפים 6, חיפה",הצלפים 6,11191-117-7,דירה בבית קומות,4.0,רביעית,119.0,2100000,1.0,צלפים 6,1980.0,2018.0,2.0,4681183480,1,11191117,False,,חיפה,הצלפים,,11191-117-7,11191/117,17647.058823529413,32.7881009781,34.9941014309,2016
2016-12-22,2016-12-22,"ז'ורס 4, חיפה",ז'ורס 4,10803-108-38,דירה בבית קומות,3.0,ראשונה,66.5,1050000,,,1960.0,,5.0,4680071040,1,10803108,False,296% ב 8.5 שנים,חיפה,ז'ורס,34.82,10803-108-38,10803/108,15789.473684210529,32.8230022449,34.9640192265,2016
2016-12-22,2016-12-22,"בית לחם 41, חיפה",בית לחם 41,10923-66-42,דירה בבית קומות,4.0,חמישית,90.0,1350000,,,1970.0,2016.0,3.0,4680319880,1,1092366,False,,חיפה,בית לחם,,10923-66-42,10923/66,15000.0,32.8171401651,34.9731807096,2016
2016-12-22,2016-12-22,"בית לחם 55, חיפה",בית לחם 55,10923-55-58,דירה בבית קומות,3.0,קרקע,60.6,1000000,,,1960.0,,5.0,4680458400,1,1092355,False,132% ב 7.6 שנים,חיפה,בית לחם,17.37,10923-55-58,10923/55,16501.6501650165,32.8173108381,34.9711247712,2016
2016-12-22,2016-12-22,"האימהות 24, חיפה",האימהות 24,10444-225-4,דירה בבית קומות,6.0,ראשונה,230.0,1950000,,,1950.0,2014.0,1.0,4680054160,1,10444225,False,,חיפה,האמהות,,10444-225-4,10444/225,8478.260869565218,32.835975393,35.0663758795,2016
2016-12-22,2016-12-22,"הלל 19, חיפה",הלל 19,12313-23-3,דירה בבית קומות,1.0,קרקע,,360000,,,1950.0,,2.0,4681418760,1,1231323,False,20% ב 1.9 שנים,חיפה,הלל,10.53,12313-23-3,12313/23,,32.8088120217,34.9930865675,2016
2016-12-22,2016-12-22,"קדושי דמשק 11, חיפה",קדושי דמשק 11,10913-6-13,דירה בבית קומות,4.0,רביעית,96.85,1000000,,,1970.0,,4.0,4652336480,1,109136,False,,חיפה,קדושי דמשק,,10913-6-13,10913/6,10325.245224574084,32.8208678932,34.981923252,2016
2016-12-22,2016-12-22,"אבנר 3, חיפה",אבנר 3,10816-22-15,דירה בבית קומות,2.5,רביעית,50.7,717000,,,1960.0,,4.0,4680461440,1,1081622,False,55% ב 4.2 שנים,חיפה,אבנר,13.1,10816-22-15,10816/22,14142.011834319526,32.8290053321,34.9789408313,2016
2016-12-22,2016-12-22,"שניים בנובמבר 18, חיפה",שניים בנובמבר 18,10913-94-28,דירה בבית קומות,4.0,עשירית,89.8,1520000,,,1980.0,,10.0,4652320960,1,1091394,False,,חיפה,שניים בנובמבר,,10913-94-28,10913/94,16926.503340757237,32.8177662825,34.9806959219,2016
2016-12-22,2016-12-22,"תרי""ג 5, חיפה","תרי""ג 5",11572-172-3,דירה בבית קומות,2.5,ראשונה,60.0,800000,,,1950.0,,2.0,4680172680,1,11572172,False,,חיפה,"תרי""ג",,11572-172-3,11572/172,13333.333333333334,32.8310542458,35.0646851354,2016
2016-12-22,2016-12-22,"פלמ""ח 36, חיפה","פלמ""ח 36",11191-168-24,דירה בבית קומות,3.0,שלישית,56.51,916000,,,1960.0,,3.0,4652181440,1,11191168,False,,חיפה,"פלמ""ח",,11191-168-24,11191/168,16209.52043886038,32.7885397088,34.9970664805,2016
2016-12-22,2016-12-22,"נעמ""ת 8, חיפה","נעמ""ת 8",10768-155-7,דירה בבית קומות,5.0,קומה ‎3‏,136.0,2100000,,,2018.0,,9.0,4682152760,1,10768155,False,,חיפה,"נעמ""ת",,10768-155-7,10768/155,15441.176470588236,32.7962243155,34.9926099167,2016
2016-12-22,2016-12-22,"מרק לברי 17, חיפה",מרק לברי 17,10870-104-43,דירה בבית קומות,5.0,שלוש עשרה,115.1,1717000,,,2012.0,,18.0,4652322280,1,10870104,False,42% ב 7 שנים,חיפה,לברי מרק,6.0,10870-104-43,10870/104,14917.463075586447,32.8010292545,35.0011970797,2016
2016-12-22,2016-12-22,"שמואל 12, חיפה",שמואל 12,12313-12-3,דירה בבית קומות,2.0,,55.0,605000,,,1940.0,,2.0,4652323240,1,1231312,False,,חיפה,שמואל,,12313-12-3,12313/12,11000.0,32.8088226071,34.9924387262,2016
2016-12-22,2016-12-22,"טרומפלדור 3, חיפה",טרומפלדור 3,10892-14-2,דירה בבית קומות,3.0,קרקע,62.0,1200000,,,1980.0,,2.0,4680874600,1,1089214,False,112% ב 11.5 שנים,חיפה,טרומפלדור,9.74,10892-14-2,10892/14,19354.83870967742,32.7864665586,35.0205818285,2016
2016-12-22,2016-12-22,"צדקיהו 22, חיפה",צדקיהו 22,10760-26-12,דירה בבית קומות,5.0,קומה ‎6‏,159.5,3476000,,,2016.0,,7.0,4652352720,1,1076026,False,,חיפה,צדקיהו,,10760-26-12,10760/26,21793.103448275862,32.7995683455,34.9786717122,2016
2016-12-22,2016-12-22,"שונית 5, חיפה",שונית 5,12721-31-220,דירה בבית קומות,5.0,שביעית,127.0,1959000,,,2015.0,,14.0,4680767280,1,1272131,False,,חיפה,שונית,,12721-31-220,12721/31,15425.1968503937,32.8133439224,34.9622301817,2016
2016-12-22,2016-12-22,"אדמונד פלג 28, חיפה",אדמונד פלג 28,10804-3-4,דירה בבית קומות,3.0,שניה,53.62,880000,,,1960.0,,4.0,4680031120,1,108043,False,,חיפה,אדמונד פלג,,10804-3-4,10804/3,16411.78664677359,32.822928995,34.9696568269,2016
2016-12-22,2016-12-22,"משמר הגבול 9, חיפה",משמר הגבול 9,11191-69-38,דירה בבית קומות,1.5,שלישית,24.6,555000,,,1960.0,,3.0,4680020520,1,1119169,False,169% ב 13 שנים,חיפה,משמר הגבול,13.0,11191-69-38,11191/69,22560.975609756097,32.7902092824,34.9955943514,2016
2016-12-22,2016-12-22,"שלון 17, חיפה",שלון 17,11880-17-8,דירה בבית קומות,4.0,רביעית,83.4,1450000,,,1995.0,,6.0,4652212760,1,1188017,False,0% ב 1 שנים,חיפה,שלון,0.0,11880-17-8,11880/17,17386.09112709832,32.7722912587,35.0141286174,2016
2016-12-22,2016-12-22,"ביל""ו 16, חיפה","ביל""ו 16",10864-68-7,דירה בבית קומות,2.5,,50.0,565000,,,1940.0,,4.0,4652322920,1,1086468,False,,חיפה,"ביל""ו",,10864-68-7,10864/68,11300.0,32.8064917148,35.0036060397,2016
2016-12-21,2016-12-21,"התורן 34, חיפה",התורן 34,11672-14-14,דירה בבית קומות,2.0,שלישית,63.7,700000,,,1950.0,,3.0,4681560960,1,1167214,False,191% ב 8.4 שנים,חיפה,התורן,22.74,11672-14-14,11672/14,10989.010989010989,32.8255637838,34.9601474183,2016
2016-12-21,2016-12-21,"הדשנים 7, חיפה",הדשנים 7,11588-22-1,תעשיה,,קרקע,48.0,1140000,,,1950.0,,,4681444120,1,1158822,False,,חיפה,הדשנים,,11588-22-1,11588/22,23750.0,32.8102395673,35.0710509568,2016
2016-12-21,2016-12-21,"התורן 6, חיפה",התורן 6,11672-25-14,דירה בבית קומות,3.0,שלישית,61.24,750000,,,1960.0,,4.0,4652319360,1,1167225,False,,חיפה,התורן,,11672-25-14,11672/25,12246.89745264533,32.8274438773,34.9623019245,2016
2016-12-21,2016-12-21,"הס 7, חיפה",הס 7,12246-22-1,דירה בבית קומות,2.0,קרקע,47.75,600000,,,1950.0,,3.0,4681181520,1,1224622,False,,חיפה,הס,,12246-22-1,12246/22,12565.445026178011,32.8085426477,34.9907776168,2016
2016-12-21,2016-12-21,"פרופ' יוחנן רטנר 41, חיפה",פרופ' יוחנן רטנר 41,10922-17-64,דירה בבית קומות,3.0,שלוש עשרה,68.7,960000,,,1970.0,,16.0,4652192360,1,1092217,False,30% ב 3.2 שנים,חיפה,רטנר יוחנן פרופ',9.38,10922-17-64,10922/17,13973.799126637554,32.7926358687,35.0071259675,2016
2016-12-21,2016-12-21,"ברזילי 17, חיפה",ברזילי 17,10864-91-12,דירה בבית קומות,5.0,שלישית,104.2,807000,,,1950.0,,3.0,4680763000,1,1086491,False,73% ב 0.9 שנים,חיפה,ברזילי,81.11,10864-91-12,10864/91,7744.721689059501,32.8062362701,35.0044767516,2016
2016-12-21,2016-12-21,"פאר 1, חיפה",פאר 1,12486-21-10,דירה בבית קומות,3.0,שניה,62.0,320000,,,1960.0,,4.0,4652328560,1,1248621,False,14% ב 6.5 שנים,חיפה,פאר,2.15,12486-21-10,12486/21,5161.290322580645,32.8000762592,35.00982909,2016
2016-12-21,2016-12-21,"בודנהיימר 28, חיפה",בודנהיימר 28,10746-46-81,דירה בבית קומות,3.0,חמישית,66.25,935000,,,1987.0,,8.0,4652317080,1,1074646,False,93% ב 12.5 שנים,חיפה,"בודנהיימר מקס ד""ר",7.44,10746-46-81,10746/46,14113.207547169812,32.8175361826,34.9678859658,2016
2016-12-21,2016-12-21,"לוין גוטל 36, חיפה",לוין גוטל 36,11193-250-8,דירה בבית קומות,3.0,ראשונה,63.4,1080000,,,1980.0,,6.0,4652166520,1,11193250,False,151% ב 12.4 שנים,חיפה,לוין גוטל,12.18,11193-250-8,11193/250,17034.700315457412,32.7868182754,35.0031658901,2016
2016-12-21,2016-12-21,"הגפן 41, חיפה",הגפן 41,11270-21-1,בניני ציבור,,קרקע,25.63,150000,,,1935.0,,3.0,4680388160,1,1127021,False,,חיפה,הגפן,,11270-21-1,11270/21,5852.516582130316,32.8181842392,34.9860148946,2016
