DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-30,2021-12-30,"נחל גילה 4, בית שמש",נחל גילה 4,34271-29-24,דירה בבית קומות,4.0,שלישית,90.0,1673000,,,1999.0,,8.0,3660152790,1,3427129,False,38% ב 7.2 שנים,בית שמש,נחל גילה,5.28,34271-29-24,34271/29,18588.88888888889,31.7107609474,34.9926206848,2021
2021-12-29,2021-12-29,"נחל קטלב 6, בית שמש",נחל קטלב 6,34273-37-13,דירה בבית קומות,5.0,קרקע ראשונה,123.2,3150000,,,1996.0,,2.0,3660305280,1,3427337,False,,בית שמש,נחל קטלב,,34273-37-13,34273/37,25568.181818181816,31.7162826002,34.9980554054,2021
2021-12-29,2021-12-29,"העלייה 5, בית שמש",העלייה 5,5203-10-125,דירה בבית קומות,5.0,קומה ‎15‏,113.66,2060000,,,2012.0,,15.0,3660142950,1,520310,False,35% ב 5.4 שנים,בית שמש,העליה,6.48,5203-10-125,5203/10,18124.23016012669,31.7557246239,34.9873893367,2021
2021-12-29,2021-12-29,"אהבת שלום 9, בית שמש",אהבת שלום 9,34515-22-13,דירה בבית קומות,3.0,שלישית,77.1,1615000,,,2015.0,,4.0,3660484950,1,3451522,False,,בית שמש,אהבת שלום,,34515-22-13,34515/22,20946.82230869001,31.7066005071,34.9865884846,2021
2021-12-28,2021-12-28,"נחל דולב 36, בית שמש",נחל דולב 36,34270-29-26,דירה בבית קומות,3.0,חמישית+שישית,68.1,1830000,,,1998.0,,5.0,3660894600,1,3427029,False,,בית שמש,נחל דולב,,34270-29-26,34270/29,26872.246696035243,31.71231869,34.9975948611,2021
2021-12-28,2021-12-28,"מאיר 1146, בית שמש",מאיר 1146,5211-152-0,קרקע למגורים,,,999.0,4650000,,,1970.0,,4.0,3660750780,1,5211152,False,,בית שמש,נתיב מאיר,,5211-152-0,5211/152,4654.654654654654,31.74933997,34.9816970928,2021
2021-12-28,2021-12-28,"נחל גילה 4, בית שמש",נחל גילה 4,34271-29-2,דירה בבית קומות,3.0,ראשונה,69.0,2000000,,,1999.0,,8.0,3660042450,1,3427129,True,-33% ב 11.1 שנים,בית שמש,נחל גילה,-2.97,34271-29-2,34271/29,28985.50724637681,31.7107609474,34.9926206848,2021
2021-12-27,2021-12-27,"בן-אליעזר 10, בית שמש",בן-אליעזר 10,5240-48-22,דירה בבית קומות,3.0,חמישית,63.4,1250000,,,1980.0,,7.0,3660344130,1,524048,False,13% ב 0.8 שנים,בית שמש,בן אליעזר,16.25,5240-48-22,5240/48,19716.08832807571,31.7415139705,34.9818586428,2021
2021-12-26,2021-12-26,"נחל איילון 19, בית שמש",נחל איילון 19,34271-23-1,דירת גן,5.0,ראשונה,123.95,2910000,,,2001.0,,4.0,3660227340,1,3427123,False,,בית שמש,נחל איילון,,34271-23-1,34271/23,23477.208551835414,31.7118737767,34.9943630889,2021
2021-12-26,2021-12-26,"רבן יוחנן בן-זכאי 22, בית שמש",רבן יוחנן בן-זכאי 22,5940-5-3,דירה בבית קומות,5.0,שניה,150.0,1200000,,,1998.0,,2.0,3660716160,1,59405,False,,בית שמש,רבן יוחנן בן זכאי,,5940-5-3,5940/5,8000.0,31.7231053718,34.9904866886,2021
2021-12-26,2021-12-26,"יונה בן-אמיתי 3, בית שמש",יונה בן-אמיתי 3,34357-9-4,דירה בבית קומות,4.0,מרתף שני,73.4,1650000,,,2015.0,,3.0,3660025860,1,343579,False,,בית שמש,יונה בן אמיתי,,34357-9-4,34357/9,22479.564032697544,31.7042891109,34.9856701117,2021
2021-12-26,2021-12-26,"המעפילים 10, בית שמש",המעפילים 10,5210-87-28,דירה בבית קומות,3.0,קומה ‎6‏,54.1,1075000,,,1970.0,,7.0,3660198120,1,521087,False,,בית שמש,המעפילים,,5210-87-28,5210/87,19870.60998151571,31.7507116921,34.9855608055,2021
2021-12-24,2021-12-24,"שפת אמת 28, בית שמש",שפת אמת 28,5380-5-6,דירה בבית קומות,5.0,שלישית רביעית,127.3,2200000,,,1990.0,,3.0,3663207270,1,53805,False,,בית שמש,שפת אמת,,5380-5-6,5380/5,17282.010997643363,31.7390042175,34.9960495476,2021
2021-12-23,2021-12-23,"נחל נחשון 1, בית שמש",נחל נחשון 1,34274-22-18,דירה בבית קומות,4.0,חמישית,97.55,1970000,,,1998.0,,5.0,3640412460,1,3427422,False,,בית שמש,נחל נחשון,,34274-22-18,34274/22,20194.77191184008,31.7137832999,34.9935094477,2021
2021-12-23,2021-12-23,"הרב מרדכי צמח אליהו 9, בית שמש",הרב מרדכי צמח אליהו 9,80030-31-12,דירה בבית קומות,4.0,שלישית,100.5,2190000,,,2014.0,,5.0,3660486450,1,8003031,False,,בית שמש,הרב מרדכי צמח אליהו,,80030-31-12,80030/31,21791.044776119405,31.709817574,35.0030649073,2021
