DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-31,2014-12-31,"העוגב 7, ראשון לציון",העוגב 7,5182-62-42,דירה בבית קומות,5.0,רביעית,119.0,1950000,,,1997.0,,6.0,9663145128,1,518262,False,96% ב 7.9 שנים,ראשון לציון,העוגב,12.15,5182-62-42,5182/62,16386.55462184874,31.9678193051,34.7728777019,2014
2014-12-31,2014-12-31,"הרצל 97, ראשון לציון",הרצל 97,3925-271-2,חנות,,קרקע,21.78,265000,,,1970.0,,3.0,9663999660,1,3925271,False,,ראשון לציון,הרצל,,3925-271-2,3925/271,12167.12580348944,31.9601152716,34.8028490148,2014
2014-12-31,2014-12-31,"דוד סחרוב 22, ראשון לציון",דוד סחרוב 22,6097-226-19,חנות,,,96.0,948000,,,1997.0,,2.0,9660902664,1,6097226,False,,ראשון לציון,סחרוב דוד,,6097-226-19,6097/226,9875.0,31.9899057377,34.7724345253,2014
2014-12-31,2014-12-31,"וולפסון 39, ראשון לציון",וולפסון 39,3926-866-5,דירה בבית קומות,3.0,שניה,59.97,1180000,,,1970.0,,4.0,9660999600,1,3926866,False,,ראשון לציון,וולפסון,,3926-866-5,3926/866,19676.50491912623,31.9625404902,34.795406698,2014
2014-12-31,2014-12-31,"רוטשילד 78, ראשון לציון",רוטשילד 78,3945-739-6,משרד,,שלישית,60.0,820000,,,1994.0,,2.0,9660665616,1,3945739,False,,ראשון לציון,רוטשילד,,3945-739-6,3945/739,13666.666666666666,31.9644169979,34.7962779189,2014
2014-12-31,2014-12-31,"העוגב 3, ראשון לציון",העוגב 3,5182-13-36,דירה בבית קומות,4.0,שלישית,94.0,1690000,,,1997.0,,6.0,9661923516,1,518213,False,81% ב 7 שנים,ראשון לציון,העוגב,11.57,5182-13-36,5182/13,17978.72340425532,31.9677165054,34.7735612161,2014
2014-12-31,2014-12-31,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-624,דירה בבית קומות,5.0,חמישית,125.0,2030000,,,2018.0,,24.0,9663438372,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-624,3930/131,16240.0,31.9660405558,34.818461625,2014
2014-12-31,2014-12-31,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-229,דירה,5.0,שמונה עשרה,139.0,1995400,1.0,דוניץ בקרית האמנים,2018.0,,24.0,11181235726,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-229,3930/131,14355.395683453238,31.9660405558,34.818461625,2014
2014-12-31,2014-12-31,"שפרינצק 1, ראשון לציון",שפרינצק 1,3923-292-17,דירה בבית קומות,3.5,חמישית,73.4,1060000,,,1975.0,,8.0,9660586572,1,3923292,False,,ראשון לציון,שפרינצק,,3923-292-17,3923/292,14441.416893732969,31.9645843397,34.7899400265,2014
2014-12-31,2014-12-31,"פרופ' חבוט 5, ראשון לציון",פרופ' חבוט 5,5032-57-1,תעשיה,,,620.0,12975000,,,1800.0,,,9841657896,1,503257,False,,ראשון לציון,פרופ' חבוט,,5032-57-1,5032/57,20927.41935483871,31.9917909112,34.7487456893,2014
