DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"הצבי 6, רמת גן",הצבי 6,6127-437-4,דירה בבית קומות,3.0,ראשונה,50.0,560000,,,1950.0,,3.0,3016322915,1,6127437,False,,רמת גן,הצבי,,6127-437-4,6127/437,11200.0,32.0847516711,34.811251659,2003
2003-12-31,2003-12-31,"עטרות 28, רמת גן",עטרות 28,6158-714-3,דירה בבית קומות,3.0,שניה,73.0,934000,,,2003.0,,4.0,3016291769,1,6158714,False,,רמת גן,עטרות,,6158-714-3,6158/714,12794.520547945203,32.0739537471,34.8214822917,2003
2003-12-31,2003-12-31,"החולה 13, רמת גן",החולה 13,6181-614-18,דירה בבית קומות,6.0,רביעית,97.06,941000,,,1994.0,,5.0,3016114318,1,6181614,False,,רמת גן,החולה,,6181-614-18,6181/614,9695.033999587884,32.0616182534,34.8331570949,2003
2003-12-31,2003-12-31,"הרא""ה 189, רמת גן","הרא""ה 189",6145-347-3,דירה בבית קומות,2.0,ראשונה,42.0,372000,,,1950.0,,3.0,3016101848,1,6145347,False,,רמת גן,"הרא""ה",,6145-347-3,6145/347,8857.142857142857,32.0716596334,34.8251251345,2003
2003-12-30,2003-12-30,"שפירא 11, רמת גן",שפירא 11,6128-861-82,דירה בבית קומות,4.0,שניה,97.65,1290000,,,2002.0,,19.0,3016547114,1,6128861,True,-1% ב 1.6 שנים,רמת גן,שפירא,-0.62,6128-861-82,6128/861,13210.445468509984,32.080566594,34.8052109604,2003
2003-12-30,2003-12-30,"מוצא 10, רמת גן",מוצא 10,6158-113-2,דירה בבית קומות,4.0,ראשונה,72.06,843000,,,1996.0,,4.0,3016039643,1,6158113,False,,רמת גן,מוצא,,6158-113-2,6158/113,11698.58451290591,32.0733713864,34.8264486998,2003
2003-12-30,2003-12-30,"השוטרת 5, רמת גן",השוטרת 5,6127-505-4,דירה בבית קומות,4.0,שניה,86.7,1045000,,,1987.0,,3.0,3016403593,1,6127505,False,,רמת גן,השוטרת,,6127-505-4,6127/505,12053.056516724337,32.080759762,34.8143132804,2003
2003-12-30,2003-12-30,"הרצל 30, רמת גן",הרצל 30,6126-470-11,דירה בבית קומות,2.0,שלישית,67.0,627000,,,1956.0,,3.0,3016203522,1,6126470,False,,רמת גן,הרצל,,6126-470-11,6126/470,9358.20895522388,32.0823708433,34.8165930732,2003
2003-12-30,2003-12-30,"ז'בוטינסקי 1, רמת גן",ז'בוטינסקי 1,6207-769-245,משרד,,שלוש עשרה,37.0,435000,,,1976.0,,23.0,3016593978,1,6207769,False,,רמת גן,ז'בוטינסקי,,6207-769-245,6207/769,11756.756756756757,32.0833649685,34.8003412005,2003
2003-12-30,2003-12-30,"יוחנן באדר 8, רמת גן",יוחנן באדר 8,6186-669-100,דירה בבית קומות,5.0,שביעית,134.9,1653000,,,2003.0,,,3016910020,1,6186669,False,,רמת גן,באדר יוחנן,,6186-669-100,6186/669,12253.521126760565,32.0722478257,34.8319408174,2003
2003-12-30,2003-12-30,"מצדה 20, רמת גן",מצדה 20,6144-228-1,קוטג' דו משפחתי,3.0,,75.0,1788000,,,1965.0,,,3016050895,1,6144228,False,,רמת גן,מצדה,,6144-228-1,6144/228,23840.0,32.0559650473,34.8209921008,2003
2003-12-30,2003-12-30,"ז'בוטינסקי 3, רמת גן",ז'בוטינסקי 3,6109-275-150,משרד,,ארבע עשרה,38.0,479000,,,1966.0,,20.0,3017047828,1,6109275,False,,רמת גן,ז'בוטינסקי,,6109-275-150,6109/275,12605.263157894737,32.0834052795,34.8014749201,2003
2003-12-30,2003-12-30,"בר-כוכבא 26, רמת גן",בר-כוכבא 26,6145-320-1,דירה בבית קומות,2.0,ראשונה,61.0,423000,,,1950.0,,3.0,3017041158,1,6145320,False,,רמת גן,בר כוכבא,,6145-320-1,6145/320,6934.426229508197,32.0707735966,34.8249830675,2003
2003-12-30,2003-12-30,"ז'בוטינסקי 1, רמת גן",ז'בוטינסקי 1,6207-769-29,משרד,,,,65000,,,1976.0,,23.0,3016808143,1,6207769,False,,רמת גן,ז'בוטינסקי,,6207-769-29,6207/769,,32.0833649685,34.8003412005,2003
2003-12-30,2003-12-30,"ההלכה 8, רמת גן",ההלכה 8,6158-1185-68,דירה בבית קומות,2.0,ראשונה,22.0,361000,,,1965.0,,6.0,3016384627,1,61581185,False,,רמת גן,ההלכה,,6158-1185-68,6158/1185,16409.090909090908,,,2003
2003-12-29,2003-12-29,"מטולה 11, רמת גן",מטולה 11,6182-332-15,דירה בבית קומות,2.0,רביעית,41.76,425000,,,1960.0,,4.0,3016470525,1,6182332,False,,רמת גן,מטולה,,6182-332-15,6182/332,10177.2030651341,32.0646345442,34.8295161009,2003
2003-12-29,2003-12-29,"הרב יצחק חי טייב 3, רמת גן",הרב יצחק חי טייב 3,6181-432-10,דירה בבית קומות,5.0,חמישית וששית,108.3,1310000,,,1987.0,,5.0,3016328193,1,6181432,False,,רמת גן,הרב חי טייב יצחק,,6181-432-10,6181/432,12096.029547553091,32.0620387084,34.8312981645,2003
2003-12-29,2003-12-29,"אלימלך רימלט 14, רמת גן",אלימלך רימלט 14,6186-678-62,דירה בבית קומות,5.0,שש עשרה,147.1,1511000,,,2003.0,,22.0,3016596153,1,6186678,False,,רמת גן,רימלט אלימלך,,6186-678-62,6186/678,10271.923861318832,32.0711024216,34.8315883404,2003
2003-12-29,2003-12-29,"בן-צבי 34, רמת גן",בן-צבי 34,6180-263-1,קוטג' דו משפחתי,3.0,קרקע,74.43,982000,,,1950.0,,2.0,3016464551,1,6180263,False,,רמת גן,בן צבי,,6180-263-1,6180/263,13193.604729275829,32.0568525337,34.8299213249,2003
2003-12-29,2003-12-29,"גאולים 1, רמת גן",גאולים 1,6205-503-7,דירה בבית קומות,2.0,שלישית,53.25,615000,,,1962.0,,3.0,3016004234,1,6205503,False,,רמת גן,גאולים,,6205-503-7,6205/503,11549.295774647888,32.09028913,34.8144110587,2003
2003-12-28,2003-12-28,"ראש פינה 28, רמת גן",ראש פינה 28,6181-66-9,דירה בבית קומות,5.0,חמישית,87.98,1309000,,,2003.0,,6.0,3016176697,1,618166,False,,רמת גן,ראש פנה,,6181-66-9,6181/66,14878.38145032962,32.0626372123,34.8295030933,2003
2003-12-28,2003-12-28,"נחשון 2, רמת גן",נחשון 2,6157-265-1,דירה בבית קומות,3.0,ראשונה,70.0,731000,,,1950.0,,2.0,3016109997,1,6157265,False,,רמת גן,נחשון,,6157-265-1,6157/265,10442.857142857143,32.0682361899,34.819202513,2003
2003-12-28,2003-12-28,"הרא""ה 5, רמת גן","הרא""ה 5",6125-360-10,דירה בבית קומות,2.0,שניה,48.4,161000,,,1950.0,,4.0,3016766238,1,6125360,False,,רמת גן,"הרא""ה",,6125-360-10,6125/360,3326.4462809917354,32.0840561109,34.8162421313,2003
2003-12-28,2003-12-28,"שז""ר 69, רמת גן","שז""ר 69",6179-192-1,בית בודד,6.0,,147.0,2794000,,,1969.0,,,3016019778,1,6179192,False,,רמת גן,"שז""ר",,6179-192-1,6179/192,19006.80272108844,32.0524948502,34.8316542247,2003
2003-12-28,2003-12-28,"הראשונים 13, רמת גן",הראשונים 13,6128-866-4,דירה בבית קומות,4.0,שניה,90.0,1082000,,,2003.0,,6.0,3016116899,1,6128866,False,,רמת גן,הראשונים,,6128-866-4,6128/866,12022.222222222224,32.0806575401,34.8039645925,2003
2003-12-28,2003-12-28,"קריניצי 98, רמת גן",קריניצי 98,6125-621-3,דירה בבית קומות,2.0,עמודים,46.0,580000,,,1960.0,,2.0,3016570546,1,6125621,False,,רמת גן,קריניצי,,6125-621-3,6125/621,12608.695652173914,32.0889139887,34.8209048677,2003
2003-12-26,2003-12-26,"תובל 21, רמת גן",תובל 21,6109-347-353,משרד,,ארבע עשרה,22.0,296000,,,1988.0,,29.0,3016349943,1,6109347,False,,רמת גן,תובל,,6109-347-353,6109/347,13454.545454545454,32.0838519184,34.8021240457,2003
2003-12-26,2003-12-26,"קריניצי 65, רמת גן",קריניצי 65,6125-631-12,דירה בבית קומות,2.0,שלישית,56.0,583000,,,1960.0,,3.0,3016203986,1,6125631,False,,רמת גן,קריניצי,,6125-631-12,6125/631,10410.714285714286,32.0846682131,34.8191720854,2003
2003-12-25,2003-12-25,"יוחנן 3, רמת גן",יוחנן 3,6127-131-1,דירה בבית קומות,2.0,קרקע,58.0,447000,,,1950.0,,5.0,3016119770,1,6127131,False,,רמת גן,יוחנן,,6127-131-1,6127/131,7706.896551724138,32.080334254,34.8110605687,2003
2003-12-25,2003-12-25,"מרדכי 9, רמת גן",מרדכי 9,6157-447-1,קוטג' חד משפחתי,3.0,,80.0,2820000,,,1950.0,,,3016604766,1,6157447,False,,רמת גן,מרדכי,,6157-447-1,6157/447,35250.0,32.065694381,34.8190803709,2003
2003-12-24,2003-12-24,"אפרים 3, רמת גן",אפרים 3,6145-1557-7,דירה בבית קומות,4.0,שלישית,81.23,955000,,,2004.0,,4.0,3016246355,1,61451557,False,,רמת גן,אפרים,,6145-1557-7,6145/1557,11756.74012064508,32.0660606516,34.8260893694,2003
2003-12-24,2003-12-24,"אפרים 1, רמת גן",אפרים 1,6145-1556-7,דירה בבית קומות,4.0,שלישית,81.23,955000,,,2002.0,,4.0,3016245891,1,61451556,False,,רמת גן,אפרים,,6145-1556-7,6145/1556,11756.74012064508,32.0660260659,34.8263727961,2003
2003-12-24,2003-12-24,"אלימלך רימלט 14, רמת גן",אלימלך רימלט 14,6186-678-42,דירה בבית קומות,4.0,אחת עשרה,114.9,1450000,,,2003.0,,22.0,3016880614,1,6186678,False,,רמת גן,רימלט אלימלך,,6186-678-42,6186/678,12619.669277632724,32.0711024216,34.8315883404,2003
2003-12-24,2003-12-24,"בית חורון 6, רמת גן",בית חורון 6,6127-945-3,דירה בבית קומות,5.0,שניה,121.8,1183000,,,1987.0,,8.0,2992834278,1,6127945,False,,רמת גן,בית חורון,,6127-945-3,6127/945,9712.64367816092,32.0836966009,34.8102763662,2003
2003-12-24,2003-12-24,"לאן 2, רמת גן",לאן 2,6128-808-13,דירה בבית קומות,3.0,שניה,68.0,612000,,,1970.0,,5.0,3016020996,1,6128808,False,,רמת גן,לאן,,6128-808-13,6128/808,9000.0,32.0836518262,34.8077260617,2003
2003-12-24,2003-12-24,"מנחם בגין 3, רמת גן",מנחם בגין 3,6207-877-195,דירה בבית קומות,2.0,קומה ‎29‏,59.05,845000,,,2000.0,,24.0,3017724920,1,6207877,False,,רמת גן,בגין מנחם,,6207-877-195,6207/877,14309.906858594411,32.0844858541,34.7994713944,2003
2003-12-23,2003-12-23,"אבני החושן 2, רמת גן",אבני החושן 2,6187-520-77,דירה בבית קומות,6.0,עשרים,160.46,2065000,,,2006.0,,20.0,3016107126,1,6187520,False,,רמת גן,אבני החושן,,6187-520-77,6187/520,12869.250903652,32.0713092575,34.8333551388,2003
2003-12-23,2003-12-23,"שפירא 11, רמת גן",שפירא 11,6128-861-142,דירה בבית קומות,5.0,שבע עשרה,109.3,3267000,,,2002.0,,19.0,3016089146,1,6128861,False,,רמת גן,שפירא,,6128-861-142,6128/861,29890.21043000915,32.080566594,34.8052109604,2003
2003-12-22,2003-12-22,"הפטמן 5, רמת גן",הפטמן 5,6126-326-1,דירה בבית קומות,3.0,ראשונה,59.0,635000,,,1965.0,,3.0,3016111447,1,6126326,False,,רמת גן,הפטמן,,6126-326-1,6126/326,10762.71186440678,32.0819560295,34.8199319127,2003
2003-12-22,2003-12-22,"עלייה ראשונה 17, רמת גן",עלייה ראשונה 17,6180-322-2,קוטג' דו משפחתי,2.0,קרקע,66.29,1078000,,,1956.0,,,3016883949,1,6180322,False,,רמת גן,עליה ראשונה,,6180-322-2,6180/322,16261.879619852163,32.0580518694,34.8341524774,2003
2003-12-22,2003-12-22,"תרפ""ב 8, רמת גן","תרפ""ב 8",6128-143-4,דירה בבית קומות,3.0,שניה,57.9,723000,,,1991.0,,5.0,3016022185,1,6128143,False,,רמת גן,"תרפ""ב",,6128-143-4,6128/143,12487.046632124351,32.0800540564,34.8031291231,2003
2003-12-21,2003-12-21,"רמבה 14, רמת גן",רמבה 14,6210-298-2,קוטג' דו משפחתי,5.0,ראשונה+שניה,125.0,2544000,,,1971.0,,1.0,3016574635,1,6210298,False,,רמת גן,רמבה,,6210-298-2,6210/298,20352.0,32.0930352238,34.8100640282,2003
2003-12-21,2003-12-21,"חירות 4, רמת גן",חירות 4,6205-431-2,דירה בבית קומות,2.0,ראשונה,43.0,381000,,,1951.0,,1.0,3016984956,1,6205431,False,,רמת גן,חרות,,6205-431-2,6205/431,8860.46511627907,32.089200284,34.8106326195,2003
2003-12-21,2003-12-21,"שלם 12, רמת גן",שלם 12,6142-232-50,דירה בבית קומות,3.0,שלישית,51.0,391000,,,1960.0,,4.0,3016998818,1,6142232,False,,רמת גן,שלם,,6142-232-50,6142/232,7666.666666666667,32.0513329692,34.8142568948,2003
2003-12-19,2003-12-19,"עמוס 7, רמת גן",עמוס 7,6143-209-0,קוטג' דו משפחתי,5.0,,512.0,5132000,,,2001.0,,2.0,2992742696,1,6143209,False,,רמת גן,עמוס,,6143-209-0,6143/209,10023.4375,32.0552476196,34.8191439046,2003
2003-12-18,2003-12-18,"סן מרטין 1, רמת גן",סן מרטין 1,6143-751-24,דירה בבית קומות,2.0,ראשונה,41.73,667000,,,1965.0,,1.0,3016147755,1,6143751,False,,רמת גן,סן מרטין,,6143-751-24,6143/751,15983.7047687515,32.0527731721,34.8213834765,2003
2003-12-18,2003-12-18,"קריניצי 22, רמת גן",קריניצי 22,6126-534-4,משרד,,קרקע,65.74,445000,,,1960.0,,3.0,2992833582,1,6126534,False,,רמת גן,קריניצי,,6126-534-4,6126/534,6769.090355947673,32.0794460136,34.8167392865,2003
2003-12-18,2003-12-18,"עוזיאל 24, רמת גן",עוזיאל 24,6158-101-7,דירה בבית קומות,2.0,ראשונה,46.0,459000,,,1960.0,,3.0,3016283678,1,6158101,False,,רמת גן,עוזיאל,,6158-101-7,6158/101,9978.260869565218,32.0772413638,34.8229998195,2003
2003-12-18,2003-12-18,"תנועת המרי 16, רמת גן",תנועת המרי 16,6157-258-1,קוטג' דו משפחתי,5.0,שניה,127.0,1121000,,,1970.0,,1.0,3016041789,1,6157258,False,,רמת גן,תנועת המרי,,6157-258-1,6157/258,8826.771653543306,32.06857735,34.8181352924,2003
2003-12-18,2003-12-18,"הררי 3, רמת גן",הררי 3,6180-341-15,דירה בבית קומות,3.0,חמישית,63.0,407000,1.0,הררי 5-11 רמת גן,1960.0,,4.0,2992773813,1,6180341,False,,רמת גן,הררי,,6180-341-15,6180/341,6460.31746031746,32.0589986368,34.8302681303,2003
2003-12-17,2003-12-17,"המתמיד 13, רמת גן",המתמיד 13,6128-240-22,דירה בבית קומות,3.0,שניה,83.0,798000,,,2020.0,,2.0,2992873805,1,6128240,False,,רמת גן,המתמיד,,6128-240-22,6128/240,9614.4578313253,32.0824524803,34.8072078934,2003
2003-12-17,2003-12-17,"שקדייה 7, רמת גן",שקדייה 7,6205-667-10,דירה בבית קומות,4.0,שלישית,76.59,896000,,,1970.0,,9.0,2992818995,1,6205667,False,,רמת גן,שקדיה,,6205-667-10,6205/667,11698.655176916043,32.0886949403,34.8122865422,2003
2003-12-16,2003-12-16,"הרכסים 28, רמת גן",הרכסים 28,6158-1425-8,דירה בבית קומות,3.0,ראשונה,59.25,851000,,,1970.0,,3.0,2992851040,1,61581425,False,,רמת גן,הרכסים,,6158-1425-8,6158/1425,14362.869198312235,32.0728943843,34.8211562979,2003
2003-12-16,2003-12-16,"מתתיהו מנדל 7, רמת גן",מתתיהו מנדל 7,6183-454-142,דירה בבית קומות,4.0,חמישית,93.0,1096000,,,1993.0,,15.0,3016149408,1,6183454,False,,רמת גן,מנדל מתתיהו,,6183-454-142,6183/454,11784.94623655914,32.0690980026,34.833430912,2003
2003-12-16,2003-12-16,"הרא""ה 92, רמת גן","הרא""ה 92",6159-443-27,דירה בבית קומות,2.0,שניה,62.0,456000,,,1950.0,,15.0,3016106894,1,6159443,False,,רמת גן,"הרא""ה",,6159-443-27,6159/443,7354.8387096774195,32.0805847651,34.8252696917,2003
2003-12-15,2003-12-15,"ז'בוטינסקי 118, רמת גן",ז'בוטינסקי 118,6125-761-14,דירה בבית קומות,4.0,חמישית ושישית,108.02,1226000,,,1960.0,,5.0,3016516229,1,6125761,False,,רמת גן,ז'בוטינסקי,,6125-761-14,6125/761,11349.750046287723,32.0894491498,34.818905474,2003
2003-12-15,2003-12-15,"אגמון 3, רמת גן",אגמון 3,6176-504-24,דירה בבית קומות,5.0,שלישית,102.75,736000,,,1970.0,,3.0,3016406174,1,6176504,False,,רמת גן,אגמון,,6176-504-24,6176/504,7163.01703163017,32.0491389393,34.8353917995,2003
2003-12-15,2003-12-15,"טרומן 40, רמת גן",טרומן 40,6145-716-7,דירה בבית קומות,3.0,שניה,56.0,667000,,,1955.0,,2.0,2992739651,1,6145716,False,,רמת גן,טרומן,,6145-716-7,6145/716,11910.714285714286,32.0677856107,34.8273246931,2003
2003-12-15,2003-12-15,"ז'בוטינסקי 1, רמת גן",ז'בוטינסקי 1,6207-769-27,דיור מוגן,,,,65000,,,1976.0,,23.0,3016069571,1,6207769,False,,רמת גן,ז'בוטינסקי,,6207-769-27,6207/769,,32.0833649685,34.8003412005,2003
2003-12-15,2003-12-15,"ירושלים 64, רמת גן",ירושלים 64,6158-789-2,דירה בבית קומות,2.0,ראשונה,51.4,489000,,,1964.0,,3.0,3016797355,1,6158789,False,,רמת גן,ירושלים,,6158-789-2,6158/789,9513.6186770428,32.0743280448,34.8267214336,2003
2003-12-15,2003-12-15,"תובל 21, רמת גן",תובל 21,6109-347-55,משרד,,שמונה עשרה,103.0,1436000,,,1988.0,,29.0,3016070499,1,6109347,False,,רמת גן,תובל,,6109-347-55,6109/347,13941.747572815531,32.0838519184,34.8021240457,2003
2003-12-14,2003-12-14,"שפירא 11, רמת גן",שפירא 11,6128-861-32,דירה בבית קומות,4.0,שמינית,96.45,1348000,,,2002.0,,19.0,3016088682,1,6128861,False,,רמת גן,שפירא,,6128-861-32,6128/861,13976.153447382065,32.080566594,34.8052109604,2003
2003-12-14,2003-12-14,"תרע""ד 26, רמת גן","תרע""ד 26",6128-678-4,דירה בבית קומות,3.0,שניה,63.25,823000,,,1968.0,,3.0,2992686001,1,6128678,False,,רמת גן,"תרע""ד",,6128-678-4,6128/678,13011.857707509882,32.0792891824,34.804395617,2003
2003-12-14,2003-12-14,"ישורון 5, רמת גן",ישורון 5,6186-56-0,קוטג' דו משפחתי,4.0,,100.0,1032000,,,2009.0,,5.0,3016458809,1,618656,False,,רמת גן,ישורון,,6186-56-0,6186/56,10320.0,32.068452021,34.8302940339,2003
2003-12-14,2003-12-14,"הרכסים 27, רמת גן",הרכסים 27,6158-180-4,דירה בבית קומות,3.0,שניה,67.5,878000,,,1962.0,,3.0,3016437494,1,6158180,False,,רמת גן,הרכסים,,6158-180-4,6158/180,13007.407407407409,32.0731747141,34.8211842099,2003
