DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"בר אילן 2, חולון",בר אילן 2,6043-1896-9,דירה בבית קומות,4.0,חמישית,97.05,1007000,,,1985.0,,5.0,3016342548,1,60431896,False,,חולון,בר אילן,,6043-1896-9,6043/1896,10376.09479649665,32.0095326884,34.7736061302,2003
2003-12-31,2003-12-31,"ויצמן 37, חולון",ויצמן 37,7175-104-35,דירה בבית קומות,3.0,שניה,107.0,867000,,,1950.0,,3.0,3016920373,1,7175104,False,,חולון,ויצמן,,7175-104-35,7175/104,8102.803738317757,32.0192593888,34.771135518,2003
2003-12-31,2003-12-31,"החופר 34, חולון",החופר 34,6786-9-67,תעשיה,,קרקע,594.9,33550000,,,1998.0,,2.0,3016089378,1,67869,False,,חולון,החופר,,6786-9-67,6786/9,56396.03294671373,32.0094788545,34.8049281642,2003
2003-12-31,2003-12-31,"הנוטרים 1, חולון",הנוטרים 1,7168-16-10,חנות,,קרקע,24.15,107000,,,1970.0,,4.0,3016796137,1,716816,False,,חולון,הנוטרים,,7168-16-10,7168/16,4430.64182194617,32.0248521608,34.7776060014,2003
2003-12-31,2003-12-31,"הנוטרים 1, חולון",הנוטרים 1,7168-16-14,חנות,,קרקע,,82000,,,1970.0,,4.0,3016797123,1,716816,False,,חולון,הנוטרים,,7168-16-14,7168/16,,32.0248521608,34.7776060014,2003
2003-12-31,2003-12-31,"הסיירת 16, חולון",הסיירת 16,6020-960-1,קוטג' חד משפחתי,,,223.0,1554000,,,1986.0,,,3016480559,1,6020960,False,,חולון,הסיירת,,6020-960-1,6020/960,6968.609865470852,32.0167990523,34.7875355486,2003
2003-12-30,2003-12-30,"הארז 6, חולון",הארז 6,6021-1021-14,דירה בבית קומות,5.0,שישית,125.0,1046000,,,1970.0,,4.0,3016682544,1,60211021,False,,חולון,הארז,,6021-1021-14,6021/1021,8368.0,32.0215245599,34.7857383074,2003
2003-12-30,2003-12-30,"שמואל הנגיד 31, חולון",שמואל הנגיד 31,7171-80-3,דירה בבית קומות,3.0,ראשונה,58.41,535000,,,1970.0,,4.0,3016335124,1,717180,False,,חולון,שמואל הנגיד,,7171-80-3,7171/80,9159.39051532272,32.0247454274,34.7715714257,2003
2003-12-30,2003-12-30,"החשמונאים 55, חולון",החשמונאים 55,7164-93-2,דירה בבית קומות,,,110.0,522000,,,1960.0,,1.0,3016777490,1,716493,False,,חולון,החשמונאים,,7164-93-2,7164/93,4745.454545454545,32.0275147295,34.7681943185,2003
2003-12-30,2003-12-30,"הלהב 2, חולון",הלהב 2,6786-29-24,תעשיה,,קרקע+ראשונה,112.7,392000,,,1970.0,,2.0,3016115507,1,678629,True,-2% ב 3.6 שנים,חולון,הלהב,-0.56,6786-29-24,6786/29,3478.260869565217,32.0126619863,34.8040561937,2003
2003-12-30,2003-12-30,"החשמונאים 55, חולון",החשמונאים 55,7164-93-1,דירה בבית קומות,,,110.0,435000,,,1960.0,,1.0,3016698784,1,716493,False,,חולון,החשמונאים,,7164-93-1,7164/93,3954.5454545454554,32.0275147295,34.7681943185,2003
2003-12-30,2003-12-30,"החרצית 16, חולון",החרצית 16,6869-131-35,דירה בבית קומות,4.0,שלישית,92.78,943000,,,2002.0,,10.0,3016042978,1,6869131,False,,חולון,החרצית,,6869-131-35,6869/131,10163.828411295535,32.0094342982,34.7846754768,2003
2003-12-29,2003-12-29,"רמת הגולן 29, חולון",רמת הגולן 29,7342-39-5,דירה בבית קומות,3.0,רביעית,75.0,393000,1.0,רמת הגולן,1970.0,,6.0,3016060204,1,734239,False,,חולון,רמת הגולן,,7342-39-5,7342/39,5240.0,32.0069597209,34.7961322665,2003
2003-12-29,2003-12-29,"ששת הימים 7, חולון",ששת הימים 7,7343-22-5,דירה בבית קומות,3.0,שלישית,66.0,524000,,,1970.0,,4.0,3016342316,1,734322,False,,חולון,ששת הימים,,7343-22-5,7343/22,7939.393939393939,32.0088900145,34.7930889799,2003
2003-12-29,2003-12-29,"אבן גבירול 13, חולון",אבן גבירול 13,7164-247-4,דירה בבית קומות,3.0,שניה,64.97,581000,,,1965.0,,2.0,3016248994,1,7164247,False,,חולון,אבן גבירול,,7164-247-4,7164/247,8942.588887178697,32.0289808137,34.7684619964,2003
2003-12-29,2003-12-29,"רחבעם זאבי 6, חולון",רחבעם זאבי 6,7070-146-9,דירה בבית קומות,4.0,שלישית+רביעית,64.0,510000,,,1970.0,,4.0,3016068585,1,7070146,False,,חולון,זאבי רחבעם,,7070-146-9,7070/146,7968.75,32.0303322327,34.768196478,2003
2003-12-29,2003-12-29,"התחייה 20, חולון",התחייה 20,6021-948-18,דירה בבית קומות,4.0,חמישית,96.17,940000,,,1970.0,,9.0,3016016675,1,6021948,False,,חולון,התחיה,,6021-948-18,6021/948,9774.357907871476,32.0149690577,34.7816518169,2003
2003-12-29,2003-12-29,"קוגל 13, חולון",קוגל 13,7165-61-4,דירה בבית קומות,2.0,ראשונה,47.8,458000,,,1960.0,,3.0,3016059015,1,716561,False,,חולון,קוגל,,7165-61-4,7165/61,9581.589958158997,32.026125462,34.774565007,2003
2003-12-29,2003-12-29,"מפרץ שלמה 38, חולון",מפרץ שלמה 38,7342-179-2,דירה בבית קומות,4.0,ראשונה,87.0,502000,,,1970.0,,5.0,3016685647,1,7342179,False,,חולון,מפרץ שלמה,,7342-179-2,7342/179,5770.114942528736,32.0050177902,34.7954111991,2003
2003-12-29,2003-12-29,"מפרץ שלמה 59, חולון",מפרץ שלמה 59,6750-223-10,דירה בבית קומות,4.0,רביעית,95.0,764000,,,1965.0,,5.0,3016393994,1,6750223,False,,חולון,מפרץ שלמה,,6750-223-10,6750/223,8042.105263157895,32.0049523118,34.7848155256,2003
2003-12-28,2003-12-28,"שער ציון 5, חולון",שער ציון 5,7344-22-6,דירה בבית קומות,2.0,רביעית,62.0,314000,1.0,בית לחם,1960.0,,4.0,3016017661,1,734422,False,,חולון,שער ציון,,7344-22-6,7344/22,5064.5161290322585,32.0093759169,34.7894916209,2003
2003-12-28,2003-12-28,"החרצית 20, חולון",החרצית 20,6869-130-51,דירה בבית קומות,5.0,שביעית,108.58,1100000,,,2003.0,,9.0,3016043210,1,6869130,False,,חולון,החרצית,,6869-130-51,6869/130,10130.779149014552,32.0087500243,34.7845488681,2003
2003-12-28,2003-12-28,"הרב קוק 8, חולון",הרב קוק 8,7170-158-2,דירה בבית קומות,2.0,ראשונה,36.22,458000,,,1960.0,,4.0,3016061886,1,7170158,False,0% ב 5.6 שנים,חולון,הרב קוק,0.0,7170-158-2,7170/158,12644.947542794036,32.0211765004,34.7794755807,2003
2003-12-28,2003-12-28,"העבודה 12, חולון",העבודה 12,7127-65-2,דירה בבית קומות,3.0,ראשונה,54.9,371000,,,1965.0,,4.0,2992874762,1,712765,False,,חולון,העבודה,,7127-65-2,7127/65,6757.741347905282,32.0073529146,34.7642128526,2003
2003-12-28,2003-12-28,"הסתת 2, חולון",הסתת 2,6785-5-1,תעשיה,,,1320.0,9386000,,,1970.0,,,3016457359,1,67855,False,,חולון,הסתת,,6785-5-1,6785/5,7110.606060606061,32.0145007333,34.8013328872,2003
2003-12-28,2003-12-28,"אלי כהן 12, חולון",אלי כהן 12,6049-242-6,דירה בבית קומות,4.0,שניה,77.02,709000,,,1970.0,,3.0,3016062611,1,6049242,False,,חולון,אלי כהן,,6049-242-6,6049/242,9205.401194494936,32.017524121,34.7654233422,2003
2003-12-28,2003-12-28,"מוטה גור 7, חולון",מוטה גור 7,6869-78-20,דירה בבית קומות,5.0,שמינית,113.3,1427000,,,2000.0,,9.0,3016002552,1,686978,False,11% ב 3 שנים,חולון,מוטה גור,3.67,6869-78-20,6869/78,12594.880847308032,32.00936368,34.7825296639,2003
2003-12-26,2003-12-26,"אברהם יפה 1, חולון",אברהם יפה 1,6873-84-11,דירה בבית קומות,4.0,שלישית,99.63,1005000,,,2003.0,,13.0,3016358556,1,687384,False,,חולון,יפה אברהם,,6873-84-11,6873/84,10087.323095453175,32.0018585055,34.7690131436,2003
2003-12-25,2003-12-25,"מנחם בגין 17, חולון",מנחם בגין 17,6872-20-29,דירה בבית קומות,4.0,ראשונה,96.3,895000,,,2002.0,,8.0,3016301368,1,687220,False,,חולון,בגין מנחם,,6872-20-29,6872/20,9293.8733125649,32.004778576,34.7726062396,2003
2003-12-25,2003-12-25,"רוטשילד 6, חולון",רוטשילד 6,7171-219-40,דירה בבית קומות,3.0,שביעית,68.5,689000,,,1985.0,,10.0,3016007105,1,7171219,False,,חולון,רוטשילד,,7171-219-40,7171/219,10058.39416058394,32.0237143388,34.7718849737,2003
