DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-23,2006-12-23,"הנדיב 7, הרצלייה",הנדיב 7,6529-244-61,דירה בבית קומות,5.0,שביעית,110.65,1161000,,,1995.0,,16.0,7919593738,1,6529244,False,,הרצלייה,הנדיב,,6529-244-61,6529/244,10492.544057840036,32.1679584212,34.8400344017,2006
2006-12-21,2006-12-21,"רנ""ק 7, הרצלייה","רנ""ק 7",6539-38-2,קוטג' דו משפחתי,6.0,קרקע,167.68,1885000,,,1980.0,,,7919320160,1,653938,False,,הרצלייה,"רנ""ק",,6539-38-2,6539/38,11241.65076335878,32.1621040034,34.8461291621,2006
2006-12-21,2006-12-21,"הראובני 6, הרצלייה",הראובני 6,6534-65-3,דירה בבית קומות,5.0,קרקע,129.8,1441000,,,1992.0,,4.0,7859790860,1,653465,False,,הרצלייה,הראובני,,6534-65-3,6534/65,11101.694915254237,32.1644633771,34.8343817127,2006
2006-12-21,2006-12-21,"רמת ים 1, הרצלייה",רמת ים 1,6668-1406-101,דירה בבית קומות,3.0,חמישית,65.95,2508000,,,2000.0,,7.0,7859897864,1,66681406,False,46% ב 7.1 שנים,הרצלייה,רמת ים,6.48,6668-1406-101,6668/1406,38028.80970432145,32.178786113,34.8041369757,2006
2006-12-21,2006-12-21,"רמת ים 1, הרצלייה",רמת ים 1,6668-1406-13,דירה בבית קומות,2.0,ראשונה,52.8,1406000,,,2000.0,,7.0,7918183446,1,66681406,False,,הרצלייה,רמת ים,,6668-1406-13,6668/1406,26628.78787878788,32.178786113,34.8041369757,2006
2006-12-21,2006-12-21,"הבשן 6, הרצלייה",הבשן 6,6577-169-23,דירה בבית קומות,2.0,שלישית,44.4,334000,,,1960.0,,4.0,7859704872,1,6577169,False,,הרצלייה,הבשן,,6577-169-23,6577/169,7522.522522522523,32.1763317895,34.8533615226,2006
2006-12-20,2006-12-20,"אבן גבירול 37, הרצלייה",אבן גבירול 37,6534-61-26,דירה בבית קומות,2.5,שניה,56.0,704000,,,2022.0,,5.0,7918279868,1,653461,False,,הרצלייה,אבן גבירול,,6534-61-26,6534/61,12571.42857142857,32.1648919786,34.8343918165,2006
2006-12-20,2006-12-20,"זבולון 12, הרצלייה",זבולון 12,6517-18-5,דירה בבית קומות,2.0,,57.0,1802000,,,1970.0,,3.0,7919016760,1,651718,False,,הרצלייה,זבולון,,6517-18-5,6517/18,31614.035087719298,32.1676353985,34.8016164205,2006
2006-12-19,2006-12-19,"קהילת ציון 4, הרצלייה",קהילת ציון 4,6532-353-6,דירה בבית קומות,4.0,שניה,100.9,1161000,,,2007.0,,7.0,7918487438,1,6532353,False,,הרצלייה,קהילת ציון,,6532-353-6,6532/353,11506.442021803765,32.1666236151,34.8483901592,2006
2006-12-19,2006-12-19,"סוקולוב 12, הרצלייה",סוקולוב 12,6533-66-1,משרד,,,,8143000,,,1970.0,,1.0,7918293928,1,653366,False,,הרצלייה,סוקולוב,,6533-66-1,6533/66,,32.1669235193,34.8403750878,2006
2006-12-19,2006-12-19,"רביבים 28, הרצלייה",רביבים 28,6577-64-4,קוטג' דו משפחתי,4.0,ראשונה,70.0,545000,,,1960.0,,2.0,7918571724,1,657764,False,,הרצלייה,רביבים,,6577-64-4,6577/64,7785.714285714285,32.1752010118,34.8529451043,2006
2006-12-19,2006-12-19,"החשמונאים 9, הרצלייה",החשמונאים 9,6542-94-11,דירה בבית קומות,4.0,שניה+גג,108.3,1174000,,,1997.0,,2.0,7859489310,1,654294,False,,הרצלייה,החשמונאים,,6542-94-11,6542/94,10840.258541089566,32.1608338754,34.8504449205,2006
2006-12-19,2006-12-19,"העוגן 2, הרצלייה",העוגן 2,6516-56-82,דירה בבית קומות,5.0,אחת עשרה,167.0,3773000,,,2000.0,,12.0,7919039848,1,651656,False,,הרצלייה,העוגן,,6516-56-82,6516/56,22592.81437125749,32.15935782,34.795784469,2006
2006-12-17,2006-12-17,"הנשיא יצחק בן-צבי 158, הרצלייה",הנשיא יצחק בן-צבי 158,6668-1233-2,בית בודד,5.0,,210.0,3091000,,,1967.0,,1.0,7859738394,1,66681233,False,,הרצלייה,הנשיא יצחק בן צבי,,6668-1233-2,6668/1233,14719.047619047618,32.1727367532,34.8075961982,2006
2006-12-17,2006-12-17,"משכית 22, הרצלייה",משכית 22,6420-85-6,משרד,,מרתף עליון,26.96,161000,,,1994.0,,3.0,7859860494,1,642085,False,,הרצלייה,משכית,,6420-85-6,6420/85,5971.810089020772,32.1639496732,34.8102733918,2006
2006-12-17,2006-12-17,"שבטי ישראל 49, הרצלייה",שבטי ישראל 49,7291-40-1,קוטג' דו משפחתי,3.0,ראשונה,66.0,1253000,,,1950.0,,1.0,7919586412,1,729140,False,,הרצלייה,שבטי ישראל,,7291-40-1,7291/40,18984.848484848484,32.1548641374,34.8340311039,2006
2006-12-17,2006-12-17,"בני בנימין 14, הרצלייה",בני בנימין 14,6528-99-4,דירה בבית קומות,4.0,שניה,93.85,1031000,,,1991.0,,3.0,7859792784,1,652899,False,,הרצלייה,בני בנימין,,6528-99-4,6528/99,10985.61534363346,32.1710156908,34.8402079727,2006
2006-12-15,2006-12-15,"שמואל הנגיד 12, הרצלייה",שמואל הנגיד 12,6527-300-19,דירה בבית קומות,3.0,שניה,61.8,658000,,,2019.0,,3.0,7859184652,1,6527300,True,-5% ב 0.8 שנים,הרצלייה,שמואל הנגיד,-6.25,6527-300-19,6527/300,10647.249190938512,32.1665306322,34.8346857686,2006
2006-12-14,2006-12-14,"הנדיב 12, הרצלייה",הנדיב 12,6530-51-11,דירה בבית קומות,3.0,שלישית,67.0,730000,,,1960.0,,3.0,7859663358,1,653051,False,,הרצלייה,הנדיב,,6530-51-11,6530/51,10895.522388059702,32.1690445835,34.8401570715,2006
2006-12-14,2006-12-14,"חיים לסקוב 32, הרצלייה",חיים לסקוב 32,6526-219-5,דירה בבית קומות,,מרתף+קרקע+ראשונה+גג,271.27,1983000,,,1999.0,,,7859476434,1,6526219,False,,הרצלייה,לסקוב חיים,,6526-219-5,6526/219,7310.060087735467,32.1743098517,34.8421183469,2006
2006-12-14,2006-12-14,"גלגל הפלדה 11, הרצלייה",גלגל הפלדה 11,6420-27-8,תעשיה,,,78.0,1075000,,,1995.0,,4.0,7859400806,1,642027,False,,הרצלייה,גלגל הפלדה,,6420-27-8,6420/27,13782.05128205128,32.164093499,34.8077497965,2006
2006-12-14,2006-12-14,"הרב גורן 3, הרצלייה",הרב גורן 3,6540-105-27,דירה בבית קומות,5.0,ראשונה,126.0,1425000,,,1996.0,,7.0,7918041144,1,6540105,False,,הרצלייה,הרב גורן,,6540-105-27,6540/105,11309.52380952381,32.1643659364,34.8522769622,2006
2006-12-14,2006-12-14,"יצחק נג'ר 6, הרצלייה",יצחק נג'ר 6,6557-42-2,קוטג' דו משפחתי,3.0,קרקע,56.0,1085000,,,1950.0,,,7921060640,1,655742,False,,הרצלייה,נג'ר יצחק,,6557-42-2,6557/42,19375.0,32.1617130545,34.8547930269,2006
2006-12-13,2006-12-13,"רבנו תם 12, הרצלייה",רבנו תם 12,6527-241-41,דירה בבית קומות,3.0,שלישית,53.0,535000,,,1960.0,,3.0,7859205446,1,6527241,False,,הרצלייה,רבנו תם,,6527-241-41,6527/241,10094.33962264151,32.1632490351,34.8317561464,2006
2006-12-13,2006-12-13,"אוריאל אופק 10, הרצלייה",אוריאל אופק 10,6524-88-99,דירה בבית קומות,5.0,עשירית,113.0,1935000,,,2006.0,,14.0,7918532578,1,652488,False,,הרצלייה,אופק אוריאל,,6524-88-99,6524/88,17123.893805309734,32.1734092146,34.8311284816,2006
2006-12-12,2006-12-12,"האילנות 67, הרצלייה",האילנות 67,6663-230-1,דירה בבית קומות,6.0,,300.0,6376000,,,1981.0,,1.0,7859781166,1,6663230,False,,הרצלייה,האילנות,,6663-230-1,6663/230,21253.33333333333,32.177870171,34.8497079917,2006
2006-12-12,2006-12-12,"הרי גולן 20, הרצלייה",הרי גולן 20,6577-233-15,דירה בבית קומות,2.0,שניה,44.0,373000,,,1970.0,,3.0,7859303792,1,6577233,False,22% ב 0.3 שנים,הרצלייה,הרי גולן,73.33,6577-233-15,6577/233,8477.272727272728,32.17702219,34.8528076016,2006
2006-12-11,2006-11-12,"הרי גולן 16, הרצלייה",הרי גולן 16,6577-234-9,דירה בבית קומות,2.0,ראשונה,44.0,398000,,,1960.0,,5.0,7857695698,1,6577234,False,,הרצלייה,הרי גולן,,6577-234-9,6577/234,9045.454545454546,32.1767737455,34.8528125236,2006
2006-12-11,2006-11-12,"ח""ן 4, הרצלייה","ח""ן 4",6531-164-31,דירה בבית קומות,4.0,חמישית,101.7,935000,,,1985.0,,8.0,7857692072,1,6531164,False,,הרצלייה,"ח""ן",,6531-164-31,6531/164,9193.7069813176,32.167870229,34.8435549059,2006
2006-12-11,2006-11-12,"חובות הלבבות 9, הרצלייה",חובות הלבבות 9,6536-508-17,דירה בבית קומות,4.0,שלישית,88.0,997000,,,2024.0,,4.0,7858235380,1,6536508,False,,הרצלייה,חובות הלבבות,,6536-508-17,6536/508,11329.545454545454,32.1698772313,34.8491335303,2006
2006-12-11,2006-11-12,"א""ד גורדון 47, הרצלייה","א""ד גורדון 47",6546-685-6,דירה בבית קומות,5.0,שלישית + רביעית,138.93,1741000,,,1980.0,,3.0,7858789788,1,6546685,False,,הרצלייה,גורדון א ד,,6546-685-6,6546/685,12531.490678759086,32.1548020832,34.844352294,2006
2006-12-11,2006-11-12,"פלמ""ח 4, הרצלייה","פלמ""ח 4",6536-515-9,דירה בבית קומות,4.0,שלישית,88.0,806000,,,1975.0,,3.0,7857801370,1,6536515,False,,הרצלייה,"פלמ""ח",,6536-515-9,6536/515,9159.09090909091,32.1693717323,34.8452343916,2006
2006-12-10,2006-10-12,"אלי לנדאו 2, הרצלייה",אלי לנדאו 2,6668-1374-294,דירה בבית קומות,2.0,ארבע עשרה,40.0,2540000,,,1970.0,,15.0,7857121236,1,66681374,False,,הרצלייה,רמת ים,,6668-1374-294,6668/1374,63500.0,32.1789670705,34.8029711574,2006
2006-12-10,2006-10-12,"הבשן 5, הרצלייה",הבשן 5,6577-167-3,דירה בבית קומות,2.0,ראשונה,37.6,217000,,,1960.0,,4.0,7856852690,1,6577167,False,,הרצלייה,הבשן,,6577-167-3,6577/167,5771.276595744681,32.176257674,34.8541728949,2006
2006-12-10,2006-10-12,"סוקולוב 60, הרצלייה",סוקולוב 60,6532-191-14,דירה בבית קומות,3.0,שלישית,66.01,689000,,,1970.0,,3.0,7856597464,1,6532191,False,,הרצלייה,סוקולוב,,6532-191-14,6532/191,10437.812452658687,32.1668724022,34.8468845754,2006
2006-12-09,2006-09-12,"הגליל 6, הרצלייה",הגליל 6,6531-167-18,דירה בבית קומות,3.0,שלישית+גג,76.0,745000,,,1980.0,,3.0,7855982080,1,6531167,False,,הרצלייה,הגליל,,6531-167-18,6531/167,9802.631578947368,32.1652595126,34.8436585161,2006
2006-12-09,2006-09-12,"פסח יפהר 33, הרצלייה",פסח יפהר 33,6544-51-2,דירה בבית קומות,6.0,מרתף קרקע ראשונה,201.7,2460000,,,1989.0,,,7855286702,1,654451,False,,הרצלייה,יפהר פסח,,6544-51-2,6544/51,12196.331184928113,32.1529551012,34.85078635,2006
2006-12-07,2006-07-12,"האילנות 23, הרצלייה",האילנות 23,6663-281-2,דירה בבית קומות,4.0,ראשונה,104.8,100000,,,1975.0,,2.0,7853348346,1,6663281,False,,הרצלייה,האילנות,,6663-281-2,6663/281,954.1984732824428,32.1789556201,34.8428921708,2006
2006-12-07,2006-07-12,"כבוש העבודה 27, הרצלייה",כבוש העבודה 27,6536-518-15,דירה בבית קומות,3.0,שלישית,62.96,723000,,,1974.0,,4.0,7853026002,1,6536518,False,,הרצלייה,כבוש העבודה,,6536-518-15,6536/518,11483.481575603557,32.1736471452,34.8435245758,2006
2006-12-07,2006-07-12,"בן גוריון 12, הרצלייה",בן גוריון 12,6533-143-7,חנות,,קרקע,38.6,354000,,,1965.0,,5.0,7853646196,1,6533143,False,17% ב 3.3 שנים,הרצלייה,בן גוריון,5.15,6533-143-7,6533/143,9170.984455958547,32.1650914687,34.8423471197,2006
2006-12-06,2006-06-12,"העוגן 2, הרצלייה",העוגן 2,6516-56-87,דירה בבית קומות,1.0,ראשונה,50.0,873000,,,2000.0,,12.0,7852833010,1,651656,False,,הרצלייה,העוגן,,6516-56-87,6516/56,17460.0,32.15935782,34.795784469,2006
2006-12-06,2006-06-12,"רמת ים 1, הרצלייה",רמת ים 1,6668-1406-78,דירה בבית קומות,2.0,שלישית,46.35,1451000,,,2000.0,,7.0,7853187766,1,66681406,False,,הרצלייה,רמת ים,,6668-1406-78,6668/1406,31305.285868392664,32.178786113,34.8041369757,2006
2006-12-06,2006-06-12,"הבנים 58, הרצלייה",הבנים 58,6540-111-11,דירה בבית קומות,5.0,ראשונה,112.74,1240000,,,1994.0,,2.0,7851522248,1,6540111,False,,הרצלייה,הבנים,,6540-111-11,6540/111,10998.758204718824,32.1633030392,34.8518685287,2006
2006-12-06,2006-06-12,"שוידלסון 11, הרצלייה",שוידלסון 11,6538-570-5,דירה בבית קומות,4.0,שניה,89.83,953000,,,1970.0,,3.0,7851283746,1,6538570,False,,הרצלייה,שוידלסון,,6538-570-5,6538/570,10608.92797506401,32.1615014756,34.8441986968,2006
2006-12-05,2006-05-12,"אוריאל אופק 10, הרצלייה",אוריאל אופק 10,6524-88-102,דירה בבית קומות,5.0,אחת עשרה,116.53,1877000,,,2006.0,,14.0,7851166530,1,652488,False,,הרצלייה,אופק אוריאל,,6524-88-102,6524/88,16107.440144168884,32.1734092146,34.8311284816,2006
2006-12-05,2006-05-12,"סנש חנה 25, הרצלייה",סנש חנה 25,6424-151-29,דירה בבית קומות,5.0,שניה,131.13,1423000,,,1998.0,,7.0,7851687120,1,6424151,False,,הרצלייה,סנש חנה,,6424-151-29,6424/151,10851.826431785252,32.1586925243,34.8389299183,2006
2006-12-04,2006-04-12,"מאנגר 10, הרצלייה",מאנגר 10,6667-714-2,קוטג' דו משפחתי,6.0,קרקע,244.0,3634000,,,1976.0,,2.0,7850469820,1,6667714,False,,הרצלייה,מאנגר,,6667-714-2,6667/714,14893.44262295082,32.1743019722,34.811413027,2006
2006-12-03,2006-03-12,"בן-גוריון 21, הרצלייה",בן-גוריון 21,6538-115-15,דירה בבית קומות,3.0,שלישית,64.59,683000,,,1960.0,,4.0,7847737814,1,6538115,False,,הרצלייה,בן גוריון,,6538-115-15,6538/115,10574.392320792693,32.1632048948,34.8427928826,2006
2006-12-03,2006-03-12,"הנשיא יצחק בן-צבי 49, הרצלייה",הנשיא יצחק בן-צבי 49,6669-574-2,בית בודד,6.0,,186.0,7586000,,,1976.0,,1.0,7847922148,1,6669574,False,,הרצלייה,הנשיא יצחק בן צבי,,6669-574-2,6669/574,40784.94623655914,32.1837366386,34.8123974448,2006
2006-12-02,2006-02-12,"האשל 93, הרצלייה",האשל 93,6668-321-1,בית בודד,6.0,,565.0,15959000,,,1980.0,,2.0,7846324488,1,6668321,False,,הרצלייה,האשל,,6668-321-1,6668/321,28246.017699115044,32.1798257168,34.8089600538,2006
2006-12-02,2006-02-12,"הנדיב 3, הרצלייה",הנדיב 3,6529-245-22,חנות,,קרקע,24.6,492000,,,1995.0,,16.0,7847537052,1,6529245,False,,הרצלייה,הנדיב,,6529-245-22,6529/245,20000.0,32.1676669,34.8399742858,2006
2006-12-01,2006-01-12,"שניאור זלמן 5, הרצלייה",שניאור זלמן 5,6526-189-18,דירה בבית קומות,6.0,חמישית+גג,179.0,2223000,,,1993.0,,5.0,7844942390,1,6526189,False,,הרצלייה,שניאור זלמן,,6526-189-18,6526/189,12418.99441340782,32.1711026986,34.8365220854,2006
2006-11-30,2006-11-30,"שירת הזמיר 12, הרצלייה",שירת הזמיר 12,6546-172-2,דירה בבית קומות,4.0,ראשונה,107.6,1161000,,,1970.0,,2.0,7859499152,1,6546172,False,,הרצלייה,שירת הזמיר,,6546-172-2,6546/172,10789.962825278812,32.159480094,34.843092471,2006
2006-11-30,2006-11-30,"העירית 7, הרצלייה",העירית 7,6669-444-2,דירה בבית קומות,2.0,קרקע,31.5,445000,,,1950.0,,1.0,7918179080,1,6669444,False,,הרצלייה,העירית,,6669-444-2,6669/444,14126.984126984127,32.1841649497,34.8135428276,2006
2006-11-30,2006-11-30,"וינגייט 55, הרצלייה",וינגייט 55,6668-735-1,בית בודד,7.0,,340.0,11254000,,,1960.0,,2.0,7918694342,1,6668735,False,,הרצלייה,וינגייט,,6668-735-1,6668/735,33100.0,32.1778884325,34.8057990249,2006
2006-11-30,2006-11-30,"קפלן 85, הרצלייה",קפלן 85,6668-423-2,בית בודד,7.0,,400.0,22509000,,,1950.0,,3.0,7858819536,1,6668423,False,,הרצלייה,קפלן,,6668-423-2,6668/423,56272.5,32.1790807412,34.8074509334,2006
2006-11-30,2006-11-30,"אוריאל אופק 8, הרצלייה",אוריאל אופק 8,6524-89-32,דירה בבית קומות,5.0,ראשונה,125.0,1849000,,,2006.0,,2.0,7918533170,1,652489,False,,הרצלייה,אופק אוריאל,,6524-89-32,6524/89,14792.0,32.1738246019,34.8310883665,2006
2006-11-29,2006-11-29,"העצמאות 7, הרצלייה",העצמאות 7,6538-388-21,דירה בבית קומות,2.0,ראשונה,44.8,557000,,,1960.0,,2.0,7858601088,1,6538388,True,-11% ב 4.5 שנים,הרצלייה,העצמאות,-2.44,6538-388-21,6538/388,12433.035714285716,32.1641016323,34.8389530098,2006
2006-11-29,2006-11-29,"בארי 25, הרצלייה",בארי 25,6546-249-6,דירה בבית קומות,5.0,קרקע+ראשונה,128.5,1694000,,,1983.0,,,7859206038,1,6546249,False,,הרצלייה,בארי,,6546-249-6,6546/249,13182.879377431907,32.1561097093,34.8401187767,2006
2006-11-29,2006-11-29,"האסיף 10, הרצלייה",האסיף 10,6663-273-4,דירה בבית קומות,3.0,ראשונה,62.9,607000,,,2020.0,,3.0,7858606638,1,6663273,False,,הרצלייה,האסיף,,6663-273-4,6663/273,9650.238473767886,32.1799887628,34.8430799379,2006
2006-11-29,2006-11-29,"דובדבן 14, הרצלייה",דובדבן 14,6558-800-4,דירה בבית קומות,4.0,ראשונה,74.1,749000,,,1992.0,,2.0,7859244444,1,6558800,False,,הרצלייה,דובדבן,,6558-800-4,6558/800,10107.962213225372,32.1662204834,34.8631644011,2006
2006-11-29,2006-11-29,"נגר יצחק 18, הרצלייה",נגר יצחק 18,6557-36-2,קוטג' דו משפחתי,3.0,קרקע,88.0,1613000,,,1950.0,,,7858652370,1,655736,False,,הרצלייה,נג'ר יצחק,,6557-36-2,6557/36,18329.545454545456,32.1610317219,34.8548130834,2006
2006-11-29,2006-11-29,"לח""י 24, הרצלייה","לח""י 24",6668-1166-1,בית בודד,5.0,,250.0,4612000,,,1990.0,,2.0,7859203004,1,66681166,False,,הרצלייה,"לח""י",,6668-1166-1,6668/1166,18448.0,32.1737928251,34.8055654052,2006
2006-11-28,2006-11-28,"בן-יהודה 60, הרצלייה",בן-יהודה 60,6546-502-13,דירה בבית קומות,3.0,שלישית,58.0,91000,,,1970.0,,4.0,7919988084,1,6546502,False,,הרצלייה,בן יהודה,,6546-502-13,6546/502,1568.9655172413793,32.1571530553,34.8452286012,2006
2006-11-28,2006-11-28,"האילנות 23, הרצלייה",האילנות 23,6663-281-3,דירה בבית קומות,4.0,ראשונה,104.8,673000,,,2013.0,,2.0,7859001576,1,6663281,False,,הרצלייה,האילנות,,6663-281-3,6663/281,6421.75572519084,32.1789556201,34.8428921708,2006
2006-11-27,2006-11-27,"העצמאות 11, הרצלייה",העצמאות 11,6538-258-5,דירה בבית קומות,2.0,,65.0,605000,,,1950.0,,3.0,7858615740,1,6538258,False,,הרצלייה,העצמאות,,6538-258-5,6538/258,9307.692307692309,32.1644158432,34.8392073504,2006
2006-11-27,2006-11-27,"העצמאות 72, הרצלייה",העצמאות 72,6540-71-65,דירה בבית קומות,5.0,חמישית,113.4,1237000,,,1995.0,,6.0,7858959322,1,654071,False,,הרצלייה,העצמאות,,6540-71-65,6540/71,10908.289241622577,32.1652152752,34.8518663515,2006
