DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-30,2011-12-30,"הירדן 4, חדרה",הירדן 4,10402-433-49,דירה בבית קומות,5.0,שישית,139.2,,,,2013.0,,6.0,7280497445,1,10402433,False,,חדרה,הירדן,,10402-433-49,10402/433,,32.4309276871,34.93099562,2011
2011-12-29,2011-12-29,"הירדן 7, חדרה",הירדן 7,10403-110-26,דירה בבית קומות,5.0,שישית,121.0,,,,2013.0,,9.0,7280299065,1,10403110,False,,חדרה,הירדן,,10403-110-26,10403/110,,32.4291363656,34.9307877847,2011
2011-12-29,2011-12-29,"הירדן 7, חדרה",הירדן 7,10403-110-13,דירה בבית קומות,4.0,שלישית,99.0,,,,2013.0,,9.0,7280295815,1,10403110,False,,חדרה,הירדן,,10403-110-13,10403/110,,32.4291363656,34.9307877847,2011
2011-12-29,2011-12-29,"משמר הגבול 14, חדרה",משמר הגבול 14,10402-435-47,דירה בבית קומות,5.0,חמישית,131.0,,,,2013.0,,6.0,7280302250,1,10402435,False,,חדרה,משמר הגבול,,10402-435-47,10402/435,,32.4289611458,34.9289844698,2011
2011-12-29,2011-12-29,"נחל פרת 1, חדרה",נחל פרת 1,10031-66-12,דירה בבית קומות,5.0,שניה,125.41,,,,2012.0,,9.0,7280564005,1,1003166,False,,חדרה,נחל פרת,,10031-66-12,10031/66,,32.4329433031,34.9407035583,2011
2011-12-28,2011-12-28,"הירדן 7, חדרה",הירדן 7,10403-110-8,דירה בבית קומות,4.0,שניה,99.0,,,,2013.0,,9.0,7280292110,1,10403110,False,,חדרה,הירדן,,10403-110-8,10403/110,,32.4291363656,34.9307877847,2011
2011-12-28,2011-12-28,"הירדן 7, חדרה",הירדן 7,10403-110-20,דירה בבית קומות,4.0,חמישית,99.0,,,,2013.0,,9.0,7280904085,1,10403110,False,,חדרה,הירדן,,10403-110-20,10403/110,,32.4291363656,34.9307877847,2011
2011-12-28,2011-12-28,"הירדן 4, חדרה",הירדן 4,10402-433-35,דירה בבית קומות,5.0,שניה,122.5,,,,2013.0,,6.0,7280653965,1,10402433,False,,חדרה,הירדן,,10402-433-35,10402/433,,32.4309276871,34.93099562,2011
2011-12-28,2011-12-28,"הירדן 8, חדרה",הירדן 8,10402-434-10,דירה בבית קומות,5.0,שניה,126.0,,,,2013.0,,8.0,7280429910,1,10402434,False,,חדרה,הירדן,,10402-434-10,10402/434,,32.4296844754,34.9303211848,2011
2011-12-28,2011-12-28,"הרברט סמואל 66, חדרה",הרברט סמואל 66,10036-130-49,משרד,,שניה,150.0,,,,1970.0,,4.0,7280736125,1,10036130,False,,חדרה,הרברט סמואל,,10036-130-49,10036/130,,32.4359894414,34.9200748312,2011
2011-12-27,2011-12-27,"הירדן 7, חדרה",הירדן 7,10403-110-17,דירה בבית קומות,4.0,רביעית,99.0,,,,2013.0,,9.0,7280298545,1,10403110,False,,חדרה,הירדן,,10403-110-17,10403/110,,32.4291363656,34.9307877847,2011
2011-12-27,2011-12-27,"משמר הגבול 11, חדרה",משמר הגבול 11,10402-437-48,דירה בבית קומות,4.0,חמישית,120.3,,,,2013.0,,6.0,7280115115,1,10402437,False,,חדרה,משמר הגבול,,10402-437-48,10402/437,,32.4296296501,34.929131154,2011
2011-12-27,2011-12-27,"משמר הגבול 11, חדרה",משמר הגבול 11,10402-437-45,דירה בבית קומות,4.0,רביעית,94.4,,,,2013.0,,6.0,7280301275,1,10402437,False,,חדרה,משמר הגבול,,10402-437-45,10402/437,,32.4296296501,34.929131154,2011
2011-12-26,2011-12-26,"הירדן 8, חדרה",הירדן 8,10402-434-2,דירת גן,5.0,קרקע,120.0,,,,2013.0,,8.0,7280422955,1,10402434,False,,חדרה,הירדן,,10402-434-2,10402/434,,32.4296844754,34.9303211848,2011
2011-12-26,2011-12-26,"משמר הגבול 12, חדרה",משמר הגבול 12,10402-435-21,דירה בבית קומות,4.0,חמישית,102.0,,,,2013.0,,7.0,7280117325,1,10402435,False,,חדרה,משמר הגבול,,10402-435-21,10402/435,,32.4289611458,34.9289844698,2011
2011-12-26,2011-12-26,"הירדן 7, חדרה",הירדן 7,10403-110-24,דירה בבית קומות,4.0,שישית,99.0,,,,2013.0,,9.0,7280174720,1,10403110,False,,חדרה,הירדן,,10403-110-24,10403/110,,32.4291363656,34.9307877847,2011
2011-12-26,2011-12-26,"הירדן 7, חדרה",הירדן 7,10403-110-27,דירה בבית קומות,5.0,שישית,121.0,,,,2013.0,,9.0,7280418080,1,10403110,False,,חדרה,הירדן,,10403-110-27,10403/110,,32.4291363656,34.9307877847,2011
2011-12-26,2011-12-26,"משמר הגבול 14, חדרה",משמר הגבול 14,10402-435-48,דירה בבית קומות,4.0,חמישית,119.0,,,,2013.0,,6.0,7280176800,1,10402435,False,,חדרה,משמר הגבול,,10402-435-48,10402/435,,32.4289611458,34.9289844698,2011
2011-12-26,2011-12-26,"בעלי המלאכה 17, חדרה",בעלי המלאכה 17,10001-91-11,מלאכה,,,80.0,,,,1985.0,,2.0,7280515255,1,1000191,False,,חדרה,בעלי המלאכה,,10001-91-11,10001/91,,32.4596376672,34.9147812336,2011
2011-12-25,2011-12-25,"משמר הגבול 12, חדרה",משמר הגבול 12,10402-435-19,דירה בבית קומות,5.0,חמישית,121.3,,,,2013.0,,7.0,7280497965,1,10402435,False,,חדרה,משמר הגבול,,10402-435-19,10402/435,,32.4289611458,34.9289844698,2011
2011-12-25,2011-12-25,"הירדן 8, חדרה",הירדן 8,10402-434-1,דירה בבית קומות,4.0,קרקע,101.0,,,,2013.0,,8.0,7280172510,1,10402434,False,,חדרה,הירדן,,10402-434-1,10402/434,,32.4296844754,34.9303211848,2011
2011-12-25,2011-12-25,"הרברט סמואל 56, חדרה",הרברט סמואל 56,10036-480-53,דירה בבית קומות,4.0,שישית,91.55,,,,1985.0,,7.0,7224210565,1,10036480,False,,חדרה,הרברט סמואל,,10036-480-53,10036/480,,32.4363863829,34.9184779701,2011
2011-12-25,2011-12-25,"הרברט סמואל 87, חדרה",הרברט סמואל 87,10037-324-3,משרד,,ראשונה,214.55,,,,1930.0,,1.0,7280471705,1,10037324,False,,חדרה,הרברט סמואל,,10037-324-3,10037/324,,32.4361434859,34.9215106545,2011
2011-12-25,2011-12-25,"מורדי הגטאות 15, חדרה",מורדי הגטאות 15,7731-246-1,קוטג' דו משפחתי,3.0,,76.0,,,,1980.0,,,7280337090,1,7731246,False,,חדרה,מורדי הגטאות,,7731-246-1,7731/246,,32.4261132592,34.946815813,2011
2011-12-25,2011-12-25,"האשל 116, חדרה",האשל 116,7730-127-8,דירה בבית קומות,3.0,ראשונה,65.48,,,,1980.0,,2.0,7280083980,1,7730127,False,25% ב 1.6 שנים,חדרה,האשל,15.62,7730-127-8,7730/127,,32.4152759072,34.9533539081,2011
2011-12-23,2011-12-23,"הירדן 8, חדרה",הירדן 8,10402-434-4,דירה בבית קומות,4.0,ראשונה,102.0,,,,2013.0,,8.0,7280178490,1,10402434,False,,חדרה,הירדן,,10402-434-4,10402/434,,32.4296844754,34.9303211848,2011
2011-12-23,2011-12-23,"משמר הגבול 11, חדרה",משמר הגבול 11,10402-437-42,דירה בבית קומות,5.0,רביעית,119.1,,,,2013.0,,6.0,7280118365,1,10402437,False,,חדרה,משמר הגבול,,10402-437-42,10402/437,,32.4296296501,34.929131154,2011
2011-12-23,2011-12-23,"משמר הגבול 12, חדרה",משמר הגבול 12,10402-435-5,דירה בבית קומות,5.0,ראשונה,124.4,,,,2013.0,,7.0,7280595530,1,10402435,False,,חדרה,משמר הגבול,,10402-435-5,10402/435,,32.4289611458,34.9289844698,2011
2011-12-22,2011-12-22,"משמר הגבול 12, חדרה",משמר הגבול 12,10402-435-24,דירה בבית קומות,5.0,שישית,131.0,,,,2013.0,,7.0,7280122720,1,10402435,False,,חדרה,משמר הגבול,,10402-435-24,10402/435,,32.4289611458,34.9289844698,2011
2011-12-22,2011-12-22,"הרברט סמואל 56, חדרה",הרברט סמואל 56,10036-480-49,דירה בבית קומות,4.0,רביעית,91.55,,,,1985.0,,7.0,7224060350,1,10036480,False,,חדרה,הרברט סמואל,,10036-480-49,10036/480,,32.4363863829,34.9184779701,2011
2011-12-22,2011-12-22,"בורוכוב 2, חדרה",בורוכוב 2,10032-250-3,דירה בבית קומות,3.5,שניה,112.0,,,,1990.0,,,7280066885,1,10032250,False,,חדרה,בורוכוב,,10032-250-3,10032/250,,32.4391961172,34.9277312942,2011
2011-12-22,2011-12-22,"הרברט סמואל 56, חדרה",הרברט סמואל 56,10036-480-48,דירה בבית קומות,3.0,רביעית,67.0,,,,1985.0,,7.0,7224213295,1,10036480,False,,חדרה,הרברט סמואל,,10036-480-48,10036/480,,32.4363863829,34.9184779701,2011
2011-12-21,2011-12-21,"הירדן 4, חדרה",הירדן 4,10402-433-37,דירה בבית קומות,4.0,שניה,106.0,,,,2013.0,,6.0,7280123760,1,10402433,False,,חדרה,הירדן,,10402-433-37,10402/433,,32.4309276871,34.93099562,2011
2011-12-21,2011-12-21,"משמר הגבול 14, חדרה",משמר הגבול 14,10402-435-33,דירה בבית קומות,4.0,ראשונה,103.0,,,,2013.0,,6.0,7280007280,1,10402435,False,,חדרה,משמר הגבול,,10402-435-33,10402/435,,32.4289611458,34.9289844698,2011
2011-12-21,2011-12-21,"הירדן 8, חדרה",הירדן 8,10402-434-24,דירה בבית קומות,5.0,"שישית, שביעית",142.0,,,,2013.0,,8.0,7280103935,1,10402434,False,,חדרה,הירדן,,10402-434-24,10402/434,,32.4296844754,34.9303211848,2011
2011-12-21,2011-12-21,"הירדן 7, חדרה",הירדן 7,10403-110-25,דירה בבית קומות,4.0,שישית,99.0,,,,2013.0,,9.0,7280112450,1,10403110,False,,חדרה,הירדן,,10403-110-25,10403/110,,32.4291363656,34.9307877847,2011
2011-12-21,2011-12-21,"ביאליק 52, חדרה",ביאליק 52,10037-168-24,דירה בבית קומות,2.0,שלישית,43.5,,,,1970.0,,3.0,7223989045,1,10037168,False,77% ב 4.8 שנים,חדרה,ביאליק,16.04,10037-168-24,10037/168,,32.4318361104,34.9189724756,2011
2011-12-21,2011-12-21,"משמר הגבול 9, חדרה",משמר הגבול 9,10402-437-23,דירה בבית קומות,5.0,שישית,164.7,,,,2013.0,,7.0,7280007800,1,10402437,False,,חדרה,משמר הגבול,,10402-437-23,10402/437,,32.4296296501,34.929131154,2011
2011-12-21,2011-12-21,"ההדס 20, חדרה",ההדס 20,10040-59-1,דירה בבית קומות,3.0,-,50.0,,,,1956.0,,1.0,7224261525,1,1004059,False,,חדרה,ההדס,,10040-59-1,10040/59,,32.420290872,34.9193726213,2011
2011-12-20,2011-12-20,"נוב 1, חדרה",נוב 1,10402-136-1,קוטג' דו משפחתי,4.0,,109.0,,,,1999.0,,,7223945170,1,10402136,False,,חדרה,נוב,,10402-136-1,10402/136,,32.4257300469,34.922676173,2011
2011-12-20,2011-12-20,"משמר הגבול 9, חדרה",משמר הגבול 9,10402-437-4,דירה בבית קומות,4.0,ראשונה,106.1,,,,2013.0,,7.0,7280656175,1,10402437,False,,חדרה,משמר הגבול,,10402-437-4,10402/437,,32.4296296501,34.929131154,2011
2011-12-20,2011-12-20,"נהלל 3, חדרה",נהלל 3,10038-66-10,דירה בבית קומות,4.0,שלישית,81.1,,,,1995.0,,8.0,7224293700,1,1003866,False,,חדרה,נהלל,,10038-66-10,10038/66,,32.4322876635,34.9319954697,2011
2011-12-20,2011-12-20,"משמר הגבול 14, חדרה",משמר הגבול 14,10402-435-49,דירה בבית קומות,5.0,שישית,143.0,,,,2013.0,,6.0,7280098020,1,10402435,False,,חדרה,משמר הגבול,,10402-435-49,10402/435,,32.4289611458,34.9289844698,2011
