DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-31,2006-12-31,"אבישי 18, רמת גן",אבישי 18,6145-1242-3,דירה בבית קומות,4.0,ראשונה,92.83,793000,,,1960.0,,6.0,3103731235,1,61451242,False,,רמת גן,אבישי,,6145-1242-3,6145/1242,8542.497037595605,32.0713621216,34.824643118,2006
2006-12-31,2006-12-31,"אבני החושן 8, רמת גן",אבני החושן 8,6187-524-189,דירה בבית קומות,4.5,תשיעית,120.0,1380000,,,2013.0,,20.0,3104261935,1,6187524,False,,רמת גן,אבני החושן,,6187-524-189,6187/524,11500.0,32.0709286258,34.8348584485,2006
2006-12-31,2006-12-31,"הרצל 74, רמת גן",הרצל 74,6125-606-12,דירה בבית קומות,3.0,שלישית,52.0,604000,,,1960.0,,5.0,3104069317,1,6125606,False,,רמת גן,הרצל,,6125-606-12,6125/606,11615.384615384615,32.0862446218,34.8152554266,2006
2006-12-31,2006-12-31,"תובל 21, רמת גן",תובל 21,6109-347-349,משרד,,עשרים וארבע,400.0,8450000,,,1988.0,,29.0,3104143470,1,6109347,False,,רמת גן,תובל,,6109-347-349,6109/347,21125.0,32.0838519184,34.8021240457,2006
2006-12-31,2006-12-31,"הירדן 46, רמת גן",הירדן 46,6182-80-3,דירה בבית קומות,2.0,קרקע,38.5,295000,,,1950.0,,2.0,3103743473,1,618280,False,,רמת גן,הירדן,,6182-80-3,6182/80,7662.337662337663,32.0657778345,34.8280831197,2006
2006-12-31,2006-12-31,"קריניצי 98, רמת גן",קריניצי 98,6125-621-2,דירה בבית קומות,2.0,קרקע,54.0,507000,,,1960.0,,2.0,3103408726,1,6125621,False,,רמת גן,קריניצי,,6125-621-2,6125/621,9388.888888888889,32.0889139887,34.8209048677,2006
2006-12-31,2006-12-31,"משה שרת 58, רמת גן",משה שרת 58,6125-259-5,דירה בבית קומות,2.0,העמודים,53.0,574000,,,1960.0,,2.0,3103130007,1,6125259,False,,רמת גן,שרת משה,,6125-259-5,6125/259,10830.188679245282,32.0875799466,34.8152094059,2006
2006-12-31,2006-12-31,"הירדן 3, רמת גן",הירדן 3,6186-334-13,דירה בבית קומות,2.0,שניה,34.0,464000,,,1960.0,,3.0,3103783377,1,6186334,False,,רמת גן,הירדן,,6186-334-13,6186/334,13647.058823529413,32.0696885683,34.8289822628,2006
2006-12-31,2006-12-31,"החולה 22, רמת גן",החולה 22,6181-527-14,דירה בבית קומות,4.5,רביעית,90.41,1035000,,,2007.0,,9.0,3103425256,1,6181527,False,,רמת גן,החולה,,6181-527-14,6181/527,11447.84868930428,32.0618941417,34.8347956192,2006
2006-12-31,2006-12-31,"הרי הגלעד 4, רמת גן",הרי הגלעד 4,6109-454-124,דירה בבית קומות,3.0,שישית,77.78,1310000,,,2007.0,,27.0,3103384308,1,6109454,False,,רמת גן,הרי הגלעד,,6109-454-124,6109/454,16842.375932116225,32.0843493305,34.8046938287,2006
