DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-31,1999-12-31,"ראובן 14, בית שמש",ראובן 14,5545-8-44,דירה בבית קומות,4.0,שלישית,100.0,525000,,,1999.0,,,3000596040,1,55458,False,,בית שמש,ראובן,,5545-8-44,5545/8,5250.0,31.7402149031,34.9871515029,1999
1999-12-30,1999-12-30,"שפת אמת 33, בית שמש",שפת אמת 33,5380-18-8,,4.0,שניה,88.5,500000,,,1995.0,,4.0,3003133620,1,538018,False,,בית שמש,שפת אמת,,5380-18-8,5380/18,5649.717514124294,31.7381195873,34.9961481662,1999
1999-12-30,1999-12-30,"נחל ניצנים 10, בית שמש",נחל ניצנים 10,34278-36-2,,,שלישית,75.0,381000,,,2000.0,,2.0,3000296310,1,3427836,False,,בית שמש,נחל ניצנים,,34278-36-2,34278/36,5080.0,31.7131317405,34.9885058935,1999
1999-12-30,1999-12-30,"אור שמח 14, בית שמש",אור שמח 14,5380-3-12,,4.0,"שלישית,רביעית",100.0,500000,,,2000.0,,3.0,3001089000,1,53803,False,,בית שמש,אור שמח,,5380-3-12,5380/3,5000.0,31.7385967871,34.9951556858,1999
1999-12-30,1999-12-30,"רבי טרפון 4, בית שמש",רבי טרפון 4,5941-6-1,,,שניה,87.0,430000,,,2000.0,,4.0,3000620280,1,59416,False,,בית שמש,רבי טרפון,,5941-6-1,5941/6,4942.528735632184,31.7248993271,34.9960298218,1999
1999-12-29,1999-12-29,"שפת אמת 33, בית שמש",שפת אמת 33,5380-18-3,,4.0,קרקע,100.0,600000,,,1995.0,,4.0,3001669920,1,538018,False,,בית שמש,שפת אמת,,5380-18-3,5380/18,6000.0,31.7381195873,34.9961481662,1999
1999-12-29,1999-12-29,"נחל הקישון 34, בית שמש",נחל הקישון 34,34278-25-76,,,ראשונה,125.0,681000,,,1997.0,,4.0,3000818010,1,3427825,False,,בית שמש,נחל הקישון,,34278-25-76,34278/25,5448.0,31.716115659,34.989513876,1999
1999-12-29,1999-12-29,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-46,,3.0,ראשונה,70.0,415000,,,1980.0,,1.0,3000342840,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-46,5240/2,5928.571428571428,31.7436017469,34.9808327782,1999
1999-12-29,1999-12-29,"הנרקיס 8, בית שמש",הנרקיס 8,5219-8-4,,4.0,ראשונה,78.0,381000,,,1970.0,,3.0,3000517290,1,52198,False,,בית שמש,הנרקיס,,5219-8-4,5219/8,4884.615384615385,31.7388755424,34.9757124662,1999
1999-12-29,1999-12-29,"אור שמח 14, בית שמש",אור שמח 14,5380-3-6,,4.0,ראשונה,104.2,500000,,,2000.0,,3.0,3001089540,1,53803,False,,בית שמש,אור שמח,,5380-3-6,5380/3,4798.464491362764,31.7385967871,34.9951556858,1999
1999-12-29,1999-12-29,"קהילת יעקב 5, בית שמש",קהילת יעקב 5,5380-21-3,,4.0,ראשונה,95.1,500000,,,1995.0,,2.0,3001085790,1,538021,False,,בית שמש,קהילת יעקב,,5380-21-3,5380/21,5257.6235541535225,31.7379688939,34.9966149439,1999
1999-12-28,1999-12-28,"שפת אמת 33, בית שמש",שפת אמת 33,5380-18-31,,4.0,ראשונה,100.0,500000,,,1995.0,,4.0,3003133410,1,538018,False,,בית שמש,שפת אמת,,5380-18-31,5380/18,5000.0,31.7381195873,34.9961481662,1999
1999-12-27,1999-12-27,"ראובן 14, בית שמש",ראובן 14,5545-8-45,דירה בבית קומות,4.0,שלישית,100.0,522000,,,1999.0,,,3000597540,1,55458,False,,בית שמש,ראובן,,5545-8-45,5545/8,5220.0,31.7402149031,34.9871515029,1999
1999-12-26,1999-12-26,"אור החיים 8, בית שמש",אור החיים 8,5380-37-7,,4.0,שלישית,100.0,453000,,,1985.0,,2.0,3000091560,1,538037,False,,בית שמש,אור החיים,,5380-37-7,5380/37,4530.0,31.7370904256,34.9939556926,1999
1999-12-26,1999-12-26,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-47,,3.0,רביעית,75.0,395000,,,1980.0,,1.0,3000232680,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-47,5240/2,5266.666666666667,31.7436017469,34.9808327782,1999
1999-12-26,1999-12-26,"בר-אילן 3, בית שמש",בר-אילן 3,5239-35-14,,3.0,שלישית,63.2,330000,,,1991.0,,3.0,2974977120,1,523935,False,,בית שמש,בר אילן,,5239-35-14,5239/35,5221.518987341772,31.7414380949,34.9914064165,1999
1999-12-26,1999-12-26,"שפת אמת 33, בית שמש",שפת אמת 33,5380-18-32,,4.0,ראשונה,100.0,416000,,,1995.0,,4.0,2974990950,1,538018,False,,בית שמש,שפת אמת,,5380-18-32,5380/18,4160.0,31.7381195873,34.9961481662,1999
1999-12-26,1999-12-26,"האיריס 4, בית שמש",האיריס 4,5220-78-4,,3.0,ראשונה,67.0,420000,,,1970.0,,1.0,3000613800,1,522078,False,,בית שמש,האיריס,,5220-78-4,5220/78,6268.656716417911,31.7394080068,34.9819933027,1999
1999-12-25,1999-12-25,"סיני 12, בית שמש",סיני 12,5207-202-6,,,ראשונה,100.0,371000,,,1998.0,,,3001560780,1,5207202,False,,בית שמש,סיני,,5207-202-6,5207/202,3710.0,31.7483058677,34.9985322278,1999
1999-12-21,1999-12-21,"נחל ניצנים 10, בית שמש",נחל ניצנים 10,34278-36-64,דירה בבית קומות,3.0,שלישית,75.0,383000,,,2000.0,,2.0,3000101250,1,3427836,False,,בית שמש,נחל ניצנים,,34278-36-64,34278/36,5106.666666666667,31.7131317405,34.9885058935,1999
1999-12-21,1999-12-21,"הלל 10, בית שמש",הלל 10,5942-9-0,,,שניה,5840.0,393000,,,1998.0,,3.0,3000064590,1,59429,False,,בית שמש,הלל,,5942-9-0,5942/9,67.29452054794521,31.7279306697,34.9922018738,1999
1999-12-20,1999-12-20,"אור שמח 14, בית שמש",אור שמח 14,5380-3-13,,4.0,ראשונה,100.0,500000,,,2000.0,,3.0,3003133170,1,53803,False,,בית שמש,אור שמח,,5380-3-13,5380/3,5000.0,31.7385967871,34.9951556858,1999
1999-12-20,1999-12-20,"נחל ניצנים 10, בית שמש",נחל ניצנים 10,34278-36-1,,,שניה,75.0,385000,,,2000.0,,2.0,3000199260,1,3427836,False,,בית שמש,נחל ניצנים,,34278-36-1,34278/36,5133.333333333333,31.7131317405,34.9885058935,1999
