DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"אסף שמחוני 9, נתניה",אסף שמחוני 9,8274-645-13,דירה בבית קומות,3.0,שלישית,53.38,1070000,,,1970.0,,3.0,8732066008,1,8274645,False,47% ב 3.8 שנים,נתניה,שמחוני אסף,12.37,8274-645-13,8274/645,20044.960659423003,32.3403625368,34.8623857214,2017
2017-12-31,2017-12-31,"הרב יאנה 5, נתניה",הרב יאנה 5,8006-62-117,דירה בבית קומות,4.0,שלישית,93.2,1625000,,,2004.0,,9.0,8732777814,1,800662,False,119% ב 10.5 שנים,נתניה,הרב יאנה,11.33,8006-62-117,8006/62,17435.622317596564,32.3084338219,34.8761736032,2017
2017-12-31,2017-12-31,"האיריסים 8, נתניה",האיריסים 8,8276-72-1,קוטג' דו משפחתי,6.0,,260.0,695000,,,1970.0,,,8733645982,1,827672,False,,נתניה,האיריסים,,8276-72-1,8276/72,2673.076923076923,32.271266507,34.8408279739,2017
2017-12-31,2017-12-31,"בן-גוריון 141, נתניה",בן-גוריון 141,7941-126-78,דירה בבית קומות,5.0,קומה ‎20‏,126.7,2505000,,,2015.0,,28.0,8733115328,1,7941126,False,,נתניה,בן גוריון,,7941-126-78,7941/126,19771.11286503552,32.2928160485,34.8429323831,2017
2017-12-31,2017-12-31,"ברודצקי 41, נתניה",ברודצקי 41,8260-220-10,דירה בבית קומות,3.0,שניה,65.28,1300000,,,1970.0,,4.0,8734446366,1,8260220,False,,נתניה,ברודצקי,,8260-220-10,8260/220,19914.21568627451,32.3217870026,34.8549300145,2017
2017-12-31,2017-12-31,"ארצ'י שרמן 2, נתניה",ארצ'י שרמן 2,7932-465-84,דירה בבית קומות,6.0,חמש עשרה,158.0,2590000,,,2016.0,,27.0,8733247936,1,7932465,False,,נתניה,ארצי שרמן,,7932-465-84,7932/465,16392.40506329114,32.3020699472,34.8488612663,2017
2017-12-31,2017-12-31,"חרצית 11, נתניה",חרצית 11,8629-20-9,דירה בבית קומות,4.0,ראשונה,86.0,1580000,,,1995.0,,2.0,8733379878,1,862920,False,,נתניה,חרצית,,8629-20-9,8629/20,18372.093023255813,32.2873016913,34.8510752936,2017
2017-12-31,2017-12-31,"בן יהודה 37, נתניה",בן יהודה 37,8260-329-2,דירה בבית קומות,4.0,ראשונה,100.65,1540000,,,1981.0,,7.0,8734689308,1,8260329,False,,נתניה,בן יהודה,,8260-329-2,8260/329,15300.54644808743,32.319629456,34.8513758651,2017
2017-12-31,2017-12-31,"נתן יונתן 4, נתניה",נתן יונתן 4,9042-40-5,דירה בבית קומות,5.0,ראשונה,159.0,2690000,,,2017.0,,17.0,8734231988,1,904240,False,,נתניה,נתן יונתן,,9042-40-5,9042/40,16918.238993710693,32.277844487,34.8402978509,2017
2017-12-31,2017-12-31,"גרינבוים 30, נתניה",גרינבוים 30,7932-412-6,דירה בבית קומות,3.0,רביעית,45.9,900000,,,2000.0,,4.0,8732155696,1,7932412,False,80% ב 3.8 שנים,נתניה,גרינבוים,21.05,7932-412-6,7932/412,19607.843137254906,32.2959392681,34.8486400631,2017
