DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-26,2019-12-26,"עמק עירון 3, כפר סבא",עמק עירון 3,7618-319-19,דירה בבית קומות,5.5,שישית ושביעית,131.9,3290000,,,2007.0,,6.0,8828437688,1,7618319,False,102% ב 12 שנים,כפר סבא,עמק עירון,8.5,7618-319-19,7618/319,24943.13874147081,32.177993855,34.9343234253,2019
2019-12-25,2019-12-25,"ויצמן 74, כפר סבא",ויצמן 74,6441-12-47,חנות,,קרקע,,490000,,,1960.0,,5.0,8881377806,1,644112,True,-7% ב 3 שנים,כפר סבא,ויצמן,-2.33,6441-12-47,6441/12,,32.1758121254,34.9050732626,2019
2019-12-25,2019-12-25,"התע""ש 18, כפר סבא","התע""ש 18",7607-135-26,משרד,,שלישית,226.0,2337000,,,2018.0,,5.0,8880936322,1,7607135,False,,כפר סבא,"התע""ש",,7607-135-26,7607/135,10340.70796460177,32.1752769773,34.9273904376,2019
2019-12-24,2019-12-24,"רופין 8, כפר סבא",רופין 8,6437-36-34,מגורים,,,3382.0,11855000,,,,,3.0,8881654862,1,643736,False,,כפר סבא,רופין,,6437-36-34,6437/36,3505.322294500296,,,2019
2019-12-23,2019-12-23,"התע""ש 20, כפר סבא","התע""ש 20",7607-125-54,משרד,,קרקע,142.14,1862000,,,1999.0,,5.0,8828230784,1,7607125,False,11% ב 1.2 שנים,כפר סבא,"התע""ש",9.17,7607-125-54,7607/125,13099.760799212048,32.1759745495,34.9277395245,2019
2019-12-23,2019-12-23,"שאול המלך 6, כפר סבא",שאול המלך 6,7601-54-12,דירה בבית קומות,2.0,שלישית,38.5,1100000,,,1964.0,,4.0,8828124076,1,760154,False,197% ב 11.7 שנים,כפר סבא,שאול המלך,16.84,7601-54-12,7601/54,28571.42857142857,32.1836720032,34.9403861494,2019
2019-12-22,2019-12-22,"האשל 1, כפר סבא",האשל 1,6433-595-22,דירה בבית קומות,4.0,שניה,98.79,1900000,,,1996.0,,5.0,8828300344,1,6433595,False,,כפר סבא,האשל,,6433-595-22,6433/595,19232.715861929344,32.1801892199,34.9163558222,2019
2019-12-20,2019-12-20,"הכלנית 16, כפר סבא",הכלנית 16,6427-542-3,דירה בבית קומות,4.0,ראשונה,98.99,2050000,,,1989.0,,6.0,8828015370,1,6427542,False,30% ב 9 שנים,כפר סבא,הכלנית,3.33,6427-542-3,6427/542,20709.16254167088,32.1745087164,34.8941855963,2019
2019-12-19,2019-12-19,"אגרון 22, כפר סבא",אגרון 22,6426-559-10,דירה בבית קומות,5.0,חמישית,133.0,2320000,,,1960.0,2019.0,2.0,8828054368,1,6426559,False,,כפר סבא,אגרון,,6426-559-10,6426/559,17443.60902255639,,,2019
2019-12-19,2019-12-19,"ויינברג 5, כפר סבא",ויינברג 5,7621-472-18,דירה בבית קומות,6.0,חמישית,140.6,2925000,,,2012.0,,8.0,8880558478,1,7621472,False,,כפר סבא,ויינברג,,7621-472-18,7621/472,20803.698435277383,32.1960765331,34.8921384912,2019
2019-12-19,2019-12-19,"הר חריף 26, כפר סבא",הר חריף 26,6434-609-1,קוטג' דו משפחתי,5.0,,184.0,7500000,,,2000.0,,,8880220890,1,6434609,False,,כפר סבא,הר חריף,,6434-609-1,6434/609,40760.86956521739,32.1816892043,34.92158775,2019
2019-12-19,2019-12-19,"השומר 15, כפר סבא",השומר 15,6429-354-1,דירה בבית קומות,5.0,,270.0,4460000,,,2015.0,,,8828033648,1,6429354,False,,כפר סבא,השומר,,6429-354-1,6429/354,16518.51851851852,32.183686848,34.891026289,2019
2019-12-19,2019-12-19,"נחליאלי 15, כפר סבא",נחליאלי 15,7604-68-17,דירה בבית קומות,6.0,שניה + שלישית,117.0,2045000,,,1993.0,,2.0,8828270448,1,760468,False,,כפר סבא,נחליאלי,,7604-68-17,7604/68,17478.63247863248,32.1863235108,34.929505577,2019
2019-12-18,2019-12-18,"חניתה 5, כפר סבא",חניתה 5,6428-564-49,דירה בבית קומות,6.0,רביעית חמישית,181.0,3130000,,,1994.0,,9.0,8827959796,1,6428564,False,32% ב 11.7 שנים,כפר סבא,חניתה,2.74,6428-564-49,6428/564,17292.81767955801,32.1804137501,34.9044306329,2019
2019-12-18,2019-12-18,"הבנים 21, כפר סבא",הבנים 21,6439-314-11,דירה בבית קומות,4.0,רביעית,94.35,2200000,,,1989.0,,5.0,8827893862,1,6439314,False,8% ב 2.4 שנים,כפר סבא,הבנים,3.33,6439-314-11,6439/314,23317.435082140964,32.173718383,34.9097965424,2019
2019-12-18,2019-12-18,"גובר רבקה 2, כפר סבא",גובר רבקה 2,6435-142-10,דירה בבית קומות,5.0,רביעית,108.62,2250000,,,1990.0,,5.0,8827900596,1,6435142,False,156% ב 21.6 שנים,כפר סבא,גובר רבקה,7.22,6435-142-10,6435/142,20714.41723439514,32.1719589018,34.9177604473,2019
2019-12-17,2019-12-17,"הבנים 6, כפר סבא",הבנים 6,6439-202-14,דירה בבית קומות,4.0,שניה,70.63,2200000,,,1970.0,,4.0,8827900078,1,6439202,False,91% ב 5.1 שנים,כפר סבא,הבנים,17.84,6439-202-14,6439/202,31148.237292935017,32.173442105,34.9127986151,2019
2019-12-17,2019-12-17,"שיבת ציון 37, כפר סבא",שיבת ציון 37,6427-201-2,דירה בבית קומות,3.0,קרקע,50.9,3099000,,,1950.0,,,8880995522,1,6427201,False,,כפר סבא,שיבת ציון,,6427-201-2,6427/201,60884.08644400786,32.1815323661,34.8916425859,2019
2019-12-17,2019-12-17,"הרצפלד אברהם 10, כפר סבא",הרצפלד אברהם 10,6431-309-2,דירה בבית קומות,3.0,ראשונה,73.4,1530000,,,1970.0,,4.0,8828003826,1,6431309,False,,כפר סבא,הרצפלד אברהם,,6431-309-2,6431/309,20844.68664850136,32.1850698561,34.9025035595,2019
2019-12-17,2019-12-17,"לוונברג 10, כפר סבא",לוונברג 10,7621-561-7,דירה בבית קומות,4.0,שניה,101.3,2320000,,,2010.0,,8.0,8827901188,1,7621561,False,43% ב 9.2 שנים,כפר סבא,לוונברג,4.67,7621-561-7,7621/561,22902.27048371175,32.1968767949,34.8946452926,2019
2019-12-16,2019-12-16,"דב הוז 40, כפר סבא",דב הוז 40,6428-194-7,דירה בבית קומות,7.0,,211.0,4400000,,,2017.0,,1.0,8880041366,1,6428194,False,,כפר סבא,הוז דב,,6428-194-7,6428/194,20853.08056872038,32.1794307377,34.9008539861,2019
2019-12-16,2019-12-16,"טרומן 7, כפר סבא",טרומן 7,6426-765-17,דירה בבית קומות,4.0,קרקע+רביעית,107.1,2090000,,,1990.0,,5.0,8827752966,1,6426765,False,,כפר סבא,טרומן,,6426-765-17,6426/765,19514.472455648927,32.1732303107,34.9013280923,2019
2019-12-15,2019-12-15,"ששת הימים 10, כפר סבא",ששת הימים 10,6426-724-2,דירה בבית קומות,4.0,ראשונה,93.01,1950000,,,1991.0,,7.0,8828173508,1,6426724,False,,כפר סבא,ששת הימים,,6426-724-2,6426/724,20965.48758198043,32.1750415737,34.9006671897,2019
2019-12-15,2019-12-15,"עמק איילון 3, כפר סבא",עמק איילון 3,7618-83-2,דירה בבית קומות,4.0,ראשונה,87.61,1780000,,,2005.0,,5.0,8827685034,1,761883,False,,כפר סבא,עמק אילון,,7618-83-2,7618/83,20317.3153749572,32.1795414072,34.9326848118,2019
2019-12-15,2019-12-15,"חוחית 6, כפר סבא",חוחית 6,7604-56-15,דירה בבית קומות,3.0,ראשונה,71.0,1665000,,,1992.0,,2.0,8827624058,1,760456,False,25% ב 8.4 שנים,כפר סבא,חוחית,2.98,7604-56-15,7604/56,23450.704225352118,32.1838059067,34.9297037362,2019
2019-12-13,2019-12-13,"השחר 13, כפר סבא",השחר 13,6440-26-2,קוטג' דו משפחתי,6.0,קרקע ראשונה,155.0,3440000,,,1980.0,,,8827718112,1,644026,False,,כפר סבא,השחר,,6440-26-2,6440/26,22193.548387096773,32.1793606439,34.9090562102,2019
2019-12-13,2019-12-13,"ששת הימים 9, כפר סבא",ששת הימים 9,6426-376-9,דירה בבית קומות,3.5,ג,54.63,1780000,,,1970.0,,4.0,8827656988,1,6426376,False,25% ב 5.3 שנים,כפר סבא,ששת הימים,4.72,6426-376-9,6426/376,32582.82994691561,32.1745849062,34.9007476528,2019
2019-12-13,2019-12-13,"ליאון בלום 4, כפר סבא",ליאון בלום 4,6426-520-3,דירה בבית קומות,5.0,ראשונה,200.0,2065000,,,1950.0,,2.0,8827541548,1,6426520,False,,כפר סבא,בלום ליאון,,6426-520-3,6426/520,10325.0,32.1724879067,34.8995981096,2019
2019-12-12,2019-12-12,"משה שרת 13, כפר סבא",משה שרת 13,6441-175-24,דירה בבית קומות,2.0,ג,45.33,1680000,,,1950.0,,4.0,8828702090,1,6441175,False,,כפר סבא,שרת משה,,6441-175-24,6441/175,37061.54864328259,32.1736215321,34.9091889976,2019
2019-12-12,2019-12-12,"התותחנים 6, כפר סבא",התותחנים 6,6435-190-23,דירה בבית קומות,4.0,שלישית,91.57,1700000,,,1993.0,,6.0,8827605114,1,6435190,False,100% ב 12.1 שנים,כפר סבא,התותחנים,8.26,6435-190-23,6435/190,18565.0322157912,32.1739423985,34.9208841807,2019
2019-12-12,2019-12-12,"הר רותם 37, כפר סבא",הר רותם 37,6434-475-2,דירה בבית קומות,9.0,,319.0,8400000,,,2003.0,,,8827885426,1,6434475,False,,כפר סבא,הר רותם,,6434-475-2,6434/475,26332.28840125392,32.179792051,34.9220771727,2019
2019-12-11,2019-11-12,"עמק חורון 9, כפר סבא",עמק חורון 9,7618-78-33,דירה בבית קומות,4.0,ראשונה,89.0,2280000,,,2006.0,,3.0,8825821196,1,761878,False,54% ב 9.8 שנים,כפר סבא,עמק חורון,5.51,7618-78-33,7618/78,25617.977528089887,32.1785421076,34.9326850989,2019
2019-12-11,2019-11-12,"אהוד מנור 23, כפר סבא",אהוד מנור 23,6430-245-15,דירה בבית קומות,6.0,"חמישית, שישית",147.1,3840000,,,2010.0,,8.0,8825870628,1,6430245,False,69% ב 9.8 שנים,כפר סבא,מנור אהוד,7.04,6430-245-15,6430/245,26104.69068660775,32.1883695633,34.8939386481,2019
2019-12-11,2019-11-12,"אז""ר 169, כפר סבא","אז""ר 169",6434-457-2,דירה בבית קומות,6.0,קרקע + ראשונה,161.38,3655000,,,2002.0,,,8825563528,1,6434457,False,111% ב 17.4 שנים,כפר סבא,"אז""ר",6.38,6434-457-2,6434/457,22648.407485438096,32.180862492,34.9238180499,2019
2019-12-11,2019-11-12,"הכרמל 87, כפר סבא",הכרמל 87,6433-477-2,קוטג' דו משפחתי,5.0,קרקע+ראשונה,160.0,2940000,,,1988.0,,,8826594718,1,6433477,False,,כפר סבא,הכרמל,,6433-477-2,6433/477,18375.0,32.1765449178,34.9167641153,2019
2019-12-11,2019-11-12,"ירושלים 21, כפר סבא",ירושלים 21,6441-288-12,דירה בבית קומות,4.0,שלישית,92.17,1640000,,,1970.0,,8.0,8825701538,1,6441288,False,,כפר סבא,ירושלים,,6441-288-12,6441/288,17793.208202235,32.175155627,34.9053188944,2019
2019-12-09,2019-09-12,"ויצמן 74, כפר סבא",ויצמן 74,6441-12-48,חנות,,קרקע,,550000,,,1960.0,,5.0,8823888982,1,644112,False,85% ב 17.2 שנים,כפר סבא,ויצמן,4.94,6441-12-48,6441/12,,32.1758121254,34.9050732626,2019
2019-12-09,2019-09-12,"הגליל 25, כפר סבא",הגליל 25,6436-144-9,דירה בבית קומות,4.5,שלישית,106.19,1900000,,,1980.0,,5.0,8822471956,1,6436144,False,160% ב 16.1 שנים,כפר סבא,הגליל,9.94,6436-144-9,6436/144,17892.45691684716,32.1757806995,34.917224827,2019
2019-12-09,2019-09-12,"רוטשילד 17, כפר סבא",רוטשילד 17,6426-773-8,דירה בבית קומות,4.0,שניה,91.65,2035000,,,1989.0,,4.0,8822482390,1,6426773,False,121% ב 15.3 שנים,כפר סבא,רוטשילד,7.91,6426-773-8,6426/773,22204.03709765412,32.1717013268,34.9070970842,2019
2019-12-09,2019-09-12,"ויצמן 74, כפר סבא",ויצמן 74,6441-12-49,חנות,,קרקע,25.0,1100000,,,1960.0,,5.0,8823212474,1,644112,False,,כפר סבא,ויצמן,,6441-12-49,6441/12,44000.0,32.1758121254,34.9050732626,2019
2019-12-09,2019-09-12,"פשוש 2, כפר סבא",פשוש 2,7604-60-21,דירה בבית קומות,3.0,ראשונה,71.0,1685000,,,1992.0,,2.0,8822533672,1,760460,False,,כפר סבא,פשוש,,7604-60-21,7604/60,23732.394366197183,32.184748598,34.9302661507,2019
2019-12-08,2019-08-12,"הר בוקר 5, כפר סבא",הר בוקר 5,6434-373-1,קוטג' דו משפחתי,5.0,,249.0,4000000,,,1999.0,,,8822502444,1,6434373,False,,כפר סבא,הר בוקר,,6434-373-1,6434/373,16064.25702811245,32.1778719773,34.921673878,2019
2019-12-08,2019-08-12,"יאיר רוזנבלום 8, כפר סבא",יאיר רוזנבלום 8,6430-246-30,דירה בבית קומות,6.0,קרקע  + שמינית,133.36,3350000,,,2012.0,,14.0,8820663692,1,6430246,False,27% ב 2.1 שנים,כפר סבא,רוזנבלום יאיר,12.86,6430-246-30,6430/246,25119.97600479904,32.1882350802,34.893219952,2019
2019-12-08,2019-08-12,"הגפן 1, כפר סבא",הגפן 1,7602-183-4,דירה בבית קומות,3.0,ראשונה,72.8,1540000,,,1970.0,,5.0,8820538558,1,7602183,False,92% ב 8.4 שנים,כפר סבא,הגפן,10.95,7602-183-4,7602/183,21153.84615384616,32.180565122,34.940491099,2019
2019-12-08,2019-08-12,"אח""י אילת 14, כפר סבא","אח""י אילת 14",6435-68-4,דירה בבית קומות,3.0,שניה,63.6,1330000,,,1960.0,,4.0,8820599534,1,643568,False,17% ב 4 שנים,כפר סבא,"אח""י אילת",4.25,6435-68-4,6435/68,20911.94968553459,32.1738013698,34.9214315731,2019
2019-12-08,2019-08-12,"הגפן 17, כפר סבא",הגפן 17,7602-175-11,דירה בבית קומות,3.0,שניה,60.2,1335000,,,1970.0,,4.0,8820724224,1,7602175,False,33% ב 1 שנים,כפר סבא,הגפן,33.0,7602-175-11,7602/175,22176.079734219267,32.1820158991,34.9396284873,2019
2019-12-08,2019-08-12,"העבודה 5, כפר סבא",העבודה 5,6440-253-1,דירת גן,5.0,ראשונה,101.23,2600000,,,1995.0,,3.0,8820696696,1,6440253,False,,כפר סבא,העבודה,,6440-253-1,6440/253,25684.08574533241,32.1789471627,34.9077622316,2019
2019-12-08,2019-08-12,"יבנה 15, כפר סבא",יבנה 15,6433-528-12,דירה בבית קומות,3.0,שניה,48.9,1475000,,,1960.0,,4.0,8820803922,1,6433528,False,225% ב 17.9 שנים,כפר סבא,יבנה,12.57,6433-528-12,6433/528,30163.59918200409,32.1809525335,34.9154249514,2019
2019-12-08,2019-08-12,"יבנה 7, כפר סבא",יבנה 7,6433-239-2,דירה בבית קומות,4.0,קרקע,108.14,426000,,,1970.0,,1.0,8821885284,1,6433239,False,,כפר סבא,יבנה,,6433-239-2,6433/239,3939.33789532088,32.1812592877,34.9140520416,2019
2019-12-08,2019-08-12,"ויצמן 163, כפר סבא",ויצמן 163,6435-130-23,דירה בבית קומות,4.0,שניה,94.41,1820000,,,1998.0,,6.0,8820602642,1,6435130,False,,כפר סבא,ויצמן,,6435-130-23,6435/130,19277.61889630336,32.1734958351,34.9176567387,2019
2019-12-08,2019-08-12,"ברל כצנלסון 32, כפר סבא",ברל כצנלסון 32,6428-564-69,דירה בבית קומות,5.0,ראשונה,113.0,2615000,,,1994.0,,9.0,8820580072,1,6428564,False,106% ב 11.1 שנים,כפר סבא,כצנלסון ברל,9.55,6428-564-69,6428/564,23141.59292035398,32.1804137501,34.9044306329,2019
2019-12-06,2019-06-12,"זמיר 9, כפר סבא",זמיר 9,9088-20-29,דירה בבית קומות,4.0,רביעית+קרקע,83.1,1960000,,,2008.0,,6.0,8816548330,1,908820,False,35% ב 6.4 שנים,כפר סבא,זמיר,5.47,9088-20-29,9088/20,23586.04091456077,32.1856182089,34.9278842553,2019
2019-12-06,2019-06-12,"האילנות 16, כפר סבא",האילנות 16,7590-20-1,דירה בבית קומות,3.0,קרקע,58.6,1092000,,,1970.0,,,8817092896,1,759020,False,,כפר סבא,האילנות,,7590-20-1,7590/20,18634.81228668942,32.1805193527,34.9383325889,2019
2019-12-06,2019-06-12,"התע""ש 20, כפר סבא","התע""ש 20",7607-125-269,משרד,,רביעית,70.73,756000,,,1999.0,,5.0,8818239378,1,7607125,False,10% ב 3 שנים,כפר סבא,"התע""ש",3.33,7607-125-269,7607/125,10688.533861162165,32.1759745495,34.9277395245,2019
2019-12-06,2019-06-12,"ויינברג 8, כפר סבא",ויינברג 8,7621-468-25,דירה בבית קומות,4.0,ראשונה,129.6,2350000,,,2009.0,,9.0,8816356078,1,7621468,False,83% ב 10.5 שנים,כפר סבא,ויינברג,7.9,7621-468-25,7621/468,18132.71604938272,32.1968144607,34.8929793729,2019
2019-12-06,2019-06-12,"הלפיד 1, כפר סבא",הלפיד 1,6435-252-12,דירה בבית קומות,4.0,רביעית,98.0,1960000,,,2000.0,,6.0,8816272384,1,6435252,False,,כפר סבא,הלפיד,,6435-252-12,6435/252,20000.0,32.1705938341,34.9216450805,2019
2019-12-05,2019-05-12,"שאול המלך 18, כפר סבא",שאול המלך 18,7601-75-9,קוטג' חד משפחתי,2.5,ראשונה,39.6,1170000,,,1965.0,,2.0,8814667250,1,760175,False,,כפר סבא,שאול המלך,,7601-75-9,7601/75,29545.454545454544,32.1847524774,34.9419500722,2019
2019-12-04,2019-04-12,"התחייה 14, כפר סבא",התחייה 14,6441-7-6,דירה בבית קומות,4.0,רביעית,110.0,1720000,,,2009.0,,3.0,8813091124,1,64417,True,-15% ב 9.5 שנים,כפר סבא,התחיה,-1.58,6441-7-6,6441/7,15636.363636363636,32.174618035,34.9037643273,2019
2019-12-04,2019-04-12,"הרעות 17, כפר סבא",הרעות 17,6435-242-3,דירה בבית קומות,4.5,קרקע תחתונה+ראשונה,102.5,2290000,,,1999.0,,4.0,8813024672,1,6435242,False,17% ב 3.4 שנים,כפר סבא,הרעות,5.0,6435-242-3,6435/242,22341.463414634145,32.169973235,34.9224583329,2019
2019-12-03,2019-03-12,"עמק איילון 3, כפר סבא",עמק איילון 3,7618-83-17,דירה בבית קומות,3.0,שניה,82.94,1800000,,,2005.0,,5.0,8811001290,1,761883,False,,כפר סבא,עמק אילון,,7618-83-17,7618/83,21702.435495538943,32.1795414072,34.9326848118,2019
2019-12-03,2019-03-12,"העמק 26, כפר סבא",העמק 26,6436-125-7,דירה בבית קומות,3.0,ראשונה,106.0,1740000,1.0,ירוק בעמק,2018.0,,,8811133158,1,6436125,False,,כפר סבא,העמק,,6436-125-7,6436/125,16415.094339622643,32.1739137438,34.915750919,2019
2019-12-02,2019-02-12,"אנה פרנק 9, כפר סבא",אנה פרנק 9,6426-611-23,דירה בבית קומות,6.0,שישית,122.0,3350000,1.0,אנה פרנק,2013.0,,4.0,8810490986,1,6426611,False,,כפר סבא,אנה פרנק,,6426-611-23,6426/611,27459.016393442624,32.1749479788,34.9028049045,2019
2019-12-02,2019-02-12,"הבנים 15, כפר סבא",הבנים 15,6439-214-24,דירה בבית קומות,5.0,שישית וגג,118.9,2470000,,,1980.0,,6.0,8809896840,1,6439214,False,,כפר סבא,הבנים,,6439-214-24,6439/214,20773.75946173255,32.1733737673,34.9110626573,2019
2019-12-02,2019-02-12,"דוד אלעזר 8, כפר סבא",דוד אלעזר 8,6440-192-47,דירה בבית קומות,6.0,חמישית+גג,174.54,2580000,,,1987.0,,5.0,8809310242,1,6440192,False,49% ב 10.5 שנים,כפר סבא,אלעזר דוד,4.67,6440-192-47,6440/192,14781.711928497769,32.1783485562,34.9056312604,2019
2019-11-29,2019-11-29,"פנחס לבון 2, כפר סבא",פנחס לבון 2,6431-418-2,קוטג' דו משפחתי,6.0,"מרתף,קרקע,ראשונה",174.0,4000000,,,1984.0,,,8826813906,1,6431418,False,128% ב 15.3 שנים,כפר סבא,לבון פנחס,8.37,6431-418-2,6431/418,22988.50574712644,32.1799275347,34.9088073371,2019
2019-11-28,2019-11-28,"התע""ש 20, כפר סבא","התע""ש 20",7607-125-167,משרד,,שניה,65.32,730000,,,1999.0,,5.0,8826948142,1,7607125,False,,כפר סבא,"התע""ש",,7607-125-167,7607/125,11175.75015309247,32.1759745495,34.9277395245,2019
2019-11-28,2019-11-28,"רוטשילד 46, כפר סבא",רוטשילד 46,6441-390-2,ללא תיכנון,,,443.0,902000,,,1980.0,,4.0,8828404832,1,6441390,False,,כפר סבא,רוטשילד,,6441-390-2,6441/390,2036.117381489842,32.1745975486,34.9085895733,2019
2019-11-27,2019-11-27,"קדושי קהיר 14, כפר סבא",קדושי קהיר 14,6430-191-31,דירה בבית קומות,3.5,קרקע+שניה,86.04,2200000,,,2001.0,,4.0,8826945108,1,6430191,False,33% ב 7 שנים,כפר סבא,קדושי קהיר,4.71,6430-191-31,6430/191,25569.50255695025,32.1869685222,34.8989201087,2019
2019-11-27,2019-11-27,"פאבל פרנקל 20, כפר סבא",פאבל פרנקל 20,6427-682-14,דירה בבית קומות,5.0,שניה,110.8,2860000,,,2015.0,,4.0,8827132550,1,6427682,False,32% ב 4.3 שנים,כפר סבא,פרנקל פאבל,7.44,6427-682-14,6427/682,25812.274368231047,32.1821015694,34.8907022896,2019
2019-11-27,2019-11-27,"אוסטרובסקי 17, כפר סבא",אוסטרובסקי 17,7621-456-27,דירה בבית קומות,4.0,ראשונה,109.0,2375000,,,2013.0,,8.0,8826760700,1,7621456,False,36% ב 6.1 שנים,כפר סבא,אוסטרובסקי,5.9,7621-456-27,7621/456,21788.990825688077,32.1945381132,34.8963319053,2019
2019-11-27,2019-11-27,"יצחק שדה 9, כפר סבא",יצחק שדה 9,6434-658-2,קוטג' דו משפחתי,6.0,"מרתף, קרקע, ראשונה",206.0,3750000,,,2000.0,,,8826613588,1,6434658,False,,כפר סבא,שדה יצחק,,6434-658-2,6434/658,18203.88349514563,32.1807666988,34.9212208922,2019
