DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-30,1999-12-30,"החרוב 18, רחובות",החרוב 18,3699-382-1,,7.0,ראשונה,200.0,2847000,,,1999.0,,1.0,8401669584,1,3699382,False,,רחובות,החרוב,,3699-382-1,3699/382,14235.0,31.8857608069,34.8259628684,1999
1999-12-30,1999-12-30,"הנביאים 12, רחובות",הנביאים 12,3701-623-0,,,,750.0,1661000,,,2002.0,,4.0,8402299416,1,3701623,False,,רחובות,הנביאים,,3701-623-0,3701/623,2214.6666666666665,31.8929779188,34.8090451691,1999
1999-12-30,1999-12-30,"הבעש""ט 15, רחובות","הבעש""ט 15",3704-334-1,,4.0,ראשונה,98.21,755000,,,1994.0,,4.0,8401099140,1,3704334,False,,רחובות,"הבעש""ט",,3704-334-1,3704/334,7687.60818653905,31.8943207732,34.8212747883,1999
1999-12-30,1999-12-30,"הרצל 182, רחובות",הרצל 182,3703-770-28,,,שישית,149.0,1103000,,,2001.0,,8.0,8400402780,1,3703770,False,,רחובות,הרצל,,3703-770-28,3703/770,7402.684563758389,31.8969601841,34.8112784979,1999
1999-12-30,1999-12-30,"חווה לוצקי 12, רחובות",חווה לוצקי 12,3703-1075-4,,4.0,ראשונה,75.98,581000,,,1960.0,,3.0,8401417920,1,37031075,False,,רחובות,לוצקי חוה,,3703-1075-4,3703/1075,7646.749144511713,31.8972439101,34.8143059653,1999
1999-12-30,1999-12-30,"גולדה מאיר 14, רחובות",גולדה מאיר 14,4536-7-1,,,,763.0,1079000,,,,,,8400980028,1,45367,False,,רחובות,גולדה מאיר,,4536-7-1,4536/7,1414.1546526867628,31.8830743856,34.806688543,1999
1999-12-29,1999-12-29,"בוסתנאי 7, רחובות",בוסתנאי 7,3703-597-10,,4.0,ראשונה,63.0,560000,,,1970.0,,5.0,8400811524,1,3703597,False,,רחובות,בוסתנאי,,3703-597-10,3703/597,8888.888888888889,31.9025541887,34.8122338744,1999
1999-12-29,1999-12-29,"גורדון 5, רחובות",גורדון 5,3703-584-7,,2.0,ראשונה,67.65,456000,,,1970.0,,2.0,8400530124,1,3703584,False,,רחובות,גורדון,,3703-584-7,3703/584,6740.576496674057,31.9016877215,34.809842186,1999
1999-12-29,1999-12-29,"הנשיא הראשון 21, רחובות",הנשיא הראשון 21,3703-994-7,,2.0,שניה,53.0,498000,,,1960.0,,4.0,8400397992,1,3703994,False,,רחובות,הנשיא הראשון,,3703-994-7,3703/994,9396.22641509434,31.9039122945,34.811035911,1999
1999-12-29,1999-12-29,"אלקלעי 6, רחובות",אלקלעי 6,3694-84-10,,5.0,ראשונה,122.6,933000,,,1978.0,,4.0,8401101996,1,369484,False,,רחובות,אלקלעי,,3694-84-10,3694/84,7610.114192495922,31.9041731988,34.8109736398,1999
