DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"יוחנן הסנדלר 9, כפר סבא",יוחנן הסנדלר 9,7607-67-2,,,ראשונה,84.0,256000,,,1950.0,,1.0,7697748398,1,760767,False,,כפר סבא,יוחנן הסנדלר,,7607-67-2,7607/67,3047.619047619048,32.1757463226,34.9284823707,2003
2003-12-31,2003-12-31,"טרומן 1, כפר סבא",טרומן 1,6426-762-23,,4.0,שלישית,97.43,941000,,,1992.0,,3.0,7696433270,1,6426762,False,,כפר סבא,טרומן,,6426-762-23,6426/762,9658.21615518834,32.1736666239,34.8998069845,2003
2003-12-30,2003-12-30,"הכרמל 16, כפר סבא",הכרמל 16,6440-221-31,,7.0,חמישית +גג,242.87,1599000,,,1996.0,,5.0,7696429052,1,6440221,False,,כפר סבא,הכרמל,,6440-221-31,6440/221,6583.769094577346,32.1785413937,34.9061959858,2003
2003-12-30,2003-12-30,"החי""ל 20, כפר סבא","החי""ל 20",6428-700-12,דירה בבית קומות,5.0,שלישית,108.5,1116000,,,2003.0,,4.0,7696267214,1,6428700,False,,כפר סבא,"החי""ל",,6428-700-12,6428/700,10285.714285714286,32.1781110815,34.8992312089,2003
2003-12-24,2003-12-24,"עמק דותן 7, כפר סבא",עמק דותן 7,7618-204-2,,6.0,קרקע+ראשונה,149.2,1451000,,,2000.0,,,7698355864,1,7618204,False,8% ב 3.2 שנים,כפר סבא,עמק דותן,2.5,7618-204-2,7618/204,9725.20107238606,32.1811223353,34.9327493619,2003
2003-12-24,2003-12-24,"סוקולוב 14, כפר סבא",סוקולוב 14,6426-355-3,,4.0,ראשונה,94.0,689000,,,1970.0,,4.0,7633872412,1,6426355,False,,כפר סבא,סוקולוב,,6426-355-3,6426/355,7329.787234042553,32.1749306015,34.9018490798,2003
2003-12-22,2003-12-22,"הכרמל 16, כפר סבא",הכרמל 16,6440-221-32,,7.0,חמישית +גג,217.5,1644000,,,1996.0,,5.0,7697311872,1,6440221,False,,כפר סבא,הכרמל,,6440-221-32,6440/221,7558.620689655172,32.1785413937,34.9061959858,2003
2003-12-21,2003-12-21,"שד""ל 10, כפר סבא","שד""ל 10",7614-122-1,דירה בבית קומות,2.0,מרתף+קרקע,31.0,1057000,,,1950.0,,,7696025974,1,7614122,False,,כפר סבא,"שד""ל",,7614-122-1,7614/122,34096.77419354839,32.1665647319,34.9259851845,2003
2003-12-17,2003-12-17,"ירושלים 47, כפר סבא",ירושלים 47,6440-186-11,דירה בבית קומות,6.0,רביעית+חמישית,132.65,1191000,,,1988.0,,2.0,7696464350,1,6440186,True,-11% ב 1.9 שנים,כפר סבא,ירושלים,-5.79,6440-186-11,6440/186,8978.514888805126,32.1792639712,34.9066324561,2003
2003-12-17,2003-12-17,"טרומפלדור 11, כפר סבא",טרומפלדור 11,6426-1014-5,,5.0,שלישית,106.7,1093000,,,1994.0,,5.0,7633609194,1,64261014,False,,כפר סבא,טרומפלדור,,6426-1014-5,6426/1014,10243.673851921274,32.1719264133,34.9057042181,2003
2003-12-17,2003-12-17,"זבוטינסקי 2, כפר סבא",זבוטינסקי 2,6440-231-13,,5.0,ראשונה,108.0,1071000,,,1995.0,,7.0,7633748388,1,6440231,False,,כפר סבא,ז'בוטינסקי,,6440-231-13,6440/231,9916.666666666666,32.1789022398,34.906461394,2003
2003-12-16,2003-12-16,"אגרון 13, כפר סבא",אגרון 13,6426-283-1,,2.0,קרקע,43.83,546000,,,1953.0,,3.0,7633555396,1,6426283,False,,כפר סבא,אגרון,,6426-283-1,6426/283,12457.221081451062,32.1760073779,34.8981950464,2003
2003-12-16,2003-12-16,"זבוטינסקי 2, כפר סבא",זבוטינסקי 2,6440-231-16,דירה בבית קומות,5.0,שניה,104.0,1026000,,,1995.0,,7.0,7696037000,1,6440231,False,,כפר סבא,ז'בוטינסקי,,6440-231-16,6440/231,9865.384615384615,32.1789022398,34.906461394,2003
2003-12-14,2003-12-14,"גרץ 7, כפר סבא",גרץ 7,6434-126-2,,2.0,ראשונה,40.92,891000,,,1955.0,,1.0,7633793528,1,6434126,False,,כפר סבא,גרץ,,6434-126-2,6434/126,21774.19354838709,32.1787985071,34.9192236594,2003
2003-12-11,2003-11-12,"השפלה 4, כפר סבא",השפלה 4,6432-74-14,,5.0,ראשונה,114.97,1148000,,,1996.0,,7.0,7632659774,1,643274,False,,כפר סבא,השפלה,,6432-74-14,6432/74,9985.213533965383,32.182941027,34.915330668,2003
2003-12-10,2003-10-12,"אז""ר 117, כפר סבא","אז""ר 117",6434-608-2,,6.0,,190.0,1503000,,,2001.0,,,7631892468,1,6434608,False,,כפר סבא,"אז""ר",,6434-608-2,6434/608,7910.526315789473,32.1814389452,34.9213287572,2003
2003-12-09,2003-09-12,"יציאת אירופה 14, כפר סבא",יציאת אירופה 14,6435-105-5,חנות,,1,24.0,271000,,,1970.0,,1.0,7631426046,1,6435105,False,,כפר סבא,יציאת אירופה,,6435-105-5,6435/105,11291.666666666666,32.1716895896,34.9200097045,2003
2003-12-09,2003-09-12,"אח""י דקר 1, כפר סבא","אח""י דקר 1",6435-70-18,,3.0,ראשונה,63.6,480000,,,1960.0,,4.0,7630995588,1,643570,False,,כפר סבא,"אח""י דקר",,6435-70-18,6435/70,7547.169811320755,32.1731486353,34.921557825,2003
2003-12-06,2003-06-12,"הר שוקף 10, כפר סבא",הר שוקף 10,6434-470-3,,5.0,,170.0,1774000,,,2003.0,,1.0,7628557954,1,6434470,False,,כפר סבא,הר שוקף,,6434-470-3,6434/470,10435.29411764706,32.180156609,34.9226023448,2003
2003-12-06,2003-06-12,"ארלוזורוב 28, כפר סבא",ארלוזורוב 28,6426-684-8,,3.0,שלישית,80.0,699000,,,1970.0,,6.0,7628184328,1,6426684,False,23% ב 5.4 שנים,כפר סבא,ארלוזורוב,4.26,6426-684-8,6426/684,8737.5,32.1707016128,34.9042012203,2003
2003-12-06,2003-06-12,"מרכוס 7, כפר סבא",מרכוס 7,6427-313-2,,3.0,,79.0,1188000,,,2004.0,,1.0,7627374842,1,6427313,False,,כפר סבא,מרכוס,,6427-313-2,6427/313,15037.974683544304,32.1795380184,34.8922806634,2003
