DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-22,2017-12-22,"פיכמן 17, חולון",פיכמן 17,6867-23-196,דירה בבית קומות,6.0,שתים עשרה,149.0,2678000,,,2014.0,,22.0,3422490274,1,686723,False,,חולון,פיכמן,,6867-23-196,6867/23,17973.154362416106,32.0149873125,34.775938756,2017
2017-12-22,2017-12-22,"פילידלפיה 2, חולון",פילידלפיה 2,7161-295-2,דירה בבית קומות,3.0,ראשונה,44.0,1550000,,,1957.0,,1.0,3403808706,1,7161295,False,182% ב 19.5 שנים,חולון,פילדלפיה,9.33,7161-295-2,7161/295,35227.27272727273,32.0276316654,34.7640005927,2017
2017-12-21,2017-12-21,"הבנים 2, חולון",הבנים 2,6996-151-14,דירה בבית קומות,4.0,רביעית,84.8,1610000,,,1993.0,,8.0,3403615798,1,6996151,False,,חולון,הבנים,,6996-151-14,6996/151,18985.849056603773,32.0287722628,34.766284739,2017
2017-12-21,2017-12-21,"עין יהב 5, חולון",עין יהב 5,7127-71-2,דירה בבית קומות,3.0,שניה,49.5,1200000,,,1960.0,,4.0,3403672551,1,712771,False,,חולון,עין יהב,,7127-71-2,7127/71,24242.424242424244,32.0099124176,34.7636025222,2017
2017-12-21,2017-12-21,"רמז 21, חולון",רמז 21,6043-1461-6,דירה בבית קומות,5.0,,106.0,2050000,,,2018.0,,7.0,3422952737,1,60431461,False,,חולון,רמז,,6043-1461-6,6043/1461,19339.622641509435,32.0099616848,34.7687903086,2017
2017-12-21,2017-12-21,"פיכמן 17, חולון",פיכמן 17,6867-23-143,דירה,5.5,שתים עשרה,149.0,2678500,1.0,מגדלי נוה בשדרה בחולון,2014.0,,22.0,11181286397,1,686723,False,,חולון,פיכמן,,6867-23-143,6867/23,17976.510067114094,32.0149873125,34.775938756,2017
2017-12-21,2017-12-21,"ביאליק 2, חולון",ביאליק 2,7170-60-14,דירה בבית קומות,5.0,חמישית,119.0,2800000,,,2017.0,,3.0,3403991232,1,717060,False,,חולון,ביאליק,,7170-60-14,7170/60,23529.41176470588,32.0208058669,34.7778936867,2017
2017-12-21,2017-12-21,"הגלבוע 4, חולון",הגלבוע 4,7165-57-17,דירה בבית קומות,2.5,שלישית,47.8,1350000,,,1960.0,,3.0,3422528525,1,716557,False,,חולון,הגלבוע,,7165-57-17,7165/57,28242.677824267783,32.0273241052,34.7742769273,2017
2017-12-21,2017-12-21,"ראש פינה 13, חולון",ראש פינה 13,6021-764-19,דירה בבית קומות,2.0,שלישית,40.5,450000,,,1960.0,,3.0,3422233479,1,6021764,False,,חולון,ראש פנה,,6021-764-19,6021/764,11111.111111111111,32.0155202533,34.780423752,2017
2017-12-21,2017-12-21,"שמעון אבידן 18, חולון",שמעון אבידן 18,6873-31-10,דירה בבית קומות,5.0,רביעית,91.0,2300000,,,2008.0,,6.0,3422701771,1,687331,False,,חולון,אבידן שמעון,,6873-31-10,6873/31,25274.725274725275,32.0010194999,34.7715864609,2017
2017-12-20,2017-12-20,"אהרונוביץ 34, חולון",אהרונוביץ 34,6043-1459-7,דירה בבית קומות,4.0,שביעית,100.0,2220000,,,1960.0,2018.0,4.0,3422628314,1,60431459,False,,חולון,אהרונוביץ,,6043-1459-7,6043/1459,22200.0,32.010126026,34.7691164785,2017
2017-12-20,2017-12-20,"עזרא 7, חולון",עזרא 7,6017-146-1,דירה בבית קומות,6.0,"קרקע, ראשונה",159.35,2830000,,,1995.0,,,3403628500,1,6017146,False,,חולון,עזרא,,6017-146-1,6017/146,17759.64857232507,32.0159174666,34.7953337209,2017
2017-12-20,2017-12-20,"בובר מרטין 4, חולון",בובר מרטין 4,6043-1880-4,דירה בבית קומות,4.0,שניה,70.09,1815000,,,1988.0,,3.0,3403802210,1,60431880,False,,חולון,בובר מרטין,,6043-1880-4,6043/1880,25895.27750035668,32.0095217245,34.7720994626,2017
2017-12-20,2017-12-20,"חנקין 33, חולון",חנקין 33,7168-187-44,דירה בבית קומות,4.0,שניה,101.0,2025000,,,2017.0,,7.0,3422062669,1,7168187,False,,חולון,חנקין,,7168-187-44,7168/187,20049.50495049505,32.0239251961,34.7793819786,2017
2017-12-20,2017-12-20,"אילת 70, חולון",אילת 70,7127-53-20,דירה בבית קומות,3.0,שניה,60.7,1275000,,,1970.0,,4.0,3403666345,1,712753,False,,חולון,אילת,,7127-53-20,7127/53,21004.94233937397,32.0107090769,34.7647076938,2017
2017-12-20,2017-12-20,"השומר 5, חולון",השומר 5,7167-23-11,דירה בבית קומות,3.0,שלישית,48.4,1252000,,,1960.0,,4.0,3422385439,1,716723,False,170% ב 16.5 שנים,חולון,השומר,10.3,7167-23-11,7167/23,25867.76859504132,32.0263577077,34.7781831245,2017
2017-12-20,2017-12-20,"אילת 32, חולון",אילת 32,7132-9-19,דירה בבית קומות,3.0,חמישית,78.95,1500000,,,1960.0,,13.0,3403584768,1,71329,False,,חולון,אילת,,7132-9-19,7132/9,18999.366687777077,32.0189843944,34.7642111943,2017
2017-12-20,2017-12-20,"גולומב 42, חולון",גולומב 42,7175-80-3,קרקע למגורים,,,903.0,10201000,,,2020.0,,2.0,3422451501,1,717580,False,,חולון,גולומב,,7175-80-3,7175/80,11296.788482834994,32.0162099398,34.7716456124,2017
2017-12-20,2017-12-20,"פרופ' שור 45, חולון",פרופ' שור 45,6779-55-10,דירה בבית קומות,5.0,שלישית,95.0,2000000,,,1989.0,,9.0,3403536657,1,677955,False,119% ב 8.5 שנים,חולון,פרופ' שור,14.0,6779-55-10,6779/55,21052.63157894737,32.0209997905,34.7928849585,2017
2017-12-20,2017-12-20,"ביאליק 2, חולון",ביאליק 2,7170-60-3,דירה,5.0,חמישית,120.0,2800000,1.0,ביאליק,2017.0,,3.0,11181293513,1,717060,False,,חולון,ביאליק,,7170-60-3,7170/60,23333.33333333333,32.0208058669,34.7778936867,2017
2017-12-20,2017-12-20,"הציונות 21, חולון",הציונות 21,6043-1584-20,דירה בבית קומות,3.0,שניה,60.0,1600000,,,2017.0,,3.0,3422056028,1,60431584,False,,חולון,הציונות,,6043-1584-20,6043/1584,26666.666666666668,32.0070677969,34.7679152738,2017
2017-12-19,2017-12-19,"הציונות 33, חולון",הציונות 33,6043-1972-43,דירה בבית קומות,4.0,שלישית,74.7,1570000,,,2021.0,,4.0,3403738584,1,60431972,False,79% ב 5.3 שנים,חולון,הציונות,14.91,6043-1972-43,6043/1972,21017.402945113787,32.0068679875,34.7692170414,2017
2017-12-19,2017-12-19,"הדס 18, חולון",הדס 18,6870-80-17,דירה בבית קומות,5.0,חמישית,116.08,2320000,,,2006.0,,12.0,3403683571,1,687080,False,115% ב 11.4 שנים,חולון,הדס,10.09,6870-80-17,6870/80,19986.216402481048,32.0054280655,34.7793967657,2017
2017-12-19,2017-12-19,"נעמי שמר 20, חולון",נעמי שמר 20,6872-8-13,דירה בבית קומות,4.0,שלישית,94.3,2235000,,,2007.0,,11.0,3403482601,1,68728,False,99% ב 9.8 שנים,חולון,שמר נעמי,10.1,6872-8-13,6872/8,23700.95440084836,32.0079143326,34.7734829559,2017
2017-12-19,2017-12-19,"זלמן ארן 32, חולון",זלמן ארן 32,6746-310-6,דירה בבית קומות,4.0,שלישית+רביעית,120.9,2950000,,,1992.0,,3.0,3422196678,1,6746310,False,,חולון,ארן זלמן,,6746-310-6,6746/310,24400.330851943752,32.0162756756,34.7669826414,2017
2017-12-19,2017-12-19,"הציונות 21, חולון",הציונות 21,6043-1584-9,דירה,3.0,שניה,60.0,1600000,1.0,הציונות,2017.0,,3.0,11181259757,1,60431584,False,,חולון,הציונות,,6043-1584-9,6043/1584,26666.666666666668,32.0070677969,34.7679152738,2017
2017-12-19,2017-12-19,"דגניה 2, חולון",דגניה 2,7173-303-54,דירה בבית קומות,5.0,קומה ‎15‏,130.5,2645000,,,2013.0,,30.0,3403775443,1,7173303,False,,חולון,דגניה,,7173-303-54,7173/303,20268.199233716477,32.0168997865,34.7773430082,2017
2017-12-19,2017-12-19,"אילת 23, חולון",אילת 23,7132-15-9,דירה בבית קומות,4.0,שניה,86.7,1410000,,,1960.0,,6.0,3403554608,1,713215,False,,חולון,אילת,,7132-15-9,7132/15,16262.975778546712,32.0210977007,34.7653269269,2017
2017-12-19,2017-12-19,"פיכמן 15, חולון",פיכמן 15,6867-27-18,דירה בבית קומות,5.0,שישית,128.0,2750000,,,2016.0,,9.0,3403572530,1,686727,False,,חולון,פיכמן,,6867-27-18,6867/27,21484.375,32.0153645499,34.7757192072,2017
2017-12-18,2017-12-18,"פיכמן 15, חולון",פיכמן 15,6867-27-17,דירה,5.0,שישית,128.0,2750000,1.0,בוטיק בשדרה,2016.0,,9.0,11181286502,1,686727,False,,חולון,פיכמן,,6867-27-17,6867/27,21484.375,32.0153645499,34.7757192072,2017
2017-12-18,2017-12-18,"דוד צדוק 2, חולון",דוד צדוק 2,7183-58-13,דירה בבית קומות,4.0,רביעית,90.2,1780000,,,1999.0,,7.0,3403643841,1,718358,False,92% ב 18.8 שנים,חולון,צדוק דוד,4.89,7183-58-13,7183/58,19733.92461197339,31.995341826,34.7749097018,2017
2017-12-18,2017-12-18,"מקווה ישראל 6, חולון",מקווה ישראל 6,7165-108-10,דירה בבית קומות,2.0,שניה,50.0,1260000,,,1950.0,,4.0,3403562496,1,7165108,False,,חולון,מקוה ישראל,,7165-108-10,7165/108,25200.0,32.0282727574,34.7757863149,2017
2017-12-18,2017-12-18,"יהושע רבינוביץ 6, חולון",יהושע רבינוביץ 6,7182-12-102,דירה בבית קומות,5.0,שתים עשרה,161.4,2550000,,,1985.0,,12.0,3422684313,1,718212,False,29% ב 3.6 שנים,חולון,רבינוביץ יהושע,8.06,7182-12-102,7182/12,15799.256505576208,31.9987152101,34.7678870326,2017
2017-12-18,2017-12-18,"קדושי קהיר 38, חולון",קדושי קהיר 38,7132-182-46,דירה בבית קומות,4.0,רביעית,85.0,1600000,,,1982.0,,9.0,3403632589,1,7132182,False,124% ב 18.9 שנים,חולון,קדושי קהיר,6.56,7132-182-46,7132/182,18823.529411764703,32.0158007384,34.763082996,2017
2017-12-18,2017-12-18,"שלמה מולכו 2, חולון",שלמה מולכו 2,7164-220-1,דירה בבית קומות,5.0,,111.0,2680000,,,2016.0,,5.0,3403814216,1,7164220,False,21% ב 1.1 שנים,חולון,מולכו שלמה,19.09,7164-220-1,7164/220,24144.144144144146,32.0268696631,34.7705860312,2017
2017-12-18,2017-12-18,"ביאליק 2, חולון",ביאליק 2,7170-60-15,דירה בבית קומות,5.0,חמישית,119.0,2750000,,,2017.0,,3.0,3403705553,1,717060,False,,חולון,ביאליק,,7170-60-15,7170/60,23109.243697478996,32.0208058669,34.7778936867,2017
2017-12-17,2017-12-17,"דב הוז 48, חולון",דב הוז 48,7162-116-5,דירה בבית קומות,3.0,ראשונה,53.0,1405000,,,2012.0,,4.0,3403391193,1,7162116,False,33% ב 5 שנים,חולון,הוז דב,6.6,7162-116-5,7162/116,26509.43396226415,32.0236057537,34.7649020058,2017
2017-12-17,2017-12-17,"צבי תדמור 4, חולון",צבי תדמור 4,6867-48-63,דירה בבית קומות,5.0,שש עשרה,136.3,2400000,,,2014.0,,18.0,3422441931,1,686748,True,-2% ב 3.4 שנים,חולון,צבי תדמור,-0.59,6867-48-63,6867/48,17608.21716801174,32.0136541615,34.7759709779,2017
2017-12-17,2017-12-17,"ביאליק 2, חולון",ביאליק 2,7170-60-2,דירה,5.0,חמישית,118.0,2750000,1.0,ביאליק,2017.0,,3.0,11181293512,1,717060,False,,חולון,ביאליק,,7170-60-2,7170/60,23305.084745762717,32.0208058669,34.7778936867,2017
2017-12-17,2017-12-17,"שלמה מולכו 2, חולון",שלמה מולכו 2,7164-220-14,דירה,5.0,,118.0,2680000,1.0,שלמה מולכו 2 חולון,2016.0,,5.0,11181293239,1,7164220,False,,חולון,מולכו שלמה,,7164-220-14,7164/220,22711.86440677966,32.0268696631,34.7705860312,2017
2017-12-17,2017-12-17,"האורגים 21, חולון",האורגים 21,6786-21-34,מלאכה,,קרקע וקומת ביניים,130.39,855000,,,1990.0,,,3422593340,1,678621,False,44% ב 16.9 שנים,חולון,האורגים,2.6,6786-21-34,6786/21,6557.251322954215,32.0100364904,34.8020514223,2017
2017-12-17,2017-12-17,"חומה ומגדל 34, חולון",חומה ומגדל 34,7173-109-14,משרד,,קרקע,30.95,500000,,,1960.0,,4.0,3403629486,1,7173109,False,,חולון,חומה ומגדל,,7173-109-14,7173/109,16155.088852988692,32.0198629463,34.776203156,2017
2017-12-17,2017-12-17,"אילונה פהר 13, חולון",אילונה פהר 13,6868-15-2,דירה בבית קומות,5.0,ראשונה,109.0,2485000,,,2001.0,,9.0,3403577808,1,686815,False,107% ב 15.6 שנים,חולון,פהר אילונה,6.86,6868-15-2,6868/15,22798.16513761468,32.0087631602,34.7773740089,2017
2017-12-15,2017-12-15,"השוהם 2, חולון",השוהם 2,7183-85-6,דירה בבית קומות,4.5,שניה,84.9,1850000,,,1992.0,,7.0,3422444280,1,718385,False,148% ב 18.6 שנים,חולון,השוהם,7.96,7183-85-6,7183/85,21790.341578327443,31.9960289305,34.7762800327,2017
2017-12-15,2017-12-15,"ששת הימים 16, חולון",ששת הימים 16,7342-29-7,דירה בבית קומות,3.0,שניה,72.0,1440000,,,1970.0,,3.0,3403390439,1,734229,False,173% ב 18 שנים,חולון,ששת הימים,9.61,7342-29-7,7342/29,20000.0,32.0082484373,34.7942574878,2017
2017-12-15,2017-12-15,"זמנהוף 11, חולון",זמנהוף 11,6049-53-5,דירה בבית קומות,3.0,שניה,57.4,1460000,,,1970.0,,2.0,3403455341,1,604953,False,,חולון,זמנהוף,,6049-53-5,6049/53,25435.540069686413,32.0214938773,34.7675726732,2017
2017-12-14,2017-12-14,"רבין יצחק 32, חולון",רבין יצחק 32,6873-14-15,דירה בבית קומות,5.0,רביעית,109.39,2340000,,,2009.0,,11.0,3422147117,1,687314,False,34% ב 7 שנים,חולון,רבין יצחק,4.86,6873-14-15,6873/14,21391.352043148367,32.0029970572,34.7691461156,2017
2017-12-14,2017-12-14,"יהושע רבינוביץ 35, חולון",יהושע רבינוביץ 35,6760-206-42,דירה בבית קומות,4.0,שישית,76.6,1770000,,,1990.0,,9.0,3403370632,1,6760206,False,136% ב 11.8 שנים,חולון,רבינוביץ יהושע,11.53,6760-206-42,6760/206,23107.049608355093,31.9993052723,34.7719967026,2017
2017-12-14,2017-12-14,"יטבתה 7, חולון",יטבתה 7,7127-68-6,דירה בבית קומות,3.5,ראשונה,35.3,1270000,,,1960.0,,4.0,3403790494,1,712768,False,,חולון,יטבתה,,7127-68-6,7127/68,35977.33711048159,32.0088229194,34.7628013569,2017
2017-12-14,2017-12-14,"הלוחמים 9, חולון",הלוחמים 9,7070-209-15,דירה בבית קומות,3.5,חמישית,76.62,1590000,,,1985.0,,7.0,3403379477,1,7070209,False,,חולון,הלוחמים,,7070-209-15,7070/209,20751.76194205168,32.0292834528,34.7716703121,2017
2017-12-13,2017-12-13,"המלאכה 25, חולון",המלאכה 25,6784-25-6,מלאכה,,קרקע ביניים,237.7,2400000,,,1980.0,,2.0,3422329962,1,678425,False,180% ב 15.1 שנים,חולון,המלאכה,11.92,6784-25-6,6784/25,10096.760622633572,32.0166206808,34.802205105,2017
