DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-09,2024-09-12,"איתמר 9, רמת גן",איתמר 9,6206-42-9,דירה בבית קומות,3.0,תשיעית,83.0,4260000,,,2024.0,,2.0,3604358554,1,620642,False,,רמת גן,איתמר,,6206-42-9,6206/42,51325.30120481928,32.0890711312,34.8076103429,2024
2024-12-08,2024-08-12,"ברקאי 7, רמת גן",ברקאי 7,6158-342-3,,3.0,שניה,50.36,2335000,,,2002.0,,5.0,3604031028,1,6158342,False,,רמת גן,ברקאי,,6158-342-3,6158/342,46366.16362192216,32.0771436134,34.8258107086,2024
2024-12-07,2024-07-12,"עוזיאל 7, רמת גן",עוזיאל 7,6158-888-34,דירה בבית קומות,4.0,רביעית,96.0,3291000,,,2021.0,,9.0,3602390701,1,6158888,False,,רמת גן,עוזיאל,,6158-888-34,6158/888,34281.25,,,2024
2024-12-06,2024-06-12,"עוזיאל 15, רמת גן",עוזיאל 15,6158-881-35,,3.0,חמישית,68.0,2632000,1.0,,1949.0,,13.0,11181264558,1,6158881,False,,רמת גן,עוזיאל,,6158-881-35,6158/881,38705.882352941175,32.0775931226,34.8234532557,2024
2024-12-06,2024-06-12,"המקור 6, רמת גן",המקור 6,6204-302-22,,5.0,תשיעית,116.0,4306202,1.0,,1950.0,,13.0,11181267397,1,6204302,False,,רמת גן,המקור,,6204-302-22,6204/302,37122.43103448276,32.0920186527,34.8174291937,2024
2024-12-05,2024-05-12,"מתתיהו מנדל 7, רמת גן",מתתיהו מנדל 7,6183-454-155,דירה בבית קומות,4.0,שמינית,93.0,2676000,,,1993.0,,15.0,3600482936,1,6183454,False,29% ב 5.8 שנים,רמת גן,מנדל מתתיהו,5.0,6183-454-155,6183/454,28774.1935483871,32.0690980026,34.833430912,2024
2024-12-05,2024-05-12,"ארלוזורוב 13, רמת גן",ארלוזורוב 13,6127-231-14,דירה בבית קומות,2.0,שניה,45.94,1930000,,,1960.0,,2.0,3600340575,1,6127231,False,,רמת גן,ארלוזורוב,,6127-231-14,6127/231,42011.31911188507,32.0792991818,34.8132693732,2024
2024-12-05,2024-05-12,"הרא""ה 2, רמת גן","הרא""ה 2",6126-26-62,דירה בבית קומות,2.0,רביעית,57.2,2290000,,,1960.0,,11.0,3600397038,1,612626,False,52% ב 6.1 שנים,רמת גן,"הרא""ה",8.52,6126-26-62,6126/26,40034.96503496503,32.0835006449,34.8159878501,2024
2024-12-05,2024-05-12,"סן מרטין 7, רמת גן",סן מרטין 7,6143-750-26,דירה בבית קומות,3.0,קרקע,41.73,2750000,,,1950.0,,1.0,3602343344,1,6143750,False,17% ב 4.8 שנים,רמת גן,סן מרטין,3.54,6143-750-26,6143/750,65899.83225497244,32.0530534397,34.8219226772,2024
2024-12-03,2024-03-12,"הבנים 15, רמת גן",הבנים 15,6159-731-18,דירה בבית קומות,3.0,קומה ‎4‏,62.65,2100000,,,2016.0,,10.0,3598396241,1,6159731,False,50% ב 7.7 שנים,רמת גן,הבנים,6.49,6159-731-18,6159/731,33519.5530726257,32.0840360043,34.8251498453,2024
