DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-31,2006-12-31,"הרצל 35, פתח תקווה",הרצל 35,6383-4-22,דירה בבית קומות,3.0,ג,60.66,430000,,,1960.0,,3.0,3103217558,1,63834,False,7% ב 1.4 שנים,פתח תקווה,הרצל,5.0,6383-4-22,6383/4,7088.691064952193,32.0855403965,34.8868795799,2006
2006-12-31,2006-12-31,"גרינבוים 4, פתח תקווה",גרינבוים 4,6401-43-2,דירה בבית קומות,4.0,ראשונה,100.0,502000,,,1970.0,,4.0,3103632200,1,640143,False,,פתח תקווה,גרינבוים,,6401-43-2,6401/43,5020.0,32.0837770137,34.9025020684,2006
2006-12-31,2006-12-31,"ברל כצנלסון 35, פתח תקווה",ברל כצנלסון 35,6373-139-14,דירה בבית קומות,2.0,ג,54.47,384000,,,1960.0,,3.0,3103190269,1,6373139,False,,פתח תקווה,כצנלסון ברל,,6373-139-14,6373/139,7049.752157150725,32.0854235806,34.8753857424,2006
2006-12-31,2006-12-31,"שבט אשר 15, פתח תקווה",שבט אשר 15,7285-79-9,דירה בבית קומות,3.0,שלישית,63.0,347000,,,1970.0,,3.0,3103599691,1,728579,False,,פתח תקווה,שבט אשר,,7285-79-9,7285/79,5507.936507936508,32.0709038224,34.9179092401,2006
2006-12-31,2006-12-31,"לאה גולדברג 7, פתח תקווה",לאה גולדברג 7,6401-28-20,דירה בבית קומות,3.0,ראשונה,61.2,387000,,,1970.0,,4.0,3103892533,1,640128,True,-10% ב 5 שנים,פתח תקווה,גולדברג לאה,-2.0,6401-28-20,6401/28,6323.529411764705,32.0831944007,34.9016242213,2006
2006-12-31,2006-12-31,"הרב עוזיאל 21, פתח תקווה",הרב עוזיאל 21,6324-7-46,דירה בבית קומות,2.0,א,36.04,439000,,,1960.0,,4.0,3103210366,1,63247,False,31% ב 2.5 שנים,פתח תקווה,הרב עוזיאל,12.4,6324-7-46,6324/7,12180.910099889012,32.0923262405,34.8981870397,2006
2006-12-31,2006-12-31,"מאיר שפיה 10, פתח תקווה",מאיר שפיה 10,7195-14-51,דירה בבית קומות,4.0,שישית,109.4,929000,,,2001.0,,7.0,3103196765,1,719514,False,,פתח תקווה,מאיר שפיה,,7195-14-51,7195/14,8491.773308957952,32.1021214793,34.8730681035,2006
2006-12-31,2006-12-31,"שאול המלך 3, פתח תקווה",שאול המלך 3,6400-376-27,דירה בבית קומות,2.0,ד',40.2,277000,,,1960.0,,4.0,3104133639,1,6400376,False,,פתח תקווה,שאול המלך,,6400-376-27,6400/376,6890.547263681591,32.0927983501,34.9050451838,2006
2006-12-31,2006-12-31,"בזל 17, פתח תקווה",בזל 17,6365-75-1,מלאכה,,,843.0,25815000,,,1950.0,,,3104181315,1,636575,False,,פתח תקווה,בזל,,6365-75-1,6365/75,30622.775800711745,32.0979580504,34.8665756902,2006
2006-12-31,2006-12-31,"משה סנה 45, פתח תקווה",משה סנה 45,6357-83-36,דירה בבית קומות,5.0,"תשיעית, עשירית",168.14,1400000,,,2004.0,,9.0,3103656154,1,635783,False,,פתח תקווה,סנה משה,,6357-83-36,6357/83,8326.394671107411,32.1044342269,34.8811499423,2006
2006-12-31,2006-12-31,"פיק""א 11, פתח תקווה","פיק""א 11",6394-231-4,דירה בבית קומות,4.0,שניה,70.19,633000,,,1970.0,,4.0,3103379030,1,6394231,False,,פתח תקווה,"פיק""א",,6394-231-4,6394/231,9018.378686422568,32.0860313671,34.8801933651,2006
2006-12-31,2006-12-31,"תרזה קוגלמן 5, פתח תקווה",תרזה קוגלמן 5,6362-121-37,דירה בבית קומות,5.0,עשירית,107.7,1245000,,,2007.0,,15.0,3104046813,1,6362121,False,,פתח תקווה,קוגלמן תרזה,,6362-121-37,6362/121,11559.888579387189,32.0927501436,34.8728457374,2006
2006-12-31,2006-12-31,"תרזה קוגלמן 5, פתח תקווה",תרזה קוגלמן 5,6362-121-24,דירה בבית קומות,5.0,שישית,105.2,1164000,,,2007.0,,15.0,3104047277,1,6362121,False,,פתח תקווה,קוגלמן תרזה,,6362-121-24,6362/121,11064.638783269962,32.0927501436,34.8728457374,2006
