DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"הגליל 11, בית שמש",הגליל 11,5232-13-5,דירה בבית קומות,4.0,שניה,83.6,1220000,,,2000.0,,3.0,3540107970,1,523213,False,,בית שמש,הגליל,,5232-13-5,5232/13,14593.3014354067,31.7460152603,34.9931208025,2017
2017-12-31,2017-12-31,"הדולב 1, בית שמש",הדולב 1,5217-30-1,דירה בבית קומות,6.0,,214.0,2275000,,,1980.0,,1.0,3540203700,1,521730,False,,בית שמש,הדולב,,5217-30-1,5217/30,10630.841121495328,31.7449994131,34.976309411,2017
2017-12-31,2017-12-31,"משה רבנו 3, בית שמש",משה רבנו 3,34356-8-2,דירה בבית קומות,3.0,שניה,71.4,1200000,,,2015.0,,6.0,3540467790,1,343568,False,,בית שמש,משה רבנו,,34356-8-2,34356/8,16806.72268907563,31.7035015057,34.9827119494,2017
2017-12-30,2017-12-30,"מרים הנביאה 11, בית שמש",מרים הנביאה 11,34518-27-2,דירה,6.0,,148.0,1795000,1.0,שקד על הפארק,,,,11181219344,1,3451827,False,,בית שמש,מרים הנביאה,,34518-27-2,34518/27,12128.378378378378,31.7025251996,34.9933170297,2017
2017-12-28,2017-12-28,"מאיר 1147, בית שמש",מאיר 1147,5211-153-1,דירה בבית קומות,4.0,ראשונה,79.0,1080000,,,1970.0,,4.0,3540055230,1,5211153,False,31% ב 1.8 שנים,בית שמש,נתיב מאיר,17.22,5211-153-1,5211/153,13670.886075949367,31.7494499745,34.9821226833,2017
2017-12-28,2017-12-28,"מרים הנביאה 22, בית שמש",מרים הנביאה 22,34518-13-30,מגורים,,,,36144000,,,2020.0,,5.0,3516700860,1,3451813,False,,בית שמש,מרים הנביאה,,34518-13-30,34518/13,,31.7009577293,34.9946936961,2017
2017-12-28,2017-12-28,"אלברט מנדלר 2, בית שמש",אלברט מנדלר 2,5239-18-14,דירה בבית קומות,4.0,שניה,78.2,1250000,,,1990.0,,3.0,3540118380,1,523918,False,,בית שמש,מנדלר אלברט,,5239-18-14,5239/18,15984.6547314578,31.7420142968,34.9888146183,2017
2017-12-28,2017-12-28,"קדושת אהרון 11, בית שמש",קדושת אהרון 11,5151-13-131,דירה בבית קומות,3.0,שלישית,84.0,1270000,,,2010.0,,7.0,3540030930,1,515113,False,,בית שמש,קדושת אהרון,,5151-13-131,5151/13,15119.047619047618,31.7358300036,34.9890737065,2017
2017-12-28,2017-12-28,"קרן היסוד 1, בית שמש",קרן היסוד 1,5208-177-6,דירה בבית קומות,3.0,שלישית,44.7,1095000,,,1970.0,,3.0,3540384900,1,5208177,False,,בית שמש,קרן היסוד,,5208-177-6,5208/177,24496.64429530201,31.7496864274,34.9934457515,2017
2017-12-27,2017-12-27,"העלייה 5, בית שמש",העלייה 5,5203-10-74,דירה בבית קומות,6.0,קומה ‎5‏,146.34,1990000,,,2012.0,,15.0,3540044580,1,520310,False,,בית שמש,העליה,,5203-10-74,5203/10,13598.469318026511,31.7557246239,34.9873893367,2017
2017-12-27,2017-12-27,"נחל לכיש 18, בית שמש",נחל לכיש 18,34274-10-1,דירה בבית קומות,5.0,קרקע,113.9,1630000,,,1998.0,,4.0,3540243570,1,3427410,False,,בית שמש,נחל לכיש,,34274-10-1,34274/10,14310.798946444247,31.7143985046,34.9912526032,2017
2017-12-27,2017-12-27,"השבעה 6, בית שמש",השבעה 6,5213-30-18,דירה בבית קומות,3.0,חמישית,69.8,900000,,,1970.0,,6.0,3540159630,1,521330,False,,בית שמש,השבעה,,5213-30-18,5213/30,12893.982808022924,31.7490901283,34.9852088941,2017
2017-12-26,2017-12-26,"העלייה 3, בית שמש",העלייה 3,5203-10-32,דירה בבית קומות,5.0,קומה ‎10‏,127.5,1719000,,,2017.0,,15.0,3540201510,1,520310,False,,בית שמש,העליה,,5203-10-32,5203/10,13482.35294117647,31.7557246239,34.9873893367,2017
2017-12-26,2017-12-26,"נחל לכיש 9, בית שמש",נחל לכיש 9,34274-17-43,דירה בבית קומות,4.0,רביעית,83.3,1350000,,,2002.0,,7.0,3540208470,1,3427417,False,,בית שמש,נחל לכיש,,34274-17-43,34274/17,16206.482593037215,31.714421942,34.9925932314,2017
2017-12-26,2017-12-26,"חבקוק הנביא 33, בית שמש",חבקוק הנביא 33,34355-114-48,דירה בבית קומות,4.0,שלישית,107.0,1520000,,,2012.0,,1.0,3516656610,1,34355114,False,,בית שמש,חבקוק הנביא,,34355-114-48,34355/114,14205.607476635514,31.7088768899,34.9809811523,2017
2017-12-26,2017-12-26,"נחל דולב 66, בית שמש",נחל דולב 66,34269-12-34,דירה,3.0,שלישית,83.0,1710000,1.0,הרמוני,2018.0,,6.0,11181217878,1,3426912,False,,בית שמש,נחל דולב,,34269-12-34,34269/12,20602.409638554214,31.7126929757,34.9998540068,2017
2017-12-26,2017-12-26,"נחל מיכה 9, בית שמש",נחל מיכה 9,34276-14-9,דירה בבית קומות,4.0,חמישית,85.9,1245000,,,2000.0,,5.0,3516725100,1,3427614,False,106% ב 10.9 שנים,בית שמש,נחל מיכה,9.72,34276-14-9,34276/14,14493.59720605355,31.7174479151,34.9923057748,2017
2017-12-25,2017-12-25,"הנורית 44, בית שמש",הנורית 44,5220-4-1,דירה בבית קומות,6.0,קרקע ראשונה ושניה,257.3,1640000,,,1970.0,,,3516624900,1,52204,False,,בית שמש,הנורית,,5220-4-1,5220/4,6373.882627283327,31.7398736706,34.9789294981,2017
2017-12-25,2017-12-25,"בן איש חי 52, בית שמש",בן איש חי 52,5934-22-115,חנות,,,30.0,110000,,,2011.0,,8.0,3540722700,1,593422,False,,בית שמש,בן איש חי,,5934-22-115,5934/22,3666.6666666666665,31.7499127764,35.0004093718,2017
2017-12-25,2017-12-25,"מרים הנביאה 18, בית שמש",מרים הנביאה 18,34517-21-1,קרקע למגורים,,,,36144000,,,0.0,,3.0,3516682560,1,3451721,False,,בית שמש,מרים הנביאה,,34517-21-1,34517/21,,31.7007219471,34.9936714816,2017
2017-12-25,2017-12-25,"מרים הנביאה 22, בית שמש",מרים הנביאה 22,34518-13-31,מגורים,,,,36144000,,,2020.0,,5.0,3516701100,1,3451813,False,,בית שמש,מרים הנביאה,,34518-13-31,34518/13,,31.7009577293,34.9946936961,2017
2017-12-25,2017-12-25,"ריב""ל 3, בית שמש","ריב""ל 3",5940-17-24,דירה בבית קומות,3.0,חמישית,68.2,1190000,,,1990.0,,6.0,3540195810,1,594017,False,,בית שמש,"ריב""ל",,5940-17-24,5940/17,17448.680351906158,31.7237655035,34.9935808668,2017
2017-12-25,2017-12-25,"שמואל הנביא 14, בית שמש",שמואל הנביא 14,34515-40-12,דירה בבית קומות,4.0,רביעית,95.0,1225000,,,2017.0,,6.0,3516640230,1,3451540,False,,בית שמש,שמואל הנביא,,34515-40-12,34515/40,12894.736842105263,31.7065131707,34.9928400352,2017
