DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-31,2021-12-31,"בשור 122, חיפה",בשור 122,11213-29-31,דירה בבית קומות,3.0,שישית,83.0,560000,,,1970.0,,7.0,4882498640,1,1121329,False,,חיפה,בשור,,11213-29-31,11213/29,6746.987951807229,32.7898925607,35.0221449178,2021
2021-12-31,2021-12-31,"תענך 40, חיפה",תענך 40,10878-62-3,דירה בבית קומות,3.0,שניה,61.4,680000,,,1970.0,,7.0,4880292200,1,1087862,False,100% ב 12.5 שנים,חיפה,תענך,8.0,10878-62-3,10878/62,11074.918566775244,32.7944916738,35.0165532144,2021
2021-12-31,2021-12-31,"צה""ל 2, חיפה","צה""ל 2",10916-55-30,דירה בבית קומות,4.0,שביעית,92.6,1310000,,,1970.0,,9.0,4857871400,1,1091655,False,,חיפה,"צה""ל",,10916-55-30,10916/55,14146.868250539956,32.8242919642,34.9836699763,2021
2021-12-31,2021-12-31,"אבא הלל סילבר 20, חיפה",אבא הלל סילבר 20,10922-47-68,דירה בבית קומות,5.0,חמישית,111.8,1670000,,,2002.0,,10.0,4880034160,1,1092247,False,,חיפה,סילבר אבא הלל,,10922-47-68,10922/47,14937.388193202149,32.7918672434,35.010844357,2021
2021-12-31,2021-12-31,"סעדיה פז 23, חיפה",סעדיה פז 23,10744-53-7,דירה בבית קומות,4.0,רביעית,73.5,500000,,,1970.0,,4.0,4881365400,1,1074453,False,70% ב 5.5 שנים,חיפה,פז סעדיה,12.73,10744-53-7,10744/53,6802.721088435374,32.819072968,34.957568157,2021
2021-12-30,2021-12-30,"ברל כצנלסון 74, חיפה",ברל כצנלסון 74,11200-262-148,דירה בבית קומות,5.0,שניה,120.0,1786000,,,2019.0,,,4880260200,1,11200262,False,,חיפה,ברל כצנלסון,,11200-262-148,11200/262,14883.333333333334,,,2021
2021-12-30,2021-12-30,"ברל כצנלסון 55, חיפה",ברל כצנלסון 55,11200-267-28,דירה בבית קומות,3.0,שתים עשרה,78.0,1654000,,,2019.0,,,4880883920,1,11200267,False,,חיפה,ברל כצנלסון,,11200-267-28,11200/267,21205.128205128207,,,2021
2021-12-30,2021-12-30,"מרגלית 8, חיפה",מרגלית 8,10766-77-4,דירה בבית קומות,3.0,קרקע,53.5,1280000,,,1950.0,,2.0,4880090240,1,1076677,False,8% ב 1.2 שנים,חיפה,מרגלית,6.67,10766-77-4,10766/77,23925.23364485981,32.7953223617,34.9830848113,2021
2021-12-30,2021-12-30,"הראשונים 73, חיפה",הראשונים 73,11581-42-5,דירה בבית קומות,4.0,שלישית גג,108.85,1132000,,,1990.0,,2.0,4880026240,1,1158142,False,4% ב 4.9 שנים,חיפה,הראשונים,0.82,11581-42-5,11581/42,10399.632521819018,32.8264085088,35.0681481348,2021
2021-12-30,2021-12-30,"לוץ 34, חיפה",לוץ 34,10919-25-7,דירה בבית קומות,3.0,שלישית,68.68,1415000,,,1950.0,,3.0,4880559200,1,1091925,False,,חיפה,לוץ שרל,,10919-25-7,10919/25,20602.79557367501,32.8313616664,34.9821133085,2021
