DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-23,2020-12-23,"סוקולוב 3, כפר סבא",סוקולוב 3,6426-627-4,דירת גג (פנטהאוז),5.0,שמינית,126.0,3230000,1.0,סוקולוב,2024.0,,9.0,8901664832,1,6426627,False,,כפר סבא,סוקולוב,,6426-627-4,6426/627,25634.92063492064,32.1761110556,34.9030483066,2020
2020-12-23,2020-12-23,"המיסדים 14, כפר סבא",המיסדים 14,6438-194-18,דירה בבית קומות,4.0,רביעית,100.68,1740000,,,1984.0,,5.0,8954179228,1,6438194,False,8% ב 5.1 שנים,כפר סבא,המיסדים,1.57,6438-194-18,6438/194,17282.479141835516,32.1758937005,34.9112694215,2020
2020-12-23,2020-12-23,"ויצמן 169, כפר סבא",ויצמן 169,6435-172-33,דירה בבית קומות,4.0,חמישית,95.47,1900000,,,1985.0,,5.0,8955060864,1,6435172,False,,כפר סבא,ויצמן,,6435-172-33,6435/172,19901.53975070703,32.1734831633,34.9183329092,2020
2020-12-22,2020-12-22,"שושנה דמארי 1, כפר סבא",שושנה דמארי 1,6429-285-4,דירה בבית קומות,4.0,ראשונה,104.44,2370000,,,2012.0,,7.0,8901931454,1,6429285,False,47% ב 8.4 שנים,כפר סבא,דמארי שושנה,5.6,6429-285-4,6429/285,22692.454998085024,32.1863307804,34.8935376727,2020
2020-12-22,2020-12-22,"אלישע 5, כפר סבא",אלישע 5,8737-10-2,קוטג' דו משפחתי,5.0,ראשונה,180.0,3310000,,,1990.0,,2.0,8901159930,1,873710,False,,כפר סבא,אלישע,,8737-10-2,8737/10,18388.88888888889,32.1920074361,34.9398091897,2020
2020-12-22,2020-12-22,"ירושלים 3, כפר סבא",ירושלים 3,6441-223-14,דירה בבית קומות,5.0,ד,135.0,3165000,,,1969.0,2022.0,4.0,8954168794,1,6441223,False,,כפר סבא,ירושלים,,6441-223-14,6441/223,23444.444444444445,32.1735630872,34.9043715463,2020
2020-12-22,2020-12-22,"בר-אילן 9, כפר סבא",בר-אילן 9,6433-403-18,דירה בבית קומות,3.0,חמישית,57.96,1585000,,,1970.0,,8.0,8901402872,1,6433403,False,,כפר סבא,בר אילן,,6433-403-18,6433/403,27346.44582470669,32.1792157266,34.9117792154,2020
2020-12-22,2020-12-22,"דינור 20, כפר סבא",דינור 20,6432-50-36,דירה בבית קומות,5.0,שלישית+רביעית,110.5,2600000,,,1994.0,,6.0,8954579790,1,643250,False,140% ב 21.4 שנים,כפר סבא,דינור,6.54,6432-50-36,6432/50,23529.41176470588,32.1834321942,34.9144932341,2020
2020-12-22,2020-12-22,"בית הבד 11, כפר סבא",בית הבד 11,7602-240-15,דירה בבית קומות,3.0,ראשונה,79.7,1710000,,,1985.0,,2.0,8901078826,1,7602240,False,11% ב 4.3 שנים,כפר סבא,בית הבד,2.56,7602-240-15,7602/240,21455.457967377664,32.1831442199,34.9369290073,2020
2020-12-21,2020-12-21,"משה סנה 31, כפר סבא",משה סנה 31,6430-259-20,דירה בבית קומות,4.0,שניה,105.9,2290000,,,2010.0,,4.0,8901013410,1,6430259,False,56% ב 10.8 שנים,כפר סבא,סנה משה,5.19,6430-259-20,6430/259,21624.17374881964,32.1873160719,34.8965453022,2020
2020-12-21,2020-12-21,"וילנסקי משה 17, כפר סבא",וילנסקי משה 17,6429-287-5,דירה בבית קומות,4.0,ראשונה,102.6,2510000,,,2010.0,,5.0,8901404574,1,6429287,False,20% ב 4.4 שנים,כפר סבא,וילנסקי משה,4.55,6429-287-5,6429/287,24463.93762183236,32.1869920608,34.8915768293,2020
2020-12-21,2020-12-21,"בז 1, כפר סבא",בז 1,9088-29-35,דירה בבית קומות,4.0,שלישית,84.5,2175000,,,2008.0,,6.0,8900991432,1,908829,False,,כפר סבא,בז,,9088-29-35,9088/29,25739.6449704142,32.1864555467,34.9258899043,2020
2020-12-20,2020-12-20,"ויינברג 5, כפר סבא",ויינברג 5,7621-472-10,דירה בבית קומות,4.0,שלישית,98.3,2365000,,,2012.0,,8.0,8900896786,1,7621472,False,,כפר סבא,ויינברג,,7621-472-10,7621/472,24059.003051881995,32.1960765331,34.8921384912,2020
2020-12-20,2020-12-20,"עמק חורון 2, כפר סבא",עמק חורון 2,7618-82-5,דירה בבית קומות,4.0,שניה,75.95,1950000,,,2003.0,,4.0,8900975448,1,761882,False,21% ב 6.6 שנים,כפר סבא,עמק חורון,3.18,7618-82-5,7618/82,25674.78604344964,32.1795547602,34.9320082014,2020
2020-12-20,2020-12-20,"רוטשילד 45, כפר סבא",רוטשילד 45,6441-324-1,חנות,,קרקע,68.86,1650000,,,2007.0,,7.0,8900853422,1,6441324,False,13% ב 5.1 שנים,כפר סבא,רוטשילד,2.55,6441-324-1,6441/324,23961.66134185304,32.1747203289,34.9080200722,2020
2020-12-18,2020-12-18,"הידידות 4, כפר סבא",הידידות 4,6435-272-13,דירה בבית קומות,4.0,קרקע תחתונה+קרקע,96.0,2500000,,,2006.0,,5.0,8900876584,1,6435272,False,112% ב 14.4 שנים,כפר סבא,הידידות,7.78,6435-272-13,6435/272,26041.666666666668,32.1704707975,34.9189620285,2020
2020-12-17,2020-12-17,"המוביל 16, כפר סבא",המוביל 16,7618-292-14,דירה בבית קומות,3.0,שניה,71.79,1980000,,,2001.0,,4.0,8900932232,1,7618292,False,,כפר סבא,המוביל,,7618-292-14,7618/292,27580.442958629334,32.1796820387,34.9315736402,2020
2020-12-17,2020-12-17,"יבנה 13, כפר סבא",יבנה 13,6433-526-5,דירה בבית קומות,3.0,שניה,47.0,1720000,,,1970.0,,6.0,8954110926,1,6433526,False,67% ב 7.3 שנים,כפר סבא,יבנה,9.18,6433-526-5,6433/526,36595.744680851065,32.181043106,34.9149837619,2020
2020-12-16,2020-12-16,"ברקן 8, כפר סבא",ברקן 8,6430-201-42,דירה בבית קומות,4.0,ראשונה,98.0,2280000,,,1995.0,,5.0,8900671456,1,6430201,False,36% ב 7.3 שנים,כפר סבא,ברקן,4.93,6430-201-42,6430/201,23265.30612244898,32.185874872,34.896253818,2020
2020-12-16,2020-12-16,"המוביל 16, כפר סבא",המוביל 16,7618-292-17,דירה בבית קומות,3.0,רביעית,76.18,2350000,,,2001.0,,4.0,8901907034,1,7618292,False,221% ב 19.2 שנים,כפר סבא,המוביל,11.51,7618-292-17,7618/292,30847.99159884484,32.1796820387,34.9315736402,2020
2020-12-16,2020-12-16,"הרצל 19, כפר סבא",הרצל 19,6439-283-39,דירה בבית קומות,5.0,שביעית+שמינית,171.97,2800000,,,1985.0,,7.0,8900854014,1,6439283,False,95% ב 13.7 שנים,כפר סבא,הרצל,6.93,6439-283-39,6439/283,16281.909635401524,32.1714226761,34.9097645819,2020
2020-12-15,2020-12-15,"דוד זהבי 14, כפר סבא",דוד זהבי 14,6429-300-20,דירה בבית קומות,4.0,שניה,104.0,2320000,,,2012.0,,4.0,8900598714,1,6429300,False,65% ב 10.1 שנים,כפר סבא,זהבי דוד,6.44,6429-300-20,6429/300,22307.69230769231,32.1859029936,34.8913815284,2020
2020-12-15,2020-12-15,"זליוונסקי 3, כפר סבא",זליוונסקי 3,7621-444-11,דירה בבית קומות,5.0,שניה,168.0,2600000,,,2011.0,,6.0,8900615882,1,7621444,False,,כפר סבא,זליוונסקי,,7621-444-11,7621/444,15476.190476190475,32.1928769048,34.8920170923,2020
2020-12-15,2020-12-15,"תל חי 92, כפר סבא",תל חי 92,6433-289-1,דירה בבית קומות,2.0,קרקע,46.8,470000,,,1970.0,,1.0,8954919154,1,6433289,False,,כפר סבא,תל חי,,6433-289-1,6433/289,10042.735042735045,32.1820408883,34.9166917045,2020
2020-12-15,2020-12-15,"פשוש 8, כפר סבא",פשוש 8,7604-62-5,דירה בבית קומות,6.0,שניה+שלישית,117.0,1900000,,,1990.0,,2.0,8900739832,1,760462,False,,כפר סבא,פשוש,,7604-62-5,7604/62,16239.31623931624,32.1856462593,34.9304163996,2020
2020-12-15,2020-12-15,"טרומן 3, כפר סבא",טרומן 3,6426-763-4,דירה בבית קומות,4.0,שניה,109.73,2335000,,,1991.0,,7.0,8900631866,1,6426763,False,19% ב 3.1 שנים,כפר סבא,טרומן,6.13,6426-763-4,6426/763,21279.50423767429,32.1734952724,34.9003519317,2020
2020-12-14,2020-12-14,"היסמין 12, כפר סבא",היסמין 12,6427-644-18,דירה בבית קומות,5.0,שישית+ שביעית+ קרקע,153.15,2580000,,,1998.0,,6.0,8900590796,1,6427644,False,85% ב 21.5 שנים,כפר סבא,יסמין,3.95,6427-644-18,6427/644,16846.229187071498,32.1770273314,34.8949902637,2020
2020-12-14,2020-12-14,"אנגל 39, כפר סבא",אנגל 39,7621-557-67,דירה בבית קומות,4.0,קומה ‎2‏,89.2,2400000,,,2016.0,,8.0,8901313628,1,7621557,False,12% ב 5.3 שנים,כפר סבא,אנגל,2.26,7621-557-67,7621/557,26905.829596412557,32.1967790173,34.8966356907,2020
2020-12-14,2020-12-14,"משה שרת 21, כפר סבא",משה שרת 21,6441-281-11,דירה בבית קומות,5.0,חמישית,130.51,2600000,,,1985.0,,5.0,8900719778,1,6441281,False,,כפר סבא,שרת משה,,6441-281-11,6441/281,19921.845069343348,32.1745529989,34.9094924118,2020
2020-12-14,2020-12-14,"לוינסקי 2, כפר סבא",לוינסקי 2,6430-166-13,דירה בבית קומות,4.0,שלישית,103.0,2100000,,,2021.0,,3.0,8900984698,1,6430166,False,,כפר סבא,לוינסקי,,6430-166-13,6430/166,20388.349514563102,32.1848044808,34.9013544619,2020
2020-12-14,2020-12-14,"בית הבד 17, כפר סבא",בית הבד 17,7602-242-17,דירה בבית קומות,4.0,שניה+שלישית,96.9,1695000,,,1985.0,,2.0,8900607964,1,7602242,False,,כפר סבא,בית הבד,,7602-242-17,7602/242,17492.260061919504,32.1830702406,34.9375395546,2020
2020-12-13,2020-12-13,"משה וילנסקי 9, כפר סבא",משה וילנסקי 9,6429-293-22,דירה בבית קומות,6.0,שישית ושביעית,184.45,3800000,,,2009.0,,6.0,8955364856,1,6429293,False,44% ב 11.3 שנים,כפר סבא,וילנסקי משה,3.89,6429-293-22,6429/293,20601.789102737872,32.1859695007,34.8927406328,2020
2020-12-13,2020-12-13,"אוסטשינסקי 15, כפר סבא",אוסטשינסקי 15,6426-678-5,דירה בבית קומות,4.0,ראשונה,96.5,1750000,,,1983.0,,5.0,8900857048,1,6426678,False,,כפר סבא,אוסטשינסקי,,6426-678-5,6426/678,18134.71502590673,32.1721688261,34.9040717325,2020
2020-12-13,2020-12-13,"זליוונסקי 3, כפר סבא",זליוונסקי 3,7621-444-10,דירה בבית קומות,5.0,חמישית,154.0,2755000,,,2011.0,,6.0,8901427292,1,7621444,False,,כפר סבא,זליוונסקי,,7621-444-10,7621/444,17889.61038961039,32.1928769048,34.8920170923,2020
2020-12-13,2020-12-13,"הכרמל 46, כפר סבא",הכרמל 46,6438-366-2,דירה בבית קומות,5.0,קומה ‎0‏,114.0,2950000,,,2012.0,,5.0,8900951620,1,6438366,False,40% ב 8.4 שנים,כפר סבא,הכרמל,4.76,6438-366-2,6438/366,25877.19298245614,32.1775360292,34.9109108169,2020
2020-12-11,2020-11-12,"הגליל 45, כפר סבא",הגליל 45,6433-668-3,דירה בבית קומות,4.0,ראשונה,79.95,1154000,,,1980.0,,9.0,8898680560,1,6433668,False,,כפר סבא,הגליל,,6433-668-3,6433/668,14434.021263289556,32.1785861703,34.9180027916,2020
2020-12-11,2020-11-12,"עמק דותן 10, כפר סבא",עמק דותן 10,7618-161-10,דירת גג,5.0,קרקע + שלישית + רביעית,171.4,3000000,,,2000.0,,3.0,8900388184,1,7618161,False,0% ב 3.9 שנים,כפר סבא,עמק דותן,0.0,7618-161-10,7618/161,17502.91715285881,32.1802754915,34.9336119296,2020
2020-12-11,2020-11-12,"ג'ו עמר 6, כפר סבא",ג'ו עמר 6,6429-292-2,דירה בבית קומות,4.0,ראשונה,93.64,2280000,,,2010.0,,6.0,8898626318,1,6429292,False,,כפר סבא,ג'ו עמר,,6429-292-2,6429/292,24348.56898761213,32.1861219799,34.8923770191,2020
2020-12-10,2020-10-12,"שועלי שמשון 7, כפר סבא",שועלי שמשון 7,6435-213-13,דירה בבית קומות,4.5,חמישית,93.95,2400000,,,1995.0,,5.0,8897054114,1,6435213,False,,כפר סבא,שועלי שמשון,,6435-213-13,6435/213,25545.50292708888,32.170806387,34.9205702719,2020
2020-12-10,2020-10-12,"יאיר רוזנבלום 8, כפר סבא",יאיר רוזנבלום 8,6430-246-18,דירה בבית קומות,6.0,קרקע + חמישית,133.02,3185000,,,2012.0,,14.0,8897237486,1,6430246,False,55% ב 7.6 שנים,כפר סבא,רוזנבלום יאיר,7.24,6430-246-18,6430/246,23943.767854457976,32.1882350802,34.893219952,2020
2020-12-10,2020-10-12,"שלמה המלך 3, כפר סבא",שלמה המלך 3,7602-141-21,דירה בבית קומות,4.0,שניה,82.1,1480000,,,1970.0,,4.0,8897689034,1,7602141,False,,כפר סבא,שלמה המלך,,7602-141-21,7602/141,18026.79658952497,32.1823625129,34.9409154476,2020
2020-12-10,2020-10-12,"הכלנית 7, כפר סבא",הכלנית 7,6427-427-5,דירה בבית קומות,4.0,שלישית,100.0,2025000,,,1964.0,,1.0,8897021776,1,6427427,False,4% ב 3.9 שנים,כפר סבא,הכלנית,1.03,6427-427-5,6427/427,20250.0,32.1750348831,34.8949795772,2020
2020-12-10,2020-10-12,"בקעת צין 6, כפר סבא",בקעת צין 6,7606-124-17,דירה בבית קומות,3.5,ראשונה,81.9,2000000,,,2005.0,,4.0,8897502924,1,7606124,False,29% ב 6.4 שנים,כפר סבא,בקעת צין,4.53,7606-124-17,7606/124,24420.02442002442,32.1801115649,34.9297517207,2020
2020-12-08,2020-08-12,"קרן המוסיקה 2, כפר סבא",קרן המוסיקה 2,6430-253-48,דירה בבית קומות,5.0,שתים עשרה,113.0,3000000,,,2014.0,,15.0,8893506628,1,6430253,False,,כפר סבא,קרן המוסיקה,,6430-253-48,6430/253,26548.67256637168,32.1868616875,34.8951062433,2020
2020-12-08,2020-08-12,"אוסטרובסקי 15, כפר סבא",אוסטרובסקי 15,7621-456-48,דירה בבית קומות,5.0,שלישית,152.16,3525000,,,2013.0,,8.0,8893438326,1,7621456,False,,כפר סבא,אוסטרובסקי,,7621-456-48,7621/456,23166.40378548896,32.1945381132,34.8963319053,2020
2020-12-08,2020-08-12,"הנגב 8, כפר סבא",הנגב 8,6432-60-6,דירה בבית קומות,4.0,ראשונה,77.43,1954000,,,1994.0,,5.0,8892793046,1,643260,False,16% ב 4.9 שנים,כפר סבא,הנגב,3.27,6432-60-6,6432/60,25235.69675836239,32.1826689723,34.9183340845,2020
2020-12-07,2020-07-12,"חסידה 2, כפר סבא",חסידה 2,9088-43-11,דירה בבית קומות,4.0,שלישית,108.0,2290000,,,2010.0,,7.0,8890609158,1,908843,False,38% ב 7.1 שנים,כפר סבא,חסידה,5.35,9088-43-11,9088/43,21203.703703703704,32.1863311622,34.9267991889,2020
2020-12-07,2020-07-12,"תור 4, כפר סבא",תור 4,9088-4-7,דירה בבית קומות,4.0,שלישית+קרקע,83.5,2030000,,,2008.0,,5.0,8890876520,1,90884,False,30% ב 8 שנים,כפר סבא,תור,3.75,9088-4-7,9088/4,24311.377245508986,32.1875172855,34.9261003825,2020
2020-12-07,2020-07-12,"בקעת באר שבע 2, כפר סבא",בקעת באר שבע 2,7606-127-13,דירה בבית קומות,4.0,רביעית,78.4,1900000,,,2001.0,,7.0,8890872894,1,7606127,False,23% ב 3 שנים,כפר סבא,בקעת באר שבע,7.67,7606-127-13,7606/127,24234.693877551017,32.1796780233,34.9305542941,2020
2020-12-07,2020-07-12,"ביאליק 2, כפר סבא",ביאליק 2,6426-841-9,דירה בבית קומות,4.0,שלישית,104.1,1960000,,,1991.0,,6.0,8890686710,1,6426841,False,,כפר סבא,ביאליק,,6426-841-9,6426/841,18828.04995196926,32.1700305014,34.9083052305,2020
2020-12-07,2020-07-12,"ארבל 10, כפר סבא",ארבל 10,6440-239-15,דירה בבית קומות,5.0,שלישית,121.57,2270000,,,1995.0,,7.0,8893123160,1,6440239,False,,כפר סבא,ארבל,,6440-239-15,6440/239,18672.36982808259,32.1777462491,34.9074396767,2020
2020-12-06,2020-06-12,"אלקלעי 10, כפר סבא",אלקלעי 10,7614-176-1,קרקע למגורים,,,33.0,3200000,,,,,,8890692852,1,7614176,False,,כפר סבא,אלקלעי,,7614-176-1,7614/176,96969.69696969698,32.1688251118,34.9234155747,2020
2020-12-06,2020-06-12,"מורן 6, כפר סבא",מורן 6,6430-194-27,דירה בבית קומות,4.5,קרקע,97.0,2470000,,,1996.0,,4.0,8888960660,1,6430194,False,26% ב 5.4 שנים,כפר סבא,מורן,4.81,6430-194-27,6430/194,25463.917525773195,32.1869407001,34.8999030183,2020
