DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-30,2020-12-30,"הציונות 50, חיפה",הציונות 50,11274-26-24,דירה בבית קומות,3.0,שלישית,65.0,300000,,,1950.0,,4.0,4813773520,1,1127426,False,,חיפה,הציונות,,11274-26-24,11274/26,4615.384615384615,32.8124597873,34.99075781,2020
2020-12-30,2020-12-30,"יהודה בורלא 28, חיפה",יהודה בורלא 28,11194-358-11,דירה בבית קומות,3.0,רביעית,59.8,1030000,,,1970.0,,7.0,4813863920,1,11194358,False,32% ב 7.2 שנים,חיפה,בורלא יהודה,4.44,11194-358-11,11194/358,17224.08026755853,32.7769148601,35.0048424632,2020
2020-12-30,2020-12-30,"יותם 32, חיפה",יותם 32,10770-59-9,דירה בבית קומות,3.0,שלישית,67.36,1400000,,,1960.0,,3.0,4813843080,1,1077059,False,75% ב 9 שנים,חיפה,יותם,8.33,10770-59-9,10770/59,20783.847980997623,32.7941511464,34.9879158232,2020
2020-12-30,2020-12-30,"יגאל אלון 40, חיפה",יגאל אלון 40,11880-5-27,דירה בבית קומות,4.0,ראשונה,81.58,1630000,,,1992.0,,3.0,4813843720,1,118805,False,117% ב 12.4 שנים,חיפה,יגאל אלון,9.44,11880-5-27,11880/5,19980.387349840646,32.7741232565,35.0129867179,2020
2020-12-30,2020-12-30,"ברל כצנלסון 74, חיפה",ברל כצנלסון 74,11200-262-159,דירה בבית קומות,5.0,חמישית,121.0,2052000,,,2019.0,,,4841024840,1,11200262,False,,חיפה,ברל כצנלסון,,11200-262-159,11200/262,16958.677685950413,,,2020
2020-12-30,2020-12-30,"ברל כצנלסון 43, חיפה",ברל כצנלסון 43,11200-265-11,דירה בבית קומות,5.0,שניה,120.0,1855000,,,2019.0,,,4840899480,1,11200265,False,,חיפה,ברל כצנלסון,,11200-265-11,11200/265,15458.333333333334,,,2020
2020-12-30,2020-12-30,"שמשון 20, חיפה",שמשון 20,10767-20-2,דירה בבית קומות,3.0,ראשונה,94.65,1340000,,,1960.0,,2.0,4842621440,1,1076720,False,50% ב 10.8 שנים,חיפה,שמשון,4.63,10767-20-2,10767/20,14157.42208135235,32.7957660369,34.9872282739,2020
2020-12-30,2020-12-30,"הנמל 24, חיפה",הנמל 24,10888-12-4,משרד,,,400.0,9000000,,,1950.0,,8.0,4840051640,1,1088812,False,,חיפה,הנמל,,10888-12-4,10888/12,22500.0,32.8192249047,35.000822399,2020
2020-12-30,2020-12-30,"אלברט איינשטיין 33, חיפה",אלברט איינשטיין 33,10783-30-9,דירה בבית קומות,5.0,קומה ‎2‏,107.5,1600000,,,1970.0,,3.0,4840547680,1,1078330,False,102% ב 14.7 שנים,חיפה,אינשטיין אלברט,6.94,10783-30-9,10783/30,14883.720930232555,32.7848676437,34.9908292361,2020
2020-12-30,2020-12-30,"דרך הים 177, חיפה",דרך הים 177,12324-2-4,דירה בבית קומות,4.0,ראשונה,68.38,1370000,,,1960.0,,2.0,4813837880,1,123242,False,45% ב 9.5 שנים,חיפה,הים,4.74,12324-2-4,12324/2,20035.097981866045,32.8134887315,34.9666082814,2020
2020-12-30,2020-12-30,"פרץ מרקיש 7, חיפה",פרץ מרקיש 7,11215-14-4,דירה בבית קומות,4.0,ראשונה,96.44,1200000,,,1970.0,,12.0,4842019520,1,1121514,False,50% ב 9.5 שנים,חיפה,פרץ מרקיש,5.26,11215-14-4,11215/14,12442.96972210701,32.7935856268,35.0090361702,2020
2020-12-30,2020-12-30,"יד לבנים 26, חיפה",יד לבנים 26,12484-2-10,דירה בבית קומות,3.0,שלישית,54.6,630000,,,1960.0,,3.0,4840445360,1,124842,False,50% ב 7.9 שנים,חיפה,יד לבנים,6.33,12484-2-10,12484/2,11538.46153846154,32.8002544416,35.0114783656,2020
2020-12-30,2020-12-30,"הפרטיזנים 4, חיפה",הפרטיזנים 4,10915-24-13,דירה בבית קומות,3.0,שלישית,56.9,850000,,,1950.0,,4.0,4840945040,1,1091524,False,115% ב 21.3 שנים,חיפה,הפרטיזנים,5.4,10915-24-13,10915/24,14938.488576449912,32.8233487724,34.9819935465,2020
2020-12-30,2020-12-30,"עין גדי 1, חיפה",עין גדי 1,11691-14-13,דירת גג,4.0,שישית,93.0,3150000,1.0,,1950.0,2015.0,4.0,4841267120,1,1169114,False,,חיפה,עין גדי,,11691-14-13,11691/14,33870.967741935485,32.8108818793,34.9831276134,2020
2020-12-30,2020-12-30,"ברל כצנלסון 55, חיפה",ברל כצנלסון 55,11200-267-58,דירה בבית קומות,3.0,שישית,78.0,1485000,,,2019.0,,,4840898440,1,11200267,False,,חיפה,ברל כצנלסון,,11200-267-58,11200/267,19038.46153846154,,,2020
2020-12-30,2020-12-30,"לינקולן 11, חיפה",לינקולן 11,10789-13-0,קרקע למגורים,,,1001.0,175000,,,1970.0,,4.0,4845177240,1,1078913,False,,חיפה,לינקולן אברהם,,10789-13-0,10789/13,174.82517482517483,32.784751561,34.9777198915,2020
2020-12-29,2020-12-29,"ענתות 5, חיפה",ענתות 5,10923-33-11,דירה בבית קומות,2.0,שלישית,49.0,870000,,,1970.0,,4.0,4813869880,1,1092333,False,,חיפה,ענתות,,10923-33-11,10923/33,17755.102040816328,32.8182370513,34.9738376232,2020
2020-12-29,2020-12-29,"דגניה 15, חיפה",דגניה 15,11571-169-7,דירת גן,3.0,שניה,49.7,580000,,,1960.0,,4.0,4840549360,1,11571169,False,61% ב 7.1 שנים,חיפה,דגניה,8.59,11571-169-7,11571/169,11670.020120724346,32.8278893091,35.0591075471,2020
2020-12-29,2020-12-29,"ברזילי 5, חיפה",ברזילי 5,10864-119-6,דירה בבית קומות,2.0,שניה,53.9,560000,,,1950.0,,3.0,4813718040,1,10864119,False,21% ב 6 שנים,חיפה,ברזילי,3.5,10864-119-6,10864/119,10389.61038961039,32.807301048,35.0036662257,2020
2020-12-29,2020-12-29,"יפה נוף 116, חיפה",יפה נוף 116,12513-4-4,קומבינציה,,קרקע,77.0,3300000,,,2021.0,,1.0,4850526880,1,125134,False,,חיפה,יפה נוף,,12513-4-4,12513/4,42857.142857142855,32.804725177,34.9892522522,2020
2020-12-29,2020-12-29,"זלמן שניאור 1, חיפה",זלמן שניאור 1,11196-26-27,דירה בבית קומות,5.0,שישית,123.0,1700000,,,2018.0,,6.0,4840622560,1,1119626,False,,חיפה,שניאור זלמן,,11196-26-27,11196/26,13821.138211382116,32.7754670087,35.0087104758,2020
2020-12-29,2020-12-29,"התשבי 9, חיפה",התשבי 9,11718-5-90,דירה בבית קומות,4.0,תשיעית,78.9,1230000,,,1970.0,,11.0,4813850680,1,117185,False,,חיפה,התשבי,,11718-5-90,11718/5,15589.3536121673,32.8157036139,34.9783359256,2020
2020-12-29,2020-12-29,"אבא הלל סילבר 111, חיפה",אבא הלל סילבר 111,10921-37-56,דירת גן,3.0,עשירית,70.0,800000,,,1970.0,,19.0,4840685240,1,1092137,False,,חיפה,סילבר אבא הלל,,10921-37-56,10921/37,11428.57142857143,32.7939567386,35.0061241858,2020
2020-12-29,2020-12-29,"יפה נוף 116, חיפה",יפה נוף 116,12513-4-6,קרקע למגורים,,ראשונה,77.0,795000,,,2021.0,,1.0,4841935640,1,125134,False,,חיפה,יפה נוף,,12513-4-6,12513/4,10324.675324675323,32.804725177,34.9892522522,2020
2020-12-29,2020-12-29,"יפה נוף 116, חיפה",יפה נוף 116,12513-4-7,קומבינציה,,ראשונה,82.0,885000,,,2021.0,,1.0,4850525240,1,125134,False,,חיפה,יפה נוף,,12513-4-7,12513/4,10792.682926829268,32.804725177,34.9892522522,2020
2020-12-29,2020-12-29,"יצחק טבנקין 27, חיפה",יצחק טבנקין 27,11211-13-17,דירה בבית קומות,4.0,שלישית,97.2,800000,,,1970.0,,4.0,4840060920,1,1121113,False,1% ב 8.2 שנים,חיפה,טבנקין יצחק,0.12,11211-13-17,11211/13,8230.452674897118,32.7978668896,35.0079275084,2020
2020-12-28,2020-12-28,"דוכיפת 2, חיפה",דוכיפת 2,11193-291-8,דירה בבית קומות,5.0,שלישית ורביעית,132.82,2000000,,,2002.0,,3.0,4841014600,1,11193291,False,,חיפה,דוכיפת,,11193-291-8,11193/291,15057.97319680771,32.7849370589,35.0071101745,2020
2020-12-28,2020-12-28,"דוד רזיאל 42, חיפה",דוד רזיאל 42,12484-22-1,דירה בבית קומות,4.0,ראשונה,80.15,730000,,,1970.0,,4.0,4813830560,1,1248422,False,,חיפה,רזיאל דוד,,12484-22-1,12484/22,9107.922645040548,32.7991691235,35.0113274438,2020
2020-12-28,2020-12-28,"יאנוש קורצ'אק 10, חיפה",יאנוש קורצ'אק 10,10783-89-3,דירה בבית קומות,4.0,ראשונה,70.86,1500000,,,1960.0,,2.0,4840168160,1,1078389,False,30% ב 1.2 שנים,חיפה,קורצ'אק יאנוש,25.0,10783-89-3,10783/89,21168.501270110075,32.7832520203,34.9896965498,2020
2020-12-28,2020-12-28,"הראשונים 6, חיפה",הראשונים 6,11575-60-7,דירה בבית קומות,5.0,שלישית,109.07,1300000,,,1992.0,,2.0,4813705880,1,1157560,False,71% ב 10.5 שנים,חיפה,הראשונים,6.76,11575-60-7,11575/60,11918.95113230036,32.8208198948,35.0649676927,2020
2020-12-28,2020-12-28,"הנשיא 10, חיפה",הנשיא 10,11718-8-3,דירת גן,3.0,שניה,63.0,1030000,,,1970.0,,3.0,4813725280,1,117188,False,,חיפה,הנשיא,,11718-8-3,11718/8,16349.20634920635,32.8153035121,34.9781556495,2020
2020-12-28,2020-12-28,"לאון בלום 62, חיפה",לאון בלום 62,10870-71-52,דירה בבית קומות,4.0,שלישית,94.6,1300000,,,1998.0,,10.0,4840095200,1,1087071,False,90% ב 13.5 שנים,חיפה,בלום לאון,6.67,10870-71-52,10870/71,13742.071881606766,32.8017439971,34.9984307897,2020
2020-12-28,2020-12-28,"שארית הפליטה 69, חיפה",שארית הפליטה 69,12256-18-2,דירה בבית קומות,6.0,ראשונה,165.0,3460000,,,1980.0,,1.0,4840779000,1,1225618,False,,חיפה,שארית הפליטה,,12256-18-2,12256/18,20969.696969696968,32.7635468006,34.9887680217,2020
2020-12-28,2020-12-28,"גולדה מאיר 45, חיפה",גולדה מאיר 45,10800-210-1,קוטג' טורי,5.0,ראשונה,200.0,2636000,,,1987.0,,2.0,4813708480,1,10800210,False,,חיפה,מאיר גולדה,,10800-210-1,10800/210,13180.0,32.7709772697,35.005782301,2020
2020-12-28,2020-12-28,"קדושי דמשק 8, חיפה",קדושי דמשק 8,10913-150-8,דירה בבית קומות,3.0,רביעית,66.1,782000,,,1970.0,,4.0,4813691280,1,10913150,False,53% ב 7.5 שנים,חיפה,קדושי דמשק,7.07,10913-150-8,10913/150,11830.559757942512,32.8210410575,34.9810293679,2020
2020-12-28,2020-12-28,"דוד מרכוס 3, חיפה",דוד מרכוס 3,10914-71-9,דירה,5.0,שישית,118.0,2715896,1.0,,2020.0,,7.0,4840236160,1,1091471,False,,חיפה,מרכוס דוד,,10914-71-9,10914/71,23016.06779661017,32.8199900478,34.9766932737,2020
2020-12-28,2020-12-28,"קרן קימת 13, חיפה",קרן קימת 13,11565-47-6,דירה בבית קומות,5.0,שלישית גג,108.73,1030000,,,1980.0,,1.0,4813698560,1,1156547,False,48% ב 10.7 שנים,חיפה,קרן קיימת לישראל,4.49,11565-47-6,11565/47,9473.00652993654,32.8284474683,35.0695731207,2020
2020-12-27,2020-12-27,"קדושי השואה 8, חיפה",קדושי השואה 8,10444-2446-56,דירה בבית קומות,3.0,שלישית,62.9,680000,,,1970.0,,4.0,4813734840,1,104442446,False,41% ב 6.4 שנים,חיפה,קדושי השואה,6.41,10444-2446-56,10444/2446,10810.810810810812,32.8405810327,35.0707846383,2020
2020-12-27,2020-12-27,"מרווה 6, חיפה",מרווה 6,11195-65-8,דירה בבית קומות,4.0,שניה,85.0,1600000,,,1997.0,,3.0,4813697240,1,1119565,False,,חיפה,מרווה,,11195-65-8,11195/65,18823.529411764703,32.7795874128,35.002088309,2020
2020-12-27,2020-12-27,,,10751-13-73,דירה בבית קומות,5.0,עשרים ושש,121.0,2098000,,,2024.0,,,4840058920,2,1075113,False,,חיפה,אמציהו המלך,,10751-13-73,10751/13,17338.84297520661,32.809339152,34.9622526182,2020
2020-12-27,2020-12-27,"חומה ומגדל 51, חיפה",חומה ומגדל 51,11584-109-1,דירה בבית קומות,5.0,קרקע וראשונה,131.25,1875000,,,1995.0,,3.0,4840111760,1,11584109,False,33% ב 9 שנים,חיפה,חומה ומגדל,3.67,11584-109-1,11584/109,14285.714285714286,32.8213232716,35.0771744655,2020
2020-12-27,2020-12-27,"המעפילים 13, חיפה",המעפילים 13,10825-38-7,דירה בבית קומות,3.0,רביעית,56.9,855000,,,1950.0,,4.0,4813605840,1,1082538,False,122% ב 8.8 שנים,חיפה,המעפילים,13.86,10825-38-7,10825/38,15026.362038664323,32.822495427,34.9839401415,2020
2020-12-27,2020-12-27,"התשבי 49, חיפה",התשבי 49,11688-18-2,דירה בבית קומות,3.0,ראשונה,68.5,1600000,,,1960.0,,2.0,4813650000,1,1168818,False,,חיפה,התשבי,,11688-18-2,11688/18,23357.66423357664,32.8130933212,34.9793254144,2020
2020-12-27,2020-12-27,"שלומציון 26, חיפה",שלומציון 26,10763-102-4,דירה בבית קומות,5.0,שלישית,98.85,1685000,,,1970.0,,7.0,4813746400,1,10763102,False,,חיפה,שלומציון המלכה,,10763-102-4,10763/102,17046.02933737987,32.797960756,34.9715318292,2020
2020-12-27,2020-12-27,"שלומציון 23, חיפה",שלומציון 23,10763-97-5,דירה בבית קומות,7.0,שניה שלישית רביעית,169.3,2030000,,,1970.0,,2.0,4840353000,1,1076397,False,,חיפה,שלומציון המלכה,,10763-97-5,10763/97,11990.549320732429,32.7975788569,34.9720320639,2020
2020-12-27,2020-12-27,"נחמיה 46, חיפה",נחמיה 46,10882-61-3,דירה בבית קומות,3.0,ראשונה,55.85,953000,,,1960.0,,2.0,4813742120,1,1088261,False,29% ב 10.8 שנים,חיפה,נחמיה,2.69,10882-61-3,10882/61,17063.563115487912,32.7906989859,35.0169304175,2020
2020-12-27,2020-12-27,"אדמונד פלג 36, חיפה",אדמונד פלג 36,10804-4-13,דירה בבית קומות,3.0,שלישית,54.89,1015000,,,1960.0,,4.0,4840125240,1,108044,False,1% ב 1.5 שנים,חיפה,אדמונד פלג,0.67,10804-4-13,10804/4,18491.52851156859,32.8229031199,34.9705049832,2020
2020-12-27,2020-12-27,"חומה ומגדל 30, חיפה",חומה ומגדל 30,11539-41-4,קוטג' דו משפחתי,5.0,קרקע ראשונה שניה,120.41,2960000,,,1990.0,,1.0,4813655000,1,1153941,False,97% ב 4.8 שנים,חיפה,חומה ומגדל,20.21,11539-41-4,11539/41,24582.67585748692,32.8192840234,35.0759834129,2020
2020-12-27,2020-12-27,"סמולנסקין 10, חיפה",סמולנסקין 10,10786-12-6,דירה בבית קומות,3.0,ראשונה,60.0,1290000,,,1950.0,,2.0,4813783720,1,1078612,False,,חיפה,סמולנסקין,,10786-12-6,10786/12,21500.0,32.7851377982,34.9851551161,2020
2020-12-27,2020-12-27,"הפלוגות 18, חיפה",הפלוגות 18,11563-127-2,דירה בבית קומות,2.0,קרקע,32.5,600000,,,1960.0,,1.0,4840107480,1,11563127,False,,חיפה,הפלוגות,,11563-127-2,11563/127,18461.53846153846,32.8275296935,35.0721686952,2020
2020-12-27,2020-12-27,"גוטל לוין 40, חיפה",גוטל לוין 40,11193-249-16,דירה בבית קומות,4.0,רביעית,70.3,1010000,,,1980.0,,7.0,4813747440,1,11193249,False,,חיפה,לוין גוטל,,11193-249-16,11193/249,14366.998577524892,32.7859265841,35.0028892207,2020
2020-12-27,2020-12-27,"נוגה 11, חיפה",נוגה 11,10760-101-6,דירה בבית קומות,4.0,שישית,100.64,2760000,,,1970.0,,11.0,4840203760,1,10760101,False,,חיפה,נוגה,,10760-101-6,10760/101,27424.48330683625,32.7987066967,34.9783341143,2020
2020-12-27,2020-12-27,"יפה נוף 39, חיפה",יפה נוף 39,11683-20-8,דירה בבית קומות,3.0,קרקע,99.12,2450000,,,1950.0,,1.0,4813686360,1,1168320,False,11% ב 10.4 שנים,חיפה,יפה נוף,1.06,11683-20-8,11683/20,24717.514124293783,32.8140328997,34.9830570242,2020
2020-12-27,2020-12-27,"קדימה 30, חיפה",קדימה 30,10759-20-4,דירה בבית קומות,3.0,ראשונה,61.3,1140000,,,1960.0,,2.0,4813604800,1,1075920,False,,חיפה,קדימה,,10759-20-4,10759/20,18597.06362153344,32.8022739431,34.9787355651,2020
2020-12-27,2020-12-27,"פאר 27, חיפה",פאר 27,12483-23-12,דירה בבית קומות,3.0,ראשונה,62.0,910000,,,2020.0,,2.0,4840068520,1,1248323,False,,חיפה,פאר,,12483-23-12,12483/23,14677.41935483871,32.7986524686,35.0117396795,2020
2020-12-27,2020-12-27,"שוהם 11, חיפה",שוהם 11,10768-146-2,דירה בבית קומות,4.0,ראשונה,89.9,1480000,,,1970.0,,4.0,4813745800,1,10768146,False,2% ב 6.4 שנים,חיפה,שוהם,0.31,10768-146-2,10768/146,16462.73637374861,32.7971212457,34.9884349395,2020
2020-12-27,2020-12-27,"קרפל 44, חיפה",קרפל 44,11572-114-5,דירה בבית קומות,5.0,קרקע ראשונה,119.9,1150000,,,1950.0,,2.0,4813653040,1,11572114,False,31% ב 9.5 שנים,חיפה,"קרפל ד""ר",3.26,11572-114-5,11572/114,9591.326105087572,32.8299932126,35.0623694574,2020
2020-12-27,2020-12-27,"בני ברית 20, חיפה",בני ברית 20,10796-91-3,דירה בבית קומות,5.0,שלישית ורביעית,136.13,2440000,,,1988.0,,2.0,4813883320,1,1079691,False,,חיפה,בני ברית,,10796-91-3,10796/91,17924.04319400573,32.7749545909,34.9902909516,2020
2020-12-27,2020-12-27,"יפו 40, חיפה",יפו 40,12178-3-9,דירה בבית קומות,2.0,ראשונה,49.95,1000000,,,1940.0,,4.0,4813697960,1,121783,False,227% ב 8.9 שנים,חיפה,יפו,25.51,12178-3-9,12178/3,20020.02002002002,32.8196563324,34.9974903988,2020
2020-12-27,2020-12-27,"הראשונים 25, חיפה",הראשונים 25,11575-45-5,דירה בבית קומות,4.0,קרקע+ראשונה,88.38,1050000,,,1980.0,,2.0,4840152000,1,1157545,False,,חיפה,הראשונים,,11575-45-5,11575/45,11880.51595383571,32.8225335855,35.0653846945,2020
2020-12-27,2020-12-27,"אינרנשויונל 24, חיפה",אינרנשויונל 24,11196-20-15,דירה בבית קומות,3.0,שלישית,50.0,1015000,,,1960.0,,3.0,4813600520,1,1119620,False,81% ב 8.6 שנים,חיפה,אינטרנשיונל,9.42,11196-20-15,11196/20,20300.0,32.7779792597,35.009751052,2020
2020-12-27,2020-12-27,"דרייפוס 23, חיפה",דרייפוס 23,10803-159-39,דירה בבית קומות,4.0,חמישית,79.3,980000,,,1970.0,,8.0,4813573840,1,10803159,False,,חיפה,דרייפוס,,10803-159-39,10803/159,12358.13366960908,32.8194073137,34.9664341519,2020
2020-12-26,2020-12-26,"סילבר אבא הלל 64, חיפה",סילבר אבא הלל 64,11215-30-31,דירה בבית קומות,3.0,שניה,72.7,800000,,,1970.0,,6.0,4813609160,1,1121530,False,,חיפה,סילבר אבא הלל,,11215-30-31,11215/30,11004.126547455297,32.7935008817,35.0077199724,2020
2020-12-25,2020-12-25,"הקיבוצים 58, חיפה",הקיבוצים 58,11563-102-12,דירה בבית קומות,2.0,ראשונה,47.0,720000,,,1950.0,,1.0,4813575480,1,11563102,False,0% ב 1.5 שנים,חיפה,הקבוצים,0.0,11563-102-12,11563/102,15319.148936170212,32.8263378461,35.0739167209,2020
2020-12-25,2020-12-25,"מרדכי מקלף 1, חיפה",מרדכי מקלף 1,11665-14-9,חנות,,קרקע,33.67,875000,,,1980.0,,2.0,4840398520,1,1166514,False,78% ב 12.6 שנים,חיפה,"מקלף מרדכי רא""ל",6.19,11665-14-9,11665/14,25987.525987525987,32.7891012194,35.0298058594,2020
2020-12-25,2020-12-25,"ברל כצנלסון 55, חיפה",ברל כצנלסון 55,11200-267-59,דירה בבית קומות,4.0,שניה,102.0,1707000,,,2019.0,,,4840848640,1,11200267,False,,חיפה,ברל כצנלסון,,11200-267-59,11200/267,16735.29411764706,,,2020
2020-12-25,2020-12-25,"אלנבי 123, חיפה",אלנבי 123,10814-48-77,דירה בבית קומות,4.0,שמינית,79.0,1210000,,,1970.0,,16.0,4813583400,1,1081448,False,,חיפה,אלנבי,,10814-48-77,10814/48,15316.45569620253,32.8222536992,34.9805113646,2020
