DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-12-20,1998-12-20,"הרקפת 3, רעננה",הרקפת 3,6578-495-0,,5.0,,123.0,1187000,,,1998.0,,3.0,7326569208,1,6578495,False,,רעננה,הרקפת,,6578-495-0,6578/495,9650.40650406504,32.1893717708,34.8868308617,1998
1998-12-17,1998-12-17,"רבוצקי 20, רעננה",רבוצקי 20,6581-686-7,,6.0,קרקע+ראשונה+שניה,190.48,1213000,,,1980.0,,2.0,7264120682,1,6581686,False,,רעננה,רבוצקי,,6581-686-7,6581/686,6368.12263754725,32.1801809764,34.8853708533,1998
1998-12-17,1998-12-17,"הגדוד העברי 4, רעננה",הגדוד העברי 4,6579-409-6,,4.0,ראשונה,95.0,778000,,,1970.0,,2.0,7326871498,1,6579409,False,,רעננה,הגדוד העברי,,6579-409-6,6579/409,8189.473684210527,32.1834012466,34.8658088684,1998
1998-12-17,1998-12-17,"הפרחים 13, רעננה",הפרחים 13,7651-623-79,,2.5,קרקע וראשונה,70.0,696000,,,2000.0,,7.0,7264254992,1,7651623,False,,רעננה,הפרחים,,7651-623-79,7651/623,9942.857142857143,32.1799646053,34.8536566781,1998
1998-12-16,1998-12-16,"העפרוני 12, רעננה",העפרוני 12,7651-422-1,קוטג' דו משפחתי,5.0,,250.0,2102000,,,1998.0,,1.0,7327075960,1,7651422,False,,רעננה,העפרוני,,7651-422-1,7651/422,8408.0,32.1912759279,34.8529364095,1998
1998-12-16,1998-12-16,"הגליל 19, רעננה",הגליל 19,6580-1018-3,,6.0,שניה,118.0,1370000,,,1997.0,,4.0,7326443482,1,65801018,False,,רעננה,הגליל,,6580-1018-3,6580/1018,11610.169491525425,32.1814048392,34.878184967,1998
1998-12-13,1998-12-13,"הצליל 9, רעננה",הצליל 9,6582-445-10,,4.0,שלישית+גג,100.0,1432000,,,1997.0,,3.0,7263900310,1,6582445,False,,רעננה,הצליל,,6582-445-10,6582/445,14320.0,32.1823887509,34.8588082878,1998
1998-12-13,1998-12-13,"גולומב 9, רעננה",גולומב 9,6580-776-2,,4.0,ראשונה,76.62,740000,,,1970.0,,4.0,7263878924,1,6580776,False,,רעננה,גולומב,,6580-776-2,6580/776,9658.052727747325,32.1822991781,34.8745411639,1998
1998-12-13,1998-12-13,"עקיבא 17, רעננה",עקיבא 17,6581-524-17,,5.0,חמישית+גג,102.4,1068000,,,1980.0,,7.0,7263791604,1,6581524,False,,רעננה,עקיבא,,6581-524-17,6581/524,10429.6875,32.1812992675,34.880469357,1998
1998-12-11,1998-11-12,"חפץ חיים 25, רעננה",חפץ חיים 25,6580-745-14,,2.0,שלישית,45.9,447000,,,1960.0,,4.0,7262813546,1,6580745,False,,רעננה,חפץ חיים,,6580-745-14,6580/745,9738.562091503269,32.1854961708,34.8678812366,1998
1998-12-11,1998-11-12,"קרן היסוד 15, רעננה",קרן היסוד 15,6580-721-6,,3.0,שניה,54.0,696000,,,1970.0,,4.0,7262989962,1,6580721,False,,רעננה,קרן היסוד,,6580-721-6,6580/721,12888.888888888889,32.1836137221,34.8705730636,1998
1998-12-08,1998-08-12,"הטללים 53, רעננה",הטללים 53,6579-782-2,,6.0,קרקע+ראשונה,109.2,1215000,,,1995.0,,2.0,7261038212,1,6579782,False,,רעננה,הטללים,,6579-782-2,6579/782,11126.373626373626,32.1851227586,34.8563096329,1998
1998-12-08,1998-08-12,"יפה אליעזר 11, רעננה",יפה אליעזר 11,6580-283-13,,3.0,ג',79.9,642000,,,1960.0,,3.0,7259960624,1,6580283,False,,רעננה,יפה אליעזר,,6580-283-13,6580/283,8035.043804755945,32.1816712857,34.87480813,1998
1998-12-07,1998-07-12,"יהודה בורלא 1, רעננה",יהודה בורלא 1,7654-449-13,,,שניה+קרקע,111.1,1112000,,,1998.0,,1.0,7258852696,1,7654449,False,,רעננה,בורלא יהודה,,7654-449-13,7654/449,10009.00090009001,32.1913893725,34.8655808683,1998
1998-12-07,1998-07-12,"אופסטרלנד 7, רעננה",אופסטרלנד 7,6583-768-5,,,שלישית,113.0,1192000,,,1998.0,,5.0,7258773294,1,6583768,False,,רעננה,אופסטרלנד,,6583-768-5,6583/768,10548.67256637168,32.1800069129,34.8704235694,1998
1998-12-05,1998-05-12,"החי""ל 27, רעננה","החי""ל 27",6580-746-28,,2.0,שניה,44.1,294000,,,1960.0,,4.0,7257084022,1,6580746,False,,רעננה,"החי""ל",,6580-746-28,6580/746,6666.666666666666,32.184883648,34.8673862078,1998
1998-12-05,1998-05-12,"ברוך שפינוזה 6, רעננה",ברוך שפינוזה 6,6579-799-4,,,ראשונה,122.0,941000,,,1997.0,,3.0,7256985084,1,6579799,False,,רעננה,שפינוזה ברוך,,6579-799-4,6579/799,7713.11475409836,32.188415422,34.8649224573,1998
1998-12-04,1998-04-12,"אשכול 21, רעננה",אשכול 21,6586-816-12,,4.0,שלישית,86.5,664000,,,1970.0,,4.0,7257283008,1,6586816,False,,רעננה,אשכול לוי,,6586-816-12,6586/816,7676.300578034682,32.17650032,34.8789513056,1998
1998-12-01,1998-01-12,"התעשייה 25, רעננה",התעשייה 25,7656-263-5,,,ראשונה,240.0,1873000,,,1995.0,,3.0,7253902022,1,7656263,False,,רעננה,התעשיה,,7656-263-5,7656/263,7804.166666666667,32.1958821388,34.8764046922,1998
1998-11-30,1998-11-30,"החומה 4, רעננה",החומה 4,7654-452-11,,,שניה,124.5,1320000,,,1999.0,,3.0,7263426488,1,7654452,False,,רעננה,החומה,,7654-452-11,7654/452,10602.409638554216,32.1905817672,34.8651766886,1998
1998-11-30,1998-11-30,"היובל 21, רעננה",היובל 21,6580-884-12,,4.0,שלישית,106.95,1005000,,,1980.0,,5.0,7263339760,1,6580884,False,,רעננה,היובל,,6580-884-12,6580/884,9396.914446002806,32.1847170859,34.8723290825,1998
1998-11-27,1998-11-27,"זבוטינסקי 12, רעננה",זבוטינסקי 12,6583-419-8,,3.0,ראשונה,56.0,603000,,,1962.0,,3.0,7326114478,1,6583419,False,,רעננה,ז'בוטינסקי,,6583-419-8,6583/419,10767.857142857143,,,1998
1998-11-26,1998-11-26,"קלאוזנר 46, רעננה",קלאוזנר 46,6586-602-1,,8.0,"קרקע,א,ב,",203.68,1748000,,,1978.0,,2.0,7263231128,1,6586602,False,,רעננה,קלאוזנר,,6586-602-1,6586/602,8582.089552238805,32.175672159,34.874155851,1998
1998-11-26,1998-11-26,"האלה 8, רעננה",האלה 8,6578-492-13,,4.0,קרקע,90.0,1019000,,,1998.0,,4.0,7263794046,1,6578492,False,,רעננה,האלה,,6578-492-13,6578/492,11322.222222222224,32.1883422435,34.8857418771,1998
1998-11-26,1998-11-26,"מגדל 44, רעננה",מגדל 44,6579-385-12,,2.0,ראשונה,39.0,469000,,,1960.0,,2.0,7263171336,1,6579385,False,,רעננה,מגדל,,6579-385-12,6579/385,12025.641025641024,32.1874481333,34.8658373919,1998
1998-11-24,1998-11-24,"פרדס משותף 11, רעננה",פרדס משותף 11,6584-45-3,,2.0,א',36.0,958000,,,1938.0,,1.0,7264361108,1,658445,False,,רעננה,פרדס משותף,,6584-45-3,6584/45,26611.11111111111,32.1738976592,34.8714802988,1998
1998-11-23,1998-11-23,"אסירי ציון 25, רעננה",אסירי ציון 25,7652-290-3,,3.0,ראשונה,60.5,609000,,,2024.0,,4.0,7263157276,1,7652290,False,,רעננה,אסירי ציון,,7652-290-3,7652/290,10066.11570247934,32.1944465531,34.8574562065,1998
1998-11-22,1998-11-22,"קלאוזנר 9, רעננה",קלאוזנר 9,6586-712-2,,5.0,ראשונה,124.23,989000,,,1980.0,,3.0,7263243486,1,6586712,False,,רעננה,קלאוזנר,,6586-712-2,6586/712,7961.040006439668,32.1790991924,34.8756200718,1998
1998-11-19,1998-11-19,"הלבונה 13, רעננה",הלבונה 13,6583-683-4,,5.0,שלישית,125.0,1421000,,,1991.0,,2.0,7263147508,1,6583683,False,,רעננה,הלבונה,,6583-683-4,6583/683,11368.0,32.1783104044,34.8669301865,1998
1998-11-19,1998-11-19,"מכבי 22, רעננה",מכבי 22,6580-133-4,,1.0,א,32.29,448000,,,1960.0,,4.0,7263080390,1,6580133,False,,רעננה,מכבי,,6580-133-4,6580/133,13874.264478166617,32.1814129225,34.8795679121,1998
1998-11-18,1998-11-18,"פטריה 18, רעננה",פטריה 18,7652-231-2,,5.0,ראשונה,155.0,957000,,,1970.0,,1.0,7326444666,1,7652231,False,,רעננה,פטריה,,7652-231-2,7652/231,6174.193548387097,32.1976861906,34.857278463,1998
1998-11-16,1998-11-16,"אחוזה 124, רעננה",אחוזה 124,6580-1054-5,,,קרקע תחתונה,30.7,686000,,,1990.0,,7.0,7263466892,1,65801054,False,,רעננה,אחוזה,,6580-1054-5,6580/1054,22345.27687296417,32.1811611659,34.8740474632,1998
1998-11-15,1998-11-15,"אוסטרובסקי 13, רעננה",אוסטרובסקי 13,6586-860-12,,,ראשונה,138.0,1360000,,,1998.0,,4.0,7262875188,1,6586860,False,,רעננה,אוסטרובסקי,,6586-860-12,6586/860,9855.072463768116,32.1767703408,34.875324934,1998
1998-11-11,1998-11-11,"לוי אשכול 6, רעננה",לוי אשכול 6,6586-544-9,,4.0,שניה,64.93,645000,,,1970.0,,3.0,7262676128,1,6586544,False,,רעננה,אשכול לוי,,6586-544-9,6586/544,9933.774834437085,32.1784867176,34.8791202766,1998
1998-11-09,1998-09-11,"הירדן 2, רעננה",הירדן 2,6578-510-17,,5.0,שניה ושלישית,117.9,1429000,,,1998.0,,4.0,7261412356,1,6578510,False,,רעננה,הירדן,,6578-510-17,6578/510,12120.44105173876,32.1888918126,34.8825647478,1998
1998-11-09,1998-09-11,"הל""ה 15, רעננה","הל""ה 15",6579-589-0,,5.0,ראשונה,600.0,1266000,,,1997.0,,1.0,7261396520,1,6579589,False,,רעננה,"הל""ה",,6579-589-0,6579/589,2110.0,32.1851554936,34.862367021,1998
1998-11-06,1998-06-11,"המלכים 25, רעננה",המלכים 25,6582-293-3,,,קרקע,93.0,1036000,,,1997.0,,5.0,7258008282,1,6582293,False,,רעננה,המלכים,,6582-293-3,6582/293,11139.78494623656,32.1789480061,34.8603411517,1998
1998-11-06,1998-06-11,"מכבי 48, רעננה",מכבי 48,6580-120-8,,5.0,רביעית+גג,102.51,963000,,,1980.0,,5.0,7258528428,1,6580120,False,,רעננה,מכבי,,6580-120-8,6580/120,9394.205443371378,32.1833350868,34.8801570047,1998
1998-11-05,1998-05-11,"שרה אהרונסון 5, רעננה",שרה אהרונסון 5,6582-292-17,,3.0,שלישית,87.0,884000,,,1997.0,,4.0,7257843558,1,6582292,False,,רעננה,אהרונסון שרה,,6582-292-17,6582/292,10160.919540229885,32.1784498564,34.8601637842,1998
1998-11-02,1998-02-11,"הגליל 51, רעננה",הגליל 51,6580-607-10,,3.0,ג',64.3,612000,,,1970.0,,3.0,7254395972,1,6580607,False,,רעננה,הגליל,,6580-607-10,6580/607,9517.884914463451,32.1839166701,34.8789017584,1998
1998-10-29,1998-10-29,"הדס 3, רעננה",הדס 3,6578-484-33,,,רביעית+ חמישית+ קרקע,138.36,1460000,,,1997.0,,,7262475958,1,6578484,False,,רעננה,הדס,,6578-484-33,6578/484,10552.182711766403,32.1896802121,34.8848158509,1998
1998-10-29,1998-10-29,"יהודה בורלא 1, רעננה",יהודה בורלא 1,7654-449-12,,,ראשונה,77.6,929000,,,1998.0,,1.0,7262370952,1,7654449,False,,רעננה,בורלא יהודה,,7654-449-12,7654/449,11971.649484536085,32.1913893725,34.8655808683,1998
1998-10-28,1998-10-28,"רימלט אלימלך 24, רעננה",רימלט אלימלך 24,7649-258-10,,3.0,שלישית,75.45,740000,,,1998.0,,4.0,7262838558,1,7649258,False,,רעננה,רימלט אלימלך,,7649-258-10,7649/258,9807.8197481776,32.1955605,34.848706061,1998
1998-10-26,1998-10-26,"הגליל 19, רעננה",הגליל 19,6580-1018-8,,5.0,רביעית+גג,130.0,1572000,,,1997.0,,4.0,7262632912,1,65801018,False,,רעננה,הגליל,,6580-1018-8,6580/1018,12092.307692307691,32.1814048392,34.878184967,1998
1998-10-26,1998-10-26,"החרצית 6, רעננה",החרצית 6,6582-397-15,,3.0,רביעית,79.0,921000,,,1998.0,,4.0,7262475366,1,6582397,False,,רעננה,החרצית,,6582-397-15,6582/397,11658.227848101264,32.1785427952,34.8594154643,1998
1998-10-25,1998-10-25,"הלוטוס 5, רעננה",הלוטוס 5,7651-539-8,,,שלישית+רביעית,130.0,1420000,,,1995.0,,3.0,7262238418,1,7651539,False,,רעננה,הלוטוס,,7651-539-8,7651/539,10923.076923076924,32.1809605365,34.8572581295,1998
1998-10-23,1998-10-23,"מכבי 25, רעננה",מכבי 25,6580-104-2,,4.0,ראשונה,105.0,764000,,,1970.0,,5.0,7262414908,1,6580104,False,,רעננה,מכבי,,6580-104-2,6580/104,7276.190476190476,32.1820072936,34.8790268165,1998
1998-10-21,1998-10-21,"עקיבא 2, רעננה",עקיבא 2,6581-406-6,,3.0,ראשונה,80.72,798000,,,1970.0,,7.0,7262797118,1,6581406,False,,רעננה,עקיבא,,6581-406-6,6581/406,9886.025768087216,32.1796038466,34.8805294833,1998
1998-10-19,1998-10-19,"אוסטרובסקי 9, רעננה",אוסטרובסקי 9,6586-29-22,,4.0,שלישית,89.73,668000,,,1970.0,,4.0,7261821502,1,658629,False,,רעננה,אוסטרובסקי,,6586-29-22,6586/29,7444.555889891898,32.1767677012,34.876043499,1998
1998-10-18,1998-10-18,"הנרקיס 28, רעננה",הנרקיס 28,7649-123-1,,4.0,ראשונה,74.4,1235000,,,1965.0,,1.0,7262635280,1,7649123,False,,רעננה,הנרקיס,,7649-123-1,7649/123,16599.462365591397,32.1954275225,34.8550694278,1998
1998-10-18,1998-10-18,"אוסטרובסקי 13, רעננה",אוסטרובסקי 13,6586-860-17,,,קרקע,98.0,1235000,,,1998.0,,4.0,7261663364,1,6586860,False,,רעננה,אוסטרובסקי,,6586-860-17,6586/860,12602.040816326533,32.1767703408,34.875324934,1998
1998-10-18,1998-10-18,"המחתרות 20, רעננה",המחתרות 20,7654-439-8,,,קרקע עליונה+תחתונה,124.23,1361000,,,1998.0,,3.0,7262006354,1,7654439,False,,רעננה,המחתרות,,7654-439-8,7654/439,10955.485792481686,32.1907283104,34.8614988176,1998
1998-10-16,1998-10-16,"בית שמאי 4, רעננה",בית שמאי 4,6581-19-25,,4.0,שניה,95.6,821000,,,1970.0,,3.0,7262048534,1,658119,False,,רעננה,בית שמאי,,6581-19-25,6581/19,8587.866108786611,32.1826436593,34.8807584258,1998
1998-10-15,1998-10-15,"המחתרות 1, רעננה",המחתרות 1,6579-797-1,,,קרקע תחתונה + קרקע,81.6,1110000,,,1999.0,,4.0,7262974126,1,6579797,False,,רעננה,המחתרות,,6579-797-1,6579/797,13602.94117647059,32.189138464,34.8651346055,1998
1998-10-15,1998-10-15,"אוסטרובסקי 13, רעננה",אוסטרובסקי 13,6586-860-5,,,שניה,133.0,1354000,,,1998.0,,4.0,7261576044,1,6586860,False,,רעננה,אוסטרובסקי,,6586-860-5,6586/860,10180.45112781955,32.1767703408,34.875324934,1998
1998-10-15,1998-10-15,"התבור 3, רעננה",התבור 3,7649-269-14,,3.0,שלישית,84.22,737000,,,1998.0,,6.0,7263118204,1,7649269,False,,רעננה,התבור,,7649-269-14,7649/269,8750.890524815959,32.1962154577,34.8505179624,1998
1998-10-14,1998-10-14,"מכבי 24, רעננה",מכבי 24,6580-964-5,,4.0,שניה,91.94,962000,,,1990.0,,5.0,7261348938,1,6580964,False,,רעננה,מכבי,,6580-964-5,6580/964,10463.345660213185,32.1816504832,34.8795630515,1998
1998-10-13,1998-10-13,"יהודה בורלא 3, רעננה",יהודה בורלא 3,7654-448-12,,,ראשונה,77.5,946000,,,1998.0,,5.0,7261737216,1,7654448,False,,רעננה,בורלא יהודה,,7654-448-12,7654/448,12206.451612903224,32.1913545962,34.8650343918,1998
1998-10-12,1998-12-10,"מכבי 22, רעננה",מכבי 22,6580-133-5,,3.0,ב,66.29,665000,,,1960.0,,4.0,7264290882,1,6580133,False,,רעננה,מכבי,,6580-133-5,6580/133,10031.678986272438,32.1814129225,34.8795679121,1998
1998-10-09,1998-09-10,"אלפסי 36, רעננה",אלפסי 36,7654-308-0,,5.0,,911.0,1328000,,,1956.0,,,7261041246,1,7654308,False,,רעננה,אלפסי,,7654-308-0,7654/308,1457.7387486278817,32.1908732139,34.8731678235,1998
1998-10-09,1998-09-10,"יהודה בורלא 3, רעננה",יהודה בורלא 3,7654-448-7,,,שלישית,100.1,1000000,,,1998.0,,5.0,7261737808,1,7654448,False,,רעננה,בורלא יהודה,,7654-448-7,7654/448,9990.00999000999,32.1913545962,34.8650343918,1998
1998-10-07,1998-07-10,"הקישון 32, רעננה",הקישון 32,6578-435-1,,6.0,,150.0,1466000,,,1996.0,,,7259082244,1,6578435,False,,רעננה,הקישון,,6578-435-1,6578/435,9773.333333333334,32.1913130154,34.8821143125,1998
1998-10-05,1998-05-10,"מוצקין 2, רעננה",מוצקין 2,6580-5-1,,5.0,א,90.54,1235000,,,1997.0,,2.0,7256881928,1,65805,False,,רעננה,מוצקין,,6580-5-1,6580/5,13640.37994256682,32.1822837757,34.8687016117,1998
1998-10-04,1998-04-10,"חטיבת גבעתי 1, רעננה",חטיבת גבעתי 1,6579-639-22,,3.0,ראשונה,79.03,828000,,,1990.0,,9.0,7255711026,1,6579639,False,,רעננה,חטיבת גבעתי,,6579-639-22,6579/639,10477.0340377072,32.1846420035,34.8633889443,1998
1998-10-04,1998-04-10,"חטיבת הראל 29, רעננה",חטיבת הראל 29,6579-567-1,,6.0,,204.0,1647000,,,1990.0,,1.0,7255746472,1,6579567,False,,רעננה,חטיבת הראל,,6579-567-1,6579/567,8073.529411764706,32.189008115,34.8632584868,1998
1998-10-03,1998-03-10,"חטיבת גבעתי 34, רעננה",חטיבת גבעתי 34,6579-628-7,,5.0,ראשונה,116.76,268000,,,1988.0,,3.0,7254756130,1,6579628,False,,רעננה,חטיבת גבעתי,,6579-628-7,6579/628,2295.3066118533743,32.185552563,34.8642187804,1998
1998-09-28,1998-09-28,"משה סנה 7, רעננה",משה סנה 7,7649-206-4,,3.0,ראשונה,84.2,1023000,,,1994.0,,4.0,7261143810,1,7649206,False,,רעננה,סנה משה,,7649-206-4,7649/206,12149.643705463182,32.1945118768,34.851084858,1998
1998-09-28,1998-09-28,"יהודה בורלא 3, רעננה",יהודה בורלא 3,7654-448-11,,,ראשונה,78.5,888000,,,1998.0,,5.0,7262805480,1,7654448,False,,רעננה,בורלא יהודה,,7654-448-11,7654/448,11312.101910828023,32.1913545962,34.8650343918,1998
1998-09-27,1998-09-27,"פנחס רוזן 6, רעננה",פנחס רוזן 6,6581-564-2,,6.0,קרקע + ראשונה,158.94,1710000,,,1990.0,,,7261495458,1,6581564,False,,רעננה,רוזן פנחס,,6581-564-2,6581/564,10758.776896942243,32.1827767132,34.8833900731,1998
1998-09-25,1998-09-25,"אנילביץ 11, רעננה",אנילביץ 11,7654-114-5,,3.0,שלישית,57.0,576000,,,1970.0,,3.0,7262557136,1,7654114,False,,רעננה,אנילביץ,,7654-114-5,7654/114,10105.263157894737,32.1877594134,34.8679625259,1998
1998-09-24,1998-09-24,"השקד 4, רעננה",השקד 4,6578-491-35,,4.0,קרקע תחתונה+שלישית,91.5,1047000,,,1997.0,,1.0,7262005762,1,6578491,False,,רעננה,השקד,,6578-491-35,6578/491,11442.622950819672,32.1888633038,34.8857851468,1998
1998-09-24,1998-09-24,"בורוכוב 23, רעננה",בורוכוב 23,6580-628-19,,3.0,ג',73.54,637000,,,1972.0,,3.0,7260370214,1,6580628,False,,רעננה,בורוכוב,,6580-628-19,6580/628,8661.95267881425,32.1825273666,34.8764240276,1998
1998-09-23,1998-09-23,"אינשטיין 3, רעננה",אינשטיין 3,6581-472-2,,6.0,קרקע+גג,187.0,1633000,,,1995.0,,,7261836154,1,6581472,False,,רעננה,אינשטיין,,6581-472-2,6581/472,8732.620320855614,32.1852977851,34.8836677504,1998
1998-09-23,1998-09-23,"יהודה בורלא 1, רעננה",יהודה בורלא 1,7654-449-14,,,שניה+קרקע,85.1,943000,,,1998.0,,1.0,7261738400,1,7654449,False,,רעננה,בורלא יהודה,,7654-449-14,7654/449,11081.081081081082,32.1913893725,34.8655808683,1998
1998-09-18,1998-09-18,"אשכול 15, רעננה",אשכול 15,6586-812-5,,4.0,שניה,91.35,768000,,,1983.0,,3.0,7261355672,1,6586812,False,,רעננה,אשכול לוי,,6586-812-5,6586/812,8407.224958949097,32.1770851643,34.8791229855,1998
1998-09-18,1998-09-18,"אליעזר יפה 25, רעננה",אליעזר יפה 25,6580-738-10,,3.0,ראשונה,80.4,726000,,,1970.0,,3.0,7260850178,1,6580738,False,,רעננה,יפה אליעזר,,6580-738-10,6580/738,9029.850746268656,32.1827771158,34.875117071,1998
1998-09-17,1998-09-17,"מכבי 1, רעננה",מכבי 1,6580-1071-32,דירה בבית קומות,2.0,קרקע,22.6,718000,,,2001.0,,9.0,7261856208,1,65801071,False,,רעננה,מכבי,,6580-1071-32,6580/1071,31769.911504424777,32.1800820199,34.8783805061,1998
1998-09-16,1998-09-16,"בר-אילן 7, רעננה",בר-אילן 7,6580-1024-9,,3.0,ראשונה,66.0,864000,,,1999.0,,4.0,7259908158,1,65801024,False,,רעננה,בר אילן,,6580-1024-9,6580/1024,13090.90909090909,32.1817172884,34.873427163,1998
1998-09-15,1998-09-15,"בר-אילן 39, רעננה",בר-אילן 39,6580-396-41,,4.0,ראשונה,95.0,691000,,,2021.0,,1.0,7262079614,1,6580396,False,,רעננה,בר אילן,,6580-396-41,6580/396,7273.684210526316,,,1998
1998-09-14,1998-09-14,"העפרוני 16, רעננה",העפרוני 16,7651-425-1,קוטג' דו משפחתי,5.0,,300.0,1937000,,,1996.0,,2.0,7261709096,1,7651425,False,,רעננה,העפרוני,,7651-425-1,7651/425,6456.666666666667,32.1914406002,34.8530435971,1998
1998-09-14,1998-09-14,"הנשר 78, רעננה",הנשר 78,7650-333-23,,6.5,ק. תחתונה + שלישית,101.25,1544000,,,1998.0,,5.0,7262135262,1,7650333,False,,רעננה,הנשר,,7650-333-23,7650/333,15249.382716049382,32.1910372383,34.851501998,1998
1998-09-09,1998-09-09,"המיתר 23, רעננה",המיתר 23,6582-454-18,,,קרקע + רביעית+חמישית,140.1,1790000,,,1999.0,,,7260898426,1,6582454,False,,רעננה,המיתר,,6582-454-18,6582/454,12776.588151320486,32.1826630372,34.8573878375,1998
1998-09-08,1998-08-09,"יהודה בורלא 9, רעננה",יהודה בורלא 9,7654-464-1,,,ראשונה,112.49,1140000,,,1998.0,,4.0,7259884848,1,7654464,False,,רעננה,בורלא יהודה,,7654-464-1,7654/464,10134.234154147036,32.1913091069,34.8642544977,1998
1998-09-07,1998-07-09,"המחתרות 20, רעננה",המחתרות 20,7654-439-5,,4.0,שניה,95.88,957000,,,1998.0,,3.0,7259124868,1,7654439,False,,רעננה,המחתרות,,7654-439-5,7654/439,9981.226533166458,32.1907283104,34.8614988176,1998
