DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-29,2020-12-29,"השקמה 11, בת ים",השקמה 11,7154-162-23,דירה בבית קומות,4.0,רביעית+חמישית,101.4,2250000,,,1970.0,,5.0,6050394600,1,7154162,False,141% ב 13.8 שנים,בת ים,השקמה,10.22,7154-162-23,7154/162,22189.349112426036,32.0148741333,34.7458216126,2020
2020-12-28,2020-12-28,"יוספטל גיורא 108, בת ים",יוספטל גיורא 108,7128-73-51,דירה בבית קומות,3.0,רביעית,69.3,1440000,,,1960.0,,6.0,6013602950,1,712873,False,59% ב 8 שנים,בת ים,יוספטל גיורא,7.38,7128-73-51,7128/73,20779.22077922078,32.015047495,34.7606298591,2020
2020-12-28,2020-12-28,"ירושלים 74, בת ים",ירושלים 74,7151-177-7,דירה בבית קומות,3.0,רביעית,57.4,1540000,,,1960.0,,8.0,6013320400,1,7151177,True,-1% ב 4.3 שנים,בת ים,ירושלים,-0.23,7151-177-7,7151/177,26829.26829268293,32.0256208744,34.7540257168,2020
2020-12-28,2020-12-28,"שאול הדדי ציון 10, בת ים",שאול הדדי ציון 10,7156-106-7,דירה בבית קומות,3.0,רביעית,56.5,1050000,,,1970.0,,4.0,6013510500,1,7156106,False,144% ב 13 שנים,בת ים,הדדי ציון שאול,11.08,7156-106-7,7156/106,18584.07079646017,32.0176815661,34.7559812095,2020
2020-12-28,2020-12-28,"שלום עליכם 1, בת ים",שלום עליכם 1,7136-329-18,דירה בבית קומות,3.0,רביעית,75.0,1540000,1.0,,2019.0,,3.0,6050020900,1,7136329,False,,בת ים,שלום עליכם,,7136-329-18,7136/329,20533.33333333333,32.0198045455,34.7481456531,2020
2020-12-27,2020-12-27,"הנביאים 27, בת ים",הנביאים 27,7154-380-3,דירה בבית קומות,3.0,ראשונה,60.75,1460000,,,2020.0,,5.0,6013253050,1,7154380,False,,בת ים,הנביאים,,7154-380-3,7154/380,24032.921810699587,32.0122198288,34.746846774,2020
2020-12-27,2020-12-27,"ברנר 13, בת ים",ברנר 13,7136-398-19,דירה בבית קומות,2.0,רביעית,51.28,1240000,,,1970.0,,4.0,6050203550,1,7136398,False,163% ב 12.7 שנים,בת ים,ברנר,12.83,7136-398-19,7136/398,24180.967238689547,32.0181110218,34.7476689479,2020
2020-12-27,2020-12-27,"שאול הדדי ציון 10, בת ים",שאול הדדי ציון 10,7156-106-23,דירה בבית קומות,3.0,רביעית,56.5,1250000,,,1970.0,,4.0,6013466450,1,7156106,False,11% ב 2 שנים,בת ים,הדדי ציון שאול,5.5,7156-106-23,7156/106,22123.893805309734,32.0176815661,34.7559812095,2020
2020-12-27,2020-12-27,"ויצמן 79, בת ים",ויצמן 79,6998-82-3,דירה בבית קומות,3.0,שניה,65.6,1400000,,,1950.0,,2.0,6053360050,1,699882,False,,בת ים,ויצמן,,6998-82-3,6998/82,21341.46341463415,32.0305151518,34.7566998615,2020
2020-12-27,2020-12-27,"יחזקאל דנין 8, בת ים",יחזקאל דנין 8,7130-246-11,דירה בבית קומות,2.0,שלישית,54.3,1395000,,,1970.0,,4.0,6013613250,1,7130246,False,39% ב 5.1 שנים,בת ים,דנין יחזקאל,7.65,7130-246-11,7130/246,25690.607734806632,32.0177794378,34.7469488045,2020
2020-12-27,2020-12-27,"הקוממיות 16, בת ים",הקוממיות 16,7121-59-2,דירה,3.0,,75.0,2075000,1.0,עדן טאוור,2022.0,,16.0,11181292736,1,712159,False,,בת ים,הקוממיות,,7121-59-2,7121/59,27666.666666666668,32.0059420305,34.7420112555,2020
2020-12-27,2020-12-27,"בר-אילן 67, בת ים",בר-אילן 67,7154-281-6,דירה בבית קומות,4.0,שניה,87.26,1835000,,,1970.0,,4.0,6051168000,1,7154281,False,,בת ים,בר אילן,,7154-281-6,7154/281,21029.108411643363,32.0120041745,34.7455761261,2020
2020-12-27,2020-12-27,"כ""ט בנובמבר 26, בת ים","כ""ט בנובמבר 26",7124-247-28,דירה בבית קומות,4.0,שביעית,83.0,1900000,,,1995.0,,12.0,6013288600,1,7124247,False,58% ב 8.8 שנים,בת ים,"כ""ט בנובמבר",6.59,7124-247-28,7124/247,22891.566265060243,32.0089934366,34.7557796792,2020
2020-12-27,2020-12-27,"פרלשטיין 5, בת ים",פרלשטיין 5,7136-249-10,דירה בבית קומות,2.0,ביניים,48.0,1280000,,,1960.0,,3.0,6050001000,1,7136249,False,,בת ים,פרלשטיין,,7136-249-10,7136/249,26666.666666666668,32.0214109732,34.7461100593,2020
2020-12-27,2020-12-27,"בן-גוריון 59, בת ים",בן-גוריון 59,7143-7-69,דירה בבית קומות,2.0,ראשונה,50.0,1800000,,,1970.0,,11.0,6050214350,1,71437,False,,בת ים,בן גוריון,,7143-7-69,7143/7,36000.0,32.023871517,34.740537326,2020
2020-12-27,2020-12-27,"אבא ברדיצ'ב 2, בת ים",אבא ברדיצ'ב 2,7147-151-22,דירה בבית קומות,2.0,שלישית,47.0,1268000,,,1970.0,,4.0,6013297700,1,7147151,False,20% ב 3.9 שנים,בת ים,ברדיצ'ב אבא,5.13,7147-151-22,7147/151,26978.72340425532,32.0295275012,34.7487183214,2020
2020-12-27,2020-12-27,"מחרוזת 48, בת ים",מחרוזת 48,6997-261-15,דירה בבית קומות,3.0,רביעית,63.5,1250000,,,1970.0,,4.0,6050025450,1,6997261,True,-5% ב 1.3 שנים,בת ים,מחרוזת,-3.85,6997-261-15,6997/261,19685.03937007874,32.032795498,34.7584193865,2020
2020-12-26,2020-12-26,"גבעתי 15, בת ים",גבעתי 15,7154-183-10,דירה בבית קומות,3.0,שלישית,60.58,1360000,,,1970.0,,5.0,6013255150,1,7154183,False,,בת ים,גבעתי,,7154-183-10,7154/183,22449.653350940906,32.0142699941,34.7466286555,2020
2020-12-25,2020-12-25,"רבי בנימין 4, בת ים",רבי בנימין 4,7130-269-31,דירה בבית קומות,3.0,רביעית,63.0,1280000,,,1970.0,,4.0,6013504350,1,7130269,False,,בת ים,רבי בנימין,,7130-269-31,7130/269,20317.46031746032,32.0169078376,34.7486851941,2020
2020-12-25,2020-12-25,"אנילביץ 11, בת ים",אנילביץ 11,7150-382-4,דירה,3.0,,71.0,1700000,1.0,,2023.0,,2.0,11181293181,1,7150382,False,,בת ים,אנילביץ,,7150-382-4,7150/382,23943.661971830985,32.0222182837,34.7513431423,2020
2020-12-25,2020-12-25,"בר יהודה 54, בת ים",בר יהודה 54,7137-143-14,דירה בבית קומות,2.0,רביעית,57.56,1340000,,,1970.0,,4.0,6013232500,1,7137143,False,56% ב 6 שנים,בת ים,בר יהודה,9.33,7137-143-14,7137/143,23280.05559416261,32.0118585442,34.7425749602,2020
2020-12-25,2020-12-25,"ההסתדרות 6, בת ים",ההסתדרות 6,7135-223-1,דירה בבית קומות,2.0,קרקע,43.0,1320000,,,1960.0,,3.0,6050037450,1,7135223,False,10% ב 4 שנים,בת ים,ההסתדרות,2.5,7135-223-1,7135/223,30697.674418604653,32.0207702469,34.7516584457,2020
2020-12-25,2020-12-25,"ברנר 5, בת ים",ברנר 5,7130-253-12,דירה בבית קומות,3.0,שניה,68.0,1420000,,,1970.0,,4.0,6013274550,1,7130253,False,190% ב 15.5 שנים,בת ים,ברנר,12.26,7130-253-12,7130/253,20882.352941176472,32.0173827387,34.7472146028,2020
2020-12-25,2020-12-25,"העצמאות 10, בת ים",העצמאות 10,7142-82-63,דירה בבית קומות,3.0,שמינית,69.5,1843000,,,1970.0,,11.0,6051427100,1,714282,False,217% ב 15.8 שנים,בת ים,העצמאות,13.73,7142-82-63,7142/82,26517.98561151079,32.0218448099,34.7413949459,2020
2020-12-24,2020-12-24,"אנה פרנק 31, בת ים",אנה פרנק 31,7124-249-13,חנות,,קרקע,32.3,449000,,,1970.0,,,6013244500,1,7124249,False,,בת ים,פרנק אנה,,7124-249-13,7124/249,13900.92879256966,32.0071565995,34.7538975791,2020
2020-12-24,2020-12-24,"כינרת 5, בת ים",כינרת 5,7151-203-7,דירה בבית קומות,2.0,ראשונה,43.55,1085000,,,1960.0,,4.0,6013242900,1,7151203,False,,בת ים,כנרת,,7151-203-7,7151/203,24913.892078071185,32.0241387878,34.7541061673,2020
2020-12-24,2020-12-24,"רוטשילד 7, בת ים",רוטשילד 7,7145-31-29,דירה בבית קומות,2.0,שלישית,49.11,1720000,,,1960.0,,4.0,6050043550,1,714531,False,117% ב 9.1 שנים,בת ים,רוטשילד,12.86,7145-31-29,7145/31,35023.41681938506,32.0269833614,34.7426129404,2020
2020-12-24,2020-12-24,"אלי כהן 8, בת ים",אלי כהן 8,7128-55-24,דירה בבית קומות,3.0,שלישית,63.9,1470000,,,1970.0,,9.0,6013268400,1,712855,False,163% ב 20.7 שנים,בת ים,כהן אלי,7.87,7128-55-24,7128/55,23004.69483568075,32.0105396588,34.7588914564,2020
2020-12-24,2020-12-24,"פרלשטיין 5, בת ים",פרלשטיין 5,7136-249-16,דירה בבית קומות,2.0,ראשונה,48.0,1375000,,,1960.0,,3.0,6013252300,1,7136249,False,181% ב 21.8 שנים,בת ים,פרלשטיין,8.3,7136-249-16,7136/249,28645.83333333333,32.0214109732,34.7461100593,2020
2020-12-24,2020-12-24,"ארלוזורוב 13, בת ים",ארלוזורוב 13,7146-80-8,דירה בבית קומות,4.0,שלישית,90.4,2100000,,,1999.0,,4.0,6013260100,1,714680,False,173% ב 20.7 שנים,בת ים,ארלוזורוב,8.36,7146-80-8,7146/80,23230.08849557522,32.028237837,34.7442355906,2020
2020-12-24,2020-12-24,"ארלוזורוב 53, בת ים",ארלוזורוב 53,7144-42-8,דירה בבית קומות,3.0,שניה,56.24,800000,,,1970.0,,4.0,6013251900,1,714442,False,29% ב 15.2 שנים,בת ים,ארלוזורוב,1.91,7144-42-8,7144/42,14224.75106685633,32.0231187058,34.7446900656,2020
2020-12-24,2020-12-24,"הרב צבי יהודה 5, בת ים",הרב צבי יהודה 5,7124-282-44,דירה בבית קומות,5.0,שלישית,119.19,2100000,,,2010.0,,8.0,6013486250,1,7124282,False,,בת ים,הרב צבי יהודה,,7124-282-44,7124/282,17618.927762396175,32.0083027318,34.7530612026,2020
2020-12-24,2020-12-24,"הרב מימון 12, בת ים",הרב מימון 12,7124-112-80,דירה בבית קומות,4.0,רביעית,74.4,1820000,,,1985.0,,8.0,6013331100,1,7124112,False,71% ב 10 שנים,בת ים,הרב מימון,7.1,7124-112-80,7124/112,24462.365591397847,32.0074270967,34.7518854651,2020
2020-12-23,2020-12-23,"העצמאות 9, בת ים",העצמאות 9,7143-32-68,דירה בבית קומות,2.0,תשיעית,49.0,1754000,,,2016.0,,14.0,6050293100,1,714332,False,,בת ים,העצמאות,,7143-32-68,7143/32,35795.91836734694,32.0227650945,34.7413927532,2020
2020-12-23,2020-12-23,"הלפר 44, בת ים",הלפר 44,7147-96-37,דירה בבית קומות,2.0,ראשונה,55.82,1405000,,,1960.0,,3.0,6013149650,1,714796,False,65% ב 2.7 שנים,בת ים,הלפר,24.07,7147-96-37,7147/96,25170.18989609459,32.0292349107,34.7481022927,2020
2020-12-23,2020-12-23,"שלום עליכם 1, בת ים",שלום עליכם 1,7136-329-16,דירה בבית קומות,6.0,שביעית,152.0,3265000,1.0,,2019.0,,3.0,6013342300,1,7136329,False,,בת ים,שלום עליכם,,7136-329-16,7136/329,21480.263157894737,32.0198045455,34.7481456531,2020
2020-12-23,2020-12-23,"העצמאות 9, בת ים",העצמאות 9,7143-32-69,דירה,2.0,,49.0,1740000,1.0,עלמה,2016.0,,14.0,11181293022,1,714332,False,,בת ים,העצמאות,,7143-32-69,7143/32,35510.204081632655,32.0227650945,34.7413927532,2020
2020-12-23,2020-12-23,"קרייתי 18, בת ים",קרייתי 18,7155-252-13,דירה בבית קומות,3.0,שלישית,62.0,1300000,,,1970.0,,4.0,6013126500,1,7155252,False,,בת ים,קריתי,,7155-252-13,7155/252,20967.74193548387,32.0161023689,34.7520703688,2020
2020-12-23,2020-12-23,"תל חי 7, בת ים",תל חי 7,7128-264-14,דירה בבית קומות,2.0,רביעית,47.4,524000,,,1980.0,,4.0,6050496100,1,7128264,False,,בת ים,תל חי,,7128-264-14,7128/264,11054.852320675103,32.0138232489,34.7614714594,2020
2020-12-23,2020-12-23,"ששת הימים 7, בת ים",ששת הימים 7,7155-300-7,דירה בבית קומות,2.0,שניה,50.4,1275000,,,1970.0,,4.0,6050274500,1,7155300,False,183% ב 16.2 שנים,בת ים,ששת הימים,11.3,7155-300-7,7155/300,25297.61904761905,32.0172116724,34.7513714612,2020
2020-12-22,2020-12-22,"הרב קוק 5, בת ים",הרב קוק 5,7144-61-36,דירה בבית קומות,4.0,ראשונה,101.0,1955000,,,2017.0,,8.0,6050210600,1,714461,False,,בת ים,הרב קוק,,7144-61-36,7144/61,19356.43564356436,32.0238169857,34.7428963609,2020
2020-12-22,2020-12-22,"בן-גוריון 41, בת ים",בן-גוריון 41,7145-167-4,דירה בבית קומות,4.0,שניה,93.95,2570000,,,1970.0,,9.0,6013378100,1,7145167,False,,בת ים,בן גוריון,,7145-167-4,7145/167,27354.97605109101,32.0273107252,34.7416752242,2020
2020-12-22,2020-12-22,"מבצע סיני 44, בת ים",מבצע סיני 44,7156-31-1,דירה בבית קומות,2.0,ראשונה,52.25,1050000,,,1960.0,,4.0,6013121150,1,715631,False,227% ב 16.8 שנים,בת ים,מבצע סיני,13.51,7156-31-1,7156/31,20095.693779904308,32.0168097629,34.759099683,2020
2020-12-22,2020-12-22,"דקר 5, בת ים",דקר 5,7141-209-18,דירה בבית קומות,4.0,שניה,80.5,1600000,,,1970.0,,5.0,6013071250,1,7141209,False,60% ב 8.5 שנים,בת ים,דקר,7.06,7141-209-18,7141/209,19875.77639751553,32.0193914143,34.7432317804,2020
2020-12-22,2020-12-22,"קדושי קהיר 3, בת ים",קדושי קהיר 3,7148-122-6,דירה בבית קומות,4.0,שלישית,80.0,1799000,,,1970.0,,4.0,6013351700,1,7148122,False,0% ב 2.2 שנים,בת ים,קדושי קהיר,0.0,7148-122-6,7148/122,22487.5,32.0238385475,34.7466587043,2020
2020-12-22,2020-12-22,"השר פנקס 7, בת ים",השר פנקס 7,7136-367-20,דירה בבית קומות,2.0,רביעית,47.0,1245000,,,1970.0,,5.0,6013064200,1,7136367,False,55% ב 7.7 שנים,בת ים,השר פנקס,7.14,7136-367-20,7136/367,26489.36170212766,32.0184232424,34.7485571517,2020
2020-12-22,2020-12-22,"קלויזנר 8, בת ים",קלויזנר 8,7150-347-12,דירה בבית קומות,3.0,שלישית,60.25,1330000,,,1960.0,,3.0,6013243700,1,7150347,False,170% ב 18.9 שנים,בת ים,קלויזנר,8.99,7150-347-12,7150/347,22074.688796680497,32.0230768564,34.7509050253,2020
2020-12-22,2020-12-22,"סוקולוב 12, בת ים",סוקולוב 12,7145-11-5,דירה,5.0,קרקע,115.0,2600000,1.0,מנרב ים,2018.0,,4.0,6050808300,1,714511,False,271% ב 9 שנים,בת ים,סוקולוב,30.11,7145-11-5,7145/11,22608.695652173912,,,2020
2020-12-22,2020-12-22,"כ""ט בנובמבר 31, בת ים","כ""ט בנובמבר 31",7128-252-10,דירה בבית קומות,3.0,שלישית,67.7,1400000,,,1970.0,,7.0,6013117850,1,7128252,True,-6% ב 2.7 שנים,בת ים,"כ""ט בנובמבר",-2.22,7128-252-10,7128/252,20679.4682422452,32.0091937203,34.75854171,2020
2020-12-21,2020-12-21,"בר-אילן 33, בת ים",בר-אילן 33,7154-222-6,דירה בבית קומות,3.0,ראשונה,54.8,1350000,,,1970.0,,5.0,6050026650,1,7154222,False,,בת ים,בר אילן,,7154-222-6,7154/222,24635.036496350367,32.014166652,34.7476873023,2020
2020-12-21,2020-12-21,"אנה פרנק 31, בת ים",אנה פרנק 31,7124-249-17,חנות,,קרקע,32.2,400000,,,1970.0,,,6052068100,1,7124249,False,135% ב 8 שנים,בת ים,פרנק אנה,16.88,7124-249-17,7124/249,12422.360248447205,32.0071565995,34.7538975791,2020
2020-12-21,2020-12-21,"בן-גוריון 138, בת ים",בן-גוריון 138,7120-135-55,דירה בבית קומות,2.0,חמישית,36.0,1500000000,,,1970.0,,17.0,6013085300,1,7120135,False,,בת ים,בן גוריון,,7120-135-55,7120/135,41666666.66666666,32.0108606487,34.7374825488,2020
2020-12-21,2020-12-21,"העצמאות 9, בת ים",העצמאות 9,7143-32-91,דירה בבית קומות,2.0,עשירית,49.0,1794000,,,2016.0,,14.0,6013372750,1,714332,False,,בת ים,העצמאות,,7143-32-91,7143/32,36612.24489795919,32.0227650945,34.7413927532,2020
2020-12-21,2020-12-21,"אליהו נחייסי 3, בת ים",אליהו נחייסי 3,6997-263-57,דירה בבית קומות,3.0,שביעית,68.7,1200000,,,1970.0,,8.0,6013168150,1,6997263,False,,בת ים,נחייסי אליהו,,6997-263-57,6997/263,17467.248908296944,32.0320594063,34.7588972909,2020
2020-12-21,2020-12-21,"סוקולוב 12, בת ים",סוקולוב 12,7145-11-13,דירה בבית קומות,5.0,ראשונה,115.0,2766000,,,2018.0,,4.0,6050799300,1,714511,False,,בת ים,סוקולוב,,7145-11-13,7145/11,24052.17391304348,,,2020
2020-12-21,2020-12-21,"דניאל 57, בת ים",דניאל 57,7135-158-14,דירה בבית קומות,2.0,שניה,55.0,1230000,,,1970.0,,4.0,6013143000,1,7135158,False,,בת ים,דניאל,,7135-158-14,7135/158,22363.636363636364,32.0203034598,34.7504883085,2020
2020-12-21,2020-12-21,"דניאל 63, בת ים",דניאל 63,7135-166-13,דירה בבית קומות,2.0,רביעית,57.56,1250000,,,1970.0,,4.0,6050190000,1,7135166,False,,בת ים,דניאל,,7135-166-13,7135/166,21716.46977067408,32.0197620827,34.750464773,2020
2020-12-21,2020-12-21,"בלפור 40, בת ים",בלפור 40,7145-80-1,חנות,,"מרתף,קרקע,ראשנה",188.56,1600000,,,1970.0,,4.0,6013298500,1,714580,False,,בת ים,בלפור,,7145-80-1,7145/80,8485.36274925753,32.0261656657,34.7448547767,2020
2020-12-21,2020-12-21,"הרב לוי 10, בת ים",הרב לוי 10,7128-182-19,דירה בבית קומות,4.0,רביעית,73.25,1625000,,,1970.0,,8.0,6050285300,1,7128182,False,178% ב 20.5 שנים,בת ים,הרב לוי,8.68,7128-182-19,7128/182,22184.30034129693,32.0133756302,34.754542894,2020
2020-12-21,2020-12-21,"קרן היסוד 19, בת ים",קרן היסוד 19,7124-228-9,דירה בבית קומות,3.0,שלישית,63.5,1660000,,,1983.0,,7.0,6013056400,1,7124228,False,62% ב 8.3 שנים,בת ים,קרן היסוד,7.47,7124-228-9,7124/228,26141.732283464567,32.005049892,34.7516171157,2020
2020-12-21,2020-12-21,"קורצ'אק 10, בת ים",קורצ'אק 10,7150-264-9,דירה בבית קומות,4.0,חמישית,92.17,1750000,,,1970.0,,7.0,6013225500,1,7150264,False,,בת ים,קורצ'ק,,7150-264-9,7150/264,18986.655093848323,32.0239400814,34.7515099991,2020
2020-12-21,2020-12-21,"העצמאות 9, בת ים",העצמאות 9,7143-32-67,דירה,2.0,,49.0,1780000,1.0,עלמה,2016.0,,14.0,11181293021,1,714332,False,,בת ים,העצמאות,,7143-32-67,7143/32,36326.5306122449,32.0227650945,34.7413927532,2020
2020-12-20,2020-12-20,"ניצנה 6, בת ים",ניצנה 6,7160-325-6,דירה בבית קומות,3.0,שניה,50.0,1015000,,,1960.0,,2.0,6013005600,1,7160325,False,,בת ים,ניצנה,,7160-325-6,7160/325,20300.0,32.0261120394,34.7588101126,2020
2020-12-20,2020-12-20,"משה שרת 31, בת ים",משה שרת 31,7155-193-13,דירה בבית קומות,2.0,שלישית,54.0,1250000,,,1970.0,,5.0,6013127750,1,7155193,False,78% ב 10.3 שנים,בת ים,שרת משה,7.57,7155-193-13,7155/193,23148.14814814815,32.0184453445,34.75243341,2020
2020-12-20,2020-12-20,"שמחה הולצברג 22, בת ים",שמחה הולצברג 22,7147-153-23,דירה בבית קומות,2.0,רביעית,57.0,1340000,,,1970.0,,4.0,6012957400,1,7147153,False,,בת ים,הולצברג שמחה,,7147-153-23,7147/153,23508.77192982456,32.0301455637,34.7479434042,2020
2020-12-20,2020-12-20,"ליבורנו 30, בת ים",ליבורנו 30,7128-262-18,דירה בבית קומות,3.0,חמישית,62.7,1440000,,,1970.0,,8.0,6012978850,1,7128262,False,123% ב 5.4 שנים,בת ים,ליבורנו,22.78,7128-262-18,7128/262,22966.50717703349,32.0136483582,34.7608235618,2020
2020-12-20,2020-12-20,"ההגנה 25, בת ים",ההגנה 25,7151-218-25,דירה בבית קומות,3.0,שלישית,55.0,1255000,,,1960.0,,3.0,6012948750,1,7151218,False,,בת ים,ההגנה,,7151-218-25,7151/218,22818.18181818182,32.0228142394,34.7529210725,2020
2020-12-20,2020-12-20,"ארלוזורוב 79, בת ים",ארלוזורוב 79,7141-117-7,דירה בבית קומות,2.0,שניה,44.0,1060000,,,1970.0,,3.0,6013164000,1,7141117,False,,בת ים,ארלוזורוב,,7141-117-7,7141/117,24090.90909090909,32.0196882888,34.7448787754,2020
2020-12-20,2020-12-20,"הנביאים 44, בת ים",הנביאים 44,7154-289-9,דירה בבית קומות,4.0,שלישית,70.4,1555000,,,1970.0,,5.0,6013018450,1,7154289,False,61% ב 6.5 שנים,בת ים,הנביאים,9.38,7154-289-9,7154/289,22088.06818181818,32.011947142,34.7459435436,2020
2020-12-20,2020-12-20,"החרושת 20, בת ים",החרושת 20,7129-134-35,דירה בבית קומות,3.0,עשרים ושלוש,87.0,1980000,,,2020.0,,29.0,6013341000,1,7129134,False,,בת ים,החרושת,,7129-134-35,7129/134,22758.62068965517,32.0132941368,34.7519503401,2020
2020-12-20,2020-12-20,"השקמה 22, בת ים",השקמה 22,7140-125-10,דירה בבית קומות,3.0,שלישית,58.94,1300000,,,1970.0,,4.0,6013014700,1,7140125,False,26% ב 6 שנים,בת ים,השקמה,4.33,7140-125-10,7140/125,22056.32846963013,32.0144307266,34.7446089938,2020
2020-12-20,2020-12-20,"אנילביץ 11, בת ים",אנילביץ 11,7150-382-3,דירה בבית קומות,4.0,רביעית,71.0,1648000,1.0,,2023.0,,2.0,6013553850,1,7150382,False,,בת ים,אנילביץ,,7150-382-3,7150/382,23211.2676056338,32.0222182837,34.7513431423,2020
2020-12-18,2020-12-18,"גבעתי 14, בת ים",גבעתי 14,7154-172-21,דירה בבית קומות,4.0,שניה,85.08,1800000,,,1970.0,,5.0,6012960650,1,7154172,False,50% ב 8 שנים,בת ים,גבעתי,6.25,7154-172-21,7154/172,21156.558533145275,32.014567374,34.7462515785,2020
2020-12-18,2020-12-18,"בלפור 45, בת ים",בלפור 45,7148-30-54,דירה בבית קומות,3.0,שניה,64.5,1350000,,,1970.0,,5.0,6012979650,1,714830,False,,בת ים,בלפור,,7148-30-54,7148/30,20930.23255813953,32.0263097864,34.7455093127,2020
