DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-31,2007-12-31,"שבט 4, מודיעין-מכבים-רעות",שבט 4,5736-33-6,דירה בבית קומות,4.0,ראשונה,90.7,835000,,,2008.0,,3.0,9073286376,1,573633,False,,מודיעין-מכבים-רעות,שבט,,5736-33-6,5736/33,9206.17420066152,31.9120146305,35.0139716718,2007
2007-12-31,2007-12-31,"תכלת 50, מודיעין-מכבים-רעות",תכלת 50,5871-24-15,דירה בבית קומות,4.0,רביעית,94.0,860000,,,2008.0,,,9075679452,1,587124,False,,מודיעין-מכבים-רעות,תכלת,,5871-24-15,5871/24,9148.936170212766,31.9027909656,34.9937141944,2007
2007-12-31,2007-12-31,"מגדל המנורה 14, מודיעין-מכבים-רעות",מגדל המנורה 14,5872-19-44,דירה בבית קומות,5.0,קרקע,98.75,1350000,,,2004.0,,9.0,9072902580,1,587219,False,,מודיעין-מכבים-רעות,מגדל המנורה,,5872-19-44,5872/19,13670.886075949367,31.9017364586,34.9980567414,2007
2007-12-31,2007-12-31,"מנחם בגין 120, מודיעין-מכבים-רעות",מנחם בגין 120,5817-17-28,דירה בבית קומות,5.0,"מרתף, קרקע, ראשונה",130.5,1370000,,,2007.0,,2.0,9072561540,1,581717,False,,מודיעין-מכבים-רעות,מנחם בגין,,5817-17-28,5817/17,10498.08429118774,31.8806323444,35.0029617917,2007
2007-12-30,2007-12-30,"אדר 7, מודיעין-מכבים-רעות",אדר 7,5736-35-11,דירה בבית קומות,5.0,"שניה, שלישית",111.6,1020000,,,2007.0,,2.0,9074592828,1,573635,False,,מודיעין-מכבים-רעות,אדר,,5736-35-11,5736/35,9139.78494623656,31.9116855361,35.014197686,2007
2007-12-30,2007-12-30,"ישעיהו הנביא 15, מודיעין-מכבים-רעות",ישעיהו הנביא 15,5567-65-18,דירה בבית קומות,3.0,שניה,74.4,820000,,,1997.0,,2.0,9074914380,1,556765,False,35% ב 3 שנים,מודיעין-מכבים-רעות,ישעיהו הנביא,11.67,5567-65-18,5567/65,11021.505376344085,31.9138490515,35.0017163102,2007
2007-12-30,2007-12-30,"רא""ל יגאל ידין 51, מודיעין-מכבים-רעות","רא""ל יגאל ידין 51",5571-34-39,דירה בבית קומות,5.0,תשיעית,133.1,1082000,,,2007.0,,16.0,9072971040,1,557134,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-34-39,5571/34,8129.226145755072,31.9027074335,35.0043607826,2007
2007-12-30,2007-12-30,"חשון 16, מודיעין-מכבים-רעות",חשון 16,5735-33-11,דירה בבית קומות,4.0,ראשונה,97.0,860000,,,2008.0,,4.0,9073199100,1,573533,False,,מודיעין-מכבים-רעות,חשון,,5735-33-11,5735/33,8865.9793814433,31.9143097806,35.0137004602,2007
2007-12-28,2007-12-28,"רא""ל יגאל ידין 53, מודיעין-מכבים-רעות","רא""ל יגאל ידין 53",5571-34-118,דירה בבית קומות,5.0,שלוש עשרה,152.9,1250000,,,2007.0,,16.0,9074615676,1,557134,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-34-118,5571/34,8175.277959450621,31.9027074335,35.0043607826,2007
2007-12-28,2007-12-28,"חיננית 22, מודיעין-מכבים-רעות",חיננית 22,5652-50-16,קוטג' דו משפחתי,6.0,קרקע וראשונה,138.4,1370000,,,1996.0,,2.0,9074942604,1,565250,False,,מודיעין-מכבים-רעות,חיננית,,5652-50-16,5652/50,9898.843930635838,31.9081231513,35.0084936042,2007
2007-12-28,2007-12-28,"רחל אימנו 30, מודיעין-מכבים-רעות",רחל אימנו 30,5819-55-18,דירה בבית קומות,6.0,"חמישית, שישית",130.6,1380000,,,2009.0,,7.0,9073769376,1,581955,False,,מודיעין-מכבים-רעות,רחל אמנו,,5819-55-18,5819/55,10566.615620214396,31.8788484403,35.0069297907,2007
2007-12-27,2007-12-27,"רא""ל חיים לסקוב 5, מודיעין-מכבים-רעות","רא""ל חיים לסקוב 5",5568-14-36,דירה בבית קומות,4.0,שלישית,95.84,840000,,,1999.0,,3.0,9073076544,1,556814,False,,מודיעין-מכבים-רעות,"רא""ל חיים לסקוב",,5568-14-36,5568/14,8764.607679465777,31.9116766843,34.9999202093,2007
2007-12-27,2007-12-27,"כרכום 13, מודיעין-מכבים-רעות",כרכום 13,5653-25-16,דירה בבית קומות,3.0,שניה,74.5,660000,,,1997.0,,4.0,9072124992,1,565325,False,17% ב 3.9 שנים,מודיעין-מכבים-רעות,כרכום,4.36,5653-25-16,5653/25,8859.060402684563,31.9060027473,35.013323643,2007
2007-12-27,2007-12-27,"רחל אימנו 21, מודיעין-מכבים-רעות",רחל אימנו 21,5819-49-21,דירה בבית קומות,4.0,שלישית,85.35,938000,,,2008.0,,3.0,9073250508,1,581949,False,,מודיעין-מכבים-רעות,רחל אמנו,,5819-49-21,5819/49,10990.0410076157,31.8796930241,35.0102748311,2007
2007-12-26,2007-12-26,"תכלת 69, מודיעין-מכבים-רעות",תכלת 69,5871-51-18,דירה בבית קומות,3.0,שלישית,75.8,860000,,,2002.0,,4.0,9072733404,1,587151,False,,מודיעין-מכבים-רעות,תכלת,,5871-51-18,5871/51,11345.646437994725,31.9019014593,34.9945675568,2007
2007-12-26,2007-12-26,"הר טללים 569, מודיעין-מכבים-רעות",הר טללים 569,5325-38-2,דירה בבית קומות,6.0,,144.0,2500000,,,1988.0,,,9072412608,1,532538,False,,מודיעין-מכבים-רעות,הר טללים,,5325-38-2,5325/38,17361.11111111111,31.8855817549,35.0378269121,2007
2007-12-26,2007-12-26,"נחל דלייה 43, מודיעין-מכבים-רעות",נחל דלייה 43,5692-122-4,דירה בבית קומות,3.0,ראשונה,74.75,730000,,,1997.0,,2.0,9072114492,1,5692122,False,,מודיעין-מכבים-רעות,נחל דליה,,5692-122-4,5692/122,9765.88628762542,31.8970882806,35.021923136,2007
2007-12-26,2007-12-26,"רא""ל יגאל ידין 39, מודיעין-מכבים-רעות","רא""ל יגאל ידין 39",5571-32-29,דירה בבית קומות,5.0,שביעית,148.7,1280000,,,2007.0,,17.0,9073483272,1,557132,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-32-29,5571/32,8607.935440484198,31.9044538939,35.0042638394,2007
2007-12-25,2007-12-25,"כרכום 15, מודיעין-מכבים-רעות",כרכום 15,5653-23-19,דירה בבית קומות,3.0,קרקע,76.3,736000,,,1997.0,,4.0,9072407148,1,565323,False,34% ב 9 שנים,מודיעין-מכבים-רעות,כרכום,3.78,5653-23-19,5653/23,9646.13368283093,31.9055860919,35.0129283245,2007
2007-12-25,2007-12-25,"חטיבת גבעתי 36, מודיעין-מכבים-רעות",חטיבת גבעתי 36,5567-73-10,דירה בבית קומות,3.0,ראשונה,83.8,850000,,,1998.0,,3.0,9012992100,1,556773,False,,מודיעין-מכבים-רעות,חטיבת גבעתי,,5567-73-10,5567/73,10143.198090692124,31.9125859632,35.0003725085,2007
2007-12-25,2007-12-25,"חשון 16, מודיעין-מכבים-רעות",חשון 16,5735-33-12,דירה בבית קומות,4.0,שניה,85.75,760000,,,2008.0,,4.0,9072495684,1,573533,False,,מודיעין-מכבים-רעות,חשון,,5735-33-12,5735/33,8862.973760932944,31.9143097806,35.0137004602,2007
2007-12-24,2007-12-24,"חשוון 23, מודיעין-מכבים-רעות",חשוון 23,5735-17-1,דירה בבית קומות,4.0,קרקע,92.2,880000,,,2008.0,,3.0,9073093008,1,573517,False,,מודיעין-מכבים-רעות,חשון,,5735-17-1,5735/17,9544.468546637743,31.9147608201,35.0115148597,2007
2007-12-24,2007-12-24,"שבט 45, מודיעין-מכבים-רעות",שבט 45,5735-19-16,דירה בבית קומות,4.0,שניה,90.35,815000,,,2007.0,,3.0,9073091832,1,573519,False,,מודיעין-מכבים-רעות,שבט,,5735-19-16,5735/19,9020.475926950749,31.9145234994,35.0117850232,2007
2007-12-24,2007-12-24,"שושן צחור 11, מודיעין-מכבים-רעות",שושן צחור 11,5655-20-1,דירה בבית קומות,4.5,קרקע וראשונה,147.0,1640000,,,1996.0,,3.0,9072867804,1,565520,False,,מודיעין-מכבים-רעות,שושן צחור,,5655-20-1,5655/20,11156.462585034014,31.9053436199,35.0089250666,2007
2007-12-24,2007-12-24,"מגדל ים 4, מודיעין-מכבים-רעות",מגדל ים 4,5868-15-7,דירה בבית קומות,4.0,שניה,112.9,850000,,,2008.0,,21.0,9073693188,1,586815,False,,מודיעין-מכבים-רעות,מגדל ים,,5868-15-7,5868/15,7528.786536758193,31.9062219865,34.9943737907,2007
2007-12-23,2007-12-23,"אדר 19, מודיעין-מכבים-רעות",אדר 19,5736-23-11,דירה בבית קומות,4.0,קרקע,94.3,980000,,,2007.0,,3.0,9072115164,1,573623,False,,מודיעין-מכבים-רעות,אדר,,5736-23-11,5736/23,10392.36479321315,31.913396704,35.0144336216,2007
2007-12-23,2007-12-23,"רחל אימנו 36, מודיעין-מכבים-רעות",רחל אימנו 36,5817-63-14,דירה בבית קומות,5.0,"רביעית, חמישית",130.6,1310000,,,2007.0,,6.0,9072210168,1,581763,False,,מודיעין-מכבים-רעות,רחל אמנו,,5817-63-14,5817/63,10030.62787136294,31.8793104971,35.0063864509,2007
2007-12-21,2007-12-21,"עמק האלה 18, מודיעין-מכבים-רעות",עמק האלה 18,5736-36-16,דירה בבית קומות,4.0,חמישית,87.65,910000,,,2006.0,,7.0,9072062664,1,573636,False,21% ב 0.4 שנים,מודיעין-מכבים-רעות,שבט,52.5,5736-36-16,5736/36,10382.20193953223,31.9124409591,35.0129253709,2007
2007-12-21,2007-12-21,"שבטי ישראל 30, מודיעין-מכבים-רעות",שבטי ישראל 30,5814-4-55,דירה בבית קומות,4.0,שמינית,106.45,1055000,,,2004.0,,12.0,9012879792,1,58144,False,,מודיעין-מכבים-רעות,שבטי ישראל,,5814-4-55,5814/4,9910.756223579145,31.8850947672,35.0030506823,2007
2007-12-20,2007-12-20,"רחל אימנו 14, מודיעין-מכבים-רעות",רחל אימנו 14,5819-84-4,דירה בבית קומות,6.0,"מרתף, קרקע, ראשונה",158.4,1766000,,,2007.0,,2.0,9074391060,1,581984,False,,מודיעין-מכבים-רעות,רחל אמנו,,5819-84-4,5819/84,11148.9898989899,31.8798150744,35.0096162056,2007
2007-12-20,2007-12-20,"שרה אימנו 126, מודיעין-מכבים-רעות",שרה אימנו 126,5816-19-24,דירה בבית קומות,4.0,,110.0,1062000,,,2010.0,,2.0,9072630084,1,581619,False,,מודיעין-מכבים-רעות,שרה אמנו,,5816-19-24,5816/19,9654.545454545454,31.8825480932,35.005224204,2007
2007-12-20,2007-12-20,"עמק בית שאן 45, מודיעין-מכבים-רעות",עמק בית שאן 45,5567-71-1,דירה בבית קומות,3.0,ראשונה,80.7,830000,,,1997.0,,3.0,9012925572,1,556771,False,,מודיעין-מכבים-רעות,עמק בית שאן,,5567-71-1,5567/71,10285.006195786864,31.9132146048,35.0004219279,2007
2007-12-20,2007-12-20,"נחל הירמוך 19, מודיעין-מכבים-רעות",נחל הירמוך 19,5688-6-13,דירה בבית קומות,4.0,קרקע,77.1,890000,,,1996.0,,5.0,9073157520,1,56886,False,,מודיעין-מכבים-רעות,נחל הירמוך,,5688-6-13,5688/6,11543.450064850844,31.89621976,35.0131937187,2007
2007-12-19,2007-12-19,"תאנה 30, מודיעין-מכבים-רעות",תאנה 30,5294-68-1,קוטג' דו משפחתי,5.0,,125.0,1838000,,,1991.0,,,9012669120,1,529468,False,,מודיעין-מכבים-רעות,תאנה,,5294-68-1,5294/68,14704.0,31.8912452899,35.0133825742,2007
2007-12-18,2007-12-18,"נחל געתון 26, מודיעין-מכבים-רעות",נחל געתון 26,5691-47-7,דירה בבית קומות,3.0,ראשונה,68.93,915000,,,1997.0,,4.0,9012488352,1,569147,False,,מודיעין-מכבים-רעות,נחל געתון,,5691-47-7,5691/47,13274.33628318584,31.8955915636,35.0230548539,2007
2007-12-17,2007-12-17,"עמק האלה 41, מודיעין-מכבים-רעות",עמק האלה 41,5570-4-103,דירה בבית קומות,3.0,שניה,66.2,750000,,,1999.0,,4.0,9012522960,1,55704,False,,מודיעין-מכבים-רעות,עמק האלה,,5570-4-103,5570/4,11329.30513595166,31.9126718667,35.007027808,2007
2007-12-14,2007-12-14,"ירח-אב 3, מודיעין-מכבים-רעות",ירח-אב 3,5736-27-5,דירה בבית קומות,4.0,ראשונה,82.3,765000,,,2007.0,,3.0,9072082740,1,573627,False,,מודיעין-מכבים-רעות,ירח-אב,,5736-27-5,5736/27,9295.261239368165,31.9131124329,35.0131777898,2007
2007-12-14,2007-12-14,"ירח-אב 3, מודיעין-מכבים-רעות",ירח-אב 3,5736-27-4,דירה בבית קומות,4.0,קרקע,92.9,860000,,,2007.0,,3.0,9072082068,1,573627,False,,מודיעין-מכבים-רעות,ירח-אב,,5736-27-4,5736/27,9257.265877287406,31.9131124329,35.0131777898,2007
2007-12-13,2007-12-13,"חשוון 25, מודיעין-מכבים-רעות",חשוון 25,5735-17-10,דירה בבית קומות,4.0,קרקע,92.2,850000,,,2007.0,,3.0,9072548436,1,573517,False,,מודיעין-מכבים-רעות,חשון,,5735-17-10,5735/17,9219.088937093276,31.9147608201,35.0115148597,2007
2007-12-13,2007-12-13,"אדר 19, מודיעין-מכבים-רעות",אדר 19,5736-23-3,דירה בבית קומות,4.0,ראשונה,86.0,800000,,,2007.0,,3.0,9012863160,1,573623,False,,מודיעין-מכבים-רעות,אדר,,5736-23-3,5736/23,9302.32558139535,31.913396704,35.0144336216,2007
2007-12-13,2007-12-13,"אדר 15, מודיעין-מכבים-רעות",אדר 15,5736-24-42,דירה בבית קומות,4.0,ראשונה,86.0,800000,,,2007.0,,3.0,9012952452,1,573624,False,,מודיעין-מכבים-רעות,אדר,,5736-24-42,5736/24,9302.32558139535,31.9128380842,35.0145055767,2007
