DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-31,2020-12-31,"ח""ן 5, הרצלייה","ח""ן 5",6533-2-4,חנות,,ראשונה,147.0,3555555,,,1970.0,,3.0,8956063860,1,65332,False,,הרצלייה,"ח""ן",,6533-2-4,6533/2,24187.44897959184,32.1678454712,34.842400787,2020
2020-12-31,2020-12-31,"דוד שמעוני 5, הרצלייה",דוד שמעוני 5,6526-235-17,דירה בבית קומות,3.0,שניה,68.14,2275000,,,1999.0,,4.0,8954193880,1,6526235,False,30% ב 5.7 שנים,הרצלייה,שמעוני דוד,5.26,6526-235-17,6526/235,33387.144115057235,32.1713787169,34.8348705178,2020
2020-12-31,2020-12-31,"אבטליון 4, הרצלייה",אבטליון 4,6527-288-6,דירה,4.0,שישית,103.0,2590000,1.0,,2023.0,,6.0,8954638990,1,6527288,False,,הרצלייה,אבטליון,,6527-288-6,6527/288,25145.631067961163,32.1676655959,34.8348866888,2020
2020-12-30,2020-12-30,"המנופים 8, הרצלייה",המנופים 8,6592-105-52,מחסנים,,,33.0,222000,,,2003.0,,4.0,8955463720,1,6592105,False,,הרצלייה,המנופים,,6592-105-52,6592/105,6727.272727272727,32.1597330259,34.8072130684,2020
2020-12-30,2020-12-30,"דורי 4, הרצלייה",דורי 4,6526-318-19,דירה בבית קומות,5.0,ראשונה,121.0,3225000,,,2020.0,,3.0,8956168200,1,6526318,False,,הרצלייה,דורי,,6526-318-19,6526/318,26652.89256198347,32.1763257242,34.8408127171,2020
2020-12-30,2020-12-30,"ה' באייר 9, הרצלייה",ה' באייר 9,6530-171-4,דירה בבית קומות,4.0,ראשונה,84.76,2450000,,,1970.0,2008.0,3.0,8901829112,1,6530171,False,48% ב 12.5 שנים,הרצלייה,ה באייר,3.84,6530-171-4,6530/171,28905.14393581878,32.1698781874,34.8431463999,2020
2020-12-30,2020-12-30,"ריחן 2, הרצלייה",ריחן 2,6544-91-4,קוטג' דו משפחתי,6.0,מרתף+קרקע+ראשונה,185.76,4275000,,,1990.0,,3.0,8954081474,1,654491,False,29% ב 6.1 שנים,הרצלייה,ריחן,4.75,6544-91-4,6544/91,23013.56589147287,32.1501561158,34.8484251537,2020
2020-12-29,2020-12-29,"תמר 9, הרצלייה",תמר 9,6558-835-3,דירה בבית קומות,4.0,ראשונה,71.9,1830000,,,1992.0,,3.0,8901683628,1,6558835,False,,הרצלייה,תמר,,6558-835-3,6558/835,25452.01668984701,32.1722893814,34.8581645989,2020
2020-12-29,2020-12-29,"טשרניחובסקי 25, הרצלייה",טשרניחובסקי 25,6530-122-4,דירה בבית קומות,3.0,שניה,77.0,1750000,,,1950.0,,2.0,8954188478,1,6530122,False,16% ב 6.6 שנים,הרצלייה,טשרניחובסקי,2.42,6530-122-4,6530/122,22727.272727272728,32.1701332213,34.8402326466,2020
2020-12-29,2020-12-29,"גלי תכלת 43, הרצלייה",גלי תכלת 43,6668-568-1,ללא תיכנון,,,1087.0,21200000,,,,,,8901796034,1,6668568,False,,הרצלייה,גלי תכלת,,6668-568-1,6668/568,19503.21987120515,32.1813024222,34.8039027061,2020
