DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-24,2023-12-24,"ירושלים 20, חדרה",ירושלים 20,10032-148-3,דירה בבית קומות,4.0,שניה,90.0,,,,1970.0,,2.0,8006757655,1,10032148,False,72% ב 14.2 שנים,חדרה,ירושלים,5.07,10032-148-3,10032/148,,32.4373557793,34.9270651487,2023
2023-12-24,2023-12-24,"הרצל 31, חדרה",הרצל 31,10036-337-5,דירה בבית קומות,6.0,חמישית,159.0,,,,2022.0,,,8006657750,1,10036337,False,,חדרה,הרצל,,10036-337-5,10036/337,,32.4377689437,34.9187803941,2023
2023-12-24,2023-12-24,"הזית 1, חדרה",הזית 1,10041-316-1,קרקע למגורים,,-,52.0,,,,,,1.0,8060677430,1,10041316,False,,חדרה,הזית,,10041-316-1,10041/316,,32.4217303295,34.918888036,2023
2023-12-22,2023-12-22,"נהרונית 30, חדרה",נהרונית 30,10058-35-2,דירה בבית קומות,3.0,ראשונה,76.0,,,,1993.0,,4.0,8006550045,1,1005835,False,,חדרה,נהרונית,,10058-35-2,10058/35,,32.4203101795,34.9578014464,2023
2023-12-22,2023-12-22,"נהלל 4, חדרה",נהלל 4,10032-420-54,דירה בבית קומות,4.0,שישית,78.0,,,,2000.0,,8.0,8060528385,1,10032420,False,111% ב 13.8 שנים,חדרה,נהלל,8.04,10032-420-54,10032/420,,32.4323893866,34.9336688829,2023
2023-12-21,2023-12-21,"חטיבת הראל 14, חדרה",חטיבת הראל 14,10042-340-4,דירה בבית קומות,3.0,שניה,62.0,,,,1980.0,,3.0,8060055900,1,10042340,False,,חדרה,חטיבת הראל,,10042-340-4,10042/340,,32.4303961538,34.9142946079,2023
2023-12-21,2023-12-21,"משה מרדכי אפשטיין 1, חדרה",משה מרדכי אפשטיין 1,10016-310-5,דירה בבית קומות,3.0,שלישית,40.1,,,,1960.0,,4.0,8006530740,1,10016310,False,,חדרה,אפשטיין משה מרדכי,,10016-310-5,10016/310,,32.4450088817,34.9095782345,2023
2023-12-21,2023-12-21,"בן-גוריון 35, חדרה",בן-גוריון 35,10580-56-44,דירה בבית קומות,3.0,רביעית,66.12,,,,1991.0,,4.0,8006533990,1,1058056,False,75% ב 4.8 שנים,חדרה,בן גוריון,15.62,10580-56-44,10580/56,,32.4415086425,34.8909380184,2023
2023-12-21,2023-12-21,"חטיבת הנח""ל 16, חדרה","חטיבת הנח""ל 16",10403-234-39,דירה בבית קומות,4.0,קומה ‎3‏,85.48,,,,2012.0,,9.0,8006609000,1,10403234,False,,חדרה,"חטיבת הנח""ל",,10403-234-39,10403/234,,32.4308584559,34.9343817247,2023
2023-12-21,2023-12-21,"דב זודקביץ 1, חדרה",דב זודקביץ 1,10009-198-4,קוטג' דו משפחתי,5.0,ראשונה,170.0,,,,1980.0,2010.0,1.0,8006533470,1,10009198,False,,חדרה,זודקביץ דב,,10009-198-4,10009/198,,32.4438859856,34.8948754023,2023
2023-12-21,2023-12-21,"ארלוזורוב 14, חדרה",ארלוזורוב 14,10032-431-26,דירה בבית קומות,4.0,שניה,84.95,,,,2000.0,,5.0,8006531260,1,10032431,False,160% ב 21.5 שנים,חדרה,ארלוזורוב,7.44,10032-431-26,10032/431,,32.4370074045,34.9286589512,2023
2023-12-20,2023-12-20,"יוסף שפרינצק 7, חדרה",יוסף שפרינצק 7,10032-173-1,דירה בבית קומות,4.0,ראשונה,82.26,,,,1930.0,,2.0,8060478400,1,10032173,False,,חדרה,שפרינצק יוסף,,10032-173-1,10032/173,,32.4406736214,34.927264668,2023
2023-12-20,2023-12-20,"שניר 6, חדרה",שניר 6,10403-218-88,דירה בבית קומות,4.0,קומה ‎5‏,85.3,,,,2015.0,,9.0,8006511435,1,10403218,False,54% ב 7.5 שנים,חדרה,שניר,7.2,10403-218-88,10403/218,,32.4310061091,34.9328566131,2023
2023-12-19,2023-12-19,"הרצל 51, חדרה",הרצל 51,10036-33-25,דירה בבית קומות,3.0,שלישית,61.0,,,,1960.0,,3.0,8006513515,1,1003633,False,40% ב 2.7 שנים,חדרה,הרצל,14.81,10036-33-25,10036/33,,32.4389016963,34.919145599,2023
2023-12-19,2023-12-19,"עצמון 58, חדרה",עצמון 58,10062-134-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,117.74,,,,1990.0,,,8006782225,1,10062134,False,15% ב 2 שנים,חדרה,עצמון,7.5,10062-134-1,10062/134,,32.4139623071,34.9473123776,2023
2023-12-18,2023-12-18,"ביאליק 65, חדרה",ביאליק 65,10037-231-19,דירה בבית קומות,4.0,שניה,86.8,,,,1970.0,,3.0,8006451310,1,10037231,False,48% ב 3.5 שנים,חדרה,ביאליק,13.71,10037-231-19,10037/231,,32.4317450755,34.9208128623,2023
2023-12-17,2023-12-17,"הר סיני 2, חדרה",הר סיני 2,10031-59-2,דירה בבית קומות,5.0,קרקע ראשונה,130.8,,,,1996.0,,1.0,8006540425,1,1003159,False,134% ב 14.6 שנים,חדרה,הר סיני,9.18,10031-59-2,10031/59,,32.43436852,34.941896324,2023
2023-12-17,2023-12-17,"הצוקים 12, חדרה",הצוקים 12,12795-27-90,דירה בבית קומות,5.0,חמש עשרה,171.0,,,,2016.0,,18.0,8006861135,1,1279527,False,,חדרה,הצוקים,,12795-27-90,12795/27,,32.4296406258,34.8839853153,2023
2023-12-16,2023-12-16,"הנצי""ב 10, חדרה","הנצי""ב 10",10054-201-29,דירה בבית קומות,3.0,רביעית,59.42,,,,1970.0,,4.0,8006317800,1,10054201,False,,חדרה,"הנצי""ב",,10054-201-29,10054/201,,32.438077002,34.9082031926,2023
2023-12-15,2023-12-15,"ביאליק 21, חדרה",ביאליק 21,10036-364-1,דירה בבית קומות,3.0,קרקע,96.68,,,,1950.0,,,8060401700,1,10036364,False,,חדרה,ביאליק,,10036-364-1,10036/364,,32.4337641489,34.9137059197,2023
2023-12-15,2023-12-15,"הר בנטל 5, חדרה",הר בנטל 5,10402-247-3,דירה בבית קומות,4.0,קומה ‎0‏,91.46,,,,2015.0,,8.0,8006380005,1,10402247,False,87% ב 2.7 שנים,חדרה,גלעד,32.22,10402-247-3,10402/247,,32.4287803209,34.9276664306,2023
2023-12-14,2023-12-14,"דוד אלעזר 27, חדרה",דוד אלעזר 27,10049-425-8,דירה בבית קומות,3.0,ראשונה,60.0,,,,1999.0,,4.0,8006432655,1,10049425,False,,חדרה,אלעזר דוד,,10049-425-8,10049/425,,32.4404501756,34.9103641949,2023
2023-12-13,2023-12-13,"הירדן 6, חדרה",הירדן 6,10402-434-41,דירה בבית קומות,4.0,שלישית,102.4,,,,2014.0,,6.0,8006261055,1,10402434,False,39% ב 6 שנים,חדרה,הירדן,6.5,10402-434-41,10402/434,,32.4296844754,34.9303211848,2023
2023-12-13,2023-12-13,"הכרם 2, חדרה",הכרם 2,10063-61-1,דירת גן,4.0,קרקע,78.4,,,,1992.0,,2.0,8006254620,1,1006361,False,,חדרה,הכרם,,10063-61-1,10063/61,,32.419995881,34.9481847639,2023
2023-12-13,2023-12-13,"תרנ""א 77, חדרה","תרנ""א 77",10034-450-28,דירה בבית קומות,5.0,קומה ‎3‏,117.3,,,,2016.0,,5.0,8006256115,1,10034450,False,,חדרה,"תרנ""א",,10034-450-28,10034/450,,32.4393218569,34.9258111139,2023
2023-12-13,2023-12-13,"תרנ""א 4, חדרה","תרנ""א 4",10037-539-3,קוטג' דו משפחתי,6.0,ראשונה,157.0,,,,2006.0,,,8006392875,1,10037539,False,,חדרה,"תרנ""א",,10037-539-3,10037/539,,32.4312012546,34.9239495183,2023
2023-12-13,2023-12-13,"השושנים 41, חדרה",השושנים 41,7730-56-2,ללא תיכנון,,קרקע,101.3,,,,1970.0,,,8060026455,1,773056,False,,חדרה,השושנים,,7730-56-2,7730/56,,32.4167713538,34.9520101983,2023
2023-12-12,2023-12-12,"הנשיא ויצמן 34, חדרה",הנשיא ויצמן 34,10036-433-54,דירה בבית קומות,3.0,שלישית,52.55,,,,1960.0,,4.0,8006238500,1,10036433,False,,חדרה,הנשיא ויצמן,,10036-433-54,10036/433,,32.4394924716,34.9194222525,2023
2023-12-12,2023-12-12,"הגיתית 25, חדרה",הגיתית 25,10042-399-6,דירה בבית קומות,5.0,שלישית,105.3,,,,1983.0,,4.0,8060546000,1,10042399,False,285% ב 18.6 שנים,חדרה,הגתית,15.32,10042-399-6,10042/399,,32.4297489143,34.9145821659,2023
2023-12-12,2023-12-12,"הרצל 31, חדרה",הרצל 31,10036-337-6,דירה בבית קומות,6.0,שמינית,159.0,,,,2022.0,,,8006436425,1,10036337,False,,חדרה,הרצל,,10036-337-6,10036/337,,32.4377689437,34.9187803941,2023
2023-12-11,2023-11-12,"שמואלזון 3, חדרה",שמואלזון 3,10049-351-30,דירה בבית קומות,3.0,שמינית,73.1,,,,1970.0,,9.0,8005519990,1,10049351,False,150% ב 9 שנים,חדרה,שמואלזון,16.67,10049-351-30,10049/351,,32.4418392847,34.9093165599,2023
2023-12-10,2023-10-12,"הרצל 23, חדרה",הרצל 23,10036-120-3,מחסנים,,מרתף עליון,,,,,1990.0,,6.0,8004701055,1,10036120,False,25% ב 2.5 שנים,חדרה,הרצל,10.0,10036-120-3,10036/120,,32.4361021797,34.9182323774,2023
2023-12-10,2023-10-12,"תרנ""א 20, חדרה","תרנ""א 20",10038-104-120,חניה,,,500.0,,,,2020.0,,24.0,8004747725,1,10038104,False,,חדרה,"תרנ""א",,10038-104-120,10038/104,,32.4336925543,34.9249607702,2023
2023-12-09,2023-09-12,"אופירה 14, חדרה",אופירה 14,10013-30-8,דירה בבית קומות,6.0,ראשונה,180.0,,,,1993.0,,1.0,8003973835,1,1001330,False,,חדרה,אופירה,,10013-30-8,10013/30,,32.4522216386,34.9060112905,2023
2023-12-09,2023-09-12,"הנצי""ב 6, חדרה","הנצי""ב 6",10054-199-6,דירה בבית קומות,3.0,שניה,59.1,,,,1970.0,,4.0,8004351485,1,10054199,False,197% ב 12 שנים,חדרה,"הנצי""ב",16.42,10054-199-6,10054/199,,32.4381922141,34.9074354041,2023
2023-12-09,2023-09-12,"נחל צין 4, חדרה",נחל צין 4,10403-8-20,דירה בבית קומות,3.0,רביעית,88.0,,,,1996.0,,7.0,8004201790,1,104038,False,,חדרה,נחל צין,,10403-8-20,10403/8,,32.4316042833,34.9374061746,2023
2023-12-09,2023-09-12,"שבטי ישראל 31, חדרה",שבטי ישראל 31,10572-279-13,דירה בבית קומות,4.0,ראשונה,81.0,,,,1960.0,,2.0,8004416875,1,10572279,False,,חדרה,שבטי ישראל,,10572-279-13,10572/279,,32.4325042093,34.8840924157,2023
2023-12-07,2023-07-12,"ביאליק 54, חדרה",ביאליק 54,10037-227-7,דירה בבית קומות,3.5,ראשונה,79.84,,,,1995.0,,3.0,8002558135,1,10037227,False,,חדרה,ביאליק,,10037-227-7,10037/227,,32.4317448559,34.9194720197,2023
2023-12-07,2023-07-12,"חטיבת גולני 14, חדרה",חטיבת גולני 14,10038-37-49,דירה בבית קומות,4.0,רביעית,92.5,,,,1996.0,,9.0,8001793995,1,1003837,False,,חדרה,חטיבת גולני,,10038-37-49,10038/37,,32.4334301518,34.9294537709,2023
2023-12-07,2023-07-12,"הנרייטה סאלד 2, חדרה",הנרייטה סאלד 2,10032-384-17,דירה בבית קומות,3.0,ראשונה,65.1,,,,1970.0,,4.0,8001778915,1,10032384,False,,חדרה,סולד הנרייטה,,10032-384-17,10032/384,,32.4344727548,34.9283836989,2023
2023-12-07,2023-07-12,"האשל 118, חדרה",האשל 118,7730-131-6,דירה בבית קומות,3.0,קרקע,64.56,,,,1970.0,,2.0,8001958510,1,7730131,False,,חדרה,האשל,,7730-131-6,7730/131,,32.4154243693,34.954971619,2023
2023-12-07,2023-07-12,"שניר 1, חדרה",שניר 1,10403-220-202,דירה בבית קומות,5.0,שלוש עשרה,140.0,,,,2017.0,,18.0,8001780605,1,10403220,False,,חדרה,שניר,,10403-220-202,10403/220,,32.4300801362,34.9328978708,2023
2023-12-07,2023-07-12,"יצחק בן-צבי 16, חדרה",יצחק בן-צבי 16,10041-373-12,דירה בבית קומות,3.0,שלישית,65.4,,,,1970.0,,3.0,8002328100,1,10041373,False,64% ב 3 שנים,חדרה,בן צבי יצחק,21.33,10041-373-12,10041/373,,32.4293324253,34.9157843724,2023
2023-12-07,2023-07-12,"האמוראים 11, חדרה",האמוראים 11,10572-81-3,דירה בבית קומות,1.5,קרקע,24.8,,,,1950.0,,1.0,8001900595,1,1057281,False,183% ב 4.5 שנים,חדרה,האמוראים,40.67,10572-81-3,10572/81,,32.4349679279,34.8855105734,2023
2023-12-07,2023-07-12,"האמוראים 13, חדרה",האמוראים 13,10572-82-3,דירה בבית קומות,1.0,קרקע,24.8,,,,1940.0,,1.0,8001829290,1,1057282,False,,חדרה,האמוראים,,10572-82-3,10572/82,,32.4350108777,34.885231808,2023
2023-12-06,2023-06-12,"מילנר 1, חדרה",מילנר 1,10061-16-8,דירה בבית קומות,3.0,שנייה,80.95,,,,1996.0,,2.0,8001026150,1,1006116,False,51% ב 2.5 שנים,חדרה,מילנר,20.4,10061-16-8,10061/16,,32.4180438039,34.9476366091,2023
2023-12-06,2023-06-12,"סמילנסקי 11, חדרה",סמילנסקי 11,10036-345-100,דירה בבית קומות,4.0,שלישית,110.0,,,,2022.0,,1.0,8000850715,1,10036345,False,,חדרה,סמילנסקי,,10036-345-100,10036/345,,32.4344493297,34.9143750071,2023
2023-12-03,2023-03-12,"הנשיא ויצמן 55, חדרה",הנשיא ויצמן 55,10034-204-10,דירה בבית קומות,4.0,ראשונה,70.8,,,,1960.0,,4.0,7998587740,1,10034204,False,,חדרה,הנשיא ויצמן,,10034-204-10,10034/204,,32.4392527975,34.9227826659,2023
2023-12-03,2023-03-12,"ירושלים 17, חדרה",ירושלים 17,10037-410-3,דירה בבית קומות,4.0,ראשונה,100.7,,,,1999.0,,3.0,7998064815,1,10037410,False,74% ב 9 שנים,חדרה,ירושלים,8.22,10037-410-3,10037/410,,32.4369372369,34.9262652356,2023
2023-12-03,2023-03-12,"ירושלים 76, חדרה",ירושלים 76,10033-98-1,קוטג' חד משפחתי,7.0,ראשונה,238.0,,,,2006.0,,1.0,7997846220,1,1003398,False,,חדרה,ירושלים,,10033-98-1,10033/98,,32.4442350196,34.9289405965,2023
2023-12-02,2023-02-12,"הנרייטה סאלד 9, חדרה",הנרייטה סאלד 9,10032-361-5,דירה בבית קומות,3.0,שלישית,42.0,,,,1960.0,,3.0,7996981720,1,10032361,False,,חדרה,סולד הנרייטה,,10032-361-5,10032/361,,32.4353607419,34.9281500924,2023
2023-12-02,2023-02-12,"התאנים 24, חדרה",התאנים 24,7730-27-1,ללא תיכנון,,-,23.75,,,,,,2.0,7996903330,1,773027,False,,חדרה,התאנים,,7730-27-1,7730/27,,32.4186924113,34.9507472589,2023
2023-12-01,2023-01-12,"מילנר 2, חדרה",מילנר 2,10061-5-9,דירה בבית קומות,4.0,שנייה,83.1,,,,1996.0,,2.0,7995478465,1,100615,False,,חדרה,מילנר,,10061-5-9,10061/5,,32.4186156496,34.9478321117,2023
2023-12-01,2023-01-12,"קדימה 8, חדרה",קדימה 8,10572-381-19,דירה בבית קומות,6.0,ראשונה,162.0,,,,2016.0,,1.0,7996206790,1,10572381,False,,חדרה,קדימה,,10572-381-19,10572/381,,32.4340612063,34.8826325713,2023
2023-11-29,2023-11-29,"הגיבורים 72, חדרה",הגיבורים 72,10037-39-12,דירה בבית קומות,4.0,קומה ‎2‏,95.48,,,,1978.0,,6.0,8005980580,1,1003739,False,193% ב 15.3 שנים,חדרה,הגבורים,12.61,10037-39-12,10037/39,,32.4366282197,34.9234870844,2023
2023-11-29,2023-11-29,"שבטי ישראל 25, חדרה",שבטי ישראל 25,10572-274-8,דירה בבית קומות,2.0,ראשונה,36.45,,,,1965.0,,3.0,8006214970,1,10572274,False,94% ב 6 שנים,חדרה,שבטי ישראל,15.67,10572-274-8,10572/274,,32.4328212526,34.8851393149,2023
2023-11-29,2023-11-29,"הלל יפה 40, חדרה",הלל יפה 40,10036-235-6,דירה בבית קומות,3.0,שניה,64.81,,,,1960.0,,2.0,8006141975,1,10036235,False,194% ב 25 שנים,חדרה,הלל יפה,7.76,10036-235-6,10036/235,,32.4391001828,34.9183452065,2023
2023-11-28,2023-11-28,"פרנק 13, חדרה",פרנק 13,10049-448-9,דירה בבית קומות,3.0,חמישית,80.0,,,,1998.0,,7.0,8006029850,1,10049448,False,,חדרה,פרנק,,10049-448-9,10049/448,,32.441413345,34.9059327789,2023
2023-11-27,2023-11-27,"הרברט סמואל 99, חדרה",הרברט סמואל 99,10037-525-16,משרד,2.0,ראשונה,46.1,,,,1993.0,,5.0,8005872160,1,10037525,False,83% ב 13.4 שנים,חדרה,הרברט סמואל,6.19,10037-525-16,10037/525,,32.4355365786,34.9244047909,2023
2023-11-27,2023-11-27,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-68,דירה בבית קומות,5.0,שניה,171.0,,,,2016.0,,8.0,8005944635,1,1040396,False,,חדרה,נחל רמון,,10403-96-68,10403/96,,32.4292285686,34.9379913791,2023
2023-11-26,2023-11-26,"הרב עובדיה יוסף 15, חדרה",הרב עובדיה יוסף 15,10049-375-27,דירה בבית קומות,4.0,רביעית,100.0,,,,1995.0,,8.0,8005847070,1,10049375,False,40% ב 6.7 שנים,חדרה,החרות,5.97,10049-375-27,10049/375,,32.4412441435,34.9154173592,2023
2023-11-26,2023-11-26,"הרצל 31, חדרה",הרצל 31,10036-337-7,דירה בבית קומות,4.0,שלישית,127.0,,,,2022.0,,,8006051885,1,10036337,False,,חדרה,הרצל,,10036-337-7,10036/337,,32.4377689437,34.9187803941,2023
2023-11-24,2023-11-24,"אלי כהן 32, חדרה",אלי כהן 32,10572-371-33,דירה בבית קומות,3.0,ראשונה,55.9,,,,1960.0,,2.0,8005853505,1,10572371,False,,חדרה,אלי כהן,,10572-371-33,10572/371,,32.4365730325,34.8839278397,2023
2023-11-23,2023-11-23,"אלונה 4, חדרה",אלונה 4,10402-355-2,קוטג' חד משפחתי,5.0,ראשונה,163.0,,,,2018.0,,1.0,8005900630,1,10402355,False,,חדרה,אלונה,,10402-355-2,10402/355,,32.4308524067,34.9305202957,2023
2023-11-23,2023-11-23,"פרנק 24, חדרה",פרנק 24,10049-285-104,דירה בבית קומות,4.5,שניה,91.0,,,,1994.0,,8.0,8005903815,1,10049285,False,30% ב 1.4 שנים,חדרה,פרנק,21.43,10049-285-104,10049/285,,32.4424164473,34.9077865061,2023
2023-11-23,2023-11-23,"ויתקין 4, חדרה",ויתקין 4,10032-290-2,קרקע למגורים,,,143.0,,,,1951.0,,,8006534445,1,10032290,False,,חדרה,ויתקין,,10032-290-2,10032/290,,32.4410113766,34.9292605411,2023
2023-11-23,2023-11-23,"העלייה השנייה 12, חדרה",העלייה השנייה 12,10035-133-1,משרד,,"מרתף, קרקע, ראשונה",403.43,,,,1950.0,,8.0,8061696825,1,10035133,False,221% ב 3.5 שנים,חדרה,העליה השניה,63.14,10035-133-1,10035/133,,32.4405772828,34.9205596879,2023
2023-11-22,2023-11-22,"לוי אשכול 13, חדרה",לוי אשכול 13,10041-426-10,דירה בבית קומות,3.0,שניה,59.5,,,,1970.0,,3.0,8005787465,1,10041426,False,71% ב 4.3 שנים,חדרה,אשכול לוי,16.51,10041-426-10,10041/426,,32.4283784119,34.9163297836,2023
2023-11-22,2023-11-22,"מאיר בר-אילן 22, חדרה",מאיר בר-אילן 22,10013-52-4,קוטג' חד משפחתי,3.0,קרקע,90.0,,,,1954.0,,,8006605750,1,1001352,False,,חדרה,בר אילן מאיר,,10013-52-4,10013/52,,32.452250332,34.9013444841,2023
2023-11-21,2023-11-21,"יצחק רבין 12, חדרה",יצחק רבין 12,10402-137-74,דירה בבית קומות,4.0,חמישית,89.91,,,,1998.0,,9.0,8005737025,1,10402137,False,204% ב 15.7 שנים,חדרה,רבין יצחק,12.99,10402-137-74,10402/137,,32.4264189543,34.9236670594,2023
2023-11-20,2023-11-20,"חטיבת הנח""ל 17, חדרה","חטיבת הנח""ל 17",10038-65-72,דירה בבית קומות,4.0,שמינית,91.6,,,,2007.0,,9.0,8005686650,1,1003865,False,,חדרה,"חטיבת הנח""ל",,10038-65-72,10038/65,,32.4322336093,34.9308908798,2023
2023-11-20,2023-11-20,"מלחמת ששת הימים 17, חדרה",מלחמת ששת הימים 17,10036-459-52,דירה בבית קומות,4.0,שישית,80.0,,,,1980.0,,7.0,8005703875,1,10036459,False,60% ב 10.7 שנים,חדרה,מלחמת ששת הימים,5.61,10036-459-52,10036/459,,32.4396532776,34.9155440619,2023
2023-11-20,2023-11-20,"הלל יפה 16, חדרה",הלל יפה 16,10036-441-8,דירה בבית קומות,3.0,ראשונה,69.31,,,,1969.0,,3.0,8005758020,1,10036441,False,,חדרה,הלל יפה,,10036-441-8,10036/441,,32.4357257367,34.9169312021,2023
2023-11-17,2023-11-17,"הדודאים 1, חדרה",הדודאים 1,12795-29-40,דירה בבית קומות,5.0,שמינית,155.0,,,,2013.0,,19.0,8005619050,1,1279529,False,,חדרה,הדודאים,,12795-29-40,12795/29,,32.4295893826,34.8849348373,2023
2023-11-16,2023-11-16,"חוט השני 7, חדרה",חוט השני 7,12795-26-13,דירה בבית קומות,5.0,שביעית,146.0,,,,2012.0,,9.0,8006058320,1,1279526,False,,חדרה,חוט השני,,12795-26-13,12795/26,,32.4307567986,34.884039055,2023
2023-11-16,2023-11-16,"קיבוץ גלויות 35, חדרה",קיבוץ גלויות 35,7727-47-1,קוטג' דו משפחתי,3.0,-,35.48,,,,1950.0,,1.0,8005762765,1,772747,False,6% ב 0.8 שנים,חדרה,קבוץ גלויות,7.5,7727-47-1,7727/47,,32.4220369152,34.9550069035,2023
2023-11-16,2023-11-16,"תרנ""א 59, חדרה","תרנ""א 59",10037-406-10,דירה בבית קומות,3.5,שניה,80.13,,,,1970.0,,3.0,8005687820,1,10037406,False,,חדרה,"תרנ""א",,10037-406-10,10037/406,,32.4377690513,34.9254629767,2023
