DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-31,2021-12-31,"לאה גולדברג 7, פתח תקווה",לאה גולדברג 7,6401-28-39,דירה בבית קומות,3.0,שניה,62.9,1310000,,,1970.0,,4.0,3538975560,1,640128,False,241% ב 14.5 שנים,פתח תקווה,גולדברג לאה,16.62,6401-28-39,6401/28,20826.70906200318,32.0831944007,34.9016242213,2021
2021-12-31,2021-12-31,"הניצחון 7, פתח תקווה",הניצחון 7,4042-141-4,דירה בבית קומות,2.0,א,33.8,1195000,,,1950.0,,1.0,3538976053,1,4042141,False,,פתח תקווה,הנצחון,,4042-141-4,4042/141,35355.02958579882,32.0764467305,34.9014620215,2021
2021-12-30,2021-12-30,"הרב קוק 11, פתח תקווה",הרב קוק 11,6381-81-10,דירה בבית קומות,4.0,רביעית,106.0,2400000,,,2018.0,,4.0,3538001740,1,638181,False,,פתח תקווה,הרב קוק,,6381-81-10,6381/81,22641.509433962263,32.082135002,34.8813388022,2021
2021-12-30,2021-12-30,"שלום מרחבי 9, פתח תקווה",שלום מרחבי 9,6388-356-2,דירה בבית קומות,2.0,ראשונה,25.0,1128000,,,1950.0,,,3524034151,1,6388356,False,,פתח תקווה,מרחבי שלום,,6388-356-2,6388/356,45120.0,32.0769897852,34.8945054655,2021
2021-12-30,2021-12-30,"יעל רום 12, פתח תקווה",יעל רום 12,6360-279-15,דירה בבית קומות,5.0,חמישית,122.09,2700000,,,2013.0,,21.0,3538125744,1,6360279,False,70% ב 10.8 שנים,פתח תקווה,רום יעל,6.48,6360-279-15,6360/279,22114.8333196822,32.1003257468,34.882160106,2021
2021-12-30,2021-12-30,"אנה טיכו 8, פתח תקווה",אנה טיכו 8,6371-864-1,קוטג' דו משפחתי,6.0,מרתף+ קרקע+ ראשונה+ שניה,228.8,1094000,,,2003.0,,,3539309321,1,6371864,False,,פתח תקווה,טיכו אנה,,6371-864-1,6371/864,4781.468531468531,32.0787184185,34.8622933946,2021
2021-12-30,2021-12-30,"סלומון 7, פתח תקווה",סלומון 7,6394-186-1,דירה בבית קומות,4.0,קרקע,69.91,1620000,,,1960.0,,3.0,3538598763,1,6394186,False,102% ב 13 שנים,פתח תקווה,סלומון,7.85,6394-186-1,6394/186,23172.65055070805,32.0845152042,34.8813779173,2021
2021-12-30,2021-12-30,"עין גנים 53, פתח תקווה",עין גנים 53,6405-272-1,דירה בבית קומות,4.0,ראשונה,65.0,1530000,,,2021.0,,3.0,3538303949,1,6405272,False,22% ב 3 שנים,פתח תקווה,עין גנים,7.33,6405-272-1,6405/272,23538.46153846154,32.0854036814,34.896466512,2021
2021-12-30,2021-12-30,"יצחק שיפר 37, פתח תקווה",יצחק שיפר 37,6355-249-2,דירה בבית קומות,6.0,ראשונה,192.0,7600000,,,1992.0,,1.0,3538004901,1,6355249,False,,פתח תקווה,שיפר יצחק,,6355-249-2,6355/249,39583.333333333336,32.0977804336,34.8917791129,2021
2021-12-30,2021-12-30,"כרמלי 16, פתח תקווה",כרמלי 16,6404-208-3,דירה בבית קומות,4.0,שניה,90.0,1720000,,,1986.0,,5.0,3538038396,1,6404208,False,,פתח תקווה,כרמלי,,6404-208-3,6404/208,19111.11111111111,32.0888821925,34.8933642325,2021
