DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-31,2009-12-31,"ארלוזורוב 28, פתח תקווה",ארלוזורוב 28,6373-729-139,דירה בבית קומות,3.0,שלישית,54.0,548000,,,1960.0,,5.0,3191491238,1,6373729,False,11% ב 7.1 שנים,פתח תקווה,ארלוזורוב,1.55,6373-729-139,6373/729,10148.148148148148,32.0852808962,34.8741183471,2009
2009-12-31,2009-12-31,"חפץ חיים 6, פתח תקווה",חפץ חיים 6,6382-58-1,חנות,,קרקע,29.8,500000,,,1930.0,,3.0,3190168432,1,638258,False,,פתח תקווה,חפץ חיים,,6382-58-1,6382/58,16778.523489932886,32.0847028863,34.886552911,2009
2009-12-31,2009-12-31,"כץ מיכל לייב 37, פתח תקווה",כץ מיכל לייב 37,6388-596-24,דירה בבית קומות,4.0,שישית,90.18,1055000,,,1991.0,,8.0,3190764846,1,6388596,False,,פתח תקווה,כץ מיכל לייב,,6388-596-24,6388/596,11698.82457307607,32.0754335883,34.8863396069,2009
2009-12-31,2009-12-31,"אסירי ציון 15, פתח תקווה",אסירי ציון 15,6362-227-140,דירה בבית קומות,5.0,שש עשרה,137.8,1622000,,,2010.0,,20.0,3190420123,1,6362227,False,,פתח תקווה,אסירי ציון,,6362-227-140,6362/227,11770.682148040638,32.0950109692,34.8736998006,2009
2009-12-31,2009-12-31,"בן-חור 5, פתח תקווה",בן-חור 5,6360-312-105,דירה בבית קומות,6.0,אחת עשרה,124.37,1640000,,,2010.0,,16.0,3190485170,1,6360312,False,,פתח תקווה,בן חור,,6360-312-105,6360/312,13186.459757176168,32.1042954394,34.8790062456,2009
2009-12-31,2009-12-31,"אסירי ציון 15, פתח תקווה",אסירי ציון 15,6362-227-124,דירה בבית קומות,5.0,שתים עשרה,137.8,1569000,,,2010.0,,20.0,3190419891,1,6362227,False,,פתח תקווה,אסירי ציון,,6362-227-124,6362/227,11386.066763425251,32.0950109692,34.8736998006,2009
2009-12-31,2009-12-31,"הראשונים 5, פתח תקווה",הראשונים 5,6379-207-7,דירה בבית קומות,3.0,ב,69.23,801000,,,1960.0,,4.0,3191239779,1,6379207,False,57% ב 5 שנים,פתח תקווה,הראשונים,11.4,6379-207-7,6379/207,11570.128556983966,32.0893001115,34.8880111602,2009
2009-12-31,2009-12-31,"אהרון כצנלסון 2, פתח תקווה",אהרון כצנלסון 2,6362-216-12,דירה בבית קומות,5.0,רביעית,130.24,1510000,,,2010.0,,8.0,3190488331,1,6362216,False,,פתח תקווה,כצנלסון אהרון,,6362-216-12,6362/216,11593.980343980344,32.0917626646,34.8743374717,2009
2009-12-31,2009-12-31,"אנה פרנק 1, פתח תקווה",אנה פרנק 1,6394-124-7,דירה בבית קומות,2.5,ראשונה,75.0,700000,,,1950.0,,3.0,3190744517,1,6394124,False,,פתח תקווה,אנה פרנק,,6394-124-7,6394/124,9333.333333333334,32.0842384462,34.8802957999,2009
2009-12-31,2009-12-31,"מבצע דקל 2, פתח תקווה",מבצע דקל 2,6366-209-59,דירה בבית קומות,5.0,חמש עשרה,114.3,1548000,,,2012.0,,19.0,3190793788,1,6366209,False,,פתח תקווה,מבצע דקל,,6366-209-59,6366/209,13543.307086614172,32.0927012566,34.8711335324,2009
