DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-27,2021-12-27,"נחל הירקון 22, מודיעין-מכבים-רעות",נחל הירקון 22,5688-29-3,דירה בבית קומות,4.0,ראשונה,100.1,2700000,,,1997.0,,3.0,10206895020,1,568829,False,35% ב 2.5 שנים,מודיעין-מכבים-רעות,נחל הירקון,14.0,5688-29-3,5688/29,26973.026973026976,31.8973655796,35.0190534474,2021
2021-12-27,2021-12-27,"עפרוני 18, מודיעין-מכבים-רעות",עפרוני 18,5877-93-24,דירה בבית קומות,5.0,ארבע עשרה,123.0,2850000,,,2018.0,,14.0,10251240804,1,587793,False,,מודיעין-מכבים-רעות,עפרוני,,5877-93-24,5877/93,23170.731707317074,31.8964767145,35.0011128021,2021
2021-12-27,2021-12-27,"תשרי 20, מודיעין-מכבים-רעות",תשרי 20,5733-16-2,דירה בבית קומות,4.0,ראשונה,88.81,2630000,,,2011.0,,3.0,10248482748,1,573316,False,34% ב 4 שנים,מודיעין-מכבים-רעות,תשרי,8.5,5733-16-2,5733/16,29613.78223173066,31.9156178725,35.010439215,2021
2021-12-27,2021-12-27,"נחל פארן 8, מודיעין-מכבים-רעות",נחל פארן 8,5691-21-5,דירת גן,5.0,קרקע,114.62,3500000,,,1998.0,,1.0,10206816732,1,569121,False,,מודיעין-מכבים-רעות,נחל פארן,,5691-21-5,5691/21,30535.68312685395,31.8950454897,35.0204023245,2021
2021-12-27,2021-12-27,"יצחק רבין 45, מודיעין-מכבים-רעות",יצחק רבין 45,5812-8-7,דירה בבית קומות,5.0,קרקע וראשונה,129.6,3540000,,,2000.0,,2.0,10206916524,1,58128,False,,מודיעין-מכבים-רעות,יצחק רבין,,5812-8-7,5812/8,27314.814814814818,31.8927560148,35.0022315135,2021
2021-12-27,2021-12-27,"תמוז 10, מודיעין-מכבים-רעות",תמוז 10,5733-57-8,דירה בבית קומות,4.0,קומה ‎3‏,85.55,2100000,,,2013.0,,4.0,10207138200,1,573357,False,82% ב 8.8 שנים,מודיעין-מכבים-רעות,תמוז,9.32,5733-57-8,5733/57,24547.04850964349,31.9170947461,35.0093445853,2021
2021-12-27,2021-12-27,"נחל שורק 7, מודיעין-מכבים-רעות",נחל שורק 7,5684-109-5,דירה בבית קומות,5.0,שניה,149.0,2800000,,,1998.0,,2.0,10248759192,1,5684109,False,42% ב 7 שנים,מודיעין-מכבים-רעות,נחל שורק,6.0,5684-109-5,5684/109,18791.946308724837,31.8947377541,35.010177923,2021
2021-12-26,2021-12-26,"עפרוני 12, מודיעין-מכבים-רעות",עפרוני 12,5877-91-16,,5.0,ארבע עשרה,124.0,2850000,1.0,,2018.0,,11.0,11181257916,1,587791,False,,מודיעין-מכבים-רעות,עפרוני,,5877-91-16,5877/91,22983.870967741936,31.8967767896,35.0002448153,2021
2021-12-26,2021-12-26,"תמוז 6, מודיעין-מכבים-רעות",תמוז 6,5733-55-5,דירה בבית קומות,3.0,שניה,70.35,2010000,,,2015.0,,2.0,10249291332,1,573355,False,24% ב 1.8 שנים,מודיעין-מכבים-רעות,תמוז,13.33,5733-55-5,5733/55,28571.42857142857,31.9174077647,35.0089259712,2021
2021-12-26,2021-12-26,"עמק האלה 4, מודיעין-מכבים-רעות",עמק האלה 4,5736-39-18,דירה בבית קומות,3.0,קרקע,83.95,2200000,,,2007.0,,7.0,10207468152,1,573639,False,,מודיעין-מכבים-רעות,שבט,,5736-39-18,5736/39,26206.075044669444,31.912036065,35.0133046456,2021
2021-12-26,2021-12-26,"תרשיש 45, מודיעין-מכבים-רעות",תרשיש 45,5868-47-4,דירה בבית קומות,4.0,שניה,99.87,2780000,,,2006.0,,5.0,10206570024,1,586847,False,55% ב 8.6 שנים,מודיעין-מכבים-רעות,תרשיש,6.4,5868-47-4,5868/47,27836.1870431561,31.9069654214,34.9935267941,2021
2021-12-26,2021-12-26,"תרשיש 42, מודיעין-מכבים-רעות",תרשיש 42,5871-50-35,דירה בבית קומות,5.0,שלישית ורביעית,139.65,3200000,,,2005.0,,5.0,10206668472,1,587150,False,,מודיעין-מכבים-רעות,תרשיש,,5871-50-35,5871/50,22914.42892946652,31.9040764398,34.9929645563,2021
2021-12-26,2021-12-26,"נחל הירקון 3, מודיעין-מכבים-רעות",נחל הירקון 3,5691-5-8,דירה בבית קומות,3.0,שניה,67.5,1820000,,,1996.0,,2.0,10206967092,1,56915,False,148% ב 13.1 שנים,מודיעין-מכבים-רעות,נחל הירקון,11.3,5691-5-8,5691/5,26962.962962962964,31.8979743796,35.0204732178,2021
2021-12-26,2021-12-26,"רא""ל יגאל ידין 17, מודיעין-מכבים-רעות","רא""ל יגאל ידין 17",5571-41-4,דירה,5.0,,141.0,3350000,1.0,,,,,11181254700,1,557141,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-41-4,5571/41,23758.86524822695,31.9066311998,35.0041097215,2021
2021-12-23,2021-12-23,"הלוח העברי 12, מודיעין-מכבים-רעות",הלוח העברי 12,5734-48-18,דירה בבית קומות,4.0,קרקע,93.7,2520000,,,2005.0,,3.0,10206411432,1,573448,False,95% ב 11.8 שנים,מודיעין-מכבים-רעות,הלוח העברי,8.05,5734-48-18,5734/48,26894.34364994664,31.9167943922,35.0056441799,2021
2021-12-23,2021-12-23,"גליל 70, מודיעין-מכבים-רעות",גליל 70,5295-415-1,קוטג' חד משפחתי,5.0,ראשונה,159.0,5400000,,,1992.0,,1.0,10250146536,1,5295415,False,,מודיעין-מכבים-רעות,גליל,,5295-415-1,5295/415,33962.2641509434,31.8945096489,35.0193184096,2021
2021-12-23,2021-12-23,"חגי ישראל 5, מודיעין-מכבים-רעות",חגי ישראל 5,5733-65-56,דירה בבית קומות,5.0,רביעית,130.8,3350000,,,2014.0,,11.0,10206441756,1,573365,False,,מודיעין-מכבים-רעות,הלוח העברי,,5733-65-56,5733/65,25611.620795107032,31.9173615488,35.0071576183,2021
2021-12-23,2021-12-23,"לשם 63, מודיעין-מכבים-רעות",לשם 63,5871-30-33,דירה בבית קומות,4.0,שניה,118.0,2850000,,,2003.0,,4.0,10206531132,1,587130,False,24% ב 4.3 שנים,מודיעין-מכבים-רעות,לשם,5.58,5871-30-33,5871/30,24152.542372881355,31.9025618088,34.9953465624,2021
2021-12-23,2021-12-23,"אלול 6, מודיעין-מכבים-רעות",אלול 6,5732-53-17,דירה בבית קומות,4.0,ראשונה,93.5,2280000,,,2012.0,,3.0,10206438984,1,573253,False,,מודיעין-מכבים-רעות,אלול,,5732-53-17,5732/53,24385.026737967917,31.9179147661,35.0052681262,2021
2021-12-23,2021-12-23,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-10,דירה בבית קומות,5.0,חמישית,154.0,2950000,,,2007.0,,16.0,10206466116,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-10,5571/33,19155.844155844155,31.9035037386,35.0043450634,2021
2021-12-23,2021-12-23,"רא""ל יגאל ידין 43, מודיעין-מכבים-רעות","רא""ל יגאל ידין 43",5571-32-134,דירה בבית קומות,5.0,שמינית,150.2,2830000,,,2007.0,,17.0,10206463932,1,557132,False,106% ב 11.5 שנים,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",9.22,5571-32-134,5571/32,18841.54460719041,31.9044538939,35.0042638394,2021
2021-12-23,2021-12-23,"שמואל הנביא 19, מודיעין-מכבים-רעות",שמואל הנביא 19,5569-12-70,דירה בבית קומות,4.0,שלישית,93.8,2440000,,,1998.0,,3.0,10206426468,1,556912,False,78% ב 8.9 שנים,מודיעין-מכבים-רעות,שמואל הנביא,8.76,5569-12-70,5569/12,26012.79317697228,31.9124569095,35.0038466204,2021
2021-12-23,2021-12-23,"שושן צחור 4, מודיעין-מכבים-רעות",שושן צחור 4,5655-14-11,דירה בבית קומות,5.0,ראשונה,110.82,3850000,,,1998.0,,5.0,10248193704,1,565514,False,248% ב 15.7 שנים,מודיעין-מכבים-רעות,שושן צחור,15.8,5655-14-11,5655/14,34741.02147626782,31.9052105514,35.0102159525,2021
2021-12-22,2021-12-22,"עפרוני 24, מודיעין-מכבים-רעות",עפרוני 24,5877-94-18,,5.0,חמישית,124.0,2728000,1.0,,2018.0,,14.0,11181257941,1,587794,False,,מודיעין-מכבים-רעות,עפרוני,,5877-94-18,5877/94,22000.0,31.8959637804,35.0009130514,2021
2021-12-22,2021-12-22,"בדולח 15, מודיעין-מכבים-רעות",בדולח 15,5871-11-21,דירת גן,3.0,קרקע,75.3,2215000,,,2005.0,,4.0,10206890904,1,587111,False,34% ב 6.2 שנים,מודיעין-מכבים-רעות,בדולח,5.48,5871-11-21,5871/11,29415.67065073041,31.9041890688,34.9940331773,2021
2021-12-21,2021-12-21,"דם המכבים 36, מודיעין-מכבים-רעות",דם המכבים 36,5640-76-3,חנות,,ראשונה,78.0,2600000,,,2020.0,,4.0,10250375940,1,564076,False,,מודיעין-מכבים-רעות,דם המכבים,,5640-76-3,5640/76,33333.333333333336,31.9036991569,35.0060522748,2021
2021-12-21,2021-12-21,"אדר 5, מודיעין-מכבים-רעות",אדר 5,5736-39-117,דירה בבית קומות,4.0,ראשונה,93.65,2195000,,,2007.0,,7.0,10249766100,1,573639,False,,מודיעין-מכבים-רעות,שבט,,5736-39-117,5736/39,23438.334223171383,31.912036065,35.0133046456,2021
2021-12-21,2021-12-21,"דם המכבים 36, מודיעין-מכבים-רעות",דם המכבים 36,5640-76-4,משרד,,שלישית,126.0,2100000,,,2020.0,,4.0,10248763980,1,564076,False,,מודיעין-מכבים-רעות,דם המכבים,,5640-76-4,5640/76,16666.666666666668,31.9036991569,35.0060522748,2021
2021-12-20,2021-12-20,"נחליאלי 25, מודיעין-מכבים-רעות",נחליאלי 25,5876-45-15,דירה בבית קומות,5.0,"מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏",145.5,2750000,,,2018.0,,1.0,10205750352,1,587645,False,,מודיעין-מכבים-רעות,נחליאלי,,5876-45-15,5876/45,18900.34364261168,31.8950625691,34.9919906119,2021
2021-12-20,2021-12-20,"נחל דלייה 43, מודיעין-מכבים-רעות",נחל דלייה 43,5692-122-2,דירה בבית קומות,3.0,קרקע,74.7,2200000,,,1997.0,,2.0,10205902896,1,5692122,False,,מודיעין-מכבים-רעות,נחל דליה,,5692-122-2,5692/122,29451.137884872824,31.8970882806,35.021923136,2021
2021-12-20,2021-12-20,"פטדה 16, מודיעין-מכבים-רעות",פטדה 16,5870-74-2,קוטג' דו משפחתי,5.0,מרתף קרקע וראשונה,136.3,4312000,,,2002.0,,,10206896364,1,587074,False,,מודיעין-מכבים-רעות,פטדה,,5870-74-2,5870/74,31636.09684519442,31.9035204961,34.9976953076,2021
2021-12-20,2021-12-20,"הר טללים 569, מודיעין-מכבים-רעות",הר טללים 569,5325-38-1,קרקע למגורים,,,248.0,7750000,,,,,,10205918688,1,532538,False,,מודיעין-מכבים-רעות,הר טללים,,5325-38-1,5325/38,31250.0,31.8855817549,35.0378269121,2021
2021-12-19,2021-12-19,"שמעון 78, מודיעין-מכבים-רעות",שמעון 78,5813-10-22,דירת גן,6.0,קרקע + ראשונה,161.65,4500000,,,2001.0,,1.0,10205628384,1,581310,False,170% ב 16.5 שנים,מודיעין-מכבים-רעות,שמעון,10.3,5813-10-22,5813/10,27837.921435199503,31.8887492559,35.0075878481,2021
2021-12-19,2021-12-19,"ניסן 85, מודיעין-מכבים-רעות",ניסן 85,5733-40-14,דירה בבית קומות,4.0,שניה,97.05,2460000,,,2014.0,,3.0,10205865432,1,573340,False,37% ב 5.4 שנים,מודיעין-מכבים-רעות,ניסן,6.85,5733-40-14,5733/40,25347.758887171563,31.9179759651,35.0102457847,2021
2021-12-19,2021-12-19,"מרים החשמונאית 78, מודיעין-מכבים-רעות",מרים החשמונאית 78,5816-21-1,קוטג' דו משפחתי,6.0,קרקע ראשונה,196.0,6700000,,,2005.0,,,10249445892,1,581621,False,,מודיעין-מכבים-רעות,מרים החשמונאית,,5816-21-1,5816/21,34183.67346938775,31.8817662634,35.0080989802,2021
2021-12-19,2021-12-19,"מגדל המנורה 14, מודיעין-מכבים-רעות",מגדל המנורה 14,5872-19-36,דירה בבית קומות,4.0,חמישית,106.2,3345000,,,2004.0,,9.0,10249267056,1,587219,False,,מודיעין-מכבים-רעות,מגדל המנורה,,5872-19-36,5872/19,31497.175141242937,31.9017364586,34.9980567414,2021
2021-12-19,2021-12-19,"נהר הירדן 16, מודיעין-מכבים-רעות",נהר הירדן 16,5683-83-2,דירה בבית קומות,6.0,קרקע וראשונה,156.9,3100000,,,1996.0,,3.0,10248152124,1,568383,False,,מודיעין-מכבים-רעות,נהר הירדן,,5683-83-2,5683/83,19757.807520713828,31.8959887986,35.0105575547,2021
2021-12-17,2021-12-17,"קיפודן 16, מודיעין-מכבים-רעות",קיפודן 16,5656-61-6,דירה בבית קומות,3.0,ראשונה,67.0,2070000,,,1997.0,,5.0,10205798904,1,565661,False,,מודיעין-מכבים-רעות,קיפודן,,5656-61-6,5656/61,30895.5223880597,31.9042060203,35.0095916744,2021
2021-12-16,2021-12-16,"עמק האלה 65, מודיעין-מכבים-רעות",עמק האלה 65,5567-10-17,דירה בבית קומות,3.0,שניה,72.55,1938000,,,1998.0,,2.0,10205562612,1,556710,False,84% ב 11.3 שנים,מודיעין-מכבים-רעות,עמק האלה,7.43,5567-10-17,5567/10,26712.61199172984,31.9146111495,35.0041034967,2021
2021-12-16,2021-12-16,"טבת 5, מודיעין-מכבים-רעות",טבת 5,5734-76-7,דירה בבית קומות,5.0,קומה ‎3‏,139.0,3650000,,,2010.0,,4.0,10206238140,1,573476,False,,מודיעין-מכבים-רעות,טבת,,5734-76-7,5734/76,26258.992805755395,31.9146168327,35.0088369572,2021
2021-12-16,2021-12-16,"הלוח העברי 49, מודיעין-מכבים-רעות",הלוח העברי 49,5733-39-13,דירת גן,4.0,"קרקע, ראשונה",96.95,3035000,,,2013.0,,1.0,10206522144,1,573339,False,88% ב 8.1 שנים,מודיעין-מכבים-רעות,הלוח העברי,10.86,5733-39-13,5733/39,31304.796286745743,31.9179410572,35.0095459771,2021
2021-12-16,2021-12-16,"יחזקאל הנביא 3, מודיעין-מכבים-רעות",יחזקאל הנביא 3,5567-69-18,דירה בבית קומות,3.0,שניה,74.8,2097000,,,1997.0,,2.0,10205124636,1,556769,False,,מודיעין-מכבים-רעות,יחזקאל הנביא,,5567-69-18,5567/69,28034.75935828877,31.9123287911,35.0023291552,2021
2021-12-16,2021-12-16,"תרשיש 34, מודיעין-מכבים-רעות",תרשיש 34,5871-9-13,דירת גן,4.0,קרקע,108.1,2750000,,,2003.0,,2.0,10206862428,1,58719,False,294% ב 19.1 שנים,מודיעין-מכבים-רעות,תרשיש,15.39,5871-9-13,5871/9,25439.40795559667,31.9049171999,34.9931726573,2021
2021-12-16,2021-12-16,"נהר הירדן 69, מודיעין-מכבים-רעות",נהר הירדן 69,5682-164-2,קוטג' דו משפחתי,6.0,מרתף קרקע וראשונה,157.9,2800000,,,2000.0,,,10190280408,1,5682164,False,,מודיעין-מכבים-רעות,נהר הירדן,,5682-164-2,5682/164,17732.74224192527,31.8962383766,35.0067885561,2021
2021-12-16,2021-12-16,"נופך 45, מודיעין-מכבים-רעות",נופך 45,5869-43-24,דירה בבית קומות,4.0,שניה,88.0,2400000,,,2007.0,,2.0,10205423256,1,586943,False,124% ב 12.8 שנים,מודיעין-מכבים-רעות,נופך,9.69,5869-43-24,5869/43,27272.727272727272,31.9055860288,34.9956052608,2021
2021-12-16,2021-12-16,"רא""ל יגאל ידין 53, מודיעין-מכבים-רעות","רא""ל יגאל ידין 53",5571-34-73,דירה בבית קומות,5.0,שניה,149.8,2740000,,,2007.0,,16.0,10205186880,1,557134,False,54% ב 7.5 שנים,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",7.2,5571-34-73,5571/34,18291.05473965287,31.9027074335,35.0043607826,2021
2021-12-15,2021-12-15,"מגדל עוז 22, מודיעין-מכבים-רעות",מגדל עוז 22,5683-56-16,קוטג' טורי,6.0,שניה שלישית ורביעית,162.1,3470000,,,1997.0,,3.0,10205125980,1,568356,False,,מודיעין-מכבים-רעות,מגדל עוז,,5683-56-16,5683/56,21406.539173349785,31.8972329936,35.0138023534,2021
2021-12-15,2021-12-15,"כסלו 12, מודיעין-מכבים-רעות",כסלו 12,5734-76-42,דירה בבית קומות,5.0,קומה ‎3‏,139.0,3650000,,,2010.0,,5.0,10205020560,1,573476,False,,מודיעין-מכבים-רעות,טבת,,5734-76-42,5734/76,26258.992805755395,31.9146168327,35.0088369572,2021
2021-12-15,2021-12-15,"אבני החושן 66, מודיעין-מכבים-רעות",אבני החושן 66,5868-27-11,קוטג' דו משפחתי,4.0,ראשונה + שניה,105.0,3130000,,,2002.0,,1.0,10249140384,1,586827,False,,מודיעין-מכבים-רעות,אבני החושן,,5868-27-11,5868/27,29809.52380952381,31.9059296442,34.9918214791,2021
2021-12-14,2021-12-14,"סלעית 6, מודיעין-מכבים-רעות",סלעית 6,5877-37-4,דירה בבית קומות,4.0,ראשונה,100.0,2560000,,,2018.0,,2.0,10206597660,1,587737,False,,מודיעין-מכבים-רעות,סלעית,,5877-37-4,5877/37,25600.0,31.8954054977,34.9990596718,2021
2021-12-14,2021-12-14,"אבני החושן 23, מודיעין-מכבים-רעות",אבני החושן 23,5871-60-44,דירה בבית קומות,4.0,שלישית,100.5,2540000,,,2008.0,,3.0,10204952016,1,587160,False,123% ב 12.4 שנים,מודיעין-מכבים-רעות,אבני החושן,9.92,5871-60-44,5871/60,25273.63184079602,31.9027076434,34.9960650189,2021
2021-12-14,2021-12-14,"עפרוני 9, מודיעין-מכבים-רעות",עפרוני 9,5877-47-66,דירה בבית קומות,5.0,שלישית,114.0,3925000,,,2015.0,,6.0,10204991580,1,587747,False,14% ב 2.4 שנים,מודיעין-מכבים-רעות,עפרוני,5.83,5877-47-66,5877/47,34429.82456140351,31.8970717325,34.9989713874,2021
2021-12-14,2021-12-14,"חטיבת גולני 23, מודיעין-מכבים-רעות",חטיבת גולני 23,5568-57-2,דירה בבית קומות,5.0,מרתף וקרקע,113.65,2490000,,,1999.0,,2.0,10205831496,1,556857,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5568-57-2,5568/57,21909.37087549494,31.9107578437,34.9997322602,2021
2021-12-14,2021-12-14,"נהר הירדן 66, מודיעין-מכבים-רעות",נהר הירדן 66,5682-175-5,דירה בבית קומות,4.0,שלישית,90.8,2500000,,,2000.0,,5.0,10204837524,1,5682175,False,28% ב 4 שנים,מודיעין-מכבים-רעות,נהר הירדן,7.0,5682-175-5,5682/175,27533.03964757709,31.8959523381,35.0051206353,2021
2021-12-14,2021-12-14,"תשרי 35, מודיעין-מכבים-רעות",תשרי 35,5733-19-1,דירה בבית קומות,4.0,קרקע,104.75,2500000,,,2012.0,,3.0,10205787732,1,573319,False,52% ב 7.7 שנים,מודיעין-מכבים-רעות,תשרי,6.75,5733-19-1,5733/19,23866.34844868735,31.917238873,35.0078068178,2021
2021-12-13,2021-12-13,"כסלו 9, מודיעין-מכבים-רעות",כסלו 9,5734-59-1,דירה בבית קומות,5.0,"קרקע, ראשונה",127.6,3100000,,,2001.0,,3.0,10204638864,1,573459,False,,מודיעין-מכבים-רעות,כסלו,,5734-59-1,5734/59,24294.670846394987,31.9139571868,35.0086444541,2021
2021-12-13,2021-12-13,"עמק האלה 2, מודיעין-מכבים-רעות",עמק האלה 2,5736-39-44,דירה בבית קומות,4.0,שלישית,98.55,2450000,,,2007.0,,7.0,10204618116,1,573639,False,67% ב 8.7 שנים,מודיעין-מכבים-רעות,שבט,7.7,5736-39-44,5736/39,24860.47691527144,31.912036065,35.0133046456,2021
2021-12-13,2021-12-13,"הלוח העברי 32, מודיעין-מכבים-רעות",הלוח העברי 32,5733-53-5,דירה בבית קומות,3.0,קומה ‎2‏,70.35,1765000,,,2013.0,,4.0,10204676160,1,573353,False,89% ב 8.8 שנים,מודיעין-מכבים-רעות,הלוח העברי,10.11,5733-53-5,5733/53,25088.84150675196,31.9177309711,35.0084780851,2021
2021-12-13,2021-12-13,"גדעון 24, מודיעין-מכבים-רעות",גדעון 24,5683-125-3,דירה בבית קומות,6.0,קרקע ראשונה ושניה,146.2,3850000,,,1998.0,,,10206074592,1,5683125,False,,מודיעין-מכבים-רעות,גדעון,,5683-125-3,5683/125,26333.789329685365,31.8950702608,35.0097557991,2021
2021-12-13,2021-12-13,"עמק זבולון 63, מודיעין-מכבים-רעות",עמק זבולון 63,5869-38-10,דירה בבית קומות,4.0,ראשונה,93.3,2480000,,,2003.0,,2.0,10204642392,1,586938,False,,מודיעין-מכבים-רעות,עמק זבולון,,5869-38-10,5869/38,26580.921757770637,31.908467623,34.9941640691,2021
2021-12-12,2021-12-12,"נופך 5, מודיעין-מכבים-רעות",נופך 5,5869-63-1,קוטג' דו משפחתי,6.0,קרקע + ראשונה,125.0,4100000,,,2006.0,,2.0,10204368552,1,586963,False,75% ב 10.4 שנים,מודיעין-מכבים-רעות,נופך,7.21,5869-63-1,5869/63,32800.0,31.9055221479,34.9972610274,2021
2021-12-12,2021-12-12,"ישעיהו הנביא 41, מודיעין-מכבים-רעות",ישעיהו הנביא 41,5567-8-7,דירה בבית קומות,5.0,רביעית,111.9,3650000,,,2000.0,,4.0,10204753692,1,55678,False,201% ב 13.7 שנים,מודיעין-מכבים-רעות,ישעיהו הנביא,14.67,5567-8-7,5567/8,32618.40929401251,31.9161231047,35.0032048946,2021
2021-12-12,2021-12-12,"עמק בית שאן 29, מודיעין-מכבים-רעות",עמק בית שאן 29,5568-16-35,דירה בבית קומות,4.0,שניה,79.15,2190000,,,1999.0,,2.0,10204595100,1,556816,False,,מודיעין-מכבים-רעות,עמק בית שאן,,5568-16-35,5568/16,27668.982943777635,31.9118323087,35.0010069952,2021
2021-12-12,2021-12-12,"הנביאים 16, מודיעין-מכבים-רעות",הנביאים 16,5570-24-23,דירה בבית קומות,3.0,שלישית,70.1,1800000,,,1998.0,,3.0,10206246456,1,557024,False,,מודיעין-מכבים-רעות,הנביאים,,5570-24-23,5570/24,25677.60342368046,31.9115569975,35.0085326657,2021
2021-12-12,2021-12-12,"גפן 14, מודיעין-מכבים-רעות",גפן 14,5310-21-2,קרקע למגורים,,,170.0,6775000,,,1995.0,,,10248594804,1,531021,False,,מודיעין-מכבים-רעות,גפן,,5310-21-2,5310/21,39852.94117647059,31.8956596645,35.0327338363,2021
2021-12-12,2021-12-12,"טבת 18, מודיעין-מכבים-רעות",טבת 18,5734-22-17,דירת גג,5.0,שישית,120.7,3520000,,,2013.0,,6.0,10204381068,1,573422,False,86% ב 9 שנים,מודיעין-מכבים-רעות,טבת,9.56,5734-22-17,5734/22,29163.21458160729,31.9156180648,35.0075050832,2021
2021-12-12,2021-12-12,"חגי הנביא 8, מודיעין-מכבים-רעות",חגי הנביא 8,5570-44-4,דירה בבית קומות,4.0,שניה,81.2,2150000,,,1998.0,,2.0,10205365044,1,557044,False,75% ב 10.4 שנים,מודיעין-מכבים-רעות,חגי הנביא,7.21,5570-44-4,5570/44,26477.83251231527,31.9112429547,35.0098257923,2021
