DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2005-12-31,2005-12-31,"דוד פרנקפורטר 22, פתח תקווה",דוד פרנקפורטר 22,6394-161-2,דירה בבית קומות,3.0,א,78.7,470000,,,1960.0,,3.0,3074248472,1,6394161,False,,פתח תקווה,פרנקפורטר דוד,,6394-161-2,6394/161,5972.045743329098,32.0857390224,34.8797242357,2005
2005-12-30,2005-12-30,"נתן אלתרמן 8, פתח תקווה",נתן אלתרמן 8,6401-32-9,דירה בבית קומות,3.0,שלישית,65.3,367000,,,1970.0,,4.0,3075160957,1,640132,False,,פתח תקווה,אלתרמן נתן,,6401-32-9,6401/32,5620.2143950995405,32.0830244714,34.9003881456,2005
2005-12-29,2005-12-29,"אסף שמחוני 4, פתח תקווה",אסף שמחוני 4,6388-522-34,דירה בבית קומות,3.0,קומה ‎5‏,54.0,404000,,,1970.0,,7.0,3074578637,1,6388522,False,,פתח תקווה,שמחוני אסף,,6388-522-34,6388/522,7481.481481481482,32.0744920607,34.8911802389,2005
2005-12-29,2005-12-29,"שמואל סלנט 39, פתח תקווה",שמואל סלנט 39,6397-272-8,דירה בבית קומות,5.0,רביעית,123.7,1010000,,,1982.0,,4.0,3074600648,1,6397272,False,,פתח תקווה,סלנט שמואל,,6397-272-8,6397/272,8164.915117219079,32.0811740096,34.8894354569,2005
2005-12-29,2005-12-29,"בן-יהודה 19, פתח תקווה",בן-יהודה 19,6386-236-22,דירה בבית קומות,4.0,שניה,86.56,832000,,,1970.0,,7.0,3074093931,1,6386236,True,-22% ב 6.1 שנים,פתח תקווה,בן יהודה,-3.61,6386-236-22,6386/236,9611.829944547137,32.0803057892,34.8827578165,2005
2005-12-29,2005-12-29,"אברבנאל 18, פתח תקווה",אברבנאל 18,6404-162-1,חנות,,קרקע,27.98,137000,,,1970.0,,3.0,3074068759,1,6404162,False,,פתח תקווה,אברבנאל,,6404-162-1,6404/162,4896.354538956397,32.0923109981,34.8932268586,2005
2005-12-29,2005-12-29,"חובבי ציון 36, פתח תקווה",חובבי ציון 36,6380-209-2,משרד,,קרקע ובינים,48.45,1377000,,,1950.0,,2.0,3074977503,1,6380209,False,,פתח תקווה,חובבי ציון,,6380-209-2,6380/209,28421.052631578947,32.0888409018,34.8851407256,2005
2005-12-28,2005-12-28,"דוד פרנקפורטר 4, פתח תקווה",דוד פרנקפורטר 4,6394-155-4,דירה בבית קומות,2.0,ראשונה,50.52,367000,,,1950.0,,,3074164227,1,6394155,True,-2% ב 2.3 שנים,פתח תקווה,פרנקפורטר דוד,-0.87,6394-155-4,6394/155,7264.449722882026,32.0859024218,34.8815188835,2005
2005-12-28,2005-12-28,"האורים 2, פתח תקווה",האורים 2,6373-953-6,דירה בבית קומות,4.0,שלישית,81.5,688000,,,1980.0,,4.0,3074019256,1,6373953,False,,פתח תקווה,האורים,,6373-953-6,6373/953,8441.717791411043,32.0848640279,34.8768730364,2005
2005-12-28,2005-12-28,"קיש 17, פתח תקווה",קיש 17,6389-286-2,דירה בבית קומות,3.0,ראשונה,48.5,376000,,,1970.0,,4.0,3074520028,1,6389286,False,,פתח תקווה,קיש,,6389-286-2,6389/286,7752.577319587629,32.0748937503,34.8955001351,2005
2005-12-28,2005-12-28,"טרומפלדור 43, פתח תקווה",טרומפלדור 43,6394-73-6,דירה בבית קומות,4.0,שלישית,99.87,898000,,,1997.0,,4.0,3051896548,1,639473,True,-1% ב 6.8 שנים,פתח תקווה,טרומפלדור,-0.15,6394-73-6,6394/73,8991.689195954741,32.0833158088,34.8786303411,2005
2005-12-28,2005-12-28,"ויסבורג 5, פתח תקווה",ויסבורג 5,6400-386-28,דירה בבית קומות,3.0,ג,44.5,347000,,,1970.0,,5.0,3075324401,1,6400386,False,,פתח תקווה,ויסבורג,,6400-386-28,6400/386,7797.752808988764,32.0930458794,34.9046171263,2005
2005-12-28,2005-12-28,"ויסבורג 14, פתח תקווה",ויסבורג 14,6400-364-8,דירה בבית קומות,3.0,א',54.2,345000,,,1960.0,,7.0,3074240555,1,6400364,False,,פתח תקווה,ויסבורג,,6400-364-8,6400/364,6365.313653136531,32.0930857821,34.9041701151,2005
2005-12-28,2005-12-28,"יקותיאל אדם 10, פתח תקווה",יקותיאל אדם 10,6401-50-62,דירה בבית קומות,3.0,רביעית,61.0,353000,,,1987.0,,4.0,3074612364,1,640150,False,,פתח תקווה,יקותיאל אדם,,6401-50-62,6401/50,5786.88524590164,32.0833732458,34.9037110411,2005
2005-12-28,2005-12-28,"בנימין מינץ 27, פתח תקווה",בנימין מינץ 27,6388-521-31,דירה בבית קומות,3.5,שלישית,67.0,404000,,,1960.0,,5.0,3074960973,1,6388521,False,,פתח תקווה,מינץ בנימין,,6388-521-31,6388/521,6029.850746268657,32.0744959577,34.8905878678,2005
2005-12-28,2005-12-28,"יוספסברג 3, פתח תקווה",יוספסברג 3,6388-417-62,דירה בבית קומות,3.0,א,42.0,340000,,,1960.0,,4.0,3075167656,1,6388417,False,,פתח תקווה,יוספסברג,,6388-417-62,6388/417,8095.238095238095,32.072778896,34.8900134806,2005
2005-12-28,2005-12-28,"הרב אלקלעי 3, פתח תקווה",הרב אלקלעי 3,6320-209-15,דירה בבית קומות,3.0,רביעית,60.5,348000,,,1970.0,,4.0,3074017835,1,6320209,False,,פתח תקווה,הרב אלקלעי,,6320-209-15,6320/209,5752.06611570248,32.0774823173,34.9125572624,2005
2005-12-27,2005-12-27,"רוטשילד 146, פתח תקווה",רוטשילד 146,6386-24-11,דירה בבית קומות,3.0,ג,67.5,520000,,,1960.0,,4.0,3074121423,1,638624,False,,פתח תקווה,רוטשילד,,6386-24-11,6386/24,7703.703703703703,32.0799279367,34.8838846043,2005
2005-12-27,2005-12-27,"יצחק בן-צבי 20, פתח תקווה",יצחק בן-צבי 20,6715-255-30,דירה בבית קומות,5.0,שמינית,139.38,1544000,,,1995.0,,8.0,3074489172,1,6715255,False,,פתח תקווה,בן צבי יצחק,,6715-255-30,6715/255,11077.629502080645,32.0723080645,34.8865862686,2005
2005-12-27,2005-12-27,"וינגייט 15, פתח תקווה",וינגייט 15,6377-29-21,דירה בבית קומות,2.0,ב,40.0,386000,,,1960.0,,3.0,3074127165,1,637729,False,,פתח תקווה,וינגיט,,6377-29-21,6377/29,9650.0,32.0932523822,34.8861170588,2005
2005-12-27,2005-12-27,"קהילת פינסק 6, פתח תקווה",קהילת פינסק 6,6389-280-14,דירה בבית קומות,3.0,רביעית,59.2,295000,,,1970.0,,4.0,3074566660,1,6389280,False,,פתח תקווה,קהילת פינסק,,6389-280-14,6389/280,4983.108108108107,32.0742747866,34.8972310132,2005
2005-12-27,2005-12-27,"מונטיפיורי 20, פתח תקווה",מונטיפיורי 20,6374-72-23,דירה בבית קומות,3.0,ג,70.79,460000,,,1960.0,,7.0,3074241541,1,637472,False,,פתח תקווה,מונטיפיורי,,6374-72-23,6374/72,6498.092950981776,32.0875842822,34.8824304024,2005
2005-12-26,2005-12-26,"חדרה 25, פתח תקווה",חדרה 25,7195-70-3,דירה בבית קומות,3.0,ראשונה,71.0,801000,,,2000.0,,7.0,3074080765,1,719570,False,,פתח תקווה,חדרה,,7195-70-3,7195/70,11281.69014084507,32.1025871754,34.8714085912,2005
2005-12-26,2005-12-26,"החרמון 6, פתח תקווה",החרמון 6,6372-153-15,דירה בבית קומות,3.0,רביעית,47.9,357000,,,1960.0,,4.0,3074325960,1,6372153,False,,פתח תקווה,החרמון,,6372-153-15,6372/153,7453.027139874739,32.0850884694,34.8665613212,2005
2005-12-26,2005-12-26,"צפת 67, פתח תקווה",צפת 67,7285-75-32,דירה בבית קומות,3.0,רביעית,63.0,350000,,,1970.0,,4.0,3074895433,1,728575,False,,פתח תקווה,צפת,,7285-75-32,7285/75,5555.555555555556,32.0713229032,34.9182378687,2005
2005-12-25,2005-12-25,"בייליס 1, פתח תקווה",בייליס 1,6376-151-42,דירה בבית קומות,2.0,שניה,44.0,343000,,,1975.0,,3.0,3074125512,1,6376151,False,,פתח תקווה,בייליס,,6376-151-42,6376/151,7795.454545454545,32.0938246586,34.881523881,2005
2005-12-25,2005-12-25,"רוטשילד 20, פתח תקווה",רוטשילד 20,6376-195-18,דירה בבית קומות,4.0,חמישית,97.6,687000,,,1980.0,,8.0,3051909917,1,6376195,False,,פתח תקווה,רוטשילד,,6376-195-18,6376/195,7038.934426229509,32.0936301233,34.8799160185,2005
2005-12-25,2005-12-25,"ויסבורג 5, פתח תקווה",ויסבורג 5,6400-386-8,דירה בבית קומות,3.0,ראשונה,44.5,358000,,,1970.0,,5.0,3075323676,1,6400386,False,13% ב 4 שנים,פתח תקווה,ויסבורג,3.25,6400-386-8,6400/386,8044.943820224719,32.0930458794,34.9046171263,2005
2005-12-22,2005-12-22,"נחלת צבי 50, פתח תקווה",נחלת צבי 50,6355-665-12,דירה בבית קומות,3.0,שלישית,65.0,577000,,,1980.0,,6.0,3051792003,1,6355665,False,,פתח תקווה,נחלת צבי,,6355-665-12,6355/665,8876.923076923076,32.0935658061,34.8923094189,2005
2005-12-22,2005-12-22,"מודיעין 7, פתח תקווה",מודיעין 7,6354-175-1,תעשיה,,קרקע,263.0,4158000,,,1980.0,,2.0,3074770240,1,6354175,False,,פתח תקווה,מודיעין,,6354-175-1,6354/175,15809.885931558936,32.1082925377,34.8971684413,2005
2005-12-22,2005-12-22,"האחים בן עזר 13, פתח תקווה",האחים בן עזר 13,6373-1000-66,דירה בבית קומות,4.0,ראשונה,99.0,734000,,,1988.0,,8.0,3051791249,1,63731000,False,,פתח תקווה,האחים בן עזר,,6373-1000-66,6373/1000,7414.141414141414,32.0870180957,34.8694984179,2005
2005-12-22,2005-12-22,"פינסקר 55, פתח תקווה",פינסקר 55,6375-327-2,דירה בבית קומות,3.0,א,65.53,559000,,,1970.0,,5.0,3074208220,1,6375327,False,,פתח תקווה,פינסקר,,6375-327-2,6375/327,8530.44407141767,32.0926133967,34.8830136786,2005
2005-12-21,2005-12-21,"פינסקר 93, פתח תקווה",פינסקר 93,6376-40-8,דירה בבית קומות,3.0,שניה,68.7,680000,,,2000.0,,9.0,3051773327,1,637640,False,20% ב 7.8 שנים,פתח תקווה,פינסקר,2.56,6376-40-8,6376/40,9898.1077147016,32.0965103078,34.8815780797,2005
2005-12-21,2005-12-21,"בנימין מינץ 11, פתח תקווה",בנימין מינץ 11,6388-54-5,דירה בבית קומות,3.0,שלישית,95.65,586000,,,1989.0,,4.0,3051766860,1,638854,False,,פתח תקווה,מינץ בנימין,,6388-54-5,6388/54,6126.502875065342,32.0762768544,34.8899237631,2005
