DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-31,2014-12-31,"משפחת מלבסקי 7, נתניה",משפחת מלבסקי 7,9042-52-50,דירה בבית קומות,5.0,שלוש עשרה,127.9,2295000,,,2014.0,,19.0,8511378768,1,904252,False,,נתניה,משפחת מלבסקי,,9042-52-50,9042/52,17943.70602032838,32.2771172078,34.8440408025,2014
2014-12-31,2014-12-31,"אריק לביא 3, נתניה",אריק לביא 3,9042-9-70,דירה בבית קומות,4.0,ראשונה,126.0,2120000,,,2015.0,,18.0,8512193878,1,90429,False,,נתניה,אריק לביא,,9042-9-70,9042/9,16825.396825396827,32.2794776351,34.8435243512,2014
2014-12-31,2014-12-31,"דווייט אייזנהאואר 1, נתניה",דווייט אייזנהאואר 1,7941-132-39,דירה,4.0,קומה ‎10‏,126.0,1756910,1.0,סביון באגם,2014.0,,29.0,8510960002,1,7941132,False,,נתניה,דווייט אייזנהאואר,,7941-132-39,7941/132,13943.73015873016,32.2881152209,34.8484716337,2014
2014-12-31,2014-12-31,"אגם כינרת 9, נתניה",אגם כינרת 9,9216-36-64,דירה בבית קומות,5.0,קומה ‎6‏,143.6,2045000,,,2013.0,,8.0,8511668700,1,921636,False,,נתניה,אגם כנרת,,9216-36-64,9216/36,14240.947075208916,32.2908680702,34.8517380656,2014
2014-12-31,2014-12-31,"בקמן 2, נתניה",בקמן 2,8268-12-28,דירה בבית קומות,3.0,חמישית,68.0,1050000,,,1960.0,,7.0,8510993006,1,826812,False,,נתניה,בקמן,,8268-12-28,8268/12,15441.176470588236,32.3308566631,34.8563815826,2014
2014-12-31,2014-12-31,"שמורת נחל בניאס 25, נתניה",שמורת נחל בניאס 25,9216-35-17,דירה בבית קומות,5.0,"קומה ‎0‏, קומה ‎1‏, קומה ‎2‏",179.4,2433000,,,2014.0,,1.0,8511418432,1,921635,False,,נתניה,שמורת נחל שיזף,,9216-35-17,9216/35,13561.872909698995,32.2911591528,34.8517618138,2014
2014-12-31,2014-12-31,"שמורת נחל בניאס 39, נתניה",שמורת נחל בניאס 39,9216-35-9,דירה בבית קומות,5.0,"קומה ‎0‏, קומה ‎1‏, קומה ‎2‏",179.6,2272000,,,2017.0,,1.0,8511415990,1,921635,False,,נתניה,שמורת נחל שיזף,,9216-35-9,9216/35,12650.334075723831,32.2911591528,34.8517618138,2014
2014-12-31,2014-12-31,"בני בנימין 1, נתניה",בני בנימין 1,8567-4-27,דירה בבית קומות,5.0,קומה ‎7‏,129.43,2797000,,,2013.0,,13.0,8510975838,1,85674,False,,נתניה,בני בנימין,,8567-4-27,8567/4,21610.136753457467,32.298702341,34.8430317094,2014
2014-12-31,2014-12-31,"אפרים אלנקווה 1, נתניה",אפרים אלנקווה 1,7941-56-28,דירה בבית קומות,3.0,שניה,54.36,710000,,,1970.0,,4.0,8511718872,1,794156,False,71% ב 12.9 שנים,נתניה,אלנקווה אפרים,5.5,7941-56-28,7941/56,13061.074319352463,32.2946744238,34.8496886246,2014
2014-12-31,2014-12-31,"נופר 11, נתניה",נופר 11,9089-79-92,דירה בבית קומות,5.0,שניה,117.14,1620000,,,2014.0,,8.0,8512296294,1,908979,False,,נתניה,נופר,,9089-79-92,9089/79,13829.605600136589,32.3005859405,34.8767344354,2014
2014-12-31,2014-12-31,"אברהם שפיגלמן 2, נתניה",אברהם שפיגלמן 2,9901-43-64,דירה בבית קומות,4.0,שמינית,113.1,2150000,,,2002.0,,8.0,8512072222,1,990143,False,147% ב 12 שנים,נתניה,שפיגלמן אברהם,12.25,9901-43-64,9901/43,19009.725906277632,32.3096610417,34.8727820496,2014
2014-12-31,2014-12-31,"משפחת מלבסקי 7, נתניה",משפחת מלבסקי 7,9042-52-29,דירה בבית קומות,5.0,שמינית,142.5,2400000,,,2014.0,,19.0,8511391644,1,904252,False,,נתניה,משפחת מלבסקי,,9042-52-29,9042/52,16842.105263157893,32.2771172078,34.8440408025,2014
2014-12-31,2014-12-31,"הר ציון 9, נתניה",הר ציון 9,8260-309-2,דירה בבית קומות,1.0,מרתף,43.6,675000,,,1960.0,,3.0,8512122320,1,8260309,False,,נתניה,הר ציון,,8260-309-2,8260/309,15481.651376146789,32.3248391541,34.8538013376,2014
2014-12-31,2014-12-31,"קהילת צפת 2, נתניה",קהילת צפת 2,8247-192-20,דירה בבית קומות,5.0,תשיעית,130.0,2210000,,,2014.0,,18.0,8511441594,1,8247192,False,,נתניה,קהילת צפת,,8247-192-20,8247/192,17000.0,32.3058413291,34.8457797675,2014
2014-12-31,2014-12-31,"דגניה 57, נתניה",דגניה 57,9089-7-45,דירה בבית קומות,5.0,שלישית,120.0,1689000,,,2014.0,,10.0,8510257298,1,90897,False,,נתניה,דגניה,,9089-7-45,9089/7,14075.0,32.3020496148,34.8741832668,2014
2014-12-30,2014-12-30,"הרב קלישר 7, נתניה",הרב קלישר 7,8267-815-1,קוטג' דו משפחתי,4.0,,112.0,910000,,,1970.0,,1.0,8511352498,1,8267815,False,,נתניה,הרב קלישר,,8267-815-1,8267/815,8125.0,32.3305294355,34.8641880693,2014
