DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-11-03,2024-03-11,"הבנים 2, רחובות",הבנים 2,3704-567-13,דירה בבית קומות,2.5,שלישית,48.29,1400000,,,1960.0,,4.0,10423531860,1,3704567,False,211% ב 14.7 שנים,רחובות,הבנים,14.35,3704-567-13,3704/567,28991.50962932284,31.8919642097,34.8139792764,2024
2024-11-03,2024-03-11,"איזנברג 2, רחובות",איזנברג 2,3703-1066-14,,4.0,חמש עשרה,110.0,3150000,1.0,,2022.0,,9.0,11181227162,1,37031066,False,,רחובות,איזנברג,,3703-1066-14,3703/1066,28636.36363636364,31.9005591079,34.8101242442,2024
2024-11-03,2024-03-11,"טובה וטוביה מילר 23, רחובות",טובה וטוביה מילר 23,3703-1237-8,דירה בבית קומות,4.0,שניה,102.0,2255000,,,1983.0,,7.0,10422582324,1,37031237,False,57% ב 7.8 שנים,רחובות,מילר טובה וטוביה,7.31,3703-1237-8,3703/1237,22107.843137254906,31.9010990045,34.8189111781,2024
2024-11-03,2024-03-11,"הכרם 11, רחובות",הכרם 11,3702-324-5,דירה בבית קומות,5.0,שישית,127.0,3600000,,,1970.0,2024.0,1.0,10423003836,1,3702324,False,,רחובות,הכרם,,3702-324-5,3702/324,28346.456692913387,31.8992428603,34.8047812413,2024
2024-11-03,2024-03-11,"ציפורה טוב 3, רחובות",ציפורה טוב 3,3648-307-79,דירה בבית קומות,4.0,ראשונה,93.35,2600000,,,2006.0,,18.0,10424129268,1,3648307,False,41% ב 4.8 שנים,רחובות,טוב צפורה,8.54,3648-307-79,3648/307,27852.16925549009,31.9002907087,34.7996892275,2024
2024-11-02,2024-02-11,"בן-גוריון 3, רחובות",בן-גוריון 3,5572-12-32,דירה בבית קומות,4.0,שלישית,104.0,2230000,,,2015.0,,16.0,10419991932,1,557212,False,,רחובות,בן גוריון,,5572-12-32,5572/12,21442.30769230769,31.8940157478,34.7735257562,2024
2024-11-02,2024-02-11,"איזנברג 12, רחובות",איזנברג 12,3703-125-11,דירה בבית קומות,3.5,שלישית,84.53,1795000,,,1970.0,,6.0,10419582516,1,3703125,False,133% ב 14.7 שנים,רחובות,איזנברג,9.05,3703-125-11,3703/125,21235.06447415119,31.9008579406,34.8116779366,2024
2024-11-02,2024-02-11,"גורדון 12, רחובות",גורדון 12,3703-988-17,דירה בבית קומות,4.0,חמישית,77.2,2880000,,,1970.0,,5.0,10419661476,1,3703988,False,89% ב 8.5 שנים,רחובות,גורדון,10.47,3703-988-17,3703/988,37305.69948186528,31.9015532086,34.8113021979,2024
2024-11-02,2024-02-11,"פלמ""ח 10, רחובות","פלמ""ח 10",3700-646-3,דירה בבית קומות,5.0,חמישית,180.0,4250000,,,2015.0,,1.0,10420446708,1,3700646,False,,רחובות,"פלמ""ח",,3700-646-3,3700/646,23611.11111111111,31.8948372178,34.8231971718,2024
2024-11-01,2024-01-11,"עזרא 18, רחובות",עזרא 18,3705-243-8,דירה בבית קומות,4.0,שניה,91.51,1850000,,,1995.0,,6.0,10418818704,1,3705243,False,,רחובות,עזרא,,3705-243-8,3705/243,20216.369795650746,31.8911770477,34.8144649846,2024
2024-11-01,2024-01-11,"החבורה 21, רחובות",החבורה 21,3698-235-4,דירה בבית קומות,3.0,שניה,45.0,2400000,,,1965.0,,2.0,10419532368,1,3698235,False,,רחובות,החבורה,,3698-235-4,3698/235,53333.333333333336,31.8822890682,34.8188185469,2024
2024-11-01,2024-01-11,"הרשזון 39, רחובות",הרשזון 39,3704-182-8,דירה בבית קומות,3.0,שניה,65.0,1820000,,,1970.0,,4.0,10416871248,1,3704182,False,48% ב 6.9 שנים,רחובות,הרשנזון,6.96,3704-182-8,3704/182,28000.0,31.8903033192,34.8103915438,2024
2024-11-01,2024-01-11,"חס""ם 11, רחובות","חס""ם 11",3705-572-15,דירה בבית קומות,2.0,שלישית,53.6,1415000,,,1970.0,,9.0,10416887208,1,3705572,False,,רחובות,"חס""מ",,3705-572-15,3705/572,26399.253731343284,31.8908201978,34.8201851051,2024
2024-10-09,2024-09-10,"אריה דולצ'ין 9, רחובות",אריה דולצ'ין 9,4536-79-12,דירה בבית קומות,4.0,ראשונה,114.5,2200000,,,1974.0,,3.0,10440465252,1,453679,False,152% ב 15.5 שנים,רחובות,דולצ'ין אריה,9.81,4536-79-12,4536/79,19213.97379912664,31.8823076981,34.805376952,2024
2024-10-09,2024-09-10,"ברוך שפינוזה 31, רחובות",ברוך שפינוזה 31,3702-314-3,דירה בבית קומות,4.0,שניה,93.02,2200000,,,1993.0,,4.0,10440085572,1,3702314,False,163% ב 20.5 שנים,רחובות,שפינוזה ברוך,7.95,3702-314-3,3702/314,23650.827778972263,31.8986584213,34.8044257945,2024
2024-10-09,2024-09-10,"הרמן מאאס 1, רחובות",הרמן מאאס 1,3699-392-21,דירה בבית קומות,4.5,שישית,96.4,2050000,,,1996.0,,6.0,10439804844,1,3699392,False,50% ב 10.5 שנים,רחובות,מאאס הרמן,4.76,3699-392-21,3699/392,21265.5601659751,31.886973928,34.8269535811,2024
2024-10-07,2024-07-10,"בן-גוריון 11, רחובות",בן-גוריון 11,5572-11-35,דירה בבית קומות,7.0,שניה,188.0,3607000,,,2017.0,,13.0,10434013464,1,557211,False,,רחובות,בן גוריון,,5572-11-35,5572/11,19186.17021276596,31.895154388,34.7739443432,2024
2024-10-07,2024-07-10,"הכרם 8, רחובות",הכרם 8,3702-121-1,דירה בבית קומות,5.0,ראשונה,103.2,2930000,,,1987.0,,3.0,10433833956,1,3702121,False,41% ב 5.6 שנים,רחובות,הכרם,7.32,3702-121-1,3702/121,28391.472868217053,31.8991386751,34.8054186807,2024
2024-10-07,2024-07-10,"ויצמן 23, רחובות",ויצמן 23,3703-915-15,דירה בבית קומות,4.0,שישית,97.0,2770000,,,1956.0,2024.0,2.0,10433800692,1,3703915,False,,רחובות,ויצמן,,3703-915-15,3703/915,28556.701030927838,31.8999272294,34.8132904606,2024
2024-10-06,2024-06-10,"המרד 1, רחובות",המרד 1,3698-361-1,קוטג' דו משפחתי,5.0,קרקע + ראשונה,129.2,4200000,,,1991.0,,,10431653148,1,3698361,False,44% ב 4.2 שנים,רחובות,המרד,10.48,3698-361-1,3698/361,32507.7399380805,31.8898768476,34.8208915469,2024
2024-10-06,2024-06-10,"רופין 39, רחובות",רופין 39,3647-114-5,דירה בבית קומות,5.0,שניה,109.87,2400000,,,1997.0,,5.0,10432389072,1,3647114,False,137% ב 20 שנים,רחובות,רופין,6.85,3647-114-5,3647/114,21843.99745153363,31.9037176207,34.8069977816,2024
2024-10-06,2024-06-10,"נתן אלתרמן 2, רחובות",נתן אלתרמן 2,3697-509-117,דירה בבית קומות,4.0,קומה ‎11‏,108.7,2700000,,,2014.0,,21.0,10430931756,1,3697509,False,74% ב 9.3 שנים,רחובות,אלתרמן נתן,7.96,3697-509-117,3697/509,24839.00643974241,31.882269961,34.8110426593,2024
2024-10-06,2024-06-10,"הגר""א 5, רחובות","הגר""א 5",3694-138-7,דירה בבית קומות,5.0,שלישית,120.0,3100000,,,1960.0,2025.0,3.0,10431267084,1,3694138,False,,רחובות,"הגר""א",,3694-138-7,3694/138,25833.33333333333,31.9026214592,34.8158322763,2024
2024-10-06,2024-06-10,"גורודיסקי 35, רחובות",גורודיסקי 35,3694-423-9,דירה בבית קומות,4.0,רביעית,110.0,6140000,,,2018.0,,4.0,10430941416,1,3694423,False,,רחובות,גורודיסקי,,3694-423-9,3694/423,55818.181818181816,31.89877434,34.8236230546,2024
2024-10-05,2024-05-10,,,3703-1398-12,דירה בבית קומות,4.0,שניה,115.0,2880000,,,2022.0,,,10429032684,2,37031398,False,,רחובות,ויצמן,,3703-1398-12,3703/1398,25043.478260869564,31.8995135006,34.8109837477,2024
2024-10-04,2024-04-10,"מוסקוביץ 36, רחובות",מוסקוביץ 36,3702-145-6,דירה בבית קומות,5.0,רביעית,139.06,3514000,,,1995.0,,4.0,10425642024,1,3702145,False,,רחובות,מוסקוביץ,,3702-145-6,3702/145,25269.667769308213,31.9009978219,34.8056202225,2024
2024-10-04,2024-04-10,"הר הצופים 58, רחובות",הר הצופים 58,5714-122-3,דירה בבית קומות,4.0,קומה ‎1‏,106.3,2730000,,,2013.0,,8.0,10425965676,1,5714122,False,,רחובות,הר הצופים,,5714-122-3,5714/122,25682.031984948266,31.8907569952,34.7800992591,2024
2024-10-04,2024-04-10,"אברהם ישראל פשרני 7, רחובות",אברהם ישראל פשרני 7,3699-337-5,דירה בבית קומות,3.5,שניה,82.8,2280000,,,1998.0,,7.0,10425716112,1,3699337,False,71% ב 9 שנים,רחובות,פרשני אברהם,7.89,3699-337-5,3699/337,27536.23188405797,31.8877285384,34.824413705,2024
2024-10-03,2024-03-10,"גורדון 2, רחובות",גורדון 2,3703-1394-4,דירה בבית קומות,4.0,שניה,102.2,2500000,,,2012.0,,19.0,10423590072,1,37031394,False,23% ב 4.5 שנים,רחובות,גורדון,5.11,3703-1394-4,3703/1394,24461.83953033268,31.9011251208,34.8099768873,2024
2024-10-03,2024-03-10,"הרב משה צבי נריה 2, רחובות",הרב משה צבי נריה 2,3694-454-5,קוטג' חד משפחתי,5.0,ראשונה,222.0,5835000,,,2015.0,,1.0,10423499940,1,3694454,False,,רחובות,הרב נריה משה צבי,,3694-454-5,3694/454,26283.783783783783,31.901802418,34.8245569719,2024
2024-10-03,2024-03-10,"חיים ילין 3, רחובות",חיים ילין 3,4536-21-1,דירה בבית קומות,6.0,ראשונה,181.0,8263000,,,2005.0,,,10422903204,1,453621,False,,רחובות,ילין חיים,,4536-21-1,4536/21,45651.93370165746,31.8823575354,34.8064295104,2024
2024-10-03,2024-03-10,"מנחם מששוילי 1, רחובות",מנחם מששוילי 1,4536-85-9,דירה בבית קומות,4.5,שלישית,104.0,1920000,,,1993.0,,5.0,10422572748,1,453685,False,42% ב 10.8 שנים,רחובות,מששוילי מנחם,3.89,4536-85-9,4536/85,18461.53846153846,31.8840557725,34.8072191363,2024
2024-10-03,2024-03-10,"פרופ' אהרון צ'חנובר 3, רחובות",פרופ' אהרון צ'חנובר 3,3694-394-36,דירה בבית קומות,5.0,קומה ‎3‏,134.8,3240000,,,2015.0,,10.0,10423861056,1,3694394,False,,רחובות,פרופ' צ'חנובר אהרון,,3694-394-36,3694/394,24035.60830860534,31.9017034053,34.8214982877,2024
2024-10-01,2024-01-10,"הבעש""ט 15, רחובות","הבעש""ט 15",3704-334-4,דירה בבית קומות,4.0,שניה,98.21,2330000,,,1994.0,,4.0,10416803376,1,3704334,False,,רחובות,"הבעש""ט",,3704-334-4,3704/334,23724.671622034417,31.8943207732,34.8212747883,2024
2024-09-19,2024-09-19,"חן 58, רחובות",חן 58,3702-174-16,דירה בבית קומות,3.5,רביעית,81.5,2100000,,,1970.0,,5.0,10441028052,1,3702174,False,,רחובות,חן,,3702-174-16,3702/174,25766.87116564417,31.9010342685,34.8070751532,2024
2024-09-19,2024-09-19,"סירני 2, רחובות",סירני 2,3700-343-1,דירה בבית קומות,2.0,קרקע,38.16,1420000,,,1960.0,,3.0,10441050900,1,3700343,False,77% ב 4.9 שנים,רחובות,סירני,15.71,3700-343-1,3700/343,37211.74004192872,31.8935614042,34.8225107307,2024
2024-09-19,2024-09-19,"הנשיא הראשון 35, רחובות",הנשיא הראשון 35,3703-463-5,דירה בבית קומות,6.0,שלישית+רביעית+חמישית,148.98,3800000,,,1989.0,,3.0,10441019736,1,3703463,False,34% ב 5 שנים,רחובות,הנשיא הראשון,6.8,3703-463-5,3703/463,25506.77943348101,31.9042290639,34.8128912145,2024
2024-09-17,2024-09-17,"מנוחה ונחלה 13, רחובות",מנוחה ונחלה 13,3704-132-9,דירה בבית קומות,4.0,שניה,73.1,1780000,,,1970.0,,4.0,10440797892,1,3704132,False,73% ב 11.5 שנים,רחובות,מנוחה ונחלה,6.35,3704-132-9,3704/132,24350.205198358413,31.8939076162,34.8172729662,2024
2024-09-17,2024-09-17,"הרצל 207, רחובות",הרצל 207,3702-204-7,דירה בבית קומות,2.0,קרקע,52.36,1550000,,,1960.0,,2.0,10440762696,1,3702204,False,116% ב 11.4 שנים,רחובות,הרצל,10.18,3702-204-7,3702/204,29602.750190985484,31.9016413763,34.8085666224,2024
2024-09-16,2024-09-16,"איזנברג 42, רחובות",איזנברג 42,3703-1008-10,דירה בבית קומות,3.0,שלישית,66.0,2590000,,,2023.0,,3.0,10440792432,1,37031008,False,,רחובות,איזנברג,,3703-1008-10,3703/1008,39242.42424242424,31.9014468531,34.8145909552,2024
2024-09-09,2024-09-09,"עזרא 8, רחובות",עזרא 8,3705-283-1,דירה בבית קומות,5.0,קרקע,120.0,2650000,,,2007.0,,6.0,10440055752,1,3705283,True,-11% ב 0.8 שנים,רחובות,עזרא,-13.75,3705-283-1,3705/283,22083.33333333333,31.8909599107,34.8134492643,2024
2024-09-09,2024-09-09,"רמב""ם 47, רחובות","רמב""ם 47",3701-265-3,דירה בבית קומות,5.0,שלישית,123.0,2650000,,,1990.0,,,10440421068,1,3701265,False,,רחובות,"רמב""ם",,3701-265-3,3701/265,21544.71544715447,31.8867000908,34.8085388675,2024
2024-09-09,2024-09-09,"שטינברג 3, רחובות",שטינברג 3,3705-615-14,דירה בבית קומות,3.0,שלישית,61.38,1800000,,,1970.0,,4.0,10440351684,1,3705615,False,102% ב 7 שנים,רחובות,שטינברג,14.57,3705-615-14,3705/615,29325.513196480937,31.8918264901,34.8201565919,2024
2024-09-07,2024-07-09,"אברבנאל 19, רחובות",אברבנאל 19,3705-263-5,קוטג' דו משפחתי,5.0,מרתף קרקע וראשונה,232.74,3667000,,,1975.0,,1.0,10434077724,1,3705263,False,202% ב 22.2 שנים,רחובות,אברבנאל,9.1,3705-263-5,3705/263,15755.778980836983,31.8872534762,34.8167401483,2024
2024-09-06,2024-06-09,"פרופ' יובל נאמן 17, רחובות",פרופ' יובל נאמן 17,3694-409-56,דירה בבית קומות,5.0,קומה ‎4‏,129.3,3260000,,,2013.0,,11.0,10431181992,1,3694409,False,90% ב 10.5 שנים,רחובות,פרופ' נאמן יובל,8.57,3694-409-56,3694/409,25212.683681361174,31.9027749056,34.8237986091,2024
2024-09-06,2024-06-09,"מנוחה ונחלה 18, רחובות",מנוחה ונחלה 18,3704-658-46,דירה בבית קומות,5.0,שישית,103.84,2470000,,,1995.0,,8.0,10430854812,1,3704658,False,,רחובות,מנוחה ונחלה,,3704-658-46,3704/658,23786.594761171036,31.8943790845,34.8179184863,2024
2024-09-06,2024-06-09,"יעקב סעדיה שרעבי 1, רחובות",יעקב סעדיה שרעבי 1,3659-2-29,דירה בבית קומות,6.0,שניה,154.0,3000000,,,2000.0,,2.0,10433134740,1,36592,False,,רחובות,שרעבי יעקב סעדיה,,3659-2-29,3659/2,19480.51948051948,31.8812542762,34.8032296822,2024
2024-09-05,2024-05-09,,,3703-1398-13,דירה בבית קומות,3.0,ראשונה,86.0,2490000,,,2022.0,,,10429027896,2,37031398,False,,רחובות,ויצמן,,3703-1398-13,3703/1398,28953.488372093023,31.8995135006,34.8109837477,2024
2024-09-05,2024-05-09,"הרב שאולי 3, רחובות",הרב שאולי 3,3697-427-109,דירה בבית קומות,4.0,קומה ‎6‏,105.6,2330000,,,2000.0,,10.0,10427942028,1,3697427,False,78% ב 11 שנים,רחובות,הרב שאולי,7.09,3697-427-109,3697/427,22064.39393939394,31.881364708,34.8159423369,2024
2024-09-05,2024-05-09,"גבריאלוב 13, רחובות",גבריאלוב 13,3653-118-7,דירה בבית קומות,3.0,רביעית,60.6,1745000,,,1970.0,,4.0,10431077160,1,3653118,False,120% ב 8.1 שנים,רחובות,גבריאלוב,14.81,3653-118-7,3653/118,28795.379537953795,31.8855507878,34.7879639396,2024
2024-09-05,2024-05-09,"קלמן ביאלר 1, רחובות",קלמן ביאלר 1,3697-420-101,דירה בבית קומות,5.0,ראשונה,129.65,2800000,,,1999.0,,9.0,10428561612,1,3697420,False,6% ב 2 שנים,רחובות,ביאלר קלמן,3.0,3697-420-101,3697/420,21596.606247589665,31.8779721816,34.816668072,2024
2024-09-05,2024-05-09,"חזון איש 28, רחובות",חזון איש 28,5478-21-71,דירה בבית קומות,4.0,ראשונה,107.1,2325000,,,2010.0,,9.0,10428102048,1,547821,False,39% ב 6.1 שנים,רחובות,חזון איש,6.39,5478-21-71,5478/21,21708.68347338936,31.8829861234,34.7943061592,2024
2024-09-04,2024-04-09,"דולינסקי 2, רחובות",דולינסקי 2,3698-125-7,דירה בבית קומות,3.0,שניה,38.0,1305000,,,1960.0,,3.0,10426100748,1,3698125,False,,רחובות,דולינסקי,,3698-125-7,3698/125,34342.10526315789,31.8818867149,34.8253621299,2024
2024-09-04,2024-04-09,"חיים קאופמן 1, רחובות",חיים קאופמן 1,3698-467-15,דירה בבית קומות,4.0,רביעית,106.0,2480000,,,2016.0,,9.0,10425547692,1,3698467,False,,רחובות,קאופמן חיים,,3698-467-15,3698/467,23396.22641509434,31.8840908748,34.818896684,2024
2024-09-03,2024-03-09,"ששת הימים 74, רחובות",ששת הימים 74,3679-83-55,דירה בבית קומות,4.0,חמישית,110.75,2355000,,,2010.0,,9.0,10422319740,1,367983,False,38% ב 6 שנים,רחובות,ששת הימים,6.33,3679-83-55,3679/83,21264.10835214447,31.886151467,34.7902965941,2024
2024-09-02,2024-02-09,"הר הצופים 9, רחובות",הר הצופים 9,5713-76-26,דירה בבית קומות,3.0,שישית,77.3,2250000,,,2007.0,,7.0,10419492300,1,571376,False,,רחובות,הר הצופים,,5713-76-26,5713/76,29107.37386804657,31.8937424257,34.7800330398,2024
2024-09-01,2024-01-09,"גורודיסקי 32, רחובות",גורודיסקי 32,3700-157-7,דירה בבית קומות,5.0,שמינית,248.0,5100000,,,2022.0,,3.0,10416783300,1,3700157,False,,רחובות,גורודיסקי,,3700-157-7,3700/157,20564.516129032258,31.8976320877,34.8215522176,2024
2024-09-01,2024-01-09,"הרה""ג עובדיה דמתי 3, רחובות","הרה""ג עובדיה דמתי 3",5572-16-19,דירה בבית קומות,5.0,רביעית,121.0,2775000,,,2018.0,,7.0,10416673008,1,557216,False,,רחובות,"הרה""ג עובדיה דמתי",,5572-16-19,5572/16,22933.88429752066,31.894105302,34.7723940883,2024
2024-09-01,2024-01-09,"יעקב ברמן 12, רחובות",יעקב ברמן 12,3694-518-16,דירה בבית קומות,5.0,קומה ‎4‏,127.3,3350000,,,2010.0,,7.0,10416788760,1,3694518,False,,רחובות,ברמן יעקב,,3694-518-16,3694/518,26315.78947368421,31.9045156034,34.8191832583,2024
2024-09-01,2024-01-09,"העבודה 7, רחובות",העבודה 7,3703-1167-10,דירה בבית קומות,4.0,שניה,85.9,1800000,,,1980.0,,5.0,10416973896,1,37031167,False,,רחובות,העבודה,,3703-1167-10,3703/1167,20954.598370197906,31.8983091638,34.813173634,2024
2024-08-30,2024-08-30,"עזרא 9, רחובות",עזרא 9,3704-622-13,דירה בבית קומות,3.0,שניה,57.09,1650000,,,1970.0,,4.0,10439337804,1,3704622,False,,רחובות,עזרא,,3704-622-13,3704/622,28901.73410404624,31.891719098,34.8137333349,2024
2024-08-29,2024-08-29,"חיים אליעזר מילצ'ן 8, רחובות",חיים אליעזר מילצ'ן 8,3697-294-16,דירה בבית קומות,3.0,רביעית,58.3,1330000,,,1970.0,,4.0,10439765448,1,3697294,False,,רחובות,מילצן חיים אליעזר,,3697-294-16,3697/294,22813.036020583197,31.8825465281,34.8146619313,2024
2024-08-29,2024-08-29,"לח""י 6, רחובות","לח""י 6",3698-382-3,דירה בבית קומות,3.5,ראשונה,84.5,2120000,,,2000.0,,9.0,10439082192,1,3698382,False,70% ב 9.2 שנים,רחובות,"לח""י",7.61,3698-382-3,3698/382,25088.757396449702,31.8871267468,34.8233172027,2024
2024-08-29,2024-08-29,"האימהות 7, רחובות",האימהות 7,3701-545-3,דירה בבית קומות,3.0,שלישית,80.0,2500000,,,2027.0,,,10440624600,1,3701545,False,,רחובות,האמהות,,3701-545-3,3701/545,31250.0,31.8912244309,34.807987911,2024
2024-08-28,2024-08-28,"כובשי החרמון 7, רחובות",כובשי החרמון 7,3705-482-24,דירה בבית קומות,3.0,רביעית,63.61,1480000,,,1970.0,,4.0,10439240112,1,3705482,False,93% ב 10.6 שנים,רחובות,כובשי החרמון,8.77,3705-482-24,3705/482,23266.78195252319,31.8884190854,34.8171021502,2024
2024-08-28,2024-08-28,"דובנוב 4, רחובות",דובנוב 4,3679-81-60,דירה בבית קומות,5.0,שביעית,115.0,2640000,,,2010.0,,8.0,10438682856,1,367981,False,49% ב 7.9 שנים,רחובות,דובנוב,6.2,3679-81-60,3679/81,22956.52173913044,31.8871555952,34.7907843753,2024
2024-08-27,2024-08-27,"פרופ' יהודית בירק 4, רחובות",פרופ' יהודית בירק 4,3694-392-13,דירה בבית קומות,5.0,ראשונה,125.0,3100000,,,2014.0,,6.0,10438924188,1,3694392,False,,רחובות,פרופ' בירק יהודית,,3694-392-13,3694/392,24800.0,31.9026862242,34.8207591788,2024
