DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-01,2022-01-12,"נהר הירדן 70, מודיעין-מכבים-רעות",נהר הירדן 70,5682-177-8,דירה בבית קומות,3.0,רביעית,63.0,2250000,,,1999.0,,4.0,10250484720,1,5682177,False,,מודיעין-מכבים-רעות,נהר הירדן,,5682-177-8,5682/177,35714.28571428572,31.8957131129,35.0045166166,2022
2022-12-01,2022-01-12,"נחל זוהר 45, מודיעין-מכבים-רעות",נחל זוהר 45,5682-22-4,דירה בבית קומות,4.0,שלישית,94.3,2530000,,,1996.0,,5.0,10249812636,1,568222,False,,מודיעין-מכבים-רעות,נחל זוהר,,5682-22-4,5682/22,26829.26829268293,31.8937299741,35.0045185087,2022
2022-12-01,2022-01-12,"שני 33, מודיעין-מכבים-רעות",שני 33,5874-20-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,130.45,4750000,,,2006.0,,4.0,10249839600,1,587420,False,74% ב 10.8 שנים,מודיעין-מכבים-רעות,שני,6.85,5874-20-1,5874/20,36412.41855116903,31.9004988901,34.995554629,2022
2022-12-01,2022-01-12,"עמק החולה 103, מודיעין-מכבים-רעות",עמק החולה 103,5683-71-8,דירה בבית קומות,4.0,שלישית,86.2,2180000,,,1999.0,,4.0,10251547236,1,568371,False,,מודיעין-מכבים-רעות,עמק החולה,,5683-71-8,5683/71,25290.023201856147,31.89772181,35.0085592507,2022
2022-12-01,2022-01-12,"לוע הארי 17, מודיעין-מכבים-רעות",לוע הארי 17,5655-32-3,דירת גן,6.0,קרקע וראשונה,141.2,3420000,,,1997.0,,1.0,10249999788,1,565532,False,,מודיעין-מכבים-רעות,לוע הארי,,5655-32-3,5655/32,24220.96317280453,31.9048529227,35.0086141423,2022
2022-11-30,2022-11-30,"סיוון 33, מודיעין-מכבים-רעות",סיוון 33,5732-13-7,דירה בבית קומות,4.0,קרקע,104.0,3200000,,,2002.0,,2.0,10284159732,1,573213,False,,מודיעין-מכבים-רעות,סיון,,5732-13-7,5732/13,30769.23076923077,31.9188929854,35.0044231805,2022
2022-11-30,2022-11-30,"עמוס הנביא 16, מודיעין-מכבים-רעות",עמוס הנביא 16,5567-83-156,דירה בבית קומות,4.0,עשרים ואחת,102.2,3325000,,,2007.0,,27.0,10285445352,1,556783,False,137% ב 13 שנים,מודיעין-מכבים-רעות,עמוס הנביא,10.54,5567-83-156,5567/83,32534.246575342466,31.9155099204,35.0019056369,2022
2022-11-30,2022-11-30,"טבת 18, מודיעין-מכבים-רעות",טבת 18,5734-22-41,דירה בבית קומות,4.0,שלישית,104.5,2900000,,,2013.0,,6.0,10286170272,1,573422,False,35% ב 1.5 שנים,מודיעין-מכבים-רעות,טבת,23.33,5734-22-41,5734/22,27751.196172248805,31.9156180648,35.0075050832,2022
2022-11-29,2022-11-29,"תכלת 45, מודיעין-מכבים-רעות",תכלת 45,5874-39-8,דירה בבית קומות,4.0,שניה ושלישית,96.2,3125000,,,2009.0,,1.0,10284154272,1,587439,False,,מודיעין-מכבים-רעות,תכלת,,5874-39-8,5874/39,32484.40748440748,31.9001947962,34.9971260929,2022
2022-11-29,2022-11-29,,,5642-71-95,דירה בבית קומות,6.0,שביעית,338.0,6955000,,,2025.0,,,10285758588,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-95,5642/71,20576.92307692308,,,2022
2022-11-28,2022-11-28,"עמק דותן 31, מודיעין-מכבים-רעות",עמק דותן 31,5687-66-11,דירה בבית קומות,4.0,שניה,98.1,2800000,,,1996.0,,2.0,10283529228,1,568766,False,67% ב 6.5 שנים,מודיעין-מכבים-רעות,עמק דותן,10.31,5687-66-11,5687/66,28542.303771661573,31.8984066626,35.0194954897,2022
2022-11-27,2022-11-27,"שבטי ישראל 30, מודיעין-מכבים-רעות",שבטי ישראל 30,5814-4-47,דירה בבית קומות,5.0,שישית+שביעית,151.8,4500000,,,2004.0,,12.0,10283577696,1,58144,False,86% ב 9 שנים,מודיעין-מכבים-רעות,שבטי ישראל,9.56,5814-4-47,5814/4,29644.26877470356,31.8850947672,35.0030506823,2022
2022-11-24,2022-11-24,"שמעון 60, מודיעין-מכבים-רעות",שמעון 60,5813-126-4,קוטג' דו משפחתי,6.0,"קרקע, ראשונה",158.35,5900000,,,2000.0,,,10283987952,1,5813126,False,,מודיעין-מכבים-רעות,שמעון,,5813-126-4,5813/126,37259.23586990843,31.8880530091,35.0088303461,2022
2022-11-24,2022-11-24,"אודם 5, מודיעין-מכבים-רעות",אודם 5,5870-72-8,דירה בבית קומות,4.0,ראשונה,88.4,3520000,,,2005.0,,3.0,10285256184,1,587072,False,116% ב 11.8 שנים,מודיעין-מכבים-רעות,אודם,9.83,5870-72-8,5870/72,39819.00452488688,31.9035578988,34.9984176121,2022
2022-11-23,2022-11-23,"תמוז 10, מודיעין-מכבים-רעות",תמוז 10,5733-57-13,דירה בבית קומות,3.0,קומה ‎2‏,70.35,2150000,,,2013.0,,4.0,10283160468,1,573357,False,,מודיעין-מכבים-רעות,תמוז,,5733-57-13,5733/57,30561.47832267236,31.9170947461,35.0093445853,2022
2022-11-22,2022-11-22,"הניצנים 1, מודיעין-מכבים-רעות",הניצנים 1,5654-33-3,קוטג' דו משפחתי,6.0,קרקע + ראשונה,140.35,5140000,,,1995.0,,2.0,10284610308,1,565433,False,80% ב 6.5 שנים,מודיעין-מכבים-רעות,הניצנים,12.31,5654-33-3,5654/33,36622.72889205558,31.9087036612,35.0169463807,2022
2022-11-22,2022-11-22,"דקל 10, מודיעין-מכבים-רעות",דקל 10,5294-212-1,קוטג' דו משפחתי,5.0,ראשונה,230.0,7200000,,,1991.0,,1.0,10285220064,1,5294212,False,,מודיעין-מכבים-רעות,דקל,,5294-212-1,5294/212,31304.34782608696,31.8932885397,35.0151001324,2022
2022-11-21,2022-11-21,"הנביאים 20, מודיעין-מכבים-רעות",הנביאים 20,5570-24-4,דירה בבית קומות,4.0,ראשונה,99.1,2900000,,,1998.0,,3.0,10282908132,1,557024,False,194% ב 13.5 שנים,מודיעין-מכבים-רעות,הנביאים,14.37,5570-24-4,5570/24,29263.370332996976,31.9115569975,35.0085326657,2022
2022-11-21,2022-11-21,,,5642-71-96,דירה בבית קומות,5.0,חמישית,198.0,4985000,,,2025.0,,,10284116808,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-96,5642/71,25176.76767676768,,,2022
2022-11-21,2022-11-21,"נחל הירקון 24, מודיעין-מכבים-רעות",נחל הירקון 24,5688-29-15,דירה בבית קומות,3.0,שלישית,84.9,2525000,,,1997.0,,3.0,10282755000,1,568829,False,102% ב 10.3 שנים,מודיעין-מכבים-רעות,נחל הירקון,9.9,5688-29-15,5688/29,29740.87161366313,31.8973655796,35.0190534474,2022
2022-11-21,2022-11-21,"תרשיש 31, מודיעין-מכבים-רעות",תרשיש 31,5868-50-12,דירה בבית קומות,3.0,שביעית,80.57,2612000,,,2007.0,,6.0,10282870752,1,586850,False,113% ב 11.3 שנים,מודיעין-מכבים-רעות,תרשיש,10.0,5868-50-12,5868/50,32419.01452153407,31.907018127,34.9945214753,2022
2022-11-19,2022-11-19,"נץ החלב 10, מודיעין-מכבים-רעות",נץ החלב 10,5656-29-1,דירה בבית קומות,4.0,ראשונה,94.8,2500000,,,1998.0,,4.0,10283680932,1,565629,False,,מודיעין-מכבים-רעות,נץ החלב,,5656-29-1,5656/29,26371.30801687764,31.9047496933,35.0114243799,2022
2022-11-17,2022-11-17,"רא""ל יגאל ידין 39, מודיעין-מכבים-רעות","רא""ל יגאל ידין 39",5571-32-8,דירה בבית קומות,5.0,ראשונה,154.4,3800000,,,2007.0,,17.0,10284724548,1,557132,False,198% ב 14.9 שנים,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",13.29,5571-32-8,5571/32,24611.398963730568,31.9044538939,35.0042638394,2022
2022-11-17,2022-11-17,"תכלת 81, מודיעין-מכבים-רעות",תכלת 81,5871-39-13,דירה בבית קומות,4.0,שניה,105.0,3140000,,,2005.0,,4.0,10282421688,1,587139,False,,מודיעין-מכבים-רעות,תכלת,,5871-39-13,5871/39,29904.761904761905,31.9022335838,34.9933727963,2022
2022-11-17,2022-11-17,"ישעיהו הנביא 31, מודיעין-מכבים-רעות",ישעיהו הנביא 31,5567-6-94,דירה בבית קומות,3.0,קרקע,103.4,3100000,,,2003.0,,6.0,10283267904,1,55676,False,66% ב 4.2 שנים,מודיעין-מכבים-רעות,ישעיהו הנביא,15.71,5567-6-94,5567/6,29980.657640232108,31.9162950079,35.001383526,2022
2022-11-17,2022-11-17,,,5642-71-97,דירה בבית קומות,5.0,ראשונה,288.0,4805000,,,2025.0,,,10284718248,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-97,5642/71,16684.027777777777,,,2022
2022-11-16,2022-11-16,"רא""ל יגאל ידין 53, מודיעין-מכבים-רעות","רא""ל יגאל ידין 53",5571-34-120,דירה בבית קומות,5.0,שלוש עשרה,133.5,3790000,,,2007.0,,16.0,10282300476,1,557134,False,126% ב 10.1 שנים,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",12.48,5571-34-120,5571/34,28389.513108614232,31.9027074335,35.0043607826,2022
2022-11-16,2022-11-16,"רא""ל משה דיין 26, מודיעין-מכבים-רעות","רא""ל משה דיין 26",5693-11-2,קוטג' דו משפחתי,5.5,קרקע וראשונה,134.7,4950000,,,1999.0,,1.0,10282404384,1,569311,False,187% ב 13.3 שנים,מודיעין-מכבים-רעות,"רא""ל משה דיין",14.06,5693-11-2,5693/11,36748.32962138085,31.9075801536,35.0019768577,2022
2022-11-16,2022-11-16,,,5642-71-98,דירה בבית קומות,5.0,חמישית,142.0,4155000,,,2025.0,,,10284969912,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-98,5642/71,29260.56338028169,,,2022
2022-11-15,2022-11-15,"פיקוס 2, מודיעין-מכבים-רעות",פיקוס 2,5642-63-5,דירה בבית קומות,3.0,רביעית,110.0,2820000,,,2020.0,,3.0,10282047468,1,564263,False,,מודיעין-מכבים-רעות,פיקוס,,5642-63-5,5642/63,25636.36363636364,31.9015013945,35.0087593128,2022
2022-11-15,2022-11-15,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-6,דירה בבית קומות,5.0,שלוש עשרה,133.0,3000000,,,2007.0,,16.0,10282018404,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-6,5571/33,22556.39097744361,31.9035037386,35.0043450634,2022
2022-11-15,2022-11-15,"הנביאים 38, מודיעין-מכבים-רעות",הנביאים 38,5569-5-40,דירה בבית קומות,4.0,רביעית,86.7,2710000,,,1999.0,,3.0,10283118048,1,55695,False,55% ב 6 שנים,מודיעין-מכבים-רעות,הנביאים,9.17,5569-5-40,5569/5,31257.208765859283,31.9132484168,35.0054121342,2022
2022-11-14,2022-11-14,"לבונה 26, מודיעין-מכבים-רעות",לבונה 26,5685-78-21,דירה בבית קומות,4.0,שניה,76.7,2690000,,,1998.0,,3.0,10282028652,1,568578,False,53% ב 5.5 שנים,מודיעין-מכבים-רעות,לבונה,9.64,5685-78-21,5685/78,35071.70795306389,31.9001517199,35.0106616799,2022
2022-11-14,2022-11-14,"הלוח העברי 12, מודיעין-מכבים-רעות",הלוח העברי 12,5734-48-5,דירה בבית קומות,3.0,שניה,66.05,2500000,,,2005.0,,3.0,10284305304,1,573448,False,,מודיעין-מכבים-רעות,הלוח העברי,,5734-48-5,5734/48,37850.113550340655,31.9167943922,35.0056441799,2022
2022-11-13,2022-11-13,"ניסן 73, מודיעין-מכבים-רעות",ניסן 73,5733-62-31,דירה בבית קומות,4.0,שניה,92.26,3180000,,,2013.0,,4.0,10282193628,1,573362,False,63% ב 4.4 שנים,מודיעין-מכבים-רעות,ניסן,14.32,5733-62-31,5733/62,34467.808367656624,31.9170139128,35.0115447737,2022
2022-11-12,2022-12-11,"עמק חרוד 16, מודיעין-מכבים-רעות",עמק חרוד 16,5732-11-19,דירה בבית קומות,3.0,שניה,71.25,2150000,,,2002.0,,2.0,10284389808,1,573211,False,95% ב 10.3 שנים,מודיעין-מכבים-רעות,עמק חרוד,9.22,5732-11-19,5732/11,30175.43859649123,31.9190958324,35.0042240055,2022
2022-11-12,2022-12-11,"יונה הנביא 2, מודיעין-מכבים-רעות",יונה הנביא 2,5570-10-11,דירה בבית קומות,5.0,שישית+שביעית,106.5,2750000,,,1999.0,,6.0,10284545712,1,557010,False,,מודיעין-מכבים-רעות,יונה הנביא,,5570-10-11,5570/10,25821.59624413145,31.9106684461,35.012355268,2022
2022-11-12,2022-12-11,"תרשיש 42, מודיעין-מכבים-רעות",תרשיש 42,5871-50-31,דירה בבית קומות,5.0,ראשונה,105.35,3080000,,,2005.0,,5.0,10284960084,1,587150,False,,מודיעין-מכבים-רעות,תרשיש,,5871-50-31,5871/50,29235.8803986711,31.9040764398,34.9929645563,2022
2022-11-12,2022-12-11,"דבורנית 9, מודיעין-מכבים-רעות",דבורנית 9,5652-21-5,דירה בבית קומות,3.0,שניה,70.85,2250000,,,1995.0,,5.0,10285149336,1,565221,False,,מודיעין-מכבים-רעות,דבורנית,,5652-21-5,5652/21,31757.23359209598,31.906495648,35.0104770175,2022
2022-11-12,2022-12-11,"תכלת 83, מודיעין-מכבים-רעות",תכלת 83,5871-39-5,,5.0,שניה,105.0,3000000,,,2005.0,,4.0,10284521520,1,587139,False,162% ב 14.9 שנים,מודיעין-מכבים-רעות,תכלת,10.87,5871-39-5,5871/39,28571.42857142857,31.9022335838,34.9933727963,2022
2022-11-11,2022-11-11,"דולב 7, מודיעין-מכבים-רעות",דולב 7,5310-14-1,קוטג' חד משפחתי,5.0,ראשונה,196.0,3400000,,,1986.0,,1.0,10284017688,1,531014,False,,מודיעין-מכבים-רעות,דולב,,5310-14-1,5310/14,17346.938775510203,31.8962705175,35.0326403438,2022
2022-11-09,2022-09-11,,,5896-31-14,מסחרי + משרדים,,,96.0,624000,,,,,,10278328872,2,589631,False,,מודיעין-מכבים-רעות,השדרה המרכזית,,5896-31-14,5896/31,6500.0,31.92246021,34.9705330348,2022
