DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-31,2014-12-31,"העלייה 11, בית שמש",העלייה 11,5203-10-274,דירה בבית קומות,6.0,קומה ‎4‏,146.34,1710000,,,2012.0,,15.0,3450374820,1,520310,False,,בית שמש,העליה,,5203-10-274,5203/10,11685.116851168512,31.7557246239,34.9873893367,2014
2014-12-30,2014-12-30,"העלייה 9, בית שמש",העלייה 9,5203-10-260,דירה בבית קומות,4.0,קומה ‎15‏,120.3,1500000,,,2012.0,,15.0,3450264450,1,520310,False,,בית שמש,העליה,,5203-10-260,5203/10,12468.827930174564,31.7557246239,34.9873893367,2014
2014-12-30,2014-12-30,"בן איש חי 61, בית שמש",בן איש חי 61,5934-19-11,דירה בבית קומות,3.0,חמישית,68.0,1000000,,,2012.0,,7.0,3451057440,1,593419,False,,בית שמש,בן איש חי,,5934-19-11,5934/19,14705.882352941177,31.7509836575,34.9988520653,2014
2014-12-30,2014-12-30,"בן איש חי 32, בית שמש",בן איש חי 32,5935-19-32,דירה בבית קומות,3.0,קומה ‎3‏,98.61,1035000,,,2010.0,,8.0,3450895110,1,593519,False,,בית שמש,בן איש חי,,5935-19-32,5935/19,10495.892911469426,31.7470632432,35.0009993894,2014
2014-12-30,2014-12-30,"נחל דולב 39, בית שמש",נחל דולב 39,34272-13-31,דירה בבית קומות,3.0,ראשונה,86.79,1245000,,,1998.0,,5.0,3450234270,1,3427213,False,87% ב 7.7 שנים,בית שמש,נחל דולב,11.3,34272-13-31,34272/13,14344.970618734877,31.7115234437,34.9990559648,2014
2014-12-30,2014-12-30,"העלייה 7, בית שמש",העלייה 7,5203-10-197,דירה בבית קומות,4.0,קומה ‎16‏,123.24,1490000,,,2012.0,,15.0,3450372090,1,520310,False,,בית שמש,העליה,,5203-10-197,5203/10,12090.230444660823,31.7557246239,34.9873893367,2014
2014-12-30,2014-12-30,"עקביא בן מהללאל 5, בית שמש",עקביא בן מהללאל 5,5943-28-18,דירה בבית קומות,3.5,שניה,74.3,890000,,,1990.0,,2.0,3450598350,1,594328,False,,בית שמש,עקביא בן מהללאל,,5943-28-18,5943/28,11978.465679676983,31.7370923334,34.9986335269,2014
2014-12-29,2014-12-29,"עקביא בן מהללאל 5, בית שמש",עקביא בן מהללאל 5,5943-28-7,דירת גג,6.0,שניה,176.0,1890000,,,1990.0,,2.0,3450226080,1,594328,False,,בית שמש,עקביא בן מהללאל,,5943-28-7,5943/28,10738.636363636364,31.7370923334,34.9986335269,2014
2014-12-29,2014-12-29,"העלייה 7, בית שמש",העלייה 7,5203-10-144,דירה בבית קומות,4.0,קומה ‎5‏,109.4,1285000,,,2012.0,,15.0,3450373800,1,520310,False,,בית שמש,העליה,,5203-10-144,5203/10,11745.886654478976,31.7557246239,34.9873893367,2014
2014-12-29,2014-12-29,"בן איש חי 48, בית שמש",בן איש חי 48,5934-23-60,דירה בבית קומות,3.0,חמישית,64.9,985000,,,2000.0,,7.0,3450964830,1,593423,False,,בית שמש,בן איש חי,,5934-23-60,5934/23,15177.19568567026,31.7487297846,35.0012854667,2014
