DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"ויזל 20, תל אביב -יפו",ויזל 20,6215-183-17,דירה בבית קומות,2.0,שלישית,59.0,814000,,,1950.0,,3.0,5200000650,1,6215183,False,,תל אביב -יפו,ויזל,,6215-183-17,6215/183,13796.610169491523,32.0845779393,34.7782109253,2003
2003-12-31,2003-12-31,"הרכש 14, תל אביב -יפו",הרכש 14,6627-566-1,דירה בבית קומות,6.0,,211.0,3765000,,,1980.0,,,5200623550,1,6627566,False,,תל אביב -יפו,הרכש,,6627-566-1,6627/566,17843.6018957346,32.1208402975,34.8093358536,2003
2003-12-31,2003-12-31,"שמעון התרסי 40, תל אביב -יפו",שמעון התרסי 40,6212-455-2,מחסנים,,מרתף,92.0,229000,,,1960.0,,5.0,5201351600,1,6212455,False,,תל אביב -יפו,שמעון התרסי,,6212-455-2,6212/455,2489.1304347826085,32.0946472881,34.7833014015,2003
2003-12-31,2003-12-31,"שמעון התרסי 40, תל אביב -יפו",שמעון התרסי 40,6212-455-3,מחסנים,,מרתף,56.0,139000,,,1960.0,,5.0,5201352000,1,6212455,False,,תל אביב -יפו,שמעון התרסי,,6212-455-3,6212/455,2482.1428571428573,32.0946472881,34.7833014015,2003
2003-12-31,2003-12-31,"פינסקר 51, תל אביב -יפו",פינסקר 51,7091-117-3,דירה בבית קומות,2.0,שלישית,58.0,516000,,,1950.0,,,5200301400,1,7091117,False,,תל אביב -יפו,פינסקר,,7091-117-3,7091/117,8896.551724137931,32.0764005836,34.7720747695,2003
2003-12-31,2003-12-31,"יהודית 8, תל אביב -יפו",יהודית 8,7109-122-1,משרד,,מרתף,,850000,,,1980.0,,3.0,5201329800,1,7109122,False,,תל אביב -יפו,יהודית,,7109-122-1,7109/122,,32.069967572,34.7893799688,2003
2003-12-31,2003-12-31,"מקור חיים 48, תל אביב -יפו",מקור חיים 48,6973-166-4,דירה בבית קומות,2.0,ראשונה,36.3,162000,,,1930.0,,1.0,5201085200,1,6973166,False,,תל אביב -יפו,מקור חיים,,6973-166-4,6973/166,4462.809917355372,32.0530531982,34.7782074601,2003
2003-12-31,2003-12-31,"שרון אריה אדר' 4, תל אביב -יפו",שרון אריה אדר' 4,6623-932-20,דירה בבית קומות,5.0,חמישית+שישית,144.0,2130000,,,2003.0,,5.0,5200754300,1,6623932,False,,תל אביב -יפו,שרון אריה,,6623-932-20,6623/932,14791.666666666666,32.1147098834,34.8281211952,2003
2003-12-31,2003-12-31,"הרצפלד אברהם 6, תל אביב -יפו",הרצפלד אברהם 6,7243-13-10,דירה בבית קומות,4.0,ראשונה,89.5,547000,,,1970.0,,4.0,5200222600,1,724313,False,,תל אביב -יפו,הרצפלד אברהם,,7243-13-10,7243/13,6111.731843575419,32.0450343542,34.8116783414,2003
2003-12-31,2003-12-31,"שמעון התרסי 40, תל אביב -יפו",שמעון התרסי 40,6212-455-4,חנות,,קרקע,196.0,2868000,,,1960.0,,5.0,5201351200,1,6212455,False,,תל אביב -יפו,שמעון התרסי,,6212-455-4,6212/455,14632.65306122449,32.0946472881,34.7833014015,2003
2003-12-31,2003-12-31,"צביה לובטקין 22, תל אביב -יפו",צביה לובטקין 22,7242-33-30,דירה בבית קומות,3.0,רביעית,53.0,157000,,,1960.0,,5.0,5202779750,1,724233,False,,תל אביב -יפו,לובטקין צביה,,7242-33-30,7242/33,2962.264150943396,32.0476464904,34.8073488306,2003
2003-12-31,2003-12-31,"אורי צבי גרינברג 4, תל אביב -יפו",אורי צבי גרינברג 4,6632-469-34,דירה בבית קומות,6.0,תשיעית,168.6,3504000,,,2003.0,,10.0,5202151950,1,6632469,False,,תל אביב -יפו,אורי צבי גרינברג,,6632-469-34,6632/469,20782.918149466197,32.1284903332,34.7940372637,2003
2003-12-31,2003-12-31,"השומר 6, תל אביב -יפו",השומר 6,6918-20-14,דירה בבית קומות,2.0,שניה,50.5,685000,,,2003.0,,3.0,5200863600,1,691820,False,,תל אביב -יפו,השומר,,6918-20-14,6918/20,13564.356435643564,32.0683876602,34.769385097,2003
2003-12-31,2003-12-31,"יצחק צוקרמן 10, תל אביב -יפו",יצחק צוקרמן 10,7242-16-6,דירה בבית קומות,3.0,שניה,62.0,297000,,,1960.0,,4.0,5202535550,1,724216,False,,תל אביב -יפו,צוקרמן יצחק,,7242-16-6,7242/16,4790.322580645161,32.0462169746,34.8075709337,2003
2003-12-30,2003-12-30,"טרפון 62, תל אביב -יפו",טרפון 62,6979-3-151,דירה בבית קומות,1.0,שלישית,,82000,,,1950.0,,3.0,5200894200,1,69793,False,,תל אביב -יפו,טרפון,,6979-3-151,6979/3,,32.0511594895,34.789256638,2003
2003-12-30,2003-12-30,"נחלת בנימין 1, תל אביב -יפו",נחלת בנימין 1,6918-83-12,חנות,,קרקע,61.4,130000,,,1950.0,,3.0,5201212250,1,691883,False,,תל אביב -יפו,נחלת בנימין,,6918-83-12,6918/83,2117.2638436482084,32.0692665286,34.7704305359,2003
2003-12-30,2003-12-30,"ברוך קרוא 20, תל אביב -יפו",ברוך קרוא 20,6999-138-0,משרד,,שביעית,907.0,175000,,,1970.0,,8.0,5202301200,1,6999138,False,,תל אביב -יפו,קרוא ברוך,,6999-138-0,6999/138,192.9437706725469,32.0314231391,34.7500361134,2003
2003-12-30,2003-12-30,"קבוץ גלויות 45, תל אביב -יפו",קבוץ גלויות 45,7052-144-31,מלאכה,,מרתף,76.71,77000,,,1970.0,,5.0,5201260900,1,7052144,False,,תל אביב -יפו,קבוץ גלויות,,7052-144-31,7052/144,1003.780471907183,32.0523403373,34.76795096,2003
2003-12-30,2003-12-30,"בן-יהודה 43, תל אביב -יפו",בן-יהודה 43,6905-71-34,חנות,,,49.0,392000,,,1947.0,,3.0,5200151250,1,690571,False,,תל אביב -יפו,בן יהודה,,6905-71-34,6905/71,8000.0,32.0781259991,34.7683449835,2003
2003-12-30,2003-12-30,"סגולה 1, תל אביב -יפו",סגולה 1,7016-185-7,דירה בבית קומות,2.0,שלישית,35.0,448000,,,2006.0,,6.0,5200110850,1,7016185,False,,תל אביב -יפו,סגולה,,7016-185-7,7016/185,12800.0,32.056507105,34.760095151,2003
2003-12-30,2003-12-30,"התנופה 5, תל אביב -יפו",התנופה 5,6971-49-546,תעשיה,,שניה,39.0,196000,,,1970.0,,18.0,5201414750,1,697149,False,,תל אביב -יפו,התנופה,,6971-49-546,6971/49,5025.641025641025,32.0511444233,34.7729577084,2003
2003-12-30,2003-12-30,"אבן גבירול 24, תל אביב -יפו",אבן גבירול 24,6111-563-11,חנות,,חנויות,57.88,2031000,,,1950.0,,6.0,5200457700,1,6111563,False,,תל אביב -יפו,אבן גבירול,,6111-563-11,6111/563,35089.841050449206,32.0740835282,34.7819970621,2003
2003-12-30,2003-12-30,"שלמה המלך 74, תל אביב -יפו",שלמה המלך 74,6953-9-5,דירה בבית קומות,2.0,שלישית,53.0,393000,,,1940.0,,3.0,5200045300,1,69539,False,,תל אביב -יפו,שלמה,,6953-9-5,6953/9,7415.094339622641,32.0830864225,34.7784581676,2003
2003-12-30,2003-12-30,"הלסינקי 23, תל אביב -יפו",הלסינקי 23,6213-966-13,דירה בבית קומות,4.0,שלישית,85.0,1026000,,,1960.0,,3.0,5200105000,1,6213966,False,,תל אביב -יפו,הלסינקי,,6213-966-13,6213/966,12070.588235294115,32.0858887839,34.792261203,2003
2003-12-30,2003-12-30,"שלמה המלך 74, תל אביב -יפו",שלמה המלך 74,6953-9-5,דירה בבית קומות,2.0,שלישית,53.0,393000,,,1940.0,,3.0,5200045300,1,69539,False,,תל אביב -יפו,שלמה המלך,,6953-9-5,6953/9,7415.094339622641,32.0830864225,34.7784581676,2003
2003-12-30,2003-12-30,"אלכסנדר ינאי 19, תל אביב -יפו",אלכסנדר ינאי 19,6212-1251-7,דירה בבית קומות,2.0,ראשונה,57.35,1154000,,,1950.0,,3.0,5200546950,1,62121251,False,,תל אביב -יפו,אלכסנדר ינאי,,6212-1251-7,6212/1251,20122.05754141238,32.0936406384,34.7823643352,2003
2003-12-30,2003-12-30,"כל ישראל חברים 4, תל אביב -יפו",כל ישראל חברים 4,6928-49-2,דירה בבית קומות,6.0,ראשונה,272.0,5483000,,,1930.0,,1.0,5201433350,1,692849,False,,תל אביב -יפו,כל ישראל חברים,,6928-49-2,6928/49,20158.08823529412,32.0607718071,34.7633735201,2003
2003-12-30,2003-12-30,"בית ירח 15, תל אביב -יפו",בית ירח 15,7068-147-1,בית בודד,,,161.0,1215000,,,1997.0,,,5200283650,1,7068147,False,,תל אביב -יפו,בית ירח,,7068-147-1,7068/147,7546.583850931677,32.0560475845,34.7865912881,2003
2003-12-30,2003-12-30,"מרדכי נמיר 109, תל אביב -יפו",מרדכי נמיר 109,6106-460-1,דירה בבית קומות,2.0,ראשונה,47.0,544000,,,1960.0,,4.0,5200472550,1,6106460,False,,תל אביב -יפו,נמיר מרדכי,,6106-460-1,6106/460,11574.468085106382,32.0935724146,34.7943703163,2003
2003-12-30,2003-12-30,"מנדלשטם 11, תל אביב -יפו",מנדלשטם 11,6956-78-6,דירה בבית קומות,1.0,שניה,,370000,,,1960.0,,2.0,5200172700,1,695678,False,,תל אביב -יפו,מנדלשטם,,6956-78-6,6956/78,,32.0908846147,34.7764656785,2003
2003-12-30,2003-12-30,"קבוץ גלויות 45, תל אביב -יפו",קבוץ גלויות 45,7052-144-30,מלאכה,,מרתף,76.71,440000,,,1970.0,,5.0,5201261300,1,7052144,False,,תל אביב -יפו,קבוץ גלויות,,7052-144-30,7052/144,5735.888410898188,32.0523403373,34.76795096,2003
2003-12-30,2003-12-30,"ז'בוטינסקי 27, תל אביב -יפו",ז'בוטינסקי 27,6956-108-1,דירה בבית קומות,3.0,קרקע,76.64,697000,,,1960.0,,5.0,5200639700,1,6956108,False,,תל אביב -יפו,ז'בוטינסקי,,6956-108-1,6956/108,9094.46764091858,32.0893285024,34.7762691196,2003
2003-12-29,2003-12-29,"אושה 1, תל אביב -יפו",אושה 1,6630-648-17,דירה בבית קומות,4.0,רביעית + חמישית,110.6,1834000,,,1989.0,,4.0,5200738700,1,6630648,False,,תל אביב -יפו,אושה,,6630-648-17,6630/648,16582.278481012658,32.1186786987,34.7942169268,2003
2003-12-29,2003-12-29,"פיקוס 3, תל אביב -יפו",פיקוס 3,7075-64-33,דירה בבית קומות,3.0,שמינית,58.71,393000,,,1970.0,,8.0,5200039050,1,707564,False,,תל אביב -יפו,פיקוס,,7075-64-33,7075/64,6693.919264179867,32.0347509342,34.7510090353,2003
2003-12-29,2003-12-29,"ליברמן 8, תל אביב -יפו",ליברמן 8,6215-179-5,דירה בבית קומות,4.0,ראשונה,79.0,1406000,,,1946.0,,3.0,5200073300,1,6215179,False,,תל אביב -יפו,ליברמן,,6215-179-5,6215/179,17797.46835443038,32.0852328238,34.7784709124,2003
2003-12-29,2003-12-29,"רוטשילד 61, תל אביב -יפו",רוטשילד 61,7455-12-0,חנות,,,564.0,2822000,,,1934.0,,3.0,5201251800,1,745512,False,,תל אביב -יפו,רוטשילד,,7455-12-0,7455/12,5003.54609929078,32.0650647686,34.7760343107,2003
2003-12-29,2003-12-29,"החיזיון 4, תל אביב -יפו",החיזיון 4,6986-215-1,דירה בבית קומות,2.0,קרקע,53.6,436000,,,1950.0,,1.0,5200201550,1,6986215,False,,תל אביב -יפו,החזיון,,6986-215-1,6986/215,8134.328358208955,32.0401932533,34.7782696285,2003
2003-12-29,2003-12-29,"דוד רמז 27, תל אביב -יפו",דוד רמז 27,6213-114-14,דירה בבית קומות,3.0,שלישית,66.0,960000,,,1960.0,,3.0,5200427250,1,6213114,False,,תל אביב -יפו,רמז דוד,,6213-114-14,6213/114,14545.454545454546,32.0893098289,34.786207105,2003
2003-12-29,2003-12-29,"גוש עציון 23, תל אביב -יפו",גוש עציון 23,7068-48-1,קוטג' דו משפחתי,3.0,,100.0,742000,,,1950.0,,2.0,5200667700,1,706848,False,,תל אביב -יפו,גוש עציון,,7068-48-1,7068/48,7420.0,32.0549525434,34.7876654407,2003
2003-12-29,2003-12-29,"דיזנגוף 138, תל אביב -יפו",דיזנגוף 138,7078-203-2,משרד,,מרתף,28.24,2769000,,,1998.0,,6.0,5201292300,1,7078203,False,,תל אביב -יפו,דיזנגוף,,7078-203-2,7078/203,98052.40793201134,32.0822468688,34.7741466012,2003
2003-12-29,2003-12-29,"גרשון (גגה) שץ 7, תל אביב -יפו",גרשון (גגה) שץ 7,7109-114-2,דירה בבית קומות,2.0,קרקע,59.42,400000,,,1950.0,,2.0,5201248550,1,7109114,False,,תל אביב -יפו,שץ גגה גרשון,,7109-114-2,7109/114,6731.740154830023,32.0692607181,34.7885699544,2003
2003-12-29,2003-12-29,"ישעיהו 26, תל אביב -יפו",ישעיהו 26,6957-11-8,דירה בבית קומות,3.0,שלישית,54.44,873000,,,1960.0,,3.0,5200512200,1,695711,False,,תל אביב -יפו,ישעיהו,,6957-11-8,6957/11,16036.00293901543,32.0936230241,34.7794286826,2003
2003-12-29,2003-12-29,"ישעיהו ברלין 1, תל אביב -יפו",ישעיהו ברלין 1,6970-103-143,דירה בבית קומות,4.0,שביעית,,839000,,,2022.0,,10.0,5200362000,1,6970103,False,,תל אביב -יפו,ברלין ישעיהו,,6970-103-143,6970/103,,32.046303635,34.776796282,2003
2003-12-29,2003-12-29,"ישראל מסלנט 1, תל אביב -יפו",ישראל מסלנט 1,6974-118-20,דירה בבית קומות,3.0,רביעית,52.0,318000,,,1960.0,,4.0,5157552800,1,6974118,False,,תל אביב -יפו,ישראל מסלנט,,6974-118-20,6974/118,6115.384615384615,32.0481660746,34.7808231581,2003
2003-12-29,2003-12-29,"בן סירא 1, תל אביב -יפו",בן סירא 1,6106-134-12,דירה בבית קומות,3.0,רביעית וקומת גג,68.0,1432000,,,1970.0,,5.0,5157555300,1,6106134,False,,תל אביב -יפו,בן סירא,,6106-134-12,6106/134,21058.82352941177,32.0964823059,34.7951503843,2003
2003-12-29,2003-12-29,"דוד המלך 55, תל אביב -יפו",דוד המלך 55,6111-664-7,דירה בבית קומות,3.0,שניה,73.0,1375000,,,1960.0,,8.0,5200184300,1,6111664,False,6% ב 4.7 שנים,תל אביב -יפו,דוד המלך,1.28,6111-664-7,6111/664,18835.616438356163,32.0801950249,34.7877819268,2003
2003-12-29,2003-12-29,"לבונטין 2, תל אביב -יפו",לבונטין 2,7442-10-1,משרד,,שלישית,100.0,501000,,,1940.0,,3.0,5201307900,1,744210,False,,תל אביב -יפו,לבונטין,,7442-10-1,7442/10,5010.0,32.0612959658,34.7741407977,2003
2003-12-29,2003-12-29,"בן-גוריון 15, תל אביב -יפו",בן-גוריון 15,6902-90-9,דירה בבית קומות,4.0,שלישית,89.0,1572000,,,1960.0,,5.0,5200228850,1,690290,False,,תל אביב -יפו,בן גוריון,,6902-90-9,6902/90,17662.921348314605,32.0854002541,34.7715546035,2003
2003-12-29,2003-12-29,"יגאל אלון 159, תל אביב -יפו",יגאל אלון 159,7110-328-73,משרד,,רביעית,1188.0,9730000,,,1993.0,,6.0,5157549150,1,7110328,False,,תל אביב -יפו,אלון יגאל,,7110-328-73,7110/328,8190.23569023569,32.0788317184,34.7975548749,2003
2003-12-28,2003-12-28,"ארנון 15, תל אביב -יפו",ארנון 15,6968-32-1,דירה בבית קומות,3.0,ראשונה,57.8,1048000,,,1950.0,,7.0,5200969250,1,696832,False,44% ב 4.7 שנים,תל אביב -יפו,ארנון,9.36,6968-32-1,6968/32,18131.48788927336,32.0845368157,34.7703433993,2003
2003-12-28,2003-12-28,"שילה 7, תל אביב -יפו",שילה 7,6217-182-1,דירה בבית קומות,3.0,שלישית,90.0,1026000,,,1949.0,,3.0,5201243600,1,6217182,False,,תל אביב -יפו,שילה,,6217-182-1,6217/182,11400.0,32.0811525957,34.7818922427,2003
2003-12-28,2003-12-28,"יחיאל דרזנר 2, תל אביב -יפו",יחיאל דרזנר 2,6628-633-64,דירה בבית קומות,4.0,שלישית,61.2,1331000,,,1970.0,,8.0,5200716450,1,6628633,False,0% ב 4 שנים,תל אביב -יפו,דרזנר יחיאל,0.0,6628-633-64,6628/633,21748.366013071893,32.1263954996,34.8047256872,2003
2003-12-28,2003-12-28,"זלמן שניאור 2, תל אביב -יפו",זלמן שניאור 2,6910-52-51,דירה בבית קומות,2.0,חמישית,56.0,764000,,,1970.0,,9.0,5200465150,1,691052,False,,תל אביב -יפו,שניאור זלמן,,6910-52-51,6910/52,13642.857142857143,32.0741208701,34.7703228978,2003
2003-12-28,2003-12-28,"פאול בן-חיים 3, תל אביב -יפו",פאול בן-חיים 3,6332-161-27,דירה בבית קומות,4.0,שניה,71.7,1350000,,,2004.0,,4.0,5200565450,1,6332161,False,,תל אביב -יפו,בן חיים פאול,,6332-161-27,6332/161,18828.451882845187,32.1259698101,34.8352735438,2003
2003-12-28,2003-12-28,"פאול בן-חיים 3, תל אביב -יפו",פאול בן-חיים 3,6332-161-75,קוטג' דו משפחתי,5.0,"מרתף, קרקע, ראשונה",291.3,3000000,,,2004.0,,4.0,5200566650,1,6332161,False,,תל אביב -יפו,בן חיים פאול,,6332-161-75,6332/161,10298.661174047373,32.1259698101,34.8352735438,2003
2003-12-28,2003-12-28,"פנקס 62, תל אביב -יפו",פנקס 62,7250-2-156,דירה בבית קומות,7.0,קומה ‎17‏,189.06,4715000,,,2005.0,,35.0,5200698700,1,72502,False,,תל אביב -יפו,פנקס,,7250-2-156,7250/2,24939.172749391728,32.0906804365,34.793061802,2003
2003-12-28,2003-12-28,"אורי צבי גרינברג 5, תל אביב -יפו",אורי צבי גרינברג 5,6620-20-88,דירה בבית קומות,5.0,עשירית,133.5,2073000,,,1997.0,,,5201301700,1,662020,False,,תל אביב -יפו,אורי צבי גרינברג,,6620-20-88,6620/20,15528.08988764045,32.1291187494,34.7944564994,2003
2003-12-28,2003-12-28,"בזל 12, תל אביב -יפו",בזל 12,6956-117-4,דירה בבית קומות,2.0,ראשונה,70.0,261000,,,1933.0,,4.0,5200278700,1,6956117,False,,תל אביב -יפו,בזל,,6956-117-4,6956/117,3728.571428571429,32.0900342432,34.7768524618,2003
2003-12-28,2003-12-28,"זיכרון יעקב 14, תל אביב -יפו",זיכרון יעקב 14,6213-251-13,דירה בבית קומות,3.0,שלישית,70.0,1048000,,,1960.0,,3.0,5200466450,1,6213251,False,,תל אביב -יפו,זכרון יעקב,,6213-251-13,6213/251,14971.42857142857,32.083881828,34.7908067902,2003
