DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-31,2023-12-31,"יצחק שיפר 17, פתח תקווה",יצחק שיפר 17,6355-239-44,דירה בבית קומות,3.0,שמינית,83.0,2340000,,,2024.0,,3.0,3596361833,1,6355239,False,,פתח תקווה,שיפר יצחק,,6355-239-44,6355/239,28192.77108433735,32.0968774539,34.8900478925,2023
2023-12-31,2023-12-31,"תל חי 6, פתח תקווה",תל חי 6,6377-106-1,דירה בבית קומות,4.0,קרקע,65.12,962000,,,1960.0,,2.0,3596054172,1,6377106,False,,פתח תקווה,תל חי,,6377-106-1,6377/106,14772.727272727272,32.0929358865,34.884078293,2023
2023-12-31,2023-12-31,"יהושע שטמפפר 32, פתח תקווה",יהושע שטמפפר 32,6378-30-18,דירה בבית קומות,2.0,ג,52.16,1600000,,,1960.0,,3.0,3596162516,1,637830,False,66% ב 3.5 שנים,פתח תקווה,שטמפפר יהושע,18.86,6378-30-18,6378/30,30674.846625766877,32.0914822377,34.8881773104,2023
2023-12-31,2023-12-31,"נקאש 7, פתח תקווה",נקאש 7,6371-944-40,דירה בבית קומות,6.0,קומה ‎10‏,139.95,3860000,,,2018.0,,15.0,3596177103,1,6371944,False,,פתח תקווה,נקאש,,6371-944-40,6371/944,27581.27902822437,32.0715944125,34.8610095695,2023
2023-12-31,2023-12-31,,,6360-238-20,דירה בבית קומות,5.0,שלישית,122.0,3492000,,,2025.0,,,3596007482,2,6360238,False,,פתח תקווה,בראון אריה,,6360-238-20,6360/238,28622.950819672133,32.1013552439,34.8783553101,2023
2023-12-31,2023-12-31,"אחד העם 105, פתח תקווה",אחד העם 105,6405-269-14,דירה בבית קומות,4.0,רביעית,79.6,2600000,,,1970.0,,5.0,3596874524,1,6405269,False,,פתח תקווה,אחד העם,,6405-269-14,6405/269,32663.316582914576,32.0861105001,34.8966125938,2023
2023-12-31,2023-12-31,"משה סנה 24, פתח תקווה",משה סנה 24,6360-298-66,דירה בבית קומות,3.0,שמינית,75.9,2270000,,,2000.0,,9.0,3596918111,1,6360298,False,188% ב 21.5 שנים,פתח תקווה,סנה משה,8.74,6360-298-66,6360/298,29907.77338603425,32.1016762979,34.8804184564,2023
2023-12-31,2023-12-31,,,6393-348-93,דירה בבית קומות,3.0,שמינית,80.0,2515000,,,2023.0,,,3596917618,2,6393348,False,,פתח תקווה,שחם,,6393-348-93,6393/348,31437.5,32.0808554989,34.8584510887,2023
2023-12-31,2023-12-31,,,7209-21-62,דירה בבית קומות,6.0,שניה,145.0,3920000,,,2022.0,,,3596858284,2,720921,False,,פתח תקווה,רפאלי שרגא,,7209-21-62,7209/21,27034.48275862069,32.1076258815,34.87881782,2023
2023-12-31,2023-12-31,"עין גנים 7, פתח תקווה",עין גנים 7,6404-258-27,דירה בבית קומות,4.0,ראשונה,95.0,2480000,,,2024.0,,7.0,3596361601,1,6404258,False,,פתח תקווה,עין גנים,,6404-258-27,6404/258,26105.263157894737,32.0900726811,34.8935736317,2023
2023-12-31,2023-12-31,"אחד העם 17, פתח תקווה",אחד העם 17,6382-92-9,דירה בבית קומות,3.0,ד,64.93,2150000,,,1970.0,,4.0,3597012651,1,638292,False,62% ב 7.5 שנים,פתח תקווה,אחד העם,8.27,6382-92-9,6382/92,33112.58278145695,32.0839060782,34.8851234459,2023
2023-12-31,2023-12-31,"ראש פינה 30, פתח תקווה",ראש פינה 30,7194-65-2,,4.0,ראשונה,94.16,2210000,,,1996.0,,4.0,3576358619,1,719465,False,121% ב 14.9 שנים,פתח תקווה,ראש פינה,8.12,7194-65-2,7194/65,23470.68819031436,32.1049758633,34.8731418627,2023
