DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-30,2022-12-30,"הבונים 6, נתניה",הבונים 6,7961-80-15,משרד,,קומה ‎4‏,144.5,1400000,,,1998.0,,5.0,9103021126,1,796180,False,,נתניה,הבונים,,7961-80-15,7961/80,9688.581314878891,32.2808015828,34.8604924041,2022
2022-12-30,2022-12-30,"מקדונלד 22, נתניה",מקדונלד 22,8271-164-11,דירה בבית קומות,4.0,רביעית,86.9,1960000,,,1982.0,,8.0,9102094794,1,8271164,False,,נתניה,מקדונלד,,8271-164-11,8271/164,22554.660529344077,32.3341484877,34.8534842461,2022
2022-12-30,2022-12-30,"ויצמן 38, נתניה",ויצמן 38,8267-56-16,דירה בבית קומות,2.0,שלישית,42.0,1770000,,,1970.0,,5.0,9102075924,1,826756,False,96% ב 4.3 שנים,נתניה,ויצמן,22.33,8267-56-16,8267/56,42142.857142857145,32.3330509962,34.8596209465,2022
2022-12-30,2022-12-30,"ויצמן 86, נתניה",ויצמן 86,8274-516-9,דירה בבית קומות,3.0,שניה,79.0,2055000,,,2026.0,,2.0,9103234690,1,8274516,True,-15% ב 0.7 שנים,נתניה,ויצמן,-21.43,8274-516-9,8274/516,26012.6582278481,32.3391745788,34.8603206117,2022
2022-12-29,2022-12-29,"שלמה המלך 19, נתניה",שלמה המלך 19,8271-230-57,דירה בבית קומות,4.0,שישית,114.5,2400000,,,1993.0,,10.0,9103500794,1,8271230,False,91% ב 15.2 שנים,נתניה,שלמה המלך,5.99,8271-230-57,8271/230,20960.69868995633,32.3362464985,34.8530665206,2022
2022-12-29,2022-12-29,"נתן יונתן 7, נתניה",נתן יונתן 7,9042-58-59,דירה בבית קומות,5.0,שניה,166.0,5370000,,,2022.0,,5.0,9102704776,1,904258,False,,נתניה,נתן יונתן,,9042-58-59,9042/58,32349.397590361445,32.279193479,34.8394314794,2022
2022-12-29,2022-12-29,"אירוס הארגמן 85, נתניה",אירוס הארגמן 85,8628-82-5,דירה בבית קומות,5.5,שניה+שלישית,157.85,2800000,,,1992.0,,1.0,9102027676,1,862882,False,,נתניה,אירוס הארגמן,,8628-82-5,8628/82,17738.359201773837,32.287206479,34.8482104856,2022
2022-12-29,2022-12-29,"משה שפירא 3, נתניה",משה שפירא 3,8267-632-2,דירה בבית קומות,3.0,ראשונה,74.1,1700000,,,1970.0,,6.0,9103175490,1,8267632,False,,נתניה,שפירא משה,,8267-632-2,8267/632,22941.970310391363,32.3353341902,34.8600140704,2022
2022-12-29,2022-12-29,"האלונים 1, נתניה",האלונים 1,8731-19-58,דירה בבית קומות,5.0,תשיעית,132.0,3219000,,,2021.0,,13.0,9103631552,1,873119,False,,נתניה,האלונים,,8731-19-58,8731/19,24386.36363636364,32.3027576516,34.8807151742,2022
2022-12-29,2022-12-29,"בנימין 62, נתניה",בנימין 62,8260-144-2,דירה בבית קומות,4.0,קומה ‎1‏,112.4,2070000,,,1980.0,,7.0,9102397010,1,8260144,False,,נתניה,בנימין,,8260-144-2,8260/144,18416.37010676157,32.3195553179,34.8549736562,2022
2022-12-29,2022-12-29,"הרב קוק 54, נתניה",הרב קוק 54,8271-130-63,דירה בבית קומות,5.0,שלישית,135.0,2960000,,,2022.0,,4.0,9103386094,1,8271130,False,9% ב 0.4 שנים,נתניה,הרב קוק,22.5,8271-130-63,8271/130,21925.925925925927,32.3360015802,34.8554197297,2022
2022-12-29,2022-12-29,"ויצמן 86, נתניה",ויצמן 86,8274-516-99,,3.0,,79.0,2050000,1.0,,2026.0,,2.0,11181304774,1,8274516,False,,נתניה,ויצמן,,8274-516-99,8274/516,25949.3670886076,32.3391745788,34.8603206117,2022
2022-12-29,2022-12-29,"נתן אלתרמן המשורר 4, נתניה",נתן אלתרמן המשורר 4,7958-37-5,דירה בבית קומות,4.0,שניה,77.0,1830000,,,1970.0,,7.0,9102226662,1,795837,False,,נתניה,נתן אלתרמן המשורר,,7958-37-5,7958/37,23766.233766233767,32.2796590442,34.8491808815,2022
2022-12-29,2022-12-29,"הרצל 11, נתניה",הרצל 11,8268-128-21,דירה בבית קומות,5.0,ארבע עשרה,132.0,4469000,,,1940.0,2023.0,2.0,9102313464,1,8268128,False,,נתניה,הרצל,,8268-128-21,8268/128,33856.06060606061,32.32992643,34.8545598669,2022
2022-12-29,2022-12-29,"שמורק 15, נתניה",שמורק 15,7932-410-100,דירה בבית קומות,3.0,שמינית,62.56,1570000,,,1970.0,,8.0,9054258752,1,7932410,False,28% ב 0.7 שנים,נתניה,שמורק,40.0,7932-410-100,7932/410,25095.907928388748,32.2961337458,34.8514359384,2022
2022-12-29,2022-12-29,"גד מכנס 19, נתניה",גד מכנס 19,8263-148-44,דירה בבית קומות,4.0,ארבע עשרה,109.0,3300000,,,2011.0,,12.0,9103433084,1,8263148,False,,נתניה,מכנס גד,,8263-148-44,8263/148,30275.229357798165,32.3276932817,34.8497222325,2022
2022-12-29,2022-12-29,"עגנון 30, נתניה",עגנון 30,7959-84-169,דירה בבית קומות,4.0,אחת עשרה,90.0,2523000,,,2022.0,,19.0,9102275650,1,795984,False,,נתניה,עגנון,,7959-84-169,7959/84,28033.33333333333,32.2833795592,34.8495676639,2022
2022-12-29,2022-12-29,"ויצמן 86, נתניה",ויצמן 86,8274-516-163,דירה בבית קומות,3.0,שישית,79.0,2130000,,,2026.0,,2.0,9103295074,1,8274516,False,,נתניה,ויצמן,,8274-516-163,8274/516,26962.025316455696,32.3391745788,34.8603206117,2022
2022-12-29,2022-12-29,"החשמונאים 9, נתניה",החשמונאים 9,8267-1059-20,דירה בבית קומות,3.0,חמישית,96.0,2470000,,,2017.0,,15.0,9102255374,1,82671059,False,,נתניה,החשמונאים,,8267-1059-20,8267/1059,25729.166666666668,32.3331579247,34.862906134,2022
2022-12-28,2022-12-28,"האלונים 1, נתניה",האלונים 1,8731-19-43,,5.0,תשיעית,132.0,3219000,1.0,,2021.0,,13.0,11181305476,1,873119,False,,נתניה,האלונים,,8731-19-43,8731/19,24386.36363636364,32.3027576516,34.8807151742,2022
2022-12-28,2022-12-28,"ויצמן 86, נתניה",ויצמן 86,8274-516-98,,3.0,,79.0,2125000,1.0,,2026.0,,2.0,11181304773,1,8274516,False,,נתניה,ויצמן,,8274-516-98,8274/516,26898.73417721519,32.3391745788,34.8603206117,2022
2022-12-28,2022-12-28,"טשרניחובסקי 3, נתניה",טשרניחובסקי 3,8260-476-8,דירה בבית קומות,5.0,שלישית ורביעית,127.7,2700000,,,1990.0,,10.0,9102301846,1,8260476,False,33% ב 6.3 שנים,נתניה,טשרניחובסקי,5.24,8260-476-8,8260/476,21143.3046202036,32.3222031627,34.852537101,2022
2022-12-28,2022-12-28,"גולדה מאיר 2, נתניה",גולדה מאיר 2,7928-15-61,דירה בבית קומות,3.0,שמינית,63.2,1615000,,,1980.0,,8.0,9102119288,1,792815,False,53% ב 5.9 שנים,נתניה,גולדה מאיר,8.98,7928-15-61,7928/15,25553.79746835443,32.2787796463,34.8528015974,2022
2022-12-28,2022-12-28,"ניצה 26, נתניה",ניצה 26,8272-283-144,דירה בבית קומות,4.0,קומה ‎14‏,104.64,3030000,,,2008.0,,34.0,9102346394,1,8272283,False,,נתניה,ניצה,,8272-283-144,8272/283,28956.422018348625,32.3404813199,34.8538271361,2022
2022-12-28,2022-12-28,"עובד בן-עמי 2, נתניה",עובד בן-עמי 2,8253-101-145,דירה בבית קומות,2.0,תשיעית,30.0,772000,,,1990.0,,17.0,9102611240,1,8253101,False,,נתניה,עובד בן עמי,,8253-101-145,8253/101,25733.33333333333,32.3178221113,34.8464296086,2022
2022-12-27,2022-12-27,"טרומפלדור 18, נתניה",טרומפלדור 18,8274-629-31,דירה בבית קומות,3.0,רביעית,52.44,1600000,,,1970.0,,4.0,9102241314,1,8274629,False,77% ב 5.5 שנים,נתניה,טרומפלדור,14.0,8274-629-31,8274/629,30511.060259344013,32.3398361965,34.862770631,2022
2022-12-27,2022-12-27,"סוקולוב 46, נתניה",סוקולוב 46,8231-41-3,דירה בבית קומות,3.0,שניה,77.07,1730000,,,1982.0,,4.0,9102072372,1,823141,False,,נתניה,סוקולוב,,8231-41-3,8231/41,22447.125989360324,32.3414771668,34.8637955495,2022
2022-12-27,2022-12-27,"שמואל הנציב 18, נתניה",שמואל הנציב 18,8269-33-14,דירה בבית קומות,3.0,שלישית,70.0,1700000,,,1960.0,,8.0,9054246394,1,826933,False,20% ב 0.7 שנים,נתניה,שמואל הנציב,28.57,8269-33-14,8269/33,24285.714285714286,32.3301265216,34.8569967385,2022
2022-12-27,2022-12-27,"חיים כהן-מגורי 4, נתניה",חיים כהן-מגורי 4,7932-608-11,דירה בבית קומות,4.0,שלישית,108.33,2700000,,,2009.0,,9.0,9102058904,1,7932608,False,187% ב 13.4 שנים,נתניה,מגורי חיים כהן,13.96,7932-608-11,7932/608,24923.843810578783,32.2975085343,34.8502334594,2022
2022-12-27,2022-12-27,"דודו דותן 5, נתניה",דודו דותן 5,9045-29-102,דירה בבית קומות,4.0,קומה ‎7‏,121.0,3850000,,,2008.0,,21.0,9102865948,1,904529,False,20% ב 0.3 שנים,נתניה,דודו דותן,66.67,9045-29-102,9045/29,31818.18181818182,32.2760644034,34.8417244921,2022
2022-12-27,2022-12-27,"ויצמן 111, נתניה",ויצמן 111,8273-440-17,דירה בבית קומות,4.0,שישית,110.04,1960000,,,1995.0,,9.0,9054113934,1,8273440,False,98% ב 13.5 שנים,נתניה,ויצמן,7.26,8273-440-17,8273/440,17811.704834605596,32.3414011026,34.8597574353,2022
