DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-31,2004-12-31,"פאול צלאן 3, תל אביב -יפו",פאול צלאן 3,6988-32-17,תעשיה,,ראשונה,225.0,800000,,,1980.0,,5.0,5250894150,1,698832,False,,תל אביב -יפו,צלאן פאול,,6988-32-17,6988/32,3555.555555555556,32.0411275051,34.7718475521,2004
2004-12-31,2004-12-31,"חיים בר-לב 146, תל אביב -יפו",חיים בר-לב 146,7242-58-2,דירה בבית קומות,3.0,ראשונה,62.5,534000,,,1970.0,,4.0,5250206050,1,724258,False,,תל אביב -יפו,בר-לב חיים,,7242-58-2,7242/58,8544.0,32.0454760725,34.8056007659,2004
2004-12-31,2004-12-31,"וורמיזה 17, תל אביב -יפו",וורמיזה 17,6214-194-7,דירה בבית קומות,2.0,שלישית,37.0,581000,,,1940.0,,2.0,5250621950,1,6214194,False,,תל אביב -יפו,וורמיזה,,6214-194-7,6214/194,15702.702702702703,32.0876591287,34.7798495678,2004
2004-12-31,2004-12-31,"אבן גבירול 125, תל אביב -יפו",אבן גבירול 125,6214-485-22,חנות,,קרקע,35.81,252000,,,1950.0,,4.0,5251160600,1,6214485,False,,תל אביב -יפו,אבן גבירול,,6214-485-22,6214/485,7037.140463557665,32.0883580363,34.7820790648,2004
2004-12-30,2004-12-30,"אבשלום חביב 4, תל אביב -יפו",אבשלום חביב 4,6631-209-264,דירה בבית קומות,4.0,עשירית,107.0,1874000,,,1990.0,,14.0,5250035750,1,6631209,False,,תל אביב -יפו,חביב אבשלום,,6631-209-264,6631/209,17514.018691588786,32.126868412,34.7973753388,2004
2004-12-30,2004-12-30,"הרב שלמה גורן 4, תל אביב -יפו",הרב שלמה גורן 4,6108-718-181,דירה בבית קומות,5.0,עשרים וחמש,202.0,4039000,,,2005.0,,21.0,5250322800,1,6108718,False,,תל אביב -יפו,הרב גורן שלמה,,6108-718-181,6108/718,19995.049504950493,32.0905362265,34.7966176698,2004
2004-12-30,2004-12-30,"לואי ליפסקי 10, תל אביב -יפו",לואי ליפסקי 10,6213-494-7,דירה בבית קומות,3.0,שניה,80.0,1475000,,,1956.0,,4.0,5250744900,1,6213494,False,,תל אביב -יפו,ליפסקי לואי,,6213-494-7,6213/494,18437.5,32.0890358328,34.7884919072,2004
2004-12-30,2004-12-30,"אש שלום 12, תל אביב -יפו",אש שלום 12,6636-750-25,דירה בבית קומות,5.0,שישית,117.5,922000,,,1980.0,,7.0,5251245650,1,6636750,False,,תל אביב -יפו,אש שלום,,6636-750-25,6636/750,7846.808510638298,32.1064910127,34.8210385645,2004
2004-12-30,2004-12-30,"גזית 9, תל אביב -יפו",גזית 9,6625-781-1,קוטג' דו משפחתי,6.0,מרתף,186.0,2885000,,,1997.0,,1.0,5250887500,1,6625781,False,,תל אביב -יפו,גזית,,6625-781-1,6625/781,15510.752688172042,32.1216376496,34.8237243572,2004
2004-12-30,2004-12-30,"אלנבי 87, תל אביב -יפו",אלנבי 87,6937-15-65,משרד,,רביעית,386.0,1158000,,,1940.0,,6.0,5251098800,1,693715,False,,תל אביב -יפו,אלנבי,,6937-15-65,6937/15,3000.0,32.0659833608,34.7722507108,2004
