DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-26,2022-12-26,"הטיילת 3, אשדוד",הטיילת 3,2061-127-83,דירה בבית קומות,2.0,שביעית,45.0,1150000,,,2007.0,,12.0,10285952712,1,2061127,False,,אשדוד,הטיילת,,2061-127-83,2061/127,25555.555555555555,31.8128222901,34.6418738779,2022
2022-12-26,2022-12-26,"הציונות 45, אשדוד",הציונות 45,2449-10-27,דירה בבית קומות,3.0,חמישית,90.0,1820000,,,1997.0,,12.0,10332625968,1,244910,False,,אשדוד,הציונות,,2449-10-27,2449/10,20222.222222222223,31.7866043194,34.6448503221,2022
2022-12-26,2022-12-26,"חטיבת הנגב 22, אשדוד",חטיבת הנגב 22,2463-40-37,דירה בבית קומות,4.0,חמישית,103.0,1600000,,,1978.0,,4.0,10285746744,1,246340,False,,אשדוד,חטיבת הנגב,,2463-40-37,2463/40,15533.980582524273,31.8009214917,34.6641429125,2022
2022-12-25,2022-12-25,"משמר הירדן 9, אשדוד",משמר הירדן 9,2086-9-4,דירה בבית קומות,2.0,שניה,38.4,704000,,,1960.0,,4.0,10334149980,1,20869,False,,אשדוד,משמר הירדן,,2086-9-4,2086/9,18333.333333333336,31.8105837272,34.6510473072,2022
2022-12-25,2022-12-25,"הנביא עמוס 19, אשדוד",הנביא עמוס 19,2400-11-16,דירה בבית קומות,3.0,שניה,62.7,622000,,,1992.0,,3.0,10334023812,1,240011,False,,אשדוד,הנביא עמוס,,2400-11-16,2400/11,9920.255183413075,31.7815185587,34.6441684247,2022
2022-12-25,2022-12-25,"קרן היסוד 5, אשדוד",קרן היסוד 5,2190-9-86,דירה בבית קומות,3.0,שלישית,64.6,442000,,,1970.0,,4.0,10334026668,1,21909,False,,אשדוד,קרן היסוד,,2190-9-86,2190/9,6842.105263157895,31.7995479115,34.6433008468,2022
2022-12-25,2022-12-25,"יוספטל 23, אשדוד",יוספטל 23,2066-18-2,דירה בבית קומות,2.0,קרקע,36.5,1130000,,,1960.0,,1.0,10333664208,1,206618,False,,אשדוד,יוספטל,,2066-18-2,2066/18,30958.90410958904,31.8056461352,34.6538959124,2022
2022-12-25,2022-12-25,"הפרחים 22, אשדוד",הפרחים 22,2073-45-30,דירה בבית קומות,3.0,רביעית,61.1,1350000,,,1970.0,,5.0,10341274020,1,207345,False,164% ב 13.2 שנים,אשדוד,הפרחים,12.42,2073-45-30,2073/45,22094.9263502455,31.7864586009,34.6513611907,2022
2022-12-25,2022-12-25,"יהודה המכבי 1, אשדוד",יהודה המכבי 1,2455-15-20,דירה בבית קומות,5.0,חמישית,140.0,1950000,,,1970.0,,5.0,10332935760,1,245515,False,,אשדוד,יהודה המכבי,,2455-15-20,2455/15,13928.57142857143,31.7977696228,34.655316577,2022
2022-12-25,2022-12-25,"מכישווילי 8, אשדוד",מכישווילי 8,2458-55-1,דירה בבית קומות,4.0,ראשונה,76.0,360000,,,1970.0,,8.0,10334151324,1,245855,False,,אשדוד,מיכשוילי,,2458-55-1,2458/55,4736.8421052631575,31.791083122,34.6521177205,2022
2022-12-25,2022-12-25,"הדודאים 3, אשדוד",הדודאים 3,2188-14-12,דירה בבית קומות,2.0,שניה,42.6,760000,,,2021.0,,5.0,10334025996,1,218814,False,,אשדוד,הדודאים,,2188-14-12,2188/14,17840.37558685446,31.7885292181,34.6572865366,2022
2022-12-25,2022-12-25,"המעפילים 30, אשדוד",המעפילים 30,2066-473-22,דירה בבית קומות,2.0,שלישית,39.0,700000,,,1960.0,,3.0,10286076612,1,2066473,False,64% ב 9.5 שנים,אשדוד,המעפילים,6.74,2066-473-22,2066/473,17948.71794871795,31.8062802685,34.6500936237,2022
2022-12-25,2022-12-25,"הר כנען 7, אשדוד",הר כנען 7,2193-21-37,דירה בבית קומות,3.0,שלישית,62.0,1840000,,,1992.0,,7.0,10332541548,1,219321,False,90% ב 9.9 שנים,אשדוד,הר כנען,9.09,2193-21-37,2193/21,29677.41935483871,31.7788267889,34.6309956506,2022
2022-12-25,2022-12-25,"חסן ובן גרה 8, אשדוד",חסן ובן גרה 8,2457-10-29,דירה בבית קומות,3.0,שלישית,49.0,1350000,,,1970.0,,4.0,10341226308,1,245710,False,159% ב 12.9 שנים,אשדוד,חסן ובן גרה,12.33,2457-10-29,2457/10,27551.020408163266,31.793955123,34.6518159377,2022
2022-12-25,2022-12-25,"אלבז 28, אשדוד",אלבז 28,2457-11-16,דירה בבית קומות,2.0,רביעית,46.8,804000,,,1970.0,,4.0,10334150652,1,245711,False,,אשדוד,אלבז נתן,,2457-11-16,2457/11,17179.48717948718,31.7940786585,34.6524993722,2022
2022-12-25,2022-12-25,"שועלי שמשון 10, אשדוד",שועלי שמשון 10,2464-106-33,דירה בבית קומות,3.0,קרקע,52.0,538000,,,1970.0,,3.0,10334023140,1,2464106,False,,אשדוד,שועלי שמשון,,2464-106-33,2464/106,10346.153846153846,31.8012304042,34.6636687896,2022
2022-12-22,2022-12-22,"החמציץ 6, אשדוד",החמציץ 6,2188-7-11,דירה בבית קומות,4.0,שלישית,83.2,706000,,,1970.0,,6.0,10333747368,1,21887,False,8% ב 2 שנים,אשדוד,החמציץ,4.0,2188-7-11,2188/7,8485.576923076922,31.7892838096,34.6557255431,2022
2022-12-22,2022-12-22,"ארלוזורוב 23, אשדוד",ארלוזורוב 23,2071-253-42,דירה בבית קומות,3.0,שלישית,90.0,1900000,,,1999.0,,12.0,10286065440,1,2071253,False,,אשדוד,ארלוזורוב,,2071-253-42,2071/253,21111.11111111111,31.7937799832,34.6499259468,2022
2022-12-22,2022-12-22,"החלוצים 7, אשדוד",החלוצים 7,2447-5-208,דירה בבית קומות,4.0,שביעית,100.2,2300000,,,2001.0,,14.0,10285516752,1,24475,False,,אשדוד,החלוצים,,2447-5-208,2447/5,22954.091816367265,31.7931119327,34.6421069642,2022
2022-12-21,2022-12-21,"עוזיהו 22, אשדוד",עוזיהו 22,2460-73-98,דירה בבית קומות,3.0,קרקע,51.3,1200000,,,1970.0,,4.0,10285713480,1,246073,False,,אשדוד,עוזיהו,,2460-73-98,2460/73,23391.81286549708,31.8019304795,34.6596930802,2022
2022-12-21,2022-12-21,"ירבעם המלך 2, אשדוד",ירבעם המלך 2,2393-14-11,דירה בבית קומות,5.0,ראשונה ושניה,119.0,2710000,,,1997.0,,1.0,10285454340,1,239314,False,,אשדוד,המלך ירבעם,,2393-14-11,2393/14,22773.10924369748,31.7720679922,34.645095661,2022
2022-12-21,2022-12-21,"הגלים 4, אשדוד",הגלים 4,2076-97-1,דירה בבית קומות,5.0,ראשונה,155.0,5200000,,,1970.0,,1.0,10333601796,1,207697,False,,אשדוד,הגלים,,2076-97-1,2076/97,33548.3870967742,31.8008599771,34.6378823861,2022
2022-12-21,2022-12-21,"חטיבת הנגב 2, אשדוד",חטיבת הנגב 2,2464-111-3,דירה בבית קומות,3.0,ראשונה,52.0,1390000,,,1970.0,,3.0,10334031456,1,2464111,False,224% ב 24 שנים,אשדוד,חטיבת הנגב,9.33,2464-111-3,2464/111,26730.76923076923,31.8050965729,34.6619066473,2022
2022-12-21,2022-12-21,"קיבוץ גלויות 1, אשדוד",קיבוץ גלויות 1,2066-88-1,חנות,,"מרתף,קרקע,1,2,3,",1300.51,375000,,,1960.0,,3.0,10285748088,1,206688,True,-11% ב 5.4 שנים,אשדוד,קבוץ גלויות,-2.04,2066-88-1,2066/88,288.34841715942207,31.8058646465,34.6527026168,2022
2022-12-21,2022-12-21,"קבוץ גלויות 31, אשדוד",קבוץ גלויות 31,2066-342-4,דירה בבית קומות,2.0,ראשונה,39.0,1270000,,,1960.0,,2.0,10285742628,1,2066342,False,53% ב 4.4 שנים,אשדוד,קבוץ גלויות,12.05,2066-342-4,2066/342,32564.102564102563,31.8023169939,34.651233453,2022
2022-12-21,2022-12-21,"הרותם 13, אשדוד",הרותם 13,2188-21-18,דירה בבית קומות,2.0,ראשונה,44.4,1750000,,,1970.0,,4.0,10332658644,1,218821,False,,אשדוד,הרותם,,2188-21-18,2188/21,39414.414414414416,31.7881451551,34.6551502186,2022
2022-12-21,2022-12-21,"הסייפן 8, אשדוד",הסייפן 8,2074-159-40,דירה בבית קומות,5.0,ראשונה,110.95,2450000,,,1996.0,,8.0,10285965816,1,2074159,False,,אשדוד,הסייפן,,2074-159-40,2074/159,22082.018927444795,31.7852943768,34.651641097,2022
2022-12-20,2022-12-20,"עקביא בן מהללאל 7, אשדוד",עקביא בן מהללאל 7,472-45-21,דירה בבית קומות,4.0,ראשונה,92.0,2230000,,,1994.0,,4.0,10333770804,1,47245,False,,אשדוד,עקביא בן מהללאל,,472-45-21,472/45,24239.130434782608,31.7932231635,34.6627497208,2022
2022-12-20,2022-12-20,"הפלמ""ח 13, אשדוד","הפלמ""ח 13",2464-97-24,דירה בבית קומות,3.0,קרקע,62.0,1400000,,,1970.0,,3.0,10333626744,1,246497,False,,אשדוד,"הפלמ""ח",,2464-97-24,2464/97,22580.64516129032,31.8014243883,34.662973873,2022
2022-12-20,2022-12-20,"אגדיר 5, אשדוד",אגדיר 5,2066-321-2,דירה בבית קומות,2.5,קרקע,42.0,1240000,,,1960.0,,2.0,10285510368,1,2066321,False,33% ב 0.3 שנים,אשדוד,אגדיר,110.0,2066-321-2,2066/321,29523.809523809523,31.8035645963,34.6508490479,2022
2022-12-20,2022-12-20,"שבט יששכר 11, אשדוד",שבט יששכר 11,2437-17-15,דירה בבית קומות,4.0,ראשונה,109.58,2500000,,,2000.0,,6.0,10285451484,1,243717,False,20% ב 1.5 שנים,אשדוד,שבט יששכר,13.33,2437-17-15,2437/17,22814.38218653039,31.7762179194,34.6369745795,2022
2022-12-20,2022-12-20,"רמב""ם 7, אשדוד","רמב""ם 7",2066-292-15,דירה בבית קומות,2.0,רביעית,52.0,1500000,,,1960.0,,4.0,10285689204,1,2066292,False,,אשדוד,"רמב""ם",,2066-292-15,2066/292,28846.153846153848,31.8052052673,34.654123591,2022
2022-12-20,2022-12-20,"שלמה בן-יוסף 17, אשדוד",שלמה בן-יוסף 17,2456-15-15,דירה בבית קומות,3.0,רביעית,75.3,1850000,,,1970.0,,4.0,10335640644,1,245615,False,124% ב 9 שנים,אשדוד,בן יוסף שלמה,13.78,2456-15-15,2456/15,24568.39309428951,31.7934589131,34.6570271582,2022
2022-12-20,2022-12-20,"הדקל 15, אשדוד",הדקל 15,2088-146-25,דירה בבית קומות,5.0,עשרים ושש,179.0,3740000,,,2016.0,,14.0,10332780528,1,2088146,False,,אשדוד,הדקל,,2088-146-25,2088/146,20893.854748603357,31.8057561849,34.6401271297,2022
2022-12-20,2022-12-20,"דוד וולפסון 7, אשדוד",דוד וולפסון 7,2648-56-48,דירה בבית קומות,4.0,ראשונה,110.0,2000000,,,2000.0,,11.0,10285265172,1,264856,False,,אשדוד,וולפסון דוד,,2648-56-48,2648/56,18181.81818181818,31.7688504242,34.633751872,2022
2022-12-20,2022-12-20,"החובלים 7, אשדוד",החובלים 7,2189-17-16,דירה בבית קומות,4.0,רביעית,91.28,1900000,,,1990.0,,9.0,10332642600,1,218917,False,,אשדוד,החובלים,,2189-17-16,2189/17,20815.07449605609,31.8010588898,34.6423433405,2022
2022-12-20,2022-12-20,"אח""י אילת 14, אשדוד","אח""י אילת 14",2080-6-5,דירה בבית קומות,3.0,ראשונה,33.0,2050000,,,1960.0,,2.0,10285316412,1,20806,False,70% ב 3.7 שנים,אשדוד,"אח""י אילת",18.92,2080-6-5,2080/6,62121.21212121212,31.8056948633,34.6478994594,2022
2022-12-19,2022-12-19,"הרב אלקלעי 5, אשדוד",הרב אלקלעי 5,2462-72-54,דירה בבית קומות,3.0,שניה,70.1,1660000,,,1998.0,,5.0,10332768684,1,246272,False,,אשדוד,הרב אלקלעי,,2462-72-54,2462/72,23680.45649072753,31.7963036413,34.66241299,2022
2022-12-19,2022-12-19,"יהודה המכבי 21, אשדוד",יהודה המכבי 21,2456-2-21,דירה בבית קומות,3.0,חמישית,76.0,1675000,,,1965.0,,4.0,10333188684,1,24562,False,,אשדוד,יהודה המכבי,,2456-2-21,2456/2,22039.473684210527,31.79634001,34.6581495069,2022
2022-12-19,2022-12-19,"מנחם בגין 126, אשדוד",מנחם בגין 126,2074-189-124,דירה בבית קומות,4.0,חמישית,99.0,2330000,,,2019.0,,16.0,10332822276,1,2074189,False,,אשדוד,בגין מנחם,,2074-189-124,2074/189,23535.353535353537,31.783551433,34.6538359615,2022
2022-12-19,2022-12-19,"החרצית 7, אשדוד",החרצית 7,2465-8-20,דירה בבית קומות,5.0,חמישית,137.0,2100000,,,1997.0,,4.0,10285947000,1,24658,False,,אשדוד,החרצית,,2465-8-20,2465/8,15328.467153284671,31.7898996525,34.6520252891,2022
2022-12-19,2022-12-19,"ז'בוטינסקי 14, אשדוד",ז'בוטינסקי 14,2077-96-7,דירה בבית קומות,3.0,שניה,49.6,1590000,,,1960.0,,4.0,10285105824,1,207796,False,,אשדוד,ז'בוטינסקי,,2077-96-7,2077/96,32056.451612903224,31.8116123146,34.6468716273,2022
2022-12-19,2022-12-19,"הדקל 15, אשדוד",הדקל 15,2088-146-18,,5.0,עשרים ושש,179.0,3740000,1.0,מגדלי הדקל - אשדוד ים,2016.0,,14.0,11181203748,1,2088146,False,,אשדוד,הדקל,,2088-146-18,2088/146,20893.854748603357,31.8057561849,34.6401271297,2022
2022-12-19,2022-12-19,"הרב אלקלעי 5, אשדוד",הרב אלקלעי 5,2462-72-62,דירה בבית קומות,3.0,רביעית,72.6,1800000,,,1998.0,,5.0,10285395960,1,246272,False,210% ב 14.7 שנים,אשדוד,הרב אלקלעי,14.29,2462-72-62,2462/72,24793.388429752067,31.7963036413,34.66241299,2022
2022-12-18,2022-12-18,"קבוץ גלויות 9, אשדוד",קבוץ גלויות 9,2066-330-16,דירה בבית קומות,2.0,ראשונה,39.0,1250000,,,1960.0,,2.0,10285283316,1,2066330,False,,אשדוד,קבוץ גלויות,,2066-330-16,2066/330,32051.28205128205,31.804624499,34.6520428284,2022
2022-12-18,2022-12-18,"מכישווילי 24, אשדוד",מכישווילי 24,2459-18-22,דירה בבית קומות,3.0,שניה,57.9,2025000,,,1970.0,,4.0,10332050232,1,245918,False,142% ב 7.9 שנים,אשדוד,מיכשוילי,17.97,2459-18-22,2459/18,34974.0932642487,31.7900524434,34.6559397866,2022
2022-12-18,2022-12-18,"אחד העם 18, אשדוד",אחד העם 18,2068-76-61,דירה בבית קומות,3.0,רביעית,69.01,1605000,,,1970.0,,4.0,10332937188,1,206876,False,,אשדוד,אחד העם,,2068-76-61,2068/76,23257.498913200983,31.801626666,34.6474576849,2022
2022-12-18,2022-12-18,"הנרקיס 11, אשדוד",הנרקיס 11,2073-65-27,דירה בבית קומות,3.0,חמישית,62.8,1680000,,,1980.0,,8.0,10333314852,1,207365,False,115% ב 14.3 שנים,אשדוד,הנרקיס,8.04,2073-65-27,2073/65,26751.5923566879,31.7865606096,34.6474475266,2022
2022-12-18,2022-12-18,"קדרון 14, אשדוד",קדרון 14,2195-31-6,דירה בבית קומות,3.0,שניה,69.04,1875000,,,1990.0,,7.0,10285049544,1,219531,False,123% ב 12.3 שנים,אשדוד,קדרון,10.0,2195-31-6,2195/31,27158.169177288524,31.7846700955,34.6330709248,2022
2022-12-18,2022-12-18,"יוסי בר-חלפתא 9, אשדוד",יוסי בר-חלפתא 9,472-44-170,דירה בבית קומות,5.0,רביעית + חמישית,131.0,3050000,,,1996.0,,4.0,10285326156,1,47244,False,,אשדוד,יוסי בר חלפתא,,472-44-170,472/44,23282.4427480916,31.794514676,34.6623210559,2022
2022-12-15,2022-12-15,"שבט לוי 4, אשדוד",שבט לוי 4,2440-3-43,דירה בבית קומות,4.0,רביעית,88.4,2300000,,,2001.0,,6.0,10284845844,1,24403,False,206% ב 14.7 שנים,אשדוד,שבט לוי,14.01,2440-3-43,2440/3,26018.099547511312,31.7785190709,34.6379259129,2022
2022-12-15,2022-12-15,"אקסודוס 13, אשדוד",אקסודוס 13,2791-28-45,דירה בבית קומות,4.0,רביעית,122.45,2700000,,,2003.0,,8.0,10285588740,1,279128,False,,אשדוד,אקסודוס,,2791-28-45,2791/28,22049.81625153124,31.7964162795,34.6319767656,2022
2022-12-15,2022-12-15,"הרב אבן-דנן 5, אשדוד",הרב אבן-דנן 5,2462-19-8,דירה בבית קומות,3.0,רביעית,60.2,1600000,,,1970.0,,4.0,10285683072,1,246219,False,,אשדוד,הרב אבן דנן,,2462-19-8,2462/19,26578.073089701,31.7972957125,34.6601029968,2022
2022-12-15,2022-12-15,"החרצית 8, אשדוד",החרצית 8,2465-5-31,דירה בבית קומות,3.0,רביעית,64.3,1800000,,,1980.0,,4.0,10334382156,1,24655,False,95% ב 6.7 שנים,אשדוד,החרצית,14.18,2465-5-31,2465/5,27993.779160186627,31.7900828648,34.6529184221,2022
2022-12-14,2022-12-14,"אריק איינשטיין 2, אשדוד",אריק איינשטיין 2,3174-22-49,דירה בבית קומות,8.0,עשרים ושתיים,429.0,10500000,,,2024.0,,17.0,10332651756,1,317422,False,,אשדוד,אריק איינשטיין,,3174-22-49,3174/22,24475.524475524475,31.7909210225,34.6363982785,2022
2022-12-14,2022-12-14,"הכלנית 6, אשדוד",הכלנית 6,2074-164-44,דירה בבית קומות,4.0,שישית,124.0,2100000,,,1970.0,2016.0,4.0,10285751616,1,2074164,False,,אשדוד,הכלנית,,2074-164-44,2074/164,16935.483870967742,31.7846963147,34.6550385312,2022
2022-12-14,2022-12-14,"כינור 18, אשדוד",כינור 18,3174-16-26,דירה בבית קומות,5.0,שמונה עשרה,162.0,2800000,,,2014.0,,15.0,10332889476,1,317416,False,,אשדוד,כינור,,3174-16-26,3174/16,17283.95061728395,31.7896180201,34.6330158705,2022
2022-12-14,2022-12-14,"המעפילים 1, אשדוד",המעפילים 1,2066-234-1,דירה בבית קומות,3.0,ראשונה,63.43,1650000,,,1970.0,2021.0,4.0,10285787064,1,2066234,False,50% ב 3.7 שנים,אשדוד,המעפילים,13.51,2066-234-1,2066/234,26012.927636764936,31.8099906996,34.6523233766,2022
2022-12-14,2022-12-14,"כינרת 63, אשדוד",כינרת 63,2194-52-180,דירה בבית קומות,5.0,שמינית,113.6,2530000,,,1995.0,,9.0,10285822260,1,219452,False,,אשדוד,כנרת,,2194-52-180,2194/52,22271.12676056338,31.7824869354,34.6326845208,2022
2022-12-14,2022-12-14,"אברהם שפירא 3, אשדוד",אברהם שפירא 3,2456-58-3,דירה בבית קומות,4.0,ראשונה,110.0,1200000,,,1970.0,,4.0,10285441908,1,245658,False,9% ב 4 שנים,אשדוד,שפירא אברהם,2.25,2456-58-3,2456/58,10909.09090909091,31.7950848792,34.6600879453,2022
2022-12-13,2022-12-13,"ירושלים 2, אשדוד",ירושלים 2,2072-39-76,דירה בבית קומות,6.0,שמינית,157.46,3190000,,,1983.0,,8.0,10284651720,1,207239,False,162% ב 20 שנים,אשדוד,ירושלים,8.1,2072-39-76,2072/39,20259.113425631906,31.7957840582,34.6380331139,2022
2022-12-13,2022-12-13,"קדושי בלזן 7, אשדוד",קדושי בלזן 7,2061-114-1,דירה בבית קומות,8.0,"קרקע,ראשנה,שניה",209.68,3700000,,,1970.0,,,10333085616,1,2061114,False,,אשדוד,קדושי בלזן,,2061-114-1,2061/114,17645.936665394885,31.8118539579,34.6424565873,2022
2022-12-13,2022-12-13,"האורגים 5, אשדוד",האורגים 5,2062-49-14,חנות,,קרקע,67.42,900000,,,1990.0,,3.0,10332914424,1,206249,False,,אשדוד,האורגים,,2062-49-14,2062/49,13349.154553544942,31.8138345892,34.658007931,2022
2022-12-13,2022-12-13,"הפלמ""ח 9, אשדוד","הפלמ""ח 9",2464-85-7,דירה בבית קומות,3.0,שניה,63.0,1520000,,,1970.0,,8.0,10285004520,1,246485,False,,אשדוד,"הפלמ""ח",,2464-85-7,2464/85,24126.984126984127,31.8029621669,34.662418614,2022
2022-12-13,2022-12-13,"יהודה המכבי 1, אשדוד",יהודה המכבי 1,2455-15-21,דירה בבית קומות,5.0,חמישית,132.0,1910000,,,1970.0,,5.0,10332364812,1,245515,False,,אשדוד,יהודה המכבי,,2455-15-21,2455/15,14469.69696969697,31.7977696228,34.655316577,2022
2022-12-13,2022-12-13,"רשב""י 36, אשדוד","רשב""י 36",2023-83-107,דירה בבית קומות,4.0,ראשונה,74.1,1890000,,,2001.0,,6.0,10285162524,1,202383,False,49% ב 4 שנים,אשדוד,"רשב""י",12.25,2023-83-107,2023/83,25506.07287449393,31.7884860207,34.6649888802,2022
2022-12-13,2022-12-13,"חטיבת הנגב 24, אשדוד",חטיבת הנגב 24,2463-47-27,דירה בבית קומות,3.0,ראשונה,52.0,1330000,,,1970.0,,3.0,10332902664,1,246347,False,,אשדוד,חטיבת הנגב,,2463-47-27,2463/47,25576.92307692308,31.8001586127,34.6643385546,2022
