DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-31,2001-12-31,"פלמ""ח 59, חיפה","פלמ""ח 59",11191-57-5,,5.0,שלישית,131.6,300000,,,1990.0,,6.0,4080178160,1,1119157,False,,חיפה,"פלמ""ח",,11191-57-5,11191/57,2279.6352583586627,32.7898317291,34.9984585301,2001
2001-12-31,2001-12-31,"חנקין 49, חיפה",חנקין 49,11200-132-10,,4.0,ראשונה,76.0,657000,,,1980.0,,2.0,4080053760,1,11200132,False,,חיפה,חנקין,,11200-132-10,11200/132,8644.736842105263,32.7818289268,35.0079273384,2001
2001-12-31,2001-12-31,"ש""י עגנון 1, חיפה","ש""י עגנון 1",10814-61-14,,2.0,ראשונה,45.3,193000,,,1970.0,,6.0,4080908160,1,1081461,False,,חיפה,"עגנון ש""י",,10814-61-14,10814/61,4260.485651214129,32.8219124752,34.9802882906,2001
2001-12-30,2001-12-30,"תל אביב 25, חיפה",תל אביב 25,10917-61-0,,4.0,,110.0,267000,,,1950.0,,2.0,4080419080,1,1091761,False,,חיפה,תל אביב,,10917-61-0,10917/61,2427.2727272727275,32.8255542183,34.9861216659,2001
2001-12-30,2001-12-30,"רזיאל דוד 66, חיפה",רזיאל דוד 66,11720-8-15,,2.0,שלישית,44.83,263000,,,1960.0,,4.0,4080168920,1,117208,False,,חיפה,רזיאל דוד,,11720-8-15,11720/8,5866.607182690163,32.7980695593,35.0133687069,2001
2001-12-30,2001-12-30,"חניתה 62, חיפה",חניתה 62,10881-27-1,,3.0,קרקע,66.01,475000,,,1970.0,,4.0,4080113880,1,1088127,False,7% ב 3.4 שנים,חיפה,חניתה,2.06,10881-27-1,10881/27,7195.879412210271,32.7903942696,35.0132603973,2001
2001-12-30,2001-12-30,"אבן אל מוקפע 12, חיפה",אבן אל מוקפע 12,11270-26-9,,3.0,ראשונה,54.5,335000,,,1960.0,,4.0,4080589080,1,1127026,False,,חיפה,אבן אל מוקפע,,11270-26-9,11270/26,6146.788990825688,32.8177546044,34.9865367567,2001
2001-12-28,2001-12-28,"צופית 14, חיפה",צופית 14,11193-258-7,,4.0,שלישית,96.0,762000,,,2001.0,,7.0,4080664600,1,11193258,False,,חיפה,צופית,,11193-258-7,11193/258,7937.5,32.7828555258,35.0091287015,2001
2001-12-28,2001-12-28,"אביגדור עשת 75, חיפה",אביגדור עשת 75,11567-201-2,,2.0,,70.0,609000,,,1950.0,,1.0,4047873200,1,11567201,False,,חיפה,עשת אביגדור,,11567-201-2,11567/201,8700.0,32.834449462,35.0617077534,2001
2001-12-28,2001-12-28,"מנדל זינגר 20, חיפה",מנדל זינגר 20,11203-36-15,דירה בבית קומות,5.0,שישית,110.0,983000,,,2000.0,,11.0,4080382400,1,1120336,False,,חיפה,זינגר מנדל,,11203-36-15,11203/36,8936.363636363636,32.766997522,35.0142718076,2001
2001-12-27,2001-12-27,"שבטי ישראל 42, חיפה",שבטי ישראל 42,11539-85-9,,3.0,ראשונה,53.0,299000,,,1960.0,,2.0,4047882040,1,1153985,False,,חיפה,שבטי ישראל,,11539-85-9,11539/85,5641.509433962264,32.8198012624,35.0785679084,2001
2001-12-26,2001-12-26,"צבי פייגין 9, חיפה",צבי פייגין 9,10808-22-1,,3.0,מרתף,49.1,555000,,,1940.0,,2.0,4080536560,1,1080822,False,,חיפה,פייגין צבי,,10808-22-1,10808/22,11303.46232179226,32.7998256833,34.9860384661,2001
2001-12-26,2001-12-26,"אלכסנדר ינאי 36, חיפה",אלכסנדר ינאי 36,10761-21-4,,4.0,שניה,88.75,178000,,,1970.0,,3.0,4080342480,1,1076121,False,,חיפה,אלכסנדר ינאי,,10761-21-4,10761/21,2005.6338028169012,32.7992626624,34.9746674006,2001
2001-12-25,2001-12-25,"צופית 14, חיפה",צופית 14,11193-258-6,,3.0,שלישית,83.0,647000,,,2001.0,,7.0,4080827280,1,11193258,False,,חיפה,צופית,,11193-258-6,11193/258,7795.180722891566,32.7828555258,35.0091287015,2001
2001-12-25,2001-12-25,"דגניה 24, חיפה",דגניה 24,11571-122-76,,2.0,ראשונה,39.25,242000,,,1960.0,,3.0,4080046120,1,11571122,False,,חיפה,דגניה,,11571-122-76,11571/122,6165.605095541401,32.8297836046,35.0588387698,2001
2001-12-25,2001-12-25,"סטפן וייז 41, חיפה",סטפן וייז 41,10804-64-2,,5.0,קרקע,109.52,1300000,,,1999.0,,3.0,4081160560,1,1080464,False,,חיפה,וייז סטפן,,10804-64-2,10804/64,11869.978086194304,32.8221897493,34.9722041302,2001
2001-12-25,2001-12-25,"הצוללת דקר 6, חיפה",הצוללת דקר 6,11192-184-8,,5.0,שלישית,112.39,1291000,,,1989.0,,5.0,4080129640,1,11192184,False,,חיפה,הצוללת דקר,,11192-184-8,11192/184,11486.78708070113,32.7844502295,35.0007181456,2001
2001-12-24,2001-12-24,"נורית 2, חיפה",נורית 2,12687-67-1,,5.0,ראשונה,120.0,1410000,,,1991.0,,,4080063320,1,1268767,False,,חיפה,נורית,,12687-67-1,12687/67,11750.0,32.7940804098,34.9939430425,2001
2001-12-24,2001-12-24,"חוחית 12, חיפה",חוחית 12,11193-324-0,,4.0,שניה,90.0,1038000,,,2003.0,,3.0,4081157640,1,11193324,False,,חיפה,חוחית,,11193-324-0,11193/324,11533.333333333334,32.7862094852,35.0090490539,2001
2001-12-24,2001-12-24,"צפרירים 24, חיפה",צפרירים 24,10760-68-8,דירה בבית קומות,5.0,חמישית שישית,178.29,1560000,,,2004.0,,5.0,4080188080,1,1076068,False,,חיפה,צפרירים,,10760-68-8,10760/68,8749.789668517584,32.7976316432,34.9801553811,2001
2001-12-24,2001-12-24,"הגליל 17, חיפה",הגליל 17,11211-36-1,,3.0,קרקע,61.0,550000,,,1950.0,,2.0,4080101600,1,1121136,False,,חיפה,הגליל,,11211-36-1,11211/36,9016.393442622952,32.7955315038,35.0121501685,2001
2001-12-23,2001-12-23,"אזר 7, חיפה",אזר 7,11200-276-18,,2.0,שלישית,49.5,432000,,,1956.0,,3.0,4047753480,1,11200276,True,-7% ב 3 שנים,חיפה,"אז""ר",-2.33,11200-276-18,11200/276,8727.272727272728,32.7866027156,35.0139701439,2001
2001-12-21,2001-12-21,"אהרון לינדנשטראוס 7, חיפה",אהרון לינדנשטראוס 7,12255-304-2,,6.0,ראשונה,145.0,2118000,,,1993.0,,,4047812120,1,12255304,False,,חיפה,לינדנשטראוס אהרון,,12255-304-2,12255/304,14606.896551724138,32.7668305736,34.9913802552,2001
