DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-30,2004-12-30,"יבנה 6, חולון",יבנה 6,7174-119-1,קוטג' דו משפחתי,4.0,ראשונה,120.0,1280000,,,1945.0,,1.0,3045180989,1,7174119,False,,חולון,יבנה,,7174-119-1,7174/119,10666.666666666666,32.018065041,34.7743695974,2004
2004-12-30,2004-12-30,"שנקר 76, חולון",שנקר 76,7174-193-12,דירה בבית קומות,3.0,רביעית,73.25,607000,,,1970.0,,8.0,3045068556,1,7174193,False,,חולון,שנקר,,7174-193-12,7174/193,8286.689419795222,32.0183843606,34.7754072656,2004
2004-12-30,2004-12-30,"המתמיד 10, חולון",המתמיד 10,7126-201-2,דירה בבית קומות,4.0,ראשונה,74.0,468000,,,1980.0,,4.0,3045520057,1,7126201,False,,חולון,המתמיד,,7126-201-2,7126/201,6324.324324324324,32.0026349873,34.7610380886,2004
2004-12-29,2004-12-29,"בן גוריון 12, חולון",בן גוריון 12,6759-243-75,דירה בבית קומות,5.0,שביעית,119.2,712000,,,1986.0,,8.0,3045307603,1,6759243,False,,חולון,בן גוריון,,6759-243-75,6759/243,5973.154362416108,31.9997499191,34.7670494253,2004
2004-12-29,2004-12-29,"ביל""ו 37, חולון","ביל""ו 37",7173-178-10,דירה בבית קומות,3.0,רביעית,55.4,454000,,,1968.0,,4.0,3045288492,1,7173178,False,,חולון,"ביל""ו",,7173-178-10,7173/178,8194.945848375452,32.0185443959,34.7781228982,2004
2004-12-28,2004-12-28,"ביאליק 162, חולון",ביאליק 162,6043-1959-40,דירה בבית קומות,4.0,עשירית,94.1,759000,,,1984.0,,12.0,3022787943,1,60431959,False,18% ב 6.8 שנים,חולון,ביאליק,2.65,6043-1959-40,6043/1959,8065.887353878853,32.0096856719,34.7711098931,2004
2004-12-28,2004-12-28,"האלוף נחמיה תמרי 5, חולון",האלוף נחמיה תמרי 5,6020-1019-10,דירה בבית קומות,5.0,חמישית,105.28,1137000,,,2003.0,,8.0,3045173623,1,60201019,False,,חולון,האלוף תמרי נחמיה,,6020-1019-10,6020/1019,10799.772036474164,32.0139084725,34.7844867118,2004
2004-12-28,2004-12-28,"אילת 6, חולון",אילת 6,7162-178-9,דירה בבית קומות,4.0,רביעית,81.0,663000,,,1970.0,,4.0,3045402810,1,7162178,False,,חולון,אילת,,7162-178-9,7162/178,8185.185185185185,32.0227729341,34.7650997135,2004
2004-12-28,2004-12-28,"מוטה גור 11, חולון",מוטה גור 11,6869-122-41,דירה בבית קומות,6.0,אחת עשרה,140.59,1755000,,,2004.0,,12.0,3045287274,1,6869122,False,,חולון,מוטה גור,,6869-122-41,6869/122,12483.106906607867,32.0084347544,34.7834199431,2004
2004-12-26,2004-12-26,"אלופי צה""ל 3, חולון","אלופי צה""ל 3",7343-26-17,דירה בבית קומות,2.0,רביעית,40.2,259000,,,1970.0,,10.0,3045002523,1,734326,False,,חולון,"אלופי צה""ל",,7343-26-17,7343/26,6442.786069651741,32.0098621943,34.7944188724,2004
2004-12-26,2004-12-26,"שטרוק 7, חולון",שטרוק 7,6020-364-4,דירה בבית קומות,4.0,שניה,77.38,866000,,,1977.0,,2.0,3022759233,1,6020364,False,,חולון,שטרוק,,6020-364-4,6020/364,11191.522357198242,32.0129352271,34.7866114209,2004
2004-12-26,2004-12-26,"טרומפלדור 6, חולון",טרומפלדור 6,7167-35-4,חנות,,קרקע,31.03,173000,,,1960.0,,3.0,3045403564,1,716735,True,-5% ב 5.5 שנים,חולון,טרומפלדור,-0.91,7167-35-4,7167/35,5575.249758298421,32.0256081693,34.7773628073,2004
2004-12-24,2004-12-24,"אילת 31, חולון",אילת 31,7132-73-11,דירה בבית קומות,4.0,שניה,86.7,567000,,,1960.0,,6.0,3045918662,1,713273,False,,חולון,אילת,,7132-73-11,7132/73,6539.7923875432525,32.0176728073,34.7651164039,2004
2004-12-24,2004-12-24,"רבין יצחק 24, חולון",רבין יצחק 24,6873-27-10,דירה בבית קומות,5.0,שלישית,110.6,975000,,,2005.0,,7.0,3045175972,1,687327,False,,חולון,רבין יצחק,,6873-27-10,6873/27,8815.551537070525,32.0014990918,34.769736242,2004
