DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-05,1999-05-12,"נהלל 2, חדרה",נהלל 2,10038-73-18,,,חמישית,103.25,,,,1998.0,,8.0,6437477735,1,1003873,False,,חדרה,נהלל,,10038-73-18,10038/73,,32.4318860126,34.9328579659,1999
1999-12-01,1999-01-12,"ביאליק 25, חדרה",ביאליק 25,10036-360-4,,3.0,ראשונה,84.92,,,,1949.0,,1.0,6436130610,1,10036360,False,,חדרה,ביאליק,,10036-360-4,10036/360,,32.4336237149,34.9142261522,1999
1999-11-30,1999-11-30,"הגיבורים 47, חדרה",הגיבורים 47,10037-341-18,דירה בבית קומות,2.0,רביעית,36.59,,,,2000.0,,9.0,6500261755,1,10037341,False,,חדרה,הגבורים,,10037-341-18,10037/341,,32.4352083333,34.9219548641,1999
1999-11-28,1999-11-28,"הרב קוק 6, חדרה",הרב קוק 6,10035-412-16,,2.0,ראשונה,55.0,,,,1960.0,,1.0,6441118970,1,10035412,False,,חדרה,הרב קוק,,10035-412-16,10035/412,,32.4409300219,34.9192341627,1999
1999-11-25,1999-11-25,"נחל צין 4, חדרה",נחל צין 4,10403-8-64,,,תשיעית,125.0,,,,1996.0,,7.0,6441344130,1,104038,False,,חדרה,נחל צין,,10403-8-64,10403/8,,32.4316042833,34.9374061746,1999
1999-11-24,1999-11-24,"המעפילים 25, חדרה",המעפילים 25,10570-108-2,,4.0,קרקע,100.0,,,,1950.0,,,6441588530,1,10570108,False,,חדרה,המעפילים,,10570-108-2,10570/108,,32.437427557,34.8839181725,1999
1999-11-22,1999-11-22,"המעפילים 57, חדרה",המעפילים 57,10570-100-1,,2.0,ראשונה,43.12,,,,1960.0,,1.0,6441164015,1,10570100,False,,חדרה,המעפילים,,10570-100-1,10570/100,,32.4369725606,34.8817948869,1999
1999-11-16,1999-11-16,"נהלל 3, חדרה",נהלל 3,10038-66-54,,4.0,שישית,81.1,,,,1995.0,,8.0,6441185920,1,1003866,False,,חדרה,נהלל,,10038-66-54,10038/66,,32.4322876635,34.9319954697,1999
1999-11-14,1999-11-14,"הרברט סמואל 33, חדרה",הרברט סמואל 33,10036-432-42,,2.0,ראשונה,52.14,,,,1960.0,,4.0,6441015945,1,10036432,False,,חדרה,הרברט סמואל,,10036-432-42,10036/432,,32.4380770363,34.9147283069,1999
1999-11-11,1999-11-11,"החסידה 8, חדרה",החסידה 8,10054-177-19,,,רביעית,65.65,,,,2000.0,,8.0,6440958030,1,10054177,False,,חדרה,החסידה,,10054-177-19,10054/177,,32.4387210709,34.9051642043,1999
1999-11-11,1999-11-11,"הרב קוק 40, חדרה",הרב קוק 40,10035-353-2,,6.0,"קרקע,ראשונה",138.54,,,,1986.0,,,6441333990,1,10035353,False,,חדרה,הרב קוק,,10035-353-2,10035/353,,32.4443911992,34.920277694,1999
1999-11-11,1999-11-11,"ארלוזורוב 4, חדרה",ארלוזורוב 4,10032-331-8,,3.0,ראשונה,71.7,,,,1990.0,,1.0,6441107205,1,10032331,False,,חדרה,ארלוזורוב,,10032-331-8,10032/331,,32.4374370519,34.9275444997,1999
1999-11-10,1999-10-11,"הטייסים 9, חדרה",הטייסים 9,10035-429-34,קוטג' חד משפחתי,6.0,,150.0,,,,2004.0,,2.0,6440288790,1,10035429,False,,חדרה,הטייסים,,10035-429-34,10035/429,,32.4468147163,34.9215978204,1999
1999-11-10,1999-10-11,"דוד שמעוני 33, חדרה",דוד שמעוני 33,10049-254-53,,2.0,שניה,41.0,,,,1960.0,,2.0,6440852925,1,10049254,False,,חדרה,שמעוני דוד,,10049-254-53,10049/254,,32.4399220359,34.9072668441,1999
1999-11-10,1999-10-11,"רוטשילד 21, חדרה",רוטשילד 21,10036-63-16,,,ראשונה,46.2,,,,1960.0,,6.0,6440873335,1,1003663,False,,חדרה,רוטשילד,,10036-63-16,10036/63,,32.4364863314,34.9206632666,1999
1999-11-08,1999-08-11,"יצחק רבין 2, חדרה",יצחק רבין 2,10402-133-1,,6.0,,220.0,,,,1997.0,,,6439146090,1,10402133,False,,חדרה,רבין יצחק,,10402-133-1,10402/133,,32.4249019679,34.9234245475,1999
1999-11-08,1999-08-11,"שבטי ישראל 16, חדרה",שבטי ישראל 16,10572-272-17,,2.0,שניה,48.0,,,,1960.0,,2.0,6439305795,1,10572272,False,,חדרה,שבטי ישראל,,10572-272-17,10572/272,,32.4325178491,34.8858272651,1999
1999-11-07,1999-07-11,"ביאליק 25, חדרה",ביאליק 25,10036-360-2,,3.0,קרקע,84.92,,,,1949.0,,1.0,6438839225,1,10036360,False,,חדרה,ביאליק,,10036-360-2,10036/360,,32.4336237149,34.9142261522,1999
1999-11-07,1999-07-11,"הרמב""ן 14, חדרה","הרמב""ן 14",10016-311-17,,,שלישית,63.0,,,,1960.0,,4.0,6438740685,1,10016311,False,,חדרה,"הרמב""ן",,10016-311-17,10016/311,,32.4451846359,34.9093283335,1999
1999-11-03,1999-03-11,"הרב עוזיאל 2, חדרה",הרב עוזיאל 2,10049-216-3,,3.0,,70.0,,,,1994.0,,,6436811160,1,10049216,False,,חדרה,הרב עוזיאל,,10049-216-3,10049/216,,32.4387572433,34.9123238892,1999
1999-11-02,1999-02-11,"תרנ""א 25, חדרה","תרנ""א 25",10037-90-16,,3.0,חמישית,68.24,,,,1999.0,,7.0,6435880230,1,1003790,False,,חדרה,"תרנ""א",,10037-90-16,10037/90,,32.4342348539,34.9240886735,1999
1999-10-29,1999-10-29,"ניצנים 1, חדרה",ניצנים 1,10031-17-420,,,שישית,119.0,,,,2018.0,,12.0,6440831020,1,1003117,False,,חדרה,ניצנים,,10031-17-420,10031/17,,32.4327245907,34.9437183605,1999
1999-10-20,1999-10-20,"הגבורים 64, חדרה",הגבורים 64,10037-260-15,,4.0,שניה,102.53,,,,1980.0,,5.0,6440730075,1,10037260,False,,חדרה,הגבורים,,10037-260-15,10037/260,,32.4353051268,34.9227753461,1999
1999-10-19,1999-10-19,"אסירי ציון 2, חדרה",אסירי ציון 2,10041-385-20,,3.0,ראשונה,62.2,,,,1970.0,,4.0,6441037980,1,10041385,False,,חדרה,אסירי ציון,,10041-385-20,10041/385,,32.4311525225,34.9159873702,1999
1999-10-19,1999-10-19,"שפירא 5, חדרה",שפירא 5,10049-322-5,,2.0,ראשונה,38.0,,,,1960.0,,2.0,6440868980,1,10049322,False,,חדרה,שפירא,,10049-322-5,10049/322,,32.4408679618,34.913203816,1999
1999-10-17,1999-10-17,"הירקון 21, חדרה",הירקון 21,10570-435-8,,,ראשונה,45.0,,,,1980.0,,2.0,6440270525,1,10570435,False,,חדרה,הירקון,,10570-435-8,10570/435,,32.4408012856,34.8878811386,1999
1999-10-17,1999-10-17,"הארז 8, חדרה",הארז 8,10040-96-1,,3.0,-,48.0,,,,1950.0,,1.0,6440241600,1,1004096,False,,חדרה,הארז,,10040-96-1,10040/96,,32.4182126388,34.9177656251,1999
1999-10-15,1999-10-15,"הנרייטה סאלד 6, חדרה",הנרייטה סאלד 6,10032-362-4,,2.0,ראשונה,30.6,,,,1970.0,,2.0,6440791240,1,10032362,False,,חדרה,סולד הנרייטה,,10032-362-4,10032/362,,32.4348239697,34.9285342621,1999
1999-10-09,1999-09-10,"ארלוזורוב 12, חדרה",ארלוזורוב 12,10032-431-12,,4.0,שלישית,85.5,,,,2000.0,,5.0,6439746105,1,10032431,False,,חדרה,ארלוזורוב,,10032-431-12,10032/431,,32.4370074045,34.9286589512,1999
1999-10-06,1999-06-10,"הלל יפה 43, חדרה",הלל יפה 43,10036-319-30,,,קרקע,23.42,,,,1998.0,,9.0,6438588260,1,10036319,False,,חדרה,הלל יפה,,10036-319-30,10036/319,,32.4400507348,34.9176725982,1999
1999-10-05,1999-05-10,"הרברט סמואל 34, חדרה",הרברט סמואל 34,10036-245-0,,3.0,שניה,75.0,,,,1993.0,,4.0,6438045640,1,10036245,False,,חדרה,הרברט סמואל,,10036-245-0,10036/245,,32.4372550507,34.9153870395,1999
1999-10-05,1999-05-10,"עגנון 2, חדרה",עגנון 2,10009-280-3,,4.0,,120.0,,,,1998.0,,,6437671305,1,10009280,False,,חדרה,עגנון,,10009-280-3,10009/280,,32.4472767363,34.9016379656,1999
1999-10-03,1999-03-10,"ניצנים 1, חדרה",ניצנים 1,10031-17-4,,,,142.0,,,,2018.0,,12.0,6436697930,1,1003117,False,,חדרה,ניצנים,,10031-17-4,10031/17,,32.4327245907,34.9437183605,1999
1999-10-02,1999-02-10,"החולית 9, חדרה",החולית 9,10009-156-7,,5.0,,120.0,,,,1996.0,,,6435790595,1,10009156,False,,חדרה,החולית,,10009-156-7,10009/156,,32.4458442922,34.89722274,1999
1999-09-30,1999-09-30,"הנשיא ויצמן 51, חדרה",הנשיא ויצמן 51,10034-35-27,,,ראשונה,129.0,,,,1960.0,,4.0,6440074745,1,1003435,False,,חדרה,הנשיא ויצמן,,10034-35-27,10034/35,,32.4395236662,34.9224344021,1999
1999-09-29,1999-09-29,"הטייסים 9, חדרה",הטייסים 9,10035-429-35,קוטג' חד משפחתי,6.0,,150.0,,,,2004.0,,2.0,6440114005,1,10035429,False,,חדרה,הטייסים,,10035-429-35,10035/429,,32.4468147163,34.9215978204,1999
1999-09-26,1999-09-26,"חטיבת הנח""ל 27, חדרה","חטיבת הנח""ל 27",10403-2-44,,3.0,ראשונה,75.0,,,,1995.0,,6.0,6440320965,1,104032,False,,חדרה,"חטיבת הנח""ל",,10403-2-44,10403/2,,32.43161084,34.9340627231,1999
1999-09-22,1999-09-22,"ביאליק 52, חדרה",ביאליק 52,10037-168-20,,4.0,שניה,87.1,,,,1970.0,,3.0,6439988555,1,10037168,False,,חדרה,ביאליק,,10037-168-20,10037/168,,32.4318361104,34.9189724756,1999
1999-09-22,1999-09-22,"תרנ""א 25, חדרה","תרנ""א 25",10037-90-19,,3.0,שישית,73.2,,,,1999.0,,7.0,6439986345,1,1003790,False,,חדרה,"תרנ""א",,10037-90-19,10037/90,,32.4342348539,34.9240886735,1999
1999-09-15,1999-09-15,"ירושלים 65, חדרה",ירושלים 65,10034-357-2,,3.0,,75.0,,,,1970.0,,,6440219565,1,10034357,False,,חדרה,ירושלים,,10034-357-2,10034/357,,32.4430167435,34.9282248004,1999
1999-09-15,1999-09-15,"רמב""ם 3, חדרה","רמב""ם 3",10042-204-21,,3.0,ראשונה,64.6,,,,1970.0,,3.0,6439871100,1,10042204,False,,חדרה,"רמב""ם",,10042-204-21,10042/204,,32.4343722878,34.9124067902,1999
1999-09-12,1999-12-09,"תנאים 6, חדרה",תנאים 6,10572-110-6,,2.0,ראשונה,49.6,,,,1960.0,,1.0,6441458920,1,10572110,False,,חדרה,תנאים,,10572-110-6,10572/110,,32.436633753,34.8882179516,1999
1999-09-06,1999-06-09,"העצמאות 39, חדרה",העצמאות 39,7726-8-2,,3.0,-,48.6,,,,1951.0,,1.0,6438330925,1,77268,False,,חדרה,העצמאות,,7726-8-2,7726/8,,32.4272851583,34.9495716039,1999
1999-09-06,1999-06-09,"ה' באייר 24, חדרה",ה' באייר 24,10572-142-5,,2.0,ראשונה,49.6,,,,1950.0,,1.0,6438658525,1,10572142,False,,חדרה,ה באייר,,10572-142-5,10572/142,,32.4369065427,34.8854753778,1999
1999-09-05,1999-05-09,"האתרוג 2, חדרה",האתרוג 2,10408-12-1,,6.0,,200.0,,,,1989.0,,1.0,6437922920,1,1040812,False,,חדרה,האתרוג,,10408-12-1,10408/12,,32.4235906411,34.9216943271,1999
1999-09-01,1999-01-09,"ניצנים 1, חדרה",ניצנים 1,10031-17-421,,,שישית,119.0,,,,2018.0,,12.0,6435472550,1,1003117,False,,חדרה,ניצנים,,10031-17-421,10031/17,,32.4327245907,34.9437183605,1999
1999-08-31,1999-08-31,"הראשונים 10, חדרה",הראשונים 10,10570-415-1,,2.0,ראשונה,33.95,,,,1970.0,,2.0,6439820595,1,10570415,False,,חדרה,בן איש חי,,10570-415-1,10570/415,,32.4400503924,34.8873225385,1999
1999-08-31,1999-08-31,"משה מרדכי אפשטיין 10, חדרה",משה מרדכי אפשטיין 10,10016-263-0,,,ראשונה,1999.0,,,,1950.0,,1.0,6439433455,1,10016263,False,,חדרה,אפשטיין משה מרדכי,,10016-263-0,10016/263,,,,1999
1999-08-30,1999-08-30,"יצחק רבין 16, חדרה",יצחק רבין 16,10402-137-26,,,תשיעית,118.78,,,,1998.0,,9.0,6439746625,1,10402137,False,,חדרה,רבין יצחק,,10402-137-26,10402/137,,32.4264189543,34.9236670594,1999
1999-08-29,1999-08-29,"ביאליק 52, חדרה",ביאליק 52,10037-168-23,,4.0,שלישית,84.6,,,,1970.0,,3.0,6439565405,1,10037168,False,,חדרה,ביאליק,,10037-168-23,10037/168,,32.4318361104,34.9189724756,1999
1999-08-27,1999-08-27,"ארלוזורוב 5, חדרה",ארלוזורוב 5,10032-58-1,,5.0,,125.0,,,,1999.0,,,6439598100,1,1003258,False,,חדרה,ארלוזורוב,,10032-58-1,10032/58,,32.4375307464,34.9290754835,1999
1999-08-26,1999-08-26,"הגדוד העברי 5, חדרה",הגדוד העברי 5,10570-439-8,,4.0,ראשונה,86.0,,,,1985.0,,2.0,6439888650,1,10570439,False,,חדרה,הגדוד העברי,,10570-439-8,10570/439,,32.4398619781,34.8877632359,1999
1999-08-25,1999-08-25,"הגיבורים 62, חדרה",הגיבורים 62,10037-261-25,דירה בבית קומות,3.0,,75.0,,,,1997.0,,6.0,6439354675,1,10037261,False,,חדרה,הגבורים,,10037-261-25,10037/261,,32.4351247078,34.9227150457,1999
1999-08-25,1999-08-25,"יציאת אירופה 3, חדרה",יציאת אירופה 3,7727-101-6,,6.0,,150.0,,,,1970.0,,,6439502030,1,7727101,False,,חדרה,יציאת אירופה,,7727-101-6,7727/101,,32.425774212,34.9508512522,1999
1999-08-24,1999-08-24,"העגור 10, חדרה",העגור 10,10054-166-15,,3.0,שלישית,42.9,,,,1960.0,,4.0,6439575545,1,10054166,False,,חדרה,העגור,,10054-166-15,10054/166,,32.4391789028,34.9049758784,1999
1999-08-23,1999-08-23,"המעפילים 40, חדרה",המעפילים 40,10570-74-3,,2.0,שניה,38.0,,,,1950.0,,2.0,6439438200,1,1057074,False,,חדרה,המעפילים,,10570-74-3,10570/74,,32.437269106,34.8815406372,1999
1999-08-23,1999-08-23,"הנשיא ויצמן 34, חדרה",הנשיא ויצמן 34,10036-433-7,,,ראשונה,,,,,1960.0,,4.0,6439311190,1,10036433,False,,חדרה,הנשיא ויצמן,,10036-433-7,10036/433,,32.4394924716,34.9194222525,1999
1999-08-22,1999-08-22,"ירושלים 41, חדרה",ירושלים 41,10032-322-2,,2.0,קרקע,50.48,,,,1952.0,,1.0,6439753060,1,10032322,False,,חדרה,ירושלים,,10032-322-2,10032/322,,32.4399972585,34.9273014141,1999
1999-08-22,1999-08-22,"ביאליק 42, חדרה",ביאליק 42,10041-418-21,,4.0,חמישית,74.35,,,,1994.0,,5.0,6439312230,1,10041418,False,,חדרה,ביאליק,,10041-418-21,10041/418,,32.4323549255,34.9167005332,1999
1999-08-22,1999-08-22,"הרצל 18, חדרה",הרצל 18,10036-179-8,,4.0,שניה,100.0,,,,1998.0,,8.0,6439877470,1,10036179,False,,חדרה,הרצל,,10036-179-8,10036/179,,32.4370790109,34.9195411874,1999
1999-08-18,1999-08-18,"ירושלים 41, חדרה",ירושלים 41,10032-322-5,,3.0,ראשונה,94.0,,,,1952.0,,1.0,6439752540,1,10032322,False,,חדרה,ירושלים,,10032-322-5,10032/322,,32.4399972585,34.9273014141,1999
1999-08-12,1999-12-08,"הרב ניסים 3, חדרה",הרב ניסים 3,10572-24-103,דירה בבית קומות,4.0,שמינית,100.0,,,,2001.0,,8.0,6500677300,1,1057224,False,,חדרה,הרב ניסים,,10572-24-103,10572/24,,32.4393087672,34.8889971874,1999
1999-08-10,1999-10-08,"מלכי ישראל 2, חדרה",מלכי ישראל 2,10572-343-3,,2.0,ראשונה,28.7,,,,1970.0,,3.0,6440267340,1,10572343,False,,חדרה,מלכי ישראל,,10572-343-3,10572/343,,32.4344294448,34.8882403626,1999
1999-08-09,1999-09-08,"חטיבת הנח""ל 11, חדרה","חטיבת הנח""ל 11",10038-40-0,,4.0,ראשונה,110.0,,,,2015.0,,7.0,6439902170,1,1003840,False,,חדרה,"חטיבת הנח""ל",,10038-40-0,10038/40,,32.4327284459,34.9300641431,1999
1999-08-04,1999-04-08,"מלחמת ששת הימים 17, חדרה",מלחמת ששת הימים 17,10036-459-35,,3.0,שניה,77.0,,,,1980.0,,7.0,6436911975,1,10036459,False,,חדרה,מלחמת ששת הימים,,10036-459-35,10036/459,,32.4396532776,34.9155440619,1999
1999-07-30,1999-07-30,"מלחמת ששת הימים 17, חדרה",מלחמת ששת הימים 17,10036-465-20,,4.0,חמישית,94.0,,,,1980.0,,7.0,6439088175,1,10036465,False,,חדרה,מלחמת ששת הימים,,10036-465-20,10036/465,,32.4400974924,34.9157070603,1999
1999-07-25,1999-07-25,"הגיבורים 62, חדרה",הגיבורים 62,10037-261-26,דירה בבית קומות,3.0,שישית,75.0,,,,1997.0,,6.0,6439682275,1,10037261,False,,חדרה,הגבורים,,10037-261-26,10037/261,,32.4351247078,34.9227150457,1999
1999-07-23,1999-07-23,"הרצל 18, חדרה",הרצל 18,10036-179-1,,4.0,קרקע וגלריה,100.0,,,,1998.0,,8.0,6439165265,1,10036179,False,0% ב 1 שנים,חדרה,הרצל,0.0,10036-179-1,10036/179,,32.4370790109,34.9195411874,1999
1999-07-19,1999-07-19,"הרברט סמואל 74, חדרה",הרברט סמואל 74,10037-336-0,,,שניה,876.0,,,,1999.0,,8.0,6438964870,1,10037336,False,13% ב 0.9 שנים,חדרה,הרברט סמואל,14.44,10037-336-0,10037/336,,32.4355921417,34.9216183929,1999
1999-07-19,1999-07-19,"הגליל 17, חדרה",הגליל 17,10570-228-3,,2.0,שניה,37.05,,,,1950.0,,2.0,6438597880,1,10570228,False,,חדרה,הגליל,,10570-228-3,10570/228,,32.441842001,34.8831054195,1999
1999-07-19,1999-07-19,"מבצע קדש 11, חדרה",מבצע קדש 11,10570-422-5,,3.0,שניה,65.0,,,,1961.0,,2.0,6438965260,1,10570422,False,,חדרה,מבצע קדש,,10570-422-5,10570/422,,32.4411353196,34.8878391637,1999
1999-07-18,1999-07-18,"חטיבת גולני 7, חדרה",חטיבת גולני 7,10032-384-96,,4.0,שמינית,84.4,,,,1970.0,,8.0,6438523975,1,10032384,False,,חדרה,חטיבת גולני,,10032-384-96,10032/384,,32.4344727548,34.9283836989,1999
1999-07-15,1999-07-15,"יצחק רבין 16, חדרה",יצחק רבין 16,10402-137-25,,,תשיעית,120.06,,,,1998.0,,9.0,6438595215,1,10402137,False,,חדרה,רבין יצחק,,10402-137-25,10402/137,,32.4264189543,34.9236670594,1999
1999-07-14,1999-07-14,"הרברט סמואל 66, חדרה",הרברט סמואל 66,10036-130-34,,,קרקע,29.0,,,,1970.0,,4.0,6438982485,1,10036130,False,,חדרה,הרברט סמואל,,10036-130-34,10036/130,,32.4359894414,34.9200748312,1999
1999-07-13,1999-07-13,"משה מרדכי אפשטיין 1, חדרה",משה מרדכי אפשטיין 1,10016-310-35,,,שלישית,53.0,,,,1960.0,,4.0,6438622125,1,10016310,False,,חדרה,אפשטיין משה מרדכי,,10016-310-35,10016/310,,32.4450088817,34.9095782345,1999
1999-07-12,1999-12-07,"ז'בוטינסקי 37, חדרה",ז'בוטינסקי 37,10037-481-8,דירה בבית קומות,5.0,,120.0,,,,1997.0,,1.0,6441532825,1,10037481,False,,חדרה,ז'בוטינסקי,,10037-481-8,10037/481,,32.4324104828,34.922362617,1999
1999-07-11,1999-11-07,"הגיבורים 109, חדרה",הגיבורים 109,10034-262-1,,5.0,,170.0,,,,1987.0,,,6441060535,1,10034262,False,,חדרה,הגבורים,,10034-262-1,10034/262,,32.4413361056,34.9240110281,1999
1999-07-10,1999-10-07,"מבצע דני 8, חדרה",מבצע דני 8,10009-413-4,,5.0,,138.0,,,,1992.0,,,6440233085,1,10009413,False,,חדרה,מבצע דני,,10009-413-4,10009/413,,32.4439262568,34.8994586236,1999
