DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-31,2007-12-31,"אסירי ציון 24, פתח תקווה",אסירי ציון 24,6362-256-20,דירה בבית קומות,4.0,קומה ‎5‏,96.3,1051000,,,2009.0,,23.0,3132886240,1,6362256,False,,פתח תקווה,אסירי ציון,,6362-256-20,6362/256,10913.811007268952,32.0967610695,34.8753362951,2007
2007-12-31,2007-12-31,"עין גנים 96, פתח תקווה",עין גנים 96,6401-106-15,דירה בבית קומות,5.0,קומה ‎3‏,107.31,902000,,,1996.0,,12.0,3132047705,1,6401106,False,,פתח תקווה,עין גנים,,6401-106-15,6401/106,8405.554002422887,32.0814703411,34.899823172,2007
2007-12-31,2007-12-31,"הרצל 27, פתח תקווה",הרצל 27,6380-27-17,דירה בבית קומות,2.5,ב,48.0,550000,,,1960.0,,2.0,3132358005,1,638027,False,4% ב 1.1 שנים,פתח תקווה,הרצל,3.64,6380-27-17,6380/27,11458.333333333334,32.0855459997,34.886039266,2007
2007-12-31,2007-12-31,"חיים זכאי 4, פתח תקווה",חיים זכאי 4,6371-573-4,דירה בבית קומות,4.5,ראשונה,101.5,1159000,,,2007.0,,7.0,3132355134,1,6371573,False,,פתח תקווה,זכאי חיים,,6371-573-4,6371/573,11418.71921182266,32.0734159637,34.8671545348,2007
2007-12-31,2007-12-31,"מבצע דקל 13, פתח תקווה",מבצע דקל 13,6366-181-22,דירה בבית קומות,4.0,שביעית,121.6,1155000,,,2010.0,,26.0,3132566138,1,6366181,False,,פתח תקווה,מבצע דקל,,6366-181-22,6366/181,9498.355263157897,32.0935779818,34.8701539671,2007
2007-12-31,2007-12-31,"אורי קרני 1, פתח תקווה",אורי קרני 1,6716-328-28,דירת גג,5.0,"קומה ‎7‏, קומה ‎8‏",160.18,1730000,,,2008.0,,7.0,3132121133,1,6716328,False,,פתח תקווה,קרני אורי,,6716-328-28,6716/328,10800.34960669247,32.072358705,34.8733373654,2007
2007-12-31,2007-12-31,"השלושה 18, פתח תקווה",השלושה 18,6403-33-3,דירה בבית קומות,4.0,שניה,75.5,800000,,,2007.0,,5.0,3132040513,1,640333,False,,פתח תקווה,השלושה,,6403-33-3,6403/33,10596.026490066226,32.0918900277,34.8972382354,2007
2007-12-31,2007-12-31,"יגאל מוסינזון 3, פתח תקווה",יגאל מוסינזון 3,6371-907-45,דירה בבית קומות,3.5,חמישית,95.3,1150000,,,2008.0,,5.0,3132825485,1,6371907,False,,פתח תקווה,מוסינזון יגאל,,6371-907-45,6371/907,12067.156348373555,32.0714688621,34.8642281905,2007
2007-12-31,2007-12-31,"פנחס חגין 2, פתח תקווה",פנחס חגין 2,6716-287-8,דירה בבית קומות,6.0,שניה,136.7,1370000,,,2008.0,,5.0,3133043449,1,6716287,False,,פתח תקווה,חגין פנחס,,6716-287-8,6716/287,10021.945866861744,32.0727351871,34.8697699327,2007
2007-12-31,2007-12-31,"טרומפלדור 24, פתח תקווה",טרומפלדור 24,6373-975-33,דירה בבית קומות,3.0,שישית,67.6,567000,,,1970.0,,8.0,3132205813,1,6373975,False,11% ב 9.5 שנים,פתח תקווה,טרומפלדור,1.16,6373-975-33,6373/975,8387.573964497042,32.0863025322,34.8779440959,2007
