DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-31,2020-12-31,"פרנק 26, חדרה",פרנק 26,10049-285-48,דירה בבית קומות,3.0,קרקע,67.0,,,,1995.0,,9.0,7865463060,1,10049285,False,43% ב 7.5 שנים,חדרה,פרנק,5.73,10049-285-48,10049/285,,32.4424164473,34.9077865061,2020
2020-12-31,2020-12-31,"הרב יהודה מימון 5, חדרה",הרב יהודה מימון 5,10034-305-5,קוטג' דו משפחתי,6.0,ראשונה,170.0,,,,2018.0,,1.0,7866183780,1,10034305,False,,חדרה,הרב מימון יהודה,,10034-305-5,10034/305,,32.4436557455,34.923921867,2020
2020-12-31,2020-12-31,"רמב""ם 18, חדרה","רמב""ם 18",10036-415-41,דירה,3.0,,75.0,,1.0,אאורה סיטי,,,1.0,11181168612,1,10036415,False,,חדרה,"רמב""ם",,10036-415-41,10036/415,,32.4374765243,34.9140474758,2020
2020-12-31,2020-12-31,"ז'בוטינסקי 39, חדרה",ז'בוטינסקי 39,10037-116-12,דירה בבית קומות,5.0,קרקע וראשונה,133.47,,,,1993.0,,5.0,7865000780,1,10037116,False,,חדרה,ז'בוטינסקי,,10037-116-12,10037/116,,32.4324466773,34.9228105459,2020
2020-12-31,2020-12-31,"תרנ""א 20, חדרה","תרנ""א 20",10038-104-138,דירה בבית קומות,5.0,תשע עשרה,122.0,,,,2020.0,,24.0,7865619190,1,10038104,False,,חדרה,"תרנ""א",,10038-104-138,10038/104,,32.4336925543,34.9249607702,2020
2020-12-31,2020-12-31,"רמב""ם 18, חדרה","רמב""ם 18",10036-415-40,דירה,3.0,,75.0,,1.0,אאורה סיטי,,,1.0,11181168611,1,10036415,False,,חדרה,"רמב""ם",,10036-415-40,10036/415,,32.4374765243,34.9140474758,2020
2020-12-31,2020-12-31,"רמב""ם 18, חדרה","רמב""ם 18",10036-415-39,דירה,4.0,,98.0,,1.0,אאורה סיטי,,,1.0,11181168610,1,10036415,False,,חדרה,"רמב""ם",,10036-415-39,10036/415,,32.4374765243,34.9140474758,2020
2020-12-31,2020-12-31,"הרברט סמואל 66, חדרה",הרברט סמואל 66,10036-130-45,משרד,,שניה,141.0,,,,1970.0,,4.0,7865487760,1,10036130,False,118% ב 4 שנים,חדרה,הרברט סמואל,29.5,10036-130-45,10036/130,,32.4359894414,34.9200748312,2020
2020-12-31,2020-12-31,"לכיש 2, חדרה",לכיש 2,10403-236-17,דירה,4.0,,108.0,,1.0,,2018.0,,17.0,11181172915,1,10403236,False,,חדרה,לכיש,,10403-236-17,10403/236,,32.4294056615,34.9366635683,2020
2020-12-31,2020-12-31,"רמב""ם 18, חדרה","רמב""ם 18",10036-415-42,דירה,3.0,,75.0,,1.0,אאורה סיטי,,,1.0,11181168613,1,10036415,False,,חדרה,"רמב""ם",,10036-415-42,10036/415,,32.4374765243,34.9140474758,2020
