DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-28,2014-12-28,"מדינת היהודים 12, הרצלייה",מדינת היהודים 12,6517-14-3,מחסנים,,"קרקע,ראשונה",107.0,566000,,,1980.0,2014.0,9.0,8510365486,1,651714,False,,הרצלייה,מדינת היהודים,,6517-14-3,6517/14,5289.719626168225,32.1682137039,34.8016998765,2014
2014-12-25,2014-12-25,"תמר 9, הרצלייה",תמר 9,6558-835-1,דירה בבית קומות,4.0,קרקע,71.9,1880000,,,1992.0,,3.0,8453464222,1,6558835,False,25% ב 3 שנים,הרצלייה,תמר,8.33,6558-835-1,6558/835,26147.42698191933,32.1722893814,34.8581645989,2014
2014-12-25,2014-12-25,"סירקין 13, הרצלייה",סירקין 13,6531-201-2,דירה בבית קומות,3.0,חמישית,78.0,1700000,1.0,פרוייקט סירקין 13,2014.0,,2.0,8510310356,1,6531201,False,,הרצלייה,סירקין,,6531-201-2,6531/201,21794.871794871797,32.1666329029,34.844674657,2014
2014-12-25,2014-12-25,"העלייה השנייה 31, הרצלייה",העלייה השנייה 31,6536-812-3,קוטג' טורי,6.0,מרתף+קרקע+ראשונה+שני,153.8,4140000,,,1980.0,,4.0,8510348318,1,6536812,False,13% ב 3.7 שנים,הרצלייה,העליה השניה,3.51,6536-812-3,6536/812,26918.075422626785,32.1725267811,34.8468516053,2014
2014-12-25,2014-12-25,"אלי כהן 3, הרצלייה",אלי כהן 3,6529-192-13,דירה בבית קומות,3.0,ראשונה,72.0,1700000,,,1976.0,,3.0,8510463536,1,6529192,False,46% ב 6.4 שנים,הרצלייה,אלי כהן,7.19,6529-192-13,6529/192,23611.11111111111,32.1694832498,34.8376096511,2014
2014-12-25,2014-12-25,"ברק 7, הרצלייה",ברק 7,6538-495-2,דירה בבית קומות,3.0,ראשונה,73.5,1560000,,,1970.0,,4.0,8510045436,1,6538495,False,99% ב 12.1 שנים,הרצלייה,ברק,8.18,6538-495-2,6538/495,21224.48979591837,32.1633528579,34.840382764,2014
2014-12-25,2014-12-25,"גולדה מאיר 15, הרצלייה",גולדה מאיר 15,6669-618-2,קוטג' טורי,4.0,ראשונה ושניה,116.56,3300000,,,1960.0,2009.0,1.0,8512549744,1,6669618,False,,הרצלייה,גולדה מאיר,,6669-618-2,6669/618,28311.59917638984,32.1867961497,34.8088385173,2014
2014-12-24,2014-12-24,"סירני 7, הרצלייה",סירני 7,6419-25-1,קוטג' דו משפחתי,5.0,קרקע,150.0,1835000,,,1970.0,,,8514043138,1,641925,False,,הרצלייה,סירני,,6419-25-1,6419/25,12233.333333333334,32.1643595358,34.8062896028,2014
2014-12-23,2014-12-23,"משה סמילנסקי 14, הרצלייה",משה סמילנסקי 14,6528-12-15,דירה בבית קומות,4.0,,100.0,2560000,,,2014.0,,1.0,8453522386,1,652812,False,,הרצלייה,סמילנסקי משה,,6528-12-15,6528/12,25600.0,,,2014
2014-12-23,2014-12-23,"ההסתדרות 11, הרצלייה",ההסתדרות 11,6546-220-2,קוטג' דו משפחתי,5.0,ראשונה,222.48,3945000,,,1982.0,,1.0,8510520294,1,6546220,False,,הרצלייה,ההסתדרות,,6546-220-2,6546/220,17731.9309600863,32.1588409898,34.8443947958,2014
2014-12-22,2014-12-22,"משה סמילנסקי 14, הרצלייה",משה סמילנסקי 14,6528-12-3,דירה,4.0,,98.0,2560000,1.0,סמילנסקי,,,1.0,11181280401,1,652812,False,,הרצלייה,סמילנסקי משה,,6528-12-3,6528/12,26122.44897959184,,,2014
2014-12-21,2014-12-21,"דולב 2, הרצלייה",דולב 2,6542-19-1,קוטג' דו משפחתי,8.0,ראשונה,195.0,3350000,,,1988.0,,1.0,8453458820,1,654219,False,,הרצלייה,דולב,,6542-19-1,6542/19,17179.48717948718,32.1588478798,34.8520880931,2014
2014-12-21,2014-12-21,"שער הים 36, הרצלייה",שער הים 36,6670-247-1,דירה בבית קומות,3.0,שניה,73.0,1840000,,,1950.0,,1.0,8453254876,1,6670247,False,,הרצלייה,שער הים,,6670-247-1,6670/247,25205.479452054795,32.1889334297,34.8085530197,2014
2014-12-18,2014-12-18,"הנשיא יצחק בן-צבי 184, הרצלייה",הנשיא יצחק בן-צבי 184,6517-322-1,קוטג' דו משפחתי,5.0,"מרתף, קרקע, ראשונה",216.37,9700000,,,1970.0,,2.0,8510303030,1,6517322,False,,הרצלייה,הנשיא יצחק בן צבי,,6517-322-1,6517/322,44830.614225632016,32.1693701079,34.8060653452,2014
2014-12-18,2014-12-18,"הראובני 7, הרצלייה",הראובני 7,6535-160-3,דירה בבית קומות,5.0,שניה,108.8,2180000,,,1998.0,,4.0,8510917822,1,6535160,False,,הרצלייה,הראובני,,6535-160-3,6535/160,20036.764705882357,32.1640565146,34.8343344579,2014
2014-12-18,2014-12-18,"ביל""ו 50, הרצלייה","ביל""ו 50",6546-694-3,דירה בבית קומות,5.0,שלישית,132.46,2350000,,,1985.0,,3.0,8510023458,1,6546694,False,,הרצלייה,"ביל""ו",,6546-694-3,6546/694,17741.20489204288,32.154974976,34.8451149674,2014
2014-12-18,2014-12-18,"התנאים 3, הרצלייה",התנאים 3,6546-721-29,דירה בבית קומות,4.5,שמינית,118.0,2750000,,,1980.0,,9.0,8453241556,1,6546721,False,25% ב 3.5 שנים,הרצלייה,התנאים,7.14,6546-721-29,6546/721,23305.084745762717,32.1529085493,34.8403582747,2014
2014-12-17,2014-12-17,"הזוהר 13, הרצלייה",הזוהר 13,6540-46-1,קוטג' דו משפחתי,5.0,"מרתף,קרקע,ראשונה",177.79,3240000,,,1990.0,,,8453237930,1,654046,False,,הרצלייה,הזוהר,,6540-46-1,6540/46,18223.74711738568,32.1619637313,34.852585956,2014
2014-12-17,2014-12-17,"ארלוזורוב 21, הרצלייה",ארלוזורוב 21,6539-166-4,דירה בבית קומות,4.0,ראשונה,89.0,2250000,,,2009.0,,3.0,8510916638,1,6539166,False,,הרצלייה,ארלוזורוב,,6539-166-4,6539/166,25280.89887640449,32.1603689411,34.8455118776,2014
2014-12-16,2014-12-16,"הר עצמון 2, הרצלייה",הר עצמון 2,6577-81-6,דירה בבית קומות,3.0,ראשונה,40.8,850000,,,2000.0,,2.0,8510366078,1,657781,False,,הרצלייה,הר עצמון,,6577-81-6,6577/81,20833.333333333336,32.1738880003,34.8545225523,2014
2014-12-16,2014-12-16,"הקדמה 62, הרצלייה",הקדמה 62,6668-304-2,קוטג' חד משפחתי,7.0,ראשונה,323.0,20758000,,,1980.0,,1.0,8511367742,1,6668304,False,,הרצלייה,הקדמה,,6668-304-2,6668/304,64266.25386996904,32.1819206358,34.8103996455,2014
2014-12-16,2014-12-16,"סוקולוב 46, הרצלייה",סוקולוב 46,6531-28-20,דירה בבית קומות,3.0,שניה,54.5,1260000,,,1960.0,,3.0,8453242000,1,653128,False,61% ב 6.5 שנים,הרצלייה,סוקולוב,9.38,6531-28-20,6531/28,23119.26605504587,32.1668476198,34.8450359999,2014
2014-12-16,2014-12-16,"בר-כוכבא 115, הרצלייה",בר-כוכבא 115,6546-782-13,דירה בבית קומות,3.0,רביעית,85.28,1550000,,,1985.0,,8.0,8511643688,1,6546782,False,,הרצלייה,בר כוכבא,,6546-782-13,6546/782,18175.422138836773,32.1580480614,34.8406556545,2014
2014-12-16,2014-12-16,"פלמ""ח 4, הרצלייה","פלמ""ח 4",6536-515-8,דירה בבית קומות,3.0,שניה,88.0,2070000,,,2014.0,,3.0,8452971086,1,6536515,False,30% ב 3.8 שנים,הרצלייה,"פלמ""ח",7.89,6536-515-8,6536/515,23522.727272727272,32.1693717323,34.8452343916,2014
2014-12-16,2014-12-16,"טיראן 10, הרצלייה",טיראן 10,6667-574-3,קוטג' דו משפחתי,7.0,ראשונה,310.0,7500000,,,1970.0,,1.0,8453460152,1,6667574,False,,הרצלייה,טיראן,,6667-574-3,6667/574,24193.548387096773,32.1720758603,34.8080968853,2014
2014-12-15,2014-12-15,"יבניאלי 2, הרצלייה",יבניאלי 2,6531-108-10,דירה בבית קומות,3.0,שלישית,64.04,1660000,,,1970.0,,3.0,8511141820,1,6531108,False,,הרצלייה,יבניאלי,,6531-108-10,6531/108,25921.29918800749,32.1650752111,34.8447355788,2014
2014-12-14,2014-12-14,"מלכי ישראל 14, הרצלייה",מלכי ישראל 14,6530-141-2,דירה בבית קומות,5.0,רביעית,125.0,2520000,1.0,פרוייקט המלכים,2014.0,,1.0,8512092424,1,6530141,False,,הרצלייה,מלכי ישראל,,6530-141-2,6530/141,20160.0,32.1711326432,34.8419972593,2014
2014-12-12,2014-12-12,"ויצמן 2, הרצלייה",ויצמן 2,6535-122-7,דירה בבית קומות,4.0,שניה,81.1,1560000,,,1970.0,,5.0,8511585080,1,6535122,False,,הרצלייה,ויצמן,,6535-122-7,6535/122,19235.511713933414,32.1625755882,34.8350484317,2014
2014-12-11,2014-11-12,"אוריאל אופק 8, הרצלייה",אוריאל אופק 8,6524-89-5,דירה בבית קומות,5.0,ראשונה,999.0,2995000,,,2007.0,,2.0,8450864232,1,652489,False,,הרצלייה,אופק אוריאל,,6524-89-5,6524/89,2997.997997997998,32.1738246019,34.8310883665,2014
2014-12-09,2014-09-12,"סירקין 3, הרצלייה",סירקין 3,6531-51-48,חנות,,קרקע,36.0,675000,,,1960.0,,3.0,8449991846,1,653151,False,12% ב 0.3 שנים,הרצלייה,סירקין,40.0,6531-51-48,6531/51,18750.0,32.1667668038,34.8436800002,2014
2014-12-08,2014-08-12,"הנשיא יצחק בן-צבי 92, הרצלייה",הנשיא יצחק בן-צבי 92,6668-312-1,קוטג' דו משפחתי,8.0,קרקע+ראשונה,149.0,5208000,,,1970.0,,2.0,8447447874,1,6668312,False,64% ב 8.5 שנים,הרצלייה,הנשיא יצחק בן צבי,7.53,6668-312-1,6668/312,34953.02013422819,32.1812273562,34.8112221442,2014
2014-12-06,2014-06-12,"מזא""ה 8, הרצלייה","מזא""ה 8",6538-185-5,דירה בבית קומות,3.0,קומה ‎1‏,108.31,1317000,,,1970.0,,6.0,8513864798,1,6538185,False,,הרצלייה,"מזא""ה",,6538-185-5,6538/185,12159.542055211892,32.1630916655,34.846963357,2014
2014-12-06,2014-06-12,"מזא""ה 8, הרצלייה","מזא""ה 8",6538-185-2,דירה בבית קומות,3.0,קומה ‎0‏,96.83,1996000,,,1970.0,,6.0,8447750090,1,6538185,False,,הרצלייה,"מזא""ה",,6538-185-2,6538/185,20613.44624599814,32.1630916655,34.846963357,2014
2014-12-05,2014-05-12,"אשר ברש 33, הרצלייה",אשר ברש 33,6526-176-1,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,158.15,2900000,,,1988.0,,3.0,8443651082,1,6526176,False,,הרצלייה,ברש אשר,,6526-176-1,6526/176,18337.02181473285,32.1730519575,34.8393427348,2014
2014-12-05,2014-05-12,"אלי לנדאו 12, הרצלייה",אלי לנדאו 12,6668-1387-16,משרד,,קרקע,33.3,2350000,,,1988.0,,6.0,8444325074,1,66681387,False,,הרצלייה,רמת ים,,6668-1387-16,6668/1387,70570.57057057058,32.1756485083,34.8015341259,2014
2014-12-03,2014-03-12,"אלוף יגאל אלון 17, הרצלייה",אלוף יגאל אלון 17,6536-486-20,דירה בבית קומות,5.0,חמישית,120.0,2188000,1.0,יגאל אלון 17 הרצליה,1969.0,2014.0,6.0,8441322154,1,6536486,False,,הרצלייה,אלוף אלון יגאל,,6536-486-20,6536/486,18233.33333333333,32.1691802395,34.846764808,2014
2014-12-03,2014-03-12,"עולי הגרדום 9, הרצלייה",עולי הגרדום 9,6521-91-5,דירה בבית קומות,5.0,שניה,130.6,3000000,,,1988.0,,1.0,8441370328,1,652191,False,,הרצלייה,עולי הגרדום,,6521-91-5,6521/91,22970.903522205208,32.1649005344,34.8147647953,2014
2014-12-03,2014-03-12,"הנדיב 9, הרצלייה",הנדיב 9,6529-244-42,דירה בבית קומות,4.0,שישית,88.45,1930000,,,1995.0,,16.0,8441544450,1,6529244,False,,הרצלייה,הנדיב,,6529-244-42,6529/244,21820.23742227247,32.1679584212,34.8400344017,2014
2014-12-03,2014-03-12,"נתן אלתרמן 5, הרצלייה",נתן אלתרמן 5,6526-261-2,דירה בבית קומות,5.0,ראשונה,118.0,2580000,,,2001.0,,3.0,8440911824,1,6526261,False,94% ב 12 שנים,הרצלייה,אלתרמן נתן,7.83,6526-261-2,6526/261,21864.406779661014,32.1740130528,34.8409932101,2014
2014-12-03,2014-03-12,"זיסו 24, הרצלייה",זיסו 24,6577-157-31,דירה בבית קומות,3.0,רביעית,44.1,1250000,,,1960.0,,4.0,8441097490,1,6577157,False,,הרצלייה,זיסו,,6577-157-31,6577/157,28344.671201814057,32.1769214972,34.8550681743,2014
2014-12-02,2014-02-12,"הס 2, הרצלייה",הס 2,6533-109-39,דירה בבית קומות,5.0,עשירית,86.42,526000,,,1960.0,,12.0,8439938724,1,6533109,False,,הרצלייה,הס,,6533-109-39,6533/109,6086.554038417033,32.1670170217,34.8406264958,2014
2014-12-02,2014-02-12,"דוד המלך 107, הרצלייה",דוד המלך 107,6666-864-1,קוטג' דו משפחתי,5.0,שניה,263.0,12200000,,,1990.0,,1.0,8439978980,1,6666864,False,,הרצלייה,דוד המלך,,6666-864-1,6666/864,46387.83269961977,32.1692075091,34.8110204397,2014
2014-12-02,2014-02-12,"הבנים 46, הרצלייה",הבנים 46,6540-66-10,דירה בבית קומות,5.0,שלישית + גג,139.66,2600000,,,1980.0,,3.0,8440852032,1,654066,False,15% ב 4.3 שנים,הרצלייה,הבנים,3.49,6540-66-10,6540/66,18616.640412430188,32.1628704476,34.8506135934,2014
2014-12-02,2014-02-12,"הבנים 44, הרצלייה",הבנים 44,6540-64-2,דירה בבית קומות,4.0,ראשונה,102.82,1755000,,,1990.0,,3.0,8438837308,1,654064,False,,הרצלייה,הבנים,,6540-64-2,6540/64,17068.663684108153,32.1626818864,34.8500936552,2014
2014-12-02,2014-02-12,"הניצנים 2, הרצלייה",הניצנים 2,6529-95-40,דירה בבית קומות,3.0,שמינית,65.15,1530000,,,1970.0,,7.0,8440399078,1,652995,False,,הרצלייה,הניצנים,,6529-95-40,6529/95,23484.26707597851,32.167335999,34.8395007227,2014
2014-12-02,2014-02-12,"בר-כוכבא 8, הרצלייה",בר-כוכבא 8,6535-74-76,דירה בבית קומות,3.0,ראשונה,63.75,1541000,,,1960.0,,4.0,8440565060,1,653574,False,92% ב 5.8 שנים,הרצלייה,בר כוכבא,15.86,6535-74-76,6535/74,24172.549019607843,32.1616689808,34.8367176378,2014
2014-12-01,2014-01-12,"בר אילן 8, הרצלייה",בר אילן 8,6533-97-5,דירה בבית קומות,3.5,שלישית,71.0,1470000,,,1972.0,,3.0,8437558292,1,653397,False,119% ב 9.5 שנים,הרצלייה,בר אילן,12.53,6533-97-5,6533/97,20704.22535211268,32.1661489154,34.8413621728,2014
2014-11-30,2014-11-30,"סוקולוב 71, הרצלייה",סוקולוב 71,6532-119-26,דירה בבית קומות,4.0,,98.0,2100000,,,2012.0,,5.0,8452498522,1,6532119,False,,הרצלייה,סוקולוב,,6532-119-26,6532/119,21428.571428571428,32.1673352329,34.8467621924,2014
2014-11-29,2014-11-29,"סוקולוב 71, הרצלייה",סוקולוב 71,6532-119-20,דירה,4.0,ראשונה,98.0,2100000,1.0,SOCOLIFE,2012.0,,5.0,11181280502,1,6532119,False,,הרצלייה,סוקולוב,,6532-119-20,6532/119,21428.571428571428,32.1673352329,34.8467621924,2014
2014-11-27,2014-11-27,"גיל 12, הרצלייה",גיל 12,6558-344-1,דירה בבית קומות,2.0,ראשונה,49.9,2000000,,,2000.0,,1.0,8452858680,1,6558344,False,,הרצלייה,גיל,,6558-344-1,6558/344,40080.16032064128,32.1621480048,34.86135084,2014
2014-11-27,2014-11-27,"ויצמן 1, הרצלייה",ויצמן 1,6535-48-15,דירה בבית קומות,3.0,שלישית,61.5,1300000,,,1960.0,,4.0,8451634646,1,653548,False,18% ב 2.8 שנים,הרצלייה,ויצמן,6.43,6535-48-15,6535/48,21138.211382113823,32.1626993966,34.8345018171,2014
2014-11-27,2014-11-27,"אלוף יגאל אלון 6, הרצלייה",אלוף יגאל אלון 6,6531-156-16,דירה בבית קומות,4.0,רביעית,109.0,2060000,1.0,יגאל אלון 6 הרצליה,1970.0,2015.0,3.0,8452235378,1,6531156,False,,הרצלייה,אלוף אלון יגאל,,6531-156-16,6531/156,18899.08256880734,32.1685763451,34.8451225607,2014
2014-11-26,2014-11-26,"כ""ט בנובמבר 9, הרצלייה","כ""ט בנובמבר 9",6530-216-4,דירה בבית קומות,4.0,שניה,104.0,2200000,,,1980.0,,3.0,8452621214,1,6530216,False,,הרצלייה,"כ""ט בנובמבר",,6530-216-4,6530/216,21153.846153846152,32.1706177704,34.8430457694,2014
2014-11-26,2014-11-26,"המנופים 2, הרצלייה",המנופים 2,6592-27-19,מחסנים,,ראשונה,45.0,232320,,,2014.0,,6.0,8510407444,1,659227,False,,הרצלייה,המנופים,,6592-27-19,6592/27,5162.666666666667,32.1601874146,34.8061747634,2014
2014-11-26,2014-11-26,"זיסו 18, הרצלייה",זיסו 18,6577-153-3,דירה בבית קומות,3.0,שניה,53.3,1285000,,,1960.0,,4.0,8451922654,1,6577153,False,,הרצלייה,זיסו,,6577-153-3,6577/153,24108.81801125704,32.1768758961,34.8540330629,2014
2014-11-25,2014-11-25,"בני בנימין 1, הרצלייה",בני בנימין 1,6529-180-3,דירה בבית קומות,4.0,ראשונה,93.57,1640000,,,1970.0,,8.0,8451775616,1,6529180,False,,הרצלייה,בני בנימין,,6529-180-3,6529/180,17526.985144811373,32.1701372234,34.8389155344,2014
2014-11-25,2014-11-25,"מלכי יהודה 5, הרצלייה",מלכי יהודה 5,6530-191-17,דירה בבית קומות,5.0,שביעית,125.0,2910000,1.0,הנביאים 11 הרצליה,1970.0,2014.0,3.0,8451994804,1,6530191,False,,הרצלייה,מלכי יהודה,,6530-191-17,6530/191,23280.0,32.1698569681,34.8417122097,2014
2014-11-25,2014-11-25,"הרב גורן 3, הרצלייה",הרב גורן 3,6540-105-12,דירה בבית קומות,5.0,שלישית,126.0,2550000,,,1996.0,,7.0,8451757486,1,6540105,False,160% ב 15.7 שנים,הרצלייה,הרב גורן,10.19,6540-105-12,6540/105,20238.09523809524,32.1643659364,34.8522769622,2014
2014-11-25,2014-11-25,"בני בנימין 26, הרצלייה",בני בנימין 26,6528-106-9,דירה בבית קומות,5.0,שלישית,121.0,2190000,,,1986.0,,4.0,8452493712,1,6528106,False,,הרצלייה,בני בנימין,,6528-106-9,6528/106,18099.173553719007,32.1722004216,34.8411622477,2014
2014-11-24,2014-11-24,"הרב ניסים יצחק 36, הרצלייה",הרב ניסים יצחק 36,6546-16-6,קוטג' טורי,6.0,ראשונה,249.0,4880000,,,2014.0,,2.0,8451726850,1,654616,False,,הרצלייה,הרב ניסים יצחק,,6546-16-6,6546/16,19598.393574297188,32.1528209705,34.8445719026,2014
2014-11-24,2014-11-24,"דוד שמעוני 28, הרצלייה",דוד שמעוני 28,6526-293-1,דירה בבית קומות,4.0,קומה ‎0‏,100.0,2680000,,,2013.0,,8.0,8451716416,1,6526293,False,,הרצלייה,שמעוני דוד,,6526-293-1,6526/293,26800.0,32.1734350665,34.837111605,2014
2014-11-24,2014-11-24,"הרב קוק 53, הרצלייה",הרב קוק 53,6535-23-1,דירה בבית קומות,4.0,ראשונה,96.68,1750000,,,1980.0,,3.0,8451729292,1,653523,False,16% ב 4.7 שנים,הרצלייה,הרב קוק,3.4,6535-23-1,6535/23,18100.95159288374,32.1619127197,34.835161845,2014
2014-11-23,2014-11-23,"אבן גבירול 35, הרצלייה",אבן גבירול 35,6534-163-12,דירה בבית קומות,5.0,ראשונה,115.08,2080000,,,1991.0,,4.0,8452308638,1,6534163,False,,הרצלייה,אבן גבירול,,6534-163-12,6534/163,18074.383037886688,32.165093978,34.8345729926,2014
2014-11-23,2014-11-23,"העוגן 2, הרצלייה",העוגן 2,6516-56-8,קוטג' טורי,3.0,שניה,90.0,3300000,,,2000.0,,12.0,8451695622,1,651656,False,,הרצלייה,העוגן,,6516-56-8,6516/56,36666.66666666666,32.15935782,34.795784469,2014
2014-11-20,2014-11-20,"קרן היסוד 42, הרצלייה",קרן היסוד 42,6668-650-1,דירה בבית קומות,8.0,שניה,480.0,23268000,,,2013.0,,1.0,8452394108,1,6668650,False,,הרצלייה,קרן היסוד,,6668-650-1,6668/650,48475.0,32.1814995648,34.8079408751,2014
2014-11-20,2014-11-20,"מעפילי מרוקו 21, הרצלייה",מעפילי מרוקו 21,6577-164-9,דירה בבית קומות,3.0,ראשונה,49.1,1350000,,,1960.0,,3.0,8451235342,1,6577164,False,,הרצלייה,מעפילי מרוקו,,6577-164-9,6577/164,27494.908350305497,32.1759741726,34.8551782549,2014
2014-11-20,2014-11-20,"אוטו ורבורג 5, הרצלייה",אוטו ורבורג 5,6546-642-2,דירה בבית קומות,3.5,ראשונה,80.8,1850000,,,1980.0,,3.0,8451444170,1,6546642,False,123% ב 12.5 שנים,הרצלייה,ורבורג אוטו,9.84,6546-642-2,6546/642,22896.0396039604,32.1565303796,34.8436079272,2014
2014-11-20,2014-11-20,"הנדיב 14, הרצלייה",הנדיב 14,6530-52-5,דירה בבית קומות,3.0,ראשונה,78.0,1550000,,,1935.0,,2.0,8452030250,1,653052,False,,הרצלייה,הנדיב,,6530-52-5,6530/52,19871.79487179487,,,2014
2014-11-20,2014-11-20,"הנדיב 43, הרצלייה",הנדיב 43,6529-145-6,דירת גג,4.0,שלישית + גג,95.0,2685000,,,1987.0,,3.0,8451452088,1,6529145,False,81% ב 6.7 שנים,הרצלייה,הנדיב,12.09,6529-145-6,6529/145,28263.157894736843,32.1699392831,34.8366043536,2014
2014-11-19,2014-11-19,"העוגן 9, הרצלייה",העוגן 9,6516-11-5,דירת נופש,3.0,שניה,78.0,2430000,,,1998.0,,5.0,8453469772,1,651611,False,,הרצלייה,העוגן,,6516-11-5,6516/11,31153.846153846152,32.1602229189,34.7935296385,2014
2014-11-19,2014-11-19,"גיבורי עציון 11, הרצלייה",גיבורי עציון 11,6558-229-2,דירה בבית קומות,3.0,קרקע,30.0,1830000,,,1954.0,,1.0,8510021534,1,6558229,False,,הרצלייה,גבורי עציון,,6558-229-2,6558/229,61000.0,32.164259063,34.858123816,2014
