DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"ז'בוטינסקי 38, בית שמש",ז'בוטינסקי 38,5202-60-1,דירה בבית קומות,2.0,ראשונה,21.9,1917000,,,1990.0,,1.0,3121138710,1,520260,False,,בית שמש,ז'בוטינסקי,,5202-60-1,5202/60,87534.24657534248,31.7515583088,34.9948670931,2003
2003-12-30,2003-12-30,"רבן יוחנן בן-זכאי 10, בית שמש",רבן יוחנן בן-זכאי 10,5940-16-4,דירה בבית קומות,4.0,ראשונה,107.0,522000,,,2000.0,,4.0,3120129360,1,594016,False,,בית שמש,רבן יוחנן בן זכאי,,5940-16-4,5940/16,4878.5046728971965,31.723402886,34.9926924729,2003
2003-12-29,2003-12-29,"נהר הירדן 36, בית שמש",נהר הירדן 36,5942-29-8,משרד,,קרקע,41.9,265000,,,2005.0,,1.0,3120788430,1,594229,False,,בית שמש,נהר הירדן,,5942-29-8,5942/29,6324.582338902148,31.7295950678,34.9934147941,2003
2003-12-29,2003-12-29,"נהר הירדן 36, בית שמש",נהר הירדן 36,5942-29-6,משרד,,קרקע,24.7,183000,,,2005.0,,1.0,3120788190,1,594229,False,,בית שמש,נהר הירדן,,5942-29-6,5942/29,7408.906882591094,31.7295950678,34.9934147941,2003
2003-12-21,2003-12-21,"הנורית 49, בית שמש",הנורית 49,5219-33-9,דירה בבית קומות,3.0,שניה,75.0,394000,,,1980.0,,1.0,3120926370,1,521933,False,,בית שמש,הנורית,,5219-33-9,5219/33,5253.333333333333,31.7392038208,34.9767038276,2003
2003-12-16,2003-12-16,"ראובן 14, בית שמש",ראובן 14,5545-8-24,דירה בבית קומות,4.0,,100.0,934000,,,1999.0,,,3120648150,1,55458,False,,בית שמש,ראובן,,5545-8-24,5545/8,9340.0,31.7402149031,34.9871515029,2003
2003-12-15,2003-12-15,"פולה בן-גוריון 1, בית שמש",פולה בן-גוריון 1,5240-2-20,דירה בבית קומות,4.0,שלישית,100.0,520000,,,1980.0,,1.0,3120094950,1,52402,False,,בית שמש,בן גוריון פולה,,5240-2-20,5240/2,5200.0,31.7436017469,34.9808327782,2003
2003-12-15,2003-12-15,"נחל שורק 23, בית שמש",נחל שורק 23,34274-19-50,דירה בבית קומות,9.0,שלישית,180.0,1153000,,,2000.0,,5.0,3120389760,1,3427419,False,,בית שמש,נחל שורק,,34274-19-50,34274/19,6405.555555555556,31.7151605765,34.9909774715,2003
2003-12-06,2003-06-12,"נהר הירדן 88, בית שמש",נהר הירדן 88,34273-14-1,,4.0,שלישית,86.0,550000,,,1997.0,,,3092295810,1,3427314,False,,בית שמש,נהר הירדן,,34273-14-1,34273/14,6395.348837209303,31.7166884371,34.99945002,2003
2003-12-04,2003-04-12,"רשב""ג 3, בית שמש","רשב""ג 3",5942-11-48,דירה בבית קומות,5.0,שניה,121.6,838000,,,1997.0,,3.0,3092669310,1,594211,False,,בית שמש,"רשב""ג",,5942-11-48,5942/11,6891.447368421053,31.7289199158,34.9911143037,2003
2003-12-03,2003-03-12,"הערמון 14, בית שמש",הערמון 14,5217-175-1,,5.0,ראשונה,150.0,1138000,,,1990.0,,1.0,3091067940,1,5217175,False,,בית שמש,הערמון,,5217-175-1,5217/175,7586.666666666667,31.742113007,34.9765867666,2003
2003-12-03,2003-03-12,"מצפה הרש""פ 5, בית שמש","מצפה הרש""פ 5",5942-21-40,דירה בבית קומות,3.0,שניה,72.3,524000,,,2002.0,,3.0,3091351290,1,594221,False,,בית שמש,"מצפה הרש""פ",,5942-21-40,5942/21,7247.579529737206,31.7300897245,34.9925087401,2003
2003-12-02,2003-02-12,"שמעון 42, בית שמש",שמעון 42,5545-38-1,,6.0,שניה,150.0,1843000,,,1992.0,,2.0,3090997620,1,554538,False,,בית שמש,שמעון,,5545-38-1,5545/38,12286.666666666666,31.7392194219,34.9869616216,2003
2003-12-01,2003-01-12,"נחל דולב 52, בית שמש",נחל דולב 52,34270-30-28,,4.0,ראשונה,102.0,670000,,,1998.0,,5.0,3090415500,1,3427030,False,,בית שמש,נחל דולב,,34270-30-28,34270/30,6568.6274509803925,31.7101500901,34.9988279583,2003
2003-11-30,2003-11-30,"רבי יוסי בן-קיסמא 27, בית שמש",רבי יוסי בן-קיסמא 27,5943-3-87,דירה בבית קומות,3.0,קרקע,93.6,599000,,,2003.0,,5.0,3120050400,1,59433,False,,בית שמש,רבי יוסי בן קיסמא,,5943-3-87,5943/3,6399.57264957265,31.7363074993,34.9967412391,2003
2003-11-30,2003-11-30,"סמדר 4, בית שמש",סמדר 4,5212-58-2,דירה בבית קומות,2.0,ראשונה,28.4,378000,,,1980.0,,1.0,3094248060,1,521258,False,,בית שמש,סמדר,,5212-58-2,5212/58,13309.859154929578,31.7474048763,34.9888402331,2003
2003-11-27,2003-11-27,"רבי נחוניה 12, בית שמש",רבי נחוניה 12,5152-16-98,דירה בבית קומות,3.0,שלישית,71.5,504000,,,2002.0,,3.0,3094327260,1,515216,False,,בית שמש,תכלת מרדכי,,5152-16-98,5152/16,7048.9510489510485,31.7334488021,34.9896877636,2003
2003-11-20,2003-11-20,"דן לנר 6, בית שמש",דן לנר 6,5239-31-21,דירה בבית קומות,5.0,רביעית,125.0,559000,,,1990.0,,3.0,3120032580,1,523931,False,,בית שמש,לנר דן,,5239-31-21,5239/31,4472.0,31.7423930815,34.9920150037,2003
2003-11-17,2003-11-17,"רבי יוסי בן-קיסמא 19, בית שמש",רבי יוסי בן-קיסמא 19,5943-3-27,דירה בבית קומות,3.0,שניה,75.9,599000,,,2003.0,,5.0,3094078290,1,59433,False,,בית שמש,רבי יוסי בן קיסמא,,5943-3-27,5943/3,7891.963109354413,31.7363074993,34.9967412391,2003
2003-11-11,2003-11-11,"התאנה 22, בית שמש",התאנה 22,5217-5-21,דירה בבית קומות,5.0,"קרקע,ראשונה,עליית גג",143.8,823000,,,1980.0,,3.0,3120488220,1,52175,False,,בית שמש,התאנה,,5217-5-21,5217/5,5723.226703755216,31.7454224421,34.9767117415,2003
2003-11-08,2003-08-11,"הרצל 6, בית שמש",הרצל 6,5209-59-8,דירה בבית קומות,4.0,שניה,125.0,399000,,,1970.0,,2.0,3093366690,1,520959,False,,בית שמש,הרצל,,5209-59-8,5209/59,3192.0,31.7499337439,34.98772754,2003
2003-11-04,2003-04-11,"הנרקיס 46, בית שמש",הנרקיס 46,5219-6-4,,4.0,ראשונה,78.0,412000,,,1970.0,,3.0,3091711890,1,52196,False,,בית שמש,הנרקיס,,5219-6-4,5219/6,5282.051282051282,31.7393331128,34.9753356454,2003
2003-11-04,2003-04-11,"הנרקיס 48, בית שמש",הנרקיס 48,5219-4-5,,4.0,שניה,67.0,352000,,,1970.0,,3.0,3091882740,1,52194,False,,בית שמש,הנרקיס,,5219-4-5,5219/4,5253.731343283582,31.7399886358,34.9755537077,2003
