DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-31,2022-12-31,,,4042-1128-1,,4.0,ראשונה,92.0,2290000,1.0,,,,,11181244158,2,40421128,False,,פתח תקווה,כנסת ישראל,,4042-1128-1,4042/1128,24891.304347826088,32.0736125418,34.9027535225,2022
2022-12-31,2022-12-31,"דב גרונר 4, פתח תקווה",דב גרונר 4,6404-135-1,,6.0,תשיעית,208.0,3700000,1.0,,,,1.0,11181274941,1,6404135,False,,פתח תקווה,גרונר דב,,6404-135-1,6404/135,17788.46153846154,32.0919357838,34.8935152314,2022
2022-12-30,2022-12-30,"דוד טבצ'ניק 1, פתח תקווה",דוד טבצ'ניק 1,6362-60-120,דירה בבית קומות,5.0,שניה,120.0,2880000,,,2023.0,,16.0,3568013376,1,636260,False,,פתח תקווה,טבצ'ניק דוד,,6362-60-120,6362/60,24000.0,32.0930184513,34.8779669991,2022
2022-12-29,2022-12-29,"מנחם רצון 5, פתח תקווה",מנחם רצון 5,6402-15-10,דירה בבית קומות,3.0,שניה,80.0,2100000,,,2023.0,,,3567710471,1,640215,False,,פתח תקווה,רצון מנחם,,6402-15-10,6402/15,26250.0,,,2022
2022-12-29,2022-12-29,"מ""ג 11, פתח תקווה","מ""ג 11",6373-312-25,דירה בבית קומות,5.0,תשיעית,150.0,3900000,,,2025.0,,4.0,3551357023,1,6373312,False,,פתח תקווה,"מ""ג",,6373-312-25,6373/312,26000.0,,,2022
2022-12-29,2022-12-29,"משה דיין 7, פתח תקווה",משה דיין 7,6367-211-2,משרד,,עשרים וארבע,14800.0,143080000,,,2023.0,,2.0,3568572235,1,6367211,False,,פתח תקווה,דיין משה,,6367-211-2,6367/211,9667.567567567568,32.0938768644,34.8609723428,2022
2022-12-29,2022-12-29,"פינסקר 5, פתח תקווה",פינסקר 5,6395-33-7,חנות,,ראשונה,180.0,9600000,,,1935.0,,3.0,3567694231,1,639533,False,,פתח תקווה,פינסקר,,6395-33-7,6395/33,53333.333333333336,32.0894290532,34.8846535651,2022
2022-12-29,2022-12-29,"הפרח 5, פתח תקווה",הפרח 5,6371-221-1,קרקע למגורים,5.0,ראשונה,86.0,975000,,,1940.0,,,3568014565,1,6371221,False,,פתח תקווה,הפרח,,6371-221-1,6371/221,11337.209302325582,32.0776745224,34.8671744717,2022
2022-12-29,2022-12-29,"צבי ברגמן 3, פתח תקווה",צבי ברגמן 3,6354-58-3,ללא תיכנון,,,850.0,5000000,,,1994.0,,2.0,3568170730,1,635458,False,,פתח תקווה,ברגמן צבי,,6354-58-3,6354/58,5882.35294117647,32.1077537122,34.8898618404,2022
2022-12-29,2022-12-29,"בן-יהודה 10, פתח תקווה",בן-יהודה 10,6381-146-32,דירה בבית קומות,4.0,שישית,92.0,2510000,,,2025.0,,8.0,3567223300,1,6381146,False,,פתח תקווה,בן יהודה,,6381-146-32,6381/146,27282.60869565217,,,2022
