DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2018-12-30,2018-12-30,"הפרחים 13, רעננה",הפרחים 13,7651-623-215,דירה בבית קומות,2.5,שניה,67.0,1710000,,,2000.0,,7.0,8753309040,1,7651623,False,133% ב 17.5 שנים,רעננה,הפרחים,7.6,7651-623-215,7651/623,25522.38805970149,32.1799646053,34.8536566781,2018
2018-12-30,2018-12-30,"דוד אלעזר 20, רעננה",דוד אלעזר 20,6581-582-3,קוטג' דו משפחתי,6.0,קרקע+ראשונה,191.8,10500000,,,1990.0,,,8753407386,1,6581582,False,172% ב 3.4 שנים,רעננה,אלעזר דוד,50.59,6581-582-3,6581/582,54744.52554744525,32.1800096852,34.8861744792,2018
2018-12-30,2018-12-30,"מכבי 34, רעננה",מכבי 34,6580-127-21,דירה בבית קומות,5.0,חמישית,134.0,2750000,,,1970.0,2019.0,3.0,8806784474,1,6580127,False,,רעננה,מכבי,,6580-127-21,6580/127,20522.38805970149,,,2018
2018-12-30,2018-12-30,"אנילביץ 1, רעננה",אנילביץ 1,7654-122-18,דירה בבית קומות,5.0,רביעית,102.0,1900000,,,1970.0,2018.0,3.0,8807285676,1,7654122,False,,רעננה,אנילביץ,,7654-122-18,7654/122,18627.45098039216,32.1870169017,34.8679423874,2018
2018-12-30,2018-12-30,"הקדושים 3, רעננה",הקדושים 3,7655-37-2,דירה בבית קומות,8.0,,597.0,13200000,,,2016.0,,,8806735116,1,765537,False,,רעננה,הקדושים,,7655-37-2,7655/37,22110.55276381909,32.1874710542,34.8733320651,2018
2018-12-30,2018-12-30,"סאלד 46, רעננה",סאלד 46,6586-387-1,קוטג' דו משפחתי,1.0,,364.0,4639000,,,1998.0,,,8753378674,1,6586387,False,,רעננה,סולד,,6586-387-1,6586/387,12744.505494505494,32.1746948909,34.8808590105,2018
2018-12-30,2018-12-30,"קרן היסוד 13, רעננה",קרן היסוד 13,6580-720-17,דירה בבית קומות,5.0,חמישית,116.0,2300000,1.0,קרן היסוד,2017.0,,4.0,8806639286,1,6580720,False,,רעננה,קרן היסוד,,6580-720-17,6580/720,19827.58620689655,32.1833895305,34.8705738911,2018
2018-12-28,2018-12-28,"התאנה 18, רעננה",התאנה 18,7651-249-2,קוטג' דו משפחתי,7.0,,435.0,15000000,,,1980.0,,1.0,8807787544,1,7651249,False,,רעננה,התאנה,,7651-249-2,7651/249,34482.75862068965,32.1919094082,34.857639837,2018
2018-12-27,2018-12-27,"ויצמן 133, רעננה",ויצמן 133,7654-208-56,דירה,4.0,,102.0,2770000,1.0,ויצמן רעננה,2016.0,,10.0,11181298516,1,7654208,False,,רעננה,ויצמן,,7654-208-56,7654/208,27156.86274509804,,,2018
2018-12-27,2018-12-27,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-66,משרד,1.0,,96.0,2312150,1.0,בית מנצור,2020.0,,10.0,11181298746,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-66,7657/144,24084.89583333333,32.1940818755,34.8834591775,2018
2018-12-27,2018-12-27,"חטיבת אלכסנדרוני 2, רעננה",חטיבת אלכסנדרוני 2,6579-636-1,קוטג' דו משפחתי,6.0,"מרתף,קרקע,ראשונה,גג,",201.35,4535000,,,1993.0,,,8753233486,1,6579636,False,63% ב 11.5 שנים,רעננה,חטיבת אלכסנדרוני,5.48,6579-636-1,6579/636,22522.96995281848,32.1845049626,34.8642410647,2018
2018-12-27,2018-12-27,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-239,משרד,,שמינית,129.0,1976000,,,2020.0,,10.0,8806556776,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-239,7657/144,15317.829457364342,32.1940818755,34.8834591775,2018
2018-12-26,2018-12-26,"עקיבא 7, רעננה",עקיבא 7,6581-507-9,דירה בבית קומות,4.0,שלישית,94.0,2050000,,,1984.0,,6.0,8806148888,1,6581507,False,,רעננה,עקיבא,,6581-507-9,6581/507,21808.510638297877,32.1802499692,34.8801183553,2018
2018-12-26,2018-12-26,"בורוכוב 17, רעננה",בורוכוב 17,6580-38-21,דירה בבית קומות,3.0,ג,77.7,1750000,,,1970.0,,3.0,8806446886,1,658038,False,153% ב 19.3 שנים,רעננה,בורוכוב,7.93,6580-38-21,6580/38,22522.52252252252,32.1817396695,34.876207874,2018
2018-12-26,2018-12-26,"הפעמונים 20, רעננה",הפעמונים 20,6582-376-21,דירה בבית קומות,3.0,שניה,82.0,2225000,,,2000.0,,4.0,8807017722,1,6582376,False,,רעננה,הפעמונים,,6582-376-21,6582/376,27134.146341463416,32.1818256032,34.8579391237,2018
2018-12-25,2018-12-25,"יערה 18, רעננה",יערה 18,6578-659-1,קומבינציה,,,547.0,18900000,,,,,,8807125688,1,6578659,False,,רעננה,יערה,,6578-659-1,6578/659,34552.10237659964,32.184990859,34.8869380547,2018
2018-12-25,2018-12-25,"אלכסנדר פן 3, רעננה",אלכסנדר פן 3,7661-134-4,דירה בבית קומות,6.0,שלישית,141.0,3555000,,,2020.0,,5.0,8807679578,1,7661134,False,,רעננה,אלכסנדר פן,,7661-134-4,7661/134,25212.76595744681,32.1943279662,34.861036558,2018
2018-12-25,2018-12-25,"השרון 22, רעננה",השרון 22,6583-180-1,דירה בבית קומות,4.0,קומה ‎1‏,125.4,3950000,,,2018.0,,6.0,8806971916,1,6583180,False,239% ב 11.7 שנים,רעננה,השרון,20.43,6583-180-1,6583/180,31499.20255183413,32.178946348,34.8691041563,2018
2018-12-25,2018-12-25,"ביאליק 7, רעננה",ביאליק 7,6586-201-30,דירה בבית קומות,4.0,רביעית,98.0,1700000,1.0,,1970.0,2016.0,6.0,8807858880,1,6586201,False,,רעננה,ביאליק,,6586-201-30,6586/201,17346.938775510203,32.1784569977,34.8802104633,2018
2018-12-24,2018-12-24,"היובל 12, רעננה",היובל 12,6580-825-14,דירה בבית קומות,4.5,רביעית,105.98,2100000,,,1984.0,,6.0,8806117808,1,6580825,False,,רעננה,היובל,,6580-825-14,6580/825,19815.059445178336,32.1836838073,34.8727599617,2018
2018-12-24,2018-12-24,"בן-גוריון 7, רעננה",בן-גוריון 7,6583-830-2,קוטג' דו משפחתי,5.0,,250.0,7000000,,,2008.0,,1.0,8807252154,1,6583830,False,,רעננה,בן גוריון,,6583-830-2,6583/830,28000.0,32.1800976565,34.8722615969,2018
2018-12-24,2018-12-24,"קזן 8, רעננה",קזן 8,6586-563-12,דירה בבית קומות,3.5,שניה,74.0,1825000,,,1970.0,,3.0,8753042270,1,6586563,False,108% ב 10.9 שנים,רעננה,קזן,9.91,6586-563-12,6586/563,24662.162162162163,32.1780965151,34.8805308839,2018
2018-12-23,2018-12-23,"סשה ארגוב 16, רעננה",סשה ארגוב 16,7661-167-21,דירה בבית קומות,5.0,ראשונה,124.35,2900000,,,2014.0,,6.0,8752825006,1,7661167,False,19% ב 3.4 שנים,רעננה,סשה ארגוב,5.59,7661-167-21,7661/167,23321.270607157217,32.1938025935,34.8665569746,2018
2018-12-23,2018-12-23,"עגנון 16, רעננה",עגנון 16,6583-589-6,דירה בבית קומות,4.0,שניה,105.2,1820000,,,1982.0,,5.0,8752842692,1,6583589,False,,רעננה,עגנון,,6583-589-6,6583/589,17300.38022813688,32.176263491,34.8699215728,2018
2018-12-23,2018-12-23,"הגליל 51, רעננה",הגליל 51,6580-607-17,דירה בבית קומות,6.0,חמישית,205.0,3600000,,,1970.0,2019.0,3.0,8753296904,1,6580607,False,,רעננה,הגליל,,6580-607-17,6580/607,17560.975609756097,32.1839166701,34.8789017584,2018
2018-12-20,2018-12-20,"ברנר 41, רעננה",ברנר 41,6586-935-3,קוטג' דו משפחתי,7.0,,332.0,16031000,,,2000.0,,2.0,8806054982,1,6586935,False,,רעננה,ברנר,,6586-935-3,6586/935,48286.14457831325,32.1744451805,34.8769232008,2018
2018-12-20,2018-12-20,"דובנוב 2, רעננה",דובנוב 2,6583-714-3,דירה בבית קומות,4.0,ראשונה,99.9,1950000,,,1990.0,,4.0,8752745604,1,6583714,False,2% ב 3.4 שנים,רעננה,דובנוב,0.59,6583-714-3,6583/714,19519.51951951952,32.1774041441,34.8730019611,2018
2018-12-20,2018-12-20,"עקיבא 14, רעננה",עקיבא 14,6581-41-4,דירה בבית קומות,4.0,שניה,108.22,2010000,,,1980.0,,5.0,8752870738,1,658141,False,93% ב 13.3 שנים,רעננה,עקיבא,6.99,6581-41-4,6581/41,18573.276658658287,32.1809371213,34.8809571399,2018
2018-12-20,2018-12-20,"רמב""ם 26, רעננה","רמב""ם 26",6586-20-18,דירה בבית קומות,4.0,חמישית,92.61,1800000,,,1975.0,,6.0,8808227104,1,658620,False,41% ב 10.4 שנים,רעננה,"רמב""ם",3.94,6586-20-18,6586/20,19436.34596695821,32.1781634343,34.8764760698,2018
2018-12-19,2018-12-19,"בגין 7, רעננה",בגין 7,7649-212-2,דירה בבית קומות,4.0,קרקע,80.8,2475000,,,1995.0,,7.0,8753199150,1,7649212,False,86% ב 6 שנים,רעננה,בגין מנחם,14.33,7649-212-2,7649/212,30631.18811881188,32.193565999,34.8510489583,2018
2018-12-19,2018-12-19,"קרן היסוד 11, רעננה",קרן היסוד 11,6580-719-3,דירה בבית קומות,3.0,ראשונה,54.0,1740000,,,2021.0,,5.0,8752645482,1,6580719,False,166% ב 15 שנים,רעננה,קרן היסוד,11.07,6580-719-3,6580/719,32222.222222222223,32.1831678141,34.8704383914,2018
2018-12-19,2018-12-19,"אחוזה 199, רעננה",אחוזה 199,6582-198-1,דירה בבית קומות,5.0,ראשונה,115.31,1940000,,,1984.0,,5.0,8752923352,1,6582198,True,-7% ב 7.1 שנים,רעננה,אחוזה,-0.99,6582-198-1,6582/198,16824.212991067558,32.1822415837,34.8646241008,2018
2018-12-18,2018-12-18,"ברוך שפינוזה 12, רעננה",ברוך שפינוזה 12,6579-817-3,דירה בבית קומות,3.0,שניה,86.0,1600000,,,1996.0,,4.0,8752804212,1,6579817,False,,רעננה,שפינוזה ברוך,,6579-817-3,6579/817,18604.6511627907,32.1883278174,34.8641582622,2018
2018-12-17,2018-12-17,"תל חי 19, רעננה",תל חי 19,6580-431-24,דירה בבית קומות,5.0,שלישית,125.0,2500000,,,1970.0,2018.0,3.0,8752549652,1,6580431,False,,רעננה,תל חי,,6580-431-24,6580/431,20000.0,32.184570804,34.8734709574,2018
2018-12-16,2018-12-16,"אחוזה 51, רעננה",אחוזה 51,6587-412-2,דירה בבית קומות,3.0,קומה ‎1‏,83.0,1882000,,,2018.0,,7.0,8752625280,1,6587412,False,,רעננה,אחוזה,,6587-412-2,6587/412,22674.698795180724,32.178396945,34.882759165,2018
2018-12-15,2018-12-15,"שרה אהרונסון 5, רעננה",שרה אהרונסון 5,6582-292-6,דירה בבית קומות,5.0,שלישית,109.0,2650000,,,1997.0,,4.0,8752265122,1,6582292,False,15% ב 4.4 שנים,רעננה,אהרונסון שרה,3.41,6582-292-6,6582/292,24311.92660550459,32.1784498564,34.8601637842,2018
2018-12-14,2018-12-14,"השחפים 33, רעננה",השחפים 33,7651-377-2,קוטג' דו משפחתי,8.0,,300.0,8000000,,,1997.0,,3.0,8752627204,1,7651377,False,,רעננה,השחפים,,7651-377-2,7651/377,26666.666666666668,32.1913650343,34.8540053372,2018
2018-12-14,2018-12-14,"מונטיפיורי 17, רעננה",מונטיפיורי 17,7654-364-1,קוטג' דו משפחתי,6.0,"קרקע, ראשונה",262.0,4450000,,,1980.0,,,8752745012,1,7654364,False,,רעננה,מונטיפיורי,,7654-364-1,7654/364,16984.73282442748,32.188987911,34.8710684412,2018
2018-12-14,2018-12-14,"אוסטרובסקי 28, רעננה",אוסטרובסקי 28,6583-421-1,דירה,4.0,,97.0,2340000,1.0,ברנדיס,,,,11181281395,1,6583421,False,,רעננה,אוסטרובסקי,,6583-421-1,6583/421,24123.711340206184,32.1781617633,34.8730396585,2018
2018-12-14,2018-12-14,"דרור 12, רעננה",דרור 12,8573-7-4,דירה בבית קומות,5.0,שניה,93.0,1900000,,,1991.0,,3.0,8752101508,1,85737,False,92% ב 13.1 שנים,רעננה,דרור,7.02,8573-7-4,8573/7,20430.10752688172,32.1974827508,34.8547720297,2018
2018-12-14,2018-12-14,"דרור 7, רעננה",דרור 7,8573-6-14,דירה בבית קומות,4.0,ראשונה,85.7,2225000,,,1992.0,,3.0,8752100324,1,85736,False,,רעננה,דרור,,8573-6-14,8573/6,25962.660443407232,32.1968832848,34.8541766786,2018
2018-12-14,2018-12-14,"הל""ה 15, רעננה","הל""ה 15",6579-589-4,דירה בבית קומות,6.0,שניה + שלישית + גג,145.1,3600000,,,1997.0,,1.0,8753343228,1,6579589,False,33% ב 2.9 שנים,רעננה,"הל""ה",11.38,6579-589-4,6579/589,24810.475534114405,32.1851554936,34.862367021,2018
2018-12-13,2018-12-13,"אלי כהן 16, רעננה",אלי כהן 16,7654-120-91,דירה בבית קומות,4.0,חמישית,114.0,1948000,1.0,אלי כהן 16,1970.0,2014.0,4.0,8752495854,1,7654120,False,,רעננה,אלי כהן,,7654-120-91,7654/120,17087.719298245614,32.1873035556,34.8669370065,2018
2018-12-13,2018-12-13,"ביל""ו 42, רעננה","ביל""ו 42",6582-208-6,דירה בבית קומות,5.0,קרקע+ראשונה+גג,150.78,4170000,,,1985.0,,3.0,8752119194,1,6582208,False,,רעננה,"ביל""ו",,6582-208-6,6582/208,27656.18782331874,32.1803753595,34.8638573719,2018
2018-12-13,2018-12-13,"רימלט אלימלך 20, רעננה",רימלט אלימלך 20,7649-259-3,דירה בבית קומות,4.0,ראשונה,86.35,2000000,,,1998.0,,4.0,8752084340,1,7649259,False,,רעננה,רימלט אלימלך,,7649-259-3,7649/259,23161.551823972208,32.1956476914,34.8493186177,2018
2018-12-12,2018-12-12,"הסדנה 7, רעננה",הסדנה 7,7656-247-15,משרד,,שניה,460.0,4078000,,,1988.0,,3.0,8752264012,1,7656247,False,184% ב 20.9 שנים,רעננה,הסדנא,8.8,7656-247-15,7656/247,8865.217391304348,32.1951810631,34.8792563586,2018
2018-12-12,2018-12-12,"הסדנה 7, רעננה",הסדנה 7,7656-247-8,משרד,,ראשונה,460.0,3521000,,,1988.0,,3.0,8752262088,1,7656247,False,184% ב 20.9 שנים,רעננה,הסדנא,8.8,7656-247-8,7656/247,7654.347826086957,32.1951810631,34.8792563586,2018
2018-12-12,2018-12-12,"המחתרות 4, רעננה",המחתרות 4,7654-456-37,דירה בבית קומות,4.0,מרתף + שלישית,93.4,2320000,,,2004.0,,6.0,8752103950,1,7654456,False,59% ב 14.5 שנים,רעננה,המחתרות,4.07,7654-456-37,7654/456,24839.40042826552,32.1898151454,34.865308899,2018
2018-12-12,2018-12-12,"גורדון 12, רעננה",גורדון 12,6582-440-4,דירה בבית קומות,6.0,ראשונה+שניה+גג,129.0,2930000,,,1997.0,,1.0,8752033798,1,6582440,False,65% ב 19.8 שנים,רעננה,גורדון,3.28,6582-440-4,6582/440,22713.178294573645,32.1813061975,34.8649382896,2018
2018-12-12,2018-12-12,"סאלד 10, רעננה",סאלד 10,6586-370-1,קוטג' דו משפחתי,7.0,,260.0,4800000,,,2006.0,,1.0,8752896342,1,6586370,False,,רעננה,סולד,,6586-370-1,6586/370,18461.53846153846,32.1776727108,34.8817633016,2018
2018-12-12,2018-12-12,"בורוכוב 35, רעננה",בורוכוב 35,6580-648-20,דירה בבית קומות,3.5,שלישית,73.84,1730000,,,1970.0,,3.0,8752136214,1,6580648,False,13% ב 4.9 שנים,רעננה,בורוכוב,2.65,6580-648-20,6580/648,23429.035752979413,32.1839479,34.8768501447,2018
2018-12-12,2018-12-12,"בן-גוריון 13, רעננה",בן-גוריון 13,6583-608-19,דירה בבית קומות,4.0,חמישית,116.0,2360000,,,1980.0,,7.0,8752175360,1,6583608,False,76% ב 10.5 שנים,רעננה,בן גוריון,7.24,6583-608-19,6583/608,20344.82758620689,32.178750132,34.8712233992,2018
2018-12-11,2018-11-12,"יהודה עמיחי 8, רעננה",יהודה עמיחי 8,7661-158-58,דירה בבית קומות,4.0,רביעית,92.0,2540000,,,2019.0,,5.0,8750994024,1,7661158,False,,רעננה,יהודה עמיחי,,7661-158-58,7661/158,27608.695652173912,32.1970022061,34.8645279491,2018
2018-12-11,2018-11-12,"תל חי 5, רעננה",תל חי 5,6580-976-13,דירה בבית קומות,4.0,רביעית,113.0,2150000,,,1997.0,,6.0,8750220428,1,6580976,False,,רעננה,תל חי,,6580-976-13,6580/976,19026.54867256637,32.1822951046,34.8726063529,2018
2018-12-08,2018-08-12,"הפרחים 27, רעננה",הפרחים 27,7651-572-11,דירה בבית קומות,5.0,ראשונה+קרקע תחתונה,116.39,2580000,,,1997.0,,2.0,8745647894,1,7651572,False,115% ב 14.4 שנים,רעננה,הפרחים,7.99,7651-572-11,7651/572,22166.85282240742,32.1818827517,34.8535981806,2018
2018-12-07,2018-07-12,"הגפן 22, רעננה",הגפן 22,7651-251-1,קוטג' דו משפחתי,6.0,קרקע+ראשונה,168.12,5090000,,,1986.0,,,8744562980,1,7651251,False,,רעננה,הגפן,,7651-251-1,7651/251,30275.99333809184,32.1918282205,34.8570375473,2018
2018-12-06,2018-06-12,"אסירי ציון 25, רעננה",אסירי ציון 25,7652-290-16,דירה בבית קומות,3.0,רביעית,60.5,1600000,,,2024.0,,4.0,8742701658,1,7652290,False,119% ב 9.7 שנים,רעננה,אסירי ציון,12.27,7652-290-16,7652/290,26446.280991735537,32.1944465531,34.8574562065,2018
2018-12-06,2018-06-12,"הנשיאים 37, רעננה",הנשיאים 37,6579-523-2,קוטג' דו משפחתי,8.0,,386.0,4850000,,,2003.0,,2.0,8742362738,1,6579523,False,,רעננה,הנשיאים,,6579-523-2,6579/523,12564.76683937824,32.1890606895,34.8627909916,2018
2018-12-06,2018-06-12,"התחייה 3, רעננה",התחייה 3,8573-2-10,דירה בבית קומות,4.0,ראשונה,88.4,1971000,,,1990.0,,4.0,8742265724,1,85732,False,,רעננה,התחיה,,8573-2-10,8573/2,22296.380090497736,32.1946405619,34.8528747741,2018
2018-12-06,2018-06-12,"בר-אילן 47, רעננה",בר-אילן 47,6580-701-8,דירה בבית קומות,4.0,קומה ‎1‏,119.0,1900000,,,1970.0,,5.0,8742255882,1,6580701,False,23% ב 5 שנים,רעננה,בר אילן,4.6,6580-701-8,6580/701,15966.38655462185,32.1852967003,34.8745120783,2018
2018-12-06,2018-06-12,"בית שמאי 4, רעננה",בית שמאי 4,6581-19-24,דירה בבית קומות,4.0,ראשונה,86.8,1775000,,,1970.0,,3.0,8742962286,1,658119,False,,רעננה,בית שמאי,,6581-19-24,6581/19,20449.30875576037,32.1826436593,34.8807584258,2018
2018-12-06,2018-06-12,"יהודה עמיחי 8, רעננה",יהודה עמיחי 8,7661-158-21,דירה בבית קומות,4.0,שלישית,92.0,2355000,,,2019.0,,5.0,8742370656,1,7661158,False,,רעננה,יהודה עמיחי,,7661-158-21,7661/158,25597.82608695652,32.1970022061,34.8645279491,2018
2018-12-04,2018-04-12,"תל חי 17, רעננה",תל חי 17,6580-432-12,דירה בבית קומות,5.0,שלישית,84.0,2150000,,,1970.0,,4.0,8738572828,1,6580432,False,,רעננה,תל חי,,6580-432-12,6580/432,25595.23809523809,,,2018
2018-12-03,2018-03-12,"אנילביץ 11, רעננה",אנילביץ 11,7654-114-6,דירה בבית קומות,2.0,שלישית,45.9,1370000,,,1970.0,,3.0,8737492872,1,7654114,False,,רעננה,אנילביץ,,7654-114-6,7654/114,29847.494553376902,32.1877594134,34.8679625259,2018
2018-12-03,2018-03-12,"בורוכוב 69, רעננה",בורוכוב 69,7655-354-3,בית בודד,6.0,,341.0,4800000,,,1996.0,,2.0,8737752316,1,7655354,False,,רעננה,בורוכוב,,7655-354-3,7655/354,14076.24633431085,32.1885278729,34.8781978255,2018
2018-12-03,2018-03-12,"עקיבא 35, רעננה",עקיבא 35,6581-493-8,דירה בבית קומות,4.0,שניה,97.09,1930000,,,1980.0,,7.0,8736882372,1,6581493,False,,רעננה,עקיבא,,6581-493-8,6581/493,19878.4632814914,32.1828411073,34.880929683,2018
2018-12-02,2018-02-12,"הנשר 58, רעננה",הנשר 58,7650-335-4,דירה בבית קומות,5.0,"ראשונה, שניה",110.8,2920000,,,2013.0,,1.0,8736426902,1,7650335,False,,רעננה,הנשר,,7650-335-4,7650/335,26353.79061371841,32.1905075805,34.8514433645,2018
2018-12-02,2018-02-12,"השקד 3, רעננה",השקד 3,6578-486-28,דירה בבית קומות,4.0,שלישית,85.73,2050000,,,1997.0,,5.0,8735107630,1,6578486,False,,רעננה,השקד,,6578-486-28,6578/486,23912.28274816284,32.1890145211,34.8847231936,2018
2018-11-30,2018-11-30,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-64,משרד,1.0,,80.0,1922418,1.0,בית מנצור,2020.0,,10.0,11181298744,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-64,7657/144,24030.225,32.1940818755,34.8834591775,2018
2018-11-30,2018-11-30,"אלכסנדר זרחין 6, רעננה",אלכסנדר זרחין 6,7657-144-241,משרד,,עשירית,108.0,1643000,,,2020.0,,10.0,8752198078,1,7657144,False,,רעננה,זרחין אלכסנדר,,7657-144-241,7657/144,15212.962962962964,32.1940818755,34.8834591775,2018
2018-11-30,2018-11-30,"תל חי 7, רעננה",תל חי 7,6580-977-12,קוטג' חד משפחתי,5.0,שישית + גג,140.85,2345000,,,1996.0,,6.0,8752832924,1,6580977,False,,רעננה,תל חי,,6580-977-12,6580/977,16648.917287894925,32.1825564035,34.8728437565,2018
2018-11-29,2018-11-29,"רבוצקי 7, רעננה",רבוצקי 7,6581-467-4,קוטג' דו משפחתי,5.0,קרקע+א'+ב',165.66,3140000,,,1981.0,,5.0,8752139840,1,6581467,False,71% ב 17.9 שנים,רעננה,רבוצקי,3.97,6581-467-4,6581/467,18954.485089943257,32.1792776885,34.8843393102,2018
2018-11-29,2018-11-29,"בגין 10, רעננה",בגין 10,7649-210-9,דירת גג,5.5,שניה - שלישית,123.27,3400000,,,1995.0,,3.0,8751852942,1,7649210,False,121% ב 13.5 שנים,רעננה,בגין מנחם,8.96,7649-210-9,7649/210,27581.731159243936,32.194175922,34.851322868,2018
2018-11-28,2018-11-28,"בורוכוב 41, רעננה",בורוכוב 41,6580-952-4,דירה בבית קומות,5.0,ראשונה,114.27,2100000,,,2022.0,,5.0,8752801104,1,6580952,False,,רעננה,בורוכוב,,6580-952-4,6580/952,18377.52690995012,32.1846931048,34.8770543748,2018
2018-11-28,2018-11-28,"ויצמן 257, רעננה",ויצמן 257,7650-322-18,דירת גן,3.5,קרקע,84.57,2290000,,,1994.0,,2.0,8751238890,1,7650322,False,,רעננה,ויצמן,,7650-322-18,7650/322,27078.160104055813,32.1920257335,34.8499466895,2018
2018-11-26,2018-11-26,"מכבי 34, רעננה",מכבי 34,6580-127-22,דירה בבית קומות,5.0,חמישית,116.0,2470000,,,1970.0,2019.0,3.0,8750936008,1,6580127,False,,רעננה,מכבי,,6580-127-22,6580/127,21293.103448275862,,,2018
2018-11-25,2018-11-25,"החי""ל 38, רעננה","החי""ל 38",6579-503-4,דירה בבית קומות,4.0,ראשונה,97.47,2060000,,,1980.0,,3.0,8750954952,1,6579503,False,17% ב 5.3 שנים,רעננה,"החי""ל",3.21,6579-503-4,6579/503,21134.70811531753,32.1859661812,34.8658404229,2018
2018-11-25,2018-11-25,"סשה ארגוב 18, רעננה",סשה ארגוב 18,7661-128-3,דירה בבית קומות,5.0,רביעית,124.0,2830000,,,2016.0,,1.0,8751047674,1,7661128,False,,רעננה,סשה ארגוב,,7661-128-3,7661/128,22822.58064516129,32.1937658492,34.8656524238,2018
