DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-31,2014-12-31,"אריה בן-אליעזר 2, רמת גן",אריה בן-אליעזר 2,6186-124-11,דירה בבית קומות,4.0,שישית,100.0,1699999,,,2014.0,,4.0,3336427003,1,6186124,False,,רמת גן,בן אליעזר אריה,,6186-124-11,6186/124,16999.99,32.0696549891,34.8323512098,2014
2014-12-31,2014-12-31,"ארלוזורוב 11, רמת גן",ארלוזורוב 11,6127-769-20,דירה בבית קומות,2.0,שישית,45.0,1572000,1.0,XITE,2019.0,,7.0,3335535311,1,6127769,False,,רמת גן,ארלוזורוב,,6127-769-20,6127/769,34933.333333333336,32.0791595713,34.8135249224,2014
2014-12-31,2014-12-31,"הסנה 15, רמת גן",הסנה 15,6158-1082-9,דירה בבית קומות,2.0,שלישית,50.0,1140000,,,1950.0,,5.0,3335203899,1,61581082,False,,רמת גן,הסנה,,6158-1082-9,6158/1082,22800.0,32.0749830113,34.8246260968,2014
2014-12-30,2014-12-30,"כנפי נשרים 17, רמת גן",כנפי נשרים 17,6157-623-7,דירה בבית קומות,4.0,שמינית,88.0,1790000,,,2015.0,,4.0,3335980577,1,6157623,False,,רמת גן,כנפי נשרים,,6157-623-7,6157/623,20340.90909090909,32.0707429738,34.8198977933,2014
2014-12-30,2014-12-30,"הגפן 2, רמת גן",הגפן 2,6205-556-6,דירה בבית קומות,2.0,ראשונה,38.5,1310000,,,1960.0,,2.0,3335390050,1,6205556,False,,רמת גן,הגפן,,6205-556-6,6205/556,34025.97402597403,32.0885734787,34.8108126379,2014
2014-12-30,2014-12-30,"כנפי נשרים 17, רמת גן",כנפי נשרים 17,6157-623-13,דירה בבית קומות,4.0,שביעית,88.0,1870000,1.0,כנפי נשרים 17,2015.0,,4.0,3335982752,1,6157623,False,,רמת גן,כנפי נשרים,,6157-623-13,6157/623,21250.0,32.0707429738,34.8198977933,2014
2014-12-30,2014-12-30,"ז'בוטינסקי 1, רמת גן",ז'בוטינסקי 1,6207-769-118,משרד,,ראשונה,315.0,7000000,,,1976.0,,23.0,3335146247,1,6207769,False,,רמת גן,ז'בוטינסקי,,6207-769-118,6207/769,22222.222222222223,32.0833649685,34.8003412005,2014
2014-12-30,2014-12-30,"בועז 2, רמת גן",בועז 2,6128-481-48,דירה בבית קומות,3.0,שמינית,80.0,1600000,,,2017.0,,9.0,3335507065,1,6128481,False,,רמת גן,בועז,,6128-481-48,6128/481,20000.0,32.079954516,34.8064233275,2014
2014-12-30,2014-12-30,"הרצל 75, רמת גן",הרצל 75,6127-883-183,דירה בבית קומות,4.0,חמש עשרה,93.0,1600000,,,1970.0,,18.0,3335258970,1,6127883,False,25% ב 3.1 שנים,רמת גן,הרצל,8.06,6127-883-183,6127/883,17204.301075268817,32.0875299542,34.8145136961,2014
2014-12-30,2014-12-30,"ארנון 18, רמת גן",ארנון 18,6180-490-10,דירה בבית קומות,2.0,ראשונה,47.0,450000,,,1950.0,,1.0,3335823861,1,6180490,False,,רמת גן,ארנון,,6180-490-10,6180/490,9574.468085106382,32.0607636679,34.8316731065,2014
2014-12-30,2014-12-30,"עציון 8, רמת גן",עציון 8,6158-186-10,דירה בבית קומות,4.0,חמישית,101.0,1553000,,,1963.0,2014.0,2.0,3336258078,1,6158186,False,,רמת גן,עציון,,6158-186-10,6158/186,15376.237623762376,32.0764569769,34.8193119106,2014
2014-12-30,2014-12-30,"הרצל 75, רמת גן",הרצל 75,6127-883-147,דירה בבית קומות,4.0,שישית,93.0,1620000,,,1970.0,,18.0,3335071369,1,6127883,False,24% ב 4 שנים,רמת גן,הרצל,6.0,6127-883-147,6127/883,17419.354838709678,32.0875299542,34.8145136961,2014
2014-12-30,2014-12-30,"היסמין 11, רמת גן",היסמין 11,6181-603-4,דירה בבית קומות,4.0,רביעית,76.17,1810000,,,1998.0,,6.0,3335139142,1,6181603,False,47% ב 6.5 שנים,רמת גן,היסמין,7.23,6181-603-4,6181/603,23762.636208481028,32.0630372787,34.833463631,2014
2014-12-30,2014-12-30,"הרא""ה 134, רמת גן","הרא""ה 134",6158-994-5,דירה בבית קומות,2.0,שניה,60.0,1050000,,,1954.0,,2.0,3335422153,1,6158994,False,,רמת גן,"הרא""ה",,6158-994-5,6158/994,17500.0,32.0762130948,34.8249371672,2014
2014-12-30,2014-12-30,"הירדן 66, רמת גן",הירדן 66,6182-115-6,דירה בבית קומות,3.0,שניה,60.0,1100000,,,1960.0,,3.0,3335578840,1,6182115,False,,רמת גן,הירדן,,6182-115-6,6182/115,18333.33333333333,32.0639313197,34.8281464762,2014
2014-12-29,2014-12-29,"עלייה ראשונה 5, רמת גן",עלייה ראשונה 5,6180-316-38,דירה בבית קומות,3.0,ראשונה,53.6,1140000,,,1960.0,,5.0,3335197983,1,6180316,False,,רמת גן,עליה ראשונה,,6180-316-38,6180/316,21268.65671641791,32.0593708674,34.8345981055,2014
2014-12-29,2014-12-29,"בועז 2, רמת גן",בועז 2,6128-481-18,דירה,3.0,שמינית,70.0,1600000,1.0,בועז,2017.0,,9.0,11181262166,1,6128481,False,,רמת גן,בועז,,6128-481-18,6128/481,22857.14285714286,32.079954516,34.8064233275,2014
2014-12-29,2014-12-29,"בועז 2, רמת גן",בועז 2,6128-481-19,דירה,4.0,שמינית,80.0,1680000,1.0,בועז,2017.0,,9.0,11181262168,1,6128481,False,,רמת גן,בועז,,6128-481-19,6128/481,21000.0,32.079954516,34.8064233275,2014
2014-12-29,2014-12-29,"עוזיאל 79, רמת גן",עוזיאל 79,6145-258-9,דירה בבית קומות,3.0,ראשונה,61.0,1300000,,,1950.0,,2.0,3316295029,1,6145258,False,,רמת גן,עוזיאל,,6145-258-9,6145/258,21311.475409836065,32.0717780501,34.8230821293,2014
2014-12-28,2014-12-28,"אבא הלל 46, רמת גן",אבא הלל 46,6205-584-8,דירה בבית קומות,3.0,שניה,56.0,1200000,,,1960.0,,3.0,3336263820,1,6205584,False,,רמת גן,אבא הלל,,6205-584-8,6205/584,21428.571428571428,32.0889085737,34.8088349072,2014
2014-12-28,2014-12-28,"אלוף הנצחון 38, רמת גן",אלוף הנצחון 38,6158-1380-5,דירה בבית קומות,3.5,שלישית,76.0,1770000,,,1967.0,,3.0,3336059051,1,61581380,False,114% ב 7.9 שנים,רמת גן,אלוף הנצחון,14.43,6158-1380-5,6158/1380,23289.473684210527,32.0737011609,34.8272587845,2014
2014-12-28,2014-12-28,"קדמה 7, רמת גן",קדמה 7,6158-800-18,דירה בבית קומות,2.5,רביעית,38.98,1440000,,,2001.0,,5.0,3335158920,1,6158800,False,,רמת גן,קדמה,,6158-800-18,6158/800,36942.021549512574,32.0739294414,34.8265785284,2014
2014-12-28,2014-12-28,"מורדי הגטאות 10, רמת גן",מורדי הגטאות 10,6205-596-2,דירה בבית קומות,3.0,ראשונה,78.96,722000,,,1965.0,,3.0,3336636122,1,6205596,False,,רמת גן,מורדי הגטאות,,6205-596-2,6205/596,9143.87031408308,32.0894411419,34.8144022925,2014
2014-12-27,2014-12-27,"רקפת 2, רמת גן",רקפת 2,6203-203-4,דירת גג (פנטהאוז),5.0,תשיעית,134.0,4694999,1.0,,2015.0,,7.0,11181267354,1,6203203,False,,רמת גן,רקפת,,6203-203-4,6203/203,35037.30597014925,32.0956256865,34.8147825319,2014
2014-12-26,2014-12-26,"יוספי 14, רמת גן",יוספי 14,6125-758-45,דירה בבית קומות,5.0,שלישית,115.06,2000000,,,1991.0,,9.0,3316220180,1,6125758,False,,רמת גן,יוספי,,6125-758-45,6125/758,17382.235355466713,32.0886164449,34.8179442537,2014
2014-12-26,2014-12-26,"אריה בן-אליעזר 53, רמת גן",אריה בן-אליעזר 53,6181-444-1,דירה בבית קומות,5.0,ראשונה,96.8,1830000,,,1999.0,,6.0,3335155817,1,6181444,False,72% ב 7.3 שנים,רמת גן,בן אליעזר אריה,9.86,6181-444-1,6181/444,18904.95867768595,32.0613843204,34.8314140857,2014
2014-12-26,2014-12-26,"אסף 24, רמת גן",אסף 24,6206-38-6,דירה בבית קומות,4.0,חמישית,100.0,2070000,1.0,אסף,2015.0,,4.0,3316128801,1,620638,False,,רמת גן,אסף,,6206-38-6,6206/38,20700.0,32.0894794145,34.808308995,2014
2014-12-26,2014-12-26,"תרצה 5, רמת גן",תרצה 5,6186-328-7,דירה בבית קומות,3.0,שניה,54.03,1355000,,,1980.0,,3.0,3335619730,1,6186328,False,,רמת גן,תרצה,,6186-328-7,6186/328,25078.660003701647,32.0749704517,34.8283730014,2014
2014-12-25,2014-12-25,"מטה אהרון 3, רמת גן",מטה אהרון 3,6159-726-1,קוטג' דו משפחתי,9.0,,270.0,11000000,,,2012.0,,4.0,3336567914,1,6159726,False,,רמת גן,מטה אהרון,,6159-726-1,6159/726,40740.74074074074,32.082665865,34.8221379147,2014
2014-12-25,2014-12-25,"הרצל 16, רמת גן",הרצל 16,6126-566-4,דירה בבית קומות,4.0,שניה,69.5,670000,,,1960.0,,4.0,3336505274,1,6126566,True,-23% ב 9.3 שנים,רמת גן,הרצל,-2.47,6126-566-4,6126/566,9640.287769784172,32.0814481666,34.8181127859,2014
2014-12-25,2014-12-25,"שרה אהרונסון 46, רמת גן",שרה אהרונסון 46,6180-429-32,דירה בבית קומות,4.0,שישית,96.0,1628000,,,1960.0,2015.0,3.0,3335447470,1,6180429,False,,רמת גן,אהרונסון שרה,,6180-429-32,6180/429,16958.333333333332,32.0606195708,34.8269957858,2014
2014-12-25,2014-12-25,"חיים לנדאו 7, רמת גן",חיים לנדאו 7,6186-658-202,דירה בבית קומות,3.5,שישית,82.72,1800000,,,1999.0,,25.0,3335073805,1,6186658,False,,רמת גן,לנדאו חיים,,6186-658-202,6186/658,21760.154738878144,32.0715560105,34.8282376172,2014
2014-12-25,2014-12-25,"ארלוזורוב 74, רמת גן",ארלוזורוב 74,6128-730-9,דירה בבית קומות,3.5,שלישית,61.0,1450000,,,1970.0,,4.0,3335230753,1,6128730,False,,רמת גן,ארלוזורוב,,6128-730-9,6128/730,23770.491803278688,32.0818570287,34.8068362436,2014
2014-12-24,2014-12-24,"ארנון 18, רמת גן",ארנון 18,6180-490-5,דירה בבית קומות,2.0,קרקע,47.0,450000,,,1950.0,,1.0,3335823107,1,6180490,False,,רמת גן,ארנון,,6180-490-5,6180/490,9574.468085106382,32.0607636679,34.8316731065,2014
2014-12-24,2014-12-24,"קריניצי 85, רמת גן",קריניצי 85,6125-708-23,דירה בבית קומות,4.0,חמישית,98.0,1689000,,,1950.0,2014.0,6.0,3335013949,1,6125708,False,,רמת גן,קריניצי,,6125-708-23,6125/708,17234.69387755102,32.0865536611,34.8197709878,2014
2014-12-24,2014-12-24,"הסולם 10, רמת גן",הסולם 10,6159-214-1,דירה בבית קומות,4.0,ראשונה,120.0,3550000,,,1950.0,,2.0,3336346847,1,6159214,False,,רמת גן,הסולם,,6159-214-1,6159/214,29583.33333333333,32.0820590637,34.8227360646,2014
2014-12-24,2014-12-24,"סוקולוב 8, רמת גן",סוקולוב 8,6204-221-20,דירה בבית קומות,2.0,שניה,60.0,1270000,,,1950.0,,3.0,3335689388,1,6204221,False,92% ב 15.3 שנים,רמת גן,סוקולוב,6.01,6204-221-20,6204/221,21166.666666666668,32.0914567741,34.8205427877,2014
2014-12-24,2014-12-24,"קריניצי 60, רמת גן",קריניצי 60,6126-339-7,דירה בבית קומות,2.5,שלישית,51.5,1275000,,,1970.0,,3.0,3335333152,1,6126339,False,109% ב 7.8 שנים,רמת גן,קריניצי,13.97,6126-339-7,6126/339,24757.281553398057,32.0827206226,34.8193645063,2014
2014-12-24,2014-12-24,"הרא""ה 92, רמת גן","הרא""ה 92",6159-443-19,דירה בבית קומות,2.0,שלישית,58.0,1470000,,,1950.0,,15.0,3316254922,1,6159443,False,,רמת גן,"הרא""ה",,6159-443-19,6159/443,25344.82758620689,32.0805847651,34.8252696917,2014
2014-12-24,2014-12-24,"חצור 16, רמת גן",חצור 16,6158-857-5,דירה בבית קומות,1.0,שניה,49.82,1250000,,,1970.0,,5.0,3335892765,1,6158857,False,,רמת גן,חצור,,6158-857-5,6158/857,25090.32517061421,32.0775188874,34.8246558682,2014
2014-12-23,2014-12-23,"קריניצי 85, רמת גן",קריניצי 85,6125-708-12,דירה,4.0,חמישית,98.0,1660000,1.0,תמא 38 קריניצי 85,1950.0,,6.0,11181261273,1,6125708,False,,רמת גן,קריניצי,,6125-708-12,6125/708,16938.775510204083,32.0865536611,34.8197709878,2014
2014-12-23,2014-12-23,"ההגנה 26, רמת גן",ההגנה 26,6183-86-9,דירה בבית קומות,3.0,רביעית,75.0,1375000,,,2003.0,,4.0,3335151757,1,618386,False,,רמת גן,ההגנה,,6183-86-9,6183/86,18333.33333333333,32.0692622207,34.8344878966,2014
2014-12-23,2014-12-23,"הרא""ה 90, רמת גן","הרא""ה 90",6159-442-47,דירה,4.0,,88.0,2110000,1.0,הראה,1950.0,,15.0,11181264851,1,6159442,False,,רמת גן,"הרא""ה",,6159-442-47,6159/442,23977.272727272728,32.0807439799,34.8253068445,2014
2014-12-23,2014-12-23,"אהרונסון שרה 12, רמת גן",אהרונסון שרה 12,6144-717-20,דירה בבית קומות,4.0,חמישית,115.52,1655000,,,1970.0,,12.0,3335454691,1,6144717,False,,רמת גן,אהרונסון שרה,,6144-717-20,6144/717,14326.523545706372,32.0610865662,34.8232283917,2014
