DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2005-12-26,2005-12-26,"נחל מטע 14, בית שמש",נחל מטע 14,34272-10-26,דירה בבית קומות,4.0,קרקע + ראשונה,123.1,1122000,,,1998.0,,1.0,3180413220,1,3427210,False,,בית שמש,נחל מטע,,34272-10-26,34272/10,9114.541023558084,31.7118183859,34.9983871786,2005
2005-12-23,2005-12-23,"הערמון 3, בית שמש",הערמון 3,5217-202-1,דירה בבית קומות,6.0,ראשונה,150.0,1764000,,,2002.0,,1.0,3180117240,1,5217202,False,,בית שמש,הערמון,,5217-202-1,5217/202,11760.0,31.7425750345,34.9767381262,2005
2005-12-22,2005-12-22,"נחל לוז 18, בית שמש",נחל לוז 18,34271-25-41,דירה בבית קומות,4.0,שישית,89.0,609000,,,1998.0,,6.0,3180127800,1,3427125,False,,בית שמש,נחל לוז,,34271-25-41,34271/25,6842.696629213483,31.7089022474,34.9939568007,2005
2005-12-22,2005-12-22,"נחל קטלב 9, בית שמש",נחל קטלב 9,34276-6-1,דירה בבית קומות,1.0,קרקע,82.45,2657000,,,1998.0,,2.0,3180498330,1,342766,False,,בית שמש,נחל קטלב,,34276-6-1,34276/6,32225.591267434807,31.7167179592,34.9954110689,2005
2005-12-20,2005-12-20,"נחל שמשון 4, בית שמש",נחל שמשון 4,34269-10-17,דירה בבית קומות,3.0,רביעית,91.0,708000,,,1999.0,,4.0,3180034260,1,3426910,False,,בית שמש,נחל שמשון,,34269-10-17,34269/10,7780.219780219781,31.713906945,34.9999241996,2005
2005-12-19,2005-12-19,"אור החיים 6, בית שמש",אור החיים 6,5380-36-6,דירה בבית קומות,5.0,שניה שלישית,131.7,605000,,,1990.0,,2.0,3180031050,1,538036,False,,בית שמש,אור החיים,,5380-36-6,5380/36,4593.773728170084,31.7371820256,34.9936033011,2005
2005-12-18,2005-12-18,"יגאל ידין 7, בית שמש",יגאל ידין 7,5240-43-4,דירה בבית קומות,4.0,קרקע,92.9,652000,,,1990.0,,4.0,3155489280,1,524043,False,,בית שמש,ידין יגאל,,5240-43-4,5240/43,7018.299246501614,31.7426999761,34.9843340593,2005
2005-12-15,2005-12-15,"נחל דולב 88, בית שמש",נחל דולב 88,34269-14-20,דירה בבית קומות,5.0,קרקע+ראשונה,120.5,1090000,,,2000.0,,5.0,3180197880,1,3426914,False,,בית שמש,נחל דולב,,34269-14-20,34269/14,9045.643153526971,31.7152810951,34.9995894858,2005
2005-12-15,2005-12-15,"יצחק רבין 16, בית שמש",יצחק רבין 16,5232-14-11,דירה בבית קומות,4.0,שניה,94.0,591000,,,1995.0,,2.0,3180170130,1,523214,False,,בית שמש,רבין יצחק,,5232-14-11,5232/14,6287.234042553191,31.7450406226,34.9933157549,2005
2005-12-14,2005-12-14,"שפת אמת 29, בית שמש",שפת אמת 29,5380-17-6,דירה בבית קומות,4.0,שניה,90.4,640000,,,1980.0,,4.0,3155613480,1,538017,False,,בית שמש,שפת אמת,,5380-17-6,5380/17,7079.646017699115,31.7386701826,34.9963907279,2005
2005-12-12,2005-12-12,"הגפן 3, בית שמש",הגפן 3,5212-80-1,דירה בבית קומות,6.0,ראשונה,130.0,617000,,,1956.0,,1.0,3180277320,1,521280,False,,בית שמש,הגפן,,5212-80-1,5212/80,4746.153846153846,31.7472093055,34.9897970782,2005
