DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-31,2003-12-31,"אחוזה 255, רעננה",אחוזה 255,7651-301-5,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,284.0,2846000,,,2000.0,,,7697700150,1,7651301,False,,רעננה,אחוזה,,7651-301-5,7651/301,10021.12676056338,32.1842735027,34.8561110137,2003
2003-12-31,2003-12-31,"עציון 11, רעננה",עציון 11,6579-275-2,קוטג' דו משפחתי,4.0,קרקע,90.0,1598000,,,1951.0,,2.0,7697753800,1,6579275,False,,רעננה,עציון,,6579-275-2,6579/275,17755.555555555555,32.1873276599,34.8594162309,2003
2003-12-31,2003-12-31,"השרון 18, רעננה",השרון 18,6583-178-2,דירה בבית קומות,1.0,ראשונה,117.0,1379000,,,1998.0,,4.0,7696650608,1,6583178,False,15% ב 5.4 שנים,רעננה,השרון,2.78,6583-178-2,6583/178,11786.324786324789,32.1793367103,34.8692234695,2003
2003-12-31,2003-12-31,"אינשטיין 17, רעננה",אינשטיין 17,6581-475-1,דירה בבית קומות,6.0,קרקע+א'+גג,145.64,1729000,,,1980.0,,2.0,7696954082,1,6581475,False,,רעננה,אינשטיין,,6581-475-1,6581/475,11871.738533369957,32.1843221893,34.8833620164,2003
2003-12-31,2003-12-31,"אחוזה 124, רעננה",אחוזה 124,6580-1054-11,חנות,,קרקע תחתונה,21.0,467000,,,1990.0,,7.0,7697185998,1,65801054,False,,רעננה,אחוזה,,6580-1054-11,6580/1054,22238.09523809524,32.1811611659,34.8740474632,2003
2003-12-30,2003-12-30,"ביאליק 16, רעננה",ביאליק 16,6586-231-1,,1.0,ראשונה,135.27,1394000,,,2001.0,,4.0,7698088280,1,6586231,False,19% ב 2.6 שנים,רעננה,ביאליק,7.31,6586-231-1,6586/231,10305.315295335256,32.177641102,34.8795844349,2003
2003-12-30,2003-12-30,"התדהר 17, רעננה",התדהר 17,7657-121-4,מלונאות,,קרקע,220.6,1925000,,,2002.0,,4.0,7696753764,1,7657121,False,,רעננה,התדהר,,7657-121-4,7657/121,8726.201269265639,32.1971298659,34.8838909819,2003
2003-12-30,2003-12-30,"הל""ה 8, רעננה","הל""ה 8",6579-493-10,,4.0,שלישית,99.64,1263000,,,1995.0,,7.0,7696321604,1,6579493,False,,רעננה,"הל""ה",,6579-493-10,6579/493,12675.6322761943,32.1842594884,34.862621595,2003
2003-12-30,2003-12-30,"דיין משה 44, רעננה",דיין משה 44,6582-278-3,דירה בבית קומות,3.0,ראשונה,82.6,960000,,,1997.0,,3.0,7697170162,1,6582278,False,,רעננה,דיין משה,,6582-278-3,6582/278,11622.27602905569,32.1783374722,34.8621413966,2003
2003-12-29,2003-12-29,"עקיבא 76, רעננה",עקיבא 76,6578-186-1,,5.0,קרקע וראשונה,121.8,1900000,,,1970.0,,,7696422910,1,6578186,False,,רעננה,עקיבא,,6578-186-1,6578/186,15599.343185550082,32.1876156859,34.883194554,2003
2003-12-29,2003-12-29,"ההגנה 95, רעננה",ההגנה 95,7654-111-5,,3.0,שניה,95.0,620000,,,1970.0,,6.0,7696761682,1,7654111,False,3% ב 4.6 שנים,רעננה,ההגנה,0.65,7654-111-5,7654/111,6526.315789473684,32.1888717056,34.8668030242,2003
2003-12-28,2003-12-28,"יערה 12, רעננה",יערה 12,6578-551-48,דירה בבית קומות,6.0,שלוש עשרה,152.48,2380000,,,2005.0,,14.0,7696471676,1,6578551,False,,רעננה,יערה,,6578-551-48,6578/551,15608.604407135364,32.1853110967,34.8873234607,2003
2003-12-26,2003-12-26,"סוקולוב 16, רעננה",סוקולוב 16,6583-239-2,,5.0,קרקע+א'+ב',126.2,1427000,,,1978.0,,3.0,7697051096,1,6583239,False,12% ב 1.2 שנים,רעננה,סוקולוב,10.0,6583-239-2,6583/239,11307.448494453249,32.1797442089,34.866866504,2003
2003-12-26,2003-12-26,"המכבים 6, רעננה",המכבים 6,6581-795-1,,6.0,מרתף+קרקע+ראשונה+גג,247.91,2392000,,,2003.0,,,7696099308,1,6581795,False,,רעננה,המכבים,,6581-795-1,6581/795,9648.662821185108,32.1844305678,34.8809834162,2003
2003-12-24,2003-12-24,"קזן 13, רעננה",קזן 13,6586-406-1,,5.0,,125.0,2619000,,,1950.0,,1.0,7633894982,1,6586406,False,,רעננה,קזן,,6586-406-1,6586/406,20952.0,32.1777244059,34.8810239397,2003
2003-12-24,2003-12-24,"אחוזה 124, רעננה",אחוזה 124,6580-1054-12,חנות,,קרקע תחתונה,28.1,618000,,,1990.0,,7.0,7697185406,1,65801054,False,,רעננה,אחוזה,,6580-1054-12,6580/1054,21992.88256227758,32.1811611659,34.8740474632,2003
2003-12-23,2003-12-23,"אחד העם 42, רעננה",אחד העם 42,6581-774-2,,7.0,"מרתף,קרקע,ראשונה",230.85,2443000,,,1993.0,,1.0,7696147630,1,6581774,False,,רעננה,אחד העם,,6581-774-2,6581/774,10582.62941303877,32.1828718752,34.8842096738,2003
2003-12-22,2003-12-22,"נחשון 12, רעננה",נחשון 12,6578-21-1,,6.0,,175.0,3726000,,,1977.0,,2.0,7696081548,1,657821,False,,רעננה,נחשון,,6578-21-1,6578/21,21291.42857142857,32.1860059115,34.881971689,2003
2003-12-22,2003-12-22,"קרן היסוד 29, רעננה",קרן היסוד 29,6580-726-10,,4.0,שלישית,75.4,898000,,,1983.0,,5.0,7697395492,1,6580726,False,,רעננה,קרן היסוד,,6580-726-10,6580/726,11909.814323607428,32.1853919884,34.8711500259,2003
