DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-28,2017-12-28,"אלוף דוד 145, רמת גן",אלוף דוד 145,6179-81-2,דירה בבית קומות,5.0,ראשונה,153.0,4360000,,,1950.0,,2.0,3404002716,1,617981,False,,רמת גן,אלוף דוד,,6179-81-2,6179/81,28496.732026143796,32.0549889765,34.824645951,2017
2017-12-28,2017-12-28,"בית הלל 12, רמת גן",בית הלל 12,6159-640-2,דירה בבית קומות,4.0,ראשונה,67.68,1715000,,,1960.0,,3.0,3422916632,1,6159640,False,,רמת גן,בית הלל,,6159-640-2,6159/640,25339.834515366427,32.0839272337,34.8230357652,2017
2017-12-27,2017-12-27,"שאר ישוב 2, רמת גן",שאר ישוב 2,6181-341-32,דירה בבית קומות,4.0,קומה ‎4‏,103.9,2099000,,,2014.0,,10.0,3422211729,1,6181341,False,,רמת גן,שאר ישוב,,6181-341-32,6181/341,20202.117420596725,32.0632263371,34.8301174177,2017
2017-12-27,2017-12-27,"יהודית 7, רמת גן",יהודית 7,6207-401-3,דירה בבית קומות,3.0,ראשונה,40.0,1800000,,,2015.0,,2.0,3403899128,1,6207401,False,,רמת גן,יהודית,,6207-401-3,6207/401,45000.0,,,2017
2017-12-27,2017-12-27,"ארנון 24, רמת גן",ארנון 24,6180-78-10,דירה בבית קומות,3.0,שלישית,52.5,1690000,,,2008.0,,8.0,3422502918,1,618078,False,,רמת גן,ארנון,,6180-78-10,6180/78,32190.47619047619,32.0610209118,34.8328128761,2017
2017-12-27,2017-12-27,"אבא הלל 7, רמת גן",אבא הלל 7,6109-415-120,חניה,,אחד עשרה,105.0,200000,,,1990.0,,16.0,3422860401,1,6109415,False,,רמת גן,אבא הלל,,6109-415-120,6109/415,1904.7619047619048,32.084488895,34.8029153926,2017
2017-12-27,2017-12-27,"הגאון אליהו 7, רמת גן",הגאון אליהו 7,6186-369-7,דירה בבית קומות,3.0,שניה,62.0,1850000,,,1960.0,,5.0,3403898896,1,6186369,False,105% ב 8.5 שנים,רמת גן,הגאון אליהו,12.35,6186-369-7,6186/369,29838.70967741936,32.0735536268,34.8295087163,2017
2017-12-27,2017-12-27,"היתד 2, רמת גן",היתד 2,6159-380-14,דירה בבית קומות,2.0,שניה,61.0,1400000,,,1950.0,,3.0,3403998627,1,6159380,False,,רמת גן,היתד,,6159-380-14,6159/380,22950.819672131147,32.0815597308,34.8253905489,2017
2017-12-27,2017-12-27,"אבא הלל 42, רמת גן",אבא הלל 42,6205-108-6,דירה בבית קומות,2.0,שניה,58.0,1400000,,,1950.0,,3.0,3403929027,1,6205108,False,,רמת גן,אבא הלל,,6205-108-6,6205/108,24137.93103448276,32.0887271559,34.808421534,2017
2017-12-27,2017-12-27,"איינשטיין 21, רמת גן",איינשטיין 21,6182-456-28,דירה בבית קומות,2.0,,45.0,1275000,,,1960.0,2016.0,5.0,3422142912,1,6182456,False,,רמת גן,אינשטיין,,6182-456-28,6182/456,28333.33333333333,32.0631870013,34.827036338,2017
2017-12-27,2017-12-27,"הרכסים 71, רמת גן",הרכסים 71,6158-1411-13,דירה בבית קומות,5.0,חמישית,116.0,2350000,,,1969.0,2017.0,,3422267032,1,61581411,False,,רמת גן,הרכסים,,6158-1411-13,6158/1411,20258.62068965517,32.0730947427,34.8270815036,2017
2017-12-27,2017-12-27,"יוחנן 8, רמת גן",יוחנן 8,6127-656-4,דירה בבית קומות,2.5,עמודים,55.0,1820000,,,1960.0,,3.0,3403914672,1,6127656,False,174% ב 10.3 שנים,רמת גן,יוחנן,16.89,6127-656-4,6127/656,33090.90909090909,32.0800346431,34.8110297949,2017
2017-12-26,2017-12-26,"הרקון 17, רמת גן",הרקון 17,6207-295-29,תעשיה,,שלישית,115.34,2900000,,,1970.0,,4.0,3423082628,1,6207295,False,,רמת גן,הרקון,,6207-295-29,6207/295,25143.05531472169,32.0860519163,34.8017305233,2017
2017-12-26,2017-12-26,"הרכסים 71, רמת גן",הרכסים 71,6158-1411-10,דירה,5.0,חמישית,116.0,2350000,1.0,הרכסים,1969.0,,,11181264191,1,61581411,False,,רמת גן,הרכסים,,6158-1411-10,6158/1411,20258.62068965517,32.0730947427,34.8270815036,2017
2017-12-26,2017-12-26,"איתמר 12, רמת גן",איתמר 12,6206-141-37,דירה בבית קומות,4.0,ראשונה,100.0,2700000,,,2020.0,,5.0,3422858226,1,6206141,False,,רמת גן,איתמר,,6206-141-37,6206/141,27000.0,,,2017
2017-12-26,2017-12-26,"איינשטיין 21, רמת גן",איינשטיין 21,6182-456-6,דירה,2.0,,45.0,1275000,1.0,אינשטיין,1960.0,,5.0,11181266175,1,6182456,False,,רמת גן,אינשטיין,,6182-456-6,6182/456,28333.33333333333,32.0631870013,34.827036338,2017
2017-12-26,2017-12-26,"איתמר 12, רמת גן",איתמר 12,6206-141-8,דירה בבית קומות,4.0,ראשונה,84.0,2500000,,,2020.0,,5.0,3422850077,1,6206141,False,,רמת גן,איתמר,,6206-141-8,6206/141,29761.904761904763,,,2017
2017-12-26,2017-12-26,"הכבאים 6, רמת גן",הכבאים 6,6181-585-6,דירה בבית קומות,5.0,שניה,115.09,2000000,,,1997.0,,7.0,3423242273,1,6181585,False,,רמת גן,הכבאים,,6181-585-6,6181/585,17377.704405248067,32.0635194139,34.8335350554,2017
2017-12-25,2017-12-25,"עוזיאל 38, רמת גן",עוזיאל 38,6158-57-40,דירה בבית קומות,3.0,קרקע,50.0,1345000,,,1950.0,,2.0,3403818247,1,615857,False,7% ב 1.2 שנים,רמת גן,עוזיאל,5.83,6158-57-40,6158/57,26900.0,32.076269469,34.8222867798,2017
2017-12-25,2017-12-25,"איתמר 12, רמת גן",איתמר 12,6206-141-7,דירה,4.0,ראשונה,100.0,2700000,1.0,איתמר,2020.0,,5.0,11181267822,1,6206141,False,,רמת גן,איתמר,,6206-141-7,6206/141,27000.0,,,2017
2017-12-25,2017-12-25,"איתמר 12, רמת גן",איתמר 12,6206-141-6,דירה,4.0,ראשונה,83.0,2500000,1.0,איתמר,2020.0,,5.0,11181267821,1,6206141,False,,רמת גן,איתמר,,6206-141-6,6206/141,30120.481927710844,,,2017
2017-12-25,2017-12-25,"גרשום 12, רמת גן",גרשום 12,6186-430-10,דירה בבית קומות,5.0,שניה,120.0,2100000,,,1969.0,2018.0,3.0,3403782867,1,6186430,False,123% ב 10.1 שנים,רמת גן,גרשום,12.18,6186-430-10,6186/430,17500.0,32.0688360905,34.8303383214,2017
2017-12-25,2017-12-25,"הרא""ה 121, רמת גן","הרא""ה 121",6159-438-20,דירה בבית קומות,2.0,שניה,55.0,1400000,,,1950.0,,5.0,3422804866,1,6159438,False,,רמת גן,"הרא""ה",,6159-438-20,6159/438,25454.545454545456,32.0792400568,34.8258256979,2017
2017-12-25,2017-12-25,"הלפיד 4, רמת גן",הלפיד 4,6204-343-1,דירה בבית קומות,4.0,ראשונה,78.0,1970000,,,1980.0,,3.0,3403805835,1,6204343,False,97% ב 6.9 שנים,רמת גן,הלפיד,14.06,6204-343-1,6204/343,25256.410256410258,32.0917073719,34.8218277374,2017
2017-12-25,2017-12-25,"הראשונים 17, רמת גן",הראשונים 17,6128-558-3,דירה בבית קומות,2.0,קרקע,29.0,1150000,,,1950.0,,3.0,3403776661,1,6128558,False,39% ב 8.3 שנים,רמת גן,הראשונים,4.7,6128-558-3,6128/558,39655.1724137931,32.0801179594,34.8040229172,2017
2017-12-25,2017-12-25,"החילזון 7, רמת גן",החילזון 7,6109-487-2,קומבינציה,,,3260.0,90620000,,,,,,3422818496,1,6109487,False,,רמת גן,החילזון,,6109-487-2,6109/487,27797.546012269937,32.0866816978,34.804896959,2017
2017-12-24,2017-12-24,"סטרומה 4, רמת גן",סטרומה 4,6205-329-22,דירה בבית קומות,3.0,שביעית,80.0,2099000,,,2019.0,,3.0,3403935697,1,6205329,False,,רמת גן,סטרומה,,6205-329-22,6205/329,26237.5,32.0910061997,34.8155507779,2017
2017-12-24,2017-12-24,"הרצל 26, רמת גן",הרצל 26,6126-251-4,דירה בבית קומות,3.0,ראשונה,58.5,1630000,,,1950.0,,2.0,3422851498,1,6126251,False,113% ב 9.4 שנים,רמת גן,הרצל,12.02,6126-251-4,6126/251,27863.247863247863,32.0820850542,34.8168853639,2017
2017-12-24,2017-12-24,"חיים לנדאו 7, רמת גן",חיים לנדאו 7,6186-658-198,דירה בבית קומות,3.0,חמישית,82.42,2500000,,,1999.0,,25.0,3423396756,1,6186658,False,,רמת גן,לנדאו חיים,,6186-658-198,6186/658,30332.443581654938,32.0715560105,34.8282376172,2017
2017-12-24,2017-12-24,"תל חי 19, רמת גן",תל חי 19,6186-426-12,דירה בבית קומות,4.0,שישית,92.0,2165000,1.0,תל חי 19 רמת גן,2018.0,,7.0,3403897214,1,6186426,False,,רמת גן,תל חי,,6186-426-12,6186/426,23532.60869565217,32.0676834464,34.8279912286,2017
2017-12-22,2017-12-22,"תל חי 21, רמת גן",תל חי 21,6182-407-1,דירה בבית קומות,3.0,מרתף ‎1‏,100.0,3200000,,,2017.0,,8.0,3422750085,1,6182407,False,77% ב 2 שנים,רמת גן,תל חי,38.5,6182-407-1,6182/407,32000.0,32.0675015625,34.8279568619,2017
2017-12-21,2017-12-21,"קדמה 1, רמת גן",קדמה 1,6158-788-8,דירה בבית קומות,2.0,ראשונה,42.0,1330000,,,1950.0,,2.0,3403756796,1,6158788,False,82% ב 8.4 שנים,רמת גן,קדמה,9.76,6158-788-8,6158/788,31666.666666666668,32.0743326943,34.8265265459,2017
2017-12-21,2017-12-21,"פנקס 4, רמת גן",פנקס 4,6186-698-1,דירה בבית קומות,4.0,קומה ‎0‏,94.34,2705000,,,2020.0,,10.0,3422234001,1,6186698,False,,רמת גן,פנקס,,6186-698-1,6186/698,28672.885308458764,32.0695903489,34.8305487417,2017
2017-12-21,2017-12-21,"איינשטיין 21, רמת גן",איינשטיין 21,6182-456-29,דירה בבית קומות,5.0,שישית,106.0,2350000,,,1960.0,2016.0,5.0,3422140940,1,6182456,False,,רמת גן,אינשטיין,,6182-456-29,6182/456,22169.81132075472,32.0631870013,34.827036338,2017
2017-12-21,2017-12-21,"הרי הגלעד 5, רמת גן",הרי הגלעד 5,6109-396-67,דירה בבית קומות,4.0,שלישית,104.3,2790000,,,1994.0,,16.0,3403791190,1,6109396,False,,רמת גן,הרי הגלעד,,6109-396-67,6109/396,26749.76030680729,32.0854052924,34.8056248237,2017
2017-12-21,2017-12-21,"הרי הגלעד 5, רמת גן",הרי הגלעד 5,6109-396-108,דירה בבית קומות,5.0,שלוש עשרה,147.8,4470000,,,1994.0,,16.0,3422184208,1,6109396,False,,רמת גן,הרי הגלעד,,6109-396-108,6109/396,30243.57239512855,32.0854052924,34.8056248237,2017
2017-12-21,2017-12-21,"איתמר 4, רמת גן",איתמר 4,6206-145-24,דירה בבית קומות,4.0,ראשונה,106.0,2600000,,,2016.0,,6.0,3404001266,1,6206145,False,,רמת גן,איתמר,,6206-145-24,6206/145,24528.30188679245,32.0907444397,34.8066694783,2017
2017-12-21,2017-12-21,"איתמר 12, רמת גן",איתמר 12,6206-141-5,דירה בבית קומות,3.0,רביעית,63.0,1938000,,,2020.0,,5.0,3422616540,1,6206141,False,,רמת גן,איתמר,,6206-141-5,6206/141,30761.904761904763,,,2017
2017-12-21,2017-12-21,"נחלה 5, רמת גן",נחלה 5,6182-109-1,דירה בבית קומות,4.0,ראשונה,87.01,1900000,,,2000.0,,3.0,3422181569,1,6182109,False,26% ב 8 שנים,רמת גן,נחלה,3.25,6182-109-1,6182/109,21836.57050913688,32.0642187495,34.8273014432,2017
2017-12-21,2017-12-21,"הזיתים 17, רמת גן",הזיתים 17,6126-327-19,דירה בבית קומות,5.0,חמישית,166.0,3650000,1.0,,1950.0,2013.0,5.0,3403815434,1,6126327,False,,רמת גן,הזיתים,,6126-327-19,6126/327,21987.95180722892,32.0821237861,34.8199675272,2017
2017-12-21,2017-12-21,"מקדונלד 20, רמת גן",מקדונלד 20,6205-721-70,דירה בבית קומות,4.0,אחת עשרה,97.0,2100000,,,1970.0,,12.0,3403934276,1,6205721,False,,רמת גן,מקדונלד,,6205-721-70,6205/721,21649.484536082477,32.085547587,34.8097677798,2017
2017-12-20,2017-12-20,"איתמר 12, רמת גן",איתמר 12,6206-141-4,דירה,3.0,רביעית,63.0,1938000,1.0,איתמר,2020.0,,5.0,11181267820,1,6206141,False,,רמת גן,איתמר,,6206-141-4,6206/141,30761.904761904763,,,2017
2017-12-20,2017-12-20,"קריניצי 75, רמת גן",קריניצי 75,6125-625-46,דירה בבית קומות,5.0,שמינית,121.0,3490000,,,2017.0,,2.0,3422501468,1,6125625,False,,רמת גן,קריניצי,,6125-625-46,6125/625,28842.97520661157,32.0856509467,34.8195675566,2017
2017-12-20,2017-12-20,"איתמר 4, רמת גן",איתמר 4,6206-145-15,דירה,4.0,ראשונה,106.0,2600000,1.0,איתמר 4 רמת גן,2016.0,,6.0,11181267828,1,6206145,False,,רמת גן,איתמר,,6206-145-15,6206/145,24528.30188679245,32.0907444397,34.8066694783,2017
2017-12-20,2017-12-20,"נוה יהושע 20, רמת גן",נוה יהושע 20,6180-678-7,דירה בבית קומות,4.0,קומה ‎2‏,88.97,1890000,,,2017.0,,9.0,3403587842,1,6180678,False,,רמת גן,נוה יהושע,,6180-678-7,6180/678,21243.115656963026,32.0597495979,34.830602653,2017
2017-12-20,2017-12-20,"דוד בן-גוריון 106, רמת גן",דוד בן-גוריון 106,6125-491-6,דירה בבית קומות,2.0,ראשונה,50.0,1350000,,,1950.0,,2.0,3403771383,1,6125491,False,,רמת גן,בן גוריון דוד,,6125-491-6,6125/491,27000.0,32.084120285,34.8214032312,2017
2017-12-20,2017-12-20,"המרגנית 4, רמת גן",המרגנית 4,6203-137-26,דירה בבית קומות,2.0,שלישית,48.0,1166000,,,1960.0,,4.0,3422312968,1,6203137,False,,רמת גן,המרגנית,,6203-137-26,6203/137,24291.666666666668,32.092986345,34.8136785644,2017
2017-12-20,2017-12-20,"איינשטיין 21, רמת גן",איינשטיין 21,6182-456-5,דירה,5.0,שישית,106.0,2350000,1.0,אינשטיין,1960.0,,5.0,11181266174,1,6182456,False,,רמת גן,אינשטיין,,6182-456-5,6182/456,22169.81132075472,32.0631870013,34.827036338,2017
2017-12-20,2017-12-20,"אסף 30, רמת גן",אסף 30,6206-35-7,דירה בבית קומות,3.0,קומה ‎2‏,78.08,2465000,,,2017.0,,9.0,3422081403,1,620635,False,89% ב 5.3 שנים,רמת גן,אסף,16.79,6206-35-7,6206/35,31570.18442622951,32.0897856244,34.8088329877,2017
2017-12-19,2017-12-19,"הגת 10, רמת גן",הגת 10,6125-464-3,דירה בבית קומות,5.0,שניה,93.04,1466000,,,1979.0,,3.0,3422504107,1,6125464,False,,רמת גן,הגת,,6125-464-3,6125/464,15756.663800515906,32.0846023717,34.8207127757,2017
2017-12-19,2017-12-19,"איתמר 12, רמת גן",איתמר 12,6206-141-3,דירה בבית קומות,3.0,רביעית,101.0,2700000,,,2020.0,,5.0,3422660881,1,6206141,False,,רמת גן,איתמר,,6206-141-3,6206/141,26732.67326732673,,,2017
2017-12-19,2017-12-19,"תרצה 14, רמת גן",תרצה 14,6186-262-14,דירה בבית קומות,2.0,שניה,47.5,1350000,,,1960.0,,2.0,3403648365,1,6186262,False,,רמת גן,תרצה,,6186-262-14,6186/262,28421.052631578947,32.0747135618,34.8279008852,2017
2017-12-19,2017-12-19,"ז'בוטינסקי 35, רמת גן",ז'בוטינסקי 35,6109-327-32,משרד,,שניה,94.87,1242000,,,1994.0,,16.0,3422695333,1,6109327,False,,רמת גן,ז'בוטינסקי,,6109-327-32,6109/327,13091.599030251922,32.0839977342,34.806704565,2017
2017-12-19,2017-12-19,"שקדייה 9, רמת גן",שקדייה 9,6205-668-22,דירה בבית קומות,3.5,שישית,78.9,2225000,,,1970.0,,8.0,3403752939,1,6205668,False,116% ב 12.7 שנים,רמת גן,שקדיה,9.13,6205-668-22,6205/668,28200.253485424582,32.0885794931,34.8120333789,2017
2017-12-19,2017-12-19,"הרא""ה 25, רמת גן","הרא""ה 25",6125-683-13,דירה בבית קומות,3.0,שלישית,63.0,1200000,,,1960.0,,4.0,3403951270,1,6125683,False,,רמת גן,"הרא""ה",,6125-683-13,6125/683,19047.61904761905,32.0842831694,34.8185682164,2017
2017-12-18,2017-12-18,"הראשונים 13, רמת גן",הראשונים 13,6128-866-9,דירה בבית קומות,4.0,רביעית,91.5,2730000,,,2003.0,,6.0,3403634532,1,6128866,False,125% ב 14 שנים,רמת גן,הראשונים,8.93,6128-866-9,6128/866,29836.06557377049,32.0806575401,34.8039645925,2017
2017-12-18,2017-12-18,"איתמר 12, רמת גן",איתמר 12,6206-141-2,דירה,4.0,רביעית,90.0,2700000,1.0,איתמר,2020.0,,5.0,11181267819,1,6206141,False,,רמת גן,איתמר,,6206-141-2,6206/141,30000.0,,,2017
2017-12-18,2017-12-18,"כנפי נשרים 35, רמת גן",כנפי נשרים 35,6157-107-3,דירה בבית קומות,2.0,,50.0,3000000,,,1950.0,,1.0,3403426109,1,6157107,False,,רמת גן,כנפי נשרים,,6157-107-3,6157/107,60000.0,32.0703899489,34.821939102,2017
2017-12-18,2017-12-18,"משה שרת 44, רמת גן",משה שרת 44,6125-350-48,דירה בבית קומות,5.0,שלישית,165.0,3700000,,,2021.0,,8.0,3403800093,1,6125350,False,,רמת גן,שרת משה,,6125-350-48,6125/350,22424.242424242424,32.0877188819,34.8169229312,2017
2017-12-18,2017-12-18,"קלאוזנר 11, רמת גן",קלאוזנר 11,6126-315-3,דירה בבית קומות,2.0,קרקע,49.4,1935000,,,1950.0,,3.0,3403471059,1,6126315,False,,רמת גן,קלאוזנר,,6126-315-3,6126/315,39170.04048582996,32.0807113896,34.8159440238,2017
2017-12-17,2017-12-17,"הגנה 15, רמת גן",הגנה 15,6183-85-17,דירה בבית קומות,5.0,רביעית ו-גג,89.42,2100000,,,1991.0,,4.0,3403537846,1,618385,False,,רמת גן,ההגנה,,6183-85-17,6183/85,23484.67904271975,32.0696446026,34.8346825464,2017
2017-12-17,2017-12-17,"נרדימון 5, רמת גן",נרדימון 5,6182-472-23,דירה בבית קומות,3.0,ראשונה,69.0,1700000,,,2019.0,,7.0,3403667331,1,6182472,False,,רמת גן,נרדימון,,6182-472-23,6182/472,24637.681159420288,32.0646662299,34.8275338853,2017
2017-12-17,2017-12-17,"כנפי נשרים 16, רמת גן",כנפי נשרים 16,6157-597-18,דירה בבית קומות,5.0,שישית,101.0,2417000,1.0,כנפי נשרים,2015.0,,4.0,3403933058,1,6157597,False,,רמת גן,כנפי נשרים,,6157-597-18,6157/597,23930.69306930693,32.0704662893,34.8195998818,2017
2017-12-17,2017-12-17,"הרצל 77, רמת גן",הרצל 77,6127-883-211,דירה בבית קומות,3.5,שביעית,83.0,1725000,,,1970.0,,18.0,3422271324,1,6127883,False,,רמת גן,הרצל,,6127-883-211,6127/883,20783.13253012048,32.0875299542,34.8145136961,2017
2017-12-17,2017-12-17,"הדר 8, רמת גן",הדר 8,6205-506-13,דירה בבית קומות,2.5,שניה,54.0,1100000,,,1950.0,,2.0,3422087319,1,6205506,False,22% ב 7.3 שנים,רמת גן,הדר,3.01,6205-506-13,6205/506,20370.37037037037,32.0871238653,34.8116531537,2017
2017-12-17,2017-12-17,"משה שרת 44, רמת גן",משה שרת 44,6125-350-11,דירה,5.0,שלישית,165.0,3700000,1.0,כוכב שרת 44,2021.0,,8.0,11181261214,1,6125350,False,,רמת גן,שרת משה,,6125-350-11,6125/350,22424.242424242424,32.0877188819,34.8169229312,2017
2017-12-17,2017-12-17,"קריניצי 45, רמת גן",קריניצי 45,6126-303-14,דירת גג,4.0,שביעית ושמינית,121.0,3050000,,,1970.0,,7.0,3403400038,1,6126303,False,,רמת גן,קריניצי,,6126-303-14,6126/303,25206.611570247933,32.0824468443,34.8188291793,2017
2017-12-16,2017-12-16,"נרדימון 5, רמת גן",נרדימון 5,6182-472-13,דירה,3.0,ראשונה,69.0,1700000,1.0,יא באדר תמא 38,2019.0,,7.0,11181266185,1,6182472,False,,רמת גן,נרדימון,,6182-472-13,6182/472,24637.681159420288,32.0646662299,34.8275338853,2017
2017-12-15,2017-12-15,"פנחס 81, רמת גן",פנחס 81,6182-513-31,דירה בבית קומות,3.0,רביעית,52.5,750000,,,1980.0,,4.0,3403548663,1,6182513,True,-17% ב 8.5 שנים,רמת גן,פנחס,-2.0,6182-513-31,6182/513,14285.714285714286,32.0637340951,34.8305449033,2017
2017-12-15,2017-12-15,"המבדיל 6, רמת גן",המבדיל 6,6204-592-22,דירה בבית קומות,5.0,שביעית,103.0,3000000,,,1995.0,,9.0,3422400548,1,6204592,False,,רמת גן,המבדיל,,6204-592-22,6204/592,29126.21359223301,32.0900828343,34.8171642967,2017
2017-12-15,2017-12-15,"נורדאו 13, רמת גן",נורדאו 13,6127-282-13,דירה בבית קומות,2.0,שלישית,49.0,1450000,,,1950.0,,4.0,3403615566,1,6127282,False,93% ב 10.4 שנים,רמת גן,נורדאו,8.94,6127-282-13,6127/282,29591.83673469388,32.0832251207,34.8121732972,2017
2017-12-15,2017-12-15,"הרא""ה 231, רמת גן","הרא""ה 231",6145-1508-5,דירה בבית קומות,3.0,ראשונה,75.0,1499000,,,1960.0,,2.0,3403376374,1,61451508,False,,רמת גן,"הרא""ה",,6145-1508-5,6145/1508,19986.666666666668,32.0685569554,34.8246790568,2017
2017-12-14,2017-12-14,"בר-כוכבא 24, רמת גן",בר-כוכבא 24,6145-212-1,דירה בבית קומות,3.0,ראשונה,84.0,1225000,,,1950.0,,1.0,3403402445,1,6145212,False,,רמת גן,בר כוכבא,,6145-212-1,6145/212,14583.333333333334,32.0707908381,34.8246535337,2017
2017-12-14,2017-12-14,"איתמר 12, רמת גן",איתמר 12,6206-141-38,דירה בבית קומות,4.0,חמישית,90.0,2680000,,,2020.0,,5.0,3422250792,1,6206141,False,,רמת גן,איתמר,,6206-141-38,6206/141,29777.777777777777,,,2017
2017-12-14,2017-12-14,"הביל""ויים 37, רמת גן","הביל""ויים 37",6180-426-127,דירה בבית קומות,3.0,חמישית,73.0,1530000,1.0,גינת אהרונסון,1960.0,,4.0,3403361033,1,6180426,False,,רמת גן,הבילויים,,6180-426-127,6180/426,20958.90410958904,32.0605703316,34.8258606138,2017
