DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2018-12-26,2018-12-26,"רבינוביץ יהושע 24, חולון",רבינוביץ יהושע 24,7182-19-44,דירה בבית קומות,4.5,ראשונה,109.0,1810000,,,1988.0,,9.0,3433672326,1,718219,False,132% ב 13.2 שנים,חולון,רבינוביץ יהושע,10.0,7182-19-44,7182/19,16605.504587155963,31.9985937765,34.770548679,2018
2018-12-26,2018-12-26,"יהושע רבינוביץ 6, חולון",יהושע רבינוביץ 6,7182-12-64,דירה בבית קומות,5.0,שניה,117.6,1737000,,,1985.0,,12.0,3451659663,1,718212,False,153% ב 18 שנים,חולון,רבינוביץ יהושע,8.5,7182-12-64,7182/12,14770.408163265309,31.9987152101,34.7678870326,2018
2018-12-26,2018-12-26,"אח""י דקר 10, חולון","אח""י דקר 10",7341-24-3,דירה בבית קומות,3.0,שניה,65.0,1375000,,,2022.0,,4.0,3433452303,1,734124,False,,חולון,"אח""י דקר",,7341-24-3,7341/24,21153.846153846152,32.0073967132,34.7896432562,2018
2018-12-26,2018-12-26,"הפורצים 37, חולון",הפורצים 37,7162-80-2,דירה בבית קומות,2.0,ראשונה,52.51,1000000,,,1970.0,,4.0,3433472371,1,716280,False,,חולון,הפורצים,,7162-80-2,7162/80,19043.991620643686,32.0238483944,34.7622420509,2018
2018-12-26,2018-12-26,"החי""ם 24, חולון","החי""ם 24",7160-335-5,דירה בבית קומות,4.0,ראשונה,90.0,1000000,,,1960.0,,3.0,5950597750,1,7160335,False,,חולון,"החי""ם",,7160-335-5,7160/335,11111.111111111111,32.0252245166,34.7611655207,2018
2018-12-26,2018-12-26,"קרן קיימת 10, חולון",קרן קיימת 10,7341-22-30,דירה בבית קומות,6.0,שישית,155.0,2230000,1.0,קקל 10,1974.0,2017.0,3.0,3451126556,1,734122,False,,חולון,קרן קיימת,,7341-22-30,7341/22,14387.09677419355,32.0070531924,34.7890570657,2018
2018-12-26,2018-12-26,"גלעדי 18, חולון",גלעדי 18,6871-54-22,דירה בבית קומות,4.0,שישית,94.34,2150000,,,2003.0,,8.0,3451851469,1,687154,False,,חולון,גלעדי אהרון,,6871-54-22,6871/54,22789.90884036464,32.0076246943,34.7754000524,2018
2018-12-25,2018-12-25,"ארלוזורוב 101, חולון",ארלוזורוב 101,6746-270-14,דירה בבית קומות,3.0,שניה,67.0,1690000,,,2019.0,,2.0,3451642350,1,6746270,False,,חולון,ארלוזורוב,,6746-270-14,6746/270,25223.88059701493,32.0149937641,34.7718914352,2018
2018-12-25,2018-12-25,"יצחק הלוי 31, חולון",יצחק הלוי 31,7163-20-3,דירה בבית קומות,2.5,שניה,47.8,1245000,,,1970.0,,4.0,3433609860,1,716320,False,157% ב 16.9 שנים,חולון,יצחק הלוי,9.29,7163-20-3,7163/20,26046.02510460251,32.0254349693,34.7668074533,2018
2018-12-25,2018-12-25,"גולומב 9, חולון",גולומב 9,7176-121-2,דירה בבית קומות,3.0,ראשונה,55.47,1410000,,,1986.0,,3.0,3451270338,1,7176121,False,46% ב 8 שנים,חולון,גולומב,5.75,7176-121-2,7176/121,25419.14548404543,32.0170852713,34.7674393022,2018
2018-12-25,2018-12-25,"הגר""א 13, חולון","הגר""א 13",7162-148-4,דירה בבית קומות,3.0,שניה,59.7,1255000,,,1970.0,,4.0,3451018879,1,7162148,False,,חולון,"הגר""א",,7162-148-4,7162/148,21021.77554438861,32.0216913043,34.7639554766,2018
2018-12-25,2018-12-25,"התבור 15, חולון",התבור 15,6021-793-4,דירה בבית קומות,2.5,שניה,46.39,1550000,,,1960.0,,2.0,3433427392,1,6021793,False,,חולון,התבור,,6021-793-4,6021/793,33412.3733563268,32.0195458779,34.7845390194,2018
2018-12-25,2018-12-25,"החרמון 12, חולון",החרמון 12,7343-12-1,דירה בבית קומות,3.0,ראשונה,64.0,900000,,,1970.0,,4.0,3451239482,1,734312,False,,חולון,החרמון,,7343-12-1,7343/12,14062.5,32.0106428196,34.7939032967,2018
2018-12-25,2018-12-25,"מפרץ שלמה 37, חולון",מפרץ שלמה 37,6755-314-6,דירה בבית קומות,4.0,שניה,89.96,1720000,,,1989.0,,6.0,3451414642,1,6755314,False,,חולון,מפרץ שלמה,,6755-314-6,6755/314,19119.60871498444,32.0046516434,34.7888732741,2018
2018-12-25,2018-12-25,"דגניה 2, חולון",דגניה 2,7173-303-12,דירה בבית קומות,5.0,קומה ‎4‏,126.0,2580000,,,2013.0,,30.0,3433662727,1,7173303,False,,חולון,דגניה,,7173-303-12,7173/303,20476.19047619048,32.0168997865,34.7773430082,2018
2018-12-25,2018-12-25,"וולפסון 2, חולון",וולפסון 2,6021-980-20,דירה בבית קומות,3.0,רביעית,62.8,1520000,,,1970.0,,4.0,3433353703,1,6021980,False,,חולון,וולפסון,,6021-980-20,6021/980,24203.82165605096,32.0179424245,34.7797897376,2018
2018-12-24,2018-12-24,"קדושי קהיר 29, חולון",קדושי קהיר 29,7132-185-38,דירה בבית קומות,4.5,שלישית,115.75,1850000,,,1980.0,,8.0,3452779324,1,7132185,False,105% ב 11.4 שנים,חולון,קדושי קהיר,9.21,7132-185-38,7132/185,15982.721382289415,32.016972143,34.763820371,2018
2018-12-24,2018-12-24,"בעל שם טוב 15, חולון",בעל שם טוב 15,7162-155-1,חנות,,קרקע,24.38,560000,,,1970.0,,3.0,3433326646,1,7162155,False,,חולון,בעל שם טוב,,7162-155-1,7162/155,22969.647251845778,32.0225228582,34.7635476344,2018
2018-12-24,2018-12-24,"דוד אלעזר 19, חולון",דוד אלעזר 19,6020-324-3,דירה בבית קומות,4.0,שניה,83.97,1690000,,,1980.0,,2.0,3451417745,1,6020324,False,,חולון,אלעזר דוד,,6020-324-3,6020/324,20126.23556031916,32.0125566215,34.7856585818,2018
2018-12-24,2018-12-24,"הצפירה 3, חולון",הצפירה 3,7171-170-2,דירה בבית קומות,2.0,ראשונה,54.1,1310000,,,1970.0,,3.0,3451467973,1,7171170,False,129% ב 15.3 שנים,חולון,הצפירה,8.43,7171-170-2,7171/170,24214.41774491682,32.0229296823,34.7705800655,2018
2018-12-24,2018-12-24,"גולדה מאיר 18, חולון",גולדה מאיר 18,6869-14-9,דירה בבית קומות,4.0,שלישית,93.48,2170000,,,2007.0,,14.0,3433680475,1,686914,False,25% ב 7.5 שנים,חולון,גולדה מאיר,3.33,6869-14-9,6869/14,23213.521608900297,32.0110915965,34.7807003154,2018
2018-12-24,2018-12-24,"תמנע 1, חולון",תמנע 1,6777-2-2,מלאכה,,,3660.0,35500000,,,1970.0,,,3433359445,1,67772,False,,חולון,תמנע,,6777-2-2,6777/2,9699.453551912567,32.0268886407,34.7967751153,2018
2018-12-24,2018-12-24,"ברזביל 5, חולון",ברזביל 5,7070-124-36,דירה בבית קומות,2.0,שלישית,46.5,185000,,,1960.0,,4.0,3451048343,1,7070124,False,,חולון,ברזביל,,7070-124-36,7070/124,3978.494623655914,32.0305479316,34.7699526326,2018
2018-12-24,2018-12-24,"הדס 10, חולון",הדס 10,6870-76-9,דירה בבית קומות,5.0,שלישית,102.15,2285000,,,2009.0,,14.0,3433346018,1,687076,False,,חולון,הדס,,6870-76-9,6870/76,22369.065100342632,32.0057332499,34.7784080996,2018
2018-12-23,2018-12-23,"אלחריזי 9, חולון",אלחריזי 9,7161-53-2,דירה בבית קומות,4.0,ראשונה,78.0,1660000,,,1960.0,,2.0,3433615892,1,716153,False,,חולון,אלחריזי,,7161-53-2,7161/53,21282.05128205128,32.0276641865,34.7668580851,2018
2018-12-23,2018-12-23,"אמיר דרורי 1, חולון",אמיר דרורי 1,6870-28-14,דירה בבית קומות,5.0,רביעית,103.12,2420000,,,2007.0,,12.0,3433314640,1,687028,False,100% ב 11.6 שנים,חולון,דרורי אמיר,8.62,6870-28-14,6870/28,23467.804499612103,32.006484873,34.7808702258,2018
2018-12-23,2018-12-23,"החשמונאים 24, חולון",החשמונאים 24,7163-59-3,דירה בבית קומות,3.0,ראשונה,66.45,1300000,,,1970.0,,4.0,3433290019,1,716359,False,128% ב 10.6 שנים,חולון,החשמונאים,12.08,7163-59-3,7163/59,19563.581640331075,32.0249977776,34.7676553997,2018
2018-12-23,2018-12-23,"סירקין 33, חולון",סירקין 33,6043-1462-9,דירה בבית קומות,3.0,שניה,70.0,1529000,,,2019.0,,3.0,3451471076,1,60431462,False,,חולון,סירקין,,6043-1462-9,6043/1462,21842.85714285714,32.0101631801,34.7688223577,2018
2018-12-20,2018-12-20,"חיים משה שפירא 15, חולון",חיים משה שפירא 15,6043-1912-2,דירה בבית קומות,4.0,ראשונה,102.3,1985000,,,1982.0,,5.0,3433270676,1,60431912,False,74% ב 8.6 שנים,חולון,שפירא חיים משה,8.6,6043-1912-2,6043/1912,19403.714565004888,32.0110437395,34.7738442029,2018
2018-12-20,2018-12-20,"יוספטל 131, חולון",יוספטל 131,7132-165-71,דירה בבית קומות,4.0,שתים עשרה,75.3,1450000,,,1970.0,,12.0,3433640745,1,7132165,False,,חולון,יוספטל,,7132-165-71,7132/165,19256.30810092961,32.015007144,34.7639749419,2018
2018-12-20,2018-12-20,"החי""ם 8, חולון","החי""ם 8",7160-327-2,דירה בבית קומות,2.0,קרקע,44.7,1085000,,,1960.0,,3.0,5950990000,1,7160327,False,,חולון,"החי""ם",,7160-327-2,7160/327,24272.93064876957,32.0270857743,34.7611706078,2018
2018-12-20,2018-12-20,"איריס 6, חולון",איריס 6,6996-147-16,דירה בבית קומות,6.0,,139.0,2755000,,,2017.0,,6.0,3451256041,1,6996147,False,,חולון,איריס,,6996-147-16,6996/147,19820.143884892088,32.0297096539,34.7659858421,2018
2018-12-20,2018-12-20,"לאון בלום 23, חולון",לאון בלום 23,7176-23-1,דירה בבית קומות,4.0,שניה,114.0,2460000,,,1940.0,,1.0,3451099760,1,717623,False,,חולון,בלום לאון,,7176-23-1,7176/23,21578.947368421053,32.0200279695,34.7704529738,2018
2018-12-20,2018-12-20,"אצ""ל 14, חולון","אצ""ל 14",7056-57-42,דירה בבית קומות,3.0,שלישית,66.17,1250000,,,1970.0,,4.0,3433703211,1,705657,True,-3% ב 2.2 שנים,חולון,"אצ""ל",-1.36,7056-57-42,7056/57,18890.7359830739,32.0349289084,34.7663842535,2018
2018-12-20,2018-12-20,"אצ""ל 60, חולון","אצ""ל 60",6997-224-12,דירה בבית קומות,3.0,שלישית,62.25,1380000,,,1970.0,,8.0,5914136500,1,6997224,False,186% ב 11.7 שנים,חולון,"אצ""ל",15.9,6997-224-12,6997/224,22168.67469879518,32.033374104,34.7609190237,2018
2018-12-20,2018-12-20,"צבי תדמור 6, חולון",צבי תדמור 6,6867-51-53,דירה בבית קומות,5.0,קומה ‎15‏,130.0,2800000,,,2016.0,,23.0,3433641731,1,686751,False,,חולון,צבי תדמור,,6867-51-53,6867/51,21538.46153846154,32.0134921091,34.7769680108,2018
2018-12-20,2018-12-20,"פרישמן 2, חולון",פרישמן 2,7169-108-8,דירה בבית קומות,2.0,שניה,39.93,1300000,,,1960.0,,3.0,3433553223,1,7169108,False,46% ב 3.2 שנים,חולון,פרישמן,14.38,7169-108-8,7169/108,32556.97470573504,32.022091355,34.7839633324,2018
2018-12-19,2018-12-19,"הטייסים 15, חולון",הטייסים 15,7162-265-28,דירה בבית קומות,2.0,שלישית,46.0,1000000,,,1970.0,,4.0,3433414458,1,7162265,False,,חולון,הטייסים,,7162-265-28,7162/265,21739.130434782608,32.0247065812,34.7616737969,2018
2018-12-19,2018-12-19,"גולומב 26, חולון",גולומב 26,7176-103-3,דירה בבית קומות,3.0,ראשונה,81.0,1330000,,,1960.0,,4.0,3451230434,1,7176103,False,0% ב 1.9 שנים,חולון,גולומב,0.0,7176-103-3,7176/103,16419.753086419754,32.0166174792,34.7682831555,2018
2018-12-19,2018-12-19,"ירמיהו 18, חולון",ירמיהו 18,6017-240-1,דירה בבית קומות,2.0,ראשונה,37.0,1370000,,,1960.0,,2.0,3451027289,1,6017240,False,8% ב 0.9 שנים,חולון,ירמיהו,8.89,6017-240-1,6017/240,37027.02702702703,32.0177195159,34.7944213355,2018
2018-12-18,2018-12-18,"בן עמרם 6, חולון",בן עמרם 6,6019-425-9,דירה בבית קומות,4.0,שניה,71.78,1500000,,,1980.0,,3.0,3433484029,1,6019425,False,9% ב 2.8 שנים,חולון,בן עמרם,3.21,6019-425-9,6019/425,20897.18584563945,32.0132157775,34.796460707,2018
2018-12-18,2018-12-18,"ההסתדרות 116, חולון",ההסתדרות 116,6021-934-29,דירה בבית קומות,3.0,שלישית,58.63,1370000,,,1960.0,,4.0,3433114888,1,6021934,False,14% ב 2 שנים,חולון,ההסתדרות,7.0,6021-934-29,6021/934,23366.87702541361,32.0162633637,34.7823705869,2018
2018-12-18,2018-12-18,"אביבים 8, חולון",אביבים 8,7166-225-25,דירה בבית קומות,4.0,שביעית,93.2,1600000,,,1970.0,,9.0,3433180457,1,7166225,False,,חולון,אביבים,,7166-225-25,7166/225,17167.381974248925,32.0240776953,34.775495184,2018
2018-12-18,2018-12-18,"קראוזה 28, חולון",קראוזה 28,7168-145-13,דירה בבית קומות,3.0,שלישית,61.31,1620000,,,1960.0,,4.0,3433245562,1,7168145,False,36% ב 7.6 שנים,חולון,קראוזה,4.74,7168-145-13,7168/145,26423.095742945687,32.0245329095,34.7813559999,2018
2018-12-18,2018-12-18,"ליבנה 3, חולון",ליבנה 3,6869-128-34,דירת גג,6.0,תשיעית,155.2,3375000,,,2008.0,,9.0,3433193130,1,6869128,False,,חולון,ליבנה,,6869-128-34,6869/128,21746.13402061856,32.0074862804,34.7843772787,2018
2018-12-18,2018-12-18,"ביל""ו 28, חולון","ביל""ו 28",7173-228-6,דירה בבית קומות,2.0,שניה,43.56,1270000,,,1960.0,,5.0,3451197867,1,7173228,False,,חולון,"ביל""ו",,7173-228-6,7173/228,29155.188246097336,32.0181304646,34.7777101507,2018
2018-12-18,2018-12-18,"עוזיאל 9, חולון",עוזיאל 9,7170-208-11,דירה בבית קומות,2.0,שלישית,51.0,1225000,,,1960.0,,3.0,3433155372,1,7170208,False,122% ב 17 שנים,חולון,עוזיאל,7.18,7170-208-11,7170/208,24019.60784313725,32.0193533021,34.7797123582,2018
2018-12-18,2018-12-18,"הקונגרס 21, חולון",הקונגרס 21,6021-375-2,דירה בבית קומות,2.0,ראשונה,40.7,2000000,,,1950.0,,2.0,3433293412,1,6021375,False,100% ב 7.4 שנים,חולון,הקונגרס,13.51,6021-375-2,6021/375,49140.04914004914,32.0181656854,34.7859573557,2018
2018-12-17,2018-12-17,"קדושי קהיר 35, חולון",קדושי קהיר 35,7132-187-7,דירה בבית קומות,4.0,שניה,87.36,1880000,,,1999.0,,,3433169640,1,7132187,False,,חולון,קדושי קהיר,,7132-187-7,7132/187,21520.14652014652,32.0164721068,34.7638322048,2018
2018-12-17,2018-12-17,"הדר 48, חולון",הדר 48,6996-134-16,דירה בבית קומות,4.5,שניה,104.0,1950000,,,1996.0,,6.0,3451123453,1,6996134,False,15% ב 3 שנים,חולון,הדר,5.0,6996-134-16,6996/134,18750.0,32.0292989665,34.7646697127,2018
2018-12-17,2018-12-17,"קרן קיימת 10, חולון",קרן קיימת 10,7341-22-31,דירה בבית קומות,6.0,שישית,155.0,2475000,1.0,קקל 10,1974.0,2017.0,3.0,3433447982,1,734122,False,,חולון,קרן קיימת,,7341-22-31,7341/22,15967.741935483871,32.0070531924,34.7890570657,2018
2018-12-16,2018-12-16,"הגת 6, חולון",הגת 6,6996-267-4,דירה בבית קומות,4.0,ראשונה,110.84,2050000,,,2011.0,,13.0,3433053379,1,6996267,False,53% ב 6.5 שנים,חולון,הגת,8.15,6996-267-4,6996/267,18495.12811259473,32.0299417606,34.7667210052,2018
2018-12-16,2018-12-16,"צאלים 10, חולון",צאלים 10,7132-21-18,דירה בבית קומות,3.0,קומה ‎3‏,100.18,1420000,,,2020.0,,8.0,3433329285,1,713221,False,,חולון,צאלים,,7132-21-18,7132/21,14174.485925334397,32.021137311,34.7641255988,2018
2018-12-16,2018-12-16,"קריית שמונה 34, חולון",קריית שמונה 34,6750-222-6,דירה בבית קומות,4.0,שניה,94.3,1810000,,,1995.0,,6.0,3433078783,1,6750222,False,,חולון,קרית שמונה,,6750-222-6,6750/222,19194.06150583245,32.0053725363,34.7853794428,2018
2018-12-16,2018-12-16,"הערבה 37, חולון",הערבה 37,7127-142-16,דירה בבית קומות,2.5,רביעית,36.3,1090000,,,1970.0,,4.0,3433141713,1,7127142,False,,חולון,הערבה,,7127-142-16,7127/142,30027.548209366392,32.0140669342,34.7625796286,2018
2018-12-16,2018-12-16,"שמעון אבידן 6, חולון",שמעון אבידן 6,6873-88-28,דירה בבית קומות,4.0,שמינית,106.53,1900000,,,2002.0,,18.0,3433250115,1,687388,False,81% ב 16.5 שנים,חולון,אבידן שמעון,4.91,6873-88-28,6873/88,17835.351544165962,32.001779734,34.7729316526,2018
