DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-12-31,1998-12-31,"שלמה 8, פתח תקווה",שלמה 8,6401-74-13,דירה בבית קומות,5.0,רביעית,115.03,850000,,,1998.0,,9.0,2871295075,1,640174,False,,פתח תקווה,שלמה,,6401-74-13,6401/74,7389.376684343215,32.0782562565,34.9000456733,1998
1998-12-31,1998-12-31,"הרב מאיר אורבך 13, פתח תקווה",הרב מאיר אורבך 13,6355-86-18,,,שישית+גג,92.46,845000,,,1997.0,,6.0,2871333152,1,635586,False,,פתח תקווה,הרב אורבך מאיר,,6355-86-18,6355/86,9139.087172831496,32.0965152659,34.8953665972,1998
1998-12-31,1998-12-31,"הסדנה 6, פתח תקווה",הסדנה 6,6367-15-1,,,שניה,583.0,1697000,,,1970.0,,3.0,2871589599,1,636715,False,,פתח תקווה,הסדנה,,6367-15-1,6367/15,2910.8061749571184,32.0950519781,34.8597809971,1998
1998-12-31,1998-12-31,"יהושע שטמפפר 32, פתח תקווה",יהושע שטמפפר 32,6378-30-30,,3.0,א,51.03,407000,,,1960.0,,3.0,2871047502,1,637830,False,,פתח תקווה,שטמפפר יהושע,,6378-30-30,6378/30,7975.70056829316,32.0914822377,34.8881773104,1998
1998-12-31,1998-12-31,"מיכל לייב כץ 33, פתח תקווה",מיכל לייב כץ 33,6386-264-39,,,ראשונה,101.1,805000,,,1999.0,,9.0,2871023084,1,6386264,False,,פתח תקווה,כץ מיכל לייב,,6386-264-39,6386/264,7962.413452027696,32.0768914552,34.8846913774,1998
1998-12-30,1998-12-30,"יהושע שטמפפר 54, פתח תקווה",יהושע שטמפפר 54,6378-128-5,,3.0,ב,66.74,582000,,,1971.0,,4.0,2871035032,1,6378128,False,,פתח תקווה,שטמפפר יהושע,,6378-128-5,6378/128,8720.407551693139,32.0928770648,34.8899007854,1998
1998-12-30,1998-12-30,"הרב יעקב ניימן 10, פתח תקווה",הרב יעקב ניימן 10,6394-61-0,,,,741.0,2234000,,,2002.0,,7.0,2871033582,1,639461,False,,פתח תקווה,הרב ניימן יעקב,,6394-61-0,6394/61,3014.8448043184885,32.0840610117,34.8792849947,1998
1998-12-30,1998-12-30,"אידלמן 3, פתח תקווה",אידלמן 3,6715-22-1,,5.0,,200.0,2186000,,,1996.0,,,2871143463,1,671522,False,,פתח תקווה,אידלמן,,6715-22-1,6715/22,10930.0,32.0740673709,34.8802236484,1998
1998-12-30,1998-12-30,"זכרון יעקב 44, פתח תקווה",זכרון יעקב 44,7195-71-6,,,שניה,70.6,663000,,,2000.0,,7.0,2871082186,1,719571,False,,פתח תקווה,זכרון יעקב,,7195-71-6,7195/71,9390.934844192636,32.102695455,34.8718254949,1998
1998-12-30,1998-12-30,"אבינועם ילין 7, פתח תקווה",אבינועם ילין 7,6396-107-6,,,שלישית,85.0,958000,,,2000.0,,6.0,2871568806,1,6396107,False,,פתח תקווה,ילין אבינועם,,6396-107-6,6396/107,11270.588235294115,32.0787427326,34.8879429743,1998
1998-12-30,1998-12-30,"חן 7, פתח תקווה",חן 7,6373-778-2,,2.0,שניה,42.4,450000,,,1970.0,,5.0,2871087174,1,6373778,False,,פתח תקווה,"ח""ן",,6373-778-2,6373/778,10613.207547169812,32.0900648116,34.8728470428,1998
1998-12-29,1998-12-29,"מיכל לייב כץ 41, פתח תקווה",מיכל לייב כץ 41,6388-598-1,,4.0,ראשונה,73.0,668000,,,1990.0,,7.0,2871077633,1,6388598,False,,פתח תקווה,כץ מיכל לייב,,6388-598-1,6388/598,9150.684931506848,32.0752116635,34.8867364013,1998
1998-12-29,1998-12-29,"עין גנים 80, פתח תקווה",עין גנים 80,6406-137-7,,4.0,שניה,88.0,582000,,,1980.0,,3.0,2871018270,1,6406137,False,,פתח תקווה,עין גנים,,6406-137-7,6406/137,6613.636363636364,32.0828222474,34.8974565073,1998
1998-12-29,1998-12-29,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-98,דירה בבית קומות,3.0,ראשונה,75.0,495000,,,2004.0,,8.0,2871531483,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-98,6320/193,6600.0,32.0780284808,34.9125048343,1998
1998-12-29,1998-12-29,"הרב עקיבא שלזינגר 6, פתח תקווה",הרב עקיבא שלזינגר 6,6355-264-3,,4.0,שניה,82.21,770000,,,1998.0,,6.0,2871043181,1,6355264,False,,פתח תקווה,הרב שלזינגר עקיבא,,6355-264-3,6355/264,9366.257146332564,32.0980394619,34.8935050652,1998
1998-12-28,1998-12-28,"שלמה 8, פתח תקווה",שלמה 8,6401-74-25,דירה בבית קומות,5.0,שביעית,115.03,865000,,,1998.0,,9.0,2871292436,1,640174,False,,פתח תקווה,שלמה,,6401-74-25,6401/74,7519.777449361036,32.0782562565,34.9000456733,1998
1998-12-28,1998-12-28,"הרצל 17, פתח תקווה",הרצל 17,6380-228-15,,3.0,ג,60.44,413000,,,1960.0,,4.0,2871457794,1,6380228,False,,פתח תקווה,הרצל,,6380-228-15,6380/228,6833.223031105229,32.085533724,34.8849276863,1998
1998-12-28,1998-12-28,"קיבוץ גלויות 38, פתח תקווה",קיבוץ גלויות 38,6328-71-3,,1.0,א,34.34,374000,,,1960.0,,1.0,2871035728,1,632871,False,,פתח תקווה,קבוץ גלויות,,6328-71-3,6328/71,10891.08910891089,32.0850923362,34.8996713978,1998
1998-12-28,1998-12-28,"הרב עוזיאל 12, פתח תקווה",הרב עוזיאל 12,6324-16-1,בית בודד,3.0,,100.0,250000,,,2000.0,,6.0,3019316672,1,632416,False,,פתח תקווה,הרב עוזיאל,,6324-16-1,6324/16,2500.0,32.0910462481,34.89876156,1998
1998-12-27,1998-12-27,"רוטשילד 67, פתח תקווה",רוטשילד 67,6374-261-28,,3.0,ז,71.04,586000,,,1970.0,,7.0,2871036453,1,6374261,False,,פתח תקווה,רוטשילד,,6374-261-28,6374/261,8248.873873873874,32.0881367219,34.8814939728,1998
1998-12-27,1998-12-27,"ארלוזורוב 28, פתח תקווה",ארלוזורוב 28,6373-729-175,,3.0,שניה,54.0,492000,,,1960.0,,5.0,2847872500,1,6373729,False,,פתח תקווה,ארלוזורוב,,6373-729-175,6373/729,9111.111111111111,32.0852808962,34.8741183471,1998
1998-12-27,1998-12-27,"סמילנסקי 10, פתח תקווה",סמילנסקי 10,6382-234-4,,3.0,ב,73.11,501000,,,1967.0,,6.0,2847788371,1,6382234,False,,פתח תקווה,סמילנסקי,,6382-234-4,6382/234,6852.687730816578,32.0843450212,34.8844243421,1998
1998-12-27,1998-12-27,"הבנים 7, פתח תקווה",הבנים 7,6361-167-3,,2.0,ב,54.06,451000,,,1955.0,,2.0,2871071891,1,6361167,False,,פתח תקווה,הבנים,,6361-167-3,6361/167,8342.582315945245,32.0952636154,34.8838127439,1998
1998-12-27,1998-12-27,"שירת אסתר 2, פתח תקווה",שירת אסתר 2,6362-173-26,,,שביעית,108.65,929000,,,1998.0,,7.0,2871023316,1,6362173,False,,פתח תקווה,שירת אסתר,,6362-173-26,6362/173,8550.391164289002,32.0913299001,34.8756274159,1998
1998-12-25,1998-12-25,"דוד וולפסון 22, פתח תקווה",דוד וולפסון 22,6383-204-14,,4.0,חמישית,100.0,836000,,,1985.0,,6.0,2871217326,1,6383204,False,,פתח תקווה,וולפסון דוד,,6383-204-14,6383/204,8360.0,32.0864647709,34.8896560862,1998
1998-12-25,1998-12-25,"ארלוזורוב 13, פתח תקווה",ארלוזורוב 13,6373-94-3,,2.0,קומה ‎1‏,50.0,514000,,,1960.0,,8.0,2847754847,1,637394,False,,פתח תקווה,ארלוזורוב,,6373-94-3,6373/94,10280.0,32.0848504954,34.8766549984,1998
1998-12-25,1998-12-25,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-99,דירה בבית קומות,3.0,שניה,75.0,502000,,,2004.0,,8.0,2871530497,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-99,6320/193,6693.333333333333,32.0780284808,34.9125048343,1998
1998-12-24,1998-12-24,"האחים שטרייט 7, פתח תקווה",האחים שטרייט 7,6361-453-2,,4.0,ראשונה,86.06,598000,,,1978.0,,4.0,2871069484,1,6361453,False,,פתח תקווה,האחים שטרייט,,6361-453-2,6361/453,6948.640483383686,32.0937498332,34.8838076076,1998
1998-12-24,1998-12-24,"מזכרת בתיה 1, פתח תקווה",מזכרת בתיה 1,7195-22-35,דירה בבית קומות,4.0,שלישית,97.46,755000,,,1998.0,,8.0,2871134096,1,719522,False,,פתח תקווה,מזכרת בתיה,,7195-22-35,7195/22,7746.767904781449,32.1009907384,34.8750268287,1998
1998-12-23,1998-12-23,"אחד העם 71, פתח תקווה",אחד העם 71,6383-275-7,,3.0,ג,61.34,585000,,,1970.0,,4.0,2847757718,1,6383275,False,,פתח תקווה,אחד העם,,6383-275-7,6383/275,9537.00684708184,32.0847830238,34.8917839043,1998
1998-12-23,1998-12-23,"חדווה רשיש 11, פתח תקווה",חדווה רשיש 11,6383-248-10,,3.0,א,64.0,680000,,,1960.0,,2.0,2847853389,1,6383248,False,,פתח תקווה,רשיש חדוה,,6383-248-10,6383/248,10625.0,32.0854255661,34.8933321056,1998
1998-12-21,1998-12-21,"יהלום בנימין 17, פתח תקווה",יהלום בנימין 17,6373-71-1,,4.0,ראשונה,74.0,775000,,,1977.0,,5.0,2871438161,1,637371,False,,פתח תקווה,יהלום בנימין,,6373-71-1,6373/71,10472.972972972972,32.0832287286,34.8751063062,1998
1998-12-20,1998-12-20,"שמואל סלנט 66, פתח תקווה",שמואל סלנט 66,6397-11-9,,,חמישית,114.96,1459000,,,1998.0,,5.0,2871355830,1,639711,False,,פתח תקווה,סלנט שמואל,,6397-11-9,6397/11,12691.370911621434,32.0798018733,34.8892986472,1998
1998-12-20,1998-12-20,"אלעזר פרידמן 11, פתח תקווה",אלעזר פרידמן 11,6401-4-1,דירה בבית קומות,4.0,תשיעית,100.0,682000,,,1997.0,,10.0,2847813630,1,64014,False,,פתח תקווה,פרידמן אלעזר,,6401-4-1,6401/4,6820.0,32.078160879,34.9029410327,1998
1998-12-20,1998-12-20,"יצחק איכילוב 24, פתח תקווה",יצחק איכילוב 24,6380-221-0,,,,459.0,1762000,,,2000.0,,4.0,2847862002,1,6380221,False,,פתח תקווה,איכילוב יצחק,,6380-221-0,6380/221,3838.7799564270153,32.0861917421,34.8841045813,1998
1998-12-20,1998-12-20,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-100,דירה בבית קומות,3.0,חמישית,75.0,513000,,,2004.0,,8.0,2871529801,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-100,6320/193,6840.0,32.0780284808,34.9125048343,1998
1998-12-20,1998-12-20,"הפרח 9, פתח תקווה",הפרח 9,6371-223-1,,2.0,,70.0,1143000,,,1950.0,,,2847678287,1,6371223,False,,פתח תקווה,הפרח,,6371-223-1,6371/223,16328.57142857143,32.0776449082,34.8675545424,1998
1998-12-20,1998-12-20,"הרב צירלסון 20, פתח תקווה",הרב צירלסון 20,6324-166-0,,4.0,ראשונה,100.0,629000,,,1980.0,,5.0,2871309952,1,6324166,False,,פתח תקווה,הרב צירלסון,,6324-166-0,6324/166,6290.0,32.0915540521,34.9005551333,1998
1998-12-18,1998-12-18,"ההגנה 18, פתח תקווה",ההגנה 18,6380-199-26,,2.0,ג,38.67,419000,,,1960.0,,5.0,2847705576,1,6380199,False,,פתח תקווה,ההגנה,,6380-199-26,6380/199,10835.272821308508,32.0884396345,34.8864084506,1998
1998-12-18,1998-12-18,"אחד העם 61, פתח תקווה",אחד העם 61,6383-282-7,,4.0,ב,77.89,692000,,,1960.0,,4.0,2871343650,1,6383282,False,,פתח תקווה,אחד העם,,6383-282-7,6383/282,8884.324046732572,32.0847152259,34.8904993133,1998
1998-12-18,1998-12-18,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-101,דירה בבית קומות,3.0,שניה,75.0,509000,,,2004.0,,8.0,2871529279,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-101,6320/193,6786.666666666667,32.0780284808,34.9125048343,1998
1998-12-18,1998-12-18,"יוספסברג 5, פתח תקווה",יוספסברג 5,6388-417-29,,2.0,ד,37.0,386000,,,1960.0,,4.0,2847790720,1,6388417,False,,פתח תקווה,יוספסברג,,6388-417-29,6388/417,10432.432432432432,32.072778896,34.8900134806,1998
1998-12-17,1998-12-17,"שלמה 8, פתח תקווה",שלמה 8,6401-74-5,,5.0,שניה,115.03,848000,,,1998.0,,9.0,2847806467,1,640174,False,,פתח תקווה,שלמה,,6401-74-5,6401/74,7371.989915674172,32.0782562565,34.9000456733,1998
1998-12-17,1998-12-17,"שלום צלח 3, פתח תקווה",שלום צלח 3,6320-193-102,דירה בבית קומות,3.0,רביעית,75.0,520000,,,2004.0,,8.0,2871530033,1,6320193,False,,פתח תקווה,צלח שלום,,6320-193-102,6320/193,6933.333333333333,32.0780284808,34.9125048343,1998
1998-12-17,1998-12-17,"רחובות 2, פתח תקווה",רחובות 2,7194-60-19,,3.0,חמישית,75.15,682000,,,1998.0,,8.0,2847716074,1,719460,False,,פתח תקווה,רחובות,,7194-60-19,7194/60,9075.182967398536,32.1043032332,34.8753622882,1998
1998-12-16,1998-12-16,"רוטשילד 136, פתח תקווה",רוטשילד 136,6386-196-13,,3.0,ד,60.83,582000,,,1970.0,,9.0,2847850286,1,6386196,False,,פתח תקווה,רוטשילד,,6386-196-13,6386/196,9567.647542331088,32.0807676484,34.8835904903,1998
