DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-11-04,2024-04-11,"הרברט סמואל 47, חדרה",הרברט סמואל 47,10036-24-27,דירה בבית קומות,3.0,ראשונה,66.0,,,,1950.0,,2.0,8063506295,1,1003624,False,183% ב 10.5 שנים,חדרה,הרברט סמואל,17.43,10036-24-27,10036/24,,32.4375514475,34.9167131001,2024
2024-11-03,2024-03-11,"קבוץ גלויות 61, חדרה",קבוץ גלויות 61,7730-67-2,קוטג' חד משפחתי,3.0,שניה,80.0,,,,1950.0,,2.0,8062352155,1,773067,False,20% ב 2.6 שנים,חדרה,קבוץ גלויות,7.69,7730-67-2,7730/67,,32.4183164119,34.9553379177,2024
2024-11-02,2024-02-11,"חטיבת הנח""ל 27, חדרה","חטיבת הנח""ל 27",10403-2-15,דירה בבית קומות,3.0,שמינית,82.0,,,,1995.0,,6.0,8062442245,1,104032,False,,חדרה,"חטיבת הנח""ל",,10403-2-15,10403/2,,32.43161084,34.9340627231,2024
2024-11-02,2024-02-11,"ירושלים 35, חדרה",ירושלים 35,10032-9-49,דירה בבית קומות,3.0,שניה,62.6,,,,1960.0,,3.0,8061394380,1,100329,False,119% ב 13.5 שנים,חדרה,ירושלים,8.81,10032-9-49,10032/9,,32.4390508632,34.9267326072,2024
2024-11-01,2024-01-11,"הכרם 6, חדרה",הכרם 6,10063-68-9,דירה בבית קומות,3.0,שניה,65.7,,,,1993.0,,2.0,8060352950,1,1006368,False,71% ב 7.9 שנים,חדרה,הכרם,8.99,10063-68-9,10063/68,,32.4202823741,34.948779648,2024
2024-11-01,2024-01-11,"יצחק רבין 16, חדרה",יצחק רבין 16,10402-137-3,דירה בבית קומות,4.0,ראשונה,97.49,,,,1998.0,,9.0,8060419445,1,10402137,False,33% ב 2.5 שנים,חדרה,רבין יצחק,13.2,10402-137-3,10402/137,,32.4264189543,34.9236670594,2024
2024-10-09,2024-09-10,"שניר 8, חדרה",שניר 8,10403-219-79,דירה בבית קומות,4.0,קומה ‎5‏,89.62,,,,2017.0,,8.0,8068257340,1,10403219,False,64% ב 7.6 שנים,חדרה,שניר,8.42,10403-219-79,10403/219,,32.4306102944,34.9317554784,2024
2024-10-09,2024-09-10,"לכיש 21, חדרה",לכיש 21,10403-113-66,דירה בבית קומות,5.0,קומה ‎16‏,108.3,,,,2016.0,,19.0,8068291140,1,10403113,False,,חדרה,לכיש,,10403-113-66,10403/113,,32.4276104962,34.9361673477,2024
2024-10-07,2024-07-10,"רמב""ם 13, חדרה","רמב""ם 13",10036-525-10,דירה בבית קומות,4.0,ראשונה,86.89,,,,1970.0,,4.0,8066344065,1,10036525,False,,חדרה,"רמב""ם",,10036-525-10,10036/525,,32.4359835946,34.9128428888,2024
2024-10-07,2024-07-10,"גלעד 6, חדרה",גלעד 6,10402-247-47,דירה בבית קומות,5.0,קומה ‎3‏,103.64,,,,2017.0,,9.0,8066998745,1,10402247,False,,חדרה,הר בנטל,,10402-247-47,10402/247,,32.4287803209,34.9276664306,2024
2024-10-07,2024-07-10,"הגליל 12, חדרה",הגליל 12,10570-300-3,דירה בבית קומות,2.0,שניה,33.4,,,,1950.0,,2.0,8066085170,1,10570300,False,123% ב 9.1 שנים,חדרה,הגליל,13.52,10570-300-3,10570/300,,32.4423967477,34.8847665094,2024
2024-10-07,2024-07-10,"הרב עוזיאל 2, חדרה",הרב עוזיאל 2,10049-431-31,דירה בבית קומות,4.0,חמישית,110.0,,,,2000.0,,9.0,8066168305,1,10049431,False,,חדרה,הרב עוזיאל,,10049-431-31,10049/431,,32.4412722758,34.9117874901,2024
2024-10-07,2024-07-10,"סלוצקין 11, חדרה",סלוצקין 11,10062-46-2,קוטג' דו משפחתי,5.0,קרקע וראשונה,118.95,,,,1997.0,,2.0,8066220240,1,1006246,False,,חדרה,סלוצקין,,10062-46-2,10062/46,,32.4171233305,34.9451439346,2024
2024-10-07,2024-07-10,"חטיבת הנח""ל 5, חדרה","חטיבת הנח""ל 5",10038-39-63,דירה בבית קומות,4.5,שישית,93.0,,,,1998.0,,9.0,8066104475,1,1003839,False,63% ב 4.9 שנים,חדרה,"חטיבת הנח""ל",12.86,10038-39-63,10038/39,,32.4326794396,34.9293660296,2024
2024-10-07,2024-07-10,"יצחק רבין 35, חדרה",יצחק רבין 35,10037-513-129,דירה בבית קומות,4.0,שמינית,74.0,,,,1999.0,,8.0,8066068400,1,10037513,False,44% ב 4.5 שנים,חדרה,רבין יצחק,9.78,10037-513-129,10037/513,,32.4321346986,34.9245402495,2024
2024-10-06,2024-06-10,"פרנק 15, חדרה",פרנק 15,10049-448-13,דירה בבית קומות,3.5,חמישית,73.0,,,,1998.0,,7.0,8065135845,1,10049448,False,,חדרה,פרנק,,10049-448-13,10049/448,,32.441413345,34.9059327789,2024
2024-10-06,2024-06-10,"הרב קוק 3, חדרה",הרב קוק 3,10035-448-3,דירה בבית קומות,3.0,ראשונה,98.21,,,,1970.0,,3.0,8065626530,1,10035448,False,42% ב 5.1 שנים,חדרה,הרב קוק,8.24,10035-448-3,10035/448,,32.440787501,34.9184143194,2024
2024-10-05,2024-05-10,"שמואלזון 3, חדרה",שמואלזון 3,10049-351-23,דירה בבית קומות,3.0,שישית,73.1,,,,1970.0,,9.0,8064453215,1,10049351,False,34% ב 1.9 שנים,חדרה,שמואלזון,17.89,10049-351-23,10049/351,,32.4418392847,34.9093165599,2024
2024-10-05,2024-05-10,"חוט השני 5, חדרה",חוט השני 5,12794-16-56,דירה בבית קומות,5.0,ארבע עשרה,132.0,,,,2009.0,,16.0,8064617860,1,1279416,False,,חדרה,חוט השני,,12794-16-56,12794/16,,32.4306203115,34.8829949096,2024
2024-10-05,2024-05-10,"ניצנים 1, חדרה",ניצנים 1,10031-17-197,דירה בבית קומות,3.0,שמינית,87.0,,,,2018.0,,12.0,8064188925,1,1003117,False,,חדרה,ניצנים,,10031-17-197,10031/17,,32.4327245907,34.9437183605,2024
2024-10-04,2024-04-10,"נחל פרת 3, חדרה",נחל פרת 3,10031-66-67,דירה בבית קומות,5.0,שביעית,125.0,,,,2013.0,,9.0,8063496090,1,1003166,False,48% ב 3.3 שנים,חדרה,נחל פרת,14.55,10031-66-67,10031/66,,32.4329433031,34.9407035583,2024
2024-10-03,2024-03-10,"חובבי ציון 34, חדרה",חובבי ציון 34,10035-270-1,קוטג' חד משפחתי,5.0,ראשונה,100.0,,,,1950.0,,,8063282045,1,10035270,False,,חדרה,חובבי ציון,,10035-270-1,10035/270,,32.4445202825,34.9169993764,2024
2024-10-01,2024-01-10,"הלבנית 4, חדרה",הלבנית 4,10009-204-3,קוטג' דו משפחתי,5.0,ראשונה,146.0,,,,1996.0,,,8060422695,1,10009204,False,,חדרה,הלבנית,,10009-204-3,10009/204,,32.4442627521,34.8969673822,2024
2024-09-15,2024-09-15,"הלל יפה 30, חדרה",הלל יפה 30,10036-448-2,דירה בבית קומות,3.0,קרקע,53.6,,,,1970.0,,3.0,8068462740,1,10036448,False,154% ב 14.3 שנים,חדרה,הלל יפה,10.77,10036-448-2,10036/448,,32.4380998583,34.9179106871,2024
2024-09-13,2024-09-13,"נחל שורק 2, חדרה",נחל שורק 2,10403-91-68,דירה בבית קומות,4.0,שלישית,120.0,,,,2017.0,,6.0,8068473400,1,1040391,False,,חדרה,נחל שורק,,10403-91-68,10403/91,,32.4283208853,34.938272994,2024
2024-09-09,2024-09-09,"הגולן 7, חדרה",הגולן 7,10062-8-36,דירה בבית קומות,3.0,שניה,63.9,,,,1990.0,,3.0,8068465470,1,100628,False,,חדרה,הגולן,,10062-8-36,10062/8,,32.4166201806,34.9467054176,2024
2024-09-09,2024-09-09,"האשד 1, חדרה",האשד 1,10062-11-12,דירה בבית קומות,3.0,ראשונה,75.94,,,,1993.0,,3.0,8068238685,1,1006211,False,3% ב 1.5 שנים,חדרה,האשד,2.0,10062-11-12,10062/11,,32.4154158385,34.9477433463,2024
2024-09-07,2024-07-09,"גוש עציון 5, חדרה",גוש עציון 5,10402-84-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,146.1,,,,1994.0,,,8066539195,1,1040284,False,,חדרה,גוש עציון,,10402-84-1,10402/84,,32.4285289592,34.9214467302,2024
2024-09-06,2024-06-09,"כ""ט בנובמבר 56, חדרה","כ""ט בנובמבר 56",7726-170-2,קוטג' דו משפחתי,4.0,קרקע,120.31,,,,1970.0,2013.0,,8065360030,1,7726170,True,-1% ב 5 שנים,חדרה,"כ""ט בנובמבר",-0.2,7726-170-2,7726/170,,32.4284055488,34.9537552411,2024
2024-09-05,2024-05-09,"חטיבת הנח""ל 17, חדרה","חטיבת הנח""ל 17",10038-65-41,דירה בבית קומות,4.0,ראשונה,90.95,,,,2007.0,,9.0,8064240340,1,1003865,False,40% ב 2.3 שנים,חדרה,"חטיבת הנח""ל",17.39,10038-65-41,10038/65,,32.4322336093,34.9308908798,2024
2024-09-05,2024-05-09,"הרמב""ן 14, חדרה","הרמב""ן 14",10016-311-14,דירה בבית קומות,3.0,רביעית,48.1,,,,1960.0,,4.0,8064116450,1,10016311,False,,חדרה,"הרמב""ן",,10016-311-14,10016/311,,32.4451846359,34.9093283335,2024
2024-09-05,2024-05-09,"סמילנסקי 11, חדרה",סמילנסקי 11,10036-345-41,דירה בבית קומות,5.0,שש עשרה,124.0,,,,2022.0,,1.0,8064180280,1,10036345,False,,חדרה,סמילנסקי,,10036-345-41,10036/345,,32.4344493297,34.9143750071,2024
2024-09-05,2024-05-09,"הנשיא ויצמן 66, חדרה",הנשיא ויצמן 66,10037-345-32,דירה בבית קומות,4.0,חמישית,103.9,,,,1995.0,,7.0,8064171115,1,10037345,False,8% ב 5 שנים,חדרה,הנשיא ויצמן,1.6,10037-345-32,10037/345,,32.4379892142,34.9241241361,2024
2024-09-04,2024-04-09,"דוד ברמן 8, חדרה",דוד ברמן 8,10034-347-2,דירה בבית קומות,3.0,ראשונה,100.0,,,,1950.0,,1.0,8063318445,1,10034347,False,,חדרה,ברמן דוד,,10034-347-2,10034/347,,32.4430087035,34.927377696,2024
2024-09-04,2024-04-09,"שניר 1, חדרה",שניר 1,10403-220-192,דירה בבית קומות,5.0,ארבע עשרה,172.0,,,,2017.0,,18.0,8063270215,1,10403220,False,,חדרה,שניר,,10403-220-192,10403/220,,32.4300801362,34.9328978708,2024
2024-09-04,2024-04-09,"קדימה 10, חדרה",קדימה 10,10572-381-20,קוטג' דו משפחתי,6.0,ראשונה,160.0,,,,2016.0,,1.0,8063947580,1,10572381,False,,חדרה,קדימה,,10572-381-20,10572/381,,32.4340612063,34.8826325713,2024
2024-09-04,2024-04-09,"אדני פז 42, חדרה",אדני פז 42,12794-9-101,דירה בבית קומות,5.0,קומה ‎9‏,129.8,,,,2014.0,,17.0,8063281525,1,127949,False,18% ב 2.3 שנים,חדרה,אדני פז,7.83,12794-9-101,12794/9,,32.4314845943,34.8831001013,2024
2024-09-01,2024-01-09,"תרנ""א 28, חדרה","תרנ""א 28",10037-385-18,דירה בבית קומות,3.0,ראשונה,67.39,,,,1970.0,,4.0,8061156935,1,10037385,False,,חדרה,"תרנ""א",,10037-385-18,10037/385,,32.4351901033,34.9252531156,2024
2024-09-01,2024-01-09,"סמילנסקי 11, חדרה",סמילנסקי 11,10036-345-50,דירה בבית קומות,3.0,שש עשרה,76.0,,,,2022.0,,1.0,8060318240,1,10036345,False,,חדרה,סמילנסקי,,10036-345-50,10036/345,,32.4344493297,34.9143750071,2024
2024-09-01,2024-01-09,"הברוש 6, חדרה",הברוש 6,10040-56-4,קוטג' חד משפחתי,6.0,ראשונה,180.0,,,,2021.0,,1.0,8060467220,1,1004056,False,,חדרה,הברוש,,10040-56-4,10040/56,,32.4199857589,34.919731053,2024
2024-09-01,2024-01-09,"האשל 121, חדרה",האשל 121,7730-137-4,דירה בבית קומות,3.0,ראשונה,65.28,,,,1980.0,,1.0,8060297245,1,7730137,False,75% ב 7.1 שנים,חדרה,האשל,10.56,7730-137-4,7730/137,,32.4156019827,34.9532822753,2024
2024-08-29,2024-08-29,"הרצל 27, חדרה",הרצל 27,10036-44-25,דירה בבית קומות,4.5,שניה,108.73,,,,1986.0,,10.0,8067853625,1,1003644,False,153% ב 15 שנים,חדרה,הרצל,10.2,10036-44-25,10036/44,,32.4374140873,34.9186585103,2024
2024-08-29,2024-08-29,"פיינברג 5, חדרה",פיינברג 5,10041-370-11,דירה בבית קומות,4.0,שניה,75.92,,,,1970.0,,3.0,8067899710,1,10041370,False,26% ב 2 שנים,חדרה,פיינברג,13.0,10041-370-11,10041/370,,32.4288226432,34.9165476756,2024
2024-08-29,2024-08-29,"הרב ניסים 5, חדרה",הרב ניסים 5,10570-486-2,דירה בבית קומות,6.0,ראשונה,133.0,,,,2023.0,,3.0,8068408010,1,10570486,False,,חדרה,הרב ניסים,,10570-486-2,10570/486,,32.4395606917,34.8884252894,2024
2024-08-29,2024-08-29,"שמואלזון 11, חדרה",שמואלזון 11,10049-350-32,דירה בבית קומות,3.0,רביעית,61.7,,,,1980.0,,4.0,8068255650,1,10049350,False,62% ב 3.5 שנים,חדרה,שמואלזון,17.71,10049-350-32,10049/350,,32.441674345,34.9100408415,2024
2024-08-29,2024-08-29,"שמואלזון 9, חדרה",שמואלזון 9,10049-350-47,דירה בבית קומות,3.0,רביעית,61.7,,,,1980.0,,4.0,8068077160,1,10049350,False,,חדרה,שמואלזון,,10049-350-47,10049/350,,32.441674345,34.9100408415,2024
2024-08-28,2024-08-28,"הדקל 10, חדרה",הדקל 10,10032-28-3,קוטג' דו משפחתי,5.0,ראשונה,313.0,,,,1950.0,2010.0,1.0,8068080930,1,1003228,False,,חדרה,הדקל,,10032-28-3,10032/28,,32.4384050459,34.9307796386,2024
2024-08-28,2024-08-28,"נחל צין 1, חדרה",נחל צין 1,10403-247-3,דירה בבית קומות,5.0,שישית,143.0,,,,1990.0,,3.0,8068486920,1,10403247,False,,חדרה,נחל צין,,10403-247-3,10403/247,,32.4315369662,34.9364418291,2024
2024-08-27,2024-08-27,"יצחק רבין 100, חדרה",יצחק רבין 100,10038-96-17,דירה בבית קומות,3.0,שניה,80.0,,,,1994.0,,7.0,8067857850,1,1003896,False,,חדרה,רבין יצחק,,10038-96-17,10038/96,,32.4342995042,34.9253466254,2024
2024-08-27,2024-08-27,"העלייה השנייה 6, חדרה",העלייה השנייה 6,10035-412-7,דירה בבית קומות,4.0,קרקע,94.0,,,,1955.0,2023.0,1.0,8068509475,1,10035412,False,,חדרה,העליה השניה,,10035-412-7,10035/412,,32.4409300219,34.9192341627,2024
2024-08-27,2024-08-27,"מקווה ישראל 14, חדרה",מקווה ישראל 14,10036-358-4,קוטג' חד משפחתי,5.0,"קרקע ,ראשונה,שניה",132.46,,,,1990.0,,,8068260525,1,10036358,False,,חדרה,מקוה ישראל,,10036-358-4,10036/358,,32.4335534972,34.9144862674,2024
2024-08-27,2024-08-27,"הרב ניסים 3, חדרה",הרב ניסים 3,10572-24-85,דירה בבית קומות,3.0,רביעית,72.75,,,,2001.0,,8.0,8067888985,1,1057224,False,,חדרה,הרב ניסים,,10572-24-85,10572/24,,32.4393087672,34.8889971874,2024
2024-08-26,2024-08-26,"הנצי""ב 5, חדרה","הנצי""ב 5",10054-195-26,דירה בבית קומות,3.0,שלישית,59.42,,,,1970.0,,4.0,8067751640,1,10054195,False,183% ב 12.7 שנים,חדרה,"הנצי""ב",14.41,10054-195-26,10054/195,,32.438887909,34.9074595301,2024
2024-08-25,2024-08-25,"תרנ""א 58, חדרה","תרנ""א 58",10034-135-10,דירה בבית קומות,2.0,שניה,57.76,,,,1960.0,,3.0,8068223085,1,10034135,False,55% ב 7.3 שנים,חדרה,"תרנ""א",7.53,10034-135-10,10034/135,,32.4386937743,34.9263852394,2024
2024-08-25,2024-08-25,"שמידט 10, חדרה",שמידט 10,10034-36-17,דירה בבית קומות,3.5,ראשונה,84.88,,,,1960.0,,3.0,8067779590,1,1003436,False,53% ב 7.1 שנים,חדרה,שמידט,7.46,10034-36-17,10034/36,,32.4394734484,34.9226358656,2024
2024-08-25,2024-08-25,"הרב עובדיה יוסף 15, חדרה",הרב עובדיה יוסף 15,10049-375-48,דירה בבית קומות,3.0,שניה,67.7,,,,1995.0,,8.0,8067761325,1,10049375,False,,חדרה,החרות,,10049-375-48,10049/375,,32.4412441435,34.9154173592,2024
2024-08-24,2024-08-24,"השקמה 36, חדרה",השקמה 36,10059-37-7,דירה בבית קומות,3.0,קרקע,68.0,,,,1992.0,,2.0,8067902895,1,1005937,False,43% ב 5.6 שנים,חדרה,השקמה,7.68,10059-37-7,10059/37,,32.4173953241,34.9571688356,2024
2024-08-22,2024-08-22,"תרנ""א 91, חדרה","תרנ""א 91",10034-287-13,דירה בבית קומות,3.0,ראשונה,71.75,,,,1970.0,,3.0,8067758075,1,10034287,False,274% ב 22.7 שנים,חדרה,"תרנ""א",12.07,10034-287-13,10034/287,,32.4411082037,34.9264522335,2024
2024-08-21,2024-08-21,"שניר 1, חדרה",שניר 1,10403-220-198,דירה בבית קומות,5.0,שביעית,175.0,,,,2017.0,,18.0,8067857330,1,10403220,False,,חדרה,שניר,,10403-220-198,10403/220,,32.4300801362,34.9328978708,2024
2024-08-21,2024-08-21,"אדני פז 48, חדרה",אדני פז 48,12795-6-76,דירה בבית קומות,5.0,קומה ‎20‏,108.0,,,,2015.0,,23.0,8068006375,1,127956,False,59% ב 8.9 שנים,חדרה,אדני פז,6.63,12795-6-76,12795/6,,32.4313657125,34.884861299,2024
2024-08-21,2024-08-21,"אסירי ציון 6, חדרה",אסירי ציון 6,10041-377-9,דירה בבית קומות,4.0,שניה,77.1,,,,1970.0,,4.0,8067792980,1,10041377,False,121% ב 9.2 שנים,חדרה,אסירי ציון,13.15,10041-377-9,10041/377,,32.4311848869,34.9166348762,2024
2024-08-20,2024-08-20,"תרנ""א 57, חדרה","תרנ""א 57",10037-228-3,דירה בבית קומות,4.0,שניה,90.4,,,,2007.0,,7.0,8067633145,1,10037228,False,179% ב 17.2 שנים,חדרה,"תרנ""א",10.41,10037-228-3,10037/228,,32.4374409362,34.9252828937,2024
2024-08-20,2024-08-20,"החלוץ 6, חדרה",החלוץ 6,10572-324-5,דירה בבית קומות,4.0,ראשונה,70.0,,,,1970.0,,3.0,8067687810,1,10572324,False,47% ב 2.5 שנים,חדרה,החלוץ,18.8,10572-324-5,10572/324,,32.4347198517,34.8877682876,2024
2024-08-19,2024-08-19,"הרצל 38, חדרה",הרצל 38,10036-499-20,דירת גג,5.0,שביעית,168.66,,,,1982.0,,8.0,8067532850,1,10036499,False,74% ב 8.5 שנים,חדרה,הרצל,8.71,10036-499-20,10036/499,,32.4383342239,34.9199338533,2024
2024-08-19,2024-08-19,"הר מירון 4, חדרה",הר מירון 4,10037-350-5,דירה בבית קומות,4.0,ראשונה,87.06,,,,1993.0,,2.0,8068000460,1,10037350,False,30% ב 2.5 שנים,חדרה,הר מירון,12.0,10037-350-5,10037/350,,32.432978667,34.9234234424,2024
2024-08-18,2024-08-18,"הנשיא ויצמן 44, חדרה",הנשיא ויצמן 44,10036-379-1,דירה בבית קומות,3.0,ראשונה,71.0,,,,1960.0,,,8067491055,1,10036379,False,,חדרה,הנשיא ויצמן,,10036-379-1,10036/379,,32.4390011246,34.9211814293,2024
2024-08-15,2024-08-15,"הנרייטה סאלד 11, חדרה",הנרייטה סאלד 11,10032-381-31,דירה בבית קומות,2.5,רביעית,52.3,,,,1970.0,,4.0,8067464860,1,10032381,False,34% ב 2.8 שנים,חדרה,סולד הנרייטה,12.14,10032-381-31,10032/381,,32.435636867,34.928353814,2024
2024-08-15,2024-08-15,"הלל יפה 26, חדרה",הלל יפה 26,10036-508-39,דירה בבית קומות,3.0,תשיעית,81.05,,,,1998.0,,8.0,8067607405,1,10036508,False,188% ב 26.3 שנים,חדרה,הלל יפה,7.15,10036-508-39,10036/508,,32.4376041953,34.9179040657,2024
2024-08-15,2024-08-15,"שפאק 5, חדרה",שפאק 5,10062-4-57,דירה בבית קומות,3.0,ראשונה,75.93,,,,1992.0,,3.0,8067411690,1,100624,False,,חדרה,שפאק,,10062-4-57,10062/4,,32.4181720412,34.9454235974,2024
2024-08-15,2024-08-15,"האשל 42, חדרה",האשל 42,10059-68-20,דירה בבית קומות,3.0,ראשונה,69.0,,,,1992.0,,2.0,8067430475,1,1005968,False,126% ב 11.5 שנים,חדרה,האשל,10.96,10059-68-20,10059/68,,32.4163716797,34.9569537791,2024
2024-08-15,2024-08-15,"הרב קוק 6, חדרה",הרב קוק 6,10035-412-22,דירה בבית קומות,4.0,ראשונה,81.0,,,,1960.0,2023.0,1.0,8067798375,1,10035412,False,,חדרה,הרב קוק,,10035-412-22,10035/412,,32.4409300219,34.9192341627,2024
2024-08-15,2024-08-15,"נהלל 4, חדרה",נהלל 4,10032-420-138,דירה בבית קומות,4.0,חמישית,81.8,,,,2000.0,,8.0,8068246095,1,10032420,False,130% ב 14.4 שנים,חדרה,נהלל,9.03,10032-420-138,10032/420,,32.4323893866,34.9336688829,2024
