DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-23,2007-12-23,"רוז'נסקי 21, רחובות",רוז'נסקי 21,3655-438-12,דירה בבית קומות,3.5,שלישית,72.4,490000,,,1980.0,,5.0,9074560236,1,3655438,False,,רחובות,רוז'נסקי,,3655-438-12,3655/438,6767.955801104972,31.8966490011,34.8005740644,2007
2007-12-23,2007-12-23,"ישראל עוקשי 5, רחובות",ישראל עוקשי 5,4536-72-2,דירה בבית קומות,3.5,ראשונה,75.0,600000,,,1995.0,,6.0,9012537408,1,453672,False,,רחובות,עוקשי ישראל,,4536-72-2,4536/72,8000.0,31.8840161067,34.8064601689,2007
2007-12-23,2007-12-23,"כרמל 7, רחובות",כרמל 7,5908-67-235,דירה בבית קומות,4.0,שתים עשרה,92.0,1021000,,,2009.0,,27.0,9072645372,1,590867,False,,רחובות,כרמל,,5908-67-235,5908/67,11097.826086956522,31.9065038732,34.8220267931,2007
2007-12-21,2007-12-21,"גלוסקין 33, רחובות",גלוסקין 33,3702-183-2,דירה בבית קומות,4.0,קרקע,98.0,747000,,,1960.0,,3.0,9072044520,1,3702183,False,,רחובות,גלוסקין,,3702-183-2,3702/183,7622.448979591837,31.9013541872,34.8075743906,2007
2007-12-21,2007-12-21,"אהרוני ישראל 15, רחובות",אהרוני ישראל 15,3703-1118-14,דירה בבית קומות,3.0,רביעית,71.4,725000,,,1970.0,,5.0,9072312144,1,37031118,False,,רחובות,אהרוני ישראל,,3703-1118-14,3703/1118,10154.06162464986,31.9007475871,34.8134099919,2007
2007-12-20,2007-12-20,"לוצקי חוה 4, רחובות",לוצקי חוה 4,3703-1122-19,דירה בבית קומות,4.0,רביעית,77.0,567000,,,1970.0,,4.0,9072937104,1,37031122,False,,רחובות,לוצקי חוה,,3703-1122-19,3703/1122,7363.636363636364,31.8968909401,34.8133165035,2007
2007-12-20,2007-12-20,"כובשי החרמון 15, רחובות",כובשי החרמון 15,3705-485-13,דירה בבית קומות,3.0,רביעית,75.3,394000,,,2020.0,,4.0,9012464748,1,3705485,False,,רחובות,כובשי החרמון,,3705-485-13,3705/485,5232.403718459495,31.888506033,34.8182808558,2007
2007-12-20,2007-12-20,"לח""י 2, רחובות","לח""י 2",3698-439-10,דירה בבית קומות,4.5,שלישית,114.85,792000,,,2000.0,,7.0,9072729204,1,3698439,False,,רחובות,"לח""י",,3698-439-10,3698/439,6895.951240748803,31.8864307592,34.823517124,2007
2007-12-20,2007-12-20,"אליהו גלזר 10, רחובות",אליהו גלזר 10,3703-1015-10,דירה בבית קומות,3.0,שלישית,59.45,594000,,,1970.0,,5.0,9012429468,1,37031015,False,31% ב 7.2 שנים,רחובות,גלזר אליהו,4.31,3703-1015-10,3703/1015,9991.589571068123,31.8985714879,34.8137423787,2007
2007-12-19,2007-12-19,"הרשזון 37, רחובות",הרשזון 37,3704-768-6,דירה בבית קומות,4.0,שלישית,93.3,855000,,,2007.0,,5.0,9073556688,1,3704768,False,,רחובות,הרשנזון,,3704-768-6,3704/768,9163.987138263668,31.8901960077,34.8101882877,2007
2007-12-19,2007-12-19,"התחיה 2, רחובות",התחיה 2,3705-565-15,דירה בבית קומות,2.0,רביעית,42.5,220000,,,1980.0,,4.0,9073315440,1,3705565,False,,רחובות,התחיה,,3705-565-15,3705/565,5176.470588235294,31.8906114378,34.8197458684,2007
2007-12-19,2007-12-19,"הרשזון 47, רחובות",הרשזון 47,3704-186-10,דירה בבית קומות,5.0,שלישית,119.71,883000,,,1991.0,,4.0,9072643356,1,3704186,False,,רחובות,הרשנזון,,3704-186-10,3704/186,7376.159051040014,31.8907730701,34.811192679,2007
2007-12-19,2007-12-19,"ש' בן-ציון 2, רחובות",ש' בן-ציון 2,3702-87-1,דירה בבית קומות,3.0,ראשונה,73.5,540000,,,1970.0,,4.0,9073583736,1,370287,False,,רחובות,ש בן ציון,,3702-87-1,3702/87,7346.938775510204,31.8968806302,34.803586859,2007
2007-12-19,2007-12-19,"הרמן מאאס 3, רחובות",הרמן מאאס 3,3699-391-16,דירה בבית קומות,5.0,רביעית,115.6,840000,,,1996.0,,7.0,9072691152,1,3699391,False,,רחובות,מאאס הרמן,,3699-391-16,3699/391,7266.43598615917,31.8873355759,34.826846532,2007
2007-12-19,2007-12-19,"מנוחה ונחלה 25, רחובות",מנוחה ונחלה 25,3704-79-5,דירה בבית קומות,3.0,ראשונה,56.4,525000,,,1975.0,,4.0,9073863036,1,370479,False,,רחובות,מנוחה ונחלה,,3704-79-5,3704/79,9308.510638297872,31.8949459193,34.8170761495,2007
2007-12-18,2007-12-18,"האמוראים 11, רחובות",האמוראים 11,3705-187-1,קוטג' חד משפחתי,5.0,,162.0,862000,,,1970.0,,1.0,9072380016,1,3705187,False,,רחובות,האמוראים,,3705-187-1,3705/187,5320.987654320988,31.8849946072,34.817002971,2007
2007-12-18,2007-12-18,"ציפורה טוב 3, רחובות",ציפורה טוב 3,3648-307-81,דירה בבית קומות,5.5,ראשונה,125.8,1000000,,,2006.0,,18.0,9073761228,1,3648307,False,16% ב 4 שנים,רחובות,טוב צפורה,4.0,3648-307-81,3648/307,7949.12559618442,31.9002907087,34.7996892275,2007
2007-12-18,2007-12-18,"סמילנסקי 17, רחובות",סמילנסקי 17,3703-844-13,דירה בבית קומות,4.0,רביעית,79.02,530000,,,1970.0,,4.0,9012642828,1,3703844,False,,רחובות,סמילנסקי,,3703-844-13,3703/844,6707.162743609213,31.8964127966,34.8078077167,2007
2007-12-18,2007-12-18,"טשרניחובסקי 61, רחובות",טשרניחובסקי 61,3701-680-1,קוטג' דו משפחתי,3.0,,74.0,600000,,,1960.0,,,9073176168,1,3701680,False,,רחובות,טשרניחובסקי,,3701-680-1,3701/680,8108.108108108108,31.8886223696,34.8060997267,2007
2007-12-18,2007-12-18,"כרמל 7, רחובות",כרמל 7,5908-67-212,דירה בבית קומות,4.5,שישית,101.2,1030000,,,2009.0,,27.0,9072635712,1,590867,False,,רחובות,כרמל,,5908-67-212,5908/67,10177.865612648222,31.9065038732,34.8220267931,2007
2007-12-17,2007-12-17,"מנשה קפרא 19, רחובות",מנשה קפרא 19,3705-64-1,קוטג' דו משפחתי,8.0,,200.0,8016000,,,1980.0,,1.0,9012742620,1,370564,False,,רחובות,קפרא מנשה,,3705-64-1,3705/64,40080.0,31.890428318,34.8148138823,2007
2007-12-17,2007-12-17,"גורודיסקי 29, רחובות",גורודיסקי 29,3694-244-6,דירה בבית קומות,5.0,שלישית,109.11,915000,,,2005.0,,6.0,9072723072,1,3694244,False,,רחובות,גורודיסקי,,3694-244-6,3694/244,8386.032444322243,31.89800698,34.820738812,2007
2007-12-17,2007-12-17,"כרמל 7, רחובות",כרמל 7,5908-67-240,דירה בבית קומות,4.5,שלוש עשרה,101.2,1113000,,,2009.0,,27.0,9072875448,1,590867,False,,רחובות,כרמל,,5908-67-240,5908/67,10998.02371541502,31.9065038732,34.8220267931,2007
2007-12-17,2007-12-17,"כרמל 7, רחובות",כרמל 7,5908-67-230,דירה בבית קומות,3.0,עשירית,70.1,803000,,,2009.0,,27.0,9072648900,1,590867,False,,רחובות,כרמל,,5908-67-230,5908/67,11455.06419400856,31.9065038732,34.8220267931,2007
2007-12-17,2007-12-17,"יבנה 19, רחובות",יבנה 19,3648-217-3,דירה בבית קומות,4.5,ראשונה,89.65,612000,,,1970.0,,4.0,9012651144,1,3648217,False,,רחובות,יבנה,,3648-217-3,3648/217,6826.547685443391,31.8988940914,34.801836282,2007
2007-12-17,2007-12-17,"הנביאים 11, רחובות",הנביאים 11,3701-875-5,דירה בבית קומות,4.0,שלישית,100.41,835000,,,2007.0,,5.0,9012422496,1,3701875,False,,רחובות,הנביאים,,3701-875-5,3701/875,8315.904790359526,31.8931703402,34.8087195367,2007
2007-12-16,2007-12-16,"גולדה מאיר 3, רחובות",גולדה מאיר 3,4536-70-20,דירה בבית קומות,4.0,שלישית,93.0,760000,,,2000.0,,3.0,9012053064,1,453670,False,,רחובות,גולדה מאיר,,4536-70-20,4536/70,8172.043010752688,31.8830665502,34.8056678842,2007
2007-12-16,2007-12-16,"גבריאלוב 11, רחובות",גבריאלוב 11,3653-118-24,דירה בבית קומות,2.0,רביעית,44.7,78000,,,1970.0,,4.0,9077124924,1,3653118,False,,רחובות,גבריאלוב,,3653-118-24,3653/118,1744.96644295302,31.8855507878,34.7879639396,2007
2007-12-16,2007-12-16,"מגיני הגליל 48, רחובות",מגיני הגליל 48,3699-410-11,דירה בבית קומות,3.0,שלישית,74.87,668000,,,2007.0,,11.0,9012845856,1,3699410,False,,רחובות,מגיני הגליל,,3699-410-11,3699/410,8922.131694937892,31.8900762989,34.8284528372,2007
2007-12-16,2007-12-16,"גולדה מאיר 7, רחובות",גולדה מאיר 7,4536-68-1,קוטג' דו משפחתי,6.0,,160.0,2382000,,,1999.0,,,9072149940,1,453668,False,,רחובות,גולדה מאיר,,4536-68-1,4536/68,14887.5,31.8834565103,34.8064044026,2007
2007-12-16,2007-12-16,"ישראל בלקינד 1, רחובות",ישראל בלקינד 1,3699-240-2,דירה בבית קומות,3.0,ראשונה,71.9,207000,,,1995.0,,7.0,9072038976,1,3699240,False,,רחובות,בלקינד ישראל,,3699-240-2,3699/240,2878.998609179416,31.8872267451,34.8281487385,2007
2007-12-16,2007-12-16,"מרדכי בשיסט 41, רחובות",מרדכי בשיסט 41,3696-127-160,דירה בבית קומות,2.5,רביעית,60.0,640000,,,2000.0,,7.0,9072756840,1,3696127,False,,רחובות,בשיסט מרדכי,,3696-127-160,3696/127,10666.666666666666,31.9084941864,34.79856581,2007
2007-12-16,2007-12-16,"נחום קסלמן 1, רחובות",נחום קסלמן 1,3699-398-24,דירה בבית קומות,5.0,שישית,95.08,795000,,,1998.0,,7.0,9072023016,1,3699398,False,3% ב 3 שנים,רחובות,קסלמן נחום,1.0,3699-398-24,3699/398,8361.379890618427,31.8885698037,34.8259744501,2007
2007-12-16,2007-12-16,"בן-גוריון 35, רחובות",בן-גוריון 35,3779-136-4,דירה בבית קומות,2.0,שניה,41.7,76000,,,1970.0,,4.0,9075321192,1,3779136,False,,רחובות,בן גוריון,,3779-136-4,3779/136,1822.5419664268584,31.8927086581,34.774101357,2007
2007-12-14,2007-12-14,"שבזי 28, רחובות",שבזי 28,3705-653-1,קרקע למגורים,,,730.0,1560000,,,,,,9074962008,1,3705653,False,,רחובות,שבזי,,3705-653-1,3705/653,2136.986301369863,31.8895212561,34.8174449924,2007
2007-12-13,2007-12-13,"הר המוריה 27, רחובות",הר המוריה 27,5713-28-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,154.1,485000,,,2006.0,,,9012434928,1,571328,False,,רחובות,הר המוריה,,5713-28-1,5713/28,3147.306943543154,31.893862186,34.7789588684,2007
2007-12-13,2007-12-13,"סוקולוב 5, רחובות",סוקולוב 5,3703-1389-4,דירה בבית קומות,4.0,ראשונה,97.91,915000,,,2004.0,,5.0,9012030048,1,37031389,False,,רחובות,סוקולוב,,3703-1389-4,3703/1389,9345.317127974671,31.8954924072,34.8086312392,2007
2007-12-13,2007-12-13,"הנשיא הראשון 52, רחובות",הנשיא הראשון 52,3694-349-59,דירה בבית קומות,4.0,שניה,92.9,923000,,,2007.0,,15.0,9072109704,1,3694349,False,,רחובות,הנשיא הראשון,,3694-349-59,3694/349,9935.414424111948,31.9040939088,34.8153962869,2007
2007-12-13,2007-12-13,"כרמל 7, רחובות",כרמל 7,5908-67-233,דירה בבית קומות,3.5,אחת עשרה,79.0,883000,,,2009.0,,27.0,9072638400,1,590867,False,,רחובות,כרמל,,5908-67-233,5908/67,11177.215189873416,31.9065038732,34.8220267931,2007
2007-12-13,2007-12-13,"הרצל 191, רחובות",הרצל 191,3703-67-7,דירה בבית קומות,4.0,ראשונה,94.2,545000,,,1970.0,,6.0,9011953188,1,370367,False,,רחובות,הרצל,,3703-67-7,3703/67,5785.56263269639,31.9002196627,34.809227756,2007
2007-12-13,2007-12-13,"מגיני הגליל 48, רחובות",מגיני הגליל 48,3699-410-18,דירה בבית קומות,5.0,רביעית,123.6,990000,,,2007.0,,11.0,9012357396,1,3699410,False,,רחובות,מגיני הגליל,,3699-410-18,3699/410,8009.708737864078,31.8900762989,34.8284528372,2007
2007-12-12,2007-12-12,"שטינברג 7, רחובות",שטינברג 7,3705-556-6,דירה בבית קומות,3.0,שלישית,57.5,257000,,,1970.0,,4.0,9074280768,1,3705556,False,,רחובות,שטינברג,,3705-556-6,3705/556,4469.565217391304,31.8920004473,34.8217425929,2007
2007-12-12,2007-12-12,"טשרניחובסקי 1, רחובות",טשרניחובסקי 1,3697-511-1,קרקע למגורים,,,352.0,6172000,,,0.0,,11.0,9072528948,1,3697511,False,,רחובות,טשרניחובסקי,,3697-511-1,3697/511,17534.090909090908,31.8815001433,34.8116725091,2007
2007-12-11,2007-11-12,"כרמל 27, רחובות",כרמל 27,5908-63-18,דירה בבית קומות,4.0,חמישית,100.0,1078000,,,2009.0,,5.0,9010708560,1,590863,False,,רחובות,כרמל,,5908-63-18,5908/63,10780.0,31.9079955862,34.8214263163,2007
2007-12-11,2007-11-12,"כרמל 5, רחובות",כרמל 5,5908-74-53,דירה בבית קומות,4.0,שבע עשרה,100.0,2275000,,,2007.0,,7.0,9010705872,1,590874,False,,רחובות,כרמל,,5908-74-53,5908/74,22750.0,31.9065765128,34.8216541098,2007
2007-12-11,2007-11-12,"הקיבוצים 6, רחובות",הקיבוצים 6,3698-312-4,דירה בבית קומות,3.0,ראשונה,59.0,297000,,,1970.0,,4.0,9009658056,1,3698312,False,,רחובות,הקבוצים,,3698-312-4,3698/312,5033.8983050847455,31.8830559967,34.821078287,2007
2007-12-11,2007-11-12,"סעדיה גאון 4, רחובות",סעדיה גאון 4,3701-799-30,דירה בבית קומות,4.0,ראשונה,93.6,558000,,,1970.0,,6.0,9010334424,1,3701799,False,,רחובות,סעדיה גאון,,3701-799-30,3701/799,5961.538461538462,31.8857720116,34.8090282434,2007
2007-12-10,2007-10-12,"עזרא 19, רחובות",עזרא 19,3704-445-5,דירה בבית קומות,4.0,שלישית,70.7,606000,,,1990.0,,4.0,9008453580,1,3704445,False,7% ב 5.7 שנים,רחובות,עזרא,1.23,3704-445-5,3704/445,8571.42857142857,31.8918924543,34.8146020977,2007
2007-12-10,2007-10-12,"הנשיא הראשון 47, רחובות",הנשיא הראשון 47,3703-468-13,דירה בבית קומות,3.0,רביעית,72.04,475000,,,1975.0,,4.0,9007434156,1,3703468,True,-2% ב 5.7 שנים,רחובות,הנשיא הראשון,-0.35,3703-468-13,3703/468,6593.559133814547,31.9044590902,34.8137779843,2007
2007-12-10,2007-10-12,"גולדה מאיר 3, רחובות",גולדה מאיר 3,4536-70-16,דירה בבית קומות,4.0,שניה,95.0,715000,,,2000.0,,3.0,9007452804,1,453670,False,,רחובות,גולדה מאיר,,4536-70-16,4536/70,7526.315789473684,31.8830665502,34.8056678842,2007
2007-12-09,2007-09-12,"כרמל 5, רחובות",כרמל 5,5908-74-54,דירה בבית קומות,4.0,,80.0,1047000,,,2007.0,,7.0,9007144440,1,590874,False,,רחובות,כרמל,,5908-74-54,5908/74,13087.5,31.9065765128,34.8216541098,2007
2007-12-09,2007-09-12,"הרדוף 3, רחובות",הרדוף 3,4730-18-6,דירה בבית קומות,3.0,ראשונה,66.3,356000,,,1992.0,,2.0,9008087676,1,473018,False,,רחובות,הרדוף,,4730-18-6,4730/18,5369.532428355958,31.8923055438,34.772895049,2007
2007-12-08,2007-08-12,"היקב 3, רחובות",היקב 3,3703-995-3,דירה בבית קומות,4.0,ראשונה,90.55,557000,,,1962.0,,2.0,9003935304,1,3703995,False,,רחובות,היקב,,3703-995-3,3703/995,6151.297625621204,31.9037051947,34.8111444932,2007
2007-12-08,2007-08-12,"שמחה הולצברג 3, רחובות",שמחה הולצברג 3,3697-549-6,דירה בבית קומות,4.0,שישית,110.0,785000,,,2004.0,,9.0,9006536700,1,3697549,False,,רחובות,הולצברג שמחה,,3697-549-6,3697/549,7136.363636363636,31.8794887592,34.8146980583,2007
2007-12-08,2007-08-12,"עזרא 37, רחובות",עזרא 37,3704-277-6,דירה בבית קומות,3.0,שניה,75.53,593000,,,1973.0,,4.0,9004082136,1,3704277,False,41% ב 7.1 שנים,רחובות,עזרא,5.77,3704-277-6,3704/277,7851.184959618695,31.8922787505,34.8166706773,2007
2007-12-08,2007-08-12,"מנחם בן-יהודה 1, רחובות",מנחם בן-יהודה 1,3701-112-1,קוטג' דו משפחתי,2.0,,62.0,1718000,,,1950.0,,,9008016948,1,3701112,False,,רחובות,בן יהודה מנחם,,3701-112-1,3701/112,27709.67741935484,31.8863403607,34.8126419963,2007
2007-12-07,2007-07-12,"האגוז 20, רחובות",האגוז 20,3700-527-4,דירה בבית קומות,4.0,ראשונה,88.8,554000,,,1996.0,,3.0,9001639248,1,3700527,False,,רחובות,האגוז,,3700-527-4,3700/527,6238.738738738739,31.8926893111,34.8277327708,2007
2007-12-07,2007-07-12,"הרב מלצר 20, רחובות",הרב מלצר 20,3694-301-9,דירה בבית קומות,4.0,שלישית,98.68,639000,,,1980.0,,6.0,9001804980,1,3694301,False,,רחובות,הרב מלצר,,3694-301-9,3694/301,6475.476286988244,31.9019059945,34.8189232786,2007
2007-12-07,2007-07-12,"גלוסקין 36, רחובות",גלוסקין 36,3702-382-5,דירה בבית קומות,4.0,שניה,100.04,596000,,,1980.0,,5.0,9002335104,1,3702382,False,,רחובות,גלוסקין,,3702-382-5,3702/382,5957.616953218712,31.9010572011,34.8084526844,2007
2007-12-07,2007-07-12,"הרב בר שאול 1, רחובות",הרב בר שאול 1,3703-1292-2,דירה בבית קומות,5.0,ראשונה,117.78,1000000,,,2000.0,,6.0,9001786164,1,37031292,False,,רחובות,הרב בר שאול,,3703-1292-2,3703/1292,8490.405841399219,31.8982797904,34.8134174634,2007
2007-12-07,2007-07-12,"חווה לוצקי 10, רחובות",חווה לוצקי 10,3703-1046-15,דירה בבית קומות,4.0,רביעית,93.4,693000,,,1970.0,,7.0,9001554072,1,37031046,False,,רחובות,לוצקי חוה,,3703-1046-15,3703/1046,7419.700214132762,31.8970783759,34.8141187766,2007
2007-12-07,2007-07-12,"גלוסקין 17, רחובות",גלוסקין 17,3703-1373-8,דירה בבית קומות,4.0,שלישית,103.75,1175000,,,2007.0,,5.0,9001710648,1,37031373,False,,רחובות,גלוסקין,,3703-1373-8,3703/1373,11325.301204819278,31.8993724575,34.8088359529,2007
2007-12-06,2007-06-12,"סיטקוב 5, רחובות",סיטקוב 5,3703-1116-16,דירה בבית קומות,3.0,שלישית,102.6,655000,,,1970.0,,5.0,9000996984,1,37031116,False,,רחובות,סיטקוב,,3703-1116-16,3703/1116,6384.015594541911,31.9012236267,34.8132673682,2007
2007-12-06,2007-06-12,"יחיאל פלדי 6, רחובות",יחיאל פלדי 6,3694-309-22,דירה בבית קומות,3.0,שישית,75.11,711000,,,1997.0,,8.0,9000497940,1,3694309,False,,רחובות,פלדי יחיאל,,3694-309-22,3694/309,9466.116362668086,31.8985976287,34.8212789819,2007
2007-12-04,2007-04-12,"השומרים 51, רחובות",השומרים 51,3700-85-10,דירה בבית קומות,4.0,,120.0,530000,,,1975.0,,3.0,8994430704,1,370085,False,,רחובות,השומרים,,3700-85-10,3700/85,4416.666666666667,31.8969410201,34.8225581412,2007
2007-12-04,2007-04-12,"יהודה דור 2, רחובות",יהודה דור 2,3701-593-2,דירה בבית קומות,4.0,,90.0,1793000,,,1950.0,,1.0,8995620648,1,3701593,False,,רחובות,דור יהודה,,3701-593-2,3701/593,19922.222222222223,31.8883993204,34.8092072881,2007
2007-12-04,2007-04-12,"מוסקוביץ 13, רחובות",מוסקוביץ 13,3703-983-14,דירה בבית קומות,4.0,שניה,93.61,600000,,,1970.0,,8.0,8994669768,1,3703983,False,,רחובות,מוסקוביץ,,3703-983-14,3703/983,6409.571626962931,31.8980344925,34.8075563612,2007
2007-12-04,2007-04-12,"לוין אפשטין 28, רחובות",לוין אפשטין 28,3703-379-8,דירה בבית קומות,5.0,שלישית,125.16,880000,,,1996.0,,4.0,8996131368,1,3703379,False,,רחובות,לוין אפשטין,,3703-379-8,3703/379,7031.000319590924,31.897690447,34.8079942956,2007
