DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-25,2007-12-25,"יורם ורון 4, אשקלון",יורם ורון 4,1942-183-225,משרד,,,78.0,941000,,,2008.0,,10.0,9723024540,1,1942183,False,,אשקלון,ורון יורם,,1942-183-225,1942/183,12064.102564102564,31.6680529916,34.5697984785,2007
2007-12-24,2007-12-24,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-276,דירה בבית קומות,5.0,,119.0,590000,,,2000.0,,9.0,9721736100,1,1942177,False,,אשקלון,ברייר דב,,1942-177-276,1942/177,4957.983193277311,31.6694499419,34.5675342214,2007
2007-12-24,2007-12-24,"אברהם בלסבלג 8, אשקלון",אברהם בלסבלג 8,2556-18-48,דירה בבית קומות,4.0,שלוש עשרה,115.64,684000,,,2005.0,,14.0,9721744290,1,255618,False,,אשקלון,בלסבלג אברהם,,2556-18-48,2556/18,5914.908336215843,31.6886398621,34.5774466841,2007
2007-12-23,2007-12-23,"הר תבור 14, אשקלון",הר תבור 14,1934-202-25,דירה בבית קומות,5.0,,132.0,770000,,,1999.0,,1.0,9720951300,1,1934202,False,,אשקלון,הר תבור,,1934-202-25,1934/202,5833.333333333333,31.6833733369,34.5750124217,2007
2007-12-23,2007-12-23,"יורם ורון 4, אשקלון",יורם ורון 4,1942-183-227,חנות,,,59.0,1000000,,,2008.0,,10.0,9723025260,1,1942183,False,,אשקלון,ורון יורם,,1942-183-227,1942/183,16949.15254237288,31.6680529916,34.5697984785,2007
2007-12-23,2007-12-23,"אופירה נבון 9, אשקלון",אופירה נבון 9,2557-6-13,דירה בבית קומות,4.0,שלישית,102.3,570000,,,2007.0,,7.0,9721754820,1,25576,False,,אשקלון,נבון אופירה,,2557-6-13,2557/6,5571.847507331378,31.6879089188,34.5816163817,2007
2007-12-23,2007-12-23,"אריה 6, אשקלון",אריה 6,1296-8-67,דירה בבית קומות,3.0,שמינית,79.35,348000,,,1992.0,,9.0,9721248390,1,12968,False,,אשקלון,אריה,,1296-8-67,1296/8,4385.633270321361,31.6633706281,34.5756652088,2007
2007-12-21,2007-12-21,"הציונות 43, אשקלון",הציונות 43,1118-168-1,קוטג' דו משפחתי,5.0,,176.0,1022000,,,1991.0,,,9722067390,1,1118168,False,,אשקלון,הציונות,,1118-168-1,1118/168,5806.818181818182,31.6853443205,34.5799422705,2007
2007-12-20,2007-12-20,"קיבוץ גלויות 5, אשקלון",קיבוץ גלויות 5,1931-118-12,דירה בבית קומות,4.0,קרקע,100.0,365000,,,1986.0,,12.0,9721409400,1,1931118,False,,אשקלון,קיבוץ גלויות,,1931-118-12,1931/118,3650.0,31.6656516147,34.5669114244,2007
2007-12-20,2007-12-20,"ביכורי ענבים 51, אשקלון",ביכורי ענבים 51,2754-163-75,דירה בבית קומות,4.0,,100.0,620000,,,2006.0,,8.0,9721627740,1,2754163,False,,אשקלון,ביכורי ענבים,,2754-163-75,2754/163,6200.0,31.6912671137,34.5829775673,2007
2007-12-19,2007-12-19,"יורם ורון 2, אשקלון",יורם ורון 2,1942-185-36,משרד,,שמינית,40.0,266000,,,2008.0,,10.0,9720820710,1,1942185,False,,אשקלון,ורון יורם,,1942-185-36,1942/185,6650.0,31.667665253,34.56902796,2007
2007-12-19,2007-12-19,"אורט 16, אשקלון",אורט 16,1932-74-15,דירה בבית קומות,4.0,שמינית,110.1,565000,,,2008.0,,11.0,9722314710,1,193274,False,,אשקלון,אורט,,1932-74-15,1932/74,5131.6984559491375,31.6705763129,34.5681175211,2007
2007-12-18,2007-12-18,,,1942-177-7,דירה בבית קומות,3.0,,91.0,401000,,,2000.0,,9.0,9721149660,2,1942177,False,,אשקלון,הרב נורוק,,1942-177-7,1942/177,4406.593406593406,31.6694499419,34.5675342214,2007
2007-12-18,2007-12-18,"יוספטל 13, אשקלון",יוספטל 13,1996-51-40,דירה בבית קומות,4.0,שמינית,96.0,294000,,,1995.0,,3.0,9721235790,1,199651,False,,אשקלון,יוספטל,,1996-51-40,1996/51,3062.5,31.6527276071,34.5614914117,2007
2007-12-17,2007-12-17,"הר תבור 14, אשקלון",הר תבור 14,1934-202-26,דירה בבית קומות,4.0,שלישית,113.0,648000,,,1999.0,,1.0,9720628380,1,1934202,False,,אשקלון,הר תבור,,1934-202-26,1934/202,5734.513274336283,31.6833733369,34.5750124217,2007
2007-12-17,2007-12-17,"עולי הגרדום 1104, אשקלון",עולי הגרדום 1104,3012-6-1,דירה בבית קומות,3.0,קרקע,68.6,252000,,,1974.0,,,9722457090,1,30126,False,223% ב 6.6 שנים,אשקלון,עולי הגרדום,33.79,3012-6-1,3012/6,3673.469387755102,31.6513636525,34.5527154269,2007
2007-12-17,2007-12-17,"אליעזר מילרוד 13, אשקלון",אליעזר מילרוד 13,1997-62-3,דירה בבית קומות,4.0,שניה,63.8,205000,,,1970.0,,3.0,9720026100,1,199762,True,-31% ב 8.3 שנים,אשקלון,מילרוד אליעזר,-3.73,1997-62-3,1997/62,3213.166144200627,31.6500506036,34.5579291059,2007
2007-12-17,2007-12-17,"הבוסתן 17, אשקלון",הבוסתן 17,2753-141-54,דירה בבית קומות,4.0,שניה,93.65,550000,,,2007.0,,8.0,9720843660,1,2753141,False,,אשקלון,הבוסתן,,2753-141-54,2753/141,5872.931126534971,31.6931105272,34.5776908714,2007
2007-12-16,2007-12-16,"אופירה נבון 9, אשקלון",אופירה נבון 9,2557-6-6,דירה בבית קומות,4.0,ראשונה,106.75,570000,,,2007.0,,7.0,9721661940,1,25576,False,,אשקלון,נבון אופירה,,2557-6-6,2557/6,5339.578454332553,31.6879089188,34.5816163817,2007
2007-12-16,2007-12-16,"מגידו 8, אשקלון",מגידו 8,2507-11-17,דירה בבית קומות,3.0,חמישית,74.5,400000,,,2000.0,,7.0,9720520740,1,250711,False,6% ב 1.3 שנים,אשקלון,מגידו,4.62,2507-11-17,2507/11,5369.127516778523,31.6682058038,34.5765726364,2007
2007-12-16,2007-12-16,"בלפור 13, אשקלון",בלפור 13,2556-7-3,דירה בבית קומות,5.0,ראשונה,111.45,675000,,,2000.0,,6.0,9720620190,1,25567,True,-2% ב 5.6 שנים,אשקלון,בלפור,-0.36,2556-7-3,2556/7,6056.527590847913,31.6885052848,34.5758561241,2007
2007-12-16,2007-12-16,"היין 1, אשקלון",היין 1,2753-134-7,דירה בבית קומות,5.0,שניה,132.3,850000,,,2008.0,,8.0,9721398420,1,2753134,False,,אשקלון,היין,,2753-134-7,2753/134,6424.792139077853,31.6941450925,34.5780859361,2007
2007-12-16,2007-12-16,"הלימון 2, אשקלון",הלימון 2,1932-69-347,דירה בבית קומות,3.0,שלישית,98.0,325000,,,2000.0,,10.0,9720228240,1,193269,False,,אשקלון,הלימון,,1932-69-347,1932/69,3316.326530612245,31.6720250424,34.5684387421,2007
2007-12-16,2007-12-16,"אורט 16, אשקלון",אורט 16,1932-74-17,דירה בבית קומות,4.0,תשיעית,110.2,480000,,,2008.0,,11.0,9720622530,1,193274,False,,אשקלון,אורט,,1932-74-17,1932/74,4355.716878402904,31.6705763129,34.5681175211,2007
2007-12-16,2007-12-16,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-277,דירה בבית קומות,4.0,,87.0,540000,,,2000.0,,9.0,9722841120,1,1942177,False,,אשקלון,ברייר דב,,1942-177-277,1942/177,6206.896551724138,31.6694499419,34.5675342214,2007
2007-12-14,2007-12-14,"אפרים צור 59, אשקלון",אפרים צור 59,1996-107-17,דירה בבית קומות,2.5,שניה,41.0,170000,,,1970.0,,3.0,9722069730,1,1996107,False,,אשקלון,צור אפרים,,1996-107-17,1996/107,4146.341463414634,31.6537733284,34.5626720602,2007
2007-12-12,2007-12-12,"גבעתי 14, אשקלון",גבעתי 14,2871-88-7,דירה בבית קומות,4.0,ראשונה,80.0,246000,,,1970.0,,3.0,9722043720,1,287188,False,,אשקלון,גבעתי,,2871-88-7,2871/88,3075.0,31.6831824124,34.5669257359,2007
2007-12-11,2007-11-12,"הטייסים 73, אשקלון",הטייסים 73,1941-109-12,דירה בבית קומות,4.0,שלישית,91.4,695000,,,2005.0,,10.0,9644554890,1,1941109,False,,אשקלון,הטייסים,,1941-109-12,1941/109,7603.938730853391,31.6764766656,34.5606701547,2007
2007-12-10,2007-10-12,"אברהם בלסבלג 8, אשקלון",אברהם בלסבלג 8,2556-18-15,דירה בבית קומות,4.0,חמישית,113.62,663000,,,2005.0,,14.0,9642762540,1,255618,False,,אשקלון,בלסבלג אברהם,,2556-18-15,2556/18,5835.240274599542,31.6886398621,34.5774466841,2007
2007-12-10,2007-10-12,"ביאליק 10, אשקלון",ביאליק 10,1963-89-3,דירה בבית קומות,4.0,ראשונה,80.0,234000,,,1950.0,,3.0,9642031920,1,196389,False,,אשקלון,ביאליק,,1963-89-3,1963/89,2925.0,31.6611563205,34.5692504253,2007
2007-12-10,2007-10-12,"לוטוס 70, אשקלון",לוטוס 70,2848-70-1,דירה בבית קומות,5.0,,140.0,832000,,,1980.0,,1.0,9642362220,1,284870,False,,אשקלון,לוטוס,,2848-70-1,2848/70,5942.857142857143,31.6498881459,34.5797149375,2007
2007-12-09,2007-09-12,"יורם ורון 4, אשקלון",יורם ורון 4,1942-183-229,חנות,,,55.0,693000,,,2008.0,,10.0,9641821590,1,1942183,False,,אשקלון,ורון יורם,,1942-183-229,1942/183,12600.0,31.6680529916,34.5697984785,2007
2007-12-08,2007-08-12,"בלפור 41, אשקלון",בלפור 41,2557-44-38,דירת גן,5.0,קרקע,110.85,765000,,,2008.0,,9.0,9640140660,1,255744,False,,אשקלון,בלפור,,2557-44-38,2557/44,6901.217861975643,31.689709805,34.580359485,2007
2007-12-08,2007-08-12,"הבוסתן 17, אשקלון",הבוסתן 17,2753-141-51,דירה בבית קומות,4.0,ראשונה,77.4,535000,,,2007.0,,8.0,9639740430,1,2753141,False,,אשקלון,הבוסתן,,2753-141-51,2753/141,6912.144702842376,31.6931105272,34.5776908714,2007
2007-12-08,2007-08-12,"אליעזר מילרוד 10, אשקלון",אליעזר מילרוד 10,1997-24-24,דירה בבית קומות,3.0,שלישית,39.3,187000,,,1970.0,,4.0,9642732030,1,199724,False,,אשקלון,מילרוד אליעזר,,1997-24-24,1997/24,4758.269720101782,31.6515544837,34.5612657073,2007
2007-12-04,2007-04-12,"תענך 2, אשקלון",תענך 2,2869-7-40,דירה בבית קומות,3.0,מרתף + קרקע,87.0,583000,,,2000.0,,7.0,9635724360,1,28697,False,,אשקלון,תענך,,2869-7-40,2869/7,6701.149425287356,31.6703064382,34.5559920692,2007
2007-12-04,2007-04-12,"ירושלים 137, אשקלון",ירושלים 137,1935-191-103,דירה בבית קומות,4.0,,110.0,574000,,,2008.0,,5.0,9634582440,1,1935191,False,,אשקלון,ירושלים,,1935-191-103,1935/191,5218.181818181818,31.6953826329,34.5774718751,2007
2007-12-03,2007-03-12,,,1935-143-2,דירה בבית קומות,5.0,,117.0,620000,,,2007.0,,,9634095180,2,1935143,False,,אשקלון,ספיר,,1935-143-2,1935/143,5299.145299145299,31.6947811995,34.5762145817,2007
2007-12-02,2007-02-12,"צלופחד 2, אשקלון",צלופחד 2,1937-69-1,קוטג' דו משפחתי,6.0,,190.0,1271000,,,1990.0,,1.0,9632792070,1,193769,False,,אשקלון,צלופחד,,1937-69-1,1937/69,6689.473684210527,31.6845527518,34.5721804228,2007
2007-11-30,2007-11-30,"יקותיאל אדם 44, אשקלון",יקותיאל אדם 44,1938-375-2,דירה בבית קומות,4.0,,80.0,330000,,,1985.0,,,9645032970,1,1938375,False,,אשקלון,אדם יקותיאל,,1938-375-2,1938/375,4125.0,31.6868161918,34.5653960979,2007
2007-11-30,2007-11-30,"הרב מנצור בן-שמעון 9, אשקלון",הרב מנצור בן-שמעון 9,2433-153-1,דירה בבית קומות,5.0,קרקע,105.0,620000,,,2008.0,,2.0,9721079100,1,2433153,False,,אשקלון,הרב מנצור בן שמעון,,2433-153-1,2433/153,5904.761904761905,31.6586371545,34.5526457158,2007
2007-11-30,2007-11-30,"גדעון בן-יואש 37, אשקלון",גדעון בן-יואש 37,1937-419-20,דירה בבית קומות,5.0,חמישית,111.2,382000,,,1975.0,,6.0,9720292680,1,1937419,False,2% ב 2.9 שנים,אשקלון,גדעון בן יואש,0.69,1937-419-20,1937/419,3435.251798561151,31.689952702,34.5708085325,2007
2007-11-28,2007-11-28,"ירושלים 138, אשקלון",ירושלים 138,2753-134-25,דירה בבית קומות,1.0,קרקע,118.5,780000,,,2008.0,,8.0,9645356070,1,2753134,False,,אשקלון,ירושלים,,2753-134-25,2753/134,6582.278481012659,31.6941450925,34.5780859361,2007
2007-11-28,2007-11-28,"אב""א אחימאיר 107, אשקלון","אב""א אחימאיר 107",1938-53-2,דירה בבית קומות,3.0,ראשונה,82.0,280000,,,1970.0,,4.0,9644299470,1,193853,False,,אשקלון,"אחימאיר אב""א",,1938-53-2,1938/53,3414.6341463414637,31.6848570354,34.5673244093,2007
2007-11-26,2007-11-26,"בלפור 3, אשקלון",בלפור 3,2556-10-20,דירה בבית קומות,4.0,שישית,100.75,712000,,,2009.0,,15.0,9645333030,1,255610,False,,אשקלון,בלפור,,2556-10-20,2556/10,7066.997518610422,31.6867352419,34.575301333,2007
2007-11-25,2007-11-25,"השייטת 2, אשקלון",השייטת 2,1941-111-47,דירה בבית קומות,5.0,שנייה,126.43,800000,,,1800.0,,10.0,9644637420,1,1941111,False,,אשקלון,השייטת,,1941-111-47,1941/111,6327.612117377204,31.6751537579,34.5595724786,2007
2007-11-25,2007-11-25,"ביאליק 40, אשקלון",ביאליק 40,1964-106-2,דירה בבית קומות,2.0,קרקע,39.0,151000,,,1960.0,,2.0,9720032850,1,1964106,False,0% ב 3.8 שנים,אשקלון,ביאליק,0.0,1964-106-2,1964/106,3871.794871794872,31.6562023444,34.5647424729,2007
2007-11-23,2007-11-23,"הטייסים 75, אשקלון",הטייסים 75,1941-109-85,דירה בבית קומות,4.0,תשיעית,91.2,618000,,,2005.0,,10.0,9644634360,1,1941109,False,,אשקלון,הטייסים,,1941-109-85,1941/109,6776.315789473684,31.6764766656,34.5606701547,2007
2007-11-22,2007-11-22,"פנחס 1, אשקלון",פנחס 1,1655-123-4,בית בודד,3.0,קרקע,74.0,205000,,,1960.0,,1.0,9645158610,1,1655123,False,33% ב 3.4 שנים,אשקלון,פינחס,9.71,1655-123-4,1655/123,2770.2702702702704,31.6555239002,34.5791912559,2007
2007-11-22,2007-11-22,"גולני 12, אשקלון",גולני 12,2870-92-1,קוטג' דו משפחתי,6.0,,200.0,1924000,,,1980.0,,1.0,9721022580,1,287092,False,,אשקלון,גולני,,2870-92-1,2870/92,9620.0,31.6804232337,34.5617922518,2007
2007-11-22,2007-11-22,"תירוש 21, אשקלון",תירוש 21,2753-132-37,דירה בבית קומות,5.0,חמישית,118.9,740000,,,2008.0,,10.0,9645027930,1,2753132,False,,אשקלון,תירוש,,2753-132-37,2753/132,6223.717409587889,31.6950938156,34.5783057976,2007
2007-11-21,2007-11-21,"אריה 24, אשקלון",אריה 24,1297-5-13,דירה בבית קומות,4.0,רביעית,86.2,385000,,,1992.0,,5.0,9645393870,1,12975,False,,אשקלון,אריה,,1297-5-13,1297/5,4466.357308584687,31.6636151436,34.5801835589,2007
2007-11-20,2007-11-20,"איילה 11, אשקלון",איילה 11,1296-15-16,דירה בבית קומות,4.0,רביעית,85.79,360000,,,1991.0,,6.0,9720216270,1,129615,False,,אשקלון,איילה,,1296-15-16,1296/15,4196.293274274391,31.6622120319,34.5776047339,2007
2007-11-20,2007-11-20,"אריה 24, אשקלון",אריה 24,1297-5-17,דירה בבית קומות,5.0,חמישית,124.4,513000,,,1992.0,,5.0,9645396120,1,12975,False,,אשקלון,אריה,,1297-5-17,1297/5,4123.79421221865,31.6636151436,34.5801835589,2007
2007-11-20,2007-11-20,"אצ""ל 44, אשקלון","אצ""ל 44",1934-109-18,דירה בבית קומות,4.0,שלישית,86.3,454000,,,1995.0,,9.0,9644697450,1,1934109,False,,אשקלון,"אצ""ל",,1934-109-18,1934/109,5260.71842410197,31.6853704256,34.5775055314,2007
2007-11-20,2007-11-20,"הטייסים 75, אשקלון",הטייסים 75,1941-109-70,דירה בבית קומות,4.0,שישית,92.1,580000,,,2005.0,,10.0,9644667840,1,1941109,False,,אשקלון,הטייסים,,1941-109-70,1941/109,6297.502714440826,31.6764766656,34.5606701547,2007
2007-11-19,2007-11-19,"צבי סגל 92, אשקלון",צבי סגל 92,1937-324-1,קוטג' דו משפחתי,5.0,ראשונה,220.0,1320000,,,1994.0,,1.0,9644362560,1,1937324,False,,אשקלון,סגל צבי,,1937-324-1,1937/324,6000.0,31.6903814541,34.5699939309,2007
2007-11-19,2007-11-19,"אבימלך 1, אשקלון",אבימלך 1,1656-46-1,דירה בבית קומות,4.0,קרקע,80.0,458000,,,1950.0,,,9643937220,1,165646,False,,אשקלון,אבימלך,,1656-46-1,1656/46,5725.0,31.6529570867,34.582631532,2007
2007-11-19,2007-11-19,"תמנע 24, אשקלון",תמנע 24,3054-3-1,בית בודד,6.0,,150.0,500000,,,1990.0,,1.0,9645321150,1,30543,False,,אשקלון,תמנע,,3054-3-1,3054/3,3333.333333333333,31.6758368433,34.580437785,2007
2007-11-19,2007-11-19,"הבוסתן 17, אשקלון",הבוסתן 17,2753-141-41,דירה בבית קומות,5.0,שישית,111.75,750000,,,2007.0,,8.0,9644946840,1,2753141,False,,אשקלון,הבוסתן,,2753-141-41,2753/141,6711.4093959731545,31.6931105272,34.5776908714,2007
2007-11-19,2007-11-19,"איילה 9, אשקלון",איילה 9,1296-19-2,דירה בבית קומות,4.0,שישית,101.0,440000,,,1990.0,,4.0,9720614340,1,129619,False,,אשקלון,איילה,,1296-19-2,1296/19,4356.435643564357,31.662161115,34.578657536,2007
2007-11-19,2007-11-19,"תירוש 21, אשקלון",תירוש 21,2753-132-35,דירה בבית קומות,4.0,רביעית,96.2,645000,,,2008.0,,10.0,9645305400,1,2753132,False,,אשקלון,תירוש,,2753-132-35,2753/132,6704.781704781704,31.6950938156,34.5783057976,2007
2007-11-18,2007-11-18,"אופירה נבון 9, אשקלון",אופירה נבון 9,2557-6-24,קוטג' חד משפחתי,5.0,שישית,105.6,763000,,,2007.0,,7.0,9720118260,1,25576,False,,אשקלון,נבון אופירה,,2557-6-24,2557/6,7225.378787878788,31.6879089188,34.5816163817,2007
2007-11-18,2007-11-18,"הבוסתן 17, אשקלון",הבוסתן 17,2753-141-35,דירה בבית קומות,5.0,רביעית,111.75,745000,,,2007.0,,8.0,9644946120,1,2753141,False,,אשקלון,הבוסתן,,2753-141-35,2753/141,6666.666666666667,31.6931105272,34.5776908714,2007
2007-11-16,2007-11-16,"שילה 1, אשקלון",שילה 1,2869-8-124,דירה בבית קומות,4.0,,100.0,468000,,,2000.0,,13.0,9645288480,1,28698,False,,אשקלון,שילה,,2869-8-124,2869/8,4680.0,31.6698945024,34.5563490531,2007
2007-11-15,2007-11-15,"ימית 11, אשקלון",ימית 11,3046-18-1,דירה בבית קומות,3.0,,75.0,435000,,,1995.0,,,9643917150,1,304618,False,,אשקלון,ימית,,3046-18-1,3046/18,5800.0,31.6769204659,34.5873407152,2007
2007-11-15,2007-11-15,"שפינוזה 19, אשקלון",שפינוזה 19,1963-67-13,דירה בבית קומות,3.0,,44.0,108000,,,1959.0,,3.0,9644404770,1,196367,False,,אשקלון,שפינוזה,,1963-67-13,1963/67,2454.5454545454545,31.6614728887,34.5664997477,2007
2007-11-14,2007-11-14,"נווה שלום 22, אשקלון",נווה שלום 22,1297-8-15,דירה בבית קומות,4.0,רביעית,85.8,416000,,,1992.0,,9.0,9644014350,1,12978,True,-22% ב 9.1 שנים,אשקלון,נווה שלום,-2.42,1297-8-15,1297/8,4848.484848484849,31.6625982037,34.5802016579,2007
2007-11-14,2007-11-14,"תירוש 21, אשקלון",תירוש 21,2753-132-8,בית בודד,5.0,שלישית,119.3,750000,,,2008.0,,10.0,9643790790,1,2753132,False,,אשקלון,תירוש,,2753-132-8,2753/132,6286.672254819782,31.6950938156,34.5783057976,2007
2007-11-14,2007-11-14,"הציונות 76, אשקלון",הציונות 76,2557-7-22,דירה בבית קומות,4.0,חמישית,106.75,730000,,,2005.0,,7.0,9645168960,1,25577,False,,אשקלון,נבון אופירה,,2557-7-22,2557/7,6838.407494145199,31.6872524378,34.5813422138,2007
2007-11-14,2007-11-14,"ירושלים 35, אשקלון",ירושלים 35,1933-41-51,דירה בבית קומות,4.0,שישית,90.8,446000,,,1970.0,,7.0,9643950360,1,193341,False,,אשקלון,ירושלים,,1933-41-51,1933/41,4911.894273127754,31.6828279544,34.5726806965,2007
2007-11-13,2007-11-13,"בלפור 39, אשקלון",בלפור 39,2557-44-35,דירה בבית קומות,6.0,תשיעית,147.0,1040000,,,2008.0,,9.0,9644944500,1,255744,False,,אשקלון,בלפור,,2557-44-35,2557/44,7074.829931972789,31.689709805,34.580359485,2007
2007-11-13,2007-11-13,"בלפור 3, אשקלון",בלפור 3,2556-10-40,דירה בבית קומות,4.0,אחת עשרה,100.75,770000,,,2009.0,,15.0,9644487300,1,255610,False,,אשקלון,בלפור,,2556-10-40,2556/10,7642.679900744417,31.6867352419,34.575301333,2007
2007-11-11,2007-11-11,"יורם ורון 2, אשקלון",יורם ורון 2,1942-185-33,חנות,,שמינית,51.35,309000,,,2008.0,,10.0,9645211890,1,1942185,False,,אשקלון,ורון יורם,,1942-185-33,1942/185,6017.526777020447,31.667665253,34.56902796,2007
2007-11-11,2007-11-11,"הר תבור 14, אשקלון",הר תבור 14,1934-202-27,דירה בבית קומות,5.0,,140.0,760000,,,1999.0,,1.0,9643787910,1,1934202,False,,אשקלון,הר תבור,,1934-202-27,1934/202,5428.571428571428,31.6833733369,34.5750124217,2007
2007-11-11,2007-11-11,"חננאל 6, אשקלון",חננאל 6,2383-51-1,דירה בבית קומות,5.0,,120.0,220000,,,1960.0,,1.0,9644017410,1,238351,False,,אשקלון,חננאל,,2383-51-1,2383/51,1833.3333333333333,31.668850474,34.5922299278,2007
2007-11-10,2007-10-11,"תירוש 21, אשקלון",תירוש 21,2753-132-29,דירה בבית קומות,5.0,שניה,118.9,730000,,,2008.0,,10.0,9643104810,1,2753132,False,,אשקלון,תירוש,,2753-132-29,2753/132,6139.613120269133,31.6950938156,34.5783057976,2007
2007-11-10,2007-10-11,"הר תבור 14, אשקלון",הר תבור 14,1934-202-31,דירה בבית קומות,4.0,שלישית,113.0,650000,,,1999.0,,1.0,9642322890,1,1934202,False,,אשקלון,הר תבור,,1934-202-31,1934/202,5752.212389380531,31.6833733369,34.5750124217,2007
2007-11-09,2007-09-11,"השייטת 2, אשקלון",השייטת 2,1941-111-54,דירה בבית קומות,4.0,רביעית,99.23,710000,,,2010.0,,10.0,9641036160,1,1941111,False,,אשקלון,השייטת,,1941-111-54,1941/111,7155.094225536632,31.6751537579,34.5595724786,2007
2007-11-09,2007-09-11,"אופירה נבון 11, אשקלון",אופירה נבון 11,2557-6-35,דירה בבית קומות,5.0,שניה,127.4,670000,,,2007.0,,7.0,9641833560,1,25576,False,,אשקלון,נבון אופירה,,2557-6-35,2557/6,5259.026687598116,31.6879089188,34.5816163817,2007
2007-11-09,2007-09-11,"בלפור 39, אשקלון",בלפור 39,2557-44-19,דירה בבית קומות,4.0,חמישית,95.25,610000,,,2008.0,,9.0,9641596680,1,255744,False,,אשקלון,בלפור,,2557-44-19,2557/44,6404.199475065617,31.689709805,34.580359485,2007
2007-11-07,2007-07-11,"איילון 15, אשקלון",איילון 15,1937-298-3,דירה בבית קומות,5.0,,178.0,1232000,,,1990.0,,1.0,9638245170,1,1937298,False,,אשקלון,איילון,,1937-298-3,1937/298,6921.348314606742,31.688101447,34.5720001104,2007
2007-11-07,2007-07-11,"החרוב 8, אשקלון",החרוב 8,1335-55-1,קוטג' דו משפחתי,5.0,,130.0,824000,,,1983.0,,1.0,9638292600,1,133555,False,,אשקלון,החרוב,,1335-55-1,1335/55,6338.461538461538,31.6752955042,34.5725923145,2007
