DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2002-12-31,2002-12-31,"הגליל 98, חיפה",הגליל 98,10892-10-1,,3.0,קרקע,59.1,544000,,,2002.0,,3.0,4120798560,1,1089210,False,,חיפה,הגליל,,10892-10-1,10892/10,9204.737732656517,32.7874392813,35.0201874995,2002
2002-12-31,2002-12-31,"קריית ספר 4, חיפה",קריית ספר 4,10780-74-1,חנות,,,912.0,8645000,,,1960.0,,,4121026880,1,1078074,False,,חיפה,קרית ספר,,10780-74-1,10780/74,9479.166666666666,32.7898189767,34.9872976862,2002
2002-12-31,2002-12-31,"הקיטור 19, חיפה",הקיטור 19,11603-34-5,,,קרקע,77.71,473000,,,1950.0,,,4120405520,1,1160334,False,,חיפה,הקיטור,,11603-34-5,11603/34,6086.732724231116,32.8111801644,35.0587740442,2002
2002-12-31,2002-12-31,"הנוטר 26, חיפה",הנוטר 26,11580-42-2,,4.0,ראשונה,74.62,558000,,,1980.0,,3.0,4120013160,1,1158042,False,,חיפה,הנוטר,,11580-42-2,11580/42,7477.887965692843,32.8209476698,35.0685013316,2002
2002-12-31,2002-12-31,"הרב אנקואה רפאל 28, חיפה",הרב אנקואה רפאל 28,10744-50-38,,4.0,רביעית,82.2,476000,,,1980.0,,8.0,4120275840,1,1074450,False,,חיפה,אנקואה רפאל הרב,,10744-50-38,10744/50,5790.754257907543,32.8180245278,34.9584230173,2002
2002-12-31,2002-12-31,"בילינסון 18, חיפה",בילינסון 18,11586-5-0,קרקע למגורים,,,666.0,1657000,,,2005.0,,3.0,4120692280,1,115865,False,,חיפה,בילינסון,,11586-5-0,11586/5,2487.987987987988,32.8184321826,35.0734398627,2002
2002-12-31,2002-12-31,"אנדה עמיר 3, חיפה",אנדה עמיר 3,12260-28-10,,,שניה,90.0,866000,,,1995.0,,2.0,4120226320,1,1226028,False,,חיפה,אנדה עמיר,,12260-28-10,12260/28,9622.222222222224,32.7742854435,35.002920393,2002
2002-12-31,2002-12-31,"יואב 17, חיפה",יואב 17,10816-65-10,,2.0,ראשונה,51.93,290000,,,1960.0,,3.0,4120246040,1,1081665,False,,חיפה,יואב,,10816-65-10,10816/65,5584.440593106105,32.8288535679,34.975712847,2002
2002-12-30,2002-12-30,"מרדכי אנילביץ 27, חיפה",מרדכי אנילביץ 27,10827-2-6,מחסנים,,"קרקע,ראשונה ושניה",1058.0,6771000,,,2006.0,,,4120634200,1,108272,False,63% ב 2.2 שנים,חיפה,אנילביץ מרדכי,28.64,10827-2-6,10827/2,6399.810964083175,32.8209720541,34.9875204705,2002
2002-12-30,2002-12-30,"אבא הלל סילבר 113, חיפה",אבא הלל סילבר 113,10921-38-67,,3.0,אחת עשרה,70.7,476000,,,1970.0,,18.0,4120312120,1,1092138,False,,חיפה,סילבר אבא הלל,,10921-38-67,10921/38,6732.6732673267325,32.7937317234,35.0055308924,2002
2002-12-30,2002-12-30,"יחזקאל קויפמן 26, חיפה",יחזקאל קויפמן 26,12260-16-9,דירה בבית קומות,3.0,,79.0,825000,,,1989.0,,4.0,4120399240,1,1226016,False,,חיפה,קויפמן יחזקאל פרופ',,12260-16-9,12260/16,10443.037974683544,32.7750025321,34.9993676767,2002
2002-12-30,2002-12-30,"צה""ל 8, חיפה","צה""ל 8",10916-41-7,דירה בבית קומות,3.0,שניה,57.45,500000,,,2003.0,,5.0,4120714760,1,1091641,False,,חיפה,"צה""ל",,10916-41-7,10916/41,8703.220191470844,32.8240939162,34.9826081759,2002
2002-12-30,2002-12-30,"מור 8, חיפה",מור 8,10756-81-47,,5.0,"חמישית, שישית",130.25,1085000,,,2001.0,,5.0,4120555360,1,1075681,False,,חיפה,מור,,10756-81-47,10756/81,8330.134357005758,32.8072864543,34.9657976459,2002
2002-12-30,2002-12-30,"חטיבת כרמלי 37, חיפה",חטיבת כרמלי 37,10920-108-28,,4.0,שביעית,84.73,405000,,,1970.0,,7.0,4120225000,1,10920108,False,,חיפה,חטיבת כרמלי,,10920-108-28,10920/108,4779.889059365041,32.7961355028,35.0186980771,2002
2002-12-30,2002-12-30,"שימקין 5, חיפה",שימקין 5,10797-15-2,,4.0,ראשונה,110.56,953000,,,1995.0,,4.0,4120542120,1,1079715,False,,חיפה,"שימקין ד""ר",,10797-15-2,10797/15,8619.753979739507,32.7782684314,34.9924060921,2002
