DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-24,2001-12-24,"כרמל 50, רחובות",כרמל 50,5908-35-1,דירה בבית קומות,6.0,מרתף קרקע וראשונה,243.6,1512000,,,2001.0,,1.0,8568440664,1,590835,False,,רחובות,כרמל,,5908-35-1,5908/35,6206.896551724138,31.9086088776,34.8218900304,2001
2001-12-23,2001-12-23,"עזרא 25, רחובות",עזרא 25,3704-448-15,,4.0,רביעית,73.67,371000,,,1970.0,,4.0,8568341544,1,3704448,False,,רחובות,עזרא,,3704-448-15,3704/448,5035.971223021583,31.8920135184,34.8151616411,2001
2001-12-21,2001-12-21,"כרמל 56, רחובות",כרמל 56,5908-32-2,דירה בבית קומות,6.0,מרתף קרקע וראשונה,247.8,1557000,,,2001.0,,1.0,8568444108,1,590832,False,,רחובות,כרמל,,5908-32-2,5908/32,6283.292978208232,31.9083303687,34.8211667923,2001
2001-12-21,2001-12-21,"שמחה וילקומיץ 22, רחובות",שמחה וילקומיץ 22,3703-14-33,,3.0,רביעית,66.6,402000,,,1975.0,,5.0,8569350552,1,370314,False,,רחובות,וילקומיץ שמחה,,3703-14-33,3703/14,6036.036036036036,31.8945449863,34.8070486015,2001
2001-12-20,2001-12-20,"בארי 34, רחובות",בארי 34,3648-34-3,,3.0,,70.0,1068000,,,1954.0,,1.0,8503953612,1,364834,False,,רחובות,בארי,,3648-34-3,3648/34,15257.142857142857,31.9002142364,34.8029645873,2001
2001-12-19,2001-12-19,"גבריאלוב 21, רחובות",גבריאלוב 21,3653-191-24,,3.0,שניה,63.0,274000,,,1970.0,,4.0,8569133748,1,3653191,False,,רחובות,גבריאלוב,,3653-191-24,3653/191,4349.206349206349,31.8859569676,34.7867060679,2001
2001-12-19,2001-12-19,"מששוילי מנחם 5, רחובות",מששוילי מנחם 5,4536-77-5,,4.0,שניה,93.0,639000,,,1998.0,,5.0,8568717948,1,453677,False,,רחובות,מששוילי מנחם,,4536-77-5,4536/77,6870.967741935484,31.8845683443,34.8082049429,2001
2001-12-19,2001-12-19,"לח""י 53, רחובות","לח""י 53",3705-560-1,,3.0,ראשונה,64.0,374000,,,1970.0,,4.0,8569349040,1,3705560,False,,רחובות,"לח""י",,3705-560-1,3705/560,5843.75,31.8912394878,34.8221257671,2001
2001-12-19,2001-12-19,"כוכבי דוד 21, רחובות",כוכבי דוד 21,3655-298-2,,2.5,ראשונה,54.6,750000,,,1954.0,,1.0,8569487136,1,3655298,False,,רחובות,כוכבי דוד,,3655-298-2,3655/298,13736.263736263736,31.8958707903,34.7992327102,2001
2001-12-19,2001-12-19,"אנילביץ 33, רחובות",אנילביץ 33,3656-114-4,,2.0,שניה,42.7,444000,,,1960.0,,2.0,8504142864,1,3656114,False,,רחובות,אנילביץ,,3656-114-4,3656/114,10398.126463700231,31.8918057435,34.7941512878,2001
2001-12-18,2001-12-18,"חן 59, רחובות",חן 59,3702-156-0,,4.0,חמישית,100.0,995000,,,2001.0,,5.0,8503790064,1,3702156,False,41% ב 0.2 שנים,רחובות,חן,205.0,3702-156-0,3702/156,9950.0,31.9015614715,34.8067821828,2001
2001-12-18,2001-12-18,"גורדון 21, רחובות",גורדון 21,3703-315-8,,4.0,שלישית,87.63,588000,,,1970.0,,5.0,8503587036,1,3703315,False,,רחובות,גורדון,,3703-315-8,3703/315,6710.030811365971,31.902078652,34.8116691175,2001
2001-12-17,2001-12-17,"כרמל 50, רחובות",כרמל 50,5908-35-2,דירה בבית קומות,6.0,מרתף קרקע וראשונה,243.6,1557000,,,2001.0,,1.0,8568453096,1,590835,False,,רחובות,כרמל,,5908-35-2,5908/35,6391.625615763547,31.9086088776,34.8218900304,2001
2001-12-16,2001-12-16,"לוי אשכול 10, רחובות",לוי אשכול 10,4536-73-2,,4.0,קרקע,91.0,728000,,,1996.0,,2.0,8503695816,1,453673,False,,רחובות,לוי אשכול,,4536-73-2,4536/73,8000.0,31.8845293474,34.8069720566,2001
2001-12-13,2001-12-13,"הרשנזון 74, רחובות",הרשנזון 74,3701-789-50,,3.0,רביעית,75.13,486000,,,1980.0,,9.0,8503403412,1,3701789,False,,רחובות,הרשנזון,,3701-789-50,3701/789,6468.787435112472,31.8905411585,34.8118452051,2001
2001-12-12,2001-12-12,"יחיאל פלדי 6, רחובות",יחיאל פלדי 6,3694-309-23,,5.0,שישית,108.59,971000,,,1997.0,,8.0,8568121212,1,3694309,False,,רחובות,פלדי יחיאל,,3694-309-23,3694/309,8941.891518556036,31.8985976287,34.8212789819,2001
2001-12-12,2001-12-12,"הרימון 7, רחובות",הרימון 7,3647-70-1,,,קרקע,42.25,190000,,,1960.0,,3.0,8569397004,1,364770,False,,רחובות,הרימון,,3647-70-1,3647/70,4497.041420118343,31.9022852284,34.8061512813,2001
2001-12-12,2001-12-12,"חן 41, רחובות",חן 41,3702-132-0,,4.0,ראשונה,110.0,2322000,,,2003.0,,5.0,8503459440,1,3702132,False,,רחובות,חן,,3702-132-0,3702/132,21109.090909090908,31.9005116317,34.8053661685,2001
2001-12-11,2001-11-12,"נורדאו 32, רחובות",נורדאו 32,3704-435-14,,5.0,חמישית ושישית,110.14,675000,,,1970.0,,5.0,8501534328,1,3704435,False,,רחובות,נורדאו,,3704-435-14,3704/435,6128.563646268386,31.8959673829,34.8148563005,2001
2001-12-11,2001-11-12,"גולדברג 10, רחובות",גולדברג 10,3703-984-10,,3.0,שלישית,59.4,338000,,,1960.0,,3.0,8501872596,1,3703984,False,,רחובות,גולדברג,,3703-984-10,3703/984,5690.2356902356905,31.8997687143,34.8149163984,2001
2001-12-11,2001-11-12,"הרב דוד ישראל 72, רחובות",הרב דוד ישראל 72,3659-26-16,,3.0,רביעית,62.0,294000,,,1970.0,,4.0,8503530840,1,365926,False,,רחובות,הרב דוד ישראל,,3659-26-16,3659/26,4741.935483870968,31.8829136141,34.8047919507,2001
2001-12-10,2001-10-12,"סטולבוב 2, רחובות",סטולבוב 2,3653-86-30,,4.5,שלישית,60.4,365000,,,1960.0,,4.0,8502361728,1,365386,False,,רחובות,סטולבוב,,3653-86-30,3653/86,6043.046357615895,31.8884158291,34.7896547992,2001
2001-12-10,2001-10-12,"יוסף קרוננברג 13, רחובות",יוסף קרוננברג 13,3697-419-87,,4.0,שישית,108.4,768000,,,1998.0,,,8500028628,1,3697419,False,,רחובות,קרוננברג יוסף,,3697-419-87,3697/419,7084.870848708487,31.8779675293,34.8154646426,2001
2001-12-08,2001-08-12,"הברוש 22, רחובות",הברוש 22,3704-145-1,,3.0,ראשונה,90.0,954000,,,1936.0,,1.0,8496654348,1,3704145,False,,רחובות,הברוש,,3704-145-1,3704/145,10600.0,31.8964343306,34.8193020958,2001
2001-12-08,2001-08-12,"רחובות הבוכרים 30, ירושלים",רחובות הבוכרים 30,30080-164-6,,3.5,ראשונה+שניה,91.0,636000,,,1960.0,,2.0,3033014550,1,30080164,False,,רחובות,ירושלים,,30080-164-6,30080/164,6989.010989010989,31.7936030535,35.2164520693,2001
2001-12-08,2001-08-12,"קלמן ביאלר 9, רחובות",קלמן ביאלר 9,3697-436-1,,5.0,שניה,130.0,875000,,,2000.0,,2.0,8499388128,1,3697436,False,,רחובות,ביאלר קלמן,,3697-436-1,3697/436,6730.769230769231,31.8790964406,34.8170355678,2001
2001-12-08,2001-08-12,"בתיה מקוב 16, רחובות",בתיה מקוב 16,3704-665-8,דירה בבית קומות,4.0,שלישית,113.15,756000,,,2001.0,,7.0,8497711152,1,3704665,False,,רחובות,מקוב בתיה,,3704-665-8,3704/665,6681.396376491382,31.890992455,34.8108494609,2001
2001-12-07,2001-07-12,"פינס 25, רחובות",פינס 25,3702-20-5,,3.0,קרקע,58.1,491000,,,1969.0,,3.0,8494778208,1,370220,False,,רחובות,פינס,,3702-20-5,3702/20,8450.946643717727,31.8969415699,34.8050598498,2001
2001-12-07,2001-07-12,"הרמן מאאס 4, רחובות",הרמן מאאס 4,3699-239-28,,4.0,שמינית,84.0,629000,,,1995.0,,8.0,8496012504,1,3699239,False,,רחובות,מאאס הרמן,,3699-239-28,3699/239,7488.0952380952385,31.887487568,34.8275193836,2001
2001-12-07,2001-07-12,"החבורה 25, רחובות",החבורה 25,3698-212-3,,2.0,שניה,45.0,390000,,,1953.0,,2.0,8495061792,1,3698212,False,,רחובות,החבורה,,3698-212-3,3698/212,8666.666666666666,31.8828362452,34.8185016783,2001
2001-12-06,2001-06-12,"האגוז 12, רחובות",האגוז 12,3700-404-7,,4.0,שניה,102.0,602000,,,1995.0,,6.0,8493117192,1,3700404,False,,רחובות,האגוז,,3700-404-7,3700/404,5901.9607843137255,31.8914367784,34.8281124606,2001
2001-12-04,2001-04-12,"כובשי החרמון 7, רחובות",כובשי החרמון 7,3705-482-23,,3.0,רביעית,62.77,342000,,,1970.0,,4.0,8489741484,1,3705482,False,,רחובות,כובשי החרמון,,3705-482-23,3705/482,5448.462641389198,31.8884190854,34.8171021502,2001
2001-12-04,2001-04-12,"יוסף קרוננברג 15, רחובות",יוסף קרוננברג 15,3697-419-125,,6.0,שביעית,132.75,776000,,,1999.0,,,8491055664,1,3697419,False,,רחובות,קרוננברג יוסף,,3697-419-125,3697/419,5845.574387947269,31.8779675293,34.8154646426,2001
2001-12-03,2001-03-12,"גורודיסקי 42, רחובות",גורודיסקי 42,3700-100-1,,5.0,ראשונה,103.83,686000,,,1980.0,,4.0,8490353592,1,3700100,False,,רחובות,גורודיסקי,,3700-100-1,3700/100,6606.953674275258,31.8979688079,34.8227119329,2001
2001-12-02,2001-02-12,"גלוסקין 9, רחובות",גלוסקין 9,3703-63-18,,4.0,ראשונה,91.9,588000,,,1975.0,,5.0,8487719436,1,370363,False,,רחובות,גלוסקין,,3703-63-18,3703/63,6398.258977149075,31.8986096004,34.8090212247,2001
2001-11-29,2001-11-29,"לוין אפשטין 51, רחובות",לוין אפשטין 51,3703-365-0,,4.0,שלישית,95.0,718000,,,2002.0,,5.0,8502869760,1,3703365,False,,רחובות,לוין אפשטין,,3703-365-0,3703/365,7557.894736842105,31.8962128008,34.8067139254,2001
2001-11-28,2001-11-28,"העלייה 3, רחובות",העלייה 3,3659-16-6,,3.0,שניה,62.0,329000,,,1970.0,,4.0,8572680480,1,365916,False,,רחובות,העליה,,3659-16-6,3659/16,5306.451612903225,31.8820601537,34.8036472411,2001
2001-11-28,2001-11-28,"האימהות 4, רחובות",האימהות 4,3701-808-16,,3.0,שלישית,80.0,460000,,,1970.0,,3.0,8502253620,1,3701808,False,,רחובות,האמהות,,3701-808-16,3701/808,5750.0,31.8908403776,34.8081826243,2001
2001-11-28,2001-11-28,"סעדיה גאון 14, רחובות",סעדיה גאון 14,3701-259-6,,3.0,רביעית,60.0,418000,,,1970.0,,3.0,8504011824,1,3701259,False,,רחובות,סעדיה גאון,,3701-259-6,3701/259,6966.666666666667,31.8862836832,34.8096761273,2001
2001-11-28,2001-11-28,"שרגא בן-ארי 6, רחובות",שרגא בן-ארי 6,3699-409-2,,3.0,ראשונה,80.04,591000,,,2001.0,,6.0,8502296712,1,3699409,False,,רחובות,בן ארי שרגא,,3699-409-2,3699/409,7383.808095952023,31.8899811382,34.8280017385,2001
2001-11-26,2001-11-26,"כרמל 58, רחובות",כרמל 58,5908-31-2,דירה בבית קומות,6.0,קרקע וראשונה,201.6,1417000,,,2001.0,,1.0,8504079024,1,590831,False,,רחובות,כרמל,,5908-31-2,5908/31,7028.769841269842,31.9081856864,34.8209544508,2001
2001-11-26,2001-11-26,"לדיז'ינסקי 10, רחובות",לדיז'ינסקי 10,3698-308-25,,3.0,שביעית,63.0,372000,,,1970.0,,8.0,8502378360,1,3698308,False,,רחובות,לדיז'ינסקי,,3698-308-25,3698/308,5904.761904761905,31.8829635168,34.8222621565,2001
2001-11-26,2001-11-26,"קלמן ביאלר 1, רחובות",קלמן ביאלר 1,3697-420-13,,4.0,שלישית,93.7,636000,,,1998.0,,8.0,8502049248,1,3697420,False,,רחובות,ביאלר קלמן,,3697-420-13,3697/420,6787.620064034151,31.8779721816,34.816668072,2001
2001-11-26,2001-11-26,"יבנה 15, רחובות",יבנה 15,3648-219-5,,3.0,שלישית ורביעית,70.0,830000,,,2000.0,,3.0,8502247320,1,3648219,False,,רחובות,יבנה,,3648-219-5,3648/219,11857.142857142857,31.8986582218,34.8014989479,2001
2001-11-25,2001-11-25,"צבי ארליך 10, רחובות",צבי ארליך 10,3655-475-3,,6.0,ראשונה,200.0,960000,,,1988.0,,,8502075456,1,3655475,False,,רחובות,ארליך צבי,,3655-475-3,3655/475,4800.0,31.8959583013,34.7984729455,2001
2001-11-25,2001-11-25,"משה פריד 1, רחובות",משה פריד 1,3656-328-2,,2.0,-------,47.5,592000,,,1959.0,,1.0,8503866924,1,3656328,False,,רחובות,פריד משה,,3656-328-2,3656/328,12463.157894736842,31.8892504144,34.7905894212,2001
2001-11-25,2001-11-25,"עזרא 7, רחובות",עזרא 7,3704-688-9,,3.0,שלישית,84.45,427000,,,1970.0,,4.0,8502242448,1,3704688,False,,רחובות,עזרא,,3704-688-9,3704/688,5056.246299585553,31.8916936539,34.8134864924,2001
2001-11-22,2001-11-22,"טרומפלדור 9, רחובות",טרומפלדור 9,3698-293-5,,3.0,ראשונה,51.0,359000,,,1965.0,,2.0,8502828180,1,3698293,False,,רחובות,טרומפלדור,,3698-293-5,3698/293,7039.21568627451,31.880492475,34.8185649011,2001
2001-11-22,2001-11-22,"מלחמת יום הכיפורים 33, רחובות",מלחמת יום הכיפורים 33,4545-34-9,,2.0,שלישית,30.8,1395000,,,1960.0,,4.0,8501964072,1,454534,False,,רחובות,מלחמת יום הכפורים,,4545-34-9,4545/34,45292.20779220779,31.8815108529,34.7883530738,2001
2001-11-22,2001-11-22,"רופין 28, רחובות",רופין 28,3647-77-6,,4.0,שניה,84.29,634000,,,1970.0,,4.0,8502574500,1,364777,False,,רחובות,רופין,,3647-77-6,3647/77,7521.651441452129,31.9033459406,34.8074258053,2001
2001-11-20,2001-11-20,"לדיז'ינסקי 5, רחובות",לדיז'ינסקי 5,3698-340-17,,3.0,ראשונה,58.6,312000,,,1970.0,,4.0,8502076128,1,3698340,False,,רחובות,לדיז'ינסקי,,3698-340-17,3698/340,5324.232081911263,31.8822387921,34.8217877793,2001
2001-11-15,2001-11-15,"טרומפלדור 21, רחובות",טרומפלדור 21,3698-287-6,,3.0,ראשונה,51.0,393000,,,1970.0,,2.0,8501654868,1,3698287,False,,רחובות,טרומפלדור,,3698-287-6,3698/287,7705.882352941177,31.8822084746,34.8177806571,2001
2001-11-15,2001-11-15,"לוצקי חוה 4, רחובות",לוצקי חוה 4,3703-1122-9,,3.0,שניה,70.0,497000,,,1970.0,,4.0,8502475548,1,37031122,False,,רחובות,לוצקי חוה,,3703-1122-9,3703/1122,7100.0,31.8968909401,34.8133165035,2001
2001-11-14,2001-11-14,"הרשנזון 44, רחובות",הרשנזון 44,3701-589-4,,3.0,ראשונה,59.05,375000,,,1960.0,,3.0,8503119996,1,3701589,True,-15% ב 1.9 שנים,רחובות,הרשנזון,-7.89,3701-589-4,3701/589,6350.550381033023,31.8889659729,34.8090771078,2001
2001-11-13,2001-11-13,"הרב דוד ישראל 10, רחובות",הרב דוד ישראל 10,3658-224-4,,5.0,קרקע ראשונה ושניה,131.96,750000,,,1988.0,,,8572628400,1,3658224,False,,רחובות,הרב דוד ישראל,,3658-224-4,3658/224,5683.540466808124,31.8895720333,34.8047887668,2001
2001-11-13,2001-11-13,"בתיה מקוב 16, רחובות",בתיה מקוב 16,3704-665-6,דירה בבית קומות,4.0,שניה,97.89,695000,,,2001.0,,7.0,8501457468,1,3704665,False,,רחובות,מקוב בתיה,,3704-665-6,3704/665,7099.805904586781,31.890992455,34.8108494609,2001
2001-11-12,2001-12-11,"הגר""א 8, רחובות","הגר""א 8",3694-146-5,,4.0,שניה,78.9,527000,,,1970.0,,3.0,8503303620,1,3694146,False,,רחובות,"הגר""א",,3694-146-5,3694/146,6679.340937896071,31.9023353677,34.8161720259,2001
2001-11-09,2001-09-11,"עזרא 25, רחובות",עזרא 25,3704-448-1,,3.0,ראשונה,56.97,391000,,,1970.0,,4.0,8498245476,1,3704448,False,,רחובות,עזרא,,3704-448-1,3704/448,6863.261365631034,31.8920135184,34.8151616411,2001
2001-11-09,2001-09-11,"הצנחנים 13, רחובות",הצנחנים 13,3704-559-18,,3.0,שלישית,45.0,434000,,,1960.0,,3.0,8499483804,1,3704559,False,,רחובות,הצנחנים,,3704-559-18,3704/559,9644.444444444443,31.8958231981,34.8201186495,2001
2001-11-07,2001-07-11,"חיים אליעזר מילצ'ן 4, רחובות",חיים אליעזר מילצ'ן 4,3697-295-14,,3.0,שלישית,69.8,315000,,,1980.0,,4.0,8495166456,1,3697295,False,,רחובות,מילצן חיים אליעזר,,3697-295-14,3697/295,4512.893982808023,31.8822335048,34.8144102659,2001
2001-11-06,2001-06-11,"ויצמן 13, רחובות",ויצמן 13,3703-1107-6,,4.0,ראשונה,100.08,635000,,,1970.0,,5.0,8493748284,1,37031107,False,,רחובות,ויצמן,,3703-1107-6,3703/1107,6344.924060751399,31.8996464778,34.8120444127,2001
2001-11-06,2001-06-11,"האגוז 26, רחובות",האגוז 26,3700-526-2,דירה בבית קומות,4.0,ראשונה,79.0,352000,,,2000.0,,4.0,8493702756,1,3700526,False,,רחובות,האגוז,,3700-526-2,3700/526,4455.696202531645,31.8931843853,34.8274798909,2001
2001-11-06,2001-06-11,"גולדברג 1, רחובות",גולדברג 1,3703-1121-28,,3.0,חמישית,66.5,435000,,,1970.0,,5.0,8493291828,1,37031121,False,,רחובות,גולדברג,,3703-1121-28,3703/1121,6541.353383458647,31.8987065547,34.8147514506,2001
2001-11-05,2001-05-11,"יחיאל פלדי 1, רחובות",יחיאל פלדי 1,3694-312-16,,5.0,רביעית,100.37,808000,,,1996.0,,9.0,8492441412,1,3694312,False,,רחובות,פלדי יחיאל,,3694-312-16,3694/312,8050.214207432499,31.8999217649,34.820336308,2001
2001-11-05,2001-05-11,"ההגנה 12, רחובות",ההגנה 12,3705-617-28,,4.0,שביעית,94.96,435000,,,1980.0,,9.0,8491603680,1,3705617,False,,רחובות,ההגנה,,3705-617-28,3705/617,4580.876158382477,31.8923525975,34.8193421623,2001
2001-11-03,2001-03-11,"גולומב 3, רחובות",גולומב 3,3698-216-1,,2.0,ראשונה,45.0,379000,,,1952.0,,2.0,8488063836,1,3698216,False,,רחובות,גולומב,,3698-216-1,3698/216,8422.222222222223,31.8824930942,34.8184415839,2001
2001-11-03,2001-03-11,"הרא""ה 18, רחובות","הרא""ה 18",3704-290-1,,3.0,ראשונה,60.0,1120000,,,1980.0,,1.0,8489029164,1,3704290,False,,רחובות,"הרא""ה",,3704-290-1,3704/290,18666.666666666668,31.8945872508,34.8166530151,2001
2001-11-02,2001-02-11,"סירני 31, רחובות",סירני 31,3704-150-5,,6.0,ראשונה,206.0,3919000,,,1999.0,,1.0,8486573844,1,3704150,False,,רחובות,סירני,,3704-150-5,3704/150,19024.271844660198,31.8967838709,34.8202354976,2001
2001-11-02,2001-02-11,"ברוך שפינוזה 26, רחובות",ברוך שפינוזה 26,3702-287-12,,2.0,רביעית,48.9,390000,,,1980.0,,4.0,8486645160,1,3702287,False,,רחובות,שפינוזה ברוך,,3702-287-12,3702/287,7975.460122699386,31.8982319151,34.804565221,2001
2001-11-01,2001-01-11,"קלמן ביאלר 6, רחובות",קלמן ביאלר 6,3697-421-50,,6.0,רביעית,129.95,651000,,,1999.0,,,8485535604,1,3697421,False,,רחובות,ביאלר קלמן,,3697-421-50,3697/421,5009.619084263179,31.8778749463,34.8174785333,2001
2001-11-01,2001-01-11,"עזרא 40, רחובות",עזרא 40,3705-462-19,,4.0,שלישית,92.85,567000,,,1989.0,,7.0,8484858564,1,3705462,False,,רחובות,עזרא,,3705-462-19,3705/462,6106.623586429726,31.891601689,34.8165694884,2001
2001-11-01,2001-01-11,"מנוחה ונחלה 14, רחובות",מנוחה ונחלה 14,3704-635-1,,4.0,ראשונה,120.0,137000,,,1971.0,,1.0,8486678592,1,3704635,False,,רחובות,מנוחה ונחלה,,3704-635-1,3704/635,1141.6666666666667,31.8940800258,34.8191669734,2001
2001-10-31,2001-10-31,"הר הצופים 33, רחובות",הר הצופים 33,5713-95-0,,5.0,תשיעית,134.0,681000,,,2001.0,,15.0,8501300052,1,571395,False,71% ב 0.5 שנים,רחובות,הר הצופים,142.0,5713-95-0,5713/95,5082.089552238806,31.8962506898,34.7825452358,2001
2001-10-30,2001-10-30,"חן 26, רחובות",חן 26,3702-302-0,בית בודד,4.0,,106.0,1609000,,,2004.0,,5.0,8503652220,1,3702302,False,,רחובות,חן,,3702-302-0,3702/302,15179.245283018869,31.8986079535,34.8037021587,2001
2001-10-29,2001-10-29,"פינסקר 20, רחובות",פינסקר 20,3694-49-1,,7.0,קרקע,157.0,1331000,,,1975.0,,1.0,8500713312,1,369449,False,,רחובות,פינסקר,,3694-49-1,3694/49,8477.707006369426,31.9050021345,34.8140679836,2001
2001-10-29,2001-10-29,"טובה וטוביה מילר 7, רחובות",טובה וטוביה מילר 7,3703-441-23,,4.0,שישית,120.41,721000,,,1980.0,,6.0,8500819152,1,3703441,False,,רחובות,מילר טובה וטוביה,,3703-441-23,3703/441,5987.874761232456,31.9007338362,34.8166299772,2001
2001-10-28,2001-10-28,"כובשי החרמון 5, רחובות",כובשי החרמון 5,3705-482-15,,3.0,ראשונה,63.61,429000,,,1970.0,,4.0,8500460304,1,3705482,True,-5% ב 3.2 שנים,רחובות,כובשי החרמון,-1.56,3705-482-15,3705/482,6744.2226065084105,31.8884190854,34.8171021502,2001
2001-10-28,2001-10-28,"הרצל 182, רחובות",הרצל 182,3703-770-9,,,שניה,43.67,687000,,,2001.0,,8.0,8502625236,1,3703770,False,,רחובות,הרצל,,3703-770-9,3703/770,15731.623540187771,31.8969601841,34.8112784979,2001
2001-10-26,2001-10-26,"גבריאלוב 28, רחובות",גבריאלוב 28,3653-48-15,,3.0,רביעית,60.5,233000,,,1970.0,,4.0,8500487940,1,365348,False,,רחובות,גבריאלוב,,3653-48-15,3653/48,3851.239669421488,31.8885309074,34.7846001328,2001
2001-10-26,2001-10-26,"גוש עציון 21, רחובות",גוש עציון 21,3700-366-10,,2.0,שלישית,47.9,258000,,,1960.0,,3.0,8502591804,1,3700366,False,,רחובות,גוש עציון,,3700-366-10,3700/366,5386.221294363257,31.8923611903,34.8259967683,2001
2001-10-25,2001-10-25,"מגיני הגליל 47, רחובות",מגיני הגליל 47,3700-504-5,,4.0,ראשונה,110.0,611000,,,1996.0,,7.0,8501097780,1,3700504,False,,רחובות,מגיני הגליל,,3700-504-5,3700/504,5554.545454545455,31.8907189067,34.8289140285,2001
2001-10-24,2001-10-24,"השומרים 63, רחובות",השומרים 63,3700-288-1,,3.0,קרקע,43.0,775000,,,1960.0,,1.0,8500392936,1,3700288,False,,רחובות,השומרים,,3700-288-1,3700/288,18023.25581395349,31.8971944643,34.8240722545,2001
2001-10-23,2001-10-23,"מגיני הגליל 53, רחובות",מגיני הגליל 53,3700-507-23,,4.0,שישית,104.7,685000,,,1995.0,,7.0,8501185056,1,3700507,False,,רחובות,מגיני הגליל,,3700-507-23,3700/507,6542.502387774594,31.8910405224,34.8302639892,2001
2001-10-23,2001-10-23,"בארי 1, רחובות",בארי 1,3648-175-14,,3.0,שלישית,43.2,278000,,,1960.0,,3.0,8500335480,1,3648175,False,,רחובות,בארי,,3648-175-14,3648/175,6435.185185185184,31.8983481376,34.7996961687,2001
2001-10-18,2001-10-18,"טובה וטוביה מילר 5, רחובות",טובה וטוביה מילר 5,3703-455-13,,4.0,שלישית,78.44,464000,,,1970.0,,3.0,8500325232,1,3703455,False,,רחובות,מילר טובה וטוביה,,3703-455-13,3703/455,5915.349311575727,31.9008199947,34.8163160235,2001
2001-10-16,2001-10-16,"אחד העם 9, רחובות",אחד העם 9,3703-732-6,,4.0,ראשונה,84.88,433000,,,1975.0,,5.0,8499815688,1,3703732,False,,רחובות,אחד העם,,3703-732-6,3703/732,5101.319509896324,31.8971625183,34.8117242654,2001
