DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-12-23,2003-12-23,"הרב זכריה מדר 30, רחובות",הרב זכריה מדר 30,3705-364-0,קוטג' דו משפחתי,4.0,,100.0,701000,,,1952.0,,6.0,8737058736,1,3705364,False,,רחובות,הרב מדר זכריה,,3705-364-0,3705/364,7010.0,31.8903353753,34.8190300204,2003
2003-12-22,2003-12-22,"שמעוני דוד 22, רחובות",שמעוני דוד 22,3703-966-2,,4.0,ראשונה,101.4,846000,,,1994.0,,4.0,8736590856,1,3703966,False,,רחובות,שמעוני דוד,,3703-966-2,3703/966,8343.195266272189,31.8989052286,34.8199003589,2003
2003-12-21,2003-12-21,"גורדון 15, רחובות",גורדון 15,3703-112-1,,4.0,ראשונה,95.86,811000,,,1990.0,,4.0,8670778872,1,3703112,False,7% ב 2.4 שנים,רחובות,גורדון,2.92,3703-112-1,3703/112,8460.254537867724,31.9019607791,34.8111001664,2003
2003-12-19,2003-12-19,"שני 27, רחובות",שני 27,3697-476-5,דירה בבית קומות,6.0,"קרקע, ראשונה",138.75,1057000,,,2002.0,,,8736833532,1,3697476,False,,רחובות,שני,,3697-476-5,3697/476,7618.018018018018,31.8763527759,34.8182320308,2003
2003-12-19,2003-12-19,"הצנחנים 18, רחובות",הצנחנים 18,3704-392-1,,5.0,ראשונה,111.86,815000,,,1987.0,,3.0,8737792560,1,3704392,False,,רחובות,הצנחנים,,3704-392-1,3704/392,7285.89308063651,31.8954889186,34.8204038214,2003
2003-12-18,2003-12-18,"גולדין 3, רחובות",גולדין 3,3704-619-6,,4.0,שניה,120.91,613000,,,1970.0,,4.0,8670796848,1,3704619,False,,רחובות,גולדין,,3704-619-6,3704/619,5069.886692581259,31.8927199918,34.812653042,2003
2003-12-18,2003-12-18,"יוסף וינר 7, רחובות",יוסף וינר 7,3705-616-23,דירה בבית קומות,4.0,שישית,87.4,547000,,,1984.0,,9.0,8738299080,1,3705616,False,3% ב 5.4 שנים,רחובות,וינר יוסף,0.56,3705-616-23,3705/616,6258.58123569794,31.892112346,34.819893364,2003
2003-12-17,2003-12-17,"כרמל 9, רחובות",כרמל 9,5908-68-68,דירה בבית קומות,4.5,שישית,110.0,870000,,,2003.0,,1.0,8736633276,1,590868,False,,רחובות,כרמל,,5908-68-68,5908/68,7909.090909090909,31.9065686384,34.8224119038,2003
2003-12-17,2003-12-17,"גוש עציון 40, רחובות",גוש עציון 40,3700-191-1,קוטג' חד משפחתי,4.0,,90.0,1103000,,,1960.0,,1.0,8740413612,1,3700191,False,,רחובות,גוש עציון,,3700-191-1,3700/191,12255.555555555557,31.893477818,34.8262000746,2003
2003-12-17,2003-12-17,"גורודיסקי 13, רחובות",גורודיסקי 13,3703-320-3,דירה בבית קומות,3.0,ראשונה,76.87,634000,,,1990.0,,4.0,8670902772,1,3703320,False,,רחובות,גורודיסקי,,3703-320-3,3703/320,8247.69090672564,31.8976628593,34.8188377021,2003
2003-12-15,2003-12-15,"איזנברג 19, רחובות",איזנברג 19,3703-1306-15,דירה בבית קומות,4.0,רביעית,106.57,696000,,,1960.0,,5.0,8736955416,1,37031306,False,,רחובות,איזנברג,,3703-1306-15,3703/1306,6530.918645022051,31.9013650407,34.8119945832,2003
2003-12-14,2003-12-14,"מנוחה ונחלה 14, רחובות",מנוחה ונחלה 14,3704-633-5,,4.0,שניה,111.24,727000,,,1994.0,,7.0,8670439932,1,3704633,False,,רחובות,מנוחה ונחלה,,3704-633-5,3704/633,6535.418914059691,31.893885462,34.8181670176,2003
2003-12-10,2003-10-12,"הראל מרדכי 21, רחובות",הראל מרדכי 21,4536-42-2,דירה בבית קומות,6.0,קרקע + ראשונה,154.1,992000,,,1999.0,,2.0,8668409400,1,453642,False,,רחובות,הראל מרדכי,,4536-42-2,4536/42,6437.378325762492,31.8820181236,34.8080077857,2003
2003-12-09,2003-09-12,"הבריגדה 22, רחובות",הבריגדה 22,3700-262-3,דירה בבית קומות,5.0,ראשונה,117.3,793000,,,1970.0,,3.0,8670495960,1,3700262,False,,רחובות,הבריגדה,,3700-262-3,3700/262,6760.443307757886,31.8956099491,34.8220322478,2003
2003-12-08,2003-08-12,"ברוך שפינוזה 27, רחובות",ברוך שפינוזה 27,3702-306-5,,3.0,שניה,73.52,542000,,,1969.0,,4.0,8664202176,1,3702306,False,,רחובות,שפינוזה ברוך,,3702-306-5,3702/306,7372.143634385202,31.8984465298,34.804103642,2003
2003-12-08,2003-08-12,"כרמל 10, רחובות",כרמל 10,5908-56-12,דירה בבית קומות,6.0,שישית ושביעית,157.6,1185000,,,2004.0,,6.0,8665618836,1,590856,False,,רחובות,כרמל,,5908-56-12,5908/56,7519.035532994924,31.9059936395,34.8224098041,2003
2003-12-06,2003-06-12,"יבנה 54, רחובות",יבנה 54,3702-150-1,,4.0,ראשונה,91.58,532000,,,1991.0,,3.0,8661126012,1,3702150,False,,רחובות,יבנה,,3702-150-1,3702/150,5809.128630705394,31.9016094791,34.8062076576,2003
2003-12-06,2003-06-12,"קלמן ביאלר 1, רחובות",קלמן ביאלר 1,3697-420-104,,4.0,שניה,122.0,748000,,,1999.0,,9.0,8661857148,1,3697420,False,,רחובות,ביאלר קלמן,,3697-420-104,3697/420,6131.147540983607,31.8779721816,34.816668072,2003
2003-12-06,2003-06-12,"יעקב 26, רחובות",יעקב 26,3704-363-29,,4.0,שביעית,97.0,633000,,,1970.0,,8.0,8661008916,1,3704363,False,6% ב 4.9 שנים,רחובות,יעקב,1.22,3704-363-29,3704/363,6525.773195876289,31.8957871131,34.8131331636,2003
2003-12-06,2003-06-12,"ויצמן 35, רחובות",ויצמן 35,3703-773-33,,4.0,חמישית,86.26,726000,,,1970.0,,5.0,8660867460,1,3703773,False,,רחובות,ויצמן,,3703-773-33,3703/773,8416.415488059354,31.9002258622,34.8145328694,2003
2003-12-06,2003-06-12,"גלוסקין 30, רחובות",גלוסקין 30,3703-490-7,,3.0,שניה,75.0,594000,,,1955.0,,2.0,8661051084,1,3703490,False,,רחובות,גלוסקין,,3703-490-7,3703/490,7920.0,31.900481918,34.8088709977,2003
2003-12-06,2003-06-12,"זכריה משה 1, רחובות",זכריה משה 1,3705-601-10,,3.0,שניה,70.24,352000,,,1975.0,,4.0,8661469824,1,3705601,False,,רחובות,זכריה משה,,3705-601-10,3705/601,5011.389521640092,31.8883942643,34.8158645349,2003
2003-12-04,2003-04-12,"ההסתדרות 141, רחובות",ההסתדרות 141,3698-144-8,,2.0,שניה,31.0,279000,,,1960.0,,2.0,8657810028,1,3698144,False,,רחובות,ההסתדרות,,3698-144-8,3698/144,9000.0,31.8809725395,34.8267452207,2003
2003-12-01,2003-01-12,"ישראל בלקינד 1, רחובות",ישראל בלקינד 1,3699-240-6,,3.0,שניה,71.9,683000,,,1995.0,,7.0,8653828680,1,3699240,False,,רחובות,בלקינד ישראל,,3699-240-6,3699/240,9499.304589707926,31.8872267451,34.8281487385,2003
2003-12-01,2003-01-12,"הרב מלצר 16, רחובות",הרב מלצר 16,3694-290-10,,3.0,ראשונה,60.81,490000,,,1970.0,,4.0,8653640940,1,3694290,False,10% ב 4.5 שנים,רחובות,הרב מלצר,2.22,3694-290-10,3694/290,8057.885216247328,31.9016015372,34.8178735857,2003
2003-11-30,2003-11-30,"ברנר 52, רחובות",ברנר 52,3704-702-4,,5.0,שניה,112.6,880000,,,1998.0,,3.0,8669497368,1,3704702,False,,רחובות,ברנר,,3704-702-4,3704/702,7815.275310834814,31.8918843295,34.8112636495,2003
2003-11-30,2003-11-30,"שמחה הולצברג 3, רחובות",שמחה הולצברג 3,3697-549-3,,3.0,שניה,80.0,667000,,,2004.0,,9.0,8737100988,1,3697549,False,,רחובות,הולצברג שמחה,,3697-549-3,3697/549,8337.5,31.8794887592,34.8146980583,2003
2003-11-28,2003-11-28,"עזרא 36, רחובות",עזרא 36,3705-649-28,,3.0,רביעית,75.0,462000,,,1970.0,,6.0,8670406668,1,3705649,False,,רחובות,עזרא,,3705-649-28,3705/649,6160.0,31.8917333935,34.8160927228,2003
2003-11-26,2003-11-26,"נחום קסלמן 3, רחובות",נחום קסלמן 3,3699-397-19,,4.0,חמישית,110.0,665000,,,1997.0,,5.0,8670058908,1,3699397,False,,רחובות,קסלמן נחום,,3699-397-19,3699/397,6045.454545454545,31.8886752327,34.826473044,2003
2003-11-25,2003-11-25,"מנוחה ונחלה 8, רחובות",מנוחה ונחלה 8,3704-344-3,דירה בבית קומות,5.0,שניה,112.45,834000,,,2003.0,,5.0,8669636052,1,3704344,False,,רחובות,מנוחה ונחלה,,3704-344-3,3704/344,7416.629613161404,31.8932274895,34.8183068911,2003
2003-11-24,2003-11-24,"עזרא 10, רחובות",עזרא 10,3705-629-26,,5.0,שביעית,129.08,864000,,,1970.0,,7.0,8670391548,1,3705629,False,,רחובות,עזרא,,3705-629-26,3705/629,6693.523396343352,31.8907938084,34.813787064,2003
2003-11-24,2003-11-24,"לוצקי חוה 16, רחובות",לוצקי חוה 16,3703-1206-12,,4.0,רביעית,80.92,513000,,,1970.0,,5.0,8736028224,1,37031206,False,,רחובות,לוצקי חוה,,3703-1206-12,3703/1206,6339.59466139397,31.8972800172,34.814914042,2003
2003-11-24,2003-11-24,"ההסתדרות 38, רחובות",ההסתדרות 38,3698-151-8,דירה בבית קומות,3.0,שניה,40.0,247000,,,1960.0,,2.0,8669435796,1,3698151,False,,רחובות,ההסתדרות,,3698-151-8,3698/151,6175.0,31.8815169443,34.8255871115,2003
2003-11-23,2003-11-23,"מנדלי מוכר ספרים 2, רחובות",מנדלי מוכר ספרים 2,3704-689-1,דירה בבית קומות,4.0,ראשונה,90.45,475000,,,1974.0,,4.0,8670609108,1,3704689,False,,רחובות,מנדלי מוכר ספרים,,3704-689-1,3704/689,5251.520176893311,31.8920147017,34.8133927253,2003
2003-11-23,2003-11-23,"סירני 2, רחובות",סירני 2,3700-343-26,דירה בבית קומות,2.0,קרקע,38.16,291000,,,1960.0,,3.0,8669476536,1,3700343,False,,רחובות,סירני,,3700-343-26,3700/343,7625.786163522013,31.8935614042,34.8225107307,2003
2003-11-23,2003-11-23,"הגליל 11, רחובות",הגליל 11,3816-73-2,,3.0,קרקע,45.38,381000,,,1960.0,,3.0,8670692268,1,381673,False,,רחובות,הגליל,,3816-73-2,3816/73,8395.769061260467,31.8745209507,34.8160970072,2003
2003-11-23,2003-11-23,"אלקלעי 10, רחובות",אלקלעי 10,3694-82-3,דירה בבית קומות,4.0,ראשונה,98.8,718000,,,1972.0,,4.0,8669457972,1,369482,False,,רחובות,אלקלעי,,3694-82-3,3694/82,7267.206477732794,31.9042905745,34.811520122,2003
2003-11-21,2003-11-21,"חס""ם 11, רחובות","חס""ם 11",3705-570-25,דירה בבית קומות,3.0,חמישית,66.0,319000,,,1970.0,,9.0,8669433696,1,3705570,False,,רחובות,"חס""מ",,3705-570-25,3705/570,4833.333333333333,31.8910156161,34.8208327791,2003
2003-11-19,2003-11-19,"בוסתן 7, רחובות",בוסתן 7,3697-349-15,,4.0,חמישית,89.87,669000,,,1993.0,,6.0,8669086440,1,3697349,False,,רחובות,בוסתן,,3697-349-15,3697/349,7444.08590185824,31.8813121368,34.8138967886,2003
2003-11-16,2003-11-16,"בוסתן 3, רחובות",בוסתן 3,3697-351-8,,4.0,שלישית,97.01,679000,,,1995.0,,6.0,8668807140,1,3697351,False,,רחובות,בוסתן,,3697-351-8,3697/351,6999.278424904649,31.8810116711,34.8133966046,2003
2003-11-16,2003-11-16,"בנימין 8, רחובות",בנימין 8,3704-603-5,,4.0,שניה,82.5,407000,,,1930.0,,3.0,8669961804,1,3704603,False,,רחובות,בנימין,,3704-603-5,3704/603,4933.333333333333,31.8941944669,34.8126909222,2003
2003-11-16,2003-11-16,"אלקלעי 12, רחובות",אלקלעי 12,3694-272-4,דירה בבית קומות,5.0,ראשונה,123.26,859000,,,1970.0,,4.0,8670723516,1,3694272,False,6% ב 3.4 שנים,רחובות,אלקלעי,1.76,3694-272-4,3694/272,6969.008599707934,31.9043473292,34.8117851075,2003
2003-11-14,2003-11-14,"אורי כהן 1, רחובות",אורי כהן 1,3699-282-1,דירה בבית קומות,3.0,קומה ‎1‏,71.8,595000,,,1998.0,,7.0,8668657620,1,3699282,False,3% ב 4.5 שנים,רחובות,כהן אורי,0.67,3699-282-1,3699/282,8286.908077994429,31.8902319797,34.8293047098,2003
2003-11-13,2003-11-13,"צבי הורוביץ 146, רחובות",צבי הורוביץ 146,3653-88-14,,2.0,ראשונה,43.8,420000,,,1960.0,,2.0,8669537604,1,365388,False,,רחובות,הורוביץ צבי,,3653-88-14,3653/88,9589.041095890412,31.887863914,34.7885007102,2003
2003-11-13,2003-11-13,"כרמל 7, רחובות",כרמל 7,5908-67-46,דירה בבית קומות,3.0,שתים עשרה,68.8,712000,,,2009.0,,27.0,8670808692,1,590867,False,,רחובות,כרמל,,5908-67-46,5908/67,10348.837209302326,31.9065038732,34.8220267931,2003
2003-11-13,2003-11-13,"מוהליבר 6, רחובות",מוהליבר 6,3694-37-3,,6.0,מרתף קרקע + א' + ב',202.7,1442000,,,2003.0,,3.0,8669169600,1,369437,False,,רחובות,מוהליבר,,3694-37-3,3694/37,7113.961519486927,31.9044506849,34.8125761328,2003
2003-11-12,2003-12-11,"צבי סוחובולסקי 30, רחובות",צבי סוחובולסקי 30,5910-144-1,קוטג' דו משפחתי,6.0,,180.0,1365000,,,2003.0,,1.0,8736829332,1,5910144,False,,רחובות,סוחובולסקי צבי,,5910-144-1,5910/144,7583.333333333333,31.8845358147,34.8287785451,2003
2003-11-12,2003-12-11,"לוין אפשטין 44, רחובות",לוין אפשטין 44,3703-371-36,דירה בבית קומות,3.0,חמישית,69.2,460000,,,1970.0,,5.0,8737282512,1,3703371,False,,רחובות,לוין אפשטין,,3703-371-36,3703/371,6647.398843930636,31.8971654806,34.8068134047,2003
2003-11-12,2003-12-11,"תר""ן 15, רחובות","תר""ן 15",3703-1190-12,דירה בבית קומות,2.0,שלישית,58.0,316000,,,1970.0,,4.0,8670601464,1,37031190,False,,רחובות,"תר""ן",,3703-1190-12,3703/1190,5448.275862068966,31.8985555628,34.8192939611,2003
2003-11-11,2003-11-11,"אברהם ישראל פשרני 6, רחובות",אברהם ישראל פשרני 6,3699-394-0,,4.0,שלישית,110.0,753000,,,1997.0,,8.0,8669066280,1,3699394,False,,רחובות,פרשני אברהם,,3699-394-0,3699/394,6845.454545454545,31.8873268437,34.8252437935,2003
2003-11-09,2003-09-11,"מנוחה ונחלה 26, רחובות",מנוחה ונחלה 26,3704-237-5,,3.0,ראשונה,67.72,529000,,,1950.0,,1.0,8665980540,1,3704237,False,15% ב 4.2 שנים,רחובות,מנוחה ונחלה,3.57,3704-237-5,3704/237,7811.577082102776,31.8953512811,34.8176608041,2003
2003-11-08,2003-08-11,"אחד העם 27, רחובות",אחד העם 27,3703-734-13,,4.0,רביעית,95.81,585000,,,1970.0,,5.0,8664471144,1,3703734,False,,רחובות,אחד העם,,3703-734-13,3703/734,6105.834464043419,31.898713499,34.8112703796,2003
2003-11-08,2003-08-11,"יצחק משקה 12, רחובות",יצחק משקה 12,3656-366-1,,6.0,ראשונה,120.0,1029000,,,1990.0,,1.0,8664688704,1,3656366,False,,רחובות,משקה יצחק,,3656-366-1,3656/366,8575.0,31.8878450229,34.7920260487,2003
2003-11-07,2003-07-11,"טובה וטוביה מילר 9, רחובות",טובה וטוביה מילר 9,3703-442-1,,4.0,קרקע,107.0,676000,,,1980.0,,6.0,8662756536,1,3703442,False,,רחובות,מילר טובה וטוביה,,3703-442-1,3703/442,6317.757009345794,31.9007876259,34.8168886769,2003
2003-11-06,2003-06-11,"כרמל 7, רחובות",כרמל 7,5908-67-31,דירה בבית קומות,4.0,תשיעית,91.1,875000,,,2009.0,,27.0,8662155852,1,590867,False,,רחובות,כרמל,,5908-67-31,5908/67,9604.829857299672,31.9065038732,34.8220267931,2003
2003-11-06,2003-06-11,"הרב שאול בר 6, רחובות",הרב שאול בר 6,3703-1077-15,דירה בבית קומות,2.0,שניה,55.05,445000,,,1960.0,,3.0,8661952068,1,37031077,True,-5% ב 3.8 שנים,רחובות,הרב בר שאול,-1.32,3703-1077-15,3703/1077,8083.5603996366945,31.8977499959,34.8141627391,2003
2003-11-05,2003-05-11,"סיטקוב 3, רחובות",סיטקוב 3,3703-1117-11,,3.5,שניה,81.6,660000,,,1970.0,,4.0,8658936888,1,37031117,False,,רחובות,סיטקוב,,3703-1117-11,3703/1117,8088.235294117648,31.9009866586,34.8133415392,2003
2003-11-05,2003-05-11,"אהרון שקולניק 4, רחובות",אהרון שקולניק 4,3704-656-17,,4.0,חמישית,91.16,527000,,,1980.0,,8.0,8660819832,1,3704656,False,,רחובות,שקולניק אהרן,,3704-656-17,3704/656,5781.044317683195,31.8947865619,34.8201659289,2003
2003-11-05,2003-05-11,"הרב זכריה מדר 53, רחובות",הרב זכריה מדר 53,3705-245-21,,3.0,שלישית,54.29,490000,,,1970.0,,6.0,8658233556,1,3705245,False,,רחובות,הרב מדר זכריה,,3705-245-21,3705/245,9025.603241849329,31.8918756826,34.8181639697,2003
2003-11-05,2003-05-11,"טשרניחובסקי 17, רחובות",טשרניחובסקי 17,3697-180-1,,2.0,,45.0,356000,,,1955.0,,1.0,8658579972,1,3697180,False,,רחובות,טשרניחובסקי,,3697-180-1,3697/180,7911.111111111111,31.8834470856,34.810393826,2003
2003-10-31,2003-10-31,"הרצל 105, רחובות",הרצל 105,3701-787-54,דירה בבית קומות,4.0,שלישית,100.7,583000,,,1980.0,,8.0,8669119872,1,3701787,False,,רחובות,הרצל,,3701-787-54,3701/787,5789.473684210526,31.8906733967,34.812385618,2003
2003-10-30,2003-10-30,"מנוחין אוריאל 22, רחובות",מנוחין אוריאל 22,3699-301-1,,6.0,קרקע + ראשונה,150.2,1351000,,,1995.0,,,8669062164,1,3699301,False,,רחובות,מנוחין אוריאל,,3699-301-1,3699/301,8994.673768308921,31.886906186,34.8301017387,2003
2003-10-30,2003-10-30,"הנשיא הראשון 29, רחובות",הנשיא הראשון 29,3703-101-6,,2.0,ראשונה,60.9,526000,,,1960.0,,3.0,8668282812,1,3703101,False,,רחובות,הנשיא הראשון,,3703-101-6,3703/101,8637.110016420362,31.9040338217,34.8117623659,2003
2003-10-30,2003-10-30,"כרמל 9, רחובות",כרמל 9,5908-68-71,דירה בבית קומות,3.0,שניה,75.0,672000,,,2002.0,,1.0,8669559108,1,590868,False,,רחובות,כרמל,,5908-68-71,5908/68,8960.0,31.9065686384,34.8224119038,2003
2003-10-30,2003-10-30,"אברהם ישראל פשרני 10, רחובות",אברהם ישראל פשרני 10,3699-400-1,,4.0,ראשונה,84.55,715000,,,1997.0,,8.0,8667979908,1,3699400,False,,רחובות,פרשני אברהם,,3699-400-1,3699/400,8456.534594914252,31.8879527904,34.8250144849,2003
2003-10-29,2003-10-29,"האר""י 39, רחובות","האר""י 39",3699-223-1,,7.0,,230.0,2496000,,,1995.0,,3.0,8667713712,1,3699223,False,,רחובות,"האר""י",,3699-223-1,3699/223,10852.173913043478,31.8896959778,34.827212467,2003
2003-10-29,2003-10-29,"הרב דוד ישראל 74, רחובות",הרב דוד ישראל 74,3659-25-13,,3.0,רביעית,62.0,237000,,,1970.0,,4.0,8667916152,1,365925,False,,רחובות,הרב דוד ישראל,,3659-25-13,3659/25,3822.58064516129,31.8825611314,34.8047849928,2003
2003-10-29,2003-10-29,"הרצל 219, רחובות",הרצל 219,3702-192-3,,2.0,,70.0,338000,,,1950.0,,2.0,8670157776,1,3702192,False,,רחובות,הרצל,,3702-192-3,3702/192,4828.571428571428,31.9030091825,34.8078121024,2003
2003-10-27,2003-10-27,"הרצל 186, רחובות",הרצל 186,3703-854-7,,,ראשונה,21.1,402000,,,1950.0,,5.0,8670055464,1,3703854,False,,רחובות,הרצל,,3703-854-7,3703/854,19052.1327014218,31.8974871558,34.811160082,2003
2003-10-26,2003-10-26,"כרמל 10, רחובות",כרמל 10,5908-56-36,דירה בבית קומות,6.0,שישית ושביעית,157.6,1190000,,,2004.0,,6.0,8669737860,1,590856,False,,רחובות,כרמל,,5908-56-36,5908/56,7550.761421319798,31.9059936395,34.8224098041,2003
2003-10-24,2003-10-24,"הרימון 8, רחובות",הרימון 8,3647-71-7,,4.0,שלישית,81.0,529000,,,1970.0,,4.0,8668103976,1,364771,False,,רחובות,הרימון,,3647-71-7,3647/71,6530.864197530864,31.9025058539,34.8063335418,2003
2003-10-22,2003-10-22,"טשרניחובסקי 38, רחובות",טשרניחובסקי 38,3701-334-2,,2.0,,57.0,302000,,,1957.0,,,8667627108,1,3701334,False,,רחובות,טשרניחובסקי,,3701-334-2,3701/334,5298.245614035088,31.8851549271,34.8095259509,2003
2003-10-22,2003-10-22,"לח""י 51, רחובות","לח""י 51",3705-561-10,,3.0,שלישית,64.0,334000,,,1970.0,,4.0,8667846180,1,3705561,False,,רחובות,"לח""י",,3705-561-10,3705/561,5218.75,31.8909974881,34.8222358419,2003
2003-10-22,2003-10-22,"אנילביץ 31, רחובות",אנילביץ 31,3656-126-1,,2.0,ראשונה,42.35,625000,,,1950.0,,2.0,8667624924,1,3656126,False,,רחובות,אנילביץ,,3656-126-1,3656/126,14757.969303423848,31.891640207,34.7940040087,2003
2003-10-21,2003-10-21,"מלחמת יום הכפורים 30, רחובות",מלחמת יום הכפורים 30,4545-31-18,,3.0,ראשונה,66.0,213000,,,1975.0,,4.0,8669758020,1,454531,False,,רחובות,מלחמת יום הכפורים,,4545-31-18,4545/31,3227.2727272727275,31.8819564183,34.7879779003,2003
2003-10-21,2003-10-21,"החבורה 13, רחובות",החבורה 13,3698-231-2,קוטג' דו משפחתי,6.5,ראשונה,160.0,623000,,,1970.0,,2.0,8738795436,1,3698231,False,,רחובות,החבורה,,3698-231-2,3698/231,3893.75,31.8815138573,34.8192095112,2003
2003-10-21,2003-10-21,"יבנה 11, רחובות",יבנה 11,3648-221-3,,3.0,ראשונה,60.0,460000,,,1970.0,,4.0,8667729672,1,3648221,False,7% ב 2.5 שנים,רחובות,יבנה,2.8,3648-221-3,3648/221,7666.666666666667,31.898414914,34.8011142836,2003
2003-10-21,2003-10-21,"כרמל 7, רחובות",כרמל 7,5908-67-11,דירה בבית קומות,4.0,רביעית,91.1,834000,,,2009.0,,27.0,8669562552,1,590867,False,,רחובות,כרמל,,5908-67-11,5908/67,9154.774972557629,31.9065038732,34.8220267931,2003
2003-10-20,2003-10-20,"מנחם מששוילי 8, רחובות",מנחם מששוילי 8,4536-88-8,,5.0,,125.0,1026000,,,2003.0,,2.0,8668032576,1,453688,False,,רחובות,מששוילי מנחם,,4536-88-8,4536/88,8208.0,31.8838244996,34.8081415278,2003
2003-10-20,2003-10-20,"גבריאלוב 23, רחובות",גבריאלוב 23,3653-190-29,דירה בבית קומות,4.0,רביעית,78.55,268000,,,1970.0,,4.0,8739307500,1,3653190,False,,רחובות,גבריאלוב,,3653-190-29,3653/190,3411.8395926161684,31.8862173183,34.7861826216,2003
