DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2016-12-29,2016-12-29,"העלייה 3, בית שמש",העלייה 3,5203-10-8,דירה בבית קומות,4.0,קומה ‎5‏,113.1,1447000,,,2017.0,,15.0,3510538620,1,520310,False,,בית שמש,העליה,,5203-10-8,5203/10,12793.98762157383,31.7557246239,34.9873893367,2016
2016-12-28,2016-12-28,"הגפן 31, בית שמש",הגפן 31,5238-7-2,קוטג' דו משפחתי,4.0,קרקע,79.4,1255000,,,1970.0,,,3510265620,1,52387,False,,בית שמש,הגפן,,5238-7-2,5238/7,15806.045340050376,31.746215631,34.9868589039,2016
2016-12-27,2016-12-27,"נחל צאלים 1, בית שמש",נחל צאלים 1,34294-62-78,דירה בבית קומות,3.0,קומה ‎4‏,67.1,1185000,,,2016.0,,7.0,3510701700,1,3429462,False,,בית שמש,נחל צאלים,,34294-62-78,34294/62,17660.208643815204,31.7121730599,34.9883530771,2016
2016-12-27,2016-12-27,"נהר הירדן 1, בית שמש",נהר הירדן 1,5151-24-88,משרד,,,50.0,771000,,,2015.0,,2.0,3510588600,1,515124,False,,בית שמש,נהר הירדן,,5151-24-88,5151/24,15420.0,31.7362940026,34.9931855607,2016
2016-12-27,2016-12-27,"העלייה 3, בית שמש",העלייה 3,5203-10-25,דירה בבית קומות,6.0,קומה ‎8‏,153.5,1780000,,,2017.0,,15.0,3510720000,1,520310,False,,בית שמש,העליה,,5203-10-25,5203/10,11596.091205211726,31.7557246239,34.9873893367,2016
2016-12-27,2016-12-27,"הל""ה 22, בית שמש","הל""ה 22",5207-26-2,דירה בבית קומות,5.0,,158.0,1800000,,,1992.0,,1.0,3486665010,1,520726,False,,בית שמש,"הל""ה",,5207-26-2,5207/26,11392.40506329114,31.749028167,34.9966001242,2016
2016-12-27,2016-12-27,"הנרקיס 10, בית שמש",הנרקיס 10,5219-9-12,דירה בבית קומות,3.0,ראשונה,67.0,810000,,,1970.0,,3.0,3510265410,1,52199,False,157% ב 16.8 שנים,בית שמש,הנרקיס,9.35,5219-9-12,5219/9,12089.55223880597,31.7382625344,34.9758573267,2016
2016-12-26,2016-12-26,"נהר הירדן 1, בית שמש",נהר הירדן 1,5151-24-44,אחר,1.0,,49.0,902521,1.0,לבנה ברמה,2015.0,,2.0,11181250840,1,515124,False,,בית שמש,נהר הירדן,,5151-24-44,5151/24,18418.79591836735,31.7362940026,34.9931855607,2016
2016-12-25,2016-12-25,"שמואל הנביא 14, בית שמש",שמואל הנביא 14,34515-40-6,דירה,5.0,ראשונה,114.0,1526000,1.0,גרין אווניו,2017.0,,6.0,11181219046,1,3451540,False,,בית שמש,שמואל הנביא,,34515-40-6,34515/40,13385.964912280702,31.7065131707,34.9928400352,2016
2016-12-22,2016-12-22,"עליית הנוער 1, בית שמש",עליית הנוער 1,5232-4-10,דירה בבית קומות,4.0,ראשונה,82.0,1220000,,,1996.0,,3.0,3510316140,1,52324,False,74% ב 8.1 שנים,בית שמש,עלית הנוער,9.14,5232-4-10,5232/4,14878.048780487805,31.7463744546,34.9922480431,2016
2016-12-21,2016-12-21,"הנרקיס 40, בית שמש",הנרקיס 40,5219-13-4,דירה בבית קומות,4.0,ראשונה,78.0,790000,,,1970.0,,3.0,3510948990,1,521913,False,68% ב 8.2 שנים,בית שמש,הנרקיס,8.29,5219-13-4,5219/13,10128.205128205129,31.7371910708,34.9765831788,2016
2016-12-20,2016-12-20,"נחל צאלים 1, בית שמש",נחל צאלים 1,34294-62-73,דירה בבית קומות,3.0,קומה ‎3‏,68.9,1219000,,,2016.0,,7.0,3510264630,1,3429462,False,,בית שמש,נחל צאלים,,34294-62-73,34294/62,17692.30769230769,31.7121730599,34.9883530771,2016
